ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2020-01-01 00:00:00,5023,DCNN,62084,5.8,3.0,4.6,81.2,1030.8,1030.1,,120.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2019-12-31 23:52:00,0.0
2020-01-01 01:00:00,5023,DCNN,62084,5.3,2.9,4.3,84.1,1030.5,1029.9,,140.0,2.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 00:52:00,0.0
2020-01-01 02:00:00,5023,DCNN,62084,4.9,2.8,4.0,85.3,1030.1,1029.5,,140.0,2.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 01:51:00,0.0
2020-01-01 03:00:00,5023,DCNN,62084,4.4,2.4,3.6,86.6,1029.9,1029.2,,140.0,2.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 02:52:00,0.0
2020-01-01 04:00:00,5023,DCNN,62084,4.5,2.6,3.7,86.6,1030.1,1029.4,,150.0,2.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 03:51:00,0.0
2020-01-01 05:00:00,5023,DCNN,62084,4.5,1.9,3.5,83.4,1030.2,1029.6,,110.0,1.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 04:51:00,0.0
2020-01-01 06:00:00,5023,DCNN,62084,5.2,2.1,4.0,80.7,1029.4,1028.8,,130.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 05:52:00,0.0
2020-01-01 07:00:00,5023,DCNN,62084,4.9,2.0,3.7,80.5,1029.7,1029.1,,200.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 06:51:00,0.0
2020-01-01 08:00:00,5023,DCNN,62084,4.8,2.3,3.8,83.7,1029.6,1029.0,,120.0,1.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 07:51:00,0.0
2020-01-01 09:00:00,5023,DCNN,62084,5.1,2.7,4.1,83.8,1030.0,1029.4,,130.0,2.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 08:53:00,0.0
2020-01-01 10:00:00,5023,DCNN,62084,4.7,2.7,3.9,86.9,1030.1,1029.5,,130.0,2.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 09:51:00,0.0
2020-01-01 11:00:00,5023,DCNN,62084,5.1,2.8,4.2,85.4,1030.2,1029.6,,130.0,2.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 10:51:00,0.0
2020-01-01 12:00:00,5023,DCNN,62084,5.8,3.3,4.8,84.4,1029.5,1028.9,,110.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 11:51:00,0.0
2020-01-01 13:00:00,5023,DCNN,62084,6.0,3.8,5.1,86.1,1029.0,1028.4,,250.0,2.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 13:17:00,0.0
2020-01-01 14:00:00,5023,DCNN,62084,6.1,4.0,5.2,86.1,1028.7,1028.1,,240.0,3.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 13:51:00,0.0
2020-01-01 15:00:00,5023,DCNN,62084,6.3,4.3,5.4,86.2,1028.6,1028.0,,250.0,3.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 14:51:00,0.0
2020-01-01 16:00:00,5023,DCNN,62084,6.3,4.1,5.4,86.2,1028.3,1027.7,,0.0,0.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 15:51:00,0.0
2020-01-01 17:00:00,5023,DCNN,62084,6.6,4.4,5.6,84.9,1028.6,1028.0,,250.0,2.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 16:51:00,0.0
2020-01-01 18:00:00,5023,DCNN,62084,6.6,4.2,5.6,84.9,1028.9,1028.3,,160.0,1.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 17:52:00,0.0
2020-01-01 19:00:00,5023,DCNN,62084,6.7,4.3,5.7,84.9,1028.7,1028.1,,150.0,2.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 18:51:00,0.0
2020-01-01 20:00:00,5023,DCNN,62084,6.7,4.5,5.7,84.9,1028.3,1027.7,,130.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 19:51:00,0.0
2020-01-01 21:00:00,5023,DCNN,62084,6.8,4.5,5.8,85.0,1027.9,1027.2,,130.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 20:53:00,0.0
2020-01-01 22:00:00,5023,DCNN,62084,6.9,4.7,5.9,85.1,1027.6,1027.0,,150.0,1.0,900.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 21:51:00,0.0
2020-01-01 23:00:00,5023,DCNN,62084,7.1,5.0,6.2,86.6,1027.1,1026.5,,130.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 22:51:00,0.0
2020-01-02 00:00:00,5023,DCNN,62084,6.9,5.4,6.2,89.5,1026.5,1025.9,,140.0,3.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-01 23:51:00,0.0
2020-01-02 01:00:00,5023,DCNN,62084,7.0,5.6,6.4,91.1,1025.9,1025.2,,140.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 00:51:00,0.0
2020-01-02 02:00:00,5023,DCNN,62084,6.9,5.5,6.3,91.1,1025.4,1024.8,,140.0,3.0,900.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 01:51:00,0.0
2020-01-02 03:00:00,5023,DCNN,62084,7.0,5.5,6.3,89.6,1025.0,1024.3,,140.0,3.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 02:51:00,0.0
2020-01-02 04:00:00,5023,DCNN,62084,7.1,5.6,6.4,89.7,1024.5,1023.8,,130.0,3.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 03:51:00,0.0
2020-01-02 05:00:00,5023,DCNN,62084,7.1,5.7,6.5,91.1,1024.0,1023.3,,140.0,2.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 04:51:00,0.0
2020-01-02 06:00:00,5023,DCNN,62084,7.3,5.8,6.6,89.7,1023.2,1022.6,,140.0,3.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 05:52:00,0.0
2020-01-02 07:00:00,5023,DCNN,62084,7.6,5.8,6.8,88.4,1022.6,1022.0,,130.0,3.0,1300.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 06:51:00,0.0
2020-01-02 08:00:00,5023,DCNN,62084,8.1,5.6,7.0,84.4,1022.7,1022.0,,150.0,2.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 07:51:00,0.0
2020-01-02 09:00:00,5023,DCNN,62084,8.4,6.5,7.5,87.3,1022.7,1022.0,,230.0,5.0,1900.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 08:54:00,0.0
2020-01-02 10:00:00,5023,DCNN,62084,8.8,6.9,7.9,87.6,1022.1,1021.5,,220.0,4.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 09:51:00,0.0
2020-01-02 11:00:00,5023,DCNN,62084,9.4,6.6,8.1,82.5,1021.3,1020.7,,230.0,4.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 10:51:00,0.0
2020-01-02 12:00:00,5023,DCNN,62084,9.9,6.7,8.4,80.4,1020.2,1019.6,,200.0,5.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 11:51:00,0.0
2020-01-02 13:00:00,5023,DCNN,62084,10.2,7.1,8.7,80.6,1019.2,1018.6,,230.0,9.0,2500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 12:51:00,0.0
2020-01-02 14:00:00,5023,DCNN,62084,10.6,6.5,8.7,75.8,1018.3,1017.7,,220.0,8.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 13:51:00,0.0
2020-01-02 15:00:00,5023,DCNN,62084,10.7,6.1,8.5,72.3,1018.1,1017.5,,230.0,8.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 14:51:00,0.0
2020-01-02 16:00:00,5023,DCNN,62084,10.4,6.4,8.5,75.8,1017.3,1016.7,,230.0,8.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 15:51:00,0.0
2020-01-02 17:00:00,5023,DCNN,62084,10.3,6.4,8.5,76.9,1016.7,1016.1,,230.0,10.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 16:51:00,0.0
2020-01-02 18:00:00,5023,DCNN,62084,10.1,7.1,8.7,81.7,1016.3,1015.7,,230.0,7.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 17:52:00,0.0
2020-01-02 19:00:00,5023,DCNN,62084,10.2,7.5,8.9,83.1,1016.2,1015.6,,230.0,8.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 18:51:00,0.0
2020-01-02 20:00:00,5023,DCNN,62084,10.2,7.5,8.9,83.1,1015.9,1015.3,,230.0,7.0,2100.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 19:51:00,0.0
2020-01-02 21:00:00,5023,DCNN,62084,10.5,7.3,9.0,80.8,1015.2,1014.6,,220.0,9.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 20:53:00,0.0
2020-01-02 22:00:00,5023,DCNN,62084,10.5,7.5,9.1,82.0,1014.9,1014.3,,220.0,9.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 21:51:00,0.0
2020-01-02 23:00:00,5023,DCNN,62084,10.7,7.8,9.3,82.2,1015.1,1014.5,,230.0,8.0,1800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 22:51:00,0.0
2020-01-03 00:00:00,5023,DCNN,62084,10.5,8.2,9.4,85.9,1014.5,1013.9,,220.0,7.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-02 23:51:00,0.0
2020-01-03 01:00:00,5023,DCNN,62084,10.1,8.6,9.4,90.8,1013.4,1012.8,,210.0,4.0,480.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 00:51:00,0.0
2020-01-03 02:00:00,5023,DCNN,62084,10.5,8.8,9.7,89.7,1012.7,1012.1,,230.0,5.0,1900.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 01:51:00,0.0
2020-01-03 03:00:00,5023,DCNN,62084,10.5,9.1,9.8,90.9,1012.0,1011.4,,220.0,4.0,390.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 02:51:00,0.0
2020-01-03 04:00:00,5023,DCNN,62084,10.8,9.3,10.0,89.7,1011.9,1011.3,,230.0,9.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 03:51:00,0.0
2020-01-03 05:00:00,5023,DCNN,62084,11.0,8.8,9.9,86.1,1012.7,1012.1,,260.0,9.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 04:51:00,0.0
2020-01-03 06:00:00,5023,DCNN,62084,10.5,8.5,9.5,87.2,1013.3,1012.7,,260.0,8.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 05:52:00,0.0
2020-01-03 07:00:00,5023,DCNN,62084,10.2,8.6,9.4,89.6,1014.1,1013.5,,250.0,8.0,1800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 06:51:00,0.0
2020-01-03 08:00:00,5023,DCNN,62084,10.2,8.5,9.4,89.6,1014.9,1014.3,,250.0,8.0,1200.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 07:51:00,0.0
2020-01-03 09:00:00,5023,DCNN,62084,10.4,8.6,9.5,88.4,1016.0,1015.3,,260.0,7.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 08:54:00,0.0
2020-01-03 10:00:00,5023,DCNN,62084,10.2,7.8,9.0,84.3,1018.1,1017.5,,320.0,9.0,5000.0,19.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 09:51:00,0.0
2020-01-03 11:00:00,5023,DCNN,62084,8.4,4.0,6.5,73.7,1019.6,1019.0,,340.0,9.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 10:52:00,0.0
2020-01-03 12:00:00,5023,DCNN,62084,8.5,3.3,6.3,69.8,1021.7,1021.1,,340.0,9.0,2900.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 11:52:00,0.0
2020-01-03 13:00:00,5023,DCNN,62084,8.1,3.3,6.0,70.6,1022.6,1022.0,,360.0,10.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 12:52:00,0.0
2020-01-03 14:00:00,5023,DCNN,62084,8.9,0.8,5.6,56.1,1023.9,1023.3,,350.0,10.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 13:52:00,0.0
2020-01-03 15:00:00,5023,DCNN,62084,8.8,0.9,5.6,57.2,1024.7,1024.1,,340.0,6.0,2900.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 14:52:00,0.0
2020-01-03 16:00:00,5023,DCNN,62084,8.4,1.4,5.5,60.3,1026.4,1025.8,,340.0,7.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 15:52:00,0.0
2020-01-03 17:00:00,5023,DCNN,62084,7.9,1.9,5.4,64.9,1027.7,1027.1,,330.0,6.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 16:51:00,0.0
2020-01-03 18:00:00,5023,DCNN,62084,7.2,1.8,5.0,68.1,1029.0,1028.4,,300.0,3.0,2100.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 17:52:00,0.0
2020-01-03 19:00:00,5023,DCNN,62084,6.8,1.8,4.8,70.3,1029.8,1029.2,,290.0,4.0,2300.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 18:51:00,0.0
2020-01-03 20:00:00,5023,DCNN,62084,6.5,2.1,4.7,72.9,1030.7,1030.1,,310.0,4.0,2100.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 19:51:00,0.0
2020-01-03 21:00:00,5023,DCNN,62084,6.4,2.0,4.6,72.8,1031.1,1030.4,,310.0,5.0,2500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 20:53:00,0.0
2020-01-03 22:00:00,5023,DCNN,62084,6.3,1.5,4.4,71.2,1031.7,1031.1,,330.0,7.0,2900.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 21:51:00,0.0
2020-01-03 23:00:00,5023,DCNN,62084,5.9,1.6,4.2,73.7,1032.2,1031.5,,330.0,6.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 22:51:00,0.0
2020-01-04 00:00:00,5023,DCNN,62084,5.9,1.6,4.2,73.7,1032.7,1032.0,,250.0,4.0,2500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-03 23:51:00,0.0
2020-01-04 01:00:00,5023,DCNN,62084,5.3,1.8,3.9,77.8,1032.5,1031.8,,240.0,5.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 00:51:00,0.0
2020-01-04 02:00:00,5023,DCNN,62084,4.4,1.5,3.3,81.6,1032.7,1032.1,,240.0,6.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 01:51:00,0.0
2020-01-04 03:00:00,5023,DCNN,62084,4.7,1.7,3.5,80.3,1032.6,1032.0,,260.0,6.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 02:51:00,0.0
2020-01-04 04:00:00,5023,DCNN,62084,5.0,1.9,3.8,80.5,1033.1,1032.5,,250.0,6.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 03:51:00,0.0
2020-01-04 05:00:00,5023,DCNN,62084,5.6,2.2,4.2,77.9,1032.7,1032.1,,240.0,7.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 04:51:00,0.0
2020-01-04 06:00:00,5023,DCNN,62084,6.1,2.8,4.7,78.3,1032.8,1032.1,,250.0,7.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 05:52:00,0.0
2020-01-04 07:00:00,5023,DCNN,62084,6.0,3.0,4.8,81.4,1032.9,1032.3,,250.0,8.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 06:51:00,0.0
2020-01-04 08:00:00,5023,DCNN,62084,6.1,3.2,4.9,81.4,1033.1,1032.5,,260.0,7.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 07:51:00,0.0
2020-01-04 09:00:00,5023,DCNN,62084,6.1,3.1,4.8,79.9,1033.5,1032.8,,260.0,6.0,2800.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 08:55:00,0.0
2020-01-04 10:00:00,5023,DCNN,62084,6.9,3.3,5.4,77.7,1034.3,1033.7,,250.0,8.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 09:51:00,0.0
2020-01-04 11:00:00,5023,DCNN,62084,7.3,3.3,5.6,75.3,1034.1,1033.5,,260.0,9.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 10:51:00,0.0
2020-01-04 12:00:00,5023,DCNN,62084,8.2,3.0,6.0,69.2,1034.3,1033.7,,270.0,5.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 11:51:00,0.0
2020-01-04 13:00:00,5023,DCNN,62084,8.2,3.0,6.0,69.2,1033.8,1033.2,,260.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 12:51:00,0.0
2020-01-04 14:00:00,5023,DCNN,62084,8.8,2.9,6.3,66.1,1033.4,1032.7,,290.0,7.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 13:51:00,0.0
2020-01-04 15:00:00,5023,DCNN,62084,8.7,2.9,6.2,65.9,1033.8,1033.1,,260.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 14:51:00,0.0
2020-01-04 16:00:00,5023,DCNN,62084,8.9,2.8,6.3,64.9,1034.1,1033.5,,290.0,5.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 15:51:00,0.0
2020-01-04 17:00:00,5023,DCNN,62084,8.6,3.0,6.2,67.1,1034.8,1034.1,,290.0,3.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 16:51:00,0.0
2020-01-04 18:00:00,5023,DCNN,62084,8.3,3.3,6.2,70.7,1035.2,1034.6,,230.0,3.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 17:52:00,0.0
2020-01-04 19:00:00,5023,DCNN,62084,7.9,3.5,6.0,73.0,1034.9,1034.3,,240.0,4.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 18:51:00,0.0
2020-01-04 20:00:00,5023,DCNN,62084,7.7,3.7,6.0,75.5,1035.2,1034.5,,260.0,4.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 19:51:00,0.0
2020-01-04 21:00:00,5023,DCNN,62084,7.3,4.2,6.0,80.8,1035.4,1034.8,,260.0,5.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 20:54:00,0.0
2020-01-04 22:00:00,5023,DCNN,62084,7.2,4.3,5.9,80.8,1035.3,1034.6,,240.0,4.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 21:51:00,0.0
2020-01-04 23:00:00,5023,DCNN,62084,7.1,4.3,5.9,82.3,1035.4,1034.8,,250.0,4.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 22:51:00,0.0
2020-01-05 00:00:00,5023,DCNN,62084,7.3,4.7,6.2,83.8,1035.1,1034.4,,240.0,3.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-04 23:51:00,0.0
2020-01-05 01:00:00,5023,DCNN,62084,7.3,4.8,6.2,83.8,1034.8,1034.1,,260.0,6.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 00:51:00,0.0
2020-01-05 02:00:00,5023,DCNN,62084,7.4,5.2,6.4,85.3,1034.7,1034.1,,250.0,4.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 01:51:00,0.0
2020-01-05 03:00:00,5023,DCNN,62084,7.5,5.2,6.5,85.3,1035.0,1034.4,,230.0,5.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 02:51:00,0.0
2020-01-05 04:00:00,5023,DCNN,62084,7.5,5.2,6.5,85.3,1034.8,1034.2,,240.0,5.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 03:51:00,0.0
2020-01-05 05:00:00,5023,DCNN,62084,7.4,5.2,6.4,85.3,1034.5,1033.8,,270.0,5.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 04:51:00,0.0
2020-01-05 06:00:00,5023,DCNN,62084,7.1,5.2,6.3,88.1,1034.4,1033.8,,240.0,6.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 05:52:00,0.0
2020-01-05 07:00:00,5023,DCNN,62084,7.1,4.9,6.1,85.1,1034.2,1033.6,,260.0,6.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 06:51:00,0.0
2020-01-05 08:00:00,5023,DCNN,62084,7.4,4.5,6.1,81.1,1034.1,1033.5,,240.0,7.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 07:51:00,0.0
2020-01-05 09:00:00,5023,DCNN,62084,7.5,4.5,6.2,81.1,1033.8,1033.2,,250.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 08:55:00,0.0
2020-01-05 10:00:00,5023,DCNN,62084,8.2,4.4,6.5,76.1,1034.1,1033.4,,240.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 09:51:00,0.0
2020-01-05 11:00:00,5023,DCNN,62084,8.3,3.9,6.4,73.5,1034.2,1033.5,,240.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 10:51:00,0.0
2020-01-05 12:00:00,5023,DCNN,62084,8.7,3.5,6.5,69.9,1033.5,1032.9,,270.0,8.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2020-01-05 11:51:00,0.0
