id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3781.0,WMO,726.0,2022-01-11,13.255,8.229166666666666,9.3,6.9,7.991666666666667,9.2,6.6,8.145833333333334,9.3,6.8,98.78333333333335,100.0,95.6,1029.8541666666667,1008.8333333333334,,6.708333333333333,10.0,331.7391304347826,30.0,,0.0,0.0,0.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,197.19522762874,
3781.0,WMO,726.0,2022-01-12,48.661,3.904166666666667,7.4,0.7,2.966666666666667,6.0,0.5,3.5208333333333335,6.2,0.6,93.97500000000001,100.0,71.0,1040.5375000000001,1018.9708333333333,,2.7083333333333335,6.0,1093.75,10.0,,0.0,0.0,6.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,351.90781817937693,
3781.0,WMO,726.0,2022-01-13,159.823,4.8125,9.9,0.7,1.6166666666666665,6.8,-3.2,3.5500000000000003,7.8,0.6,81.43333333333334,100.0,51.9,1041.2083333333333,1019.6958333333333,,2.8333333333333335,6.0,2581.6666666666665,50.0,,0.0,0.0,7.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,230.94944548938886,
3781.0,WMO,726.0,2022-01-14,187.491,4.033333333333333,9.8,0.3,0.33749999999999997,2.7,-3.5,2.595833333333333,6.7,-0.3,76.99583333333334,92.3,57.5,1036.0041666666666,1014.5416666666666,,2.0833333333333335,5.0,3912.5,2000.0,,0.0,0.0,7.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,61.836753367855316,
3781.0,WMO,726.0,2022-01-15,79.107,3.5041666666666664,4.8,1.9,1.9958333333333333,3.8,-0.2,2.9125,3.9,1.7,89.925,100.0,75.3,1026.4333333333334,1005.1333333333333,,4.5,8.0,1386.25,20.0,,0.0,0.0,1.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,198.71108729530906,
3781.0,WMO,726.0,2022-01-16,50.693,5.566666666666666,8.0,3.8,4.729166666666667,6.7,2.1,5.2124999999999995,7.2,3.1,94.41250000000001,100.0,85.3,1027.1708333333333,1006.0083333333333,,5.416666666666667,8.0,859.5833333333334,80.0,,0.0,0.0,3.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,258.220864650104,
3781.0,WMO,726.0,2022-01-17,100.105,3.1208333333333336,7.9,0.3,1.1291666666666667,2.8,-0.3,2.3291666666666666,5.5,0.1,86.89999999999999,98.1,66.0,1037.7250000000001,1016.1541666666667,,4.416666666666667,9.0,2070.8333333333335,900.0,,0.0,0.0,8.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,306.04046138071266,
3781.0,WMO,726.0,2022-01-18,39.193,2.5333333333333337,5.7,-0.3,1.7523809523809522,3.8,-1.4,2.238095238095238,4.8,-0.7,94.65238095238095,100.0,85.8,1037.2714285714287,1015.6416666666668,,3.0833333333333335,7.0,1524.1739130434783,6.0,,0.0,0.0,1.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,168.4980482227711,
3781.0,WMO,726.0,2022-01-19,101.181,4.741666666666666,7.6,1.5,2.966666666666667,6.1,0.2,4.0,6.7,1.0,88.1875,98.2,70.4,1027.9833333333333,1006.7375000000001,,6.541666666666667,11.0,2750.0,400.0,,0.0,0.0,2.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,276.09979715108,
3781.0,WMO,726.0,2022-01-20,124.638,1.5083333333333335,4.1,-0.8,-1.3583333333333334,0.6,-3.1,0.5,2.0,-1.0,81.7,98.1,65.0,1035.6958333333334,1014.0416666666666,,6.625,12.0,3010.4166666666665,350.0,,0.0,0.0,5.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,328.9844438754536,
3781.0,WMO,726.0,2022-01-21,125.888,1.0375,3.7,-3.3,-1.5791666666666666,1.3,-4.6,0.07083333333333336,2.8,-3.7,80.87916666666666,87.9,70.9,1039.1625,1017.4041666666667,,5.708333333333333,7.0,3866.6666666666665,1500.0,,0.0,0.0,2.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,292.0583802736693,
3781.0,WMO,726.0,2022-01-22,110.807,3.5416666666666665,4.6,1.7,1.4583333333333333,2.1,0.5,2.725,3.5,1.3,85.925,92.4,81.4,1037.5125,1015.9875000000001,,5.333333333333333,7.0,2725.0,1100.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,311.4910420304748,
3781.0,WMO,726.0,2022-01-23,145.752,4.304166666666666,4.7,3.8,1.6375000000000002,2.3,0.9,3.2541666666666664,3.6,2.9,82.45416666666667,89.7,77.0,1035.2541666666668,1013.8249999999999,,1.7083333333333333,3.0,2254.1666666666665,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,136.92587178448937,
3781.0,WMO,726.0,2022-01-24,105.002,2.6458333333333335,4.1,1.2,0.5416666666666666,1.4,-0.2,1.8541666666666667,3.0,0.7,85.78750000000001,92.2,80.7,1033.6375,1012.1208333333334,,2.5416666666666665,4.0,1137.5,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,112.27483577661135,
3781.0,WMO,726.0,2022-01-25,57.157,1.175,1.6,0.7,-0.03333333333333333,0.3,-0.6,0.7333333333333334,1.1,0.2,91.40416666666665,92.3,90.0,1034.5375,1012.8874999999999,,3.1666666666666665,7.0,571.25,430.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,309.416810264159,
3781.0,WMO,726.0,2022-01-26,141.26,3.7416666666666667,6.0,1.1,0.9916666666666667,1.9,-0.3,2.6791666666666667,4.3,0.6,82.30833333333334,90.5,73.7,1032.9958333333334,1011.5708333333333,,6.041666666666667,9.0,1733.3333333333333,600.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,257.743173175819,
3781.0,WMO,726.0,2022-01-27,159.016,6.954166666666667,10.7,3.2,4.470833333333333,8.7,0.4,5.8875,9.6,2.1,84.075,93.2,68.9,1028.9125000000001,1007.8083333333334,,8.958333333333334,14.0,4120.833333333333,500.0,,0.0,0.0,1.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,276.52470505303467,
3781.0,WMO,726.0,2022-01-28,112.81,5.1499999999999995,8.3,1.2,3.1875,7.0,0.0,4.320833333333334,7.3,0.8,87.2,97.1,72.7,1034.5041666666666,1013.1833333333334,,6.791666666666667,12.0,4066.6666666666665,500.0,,0.0,0.0,3.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,240.20216727473664,
3781.0,WMO,726.0,2022-01-29,207.559,9.275,11.8,5.1,6.375,8.4,0.9,7.958333333333333,9.8,3.5,82.25,97.2,63.2,1028.7291666666667,1007.8125,,12.583333333333334,19.0,4037.5,500.0,30.0,0.0,0.0,3.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,274.49918151617345,
3781.0,WMO,726.0,2022-01-30,157.937,4.041666666666667,7.2,-0.5,1.0083333333333333,4.9,-1.5,2.845833333333333,6.2,-0.9,80.63333333333334,95.9,60.5,1030.0541666666666,1008.7083333333334,,6.958333333333333,17.0,2579.1666666666665,1300.0,,0.0,0.0,8.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,259.22505215114404,
3781.0,WMO,726.0,2022-01-31,289.185,5.383333333333333,7.1,3.5,-0.30416666666666664,5.7,-5.1,3.2875,6.5,2.0,67.71666666666667,91.1,42.2,1023.3083333333334,1002.1958333333333,,14.25,22.0,4200.0,1000.0,33.0,0.0,0.0,8.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,307.18494461254437,
3781.0,WMO,726.0,2022-02-01,202.849,8.820833333333333,12.2,4.9,5.9125000000000005,7.6,2.1,7.4750000000000005,9.9,3.8,82.1125,89.4,68.1,1021.9625,1001.1458333333334,,12.625,18.0,3950.0,1700.0,30.0,0.0,0.0,6.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,273.54423108912033,
3781.0,WMO,726.0,2022-02-02,146.438,8.679166666666667,11.1,6.8,6.629166666666666,7.5,4.6,7.7250000000000005,9.3,6.4,86.96249999999999,94.0,76.8,1022.4583333333334,1001.6208333333334,,8.916666666666666,16.0,4120.833333333333,2900.0,,0.0,0.0,4.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,261.43114418014176,
3781.0,WMO,726.0,2022-02-03,149.573,7.491666666666667,8.7,6.1,5.2250000000000005,6.3,4.5,6.479166666666667,7.0,5.7,85.5625,94.1,74.1,1015.0708333333333,994.2958333333332,,8.541666666666666,11.0,4208.333333333333,600.0,,0.0,0.0,0.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,233.16662343503762,
3781.0,WMO,726.0,2022-02-04,161.369,5.8625,8.4,2.5,3.0500000000000003,6.9,-1.3,4.7375,7.6,2.2,82.575,96.5,65.0,1011.8208333333333,991.0,,12.416666666666666,16.0,3850.0,500.0,26.0,0.0,0.0,3.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,251.80210018453752,
3781.0,WMO,726.0,2022-02-05,188.743,5.7375,9.1,2.0,2.441666666666667,5.6,-0.4,4.366666666666666,7.4,1.1,79.44166666666666,87.3,65.3,1019.1416666666668,998.1541666666667,,12.458333333333334,17.0,3841.6666666666665,2300.0,27.0,0.0,0.0,4.1000000000000005,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,243.29477911245834,
3781.0,WMO,726.0,2022-02-06,246.486,8.237499999999999,9.9,4.8,4.4875,7.3,-0.6,6.616666666666667,8.2,2.8,77.3875,89.2,62.5,1008.3041666666667,987.7125,,17.666666666666668,24.0,4204.166666666667,1400.0,42.0,0.0,0.0,2.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,265.4694744645695,
3781.0,WMO,726.0,2022-02-07,193.747,5.854166666666667,9.5,0.8,2.4291666666666667,8.5,-1.4,4.479166666666667,9.0,0.0,79.06666666666666,98.7,56.9,1025.5541666666666,1004.4375,,9.333333333333334,13.0,2701.25,230.0,,0.0,0.0,6.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,258.9808048126184,
3781.0,WMO,726.0,2022-02-08,276.165,9.595833333333333,10.6,8.2,5.766666666666667,7.1,5.0,7.8374999999999995,8.4,7.5,76.8875,91.5,70.8,1027.1416666666667,1006.2708333333334,,11.875,15.0,4812.5,1500.0,25.0,0.0,0.0,0.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,243.39793289713901,
3781.0,WMO,726.0,2022-02-09,137.114,8.9375,11.3,7.2,6.995833333333334,7.9,6.3,8.029166666666667,9.3,6.8,88.00416666666666,97.1,73.8,1023.875,1003.025,,8.041666666666666,10.0,3812.0833333333335,160.0,,0.0,0.0,3.8000000000000003,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,223.33807138798397,
3781.0,WMO,726.0,2022-02-10,157.755,5.033333333333333,7.6,2.2,2.1041666666666665,7.2,-1.4,3.9125,7.4,1.0,81.95416666666667,98.5,65.0,1023.0875,1001.975,,7.041666666666667,10.0,4010.4166666666665,210.0,,0.0,0.0,2.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,294.72473190835564,
3781.0,WMO,726.0,2022-02-11,171.7,3.3041666666666667,7.8,0.0,-0.2416666666666667,1.3,-1.3,1.95,4.6,-0.5,77.82083333333334,90.0,55.1,1031.7749999999999,1010.35,,5.375,10.0,4066.6666666666665,2600.0,,0.0,0.0,6.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,245.4307399209087,
3781.0,WMO,726.0,2022-02-12,208.321,4.783333333333333,6.8,3.2,0.8458333333333333,3.4,-0.6,3.2624999999999997,4.7,2.2,75.75,85.8,58.9,1022.2708333333334,1001.1541666666667,,12.041666666666666,19.0,4204.166666666667,1900.0,23.0,0.0,0.0,6.8999999999999995,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,196.74297143527923,
3781.0,WMO,726.0,2022-02-13,90.264,6.904166666666666,9.0,5.6,5.516666666666667,8.3,3.5,6.295833333333333,8.7,4.7,90.92916666666667,95.9,81.2,1002.4,981.8416666666667,,16.333333333333332,21.0,1817.0833333333333,310.0,31.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,195.0063866489604,
3781.0,WMO,726.0,2022-02-14,135.051,6.366666666666667,8.4,4.2,4.141666666666667,7.5,2.1,5.416666666666667,7.8,3.5,85.91666666666667,97.2,68.7,999.5291666666667,979.0083333333333,,10.708333333333334,15.0,4100.0,1200.0,24.0,0.0,0.0,3.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,257.70833895629204,
3781.0,WMO,726.0,2022-02-15,75.505,6.25,8.6,2.3,5.0625,7.9,0.6,5.75,8.3,1.7,92.0625,97.2,84.7,1007.1875,986.475,,11.041666666666666,17.0,2625.4166666666665,310.0,29.0,0.0,0.0,0.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,228.54920751940233,
3781.0,WMO,726.0,2022-02-16,123.42,11.295833333333334,13.5,8.1,9.8125,11.6,5.7,10.5375,12.1,7.9,90.77916666666665,98.7,75.5,997.0541666666667,976.9291666666667,,16.375,25.0,1655.0,360.0,37.0,0.0,0.0,0.8999999999999999,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,241.73187813389472,
3781.0,WMO,726.0,2022-02-17,327.157,8.424999999999999,10.1,6.9,3.2875,5.3,0.5,6.2375,7.6,5.4,70.36666666666666,86.9,51.2,1008.375,987.8208333333333,,15.291666666666666,25.0,2466.6666666666665,1000.0,37.0,0.0,0.0,6.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,258.02191334747664,
3781.0,WMO,726.0,2022-02-18,221.037,7.0,10.1,2.5,3.1750000000000003,9.5,-3.6,5.5,9.8,1.1,77.93333333333334,98.5,51.5,998.3166666666666,977.85,,20.583333333333332,34.0,2496.6666666666665,260.0,51.0,0.0,0.0,1.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,231.76017404913696,
3781.0,WMO,726.0,2022-02-19,168.483,4.920833333333333,8.6,1.5,1.8458333333333332,6.7,-2.1,3.716666666666667,7.7,0.6,80.575,95.5,70.3,1010.6374999999999,989.7666666666668,,14.416666666666666,22.0,3325.0,900.0,34.0,0.0,0.0,2.6999999999999997,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,241.70577953481154,
3781.0,WMO,726.0,2022-02-20,142.553,8.679166666666667,10.3,4.3,6.616666666666667,9.3,-1.6,7.7749999999999995,9.8,2.2,87.30833333333334,94.8,65.9,1004.525,984.0583333333334,,17.416666666666668,25.0,1797.9166666666667,280.0,38.0,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,238.8896106211424,
3781.0,WMO,726.0,2022-02-21,305.311,6.3500000000000005,9.3,3.3,0.8958333333333334,3.6,-1.8,4.179166666666666,6.7,1.6,68.125,80.6,59.3,1010.0958333333333,989.3416666666667,,17.541666666666668,26.0,3016.6666666666665,1500.0,39.0,0.0,0.0,1.9000000000000001,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,283.5198152869952,
3781.0,WMO,726.0,2022-02-22,221.656,7.7124999999999995,12.0,4.6,4.175,8.5,0.7,6.191666666666666,9.8,3.3,78.925,98.6,53.7,1019.2375000000001,998.3874999999999,,10.583333333333334,19.0,2704.5833333333335,210.0,29.0,0.0,0.0,3.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,248.73048407819374,
3781.0,WMO,726.0,2022-02-23,130.247,5.945833333333333,8.8,2.7,3.75,6.1,1.9,5.004166666666666,7.3,2.4,86.01666666666667,98.4,66.3,1021.6625,1000.6416666666668,,10.333333333333334,14.0,1992.5,220.0,,0.0,0.0,2.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,226.29129057701812,
3781.0,WMO,726.0,2022-02-24,188.459,5.141666666666667,7.4,2.4,1.6333333333333335,6.7,-4.2,3.8208333333333333,7.1,0.9,78.60416666666667,95.6,52.2,1011.725,990.8583333333332,,13.416666666666666,20.0,3663.3333333333335,360.0,26.0,0.0,0.0,4.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,246.94567932478543,
3781.0,WMO,726.0,2022-02-25,264.81,5.0375000000000005,9.6,2.5,-0.10416666666666669,2.3,-1.5,3.0583333333333336,5.9,1.1,69.71666666666667,82.2,51.7,1025.7458333333334,1004.5708333333333,,9.625,18.0,3583.3333333333335,1200.0,29.0,0.0,0.0,8.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,275.7640496976437,
3781.0,WMO,726.0,2022-02-26,268.582,5.383333333333333,8.7,2.0,0.24583333333333332,4.5,-3.2,3.4166666666666665,6.2,0.9,70.01666666666667,91.7,44.1,1030.075,1008.8458333333333,,6.916666666666667,12.0,3791.6666666666665,1500.0,22.0,0.0,0.0,9.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,162.65455304423972,
3781.0,WMO,726.0,2022-02-27,289.296,4.945833333333334,8.3,1.8,-0.8166666666666668,0.4,-2.6,2.7875,4.4,0.8,66.70416666666667,81.2,46.0,1024.675,1003.5166666666668,,8.25,10.0,4375.0,3000.0,,0.0,0.0,10.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,142.91701713170013,
3781.0,WMO,726.0,2022-02-28,197.129,8.066666666666666,10.8,4.8,5.125,8.6,0.7,6.7749999999999995,9.0,3.3,81.70416666666667,97.3,72.7,1024.3208333333334,1003.4166666666666,,8.125,13.0,2942.9166666666665,380.0,,0.0,0.0,2.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,185.46956828968644,
3781.0,WMO,726.0,2022-03-01,11.085,7.366666666666667,9.0,6.3,7.170833333333333,8.6,6.2,7.291666666666667,8.8,6.3,98.92083333333333,100.0,97.3,1025.1916666666668,1004.1999999999999,,5.5,7.0,326.25,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,87.59180838658708,
3781.0,WMO,726.0,2022-03-02,113.207,5.920833333333333,7.0,5.2,3.983333333333334,6.4,1.7,5.120833333333334,6.5,4.4,87.825,98.5,70.4,1020.8000000000001,999.7875,,5.875,8.0,1261.6666666666667,270.0,,0.0,0.0,0.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,117.48562069330072,
3781.0,WMO,726.0,2022-03-03,158.653,8.025,10.7,5.9,5.683333333333334,8.2,3.3,6.970833333333334,9.1,5.1,85.23333333333333,97.1,74.8,1015.2083333333334,994.475,,6.416666666666667,10.0,1969.5833333333333,170.0,,0.0,0.0,1.7000000000000002,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,151.0,,,157.81369518202416,
3781.0,WMO,726.0,2022-03-04,48.442,6.383333333333333,8.1,5.0,5.645833333333333,7.5,3.0,6.058333333333334,7.8,4.2,94.95416666666667,98.6,85.6,1018.9250000000001,998.0041666666666,,5.666666666666667,10.0,1637.9166666666667,40.0,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,310.9763994622617,
3781.0,WMO,726.0,2022-03-05,74.483,4.416666666666667,5.5,3.0,3.1166666666666667,4.1,0.6,3.8833333333333333,4.6,2.1,91.10416666666667,96.7,81.0,1023.0375,1001.8708333333334,,11.875,17.0,2040.8333333333333,480.0,25.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,12.759949232866498,
3781.0,WMO,726.0,2022-03-06,233.918,3.545833333333333,5.5,2.2,-1.3208333333333333,-0.2,-3.0,1.7833333333333332,2.8,1.0,70.29583333333333,80.5,54.4,1027.8625,1006.5291666666667,,10.125,13.0,4537.5,1800.0,22.0,0.0,0.0,3.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,50.8214787856812,
3781.0,WMO,726.0,2022-03-07,199.78,3.1625,5.8,1.6,-1.0583333333333333,1.9,-4.3,1.625,3.1,-0.6,73.93333333333334,94.5,54.4,1024.0166666666667,1002.7458333333334,,6.541666666666667,11.0,3662.5,900.0,20.0,0.0,0.0,6.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,77.32728904104874,
3781.0,WMO,726.0,2022-03-08,308.758,5.245833333333334,9.8,0.8,-0.7000000000000001,3.3,-5.0,2.9166666666666665,6.2,-1.1,65.2,82.5,51.0,1015.0708333333333,994.1291666666666,,7.416666666666667,10.0,2375.0,1300.0,,0.0,0.0,8.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,135.356116529081,
