id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5023.0,DCNN,62084.0,2022-01-11,59.919,9.479166666666666,10.3,8.8,8.725,10.2,6.8,9.108333333333333,10.2,7.9,94.94583333333333,100.0,86.2,1029.7708333333333,1029.1499999999999,,2.9583333333333335,6.0,1222.9166666666667,60.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,232.03385459304795,
5023.0,DCNN,62084.0,2022-01-12,126.166,6.241666666666667,8.8,3.7,4.233333333333333,5.8,2.7,5.358333333333333,7.1,3.3,86.72916666666667,96.6,76.6,1040.325,1039.7,,2.0833333333333335,4.0,1241.6666666666667,800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,275.5778378580111,
5023.0,DCNN,62084.0,2022-01-13,97.419,4.729166666666667,10.0,2.2,2.841666666666667,5.1,1.4,3.9499999999999997,6.9,2.2,88.61666666666667,100.0,55.1,1041.0375000000001,1040.3958333333333,,1.7083333333333333,3.0,1362.9166666666667,230.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,275.2487663172564,
5023.0,DCNN,62084.0,2022-01-14,131.962,4.766666666666667,9.9,1.8,2.35,3.9,0.2,3.766666666666667,7.1,1.2,84.62083333333334,94.4,63.8,1035.9166666666667,1035.3,,1.5,2.0,1270.8333333333333,700.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,188.44418289396702,
5023.0,DCNN,62084.0,2022-01-15,72.076,4.2250000000000005,6.0,1.5,2.875,4.6,1.5,3.6750000000000003,4.9,1.5,91.27499999999999,100.0,79.6,1026.3374999999999,1025.7083333333333,,2.5416666666666665,6.0,692.0833333333334,30.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,179.81702002140696,
5023.0,DCNN,62084.0,2022-01-16,97.135,6.958333333333333,9.8,5.6,5.4375,6.7,2.9,6.2875000000000005,8.1,4.7,90.27499999999999,100.0,70.0,1026.925,1026.3166666666666,,2.8333333333333335,5.0,1324.1666666666667,300.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,286.9929303871287,
5023.0,DCNN,62084.0,2022-01-17,149.575,5.108333333333333,9.7,2.7,2.4208333333333334,4.0,1.1,4.004166666666666,6.8,2.1,82.97916666666667,93.0,62.0,1037.4916666666666,1036.8500000000001,,2.5833333333333335,4.0,1641.6666666666667,1000.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,256.21975540406953,
5023.0,DCNN,62084.0,2022-01-18,58.292,4.0375000000000005,6.9,0.4,2.983333333333333,5.2,0.3,3.5875,5.9,0.4,92.85000000000001,100.0,85.0,1037.0416666666667,1036.4125000000001,,1.5,3.0,983.3333333333334,800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,212.695788904123,
5023.0,DCNN,62084.0,2022-01-19,192.195,6.820833333333333,9.4,5.1,3.670833333333333,7.0,2.1,5.491666666666667,7.6,4.0,80.575,91.5,59.4,1027.7166666666667,1027.0916666666667,,5.041666666666667,11.0,2187.5,1000.0,22.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,282.3011444241335,
5023.0,DCNN,62084.0,2022-01-20,245.701,4.2375,5.8,3.1,-0.7875,2.7,-3.3,2.4208333333333334,3.6,1.6,70.28333333333333,91.3,52.1,1035.6291666666666,1034.9833333333333,,5.291666666666667,9.0,2879.1666666666665,1600.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,327.7403051534186,
5023.0,DCNN,62084.0,2022-01-21,190.007,3.0749999999999997,5.5,0.0,-0.7625000000000001,2.2,-2.9,1.6416666666666666,4.1,-0.8,75.05416666666666,84.3,61.3,1039.0,1038.3458333333333,,3.6666666666666665,5.0,2987.5,1500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,279.76315853208575,
5023.0,DCNN,62084.0,2022-01-22,191.833,5.554166666666667,6.7,3.7,2.2125,2.9,1.8,4.2,5.1,3.0,78.83749999999999,87.9,72.7,1037.3541666666667,1036.7,,3.5,6.0,3041.6666666666665,1800.0,15.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,316.6229106619847,
5023.0,DCNN,62084.0,2022-01-23,244.96,6.370833333333334,6.7,6.1,2.2375000000000003,3.2,0.9,4.6875,5.1,4.1,74.46249999999999,81.4,68.1,1035.125,1034.4916666666666,,2.2083333333333335,4.0,2345.8333333333335,1400.0,16.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,182.9872868121786,
5023.0,DCNN,62084.0,2022-01-24,212.626,4.825,6.1,3.6,0.8708333333333332,1.5,0.1,3.3000000000000003,4.3,2.5,75.32083333333334,81.2,68.4,1033.55,1032.9125000000001,,1.9166666666666667,3.0,1308.3333333333333,800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,119.84860276633115,
5023.0,DCNN,62084.0,2022-01-25,122.8,3.0,3.7,2.5,0.5791666666666667,1.1,0.0,2.0875,2.6,1.6,83.79166666666667,85.9,80.3,1034.5041666666666,1033.8708333333334,,3.5416666666666665,7.0,779.1666666666666,500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,281.4673636812996,
5023.0,DCNN,62084.0,2022-01-26,224.352,5.641666666666667,8.0,3.3,1.6791666666666665,2.8,0.3,4.0375000000000005,5.8,2.2,75.39999999999999,84.7,66.9,1032.6291666666666,1032.0083333333334,,4.875,9.0,1362.5,700.0,14.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,251.0228594284685,
5023.0,DCNN,62084.0,2022-01-27,261.799,8.862499999999999,12.6,6.2,4.991666666666666,9.4,2.5,7.145833333333333,10.7,4.7,76.97916666666667,89.1,55.2,1028.4916666666666,1027.8708333333334,,6.125,9.0,3379.1666666666665,1600.0,16.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,262.55046225428083,
5023.0,DCNN,62084.0,2022-01-28,170.299,6.729166666666667,9.8,3.1,3.970833333333333,8.5,1.7,5.541666666666667,8.7,2.6,82.67916666666666,97.2,68.8,1034.0916666666667,1033.4583333333333,,4.958333333333333,11.0,3289.1666666666665,340.0,16.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,246.05568857299002,
5023.0,DCNN,62084.0,2022-01-29,325.933,10.975,12.9,8.1,6.6499999999999995,9.1,1.3,8.975,10.6,5.3,75.125,97.3,51.4,1028.1541666666667,1027.5375000000001,,8.291666666666666,12.0,4133.333333333333,1700.0,26.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,271.439507154677,
5023.0,DCNN,62084.0,2022-01-30,238.162,5.916666666666667,8.0,3.0,1.7083333333333333,5.4,0.5,4.216666666666667,6.8,2.2,74.37916666666666,87.9,60.6,1029.7166666666667,1029.0916666666667,,5.208333333333333,12.0,1945.8333333333333,700.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,252.77796797142656,
5023.0,DCNN,62084.0,2022-01-31,421.959,7.408333333333334,8.9,6.0,-0.27499999999999997,6.5,-5.5,4.491666666666666,7.6,3.5,59.0375,87.5,35.1,1023.1791666666667,1022.5749999999999,,9.833333333333334,16.0,3587.5,1800.0,31.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,312.21988686319827,
5023.0,DCNN,62084.0,2022-02-01,328.616,10.475,14.2,6.2,6.0375000000000005,7.9,2.6,8.375,10.7,4.7,74.07083333333334,85.6,57.7,1021.5583333333334,1020.9499999999999,,7.416666666666667,10.0,3854.1666666666665,1700.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,273.4159542443706,
5023.0,DCNN,62084.0,2022-02-02,257.259,10.424999999999999,11.8,9.2,7.070833333333333,8.4,4.7,8.829166666666667,9.5,7.5,79.63333333333334,87.7,70.0,1022.0666666666666,1021.4583333333334,,5.75,8.0,4316.666666666667,2700.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,265.07944638945435,
5023.0,DCNN,62084.0,2022-02-03,264.943,9.241666666666667,10.2,7.6,5.5,6.4,5.0,7.529166666666666,8.1,6.5,77.29166666666667,85.7,70.7,1014.5791666666668,1013.975,,6.75,8.0,4470.833333333333,2800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,238.28875018225185,
5023.0,DCNN,62084.0,2022-02-04,275.447,7.558333333333334,10.2,3.9,3.029166666666667,7.1,-0.7,5.675,8.5,3.3,73.53333333333333,90.1,56.1,1011.3291666666668,1010.6999999999999,,8.875,14.0,4007.0833333333335,470.0,26.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,261.01316545584,
5023.0,DCNN,62084.0,2022-02-05,262.058,7.2124999999999995,10.4,3.2,2.9166666666666665,6.1,0.6,5.379166666666666,8.2,2.2,74.21666666666667,82.9,62.0,1018.3708333333334,1017.7624999999999,,10.041666666666666,16.0,3529.1666666666665,2100.0,27.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,239.5926569176335,
5023.0,DCNN,62084.0,2022-02-06,348.455,9.758333333333333,11.5,7.0,4.645833333333333,8.2,-0.3,7.5249999999999995,9.2,4.2,71.15416666666667,88.3,56.2,1007.5541666666667,1006.9499999999999,,12.75,16.0,3152.0833333333335,450.0,28.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,273.03779792134037,
5023.0,DCNN,62084.0,2022-02-07,274.685,7.570833333333333,11.1,4.1,3.154166666666667,9.2,0.5,5.7250000000000005,9.9,2.8,73.62916666666666,93.4,53.0,1025.1499999999999,1024.5208333333333,,6.583333333333333,11.0,2341.6666666666665,1700.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,255.3866648225711,
5023.0,DCNN,62084.0,2022-02-08,386.031,11.258333333333333,12.3,10.1,6.254166666666666,7.2,5.5,8.904166666666667,9.3,8.4,71.08749999999999,81.6,64.6,1026.4624999999999,1025.8541666666667,,9.541666666666666,12.0,4833.333333333333,4500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,237.48562069330072,
5023.0,DCNN,62084.0,2022-02-09,233.324,10.483333333333333,12.5,8.9,7.45,8.9,6.7,9.020833333333334,9.7,8.2,81.60000000000001,97.2,67.2,1023.4375,1022.8249999999999,,6.375,10.0,4479.166666666667,600.0,21.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,238.76294743013202,
5023.0,DCNN,62084.0,2022-02-10,290.838,7.141666666666667,8.8,4.9,2.129166666666667,8.7,-1.0,5.158333333333333,8.8,2.8,71.24583333333334,100.0,53.5,1022.8583333333332,1022.225,,5.125,8.0,3729.1666666666665,700.0,17.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,297.47895863080345,
5023.0,DCNN,62084.0,2022-02-11,238.766,4.983333333333333,8.8,2.3,0.39999999999999997,1.5,-0.7,3.2083333333333335,5.3,1.5,72.59166666666667,85.3,50.7,1031.5458333333333,1030.9166666666667,,2.7083333333333335,5.0,3133.3333333333335,1800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,220.59749384933852,
5023.0,DCNN,62084.0,2022-02-12,287.337,6.183333333333334,8.6,4.0,0.9249999999999999,4.1,-3.0,4.120833333333334,5.9,2.8,69.65416666666667,81.5,43.5,1021.9916666666667,1021.3583333333332,,5.166666666666667,11.0,3441.6666666666665,2300.0,24.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,189.3591078928944,
5023.0,DCNN,62084.0,2022-02-13,160.125,8.620833333333334,10.3,7.6,6.316666666666666,9.5,4.3,7.5874999999999995,9.7,6.2,85.6875,96.1,75.5,1001.8458333333333,1001.2333333333332,,5.125,7.0,1929.1666666666667,600.0,19.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,166.3529516352063,
5023.0,DCNN,62084.0,2022-02-14,187.26,7.916666666666667,9.6,6.4,5.045833333333333,9.0,3.1,6.6625000000000005,9.3,5.4,82.44166666666666,97.3,69.3,999.0166666666668,998.4125,,8.0,11.0,4387.5,1200.0,23.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,256.53538901240336,
5023.0,DCNN,62084.0,2022-02-15,132.546,7.8125,10.1,4.1,5.870833333333334,8.9,1.9,6.954166666666667,9.3,3.2,87.48333333333333,97.2,76.7,1006.4833333333332,1005.875,,6.958333333333333,13.0,2700.0,500.0,24.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,225.70225199045882,
5023.0,DCNN,62084.0,2022-02-16,222.988,12.829166666666666,14.7,9.4,10.279166666666667,12.8,5.6,11.508333333333333,13.3,9.0,84.94166666666666,98.8,63.1,996.0375,995.4416666666666,,12.458333333333334,17.0,2001.6666666666667,440.0,33.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,238.0729376704786,
5023.0,DCNN,62084.0,2022-02-17,458.577,10.0875,11.4,8.9,3.2916666666666665,5.3,-0.2,7.141666666666667,8.6,5.9,62.86666666666667,70.9,47.0,1007.775,1007.1625,,9.708333333333334,13.0,2079.1666666666665,900.0,35.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,255.10606380700057,
5023.0,DCNN,62084.0,2022-02-18,337.27,8.770833333333334,11.8,4.9,3.3125,10.1,-3.7,6.545833333333333,10.9,2.6,70.15833333333333,95.9,42.2,997.2416666666667,996.6541666666667,,13.25,26.0,2475.0,800.0,54.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,231.60997428292637,
5023.0,DCNN,62084.0,2022-02-19,255.198,6.779166666666666,10.4,3.5,2.4291666666666667,7.3,-1.5,5.016666666666667,8.6,2.2,74.13333333333334,94.4,62.9,1009.9250000000001,1009.3125,,8.708333333333334,13.0,2716.6666666666665,700.0,25.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,242.80626985016573,
5023.0,DCNN,62084.0,2022-02-20,274.343,10.5625,12.5,6.4,6.9624999999999995,9.5,-0.8,8.879166666666666,10.9,3.7,78.47916666666667,84.4,60.3,1003.4125,1002.8041666666667,,14.041666666666666,22.0,1900.0,600.0,38.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,241.70765215843159,
5023.0,DCNN,62084.0,2022-02-21,441.297,8.420833333333333,11.0,5.6,1.1333333333333333,4.1,-1.5,5.445833333333333,7.6,3.1,60.01666666666667,74.1,52.6,1009.5041666666666,1008.8958333333334,,12.166666666666666,18.0,2362.5,1400.0,33.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,288.2994489815666,
5023.0,DCNN,62084.0,2022-02-22,350.191,9.795833333333333,13.2,6.7,4.5625,9.2,1.2,7.5,10.7,5.0,71.08333333333333,95.6,45.0,1018.6416666666668,1018.0333333333333,,8.125,14.0,2400.8333333333335,420.0,28.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,253.9452826888288,
5023.0,DCNN,62084.0,2022-02-23,245.618,7.795833333333333,10.9,4.4,3.8874999999999997,5.2,1.9,6.091666666666666,7.4,3.9,76.77916666666667,91.9,53.6,1021.0291666666667,1020.4166666666666,,7.333333333333333,11.0,2125.0,1200.0,23.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,222.95321343812594,
5023.0,DCNN,62084.0,2022-02-24,292.928,6.879166666666666,9.3,4.5,1.7249999999999999,7.2,-5.5,4.875,8.1,2.7,70.5125,89.0,40.4,1011.1166666666667,1010.4958333333334,,9.625,13.0,3443.478260869565,600.0,33.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,250.34548924456595,
5023.0,DCNN,62084.0,2022-02-25,371.406,6.945833333333333,10.4,4.2,0.2333333333333333,1.3,-0.9,4.308333333333334,6.1,2.5,62.78333333333333,75.7,45.0,1025.3791666666668,1024.7541666666666,,6.208333333333333,12.0,2779.1666666666665,1600.0,20.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,281.3533153199218,
5023.0,DCNN,62084.0,2022-02-26,363.599,6.779166666666666,10.7,3.6,0.07916666666666668,4.2,-4.9,4.166666666666667,6.5,2.1,63.145833333333336,82.8,33.9,1029.8958333333333,1029.2749999999999,,3.3333333333333335,6.0,2766.6666666666665,1700.0,17.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,136.12185082831158,
5023.0,DCNN,62084.0,2022-02-27,420.775,6.891666666666667,11.1,3.7,-1.0166666666666666,0.5,-2.9,3.8833333333333333,6.3,2.0,57.67916666666667,71.2,37.9,1024.5666666666666,1023.9416666666666,,4.666666666666667,7.0,3670.8333333333335,2400.0,17.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,125.83751631722876,
5023.0,DCNN,62084.0,2022-02-28,284.334,9.5,12.0,6.6,5.483333333333333,9.7,1.2,7.691666666666666,9.9,4.6,76.05,97.3,67.4,1023.9875000000001,1023.375,,3.4583333333333335,7.0,2566.6666666666665,500.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,152.85459456327152,
5023.0,DCNN,62084.0,2022-03-01,31.647,8.575000000000001,10.0,7.5,8.129166666666666,10.0,7.2,8.375,10.0,7.4,97.16250000000001,100.0,92.9,1025.2791666666667,1024.6708333333333,,2.625,5.0,736.6666666666666,280.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,100.80065781245202,
5023.0,DCNN,62084.0,2022-03-02,121.745,7.441666666666666,8.7,6.7,5.566666666666666,7.8,3.3,6.616666666666667,7.8,5.8,88.20833333333333,100.0,72.8,1020.8375,1020.2125,,2.9166666666666665,4.0,1059.1666666666667,420.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,119.99999999999999,
5023.0,DCNN,62084.0,2022-03-03,240.632,9.483333333333333,12.7,6.8,6.129166666666666,9.0,4.2,7.916666666666667,10.5,5.8,79.70833333333333,96.0,66.0,1015.1374999999999,1014.525,,2.5,5.0,2171.25,410.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,127.44133630445097,
5023.0,DCNN,62084.0,2022-03-04,136.388,8.183333333333334,9.4,6.8,6.216666666666666,8.3,3.6,7.304166666666667,8.8,5.5,87.44166666666666,94.5,76.7,1018.9041666666667,1018.275,,4.166666666666667,7.0,3016.6666666666665,800.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,308.94562416586314,
5023.0,DCNN,62084.0,2022-03-05,170.715,6.2875000000000005,7.2,4.9,3.5,5.1,1.5,5.1125,5.8,3.6,82.10000000000001,92.3,73.6,1023.3458333333333,1022.7166666666667,,7.458333333333333,10.0,3270.8333333333335,500.0,16.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,11.005843122010884,
5023.0,DCNN,62084.0,2022-03-06,352.922,5.6625000000000005,7.3,4.4,-1.1375,0.0,-3.1,3.1291666666666664,4.0,2.5,61.35833333333333,70.8,48.0,1028.2333333333333,1027.6000000000001,,4.833333333333333,7.0,3891.6666666666665,1700.0,20.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,59.50025233989665,
5023.0,DCNN,62084.0,2022-03-07,322.991,5.316666666666666,6.7,3.2,-0.9874999999999999,1.6,-3.8,2.9916666666666667,3.7,0.8,63.775,79.0,48.9,1024.125,1023.5,,4.041666666666667,6.0,3541.6666666666665,2800.0,17.0,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,106.0,,,,,,113.2281271709952,
5023.0,DCNN,62084.0,2022-03-08,411.593,6.729166666666667,12.3,1.4,-0.9666666666666667,3.3,-4.1,3.720833333333333,7.5,-0.4,58.137499999999996,73.5,43.7,1014.9708333333333,1014.35,,4.166666666666667,7.0,2100.0,1200.0,,0.0,0.0,0.0,,106.0,106.0,106.0,6.0,6.0,,106.0,106.0,6.0,,,,,,,125.42460361243793,
