ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2022-01-01 00:00:00,5260,DCNN,723,13.3,12.0,12.6,91.8,,,,200.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 00:04:00,0.0
2022-01-01 01:00:00,5260,DCNN,723,13.4,12.2,12.7,91.9,,,,190.0,5.0,,15.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-01 01:03:00,0.0
2022-01-01 02:00:00,5260,DCNN,723,13.5,12.2,12.8,91.9,,,,200.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 02:03:00,0.0
2022-01-01 03:00:00,5260,DCNN,723,13.5,11.8,12.6,89.6,,,,200.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 03:03:00,0.0
2022-01-01 04:00:00,5260,DCNN,723,13.2,11.5,12.3,89.5,,,,200.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 04:03:00,0.0
2022-01-01 05:00:00,5260,DCNN,723,13.1,11.3,12.1,88.3,,,,190.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 05:03:00,0.0
2022-01-01 06:00:00,5260,DCNN,723,13.0,11.6,12.3,91.8,,,,190.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 06:03:00,0.0
2022-01-01 07:00:00,5260,DCNN,723,13.1,11.1,12.0,87.2,,,,190.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 07:03:00,0.0
2022-01-01 08:00:00,5260,DCNN,723,12.7,10.2,11.4,84.7,,,,180.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 08:03:00,0.0
2022-01-01 09:00:00,5260,DCNN,723,12.9,9.8,11.3,81.4,,,,200.0,5.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 09:06:00,0.0
2022-01-01 10:00:00,5260,DCNN,723,13.9,9.4,11.6,74.4,,,,190.0,7.0,,,,,0.9,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 10:03:00,0.0
2022-01-01 11:00:00,5260,DCNN,723,15.1,9.4,12.1,68.3,,,,200.0,7.0,,21.0,,,0.6,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-01 11:04:00,0.0
2022-01-01 12:00:00,5260,DCNN,723,15.7,9.5,12.5,66.9,,,,220.0,8.0,,,,,0.8,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 12:03:00,0.0
2022-01-01 13:00:00,5260,DCNN,723,14.8,10.1,12.3,73.1,,,,200.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 13:03:00,0.0
2022-01-01 14:00:00,5260,DCNN,723,14.8,10.5,12.5,75.2,,,,200.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 14:04:00,0.0
2022-01-01 15:00:00,5260,DCNN,723,14.3,10.6,12.3,78.0,,,,210.0,8.0,,18.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-01 15:03:00,0.0
2022-01-01 16:00:00,5260,DCNN,723,13.3,10.7,11.9,83.9,,,,200.0,8.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 16:04:00,0.0
2022-01-01 17:00:00,5260,DCNN,723,13.5,10.9,12.1,84.0,,,,220.0,4.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 17:03:00,0.0
2022-01-01 18:00:00,5260,DCNN,723,13.3,11.0,12.1,86.1,,,,210.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 18:03:00,0.0
2022-01-01 19:00:00,5260,DCNN,723,13.0,11.0,11.9,87.2,,,,210.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 19:03:00,0.0
2022-01-01 20:00:00,5260,DCNN,723,13.0,11.1,12.0,88.3,,,,200.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 20:03:00,0.0
2022-01-01 21:00:00,5260,DCNN,723,13.2,11.3,12.2,88.4,,,,210.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 21:04:00,0.0
2022-01-01 22:00:00,5260,DCNN,723,12.9,11.0,11.9,88.3,,,,200.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 22:03:00,0.0
2022-01-01 23:00:00,5260,DCNN,723,13.0,11.2,12.0,88.3,,,,190.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-01 23:03:00,0.0
2022-01-02 00:00:00,5260,DCNN,723,13.1,11.3,12.1,88.3,,,,200.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 00:04:00,0.0
2022-01-02 01:00:00,5260,DCNN,723,13.2,11.4,12.2,88.4,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 01:04:00,0.0
2022-01-02 02:00:00,5260,DCNN,723,13.0,11.2,12.0,88.3,,,,210.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 02:02:00,0.0
2022-01-02 03:00:00,5260,DCNN,723,12.6,11.1,11.8,90.5,,,,210.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 03:03:00,0.0
2022-01-02 04:00:00,5260,DCNN,723,12.4,11.4,11.9,94.0,,,,190.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 04:03:00,0.0
2022-01-02 05:00:00,5260,DCNN,723,12.4,11.4,11.9,94.0,,,,210.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 05:03:00,0.0
2022-01-02 06:00:00,5260,DCNN,723,12.0,10.6,11.3,91.4,,,,220.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 06:04:00,0.0
2022-01-02 07:00:00,5260,DCNN,723,11.9,9.3,10.6,84.3,,,,240.0,8.0,,19.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-02 07:03:00,0.0
2022-01-02 08:00:00,5260,DCNN,723,11.1,8.5,9.8,83.8,,,,240.0,6.0,,16.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-02 08:03:00,0.0
2022-01-02 09:00:00,5260,DCNN,723,11.1,8.9,10.0,86.2,,,,240.0,7.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 09:04:00,0.0
2022-01-02 10:00:00,5260,DCNN,723,11.5,8.4,10.0,81.7,,,,240.0,6.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 10:03:00,0.0
2022-01-02 11:00:00,5260,DCNN,723,12.3,8.4,10.4,77.6,,,,230.0,6.0,,17.0,,,0.3,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-02 11:03:00,0.0
2022-01-02 12:00:00,5260,DCNN,723,11.6,8.1,9.9,79.4,,,,240.0,5.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 12:03:00,0.0
2022-01-02 13:00:00,5260,DCNN,723,11.7,9.0,10.3,83.0,,,,220.0,5.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 13:03:00,0.0
2022-01-02 14:00:00,5260,DCNN,723,12.0,9.9,10.9,86.7,,,,200.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 14:03:00,0.0
2022-01-02 15:00:00,5260,DCNN,723,11.9,9.7,10.8,86.7,,,,210.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 15:03:00,0.0
2022-01-02 16:00:00,5260,DCNN,723,11.8,8.3,10.1,79.5,,,,240.0,8.0,,21.0,,,0.1,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-02 16:04:00,0.0
2022-01-02 17:00:00,5260,DCNN,723,11.1,7.6,9.4,79.0,,,,250.0,8.0,,19.0,,,0.1,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-02 17:03:00,0.0
2022-01-02 18:00:00,5260,DCNN,723,10.6,8.0,9.3,83.5,,,,250.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 18:03:00,0.0
2022-01-02 19:00:00,5260,DCNN,723,10.4,7.5,9.0,82.1,,,,240.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 19:03:00,0.0
2022-01-02 20:00:00,5260,DCNN,723,10.2,6.8,8.6,79.5,,,,230.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 20:03:00,0.0
2022-01-02 21:00:00,5260,DCNN,723,9.6,5.9,7.9,77.8,,,,240.0,7.0,,17.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-02 21:04:00,0.0
2022-01-02 22:00:00,5260,DCNN,723,9.7,6.2,8.1,79.1,,,,230.0,8.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 22:03:00,0.0
2022-01-02 23:00:00,5260,DCNN,723,9.4,6.5,8.0,81.4,,,,230.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-02 23:03:00,0.0
2022-01-03 00:00:00,5260,DCNN,723,9.5,6.8,8.2,82.8,,,,230.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 00:04:00,0.0
2022-01-03 01:00:00,5260,DCNN,723,9.4,6.7,8.1,82.7,,,,240.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 01:03:00,0.0
2022-01-03 02:00:00,5260,DCNN,723,9.7,6.9,8.4,83.0,,,,240.0,6.0,,16.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-03 02:03:00,0.0
2022-01-03 03:00:00,5260,DCNN,723,9.4,6.6,8.1,82.7,,,,240.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 03:04:00,0.0
2022-01-03 04:00:00,5260,DCNN,723,9.7,6.6,8.2,80.4,,,,240.0,7.0,,17.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2022-01-03 04:03:00,0.0
2022-01-03 05:00:00,5260,DCNN,723,9.4,6.4,8.0,81.4,,,,230.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 05:03:00,0.0
2022-01-03 06:00:00,5260,DCNN,723,9.3,6.5,8.0,82.7,,,,220.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 06:04:00,0.0
2022-01-03 07:00:00,5260,DCNN,723,9.6,6.8,8.3,82.9,,,,230.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 07:03:00,0.0
2022-01-03 08:00:00,5260,DCNN,723,9.5,7.0,8.3,84.1,,,,230.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 08:03:00,0.0
2022-01-03 09:00:00,5260,DCNN,723,9.8,7.0,8.5,83.0,,,,210.0,6.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 09:04:00,0.0
2022-01-03 10:00:00,5260,DCNN,723,9.9,6.4,8.3,79.3,,,,210.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 10:03:00,0.0
2022-01-03 11:00:00,5260,DCNN,723,9.9,6.3,8.2,78.0,,,,220.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 11:03:00,0.0
2022-01-03 12:00:00,5260,DCNN,723,10.5,7.0,8.8,78.5,,,,230.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 12:03:00,0.0
2022-01-03 13:00:00,5260,DCNN,723,10.9,7.2,9.1,77.6,,,,240.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 13:03:00,0.0
2022-01-03 14:00:00,5260,DCNN,723,10.9,6.9,9.0,76.4,,,,240.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 14:04:00,0.0
2022-01-03 15:00:00,5260,DCNN,723,10.4,6.8,8.7,78.4,,,,230.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 15:03:00,0.0
2022-01-03 16:00:00,5260,DCNN,723,10.1,6.9,8.6,80.7,,,,210.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 16:03:00,0.0
2022-01-03 17:00:00,5260,DCNN,723,9.1,6.6,7.9,83.9,,,,220.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 17:04:00,0.0
2022-01-03 18:00:00,5260,DCNN,723,9.2,7.5,8.4,89.3,,,,210.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 18:03:00,0.0
2022-01-03 19:00:00,5260,DCNN,723,8.8,7.0,8.0,89.1,,,,220.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 19:04:00,0.0
2022-01-03 20:00:00,5260,DCNN,723,9.0,7.4,8.2,89.2,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 20:03:00,0.0
2022-01-03 21:00:00,5260,DCNN,723,8.6,7.4,8.0,91.7,,,,220.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 21:05:00,0.0
2022-01-03 22:00:00,5260,DCNN,723,8.4,7.3,7.9,93.0,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 22:02:00,0.0
2022-01-03 23:00:00,5260,DCNN,723,8.3,7.3,7.8,93.1,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-03 23:03:00,0.0
2022-01-04 00:00:00,5260,DCNN,723,8.4,7.5,8.0,94.4,,,,230.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 00:03:00,0.0
2022-01-04 01:00:00,5260,DCNN,723,8.1,7.0,7.6,93.0,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 01:03:00,0.0
2022-01-04 02:00:00,5260,DCNN,723,7.6,6.7,7.2,94.3,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 02:03:00,0.0
2022-01-04 03:00:00,5260,DCNN,723,7.3,6.7,7.0,95.6,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 03:03:00,0.0
2022-01-04 04:00:00,5260,DCNN,723,8.1,7.3,7.7,94.4,,,,210.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 04:03:00,0.0
2022-01-04 05:00:00,5260,DCNN,723,8.1,6.9,7.5,91.6,,,,250.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 05:03:00,0.0
2022-01-04 06:00:00,5260,DCNN,723,8.0,6.8,7.4,91.5,,,,250.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 06:04:00,0.0
2022-01-04 07:00:00,5260,DCNN,723,8.2,7.0,7.6,91.5,,,,270.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 07:03:00,0.0
2022-01-04 08:00:00,5260,DCNN,723,7.3,6.4,6.9,94.1,,,,200.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 08:03:00,0.0
2022-01-04 09:00:00,5260,DCNN,723,7.3,6.8,7.1,97.1,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 09:04:00,0.0
2022-01-04 10:00:00,5260,DCNN,723,5.3,4.3,4.9,93.6,,,,340.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 10:04:00,0.0
2022-01-04 11:00:00,5260,DCNN,723,4.4,3.2,3.9,91.8,,,,340.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 11:03:00,0.0
2022-01-04 12:00:00,5260,DCNN,723,3.1,1.8,2.6,91.3,,,,360.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 12:04:00,0.0
2022-01-04 13:00:00,5260,DCNN,723,3.6,1.3,2.7,84.7,,,,340.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 13:03:00,0.0
2022-01-04 14:00:00,5260,DCNN,723,4.1,0.0,2.6,75.3,,,,340.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 14:03:00,0.0
2022-01-04 15:00:00,5260,DCNN,723,4.2,0.1,2.7,75.4,,,,320.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 15:03:00,0.0
2022-01-04 16:00:00,5260,DCNN,723,3.9,-0.2,2.4,75.0,,,,320.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 16:03:00,0.0
2022-01-04 17:00:00,5260,DCNN,723,3.1,-1.1,1.6,74.2,,,,310.0,6.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 17:04:00,0.0
2022-01-04 18:00:00,5260,DCNN,723,2.9,-1.3,1.4,73.8,,,,300.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 18:04:00,0.0
2022-01-04 19:00:00,5260,DCNN,723,1.2,-1.6,0.2,81.1,,,,270.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 19:05:00,0.0
2022-01-04 20:00:00,5260,DCNN,723,1.9,-1.4,0.7,78.0,,,,280.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 20:04:00,0.0
2022-01-04 21:00:00,5260,DCNN,723,2.0,-1.1,0.9,79.9,,,,280.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 21:05:00,0.0
2022-01-04 22:00:00,5260,DCNN,723,1.8,-1.1,0.8,81.5,,,,270.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 22:03:00,0.0
2022-01-04 23:00:00,5260,DCNN,723,1.5,-1.2,0.5,81.4,,,,270.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-04 23:03:00,0.0
2022-01-05 00:00:00,5260,DCNN,723,1.4,-1.4,0.4,81.2,,,,270.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 00:02:00,0.0
2022-01-05 01:00:00,5260,DCNN,723,1.6,-1.2,0.6,81.3,,,,270.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 01:03:00,0.0
2022-01-05 02:00:00,5260,DCNN,723,1.5,-1.5,0.5,81.4,,,,280.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 02:04:00,0.0
2022-01-05 03:00:00,5260,DCNN,723,1.9,-1.2,0.8,79.7,,,,280.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 03:03:00,0.0
2022-01-05 04:00:00,5260,DCNN,723,2.2,-1.0,1.1,80.2,,,,280.0,8.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 04:03:00,0.0
2022-01-05 05:00:00,5260,DCNN,723,1.9,-1.2,0.8,79.7,,,,280.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 05:03:00,0.0
2022-01-05 06:00:00,5260,DCNN,723,1.8,-0.9,0.8,81.5,,,,260.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 06:04:00,0.0
2022-01-05 07:00:00,5260,DCNN,723,1.7,-0.9,0.8,83.2,,,,280.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 07:03:00,0.0
2022-01-05 08:00:00,5260,DCNN,723,1.5,-1.0,0.6,83.1,,,,260.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 08:03:00,0.0
2022-01-05 09:00:00,5260,DCNN,723,2.2,-0.7,1.2,81.8,,,,260.0,7.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 09:04:00,0.0
2022-01-05 10:00:00,5260,DCNN,723,3.1,-0.2,1.9,79.3,,,,270.0,5.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 10:03:00,0.0
2022-01-05 11:00:00,5260,DCNN,723,4.6,0.2,2.9,72.8,,,,270.0,6.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 11:03:00,0.0
2022-01-05 12:00:00,5260,DCNN,723,5.9,0.2,3.7,66.7,,,,290.0,8.0,,,,,0.9,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 12:03:00,0.0
2022-01-05 13:00:00,5260,DCNN,723,6.3,0.4,4.0,65.9,,,,310.0,8.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 13:03:00,0.0
2022-01-05 14:00:00,5260,DCNN,723,6.4,0.2,4.0,64.6,,,,310.0,9.0,,,,,0.8,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 14:04:00,0.0
2022-01-05 15:00:00,5260,DCNN,723,6.2,0.1,3.8,64.3,,,,310.0,7.0,,,,,0.8,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 15:03:00,0.0
2022-01-05 16:00:00,5260,DCNN,723,5.4,0.1,3.4,69.1,,,,310.0,7.0,,,,,0.3,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 16:03:00,0.0
2022-01-05 17:00:00,5260,DCNN,723,4.0,0.1,2.5,75.2,,,,300.0,4.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 17:03:00,0.0
2022-01-05 18:00:00,5260,DCNN,723,0.9,-0.8,0.3,88.3,,,,310.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 18:03:00,0.0
2022-01-05 19:00:00,5260,DCNN,723,3.4,0.8,2.4,82.8,,,,300.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 19:03:00,0.0
2022-01-05 20:00:00,5260,DCNN,723,2.8,0.2,1.8,82.5,,,,310.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 20:03:00,0.0
2022-01-05 21:00:00,5260,DCNN,723,0.2,-1.3,-0.4,88.4,,,,300.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 21:04:00,0.0
2022-01-05 22:00:00,5260,DCNN,723,-1.1,-1.8,-1.4,92.6,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 22:03:00,0.0
2022-01-05 23:00:00,5260,DCNN,723,-1.8,-2.3,-2.0,94.2,,,,260.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-05 23:03:00,0.0
2022-01-06 00:00:00,5260,DCNN,723,-2.4,-2.8,-2.5,95.5,,,,270.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2022-01-06 00:04:00,0.0
