ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2022-01-01 10:00:00,03781,WMO,726,12.0,9.1,10.5,81.8,1018.3,997.8,,200.0,15.0,3000.0,,,,0.9,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 09:52:00,0.0
2022-01-01 11:00:00,03781,WMO,726,12.8,8.7,10.7,75.5,1018.2,997.7,,190.0,17.0,3500.0,,,,0.8,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 10:52:00,0.0
2022-01-01 12:00:00,03781,WMO,726,12.6,8.8,10.7,77.6,1018.2,997.8,,200.0,15.0,2800.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 11:52:00,0.0
2022-01-01 13:00:00,03781,WMO,726,12.8,9.2,11.0,78.9,1017.2,996.8,,200.0,15.0,2300.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 12:53:00,0.0
2022-01-01 14:00:00,03781,WMO,726,13.0,9.5,11.2,79.1,1016.7,996.3,,200.0,14.0,2100.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 13:52:00,0.0
2022-01-01 15:00:00,03781,WMO,726,12.7,9.6,11.1,81.1,1017.2,996.8,,220.0,13.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 14:52:00,0.0
2022-01-01 16:00:00,03781,WMO,726,12.2,9.7,10.9,84.2,1017.0,996.6,,210.0,12.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 15:52:00,0.0
2022-01-01 17:00:00,03781,WMO,726,11.5,10.2,10.8,91.3,1016.6,996.1,,200.0,14.0,500.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 18:14:35,0.0
2022-01-01 18:00:00,03781,WMO,726,11.4,10.7,11.0,95.0,1016.8,996.2,,220.0,11.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 17:52:00,0.0
2022-01-01 19:00:00,03781,WMO,726,11.6,10.6,11.1,93.8,1016.2,995.7,,210.0,11.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 18:52:00,0.0
2022-01-01 20:00:00,03781,WMO,726,11.7,10.4,11.0,91.3,1015.5,995.0,,210.0,14.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 19:55:00,0.0
2022-01-01 21:00:00,03781,WMO,726,11.9,10.8,11.3,92.5,1015.2,994.8,,210.0,13.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 20:57:00,0.0
2022-01-01 22:00:00,03781,WMO,726,12.0,11.0,11.5,93.8,1014.9,994.5,,210.0,12.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 21:52:00,0.0
2022-01-01 23:00:00,03781,WMO,726,11.9,11.3,11.6,96.3,1014.5,994.1,,210.0,10.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 22:52:00,0.0
2022-01-02 00:00:00,03781,WMO,726,11.7,11.2,11.4,96.3,1013.7,993.3,,200.0,14.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-01 23:52:00,0.0
2022-01-02 01:00:00,03781,WMO,726,11.6,11.1,11.3,96.3,1012.8,992.4,,210.0,14.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 00:52:00,0.0
2022-01-02 02:00:00,03781,WMO,726,11.3,10.8,11.0,96.3,1011.9,991.5,,210.0,10.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 01:52:00,0.0
2022-01-02 03:00:00,03781,WMO,726,11.1,10.7,10.9,97.4,1011.4,990.9,,220.0,10.0,460.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 02:52:00,0.0
2022-01-02 04:00:00,03781,WMO,726,11.2,10.8,11.0,97.4,1010.5,990.1,,220.0,12.0,2500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 03:55:00,0.0
2022-01-02 05:00:00,03781,WMO,726,11.3,10.8,11.0,96.3,1010.2,989.8,,230.0,14.0,1500.0,24.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2022-01-02 04:52:00,0.0
2022-01-02 06:00:00,03781,WMO,726,10.7,9.5,10.1,92.4,1009.7,989.3,,220.0,13.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 05:52:00,0.0
2022-01-02 07:00:00,03781,WMO,726,10.5,9.0,9.8,91.0,1010.0,989.6,,240.0,15.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 06:52:00,0.0
2022-01-02 08:00:00,03781,WMO,726,10.3,8.4,9.4,88.3,1010.9,990.4,,240.0,11.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 07:52:00,0.0
2022-01-02 09:00:00,03781,WMO,726,9.7,8.1,8.9,89.4,1011.7,991.2,,230.0,10.0,5000.0,,,,0.3,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 08:57:00,0.0
2022-01-02 10:00:00,03781,WMO,726,10.0,8.0,9.0,86.9,1012.0,991.5,,240.0,12.0,4000.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 09:52:00,0.0
2022-01-02 11:00:00,03781,WMO,726,10.7,8.4,9.6,86.0,1011.5,991.1,,240.0,10.0,5000.0,,,,0.3,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 10:52:00,0.0
2022-01-02 12:00:00,03781,WMO,726,10.7,8.1,9.4,83.5,1011.4,990.9,,240.0,12.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 11:52:00,0.0
2022-01-02 13:00:00,03781,WMO,726,10.2,9.0,9.6,92.2,1010.7,990.2,,220.0,12.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 12:52:00,0.0
2022-01-02 14:00:00,03781,WMO,726,10.4,9.1,9.8,92.2,1009.6,989.1,,220.0,11.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 13:52:00,0.0
2022-01-02 15:00:00,03781,WMO,726,10.3,9.5,9.9,94.8,1008.7,988.3,,220.0,14.0,310.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 14:52:00,0.0
2022-01-02 16:00:00,03781,WMO,726,10.0,8.1,9.1,88.2,1008.7,988.3,,230.0,14.0,4500.0,24.0,,,0.7,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2022-01-02 15:52:00,0.0
2022-01-02 17:00:00,03781,WMO,726,9.4,7.7,8.6,89.2,1009.5,988.9,,240.0,12.0,3500.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 16:53:00,0.0
2022-01-02 18:00:00,03781,WMO,726,9.5,7.5,8.5,86.6,1010.2,989.7,,250.0,15.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 17:52:00,0.0
2022-01-02 19:00:00,03781,WMO,726,8.9,6.7,7.9,86.3,1010.7,990.1,,240.0,11.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 18:52:00,0.0
2022-01-02 20:00:00,03781,WMO,726,8.9,6.3,7.7,83.6,1010.9,990.3,,240.0,14.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 19:52:00,0.0
2022-01-02 21:00:00,03781,WMO,726,8.6,5.5,7.2,80.8,1011.6,991.0,,240.0,13.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 20:54:00,0.0
2022-01-02 22:00:00,03781,WMO,726,8.2,6.2,7.3,87.3,1012.0,991.3,,230.0,11.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 21:52:00,0.0
2022-01-02 23:00:00,03781,WMO,726,8.5,6.6,7.6,87.5,1012.3,991.7,,230.0,10.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 22:52:00,0.0
2022-01-03 00:00:00,03781,WMO,726,8.2,6.3,7.3,87.3,1012.3,991.6,,230.0,10.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-02 23:52:00,0.0
2022-01-03 01:00:00,03781,WMO,726,7.9,6.6,7.3,91.4,1012.1,991.5,,220.0,9.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 00:53:00,0.0
2022-01-03 02:00:00,03781,WMO,726,8.3,6.6,7.5,88.8,1011.9,991.3,,230.0,12.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 01:52:00,0.0
2022-01-03 03:00:00,03781,WMO,726,8.4,6.3,7.4,86.0,1011.7,991.1,,230.0,13.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 02:52:00,0.0
2022-01-03 04:00:00,03781,WMO,726,8.6,6.1,7.5,84.8,1011.4,990.8,,240.0,13.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 03:52:00,0.0
2022-01-03 05:00:00,03781,WMO,726,8.2,5.9,7.2,85.9,1011.3,990.6,,240.0,12.0,1900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 04:52:00,0.0
2022-01-03 06:00:00,03781,WMO,726,8.1,6.3,7.3,88.7,1010.9,990.3,,230.0,10.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 05:52:00,0.0
2022-01-03 07:00:00,03781,WMO,726,8.5,6.8,7.7,88.8,1010.5,989.9,,220.0,11.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 06:52:00,0.0
2022-01-03 08:00:00,03781,WMO,726,8.6,7.2,7.9,90.3,1010.3,989.7,,220.0,8.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 07:52:00,0.0
2022-01-03 09:00:00,03781,WMO,726,8.2,6.0,7.2,85.9,1010.2,989.6,,220.0,11.0,3000.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 08:55:00,0.0
2022-01-03 10:00:00,03781,WMO,726,8.1,5.7,7.0,84.5,1010.2,989.6,,220.0,10.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 09:52:00,0.0
2022-01-03 11:00:00,03781,WMO,726,8.5,6.3,7.5,86.1,1010.1,989.5,,220.0,10.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 10:52:00,0.0
2022-01-03 12:00:00,03781,WMO,726,8.9,6.9,8.0,87.6,1009.2,988.7,,220.0,11.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 11:52:00,0.0
2022-01-03 13:00:00,03781,WMO,726,9.1,7.0,8.1,86.4,1008.5,988.0,,220.0,9.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 12:54:00,0.0
2022-01-03 14:00:00,03781,WMO,726,9.2,7.0,8.2,86.5,1007.6,987.1,,240.0,7.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 13:52:00,0.0
2022-01-03 15:00:00,03781,WMO,726,9.0,6.6,7.9,85.1,1007.1,986.6,,240.0,8.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 14:54:00,0.0
2022-01-03 16:00:00,03781,WMO,726,8.8,6.7,7.8,86.4,1006.5,986.0,,220.0,8.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 15:53:00,0.0
2022-01-03 17:00:00,03781,WMO,726,8.4,7.0,7.7,90.2,1006.1,985.5,,220.0,6.0,2500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 16:52:00,0.0
2022-01-03 18:00:00,03781,WMO,726,8.2,7.1,7.7,92.9,1005.4,984.9,,210.0,6.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 17:52:00,0.0
2022-01-03 19:00:00,03781,WMO,726,8.1,7.2,7.7,94.4,1005.0,984.5,,210.0,7.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 18:52:00,0.0
2022-01-03 20:00:00,03781,WMO,726,8.1,7.3,7.7,94.4,1004.4,983.9,,220.0,9.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 19:53:00,0.0
2022-01-03 21:00:00,03781,WMO,726,8.0,7.2,7.6,94.3,1003.4,982.9,,210.0,8.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 20:55:00,0.0
2022-01-03 22:00:00,03781,WMO,726,7.9,7.4,7.7,97.1,1002.8,982.3,,220.0,8.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 21:52:00,0.0
2022-01-03 23:00:00,03781,WMO,726,7.7,7.2,7.5,97.1,1001.9,981.5,,220.0,8.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 22:53:00,0.0
2022-01-04 00:00:00,03781,WMO,726,7.5,7.0,7.3,97.1,1001.5,981.0,,220.0,7.0,800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-03 23:52:00,0.0
2022-01-04 01:00:00,03781,WMO,726,7.4,7.0,7.2,97.1,1000.5,980.0,,210.0,6.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 00:52:00,0.0
2022-01-04 02:00:00,03781,WMO,726,7.2,6.8,7.0,97.0,999.7,979.2,,210.0,5.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 01:55:00,0.0
2022-01-04 03:00:00,03781,WMO,726,7.1,6.6,6.9,97.0,999.0,978.5,,230.0,5.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 02:52:00,0.0
2022-01-04 04:00:00,03781,WMO,726,7.2,6.6,6.9,95.6,998.6,978.1,,240.0,5.0,1900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 03:52:00,0.0
2022-01-04 05:00:00,03781,WMO,726,7.1,6.2,6.7,94.2,998.1,977.6,,240.0,7.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 04:57:00,0.0
2022-01-04 06:00:00,03781,WMO,726,6.8,5.9,6.4,94.1,997.6,977.2,,250.0,6.0,1900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 05:53:00,0.0
2022-01-04 07:00:00,03781,WMO,726,6.9,6.1,6.5,94.1,997.2,976.8,,250.0,4.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 06:53:00,0.0
2022-01-04 08:00:00,03781,WMO,726,6.6,5.7,6.2,93.9,997.7,977.2,,240.0,5.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 07:52:00,0.0
2022-01-04 09:00:00,03781,WMO,726,6.3,5.5,5.9,93.9,997.9,977.4,,230.0,5.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 08:55:00,0.0
2022-01-04 10:00:00,03781,WMO,726,6.8,6.2,6.5,95.5,997.8,977.4,,270.0,3.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 09:52:00,0.0
2022-01-04 11:00:00,03781,WMO,726,4.0,3.3,3.7,95.0,999.6,978.8,,10.0,12.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 10:52:00,0.0
2022-01-04 12:00:00,03781,WMO,726,3.1,2.5,2.9,96.6,999.9,979.2,,20.0,13.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 11:52:00,0.0
2022-01-04 13:00:00,03781,WMO,726,2.0,1.4,1.8,96.3,1000.5,979.7,,10.0,11.0,800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 12:54:00,0.0
2022-01-04 14:00:00,03781,WMO,726,2.3,0.4,1.6,87.4,1001.1,980.3,,360.0,11.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 13:53:00,0.0
2022-01-04 15:00:00,03781,WMO,726,2.7,-0.5,1.5,78.8,1001.7,980.9,,340.0,11.0,5000.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 14:53:00,0.0
2022-01-04 16:00:00,03781,WMO,726,2.4,-0.6,1.3,80.3,1002.7,981.8,,340.0,10.0,5000.0,,,,0.3,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 15:52:00,0.0
2022-01-04 17:00:00,03781,WMO,726,1.7,-1.0,0.7,81.5,1003.7,982.8,,320.0,9.0,5000.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 16:52:00,0.0
2022-01-04 18:00:00,03781,WMO,726,1.1,-1.8,0.1,80.8,1004.4,983.4,,310.0,8.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 17:52:00,0.0
2022-01-04 19:00:00,03781,WMO,726,0.3,-2.5,-0.8,78.8,1005.3,984.2,,300.0,6.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 18:53:00,0.0
2022-01-04 20:00:00,03781,WMO,726,0.2,-2.3,-0.8,80.6,1006.1,985.0,,280.0,8.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 19:52:00,0.0
2022-01-04 21:00:00,03781,WMO,726,0.3,-2.1,-0.6,82.7,1006.4,985.3,,280.0,9.0,2900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 20:56:00,0.0
2022-01-04 22:00:00,03781,WMO,726,0.4,-1.8,-0.5,82.8,1006.8,985.7,,280.0,10.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 21:52:00,0.0
2022-01-04 23:00:00,03781,WMO,726,0.5,-1.8,-0.4,83.0,1007.3,986.2,,280.0,11.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 22:52:00,0.0
2022-01-05 00:00:00,03781,WMO,726,0.2,-2.1,-0.7,82.6,1007.6,986.4,,280.0,10.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-04 23:52:00,0.0
2022-01-05 01:00:00,03781,WMO,726,0.0,-2.2,-0.8,84.1,1007.8,986.6,,280.0,10.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 00:54:00,0.0
2022-01-05 02:00:00,03781,WMO,726,0.3,-2.2,-0.7,80.8,1008.2,987.0,,280.0,11.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 01:52:00,0.0
2022-01-05 03:00:00,03781,WMO,726,0.4,-1.9,-0.5,82.8,1008.5,987.4,,280.0,12.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 02:53:00,0.0
2022-01-05 04:00:00,03781,WMO,726,0.3,-1.9,-0.6,82.7,1008.9,987.7,,270.0,10.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 03:52:00,0.0
2022-01-05 05:00:00,03781,WMO,726,-0.1,-2.3,-0.9,83.9,1009.5,988.3,,270.0,7.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 04:52:00,0.0
2022-01-05 06:00:00,03781,WMO,726,0.7,-1.6,-0.2,82.1,1010.0,988.9,,290.0,11.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 05:52:00,0.0
2022-01-05 07:00:00,03781,WMO,726,0.8,-1.6,0.0,84.4,1010.6,989.5,,290.0,11.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 06:52:00,0.0
2022-01-05 08:00:00,03781,WMO,726,0.5,-1.8,-0.4,82.8,1011.7,990.5,,270.0,9.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 07:52:00,0.0
2022-01-05 09:00:00,03781,WMO,726,0.7,-1.5,-0.2,82.1,1012.7,991.5,,260.0,9.0,4500.0,,,,0.5,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2022-01-05 08:55:00,0.0
