id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2022-01-16,5.170833333333333,9.8,2.4,4.375,6.6,1.4,4.833333333333333,7.8,2.1,95.0125,100.0,74.2,,,,2.5,6.0,,,,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,267.9425147199618,
5260.0,DCNN,723.0,2022-01-17,1.9749999999999999,11.5,-1.6,0.5916666666666667,4.5,-1.8,1.3791666666666667,8.2,-1.7,91.14166666666667,100.0,60.7,,,,1.7083333333333333,4.0,,,,0.0,0.0,7.6000000000000005,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,250.98451642306836,
5260.0,DCNN,723.0,2022-01-18,1.7249999999999999,7.1,-3.0,1.1916666666666667,5.8,-3.4,1.5083333333333335,6.5,-3.1,95.425,100.0,88.3,,,,1.1666666666666667,3.0,,,,0.0,0.0,3.3000000000000003,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,184.96900278763974,
5260.0,DCNN,723.0,2022-01-19,5.916666666666667,9.2,1.0,3.5375,6.7,-0.1,4.904166666666667,7.6,0.6,85.15833333333333,96.7,64.6,,,,4.041666666666667,7.0,,,17.0,0.0,0.0,2.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,262.0247394856267,
5260.0,DCNN,723.0,2022-01-20,2.2041666666666666,5.8,-2.2,-1.6833333333333333,1.1,-2.6,0.8083333333333332,3.1,-2.3,76.95833333333333,97.0,55.6,,,,3.4583333333333335,6.0,,,,0.0,0.0,5.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,310.8518777122922,
5260.0,DCNN,723.0,2022-01-21,1.508333333333333,4.8,-3.7,-1.0958333333333334,1.9,-4.2,0.5416666666666666,3.6,-3.9,82.34166666666667,98.1,68.2,,,,3.0,6.0,,,,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,261.81961429492895,
5260.0,DCNN,723.0,2022-01-22,4.3,6.3,0.0,1.8791666666666667,3.1,-0.5,3.3208333333333333,4.9,-0.2,84.73333333333333,100.0,74.3,,,,3.0833333333333335,6.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,290.0341250613756,
5260.0,DCNN,723.0,2022-01-23,5.270833333333333,6.3,4.6,2.725,3.5,1.7,4.229166666666667,4.9,3.6,83.75,91.9,72.9,,,,1.375,3.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,203.63624949287725,
5260.0,DCNN,723.0,2022-01-24,4.366666666666666,5.1,3.3,1.2958333333333334,2.2,0.9,3.158333333333333,3.9,2.4,80.27499999999999,84.5,77.2,,,,2.1666666666666665,4.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,133.42666518633837,
5260.0,DCNN,723.0,2022-01-25,2.6083333333333334,3.3,2.1,0.3541666666666667,0.9,-0.3,1.7666666666666666,2.4,1.2,85.05,87.6,82.2,,,,2.4166666666666665,5.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,246.8274824054364,
5260.0,DCNN,723.0,2022-01-26,4.958333333333333,8.3,2.4,1.7791666666666668,2.8,0.4,3.6750000000000003,5.9,1.8,80.4375,92.8,67.3,,,,3.2916666666666665,7.0,,,,0.0,0.0,0.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,238.36565127055462,
5260.0,DCNN,723.0,2022-01-27,7.320833333333333,12.6,0.5,4.595833333333333,9.5,0.1,6.104166666666667,11.0,0.4,83.40416666666667,97.9,61.4,,,,4.708333333333333,7.0,,,,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,262.3955052576821,
5260.0,DCNN,723.0,2022-01-28,4.520833333333333,10.0,-1.3,2.8625000000000003,8.2,-1.4,3.7875,8.5,-1.3,89.70416666666667,100.0,70.5,,,,3.4166666666666665,8.0,,,18.0,0.0,0.0,2.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,241.42228385157088,
5260.0,DCNN,723.0,2022-01-29,10.745833333333332,14.0,6.6,6.704166666666667,8.7,1.0,8.866666666666667,11.2,4.4,76.64999999999999,95.9,57.9,,,,7.583333333333333,13.0,,,28.0,0.0,0.0,2.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,269.0096099554562,
5260.0,DCNN,723.0,2022-01-30,3.966666666666667,8.7,-2.0,0.9291666666666667,5.7,-2.3,2.7375000000000003,6.7,-2.1,81.72083333333333,100.0,58.8,,,,3.625,10.0,,,24.0,0.0,0.0,7.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,234.16212039772319,
5260.0,DCNN,723.0,2022-01-31,6.983333333333333,8.7,4.3,0.10416666666666669,6.4,-4.6,4.366666666666666,7.1,3.1,63.224999999999994,91.4,39.6,,,,9.0,18.0,,,34.0,0.0,0.0,7.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,295.52074951429597,
5260.0,DCNN,723.0,2022-02-01,10.370833333333334,14.3,6.1,6.191666666666666,7.9,2.9,8.395833333333334,11.0,4.8,75.82916666666667,88.4,60.3,,,,7.041666666666667,13.0,,,25.0,0.0,0.0,7.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,265.9079468970175,
5260.0,DCNN,723.0,2022-02-02,9.695833333333333,12.2,6.8,6.925,8.0,4.9,8.379166666666666,9.6,6.0,83.12083333333334,94.2,69.5,,,,4.666666666666667,9.0,,,,0.0,0.0,2.8000000000000003,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,253.97523984958715,
5260.0,DCNN,723.0,2022-02-03,8.979166666666666,10.2,7.0,5.5,6.2,4.7,7.3999999999999995,8.2,6.0,78.96666666666667,86.8,72.0,,,,4.166666666666667,6.0,,,16.0,0.0,0.0,0.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,232.565536666083,
5260.0,DCNN,723.0,2022-02-04,7.004166666666666,10.2,3.6,2.9958333333333336,6.8,-0.8,5.3500000000000005,8.4,2.5,76.28750000000001,93.2,59.9,,,,7.125,11.0,,,22.0,0.0,0.0,2.6999999999999997,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,254.12574889065283,
5260.0,DCNN,723.0,2022-02-05,6.8374999999999995,10.7,1.7,2.9,6.2,-0.1,5.1499999999999995,8.3,1.0,76.61666666666666,89.4,62.9,,,,6.666666666666667,10.0,,,24.0,0.0,0.0,4.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,242.90415838523188,
5260.0,DCNN,723.0,2022-02-06,9.525,11.8,6.3,4.733333333333333,8.3,-0.6,7.429166666666667,9.1,3.7,72.70833333333333,90.7,58.2,,,,10.541666666666666,14.0,,,31.0,0.0,0.0,3.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,264.96874971709116,
5260.0,DCNN,723.0,2022-02-07,6.825,11.1,-0.6,3.0416666666666665,8.9,-1.3,5.2124999999999995,9.7,-0.8,77.60833333333333,98.1,53.4,,,,4.708333333333333,9.0,,,,0.0,0.0,5.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,243.7853368868989,
5260.0,DCNN,723.0,2022-02-08,11.1625,12.4,9.9,6.441666666666666,7.2,5.7,8.924999999999999,9.6,8.3,72.72916666666667,83.1,67.1,,,,5.916666666666667,8.0,,,20.0,0.0,0.0,0.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,237.4952312784634,
5260.0,DCNN,723.0,2022-02-09,10.3125,13.6,7.6,7.441666666666666,8.4,6.5,8.929166666666667,10.8,7.1,82.94166666666666,97.3,65.6,,,,4.416666666666667,6.0,,,,0.0,0.0,2.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,242.0740388871842,
5260.0,DCNN,723.0,2022-02-10,6.3625,8.5,2.3,2.120833333333333,8.0,-1.5,4.691666666666666,8.3,1.0,75.43333333333334,97.2,56.8,,,,4.916666666666667,8.0,,,,0.0,0.0,1.7000000000000002,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,278.21699024770885,
5260.0,DCNN,723.0,2022-02-11,3.3625000000000003,9.8,-1.9,-0.2125,2.9,-2.5,1.9708333333333332,6.6,-2.1,79.09166666666667,100.0,51.7,,,,2.625,5.0,,,,0.0,0.0,5.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,212.8829073721748,
5260.0,DCNN,723.0,2022-02-12,5.016666666666667,8.6,-0.5,1.0291666666666666,4.3,-2.6,3.4333333333333336,5.9,-0.6,76.96249999999999,100.0,45.6,,,,5.5,11.0,,,22.0,0.0,0.0,4.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,189.50536829629348,
5260.0,DCNN,723.0,2022-02-13,8.391666666666667,9.9,7.3,6.354166666666667,9.0,4.3,7.4750000000000005,9.4,6.0,87.20833333333333,96.0,78.0,,,,8.125,11.0,,,24.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,189.15927474100172,
5260.0,DCNN,723.0,2022-02-14,7.466666666666666,9.3,5.3,4.966666666666667,8.6,2.8,6.370833333333334,8.9,4.3,84.55833333333334,97.3,70.5,,,,6.25,12.0,,,23.0,0.0,0.0,3.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,254.49265746579627,
5260.0,DCNN,723.0,2022-02-15,6.7375,9.7,0.7,5.5375000000000005,8.8,0.2,6.204166666666667,9.2,0.5,92.14583333333333,98.2,83.9,,,,5.041666666666667,9.0,,,20.0,0.0,0.0,0.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,223.6395078508064,
5260.0,DCNN,723.0,2022-02-16,12.791666666666666,15.1,9.0,10.241666666666667,12.5,6.0,11.479166666666666,13.3,8.7,85.02499999999999,97.3,67.0,,,,9.375,15.0,,,39.0,0.0,0.0,0.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,242.98319294295624,
5260.0,DCNN,723.0,2022-02-17,9.854166666666666,11.6,8.1,3.6458333333333335,5.6,0.9,7.133333333333333,8.6,6.2,65.60416666666667,77.8,47.5,,,,9.083333333333334,14.0,,,34.0,0.0,0.0,6.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,257.98475010283187,
5260.0,DCNN,723.0,2022-02-18,8.420833333333333,11.5,4.2,3.475,10.1,-3.2,6.3999999999999995,10.7,2.5,72.39166666666667,95.9,44.7,,,,11.791666666666666,21.0,,,51.0,0.0,0.0,2.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,227.28075753984734,
5260.0,DCNN,723.0,2022-02-19,6.075,10.3,2.4,2.3625000000000003,7.6,-1.4,4.575,8.6,1.4,77.44166666666666,93.2,66.1,,,,7.166666666666667,11.0,,,24.0,0.0,0.0,1.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,240.2793078935091,
5260.0,DCNN,723.0,2022-02-20,10.325000000000001,12.7,5.7,7.058333333333334,9.6,-0.6,8.795833333333333,11.1,3.3,80.28750000000001,86.8,63.5,,,,9.583333333333334,14.0,,,34.0,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,241.46583338391764,
5260.0,DCNN,723.0,2022-02-21,7.879166666666666,11.1,4.0,1.2458333333333333,3.9,-1.3,5.166666666666667,7.7,2.7,63.15416666666667,86.7,53.3,,,,11.833333333333334,18.0,,,32.0,0.0,0.0,1.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,278.82993052677114,
5260.0,DCNN,723.0,2022-02-22,8.791666666666666,13.5,4.2,4.479166666666667,9.0,0.6,6.879166666666666,10.5,3.1,75.74166666666666,95.5,46.6,,,,5.916666666666667,14.0,,,25.0,0.0,0.0,1.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,241.85392595458592,
5260.0,DCNN,723.0,2022-02-23,6.033333333333334,10.7,-0.2,3.033333333333333,5.7,-0.4,4.716666666666667,7.8,-0.3,82.42083333333333,100.0,55.8,,,,5.041666666666667,9.0,,,21.0,0.0,0.0,3.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,217.0669924685867,
5260.0,DCNN,723.0,2022-02-24,6.454166666666667,9.2,3.2,1.9666666666666668,6.9,-4.5,4.708333333333333,7.6,1.7,73.95833333333333,92.5,46.2,,,,7.416666666666667,12.0,,,26.0,0.0,0.0,2.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,246.35846335400475,
5260.0,DCNN,723.0,2022-02-25,5.558333333333334,11.0,0.0,0.19999999999999998,1.5,-0.8,3.4291666666666667,6.7,-0.3,69.95833333333333,93.9,47.4,,,,5.916666666666667,11.0,,,25.0,0.0,0.0,6.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,269.7367916745246,
5260.0,DCNN,723.0,2022-02-26,4.358333333333333,11.0,-1.9,-0.004166666666666666,5.1,-2.1,2.6041666666666665,7.2,-2.0,75.72500000000001,100.0,47.9,,,,4.0,10.0,,,20.0,0.0,0.0,9.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,114.37821185560898,
5260.0,DCNN,723.0,2022-02-27,6.016666666666667,11.3,1.9,-0.4708333333333334,1.0,-2.6,3.525,6.3,0.9,64.96249999999999,83.5,38.6,,,,5.625,9.0,,,,0.0,0.0,9.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,134.2597720701293,
5260.0,DCNN,723.0,2022-02-28,8.641666666666667,11.8,3.2,5.633333333333333,9.3,0.8,7.270833333333333,9.6,2.3,81.72500000000001,98.7,72.4,,,,4.166666666666667,7.0,,,,0.0,0.0,1.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,176.34910408449696,
5260.0,DCNN,723.0,2022-03-01,8.216666666666667,9.6,7.4,7.55,9.3,6.7,7.916666666666667,9.5,7.2,95.7625,98.7,91.5,,,,4.625,8.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,56.810890906989464,
5260.0,DCNN,723.0,2022-03-02,7.116666666666667,8.3,6.5,5.575,7.2,4.2,6.4375,7.4,5.8,90.19166666666666,97.1,77.8,,,,4.75,6.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,98.77008483110546,
5260.0,DCNN,723.0,2022-03-03,8.625,13.6,4.3,6.158333333333334,8.9,3.1,7.458333333333333,11.1,3.8,84.87083333333334,96.7,70.1,,,,3.5833333333333335,6.0,,,,0.0,0.0,1.2999999999999998,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,118.44244806200132,
5260.0,DCNN,723.0,2022-03-04,7.5375000000000005,8.9,6.6,5.7875000000000005,8.0,3.6,6.766666666666667,8.5,5.3,88.84583333333335,98.6,78.3,,,,3.7916666666666665,7.0,,,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,312.7343553139409,
5260.0,DCNN,723.0,2022-03-05,6.129166666666666,7.3,4.5,3.275,4.7,1.6,4.929166666666666,5.8,3.4,81.8625,92.3,76.7,,,,5.625,7.0,,,19.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,352.7189195185097,
5260.0,DCNN,723.0,2022-03-06,5.4875,7.7,3.9,-0.47083333333333327,1.1,-2.0,3.2375000000000003,4.2,2.3,66.0,78.9,51.9,,,,7.0,10.0,,,20.0,0.0,0.0,3.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,45.82571889156849,
5260.0,DCNN,723.0,2022-03-07,4.908333333333333,7.1,1.4,-0.46249999999999997,2.0,-3.3,2.891666666666667,4.2,-0.4,68.71249999999999,83.6,51.9,,,,7.083333333333333,10.0,,,20.0,0.0,0.0,5.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,79.75566314676476,
5260.0,DCNN,723.0,2022-03-08,6.2124999999999995,13.1,0.1,-0.31666666666666665,2.4,-3.5,3.5625,8.0,-1.2,63.65,81.6,44.2,,,,5.5,9.0,,,,0.0,0.0,7.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,121.69520481589566,
5260.0,DCNN,723.0,2022-03-09,10.220833333333333,12.8,7.3,5.854166666666667,7.2,4.7,8.208333333333334,9.2,6.2,74.86666666666666,86.6,59.2,,,,5.875,9.0,,,21.0,0.0,0.0,3.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,162.19329196410473,
5260.0,DCNN,723.0,2022-03-10,11.670833333333334,16.2,7.1,6.4875,8.0,4.2,9.179166666666667,12.0,5.9,71.05833333333334,85.4,57.9,,,,4.791666666666667,8.0,,,,0.0,0.0,4.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,144.0988568185922,
5260.0,DCNN,723.0,2022-03-11,10.299999999999999,12.7,8.2,7.075,8.9,5.5,8.770833333333334,9.8,7.0,80.96249999999999,93.0,66.6,,,,6.416666666666667,11.0,,,,0.0,0.0,1.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,144.03505551194806,
5260.0,DCNN,723.0,2022-03-12,9.704166666666667,13.0,7.3,5.583333333333333,7.6,3.4,7.824999999999999,9.6,6.5,76.3,93.2,55.0,,,,7.208333333333333,10.0,,,19.0,0.0,0.0,4.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,173.5030796219425,
5260.0,DCNN,723.0,2022-03-13,9.266666666666667,11.8,5.3,6.125,7.1,4.8,7.8,9.5,5.1,80.97083333333333,96.9,70.6,,,,6.125,9.0,,,,0.0,0.0,2.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,169.95667311556684,
5260.0,DCNN,723.0,2022-03-14,6.9750000000000005,12.8,1.7,4.820833333333334,8.0,1.6,5.9875,9.3,1.7,87.70833333333333,100.0,56.6,,,,2.3333333333333335,6.0,,,,0.0,0.0,4.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,211.57388368004027,
5260.0,DCNN,723.0,2022-03-15,9.441666666666666,15.5,3.6,5.366666666666667,7.5,3.4,7.5249999999999995,10.3,3.5,78.85000000000001,100.0,46.1,,,,2.9166666666666665,6.0,,,,0.0,0.0,6.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,111.17744556582949,
5260.0,DCNN,723.0,2022-03-16,9.200000000000001,11.1,6.7,7.825,10.4,4.2,8.549999999999999,10.6,5.6,91.22500000000001,97.5,83.7,,,,4.041666666666667,9.0,,,21.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,94.79703252588622,
5260.0,DCNN,723.0,2022-03-17,7.370833333333334,14.1,0.6,2.85,4.4,0.3,5.395833333333333,9.3,0.5,75.89999999999999,100.0,48.7,,,,4.166666666666667,8.0,,,16.0,0.0,0.0,9.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,252.7109832140238,
5260.0,DCNN,723.0,2022-03-18,8.916666666666666,16.0,1.3,4.604166666666667,9.6,1.1,6.883333333333333,11.6,1.2,77.08749999999999,100.0,52.5,,,,4.791666666666667,11.0,,,23.0,0.0,0.0,9.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,70.67376229528294,
5260.0,DCNN,723.0,2022-03-19,10.320833333333333,14.0,8.2,3.391666666666667,5.9,-0.8,7.316666666666666,9.3,5.5,63.34166666666667,82.3,45.8,,,,9.875,13.0,,,23.0,0.0,0.0,9.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,80.82687698065024,
5260.0,DCNN,723.0,2022-03-20,7.295833333333333,11.9,1.3,0.18333333333333335,2.8,-2.5,4.479166666666667,7.0,0.6,62.125,86.7,37.7,,,,4.25,7.0,,,,0.0,0.0,7.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,95.89080015774707,
5260.0,DCNN,723.0,2022-03-21,7.8999999999999995,17.0,-1.5,1.6833333333333333,4.5,-1.9,5.1125,10.7,-1.7,68.79166666666667,100.0,40.4,,,,3.0833333333333335,6.0,,,,0.0,0.0,7.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,90.99556394731066,
5260.0,DCNN,723.0,2022-03-22,13.258333333333333,20.3,8.4,5.029166666666667,8.4,0.0,9.4125,13.0,6.9,60.47083333333333,80.2,32.1,,,,4.291666666666667,8.0,,,,0.0,0.0,7.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,103.36285681036377,
