ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2011-01-11 09:00:00,5131,DCNN,711,6.4,5.5,6.0,93.9,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 11:43:09,0.0
2011-01-12 09:00:00,5131,DCNN,711,9.8,9.2,9.5,96.0,,,,230.0,5.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 11:45:34,0.0
2011-01-13 09:00:00,5131,DCNN,711,12.5,10.8,11.6,89.2,,,,260.0,13.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 11:50:09,0.0
2011-01-14 09:00:00,5131,DCNN,711,11.0,9.4,10.2,89.9,,,,220.0,13.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 11:53:11,0.0
2011-01-15 09:00:00,5131,DCNN,711,10.8,7.0,9.0,77.5,,,,220.0,19.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 11:58:47,0.0
2011-01-16 09:00:00,5131,DCNN,711,12.0,7.7,9.9,75.0,,,,250.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 12:02:28,0.0
2011-01-17 09:00:00,5131,DCNN,711,8.5,7.7,8.1,94.4,,,,30.0,9.0,100.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 12:06:12,0.0
2011-01-18 09:00:00,5131,DCNN,711,4.0,2.8,3.5,91.6,,,,350.0,5.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 15:22:37,0.0
2011-01-19 09:00:00,5131,DCNN,711,0.6,0.1,0.4,96.1,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-20 15:25:24,0.0
2011-01-20 09:00:00,5131,DCNN,711,3.2,1.1,2.4,86.1,,,,350.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-27 09:03:39,0.0
2011-01-21 09:00:00,5131,DCNN,711,0.0,-2.7,-0.9,82.2,,,,360.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-27 09:07:52,0.0
2011-01-22 09:00:00,5131,DCNN,711,3.4,1.3,2.6,86.3,,,,20.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-27 09:11:13,0.0
2011-01-23 09:00:00,5131,DCNN,711,6.0,3.9,5.1,86.3,,,,30.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-27 12:05:18,0.0
2011-01-24 09:00:00,5131,DCNN,711,6.0,3.4,4.9,83.2,,,,30.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-27 12:30:03,0.0
2011-01-25 09:00:00,5131,DCNN,711,6.5,3.9,5.4,83.6,,,,340.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-27 12:36:37,0.0
2011-01-26 09:00:00,5131,DCNN,711,6.7,4.6,5.8,86.6,,,,30.0,5.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-01-27 12:38:40,0.0
2011-01-31 09:00:00,5131,DCNN,711,0.6,-1.1,0.0,88.2,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:38:59,0.0
2011-02-01 09:00:00,5131,DCNN,711,4.5,3.3,4.0,91.7,,,,210.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:40:13,0.0
2011-02-02 09:00:00,5131,DCNN,711,3.5,3.0,3.3,96.6,,,,0.0,0.0,100.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:43:43,0.0
2011-02-03 09:00:00,5131,DCNN,711,4.7,3.0,4.0,88.6,,,,270.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:45:01,0.0
2011-02-04 09:00:00,5131,DCNN,711,11.0,7.0,9.1,76.5,,,,240.0,19.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:46:10,0.0
2011-02-05 09:00:00,5131,DCNN,711,12.5,7.6,10.1,72.1,,,,230.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:47:17,0.0
2011-02-06 09:00:00,5131,DCNN,711,11.3,6.4,9.0,72.0,,,,210.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:48:25,0.0
2011-02-07 09:00:00,5131,DCNN,711,9.0,4.7,7.1,74.7,,,,220.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-07 14:49:32,0.0
2011-02-08 09:00:00,5131,DCNN,711,2.4,1.4,2.0,92.8,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-13 09:19:41,0.0
2011-02-09 09:00:00,5131,DCNN,711,8.2,5.8,7.1,84.7,,,,190.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-13 09:21:15,0.0
2011-02-10 09:00:00,5131,DCNN,711,9.0,8.2,8.6,94.6,,,,200.0,9.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-13 09:23:01,0.0
2011-02-11 09:00:00,5131,DCNN,711,9.2,8.6,8.9,96.0,,,,190.0,5.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-13 09:24:24,0.0
2011-02-12 09:00:00,5131,DCNN,711,8.5,7.0,7.8,90.4,,,,280.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-13 09:25:45,0.0
2011-02-13 09:00:00,5131,DCNN,711,7.8,5.4,6.7,84.4,,,,160.0,13.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-19 10:01:43,0.0
2011-02-14 09:00:00,5131,DCNN,711,6.4,3.3,5.1,80.6,,,,250.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-19 10:08:18,0.0
2011-02-15 09:00:00,5131,DCNN,711,6.6,2.8,5.0,76.4,,,,180.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-22 10:39:00,0.0
2011-02-16 09:00:00,5131,DCNN,711,6.6,5.2,6.0,91.0,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-19 10:10:32,0.0
2011-02-17 09:00:00,5131,DCNN,711,5.9,4.5,5.3,90.7,,,,30.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-19 10:12:47,0.0
2011-02-18 09:00:00,5131,DCNN,711,5.0,4.3,4.7,95.1,,,,40.0,9.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-02-19 10:13:53,0.0
2011-02-19 09:00:00,5131,DCNN,711,5.7,5.0,5.4,95.3,,,,90.0,9.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 11:31:35,0.0
2011-02-20 09:00:00,5131,DCNN,711,5.0,2.5,4.0,84.0,,,,80.0,5.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 11:35:53,0.0
2011-02-21 09:00:00,5131,DCNN,711,6.0,3.6,5.0,84.8,,,,170.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 11:40:38,0.0
2011-02-25 09:00:00,5131,DCNN,711,10.9,8.9,9.9,87.4,,,,230.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 11:47:46,0.0
2011-02-26 09:00:00,5131,DCNN,711,8.4,6.7,7.6,88.8,,,,310.0,13.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2011-03-08 11:54:53,0.0
2011-02-27 09:00:00,5131,DCNN,711,5.0,1.5,3.6,77.8,,,,290.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 11:58:19,0.0
2011-02-28 09:00:00,5131,DCNN,711,4.1,1.3,3.0,81.8,,,,50.0,9.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 12:02:00,0.0
2011-03-01 09:00:00,5131,DCNN,711,4.2,3.5,3.9,95.0,,,,40.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 14:19:52,0.0
2011-03-02 09:00:00,5131,DCNN,711,4.5,0.6,3.0,75.7,,,,60.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2011-03-08 14:22:34,0.0
2011-03-03 09:00:00,5131,DCNN,711,2.8,0.4,1.9,84.2,,,,80.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 14:25:46,0.0
2011-03-04 09:00:00,5131,DCNN,711,2.0,-1.7,0.7,76.3,,,,60.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 14:34:45,0.0
2011-03-05 09:00:00,5131,DCNN,711,3.0,-0.9,1.6,75.7,,,,40.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 15:15:14,0.0
2011-03-06 09:00:00,5131,DCNN,711,4.7,0.0,2.9,71.3,,,,90.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 15:17:37,0.0
2011-03-07 09:00:00,5131,DCNN,711,6.2,-1.0,3.5,60.0,,,,150.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 15:21:51,0.0
2011-03-08 09:00:00,5131,DCNN,711,0.9,-1.7,0.0,82.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-08 15:28:49,0.0
2011-03-14 09:00:00,5131,DCNN,711,5.8,2.6,4.5,80.2,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:17:53,0.0
2011-03-15 09:00:00,5131,DCNN,711,9.8,7.3,8.6,84.3,,,,90.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:19:13,0.0
2011-03-16 09:00:00,5131,DCNN,711,8.0,7.4,7.7,95.7,,,,30.0,19.0,40.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:20:55,0.0
2011-03-17 09:00:00,5131,DCNN,711,4.3,2.3,3.5,86.8,,,,10.0,13.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:22:14,0.0
2011-03-18 09:00:00,5131,DCNN,711,7.0,3.7,5.6,79.6,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:28:21,0.0
2011-03-19 09:00:00,5131,DCNN,711,6.8,1.0,4.5,66.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:29:33,0.0
2011-03-20 09:00:00,5131,DCNN,711,9.8,3.6,7.1,65.4,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:30:50,0.0
2011-03-21 09:00:00,5131,DCNN,711,6.5,3.9,5.4,83.6,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:32:18,0.0
2011-03-22 09:00:00,5131,DCNN,711,13.0,7.3,10.2,68.2,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:33:35,0.0
2011-03-23 09:00:00,5131,DCNN,711,11.4,6.6,9.1,72.1,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:34:34,0.0
2011-03-24 09:00:00,5131,DCNN,711,9.6,6.6,8.2,81.6,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:50:04,0.0
2011-03-25 09:00:00,5131,DCNN,711,10.0,5.9,8.1,75.6,,,,90.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:46:30,0.0
2011-03-26 09:00:00,5131,DCNN,711,13.1,7.9,10.5,70.4,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:41:07,0.0
2011-03-27 09:00:00,5131,DCNN,711,7.9,5.4,6.8,84.4,,,,90.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-03-27 10:51:55,0.0
2011-03-28 09:00:00,5131,DCNN,711,10.0,4.2,7.4,66.9,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:39:44,0.0
2011-04-01 09:00:00,5131,DCNN,711,12.1,9.1,10.6,82.1,,,,270.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:32:27,0.0
2011-04-02 09:00:00,5131,DCNN,711,14.4,10.0,12.1,74.8,,,,170.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:35:50,0.0
2011-04-03 09:00:00,5131,DCNN,711,11.2,6.6,9.0,73.0,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:38:51,0.0
2011-04-04 09:00:00,5131,DCNN,711,8.9,4.6,7.0,74.5,,,,250.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:41:15,0.0
2011-04-05 09:00:00,5131,DCNN,711,10.5,7.2,8.9,79.8,,,,290.0,19.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:44:56,0.0
2011-04-06 09:00:00,5131,DCNN,711,14.5,6.2,10.5,57.5,,,,260.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:47:58,0.0
2011-04-07 09:00:00,5131,DCNN,711,11.9,6.4,9.3,69.2,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:52:09,0.0
2011-04-08 09:00:00,5131,DCNN,711,11.6,7.0,9.4,73.5,,,,350.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 13:55:16,0.0
2011-04-09 09:00:00,5131,DCNN,711,13.5,6.2,10.0,61.2,,,,80.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:00:17,0.0
2011-04-10 09:00:00,5131,DCNN,711,14.2,7.8,11.0,65.2,,,,70.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:03:13,0.0
2011-04-11 09:00:00,5131,DCNN,711,12.0,6.6,9.4,69.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:06:23,0.0
2011-04-12 09:00:00,5131,DCNN,711,8.5,1.4,5.6,61.1,,,,280.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:15:29,0.0
2011-04-13 09:00:00,5131,DCNN,711,7.4,3.9,5.9,78.5,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:23:15,0.0
2011-04-14 09:00:00,5131,DCNN,711,9.9,5.8,8.0,75.5,,,,190.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:25:50,0.0
2011-04-15 09:00:00,5131,DCNN,711,10.4,5.6,8.2,72.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-04-15 14:28:44,0.0
2011-04-16 09:00:00,5131,DCNN,711,11.0,6.8,9.0,75.2,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:29:15,0.0
2011-04-17 09:00:00,5131,DCNN,711,12.1,8.7,10.4,79.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:30:42,0.0
2011-04-18 09:00:00,5131,DCNN,711,11.2,8.6,9.9,83.8,,,,90.0,13.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2011-05-11 09:31:49,0.0
2011-04-19 09:00:00,5131,DCNN,711,16.8,9.6,13.0,62.4,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:33:01,0.0
2011-04-20 09:00:00,5131,DCNN,711,13.0,8.4,10.7,73.6,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:34:02,0.0
2011-04-21 09:00:00,5131,DCNN,711,15.1,9.5,12.2,69.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:35:31,0.0
2011-04-22 09:00:00,5131,DCNN,711,17.5,10.6,13.8,64.1,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:36:29,0.0
2011-04-23 09:00:00,5131,DCNN,711,17.2,11.1,13.9,67.5,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:37:32,0.0
2011-04-24 09:00:00,5131,DCNN,711,14.6,11.4,12.9,81.3,,,,300.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:38:45,0.0
2011-04-25 09:00:00,5131,DCNN,711,13.5,5.2,9.6,57.1,,,,20.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:39:49,0.0
2011-04-27 09:00:00,5131,DCNN,711,11.0,5.9,8.6,70.5,,,,60.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:41:37,0.0
2011-04-28 09:00:00,5131,DCNN,711,7.4,6.3,6.9,92.7,,,,10.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:43:09,0.0
2011-04-29 09:00:00,5131,DCNN,711,12.4,8.8,10.6,78.8,,,,90.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:44:43,0.0
2011-04-30 09:00:00,5131,DCNN,711,17.0,8.9,12.8,59.0,,,,80.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:45:53,0.0
2011-05-01 09:00:00,5131,DCNN,711,15.7,7.3,11.5,57.2,,,,100.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 09:52:45,0.0
2011-05-02 09:00:00,5131,DCNN,711,14.5,1.8,8.9,42.0,,,,90.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:09:54,0.0
2011-05-03 09:00:00,5131,DCNN,711,12.0,1.7,7.6,49.3,,,,90.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:12:47,0.0
2011-05-04 09:00:00,5131,DCNN,711,11.5,4.7,8.4,63.0,,,,110.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:15:09,0.0
2011-05-05 09:00:00,5131,DCNN,711,11.1,6.5,8.9,73.0,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:18:30,0.0
2011-05-06 09:00:00,5131,DCNN,711,16.5,7.1,11.8,53.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:20:53,0.0
2011-05-07 09:00:00,5131,DCNN,711,15.5,13.7,14.5,89.3,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:23:27,0.0
2011-05-08 09:00:00,5131,DCNN,711,16.4,11.6,13.8,73.4,,,,250.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:25:47,0.0
2011-05-09 09:00:00,5131,DCNN,711,16.9,9.3,12.9,60.6,,,,210.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:29:58,0.0
2011-05-10 09:00:00,5131,DCNN,711,15.4,9.9,12.5,69.6,,,,190.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:31:44,0.0
2011-05-11 09:00:00,5131,DCNN,711,14.0,10.0,11.9,76.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-11 17:33:40,0.0
2011-05-12 09:00:00,5131,DCNN,711,12.1,7.8,10.0,75.1,,,,290.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-26 10:46:13,0.0
2011-05-13 09:00:00,5131,DCNN,711,12.8,7.7,10.3,71.2,,,,300.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-26 10:55:39,0.0
2011-05-14 09:00:00,5131,DCNN,711,12.9,4.4,9.0,56.2,,,,330.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2011-05-26 11:00:22,0.0
