id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2009-02-05,2.5,2.5,2.5,2.0,2.0,2.0,2.3,2.3,2.3,96.4,96.4,96.4,,,,0.0,0.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-02-06,2.0,2.0,2.0,1.5,1.5,1.5,1.8,1.8,1.8,96.3,96.3,96.3,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,70.0,
5131.0,DCNN,711.0,2009-02-07,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,99.7,99.7,99.7,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-02-08,0.9,0.9,0.9,-1.1,-1.1,-1.1,0.2,0.2,0.2,86.5,86.5,86.5,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-02-09,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,100.0,100.0,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,180.0,
5131.0,DCNN,711.0,2009-02-10,3.2,3.2,3.2,1.7,1.7,1.7,2.6,2.6,2.6,89.6,89.6,89.6,,,,19.0,19.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-02-11,3.5,3.5,3.5,1.7,1.7,1.7,2.8,2.8,2.8,88.0,88.0,88.0,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-02-12,1.0,1.0,1.0,-2.3,-2.3,-2.3,-0.1,-0.1,-0.1,78.8,78.8,78.8,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-02-13,3.7,3.7,3.7,1.9,1.9,1.9,3.0,3.0,3.0,88.2,88.2,88.2,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,20.0,
5131.0,DCNN,711.0,2009-02-14,-0.5,-0.5,-0.5,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,89.3,89.3,89.3,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-02-15,4.5,4.5,4.5,2.3,2.3,2.3,3.6,3.6,3.6,85.3,85.3,85.3,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-02-16,5.5,5.5,5.5,4.6,4.6,4.6,5.1,5.1,5.1,93.8,93.8,93.8,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-02-18,8.4,8.4,8.4,4.6,4.6,4.6,6.7,6.7,6.7,76.7,76.7,76.7,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,50.0,
5131.0,DCNN,711.0,2009-02-19,7.5,7.5,7.5,6.4,6.4,6.4,7.0,7.0,7.0,92.8,92.8,92.8,,,,0.0,0.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-02-20,6.5,6.5,6.5,5.4,5.4,5.4,6.0,6.0,6.0,92.5,92.5,92.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-02-21,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,100.0,100.0,100.0,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,250.0,
5131.0,DCNN,711.0,2009-02-22,7.9,7.9,7.9,6.2,6.2,6.2,7.1,7.1,7.1,88.6,88.6,88.6,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,180.0,
5131.0,DCNN,711.0,2009-02-23,9.0,9.0,9.0,6.9,6.9,6.9,8.0,8.0,8.0,86.5,86.5,86.5,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-02-24,9.0,9.0,9.0,8.2,8.2,8.2,8.6,8.6,8.6,94.6,94.6,94.6,,,,0.0,0.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-02-25,9.0,9.0,9.0,6.9,6.9,6.9,8.0,8.0,8.0,86.5,86.5,86.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-02-26,7.3,7.3,7.3,6.0,6.0,6.0,6.7,6.7,6.7,91.3,91.3,91.3,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,180.0,
5131.0,DCNN,711.0,2009-02-27,9.3,9.3,9.3,6.5,6.5,6.5,8.0,8.0,8.0,82.7,82.7,82.7,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-02-28,8.0,8.0,8.0,4.8,4.8,4.8,6.6,6.6,6.6,80.4,80.4,80.4,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-01,7.0,7.0,7.0,5.0,5.0,5.0,6.1,6.1,6.1,86.8,86.8,86.8,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-03-02,4.2,4.2,4.2,2.7,2.7,2.7,3.6,3.6,3.6,90.1,90.1,90.1,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-03,8.5,8.5,8.5,7.4,7.4,7.4,8.0,8.0,8.0,93.1,93.1,93.1,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,230.0,
5131.0,DCNN,711.0,2009-03-04,4.1,4.1,4.1,3.4,3.4,3.4,3.8,3.8,3.8,95.0,95.0,95.0,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-05,3.9,3.9,3.9,2.4,2.4,2.4,3.3,3.3,3.3,89.9,89.9,89.9,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,360.0,
5131.0,DCNN,711.0,2009-03-06,4.2,4.2,4.2,1.1,1.1,1.1,3.0,3.0,3.0,80.2,80.2,80.2,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-07,7.5,7.5,7.5,6.4,6.4,6.4,7.0,7.0,7.0,92.8,92.8,92.8,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-08,7.7,7.7,7.7,2.1,2.1,2.1,5.4,5.4,5.4,67.8,67.8,67.8,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-09,7.5,7.5,7.5,2.7,2.7,2.7,5.5,5.5,5.5,71.6,71.6,71.6,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-10,10.2,10.2,10.2,7.9,7.9,7.9,9.1,9.1,9.1,85.8,85.8,85.8,,,,19.0,19.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-11,5.2,5.2,5.2,4.5,4.5,4.5,4.9,4.9,4.9,95.1,95.1,95.1,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-03-12,10.8,10.8,10.8,8.4,8.4,8.4,9.6,9.6,9.6,84.9,84.9,84.9,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-13,9.0,9.0,9.0,7.8,7.8,7.8,8.4,8.4,8.4,91.9,91.9,91.9,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,280.0,
5131.0,DCNN,711.0,2009-03-14,10.1,10.1,10.1,7.8,7.8,7.8,9.0,9.0,9.0,85.7,85.7,85.7,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-15,8.4,8.4,8.4,5.3,5.3,5.3,7.0,7.0,7.0,80.7,80.7,80.7,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,280.0,
5131.0,DCNN,711.0,2009-03-16,8.7,8.7,8.7,6.5,6.5,6.5,7.7,7.7,7.7,86.3,86.3,86.3,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-03-17,9.9,9.9,9.9,7.2,7.2,7.2,8.6,8.6,8.6,83.1,83.1,83.1,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,50.0,
5131.0,DCNN,711.0,2009-03-18,8.4,8.4,8.4,6.5,6.5,6.5,7.5,7.5,7.5,87.5,87.5,87.5,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-03-19,8.0,8.0,8.0,5.6,5.6,5.6,6.9,6.9,6.9,84.5,84.5,84.5,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-03-20,8.8,8.8,8.8,5.7,5.7,5.7,7.4,7.4,7.4,81.0,81.0,81.0,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,90.0,
5131.0,DCNN,711.0,2009-03-21,7.5,7.5,7.5,3.3,3.3,3.3,5.7,5.7,5.7,74.4,74.4,74.4,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-22,9.2,9.2,9.2,5.7,5.7,5.7,7.6,7.6,7.6,78.7,78.7,78.7,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-03-23,8.6,8.6,8.6,6.7,6.7,6.7,7.7,7.7,7.7,87.6,87.6,87.6,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-24,6.8,6.8,6.8,2.5,2.5,2.5,5.0,5.0,5.0,73.8,73.8,73.8,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-03-25,9.4,9.4,9.4,5.4,5.4,5.4,7.6,7.6,7.6,76.3,76.3,76.3,,,,24.0,24.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-03-26,8.5,8.5,8.5,8.3,8.3,8.3,8.4,8.4,8.4,98.6,98.6,98.6,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-27,6.9,6.9,6.9,4.1,4.1,4.1,5.7,5.7,5.7,82.4,82.4,82.4,,,,19.0,19.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,250.0,
5131.0,DCNN,711.0,2009-03-28,6.4,6.4,6.4,4.6,4.6,4.6,5.6,5.6,5.6,87.9,87.9,87.9,,,,13.0,13.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,320.0,
5131.0,DCNN,711.0,2009-03-29,5.8,5.8,5.8,1.8,1.8,1.8,4.2,4.2,4.2,75.6,75.6,75.6,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-03-30,5.2,5.2,5.2,3.8,3.8,3.8,4.6,4.6,4.6,90.4,90.4,90.4,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,270.0,
5131.0,DCNN,711.0,2009-03-31,8.8,8.8,8.8,6.7,6.7,6.7,7.8,7.8,7.8,86.4,86.4,86.4,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-04-01,9.5,9.5,9.5,6.5,6.5,6.5,8.1,8.1,8.1,81.5,81.5,81.5,,,,0.0,0.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-04-02,8.8,8.8,8.8,8.0,8.0,8.0,8.4,8.4,8.4,94.5,94.5,94.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,90.0,
5131.0,DCNN,711.0,2009-04-03,5.5,5.5,5.5,5.0,5.0,5.0,5.3,5.3,5.3,96.9,96.9,96.9,,,,0.0,0.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,0.0,
5131.0,DCNN,711.0,2009-04-04,9.1,9.1,9.1,8.9,8.9,8.9,9.0,9.0,9.0,98.6,98.6,98.6,,,,9.0,9.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,180.0,
5131.0,DCNN,711.0,2009-04-05,12.1,12.1,12.1,7.8,7.8,7.8,10.0,10.0,10.0,75.1,75.1,75.1,,,,13.0,13.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,59.99999999999999,
5131.0,DCNN,711.0,2009-04-06,11.7,11.7,11.7,8.3,8.3,8.3,10.0,10.0,10.0,79.4,79.4,79.4,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,160.0,
5131.0,DCNN,711.0,2009-04-07,9.9,9.9,9.9,7.8,7.8,7.8,8.9,8.9,8.9,87.0,87.0,87.0,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,,280.0,
