ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2012-01-26 09:00:00,5129,DCNN,710,6.0,4.8,5.5,92.3,,,,230.0,10.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-02-09 15:22:33,0.0
2012-01-27 09:00:00,5129,DCNN,710,2.6,1.0,2.0,89.3,,,,250.0,10.0,1000.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-02-09 15:22:34,0.0
2012-01-28 09:00:00,5129,DCNN,710,3.5,2.0,2.9,89.8,,,,360.0,7.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-02-09 15:22:35,0.0
2012-01-29 09:00:00,5129,DCNN,710,1.5,1.2,1.4,98.1,,,,0.0,0.0,40.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-02-09 15:22:35,0.0
2012-01-30 09:00:00,5129,DCNN,710,1.0,-0.4,0.5,90.4,,,,50.0,8.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-02-09 15:22:36,0.0
2012-01-31 09:00:00,5129,DCNN,710,0.0,-1.4,-0.5,90.0,,,,90.0,6.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-02-09 15:22:37,0.0
2012-02-01 09:00:00,5129,DCNN,710,-1.0,-4.6,-2.1,76.4,,,,70.0,10.0,400.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:21:33,0.0
2012-02-02 09:00:00,5129,DCNN,710,-2.5,,,,,,,90.0,5.0,1000.0,,,,,,04,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2012-03-23 11:21:35,0.0
2012-02-03 09:00:00,5129,DCNN,710,-3.5,,,,,,,50.0,4.0,1000.0,,,,,,04,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2012-03-23 11:21:37,0.0
2012-02-04 09:00:00,5129,DCNN,710,-2.5,-4.1,-2.9,88.8,,,,160.0,7.0,400.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:21:40,0.0
2012-02-05 09:00:00,5129,DCNN,710,1.0,0.7,0.9,98.0,,,,160.0,6.0,400.0,,,,,,13,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:21:43,0.0
2012-02-06 09:00:00,5129,DCNN,710,1.6,1.3,1.5,98.1,,,,140.0,4.0,20.0,,,,,,13,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:21:47,0.0
2012-02-07 09:00:00,5129,DCNN,710,0.9,-0.5,0.4,90.3,,,,70.0,4.0,400.0,,,,,,13,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:21:49,0.0
2012-02-08 09:00:00,5129,DCNN,710,-1.0,-4.3,-2.0,78.5,,,,50.0,12.0,1000.0,,,,,,12,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:21:51,0.0
2012-02-09 09:00:00,5129,DCNN,710,-1.9,,,,,,,160.0,2.0,400.0,,,,,,12,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2012-03-23 11:21:53,0.0
2012-02-10 09:00:00,5129,DCNN,710,0.0,,,,,,,110.0,7.0,200.0,,,,,,14,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2012-03-23 11:21:55,0.0
2012-02-11 09:00:00,5129,DCNN,710,-7.5,,,,,,,50.0,4.0,200.0,,,,,,14,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2012-03-23 11:21:58,0.0
2012-02-12 09:00:00,5129,DCNN,710,-1.8,,,,,,,340.0,6.0,200.0,,,,,,14,6,,,,,,6,6,6,,,,,,6,,K,,A,,,,,,,,2012-03-26 11:20:00,0.0
2012-02-13 09:00:00,5129,DCNN,710,2.8,1.8,2.4,92.9,,,,320.0,7.0,200.0,,,,,,12,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:02,0.0
2012-02-14 09:00:00,5129,DCNN,710,4.0,0.0,2.5,75.2,,,,340.0,8.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:03,0.0
2012-02-15 09:00:00,5129,DCNN,710,7.0,2.1,5.0,71.2,,,,360.0,14.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:05,0.0
2012-02-16 09:00:00,5129,DCNN,710,7.5,1.9,5.2,67.6,,,,320.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:07,0.0
2012-02-17 09:00:00,5129,DCNN,710,7.5,6.4,7.0,92.8,,,,270.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:09,0.0
2012-02-18 09:00:00,5129,DCNN,710,8.4,4.0,6.5,74.0,,,,230.0,18.0,4000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:11,0.0
2012-02-19 09:00:00,5129,DCNN,710,3.5,-2.2,1.5,66.4,,,,320.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:14,0.0
2012-02-20 09:00:00,5129,DCNN,710,0.0,-3.0,-1.0,80.2,,,,160.0,4.0,400.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:15,0.0
2012-02-21 09:00:00,5129,DCNN,710,7.0,3.7,5.6,79.6,,,,230.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:17,0.0
2012-02-22 09:00:00,5129,DCNN,710,8.0,4.4,6.4,77.7,,,,220.0,18.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:19,0.0
2012-02-23 09:00:00,5129,DCNN,710,12.8,10.3,11.5,84.7,,,,250.0,10.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:21,0.0
2012-02-24 09:00:00,5129,DCNN,710,10.0,7.9,9.0,87.0,,,,270.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:22,0.0
2012-02-25 09:00:00,5129,DCNN,710,7.9,2.1,5.5,66.7,,,,320.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:25,0.0
2012-02-26 09:00:00,5129,DCNN,710,5.5,1.7,4.0,76.7,,,,20.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:27,0.0
2012-02-27 09:00:00,5129,DCNN,710,8.0,5.8,7.0,85.9,,,,230.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:31,0.0
2012-02-28 09:00:00,5129,DCNN,710,10.0,8.2,9.1,88.3,,,,250.0,8.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:33,0.0
2012-02-29 09:00:00,5129,DCNN,710,9.2,7.7,8.5,90.5,,,,200.0,4.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-03-23 11:22:35,0.0
2012-03-01 09:00:00,5129,DCNN,710,5.9,5.0,5.5,93.8,,,,50.0,2.0,20.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:03,0.0
2012-03-02 09:00:00,5129,DCNN,710,5.5,5.3,5.4,98.4,,,,70.0,5.0,10.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:04,0.0
2012-03-03 09:00:00,5129,DCNN,710,9.5,7.4,8.5,86.7,,,,180.0,12.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:05,0.0
2012-03-04 09:00:00,5129,DCNN,710,7.6,7.2,7.4,97.1,,,,180.0,12.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:06,0.0
2012-03-05 09:00:00,5129,DCNN,710,5.4,1.4,3.8,75.1,,,,340.0,20.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:07,0.0
2012-03-06 09:00:00,5129,DCNN,710,3.5,0.9,2.5,82.9,,,,360.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:08,0.0
2012-03-07 09:00:00,5129,DCNN,710,7.5,6.2,6.9,91.3,,,,180.0,14.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-13 09:06:00,0.0
2012-03-08 09:00:00,5129,DCNN,710,5.4,1.6,3.9,76.7,,,,290.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:10,0.0
2012-03-09 09:00:00,5129,DCNN,710,8.6,4.5,6.8,75.5,,,,250.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:11,0.0
2012-03-10 09:00:00,5129,DCNN,710,9.0,8.0,8.5,93.2,,,,250.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:12,0.0
2012-03-11 09:00:00,5129,DCNN,710,10.5,,,,,,,360.0,,1000.0,,,,,,00,6,,,,,,6,,6,,,,,,6,,,,A,,,,,,,,2012-04-12 12:45:13,0.0
2012-03-12 09:00:00,5129,DCNN,710,4.5,4.3,4.4,98.3,,,,360.0,2.0,40.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-13 09:06:00,0.0
2012-03-13 09:00:00,5129,DCNN,710,5.5,4.3,5.0,92.2,,,,90.0,5.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:16,0.0
2012-03-14 09:00:00,5129,DCNN,710,6.0,3.4,4.9,83.2,,,,140.0,5.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:17,0.0
2012-03-15 09:00:00,5129,DCNN,710,3.4,3.4,3.4,100.0,,,,160.0,4.0,10.0,,,,,,00,6,6,2006,,,,6,6,6,,,,,,6,,K,K,A,,,,,,,,2012-04-13 09:07:00,0.0
2012-03-16 09:00:00,5129,DCNN,710,8.0,3.3,6.0,72.2,,,,230.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:19,0.0
2012-03-17 09:00:00,5129,DCNN,710,8.9,7.0,8.0,87.7,,,,180.0,10.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:20,0.0
2012-03-18 09:00:00,5129,DCNN,710,6.5,3.2,5.1,79.2,,,,320.0,10.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:21,0.0
2012-03-19 09:00:00,5129,DCNN,710,7.1,1.7,4.9,68.4,,,,200.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:23,0.0
2012-03-20 09:00:00,5129,DCNN,710,10.0,4.4,7.5,68.2,,,,250.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:24,0.0
2012-03-21 09:00:00,5129,DCNN,710,9.1,4.6,7.1,73.4,,,,20.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:25,0.0
2012-03-22 09:00:00,5129,DCNN,710,10.0,,,,,,,90.0,10.0,200.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2012-04-12 12:45:26,0.0
2012-03-23 09:00:00,5129,DCNN,710,8.5,7.4,8.0,93.1,,,,90.0,2.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:27,0.0
2012-03-24 09:00:00,5129,DCNN,710,8.0,5.8,7.0,85.9,,,,70.0,4.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:28,0.0
2012-03-25 09:00:00,5129,DCNN,710,8.0,3.6,6.1,73.6,,,,20.0,7.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:29,0.0
2012-03-26 09:00:00,5129,DCNN,710,7.0,3.5,5.5,78.1,,,,20.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:30,0.0
2012-03-27 09:00:00,5129,DCNN,710,9.0,0.3,5.5,54.3,,,,50.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:31,0.0
2012-03-28 09:00:00,5129,DCNN,710,8.8,-1.0,5.0,50.2,,,,70.0,5.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:32,0.0
2012-03-29 09:00:00,5129,DCNN,710,10.5,2.3,7.0,56.9,,,,360.0,6.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:33,0.0
2012-03-30 09:00:00,5129,DCNN,710,9.0,5.5,7.4,78.6,,,,50.0,8.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:34,0.0
2012-03-31 09:00:00,5129,DCNN,710,8.1,5.4,6.9,83.2,,,,50.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-04-12 12:45:35,0.0
2012-04-01 09:00:00,5129,DCNN,710,4.0,0.9,2.8,80.1,,,,50.0,9.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:24,0.0
2012-04-02 09:00:00,5129,DCNN,710,6.5,2.9,5.0,77.8,,,,0.0,0.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:25,0.0
2012-04-03 09:00:00,5129,DCNN,710,9.0,4.2,6.9,72.0,,,,290.0,7.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:25,0.0
2012-04-04 09:00:00,5129,DCNN,710,6.5,5.4,6.0,92.5,,,,140.0,6.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:25,0.0
2012-04-05 09:00:00,5129,DCNN,710,6.0,3.1,4.8,81.7,,,,70.0,12.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:25,0.0
2012-04-06 09:00:00,5129,DCNN,710,3.5,-2.2,1.5,66.4,,,,320.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:25,0.0
2012-04-07 09:00:00,5129,DCNN,710,8.1,5.7,7.0,84.6,,,,20.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:26,0.0
2012-04-08 09:00:00,5129,DCNN,710,8.5,7.4,8.0,93.1,,,,270.0,6.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:26,0.0
2012-04-09 09:00:00,5129,DCNN,710,8.5,7.4,8.0,93.1,,,,230.0,15.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:26,0.0
2012-04-10 09:00:00,5129,DCNN,710,8.0,1.9,5.5,65.5,,,,250.0,10.0,2000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:26,0.0
2012-04-11 09:00:00,5129,DCNN,710,6.0,2.3,4.5,77.3,,,,230.0,4.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:26,0.0
2012-04-12 09:00:00,5129,DCNN,710,7.5,4.0,6.0,78.6,,,,230.0,4.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:27,0.0
2012-04-13 09:00:00,5129,DCNN,710,5.5,4.1,4.9,90.6,,,,360.0,2.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:27,0.0
2012-04-14 09:00:00,5129,DCNN,710,6.5,-0.3,3.9,62.0,,,,70.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:27,0.0
2012-04-15 09:00:00,5129,DCNN,710,5.5,-1.2,3.0,61.8,,,,20.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:27,0.0
2012-04-16 09:00:00,5129,DCNN,710,5.6,2.1,4.2,78.4,,,,360.0,2.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:27,0.0
2012-04-17 09:00:00,5129,DCNN,710,6.8,5.2,6.1,89.7,,,,200.0,18.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:28,0.0
2012-04-18 09:00:00,5129,DCNN,710,7.0,5.7,6.4,91.2,,,,180.0,14.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:28,0.0
2012-04-19 09:00:00,5129,DCNN,710,6.9,5.1,6.1,88.2,,,,320.0,4.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:28,0.0
2012-04-20 09:00:00,5129,DCNN,710,8.5,5.2,7.0,79.5,,,,250.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:28,0.0
2012-04-21 09:00:00,5129,DCNN,710,6.5,2.6,4.9,76.2,,,,230.0,7.0,4000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:28,0.0
2012-04-22 09:00:00,5129,DCNN,710,8.5,4.2,6.6,74.1,,,,270.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:29,0.0
2012-04-23 09:00:00,5129,DCNN,710,7.5,4.0,6.0,78.6,,,,180.0,10.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:29,0.0
2012-04-24 09:00:00,5129,DCNN,710,7.0,,,,,,,360.0,,,,,,,,02,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2012-05-17 10:52:29,0.0
2012-04-25 09:00:00,5129,DCNN,710,6.0,4.8,5.5,92.3,,,,140.0,15.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:29,0.0
2012-04-26 09:00:00,5129,DCNN,710,9.5,7.4,8.5,86.7,,,,200.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2012-05-17 10:52:30,0.0
