ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2012-01-01 09:00:00,5131,DCNN,711,11.8,9.0,10.4,83.0,,,,240.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-16 11:27:55,0.0
2012-01-02 09:00:00,5131,DCNN,711,5.0,2.0,3.8,80.9,,,,220.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-16 11:34:48,0.0
2012-01-03 09:00:00,5131,DCNN,711,11.9,10.2,11.0,89.0,,,,220.0,24.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:01:37,0.0
2012-01-04 09:00:00,5131,DCNN,711,7.0,1.8,4.9,69.7,,,,280.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:04:25,0.0
2012-01-05 09:00:00,5131,DCNN,711,10.1,1.5,6.5,55.0,,,,300.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:07:16,0.0
2012-01-06 09:00:00,5131,DCNN,711,3.9,1.3,2.9,83.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:31:45,0.0
2012-01-07 09:00:00,5131,DCNN,711,9.4,1.4,6.1,57.5,,,,340.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:37:02,0.0
2012-01-08 09:00:00,5131,DCNN,711,9.0,2.9,6.4,65.7,,,,330.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:39:37,0.0
2012-01-09 09:00:00,5131,DCNN,711,10.4,6.6,8.6,77.2,,,,260.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:42:34,0.0
2012-01-10 09:00:00,5131,DCNN,711,9.6,8.2,8.9,90.7,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:44:55,0.0
2012-01-11 09:00:00,5131,DCNN,711,9.0,5.0,7.2,76.0,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:47:05,0.0
2012-01-12 09:00:00,5131,DCNN,711,9.4,7.3,8.4,86.7,,,,280.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:49:27,0.0
2012-01-13 09:00:00,5131,DCNN,711,3.1,2.6,2.9,96.6,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-19 15:52:07,0.0
2012-01-14 09:00:00,5131,DCNN,711,-0.4,,,,,,,0.0,0.0,40.0,,,,,,,6,,,,,,6,6,6,,,,,,,,K,,A,,,,,,,,2012-01-30 10:37:00,0.0
2012-01-15 09:00:00,5131,DCNN,711,1.8,-0.7,0.9,83.3,,,,30.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 09:37:57,0.0
2012-01-16 09:00:00,5131,DCNN,711,0.5,-1.6,-0.2,86.0,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 09:40:18,0.0
2012-01-17 09:00:00,5131,DCNN,711,1.9,-2.1,0.5,74.5,,,,30.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 12:36:44,0.0
2012-01-18 09:00:00,5131,DCNN,711,8.5,7.7,8.1,94.4,,,,190.0,5.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 12:39:38,0.0
2012-01-19 09:00:00,5131,DCNN,711,8.5,7.4,8.0,93.1,,,,340.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 12:43:43,0.0
2012-01-20 09:00:00,5131,DCNN,711,8.5,3.9,6.5,72.8,,,,290.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2012-01-28 12:46:22,0.0
2012-01-21 09:00:00,5131,DCNN,711,11.0,7.3,9.2,77.7,,,,280.0,13.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 12:48:40,0.0
2012-01-22 09:00:00,5131,DCNN,711,9.2,5.2,7.4,76.1,,,,240.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 12:50:42,0.0
2012-01-23 09:00:00,5131,DCNN,711,4.9,1.6,3.6,79.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 12:52:36,0.0
2012-01-24 09:00:00,5131,DCNN,711,4.2,3.2,3.8,93.3,,,,180.0,9.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 12:55:23,0.0
2012-01-25 09:00:00,5131,DCNN,711,8.6,6.9,7.8,89.0,,,,190.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2012-01-28 13:00:40,0.0
2012-01-27 09:00:00,5131,DCNN,711,5.4,2.2,4.1,79.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-01-28 13:03:50,0.0
2012-01-28 09:00:00,5131,DCNN,711,4.9,1.6,3.6,79.3,,,,30.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-07 10:25:14,0.0
2012-01-29 09:00:00,5131,DCNN,711,2.4,1.1,1.9,91.0,,,,20.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-07 10:28:21,0.0
2012-01-30 09:00:00,5131,DCNN,711,2.0,-0.2,1.2,85.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-07 10:33:30,0.0
2012-01-31 09:00:00,5131,DCNN,711,0.0,,,,,,,0.0,0.0,40.0,,,,,,,6,,,,,,6,6,6,,,,,,,,K,K,A,,,,,,,,2012-02-10 10:13:00,0.0
2012-02-01 09:00:00,5131,DCNN,711,0.6,-4.2,-1.0,70.1,,,,90.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:09:35,0.0
2012-02-02 09:00:00,5131,DCNN,711,0.5,-4.3,-1.1,69.9,,,,80.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:12:34,0.0
2012-02-03 09:00:00,5131,DCNN,711,-1.4,-1.9,-1.5,96.7,,,,60.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:15:26,0.0
2012-02-04 09:00:00,5131,DCNN,711,-2.9,-4.3,-3.2,90.5,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:20:38,0.0
2012-02-05 09:00:00,5131,DCNN,711,0.9,0.1,0.6,94.2,,,,0.0,0.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:23:22,0.0
2012-02-06 09:00:00,5131,DCNN,711,3.0,2.2,2.7,94.7,,,,0.0,0.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:27:37,0.0
2012-02-07 09:00:00,5131,DCNN,711,2.4,-2.9,0.6,68.0,,,,80.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:30:44,0.0
2012-02-08 09:00:00,5131,DCNN,711,0.6,-0.5,0.2,92.2,,,,20.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:53:31,0.0
2012-02-09 09:00:00,5131,DCNN,711,-0.4,-0.7,-0.5,97.6,,,,50.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-09 14:58:16,0.0
2012-02-10 09:00:00,5131,DCNN,711,0.0,-1.4,-0.5,90.0,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-18 08:43:06,0.0
2012-02-11 09:00:00,5131,DCNN,711,-5.5,-5.5,-5.5,94.8,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-18 08:46:52,0.0
2012-02-12 09:00:00,5131,DCNN,711,-1.5,-3.2,-2.0,88.1,,,,0.0,0.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-18 08:50:23,0.0
2012-02-13 09:00:00,5131,DCNN,711,4.1,2.6,3.5,90.0,,,,330.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-18 08:54:03,0.0
2012-02-14 09:00:00,5131,DCNN,711,5.1,0.1,3.2,70.2,,,,360.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-18 08:57:30,0.0
2012-02-15 09:00:00,5131,DCNN,711,7.2,2.9,5.4,74.1,,,,330.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-18 09:00:49,0.0
2012-02-16 09:00:00,5131,DCNN,711,7.4,2.3,5.3,70.2,,,,340.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-02-18 09:04:48,0.0
2012-02-18 09:00:00,5131,DCNN,711,9.0,4.5,7.0,73.3,,,,210.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 11:40:09,0.0
2012-02-19 09:00:00,5131,DCNN,711,3.6,-1.7,1.7,68.1,,,,330.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 11:42:56,0.0
2012-02-20 09:00:00,5131,DCNN,711,3.6,-9.0,-0.1,39.2,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 11:50:26,0.0
2012-02-21 09:00:00,5131,DCNN,711,9.4,4.5,7.2,71.2,,,,270.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 11:52:49,0.0
2012-02-22 09:00:00,5131,DCNN,711,8.5,4.2,6.6,74.1,,,,260.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 11:55:26,0.0
2012-02-23 09:00:00,5131,DCNN,711,13.2,10.5,11.8,83.9,,,,270.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:18:22,0.0
2012-02-24 09:00:00,5131,DCNN,711,11.0,8.2,9.6,82.6,,,,260.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:21:10,0.0
2012-02-25 09:00:00,5131,DCNN,711,8.4,2.2,5.8,64.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:23:26,0.0
2012-02-26 09:00:00,5131,DCNN,711,5.0,2.5,4.0,84.0,,,,0.0,0.0,20.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-07 08:35:00,0.0
2012-02-27 09:00:00,5131,DCNN,711,9.0,8.4,8.7,95.9,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:41:20,0.0
2012-02-28 09:00:00,5131,DCNN,711,10.4,8.6,9.5,88.4,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:44:48,0.0
2012-02-29 09:00:00,5131,DCNN,711,10.3,8.9,9.6,91.0,,,,270.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:47:06,0.0
2012-03-01 09:00:00,5131,DCNN,711,5.4,4.9,5.2,96.9,,,,0.0,0.0,20.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:49:18,0.0
2012-03-02 09:00:00,5131,DCNN,711,7.4,6.8,7.1,95.6,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:51:43,0.0
2012-03-03 09:00:00,5131,DCNN,711,9.7,8.3,9.0,90.7,,,,250.0,13.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:53:54,0.0
2012-03-04 09:00:00,5131,DCNN,711,9.5,7.6,8.6,88.0,,,,180.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:57:03,0.0
2012-03-06 09:00:00,5131,DCNN,711,3.5,0.9,2.5,82.9,,,,350.0,13.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-06 14:59:37,0.0
2012-03-07 09:00:00,5131,DCNN,711,7.8,5.8,6.9,87.2,,,,190.0,19.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-27 11:36:48,0.0
2012-03-08 09:00:00,5131,DCNN,711,5.4,1.4,3.8,75.1,,,,260.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-27 11:39:31,0.0
2012-03-09 09:00:00,5131,DCNN,711,9.4,4.5,7.2,71.2,,,,250.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-27 11:42:52,0.0
2012-03-10 09:00:00,5131,DCNN,711,10.0,7.9,9.0,87.0,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-27 13:11:48,0.0
2012-03-11 09:00:00,5131,DCNN,711,6.9,6.0,6.5,94.1,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-27 13:14:19,0.0
2012-03-12 09:00:00,5131,DCNN,711,5.4,4.7,5.1,95.3,,,,0.0,0.0,20.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-27 13:17:09,0.0
2012-03-13 09:00:00,5131,DCNN,711,6.4,5.5,6.0,93.9,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-27 13:43:36,0.0
2012-03-14 09:00:00,5131,DCNN,711,5.4,3.2,4.5,86.0,,,,190.0,2.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 08:49:28,0.0
2012-03-15 09:00:00,5131,DCNN,711,3.2,2.5,2.9,94.8,,,,0.0,0.0,20.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 08:53:13,0.0
2012-03-16 09:00:00,5131,DCNN,711,9.0,4.5,7.0,73.3,,,,190.0,9.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 08:56:26,0.0
2012-03-17 09:00:00,5131,DCNN,711,9.8,7.5,8.7,85.6,,,,190.0,,400.0,,,,,,,6,6,6,,,,6,,6,,,,,,,,,K,A,,,,,,,,2012-03-29 08:38:00,0.0
2012-03-18 09:00:00,5131,DCNN,711,7.6,4.2,6.1,78.7,,,,280.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 09:07:24,0.0
2012-03-19 09:00:00,5131,DCNN,711,6.6,1.4,4.5,69.2,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 09:09:52,0.0
2012-03-20 09:00:00,5131,DCNN,711,8.6,5.0,7.0,78.2,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 09:12:16,0.0
2012-03-21 09:00:00,5131,DCNN,711,13.1,6.2,9.8,62.9,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 09:16:53,0.0
2012-03-23 09:00:00,5131,DCNN,711,7.0,6.4,6.7,95.6,,,,0.0,0.0,20.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 11:10:36,0.0
2012-03-24 09:00:00,5131,DCNN,711,10.8,8.2,9.5,83.6,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 11:20:01,0.0
2012-03-25 09:00:00,5131,DCNN,711,7.8,4.9,6.5,81.6,,,,80.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 11:23:20,0.0
2012-03-26 09:00:00,5131,DCNN,711,10.0,5.9,8.1,75.6,,,,80.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 11:26:45,0.0
2012-03-27 09:00:00,5131,DCNN,711,9.1,2.5,6.3,63.2,,,,90.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2012-03-28 11:32:46,0.0
2012-09-07 15:00:00,5131,DCNN,711,25.2,9.5,16.5,36.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 15:01:00,0.0
2012-09-07 16:00:00,5131,DCNN,711,25.1,6.3,15.3,30.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 16:01:00,0.0
2012-09-07 17:00:00,5131,DCNN,711,24.1,6.8,15.1,33.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 17:01:00,0.0
2012-09-07 18:00:00,5131,DCNN,711,23.3,6.7,14.7,34.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 18:01:00,0.0
2012-09-07 19:00:00,5131,DCNN,711,20.3,10.2,14.8,52.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 19:02:00,0.0
2012-09-07 20:00:00,5131,DCNN,711,18.2,10.2,13.9,59.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 20:01:00,0.0
2012-09-07 21:00:00,5131,DCNN,711,17.2,10.0,13.4,62.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 21:04:00,0.0
2012-09-07 22:00:00,5131,DCNN,711,15.6,10.3,12.8,70.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 22:01:00,0.0
2012-09-07 23:00:00,5131,DCNN,711,14.2,10.7,12.3,79.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-07 23:01:00,0.0
2012-09-08 00:00:00,5131,DCNN,711,13.2,11.0,12.0,86.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 00:04:00,0.0
2012-09-08 01:00:00,5131,DCNN,711,13.0,11.5,12.2,90.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 02:04:00,0.0
2012-09-08 02:00:00,5131,DCNN,711,11.7,10.4,11.0,91.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 02:05:00,0.0
2012-09-08 03:00:00,5131,DCNN,711,11.5,9.7,10.6,88.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 03:01:00,0.0
2012-09-08 04:00:00,5131,DCNN,711,10.9,9.4,10.1,90.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 04:01:00,0.0
2012-09-08 05:00:00,5131,DCNN,711,10.3,9.0,9.7,92.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 05:01:00,0.0
2012-09-08 06:00:00,5131,DCNN,711,9.5,7.9,8.7,89.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 06:03:00,0.0
2012-09-08 07:00:00,5131,DCNN,711,11.2,9.0,10.1,86.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 07:01:00,0.0
2012-09-08 08:00:00,5131,DCNN,711,13.3,8.5,10.9,72.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 08:01:00,0.0
2012-09-08 09:00:00,5131,DCNN,711,16.3,10.0,13.0,66.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 09:08:00,0.0
2012-09-08 10:00:00,5131,DCNN,711,18.4,10.6,14.2,60.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 10:03:00,0.0
2012-09-08 11:00:00,5131,DCNN,711,22.3,10.5,15.8,47.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 11:01:00,0.0
2012-09-08 12:00:00,5131,DCNN,711,24.5,8.0,15.7,35.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 12:03:00,0.0
2012-09-08 13:00:00,5131,DCNN,711,25.4,6.8,15.6,30.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 13:01:00,0.0
2012-09-08 14:00:00,5131,DCNN,711,24.4,6.8,15.2,32.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 14:03:00,0.0
2012-09-08 15:00:00,5131,DCNN,711,26.7,6.4,16.0,27.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 15:01:00,0.0
2012-09-08 16:00:00,5131,DCNN,711,26.5,3.9,15.1,23.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 16:03:00,0.0
2012-09-08 17:00:00,5131,DCNN,711,24.9,6.7,15.4,31.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 17:01:00,0.0
2012-09-08 18:00:00,5131,DCNN,711,22.7,10.7,16.0,46.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 19:02:00,0.0
2012-09-08 19:00:00,5131,DCNN,711,19.9,9.7,14.4,51.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 19:05:00,0.0
2012-09-08 20:00:00,5131,DCNN,711,17.3,8.6,12.8,56.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 20:04:00,0.0
2012-09-08 21:00:00,5131,DCNN,711,15.5,10.8,13.0,73.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 21:04:00,0.0
2012-09-08 22:00:00,5131,DCNN,711,13.3,10.4,11.8,82.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 22:01:00,0.0
2012-09-08 23:00:00,5131,DCNN,711,12.7,9.6,11.1,81.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-08 23:04:00,0.0
2012-09-09 00:00:00,5131,DCNN,711,11.5,9.8,10.6,88.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 00:03:00,0.0
2012-09-09 01:00:00,5131,DCNN,711,11.1,8.8,10.0,86.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 01:04:00,0.0
2012-09-09 02:00:00,5131,DCNN,711,10.8,9.4,10.1,91.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 02:01:00,0.0
2012-09-09 03:00:00,5131,DCNN,711,10.7,9.2,9.9,89.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 03:01:00,0.0
2012-09-09 04:00:00,5131,DCNN,711,10.2,8.9,9.6,92.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 04:01:00,0.0
2012-09-09 05:00:00,5131,DCNN,711,10.0,8.7,9.4,92.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 05:05:00,0.0
2012-09-09 06:00:00,5131,DCNN,711,9.9,8.7,9.3,92.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 06:04:00,0.0
2012-09-09 07:00:00,5131,DCNN,711,11.1,9.1,10.1,87.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 07:01:00,0.0
2012-09-09 08:00:00,5131,DCNN,711,14.6,10.0,12.2,74.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 08:03:00,0.0
2012-09-09 09:00:00,5131,DCNN,711,18.4,11.0,14.4,62.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2012-09-09 09:04:00,0.0
