id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2017-01-01,5.879166666666666,9.4,4.0,4.5,7.5,2.2,5.291666666666667,8.4,3.3,90.82083333333333,95.5,86.6,1018.5583333333334,1014.4499999999999,1017.9166666666666,7.541666666666667,17.0,1570.8333333333333,500.0,18.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,241.11024681201877,2.0
3672.0,WMO,709.0,2017-01-02,1.9124999999999999,5.1,-2.6,-0.15416666666666667,1.9,-2.9,1.1333333333333333,3.2,-2.7,85.97083333333335,96.5,69.7,1028.4291666666666,1024.2208333333333,1027.7916666666667,6.583333333333333,10.0,3445.8333333333335,1300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,2006.0,352.39339700034975,1.0
3672.0,WMO,709.0,2017-01-03,0.9416666666666665,5.1,-3.5,-1.0958333333333334,1.1,-3.7,0.17083333333333336,3.3,-3.5,85.49583333333334,96.6,69.5,1028.0208333333333,1023.7958333333332,1027.4166666666667,6.041666666666667,12.0,3008.3333333333335,1100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,262.77692486015815,1.0
3672.0,WMO,709.0,2017-01-04,3.9416666666666664,8.2,-1.3,0.31666666666666665,4.8,-3.9,2.5416666666666665,6.7,-2.2,76.75,85.7,57.2,1025.6083333333333,1021.4416666666666,1024.9166666666667,6.708333333333333,11.0,4541.666666666667,3000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,2006.0,314.6785951212585,1.0
3672.0,WMO,709.0,2017-01-05,-0.024999999999999984,6.4,-3.3,-2.4499999999999997,0.3,-4.3,-0.9249999999999999,4.0,-3.6,82.11666666666666,92.8,63.9,1034.3999999999999,1030.1458333333333,1033.6666666666667,2.4166666666666665,5.0,2662.5,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,315.8015818067162,4.0
3672.0,WMO,709.0,2017-01-06,1.5333333333333332,6.6,-4.6,-0.01250000000000003,5.2,-5.2,0.9249999999999999,5.5,-4.7,88.68333333333334,97.2,65.7,1036.1083333333333,1031.8791666666666,1035.5,3.5416666666666665,8.0,853.75,280.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,265.982081458895,2.0
3672.0,WMO,709.0,2017-01-07,8.420833333333333,10.6,6.0,7.754166666666666,9.2,5.5,8.116666666666667,9.8,5.8,95.83333333333333,98.6,89.5,1031.9541666666667,1027.8458333333333,1031.3333333333333,3.5416666666666665,6.0,933.3333333333334,190.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,278.04071448481454,2.0
3672.0,WMO,709.0,2017-01-08,8.408333333333333,9.9,6.6,7.845833333333334,8.9,6.4,8.15,9.4,6.5,96.41250000000001,98.6,90.5,1032.0208333333333,1027.8875,1031.5,1.5,4.0,621.25,120.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,240.3199063587939,2.0
3672.0,WMO,709.0,2017-01-09,7.729166666666667,9.6,3.7,6.329166666666667,8.3,2.3,7.0874999999999995,8.9,3.1,90.77499999999999,98.6,80.1,1019.1,1015.0208333333334,1018.4583333333334,7.5,13.0,1642.0833333333333,210.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,236.16611404712387,2.0
3672.0,WMO,709.0,2017-01-10,6.05,9.0,2.5,3.4416666666666664,5.9,1.4,4.933333333333334,6.9,2.1,83.58749999999999,94.6,71.9,1011.0666666666666,1007.0041666666666,1010.4583333333334,6.291666666666667,10.0,3000.0,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,262.31565489300414,1.0
3672.0,WMO,709.0,2017-01-11,7.916666666666667,10.7,5.1,2.5124999999999997,7.5,-2.6,5.766666666666667,8.7,3.0,70.5375,94.2,45.5,1011.0124999999999,1006.9625,1010.5416666666666,10.875,19.0,2733.3333333333335,1000.0,29.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,272.3046259216578,1.0
3672.0,WMO,709.0,2017-01-12,4.345833333333333,6.7,0.7,1.6125,4.9,-1.0,3.279166666666667,5.6,0.6,82.81666666666666,98.0,70.0,1004.875,1000.7916666666666,1004.2083333333334,8.416666666666666,15.0,2260.4166666666665,450.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,255.1337019360281,1.0
3672.0,WMO,709.0,2017-01-13,2.6166666666666667,5.9,0.5,-1.4625000000000001,-0.2,-3.0,1.1541666666666666,3.3,-0.2,74.92916666666666,90.1,54.6,1009.1,1004.9875000000001,1008.5833333333334,12.958333333333334,19.0,5033.333333333333,800.0,29.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,300.0130878414262,1.0
3672.0,WMO,709.0,2017-01-14,1.7416666666666665,4.5,-1.1,-0.3208333333333333,2.0,-2.1,0.9708333333333333,3.5,-1.3,85.8125,94.7,72.0,1020.2041666666668,1016.0333333333333,1019.5416666666666,7.041666666666667,12.0,5025.0,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,293.7785900422123,1.0
3672.0,WMO,709.0,2017-01-15,4.9375,8.6,-0.5,4.316666666666666,7.8,-1.1,4.654166666666667,8.2,-0.7,95.56666666666666,99.8,92.6,1022.6374999999999,1018.4958333333334,1022.0,5.041666666666667,10.0,935.0,300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,291.3224609553099,1.0
3672.0,WMO,709.0,2017-01-16,5.445833333333333,7.8,4.2,4.191666666666666,6.9,2.6,4.9125000000000005,7.4,3.7,91.39166666666667,96.7,85.3,1027.6833333333334,1023.5375,1027.0833333333333,3.4166666666666665,6.0,1386.25,290.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,128.07896360781817,2.0
3672.0,WMO,709.0,2017-01-17,1.7333333333333334,6.7,-2.9,-1.7583333333333335,2.6,-5.9,0.5291666666666667,3.1,-3.1,80.1125,100.0,41.1,1035.9041666666667,1031.6916666666666,1035.2916666666667,1.75,5.0,1280.0,170.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,126.14466213675237,0.0
3672.0,WMO,709.0,2017-01-18,-0.8250000000000001,5.1,-5.0,-3.641666666666667,0.0,-5.5,-1.7958333333333334,2.0,-5.2,80.88333333333334,95.2,45.1,1038.7916666666667,1034.5041666666666,1038.1666666666667,0.9583333333333334,2.0,1354.1666666666667,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,0.2339059372539232,1.0
3672.0,WMO,709.0,2017-01-19,0.012500000000000067,6.5,-4.6,-3.279166666666667,-0.7,-5.5,-1.1458333333333333,2.7,-4.9,78.69166666666666,91.8,42.4,1037.3333333333333,1033.05,1036.625,3.0416666666666665,7.0,1583.3333333333333,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,16.864468030219957,1.0
