ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2013-01-30 09:00:00,5129,DCNN,710,8.5,,,,,,,270.0,20.0,1000.0,,,,,,01,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-02-20 17:53:00,0.0
2013-01-31 09:00:00,5129,DCNN,710,8.5,2.6,6.0,66.2,,,,270.0,16.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-02-20 17:53:04,0.0
2013-02-01 09:00:00,5129,DCNN,710,4.5,3.3,4.0,91.7,,,,320.0,7.0,1000.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:00,0.0
2013-02-02 09:00:00,5129,DCNN,710,2.5,-1.8,1.0,73.5,,,,360.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:04,0.0
2013-02-03 09:00:00,5129,DCNN,710,2.8,-0.8,1.5,77.2,,,,250.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:09,0.0
2013-02-04 09:00:00,5129,DCNN,710,8.5,-0.1,5.1,54.7,,,,320.0,15.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:12,0.0
2013-02-05 09:00:00,5129,DCNN,710,2.5,-2.4,0.8,69.9,,,,270.0,12.0,2000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:17,0.0
2013-02-06 09:00:00,5129,DCNN,710,3.4,-0.4,2.0,76.2,,,,360.0,12.0,4000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:21,0.0
2013-02-07 09:00:00,5129,DCNN,710,2.5,-3.4,0.5,64.8,,,,320.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:26,0.0
2013-02-08 09:00:00,5129,DCNN,710,1.1,-0.6,0.5,88.5,,,,360.0,6.0,400.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:30,0.0
2013-02-09 09:00:00,5129,DCNN,710,2.5,0.1,1.6,84.0,,,,270.0,2.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:34,0.0
2013-02-10 09:00:00,5129,DCNN,710,4.5,3.3,4.0,91.7,,,,140.0,10.0,1000.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:38,0.0
2013-02-11 09:00:00,5129,DCNN,710,0.5,,,,,,,70.0,7.0,100.0,,,,,,14,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-03-19 13:09:42,0.0
2013-02-12 09:00:00,5129,DCNN,710,0.5,-0.6,0.1,92.0,,,,50.0,6.0,200.0,,,,,,12,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:46,0.0
2013-02-13 09:00:00,5129,DCNN,710,1.1,-5.3,-1.0,62.1,,,,140.0,12.0,200.0,,,,,,12,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:50,0.0
2013-02-14 09:00:00,5129,DCNN,710,8.5,6.6,7.6,87.6,,,,290.0,6.0,2000.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:54,0.0
2013-02-15 09:00:00,5129,DCNN,710,5.0,2.5,4.0,84.0,,,,270.0,2.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:09:58,0.0
2013-02-16 09:00:00,5129,DCNN,710,4.5,2.8,3.8,88.5,,,,210.0,2.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:06,0.0
2013-02-17 09:00:00,5129,DCNN,710,2.8,1.8,2.4,92.9,,,,140.0,7.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:10,0.0
2013-02-18 09:00:00,5129,DCNN,710,3.4,0.2,2.2,79.5,,,,110.0,12.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:15,0.0
2013-02-19 09:00:00,5129,DCNN,710,-1.0,-2.6,-1.5,88.7,,,,0.0,0.0,200.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:19,0.0
2013-02-20 09:00:00,5129,DCNN,710,3.0,1.7,2.5,91.2,,,,90.0,10.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:23,0.0
2013-02-21 09:00:00,5129,DCNN,710,1.0,-5.1,-1.0,63.6,,,,90.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:27,0.0
2013-02-22 09:00:00,5129,DCNN,710,0.0,,,,,,,70.0,12.0,1000.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-03-19 13:10:30,0.0
2013-02-23 09:00:00,5129,DCNN,710,0.1,,,,,,,70.0,8.0,400.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-03-19 13:10:35,0.0
2013-02-24 09:00:00,5129,DCNN,710,0.5,-2.7,-0.6,79.2,,,,50.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:39,0.0
2013-02-25 09:00:00,5129,DCNN,710,2.8,0.7,2.0,85.9,,,,20.0,10.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:43,0.0
2013-02-26 09:00:00,5129,DCNN,710,3.1,2.6,2.9,96.6,,,,50.0,10.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:48,0.0
2013-02-27 09:00:00,5129,DCNN,710,1.5,1.0,1.3,96.2,,,,50.0,6.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:52,0.0
2013-02-28 09:00:00,5129,DCNN,710,3.0,-1.2,1.5,74.0,,,,50.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-03-19 13:10:56,0.0
2013-03-01 09:00:00,5129,DCNN,710,4.6,4.1,4.4,96.8,,,,70.0,10.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:14:11,0.0
2013-03-02 09:00:00,5129,DCNN,710,2.4,-1.6,1.0,75.1,,,,50.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:14:21,0.0
2013-03-03 09:00:00,5129,DCNN,710,1.9,-0.6,1.0,83.5,,,,20.0,6.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:14:33,0.0
2013-03-04 09:00:00,5129,DCNN,710,3.5,0.0,2.2,78.0,,,,90.0,7.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:14:44,0.0
2013-03-05 09:00:00,5129,DCNN,710,4.5,2.0,3.5,83.6,,,,0.0,0.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:14:53,0.0
2013-03-06 09:00:00,5129,DCNN,710,8.0,4.6,6.5,79.0,,,,50.0,6.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:15:04,0.0
2013-03-07 09:00:00,5129,DCNN,710,8.0,6.9,7.5,92.9,,,,50.0,6.0,100.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:15:15,0.0
2013-03-08 09:00:00,5129,DCNN,710,8.8,8.2,8.5,95.9,,,,140.0,7.0,40.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:15:26,0.0
2013-03-09 09:00:00,5129,DCNN,710,5.0,4.8,4.9,98.3,,,,70.0,6.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:15:37,0.0
2013-03-10 09:00:00,5129,DCNN,710,2.5,-0.2,1.5,82.2,,,,50.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:15:49,0.0
2013-03-11 09:00:00,5129,DCNN,710,-0.5,-6.5,-2.3,63.7,,,,70.0,16.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:16:01,0.0
2013-03-12 09:00:00,5129,DCNN,710,-0.2,-1.1,-0.5,93.7,,,,50.0,14.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:16:13,0.0
2013-03-13 09:00:00,5129,DCNN,710,3.0,-6.7,0.0,48.9,,,,360.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:16:25,0.0
2013-03-14 09:00:00,5129,DCNN,710,1.8,-1.9,0.5,76.1,,,,360.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:16:36,0.0
2013-03-15 09:00:00,5129,DCNN,710,5.5,3.3,4.6,85.9,,,,210.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:16:47,0.0
2013-03-16 09:00:00,5129,DCNN,710,6.0,3.9,5.1,86.3,,,,180.0,24.0,200.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:16:58,0.0
2013-03-17 09:00:00,5129,DCNN,710,5.5,3.1,4.5,84.5,,,,160.0,12.0,200.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:17:09,0.0
2013-03-18 09:00:00,5129,DCNN,710,1.5,-3.0,0.0,72.1,,,,70.0,2.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:17:20,0.0
2013-03-19 09:00:00,5129,DCNN,710,3.5,2.2,3.0,91.5,,,,0.0,0.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:17:30,0.0
2013-03-20 09:00:00,5129,DCNN,710,4.0,2.8,3.5,91.6,,,,20.0,9.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:17:40,0.0
2013-03-21 09:00:00,5129,DCNN,710,4.0,-1.5,2.0,67.2,,,,110.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:17:51,0.0
2013-03-22 09:00:00,5129,DCNN,710,3.1,0.2,2.0,81.0,,,,90.0,16.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:18:02,0.0
2013-03-23 09:00:00,5129,DCNN,710,0.5,-0.6,0.1,92.0,,,,90.0,12.0,200.0,,,,,,12,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:18:12,0.0
2013-03-24 09:00:00,5129,DCNN,710,-1.0,-2.6,-1.5,88.7,,,,70.0,12.0,400.0,,,,,,11,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:18:22,0.0
2013-03-25 09:00:00,5129,DCNN,710,0.1,,,,,,,70.0,12.0,400.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-04-15 15:18:32,0.0
2013-03-26 09:00:00,5129,DCNN,710,0.5,,,,,,,90.0,10.0,400.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-04-15 15:18:42,0.0
2013-03-27 09:00:00,5129,DCNN,710,2.0,-5.5,-0.5,57.5,,,,70.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:18:52,0.0
2013-03-28 09:00:00,5129,DCNN,710,3.0,-4.6,0.5,57.3,,,,50.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:19:02,0.0
2013-03-29 09:00:00,5129,DCNN,710,4.0,-9.8,0.0,35.8,,,,90.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:19:13,0.0
2013-03-30 09:00:00,5129,DCNN,710,3.1,-3.0,1.0,64.1,,,,50.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-04-15 15:19:23,0.0
2013-03-31 09:00:00,5129,DCNN,710,1.5,,,,,,,70.0,7.0,1000.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-04-15 15:19:33,0.0
2013-04-01 09:00:00,5129,DCNN,710,1.5,-3.0,0.0,72.1,,,,70.0,12.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:18,0.0
2013-04-02 09:00:00,5129,DCNN,710,2.0,-2.4,0.5,72.8,,,,90.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:19,0.0
2013-04-03 09:00:00,5129,DCNN,710,1.8,-3.3,0.1,68.8,,,,70.0,16.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:20,0.0
2013-04-04 09:00:00,5129,DCNN,710,1.8,-3.6,0.0,67.1,,,,50.0,12.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:20,0.0
2013-04-05 09:00:00,5129,DCNN,710,2.8,-2.7,0.9,66.9,,,,50.0,16.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:21,0.0
2013-04-06 09:00:00,5129,DCNN,710,3.0,-2.1,1.2,68.9,,,,20.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:22,0.0
2013-04-07 09:00:00,5129,DCNN,710,3.6,-2.0,1.6,66.5,,,,160.0,4.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:23,0.0
2013-04-08 09:00:00,5129,DCNN,710,6.0,-0.6,3.5,62.6,,,,110.0,12.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:24,0.0
2013-04-09 09:00:00,5129,DCNN,710,5.4,3.0,4.4,84.4,,,,110.0,6.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:25,0.0
2013-04-10 09:00:00,5129,DCNN,710,3.2,1.4,2.5,87.8,,,,160.0,2.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:26,0.0
2013-04-11 09:00:00,5129,DCNN,710,5.5,4.6,5.1,93.8,,,,90.0,2.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:26,0.0
2013-04-12 09:00:00,5129,DCNN,710,8.5,7.4,8.0,93.1,,,,210.0,12.0,200.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:27,0.0
2013-04-13 09:00:00,5129,DCNN,710,6.5,5.4,6.0,92.5,,,,180.0,7.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:28,0.0
2013-04-14 09:00:00,5129,DCNN,710,15.0,,,,,,,180.0,12.0,1000.0,,,,,,01,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2013-05-21 11:12:29,0.0
2013-04-15 09:00:00,5129,DCNN,710,12.0,6.8,9.5,70.4,,,,230.0,14.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:29,0.0
2013-04-16 09:00:00,5129,DCNN,710,11.5,7.4,9.5,75.8,,,,230.0,16.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:30,0.0
2013-04-17 09:00:00,5129,DCNN,710,11.4,10.6,11.0,95.0,,,,210.0,12.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:31,0.0
2013-04-18 09:00:00,5129,DCNN,710,10.5,2.3,7.0,56.9,,,,250.0,18.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:32,0.0
2013-04-19 09:00:00,5129,DCNN,710,8.7,3.6,6.5,70.4,,,,320.0,15.0,4000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:33,0.0
2013-04-20 09:00:00,5129,DCNN,710,6.5,1.5,4.5,70.6,,,,110.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:33,0.0
2013-04-21 09:00:00,5129,DCNN,710,7.4,0.0,4.5,59.3,,,,160.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:34,0.0
2013-04-22 09:00:00,5129,DCNN,710,8.0,4.6,6.5,79.0,,,,210.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:35,0.0
2013-04-23 09:00:00,5129,DCNN,710,12.2,7.3,9.8,71.7,,,,270.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:35,0.0
2013-04-24 09:00:00,5129,DCNN,710,13.0,9.1,11.0,77.0,,,,230.0,14.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:36,0.0
2013-04-25 09:00:00,5129,DCNN,710,12.8,,,,,,,210.0,,,,,,,,00,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2013-05-21 11:12:37,0.0
2013-04-26 09:00:00,5129,DCNN,710,8.1,,,,,,,340.0,,,,,,,,01,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2013-05-21 11:12:38,0.0
2013-04-27 09:00:00,5129,DCNN,710,5.6,,,,,,,320.0,,,,,,,,00,6,,,,,,6,,,,,,,,6,,,,A,,,,,,,,2013-05-21 11:12:38,0.0
2013-04-28 09:00:00,5129,DCNN,710,5.5,0.9,3.7,72.2,,,,230.0,,,,,,,,00,6,6,6,,,,6,,,,,,,,6,,,K,A,,,,,,,,2013-05-21 11:12:39,0.0
