id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2016-12-16,98.048,9.204166666666667,10.2,7.6,7.883333333333333,8.6,6.7,8.575000000000001,9.3,7.3,91.575,96.0,85.7,,,,2.125,5.0,,,,0.0,0.0,0.7000000000000001,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,128.19845182558842,
5260.0,DCNN,723.0,2016-12-17,5.184,5.8999999999999995,7.4,2.6,5.825,7.4,2.4,5.866666666666667,7.4,2.5,99.44166666666666,100.0,96.6,,,,1.6666666666666667,4.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,263.7605342024138,
5260.0,DCNN,723.0,2016-12-18,28.098,6.620833333333334,7.4,5.2,6.195833333333333,6.9,4.6,6.429166666666667,7.1,4.9,97.12083333333334,100.0,92.7,,,,1.7083333333333333,3.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,253.87254292058708,
5260.0,DCNN,723.0,2016-12-19,67.822,6.133333333333333,7.1,5.2,5.070833333333334,6.2,4.5,5.658333333333334,6.6,4.9,92.8125,96.8,88.2,,,,2.2083333333333335,4.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,312.4086263123843,
5260.0,DCNN,723.0,2016-12-20,139.544,5.233333333333333,6.9,2.7,2.766666666666667,4.5,1.4,4.220833333333333,5.2,2.2,84.25833333333334,93.2,73.3,,,,3.3333333333333335,6.0,,,,0.0,0.0,4.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,135.7517244936618,
5260.0,DCNN,723.0,2016-12-21,136.503,9.262500000000001,11.9,4.4,7.4125000000000005,9.8,2.1,8.383333333333333,10.6,3.5,88.31666666666666,97.1,75.0,,,,4.541666666666667,7.0,,,18.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,101.0,,,212.62568147472146,
5260.0,DCNN,723.0,2016-12-22,92.179,5.3875,10.1,1.8,3.670833333333333,6.9,1.7,4.654166666666667,7.8,1.8,89.71249999999999,100.0,63.4,,,,2.5833333333333335,5.0,,,,0.0,0.0,4.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,226.10687365089797,
5260.0,DCNN,723.0,2016-12-23,85.206,7.820833333333333,10.8,3.0,6.5249999999999995,10.2,2.9,7.195833333333333,10.5,3.0,91.95833333333333,100.0,79.9,,,,5.791666666666667,10.0,,,25.0,0.0,0.0,0.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,101.0,,,215.57069306658425,
5260.0,DCNN,723.0,2016-12-24,215.375,7.991666666666666,10.2,4.7,4.691666666666666,6.2,2.9,6.529166666666666,8.3,4.0,79.90833333333333,92.6,71.4,,,,5.416666666666667,8.0,,,20.0,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,101.0,,,242.1070622263993,
5260.0,DCNN,723.0,2016-12-25,238.429,11.737499999999999,13.3,10.0,8.895833333333334,10.7,6.3,10.316666666666666,11.9,8.4,82.7,87.4,75.9,,,,6.75,8.0,,,20.0,0.0,0.0,0.7000000000000001,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,101.0,,,237.9051392974381,
5260.0,DCNN,723.0,2016-12-26,200.505,6.691666666666666,12.3,-0.4,3.233333333333333,9.4,-1.1,5.245833333333334,10.8,-0.7,79.55416666666666,94.1,54.3,,,,5.375,9.0,,,,0.0,0.0,4.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,256.28521306275405,
5260.0,DCNN,723.0,2016-12-27,43.347,0.1583333333333333,6.8,-2.8,-0.7291666666666666,2.6,-3.1,-0.1958333333333334,5.0,-2.9,92.98333333333333,99.8,73.8,,,,1.2083333333333333,3.0,,,,0.0,0.0,5.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,220.41271729764523,
5260.0,DCNN,723.0,2016-12-28,41.628,0.38333333333333336,7.9,-2.9,-0.46666666666666673,3.6,-3.2,0.03749999999999997,6.1,-3.0,93.37083333333334,100.0,74.9,,,,1.7083333333333333,4.0,,,,0.0,0.0,5.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,87.46987230162732,
5260.0,DCNN,723.0,2016-12-29,44.042,0.05416666666666666,8.9,-3.7,-0.8458333333333333,4.7,-4.1,-0.30833333333333335,6.6,-3.8,92.81666666666666,100.0,69.3,,,,0.75,2.0,,,,0.0,0.0,5.6,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,31.85000565472138,
5260.0,DCNN,723.0,2016-12-30,0.259,1.7125000000000001,3.1,-0.9,1.7125000000000001,3.1,-0.9,1.7125000000000001,3.1,-0.9,99.96249999999999,100.0,99.1,,,,1.75,3.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,239.60218157865927,
5260.0,DCNN,723.0,2016-12-31,18.941,5.683333333333334,7.9,2.8,5.366666666666667,7.5,2.8,5.541666666666667,7.7,2.8,97.92916666666667,100.0,92.7,,,,2.5,5.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,101.0,,,223.8318648911475,
