id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3770.0,WMO,697.0,2016-01-14,199.559,4.0125,5.4,2.2,-0.15,3.9,-3.9,2.5166666666666666,4.7,1.1,75.47916666666667,92.0,57.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-15,205.451,3.1791666666666667,6.1,0.8,-1.2375,-0.1,-2.7,1.575,3.1,0.1,73.22500000000001,86.8,54.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-16,168.097,2.704166666666667,4.9,1.0,-0.8624999999999999,0.4,-2.1,1.4000000000000001,2.7,-0.2,77.34166666666667,85.8,65.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-17,128.542,2.7291666666666665,4.3,0.8,0.012499999999999997,0.9,-0.9,1.7208333333333332,2.8,0.5,82.70416666666667,94.3,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-18,200.128,3.4791666666666665,4.8,0.0,-0.5708333333333333,2.1,-4.6,1.9749999999999999,3.5,-1.6,74.46666666666667,85.2,61.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-19,208.31,0.9041666666666667,5.2,-1.5,-4.25,-2.1,-6.8,-0.8666666666666667,1.9,-2.5,68.05416666666666,88.7,45.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-20,123.022,1.1416666666666668,6.6,-2.7,-1.6125,0.1,-3.5,0.11249999999999999,4.0,-3.0,81.45416666666667,92.4,61.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-21,188.692,4.095833333333333,8.2,-0.2,0.2708333333333333,1.2,-1.2,2.6041666666666665,5.3,-0.6,76.95,93.9,59.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-22,170.471,7.495833333333334,10.4,5.4,4.8500000000000005,9.7,1.1,6.370833333333334,10.0,3.7,83.55,96.0,70.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-23,120.089,7.8,10.9,4.5,6.0249999999999995,7.9,4.0,6.9750000000000005,9.3,4.3,88.64999999999999,97.1,78.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-24,137.53,12.245833333333332,15.4,9.4,10.679166666666667,11.9,8.0,11.424999999999999,13.5,8.7,90.35000000000001,96.3,79.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-25,313.709,11.6875,13.5,8.8,7.779166666666666,10.4,4.7,9.791666666666666,11.6,7.2,77.16250000000001,92.6,65.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-26,187.393,9.591666666666667,11.6,6.5,7.054166666666667,10.0,4.6,8.387500000000001,10.8,5.8,84.3125,91.3,67.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-27,219.438,11.85,13.1,8.8,9.229166666666666,11.1,4.6,10.558333333333334,11.9,7.0,84.19583333333334,92.5,68.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-28,298.017,7.045833333333333,9.8,3.3,1.925,5.4,0.4,4.933333333333333,7.8,2.3,70.34166666666667,82.8,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-29,255.906,11.304166666666667,12.0,9.7,8.125,9.3,6.4,9.745833333333334,10.5,8.2,80.89166666666667,87.6,72.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-30,314.435,8.075000000000001,11.4,5.6,2.8375,9.7,-3.1,5.995833333333334,10.4,3.1,70.83333333333333,90.0,46.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-01-31,197.523,9.245833333333334,13.4,4.8,6.504166666666666,10.5,1.2,7.979166666666667,11.8,3.4,83.075,96.0,77.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-01,412.192,12.491666666666667,14.2,10.4,7.425,9.6,3.2,10.045833333333333,11.5,7.3,71.54166666666667,86.6,56.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-02,390.07,8.495833333333334,10.3,5.1,2.1791666666666667,4.4,-0.8,5.8625,7.1,3.6,64.83749999999999,76.3,49.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-03,263.795,5.629166666666666,9.1,2.8,0.7083333333333334,1.8,-0.8,3.6958333333333333,5.6,1.5,71.05,82.1,53.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-04,241.742,9.637500000000001,13.8,4.5,6.25,8.4,1.5,8.058333333333334,10.9,3.4,79.825,89.1,67.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-05,221.955,10.479166666666666,11.3,9.4,7.604166666666667,8.7,6.1,9.095833333333333,9.9,8.6,82.49166666666666,93.3,72.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-06,269.565,10.75,12.4,9.5,7.216666666666666,8.2,5.5,9.054166666666667,9.6,8.4,79.11666666666666,89.5,64.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-07,267.066,7.7250000000000005,9.8,5.5,3.3791666666666664,7.5,1.1,5.883333333333333,8.4,4.2,74.62916666666666,88.8,56.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-08,343.899,8.354166666666666,9.8,6.9,2.9125,5.7,0.0,6.054166666666667,7.5,4.2,68.7,81.6,58.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-09,267.366,5.841666666666666,7.8,4.5,0.8875000000000001,2.8,-2.2,3.908333333333333,4.7,3.2,71.08749999999999,82.2,50.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-10,235.701,6.0249999999999995,9.0,3.0,1.8416666666666668,3.4,0.3,4.325,6.1,2.1,74.83333333333333,84.5,61.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-11,179.223,4.0375000000000005,8.3,0.6,0.25833333333333336,2.6,-1.2,2.5708333333333333,5.3,0.4,78.01666666666667,96.1,52.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-12,160.1,4.808333333333334,5.8,3.6,1.875,3.3,1.3,3.6374999999999997,4.7,2.7,81.39583333333333,90.0,72.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-13,142.269,4.375,5.3,3.1,1.7125000000000001,2.9,0.3,3.3333333333333335,4.1,2.1,82.95833333333333,88.7,78.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-14,237.744,4.479166666666667,6.7,2.9,-0.4041666666666666,2.4,-4.7,2.6958333333333333,4.1,1.1,71.72916666666667,88.4,52.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-15,235.139,3.8541666666666665,6.8,1.5,-1.0416666666666667,0.3,-1.9,2.0416666666666665,3.7,0.5,70.78333333333333,81.6,54.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-16,201.106,3.608333333333333,7.9,-1.2,-0.6833333333333332,1.0,-2.3,1.9833333333333334,4.8,-1.6,74.575,94.1,52.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-17,209.39,4.770833333333333,6.9,2.6,0.7125,3.7,-1.3,3.220833333333333,4.5,1.3,75.60416666666667,92.0,56.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-18,234.602,4.8999999999999995,8.4,2.9,0.10833333333333332,3.2,-4.0,3.125,4.8,0.8,72.91250000000001,94.9,46.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-19,167.969,5.429166666666667,9.9,0.0,2.3249999999999997,7.6,-0.9,4.129166666666666,8.2,-0.4,81.30833333333334,95.9,58.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-20,220.523,10.666666666666666,12.6,9.0,7.8,10.3,4.4,9.291666666666666,11.1,7.5,82.82083333333334,93.7,60.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-21,284.539,12.870833333333332,14.9,11.2,9.629166666666666,10.6,8.8,11.204166666666666,12.5,10.5,80.83749999999999,93.7,74.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-22,327.787,9.125,12.3,6.5,3.904166666666667,9.9,-3.0,7.008333333333333,10.8,3.5,71.68333333333334,92.5,42.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-23,352.218,6.4875,8.7,4.0,-0.03749999999999998,2.1,-2.0,3.970833333333333,5.6,2.0,63.574999999999996,79.3,51.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-24,299.741,4.25,8.4,0.8,-2.5166666666666666,0.8,-5.7,1.8791666666666667,4.2,0.3,63.77916666666667,92.3,41.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-25,244.481,2.7916666666666665,6.0,-0.2,-2.7458333333333336,-0.3,-5.3,0.8333333333333334,3.0,-1.0,67.25,83.7,46.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-26,332.761,4.520833333333333,8.2,0.8,-2.408333333333333,0.2,-4.3,1.9916666666666665,4.5,-0.9,60.54583333333333,69.1,49.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-27,356.923,5.1125,6.3,3.9,-2.2125,-0.2,-4.0,2.4833333333333334,3.2,1.9,59.395833333333336,68.8,48.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-28,350.552,5.3500000000000005,8.0,3.3,-1.7625,0.1,-4.5,2.7624999999999997,4.1,1.4,60.775,71.1,42.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-02-29,336.129,5.608333333333333,8.7,2.2,-1.1333333333333333,0.0,-2.5,3.0833333333333335,4.8,1.2,63.05833333333334,82.1,45.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-01,207.136,8.887500000000001,13.2,4.9,5.870833333333334,10.0,0.8,7.520833333333333,11.2,3.5,81.81666666666666,93.5,68.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-02,249.363,5.995833333333334,8.6,4.4,1.5041666666666667,4.7,-1.6,4.216666666666667,6.8,2.5,73.32083333333334,90.1,51.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-03,323.577,6.8875,9.5,4.2,1.1375,4.5,-1.4,4.604166666666667,6.0,2.6,67.44583333333334,83.9,47.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-04,280.338,5.716666666666666,8.3,2.5,0.20833333333333337,6.3,-3.0,3.65,6.8,1.6,69.42083333333333,94.1,44.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-05,200.445,4.204166666666667,6.8,1.9,0.2416666666666667,2.1,-1.9,2.704166666666667,4.4,0.7,75.7,84.0,61.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-06,211.485,3.970833333333333,6.5,1.3,-0.36250000000000004,2.2,-1.7,2.3541666666666665,3.9,0.5,73.9375,86.8,58.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-07,324.199,4.858333333333333,7.5,1.4,-1.8875,-0.8,-2.9,2.4,3.8,0.2,62.458333333333336,80.2,47.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-08,236.212,4.770833333333333,8.7,-0.5,0.17083333333333342,6.4,-3.8,3.0124999999999997,7.0,-1.6,72.47916666666667,92.8,56.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-09,135.879,8.016666666666667,9.7,6.7,6.020833333333333,7.3,4.1,7.108333333333333,7.9,5.7,87.34583333333335,97.1,76.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-10,197.712,7.295833333333333,9.3,5.2,4.133333333333334,5.0,1.8,5.925,7.1,3.8,80.65833333333333,89.5,68.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-11,217.18,6.3999999999999995,11.0,2.0,2.4625,3.9,1.2,4.754166666666666,7.1,1.7,77.40416666666667,94.5,53.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-12,209.638,7.316666666666666,12.2,4.5,3.7083333333333335,4.6,2.1,5.758333333333333,8.0,4.1,79.52083333333333,95.2,51.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-13,196.66,6.020833333333333,10.3,3.4,2.35,3.9,0.7,4.520833333333333,6.7,3.1,78.99583333333334,95.2,51.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-14,363.27,7.033333333333334,11.1,4.9,0.11666666666666668,3.2,-5.6,4.383333333333334,5.6,3.1,63.81666666666666,84.1,30.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-15,168.704,6.754166666666666,9.1,3.9,4.045833333333333,5.8,0.4,5.583333333333333,7.5,3.1,82.87083333333334,88.4,74.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-16,287.312,7.675,9.5,6.1,2.845833333333333,6.2,-0.4,5.695833333333333,6.9,3.9,72.6125,92.7,50.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-17,279.403,7.154166666666666,11.7,2.9,2.3692307692307693,5.3,-1.3,5.407692307692307,7.8,2.2,72.4,100.0,49.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-18,,5.708333333333333,7.9,2.7,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-19,,7.329166666666667,8.8,6.3,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-20,40.016,7.925,10.9,5.6,5.8,6.3,5.3,6.15,6.3,6.0,96.25,100.0,92.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-21,93.311,9.237499999999999,11.9,7.4,8.1,9.3,6.0,8.850000000000001,9.3,8.0,92.0,100.0,70.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-22,,8.691666666666666,14.0,2.6,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-23,,8.987499999999999,10.3,7.4,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-24,,8.4125,10.9,6.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-25,,10.783333333333333,15.6,8.3,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-26,,10.0375,13.9,7.7,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-27,,8.5625,11.5,6.5,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-28,,8.658333333333333,12.9,4.8,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-29,,8.116666666666667,12.3,5.6,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-30,,8.745833333333334,13.0,5.2,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-03-31,,9.0875,12.6,6.3,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-01,,8.424999999999999,12.8,2.9,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-02,,10.833333333333334,15.2,8.3,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-03,,11.516666666666666,16.8,7.5,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-04,,10.766666666666666,12.8,8.9,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-05,686.484,11.161904761904761,15.5,8.3,2.2636363636363637,5.7,0.5,8.381818181818183,10.8,6.4,48.25454545454545,63.4,38.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-06,355.318,8.966666666666667,12.9,6.6,3.308333333333333,8.6,-0.4,6.575,9.1,4.8,68.97500000000001,95.9,45.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-07,247.76,7.6625000000000005,11.8,5.3,3.7416666666666667,6.6,1.6,5.970833333333334,9.1,3.9,76.3625,89.7,60.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-08,272.45,8.854166666666666,12.7,4.9,4.629166666666666,6.3,3.4,6.95,8.9,4.4,76.02916666666667,93.5,54.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-09,301.458,8.470833333333333,11.2,5.5,3.6333333333333333,6.8,0.4,6.404166666666666,7.4,4.0,72.77916666666667,92.7,46.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-10,370.144,8.387500000000001,12.7,2.9,2.004166666666667,6.8,-2.0,5.729166666666667,8.5,2.2,66.3875,87.6,37.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-11,303.962,11.85,15.0,10.3,8.054166666666667,10.7,6.7,9.991666666666667,11.4,8.8,78.10833333333333,92.6,59.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2016-04-12,463.839,11.966666666666667,16.7,8.3,5.2375,8.0,1.4,8.879166666666666,11.0,7.2,66.85000000000001,93.2,35.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
