id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5028.0,DCNN,695.0,2013-01-01,129.49883242699497,350.6834397898877,30.44353755714461,5.208333333333333,8.2,2.9,2.9458333333333333,7.8,0.9,4.2875000000000005,8.0,2.4,85.72083333333335,97.2,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,129.49883242699497,350.6834397898877,30.44353755714461,,
5028.0,DCNN,695.0,2013-01-02,36.23502871742645,113.41532452029705,0.0,5.604166666666667,9.7,1.9,4.983333333333333,9.5,1.3,5.345833333333334,9.6,1.7,95.83333333333333,100.0,87.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,36.23502871742645,113.41532452029705,0.0,,
5028.0,DCNN,695.0,2013-01-03,54.70324992864084,97.05399834576022,0.0,9.5875,10.2,8.7,8.85,9.3,8.5,9.245833333333334,9.7,8.6,95.49166666666667,100.0,92.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,54.70324992864084,97.05399834576022,0.0,,
5028.0,DCNN,695.0,2013-01-04,125.97376003358524,200.4402111335382,29.856180978967515,8.654166666666667,9.7,7.4,6.920833333333333,8.4,5.7,7.8374999999999995,9.1,7.1,88.82916666666667,97.1,82.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,125.97376003358524,200.4402111335382,29.856180978967515,,
5028.0,DCNN,695.0,2013-01-05,58.121605677563046,157.76762582736953,0.0,8.174999999999999,9.6,7.0,7.366666666666667,8.6,6.4,7.8,8.8,6.7,94.83333333333333,100.0,86.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,58.121605677563046,157.76762582736953,0.0,,
5028.0,DCNN,695.0,2013-01-06,5.67445204789437,45.29903320946796,0.0,6.825,7.4,6.2,6.7124999999999995,7.4,6.1,6.7875000000000005,7.4,6.2,99.44166666666666,100.0,95.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,5.67445204789437,45.29903320946796,0.0,,
5028.0,DCNN,695.0,2013-01-07,51.9053228693809,107.27904721750667,13.549240089604245,7.1499999999999995,8.3,6.1,6.3875,7.1,5.7,6.804166666666667,7.6,6.0,94.96249999999999,98.6,90.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,51.9053228693809,107.27904721750667,13.549240089604245,,
5028.0,DCNN,695.0,2013-01-08,114.66591607535752,191.57725008120028,15.535067930759627,8.991666666666667,10.1,7.9,7.458333333333333,8.4,6.4,8.258333333333335,9.0,7.2,90.09166666666665,98.6,84.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,114.66591607535752,191.57725008120028,15.535067930759627,,
5028.0,DCNN,695.0,2013-01-09,60.37146576011776,280.57790431316647,0.0,6.179166666666667,8.6,1.9,5.179166666666666,8.5,1.7,5.758333333333333,8.6,1.8,93.64583333333333,100.0,73.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,60.37146576011776,280.57790431316647,0.0,,
5028.0,DCNN,695.0,2013-01-10,7.430930817377301,25.68028187671883,0.0,1.1083333333333332,1.9,0.1,0.8916666666666666,1.8,0.0,1.05,1.9,0.1,98.88333333333333,100.0,96.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,7.430930817377301,25.68028187671883,0.0,,
5028.0,DCNN,695.0,2013-01-11,19.814113469928646,81.88603802012109,0.0,1.5416666666666667,4.1,-0.4,1.1333333333333333,2.9,-0.6,1.3916666666666666,3.5,-0.5,97.25,100.0,90.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,19.814113469928646,81.88603802012109,0.0,,
5028.0,DCNN,695.0,2013-01-12,108.72163465314874,316.9946946386326,11.990471859103339,2.2666666666666666,3.7,0.6,-0.020833333333333332,1.7,-3.3,1.4375,2.1,0.5,85.61666666666667,98.2,59.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,108.72163465314874,316.9946946386326,11.990471859103339,,
5028.0,DCNN,695.0,2013-01-13,144.0090448796799,191.07058894826494,110.69377970109234,0.7041666666666666,2.4,-1.0,-2.4541666666666666,-0.3,-3.8,-0.4666666666666666,1.4,-1.9,77.6125,82.1,70.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,144.0090448796799,191.07058894826494,110.69377970109234,,
5028.0,DCNN,695.0,2013-01-14,44.54475743107113,111.87639786405005,0.0,-0.1875,1.4,-1.2,-1.1375,1.2,-3.7,-0.5416666666666666,1.3,-2.1,92.32083333333333,100.0,80.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,44.54475743107113,111.87639786405005,0.0,,
5028.0,DCNN,695.0,2013-01-15,59.583290196085926,100.78607157612082,25.692283448165533,-0.016666666666666673,1.0,-2.4,-1.2666666666666668,-0.3,-3.1,-0.4875,0.3,-2.7,90.29583333333333,95.7,84.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,59.583290196085926,100.78607157612082,25.692283448165533,,
5028.0,DCNN,695.0,2013-01-16,29.564481261816614,70.9313591093056,19.801806087659465,-2.8375,-1.8,-3.9,-3.275,-2.0,-5.5,-2.9875000000000003,-1.9,-4.4,93.95416666666667,96.3,84.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,29.564481261816614,70.9313591093056,19.801806087659465,,
5028.0,DCNN,695.0,2013-01-17,140.95199103172993,221.09717212557703,58.87945760771456,-0.525,2.8,-3.5,-3.7624999999999997,-1.6,-6.5,-1.6541666666666668,1.1,-4.4,76.61666666666666,87.7,69.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,140.95199103172993,221.09717212557703,58.87945760771456,,
5028.0,DCNN,695.0,2013-01-18,90.63355134664177,201.83960962823932,35.018389288363274,-1.5250000000000001,1.2,-2.9,-3.466666666666667,-2.6,-4.6,-2.2333333333333334,-0.5,-3.2,84.0125,92.9,69.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,90.63355134664177,201.83960962823932,35.018389288363274,,
5028.0,DCNN,695.0,2013-01-19,62.63207169011042,112.16874411933122,26.888981035104283,-1.0125,-0.3,-1.6,-2.3375,-1.2,-4.1,-1.5,-0.7,-2.5,88.8625,95.4,79.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,62.63207169011042,112.16874411933122,26.888981035104283,,
5028.0,DCNN,695.0,2013-01-20,49.34475279199748,112.16874411933122,18.18994869438902,-1.7375,-1.1,-2.5,-2.6875,-1.6,-4.1,-2.091666666666667,-1.3,-2.9,90.75416666666666,96.7,79.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,49.34475279199748,112.16874411933122,18.18994869438902,,
5028.0,DCNN,695.0,2013-01-21,66.42176305932476,164.72284658398922,19.010073142741156,-0.775,1.5,-1.6,-2.1374999999999997,-1.7,-2.7,-1.2874999999999999,0.2,-1.9,88.90833333333335,96.5,75.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,66.42176305932476,164.72284658398922,19.010073142741156,,
5028.0,DCNN,695.0,2013-01-22,64.3088876264763,165.91036082117924,0.0,-0.29583333333333334,1.8,-2.8,-1.6458333333333333,0.8,-3.6,-0.7708333333333334,0.9,-3.0,89.92916666666667,100.0,75.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,64.3088876264763,165.91036082117924,0.0,,
5028.0,DCNN,695.0,2013-01-23,89.95525395082336,116.00707644718284,37.72246994215403,0.7291666666666666,1.7,0.1,-1.2625,-0.5,-1.8,0.004166666666666672,0.8,-0.6,86.05416666666667,94.0,83.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,89.95525395082336,116.00707644718284,37.72246994215403,,
5028.0,DCNN,695.0,2013-01-24,121.47681116923339,214.93987188157348,38.19500583831015,0.29583333333333334,1.1,-0.9,-2.3625000000000003,-0.9,-3.8,-0.7166666666666667,-0.3,-1.9,80.65833333333333,93.7,67.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,121.47681116923339,214.93987188157348,38.19500583831015,,
5028.0,DCNN,695.0,2013-01-25,132.66266864420604,226.80960848448004,63.75894031557712,0.325,2.0,-1.6,-2.6333333333333333,0.4,-4.5,-0.7708333333333334,1.4,-2.2,78.90833333333333,90.7,64.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,132.66266864420604,226.80960848448004,63.75894031557712,,
5028.0,DCNN,695.0,2013-01-26,92.56384388012502,259.6479447351101,0.0,4.170833333333333,6.9,1.3,2.6,5.6,0.7,3.516666666666667,6.2,1.1,89.86666666666667,100.0,73.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,92.56384388012502,259.6479447351101,0.0,,
5028.0,DCNN,695.0,2013-01-27,207.98236752680677,523.056845263315,14.711950038892638,7.208333333333333,9.3,3.9,3.6791666666666667,8.8,-1.6,5.783333333333334,9.0,2.8,79.74583333333334,98.6,50.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,207.98236752680677,523.056845263315,14.711950038892638,,
5028.0,DCNN,695.0,2013-01-28,104.95013565330127,219.33758488245482,15.118578801250333,5.466666666666666,9.7,1.5,3.7125,8.5,0.6,4.733333333333333,8.9,1.2,88.64583333333333,98.6,77.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,104.95013565330127,219.33758488245482,15.118578801250333,,
5028.0,DCNN,695.0,2013-01-29,89.52728658827532,252.91262804130042,15.853872090557338,10.737499999999999,12.7,8.7,9.637500000000001,11.3,6.5,10.191666666666666,11.8,8.4,93.04166666666667,98.7,79.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,89.52728658827532,252.91262804130042,15.853872090557338,,
