id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3781.0,WMO,726.0,2013-01-11,25.286284372601045,139.21200275166416,0.0,1.5374999999999999,4.7,-0.6,1.0416666666666667,2.7,-0.7,1.3541666666666667,3.9,-0.6,96.79583333333333,100.0,83.7,1017.8208333333333,996.5500000000001,,3.875,7.0,470.0,40.0,,0.0,0.0,2.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,25.286284372601045,139.21200275166416,0.0,296.60818613796584,
3781.0,WMO,726.0,2013-01-12,82.42897758216922,277.83707552217834,12.748083240612916,2.2041666666666666,3.3,1.3,0.44166666666666665,2.3,-2.8,1.575,2.7,0.9,88.84166666666665,98.1,64.0,1012.8791666666666,991.75,,7.625,10.0,1410.8333333333333,220.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,82.42897758216922,277.83707552217834,12.748083240612916,95.82648920876805,
3781.0,WMO,726.0,2013-01-13,122.76527424897013,204.76645812225843,12.6994013855599,0.9833333333333334,2.0,-1.1,-1.6833333333333333,1.7,-3.6,-0.00833333333333334,1.9,-2.0,81.10833333333333,98.2,69.7,1018.6,997.25,,6.666666666666667,9.0,2443.3333333333335,340.0,,0.0,0.0,0.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,122.76527424897013,204.76645812225843,12.6994013855599,25.383025432695888,
3781.0,WMO,726.0,2013-01-14,41.211875794620504,89.29611177245542,0.0,-0.125,2.0,-1.6,-0.9583333333333334,1.3,-3.3,-0.4375,1.7,-2.1,92.84583333333335,100.0,83.8,1011.6875,990.4166666666666,,6.791666666666667,12.0,1485.8333333333333,270.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,41.211875794620504,89.29611177245542,0.0,241.88481901931064,
3781.0,WMO,726.0,2013-01-15,61.60088595424651,84.26192672906049,25.964581738062495,-0.15,0.7,-3.3,-1.4333333333333333,-0.2,-4.0,-0.6375000000000001,0.3,-3.5,89.82083333333333,95.9,86.3,1008.9875000000001,987.775,,7.791666666666667,15.0,2170.8333333333335,1000.0,,0.0,0.0,1.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,61.60088595424651,84.26192672906049,25.964581738062495,338.69518201705307,
3781.0,WMO,726.0,2013-01-16,23.562587743914936,27.97412120770283,10.019201585421543,-3.079166666666667,-1.7,-4.3,-3.3375,-2.0,-4.6,-3.1666666666666665,-1.8,-4.4,95.11666666666667,98.1,93.7,1013.4166666666666,991.8708333333334,,2.2916666666666665,5.0,192.5,10.0,,0.0,0.0,1.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,23.562587743914936,27.97412120770283,10.019201585421543,38.67008202171693,
3781.0,WMO,726.0,2013-01-17,113.08824065166765,285.30825510251685,22.865738784738415,-1.2041666666666668,2.4,-4.9,-3.6208333333333336,-1.3,-5.4,-2.0625,0.7,-5.1,81.86666666666666,95.5,60.7,1017.5583333333334,996.0833333333334,,2.8333333333333335,7.0,2387.9166666666665,190.0,,0.0,0.0,5.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,113.08824065166765,285.30825510251685,22.865738784738415,114.73004868320702,
3781.0,WMO,726.0,2013-01-18,72.42076328026722,169.16390000000004,44.09311217570519,-1.9708333333333332,0.0,-3.2,-3.475,-2.6,-4.0,-2.5083333333333333,-1.3,-3.5,86.67916666666667,91.7,72.3,1004.025,982.7666666666668,,7.791666666666667,11.0,780.4166666666666,110.0,18.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,72.42076328026722,169.16390000000004,44.09311217570519,109.0539322731941,
3781.0,WMO,726.0,2013-01-19,56.922501144348125,100.28216848641968,37.96158375322617,-1.3291666666666666,-0.4,-1.8,-2.504166666666667,-1.2,-4.0,-1.7583333333333335,-0.7,-2.5,89.6875,93.6,81.4,996.9875000000001,975.9375,,7.291666666666667,11.0,736.25,380.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,56.922501144348125,100.28216848641968,37.96158375322617,54.05172168353045,
3781.0,WMO,726.0,2013-01-20,35.99769818240359,88.84053542030992,18.18994869438902,-1.9291666666666665,-1.3,-2.7,-2.566666666666667,-1.6,-3.7,-2.1625,-1.4,-2.9,93.17083333333333,96.7,83.4,994.6833333333334,973.65,,7.375,10.0,423.75,90.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,35.99769818240359,88.84053542030992,18.18994869438902,9.249378844004806,
3781.0,WMO,726.0,2013-01-21,53.304332816896284,110.12611929236886,19.150761191105353,-1.9041666666666666,-0.6,-4.1,-2.9291666666666667,-1.7,-4.7,-2.2875,-1.5,-4.3,90.1125,96.5,80.6,994.8333333333334,973.7916666666666,,3.0,5.0,1159.5833333333333,120.0,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,53.304332816896284,110.12611929236886,19.150761191105353,198.23045926799446,
3781.0,WMO,726.0,2013-01-22,65.52642348594803,164.894441524195,12.119844050293027,-0.6875,1.5,-4.8,-2.025,0.5,-5.3,-1.1791666666666667,0.9,-5.0,89.03333333333335,98.1,75.6,1001.3791666666666,980.2791666666667,,5.958333333333333,9.0,1394.1666666666667,170.0,,0.0,0.0,0.6000000000000001,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,65.52642348594803,164.894441524195,12.119844050293027,96.33709724522659,
3781.0,WMO,726.0,2013-01-23,107.92777891549706,154.95759103708087,75.07328247989972,0.7083333333333334,1.2,0.2,-1.6458333333333333,-0.9,-2.4,-0.1625,0.2,-0.6,83.25,88.4,76.4,1007.5333333333333,986.4125,,6.625,9.0,751.25,330.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,107.92777891549706,154.95759103708087,75.07328247989972,79.5830775837604,
3781.0,WMO,726.0,2013-01-24,65.04377570016067,133.84355416104793,14.720812463463485,-0.4041666666666666,0.4,-1.1,-1.7291666666666667,-0.7,-2.6,-0.9208333333333334,-0.5,-1.7,89.11666666666667,97.5,78.4,1016.4083333333333,995.0291666666667,,3.625,7.0,1288.3333333333333,130.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,65.04377570016067,133.84355416104793,14.720812463463485,49.32630241565747,
3781.0,WMO,726.0,2013-01-25,97.0040778940892,146.03045963755764,50.684766861945135,-0.2708333333333333,1.4,-1.2,-2.370833333333333,0.4,-3.8,-1.0541666666666667,1.0,-1.8,83.6875,92.5,75.2,1014.7416666666667,993.3958333333334,,5.916666666666667,11.0,2145.8333333333335,500.0,26.0,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,97.0040778940892,146.03045963755764,50.684766861945135,143.3789184774822,
3781.0,WMO,726.0,2013-01-26,69.84420582493523,210.1792711830635,0.0,3.591666666666667,6.6,0.5,2.3541666666666665,5.8,0.3,3.091666666666667,6.2,0.4,91.94583333333333,100.0,76.4,1006.7916666666666,985.8958333333334,,11.041666666666666,21.0,1461.6666666666667,240.0,31.0,0.0,0.0,6.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,69.84420582493523,210.1792711830635,0.0,209.04351319525077,
3781.0,WMO,726.0,2013-01-27,155.81699356590613,453.5573640375096,0.0,6.733333333333333,9.0,3.7,4.091666666666667,8.8,0.4,5.658333333333334,8.9,3.0,84.45,100.0,58.0,998.4875000000001,978.0,,15.541666666666666,23.0,2037.5,500.0,35.0,0.0,0.0,5.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,155.81699356590613,453.5573640375096,0.0,220.6498140931049,
3781.0,WMO,726.0,2013-01-28,93.10564847202316,172.7714635203032,15.118578801250333,5.516666666666667,9.6,1.6,3.891666666666666,8.7,0.5,4.858333333333333,9.1,1.2,89.5,98.6,81.3,1006.1458333333334,985.4041666666667,,13.458333333333334,23.0,2488.75,410.0,37.0,0.0,0.0,2.3000000000000003,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,93.10564847202316,172.7714635203032,15.118578801250333,211.97074410403144,
3781.0,WMO,726.0,2013-01-29,50.40735206696879,238.17985359229274,0.0,10.516666666666667,11.6,8.6,9.9125,11.2,6.9,10.204166666666667,11.3,8.5,95.96249999999999,100.0,80.6,1003.9708333333333,983.6458333333334,,16.041666666666668,21.0,1624.5833333333333,440.0,33.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,50.40735206696879,238.17985359229274,0.0,221.23790452221098,
3781.0,WMO,726.0,2013-01-30,224.38502308247658,537.8607536800606,15.325578173929543,8.975,11.3,6.3,5.483333333333333,11.0,1.0,7.495833333333334,11.1,4.7,80.02083333333333,98.8,55.3,1007.5708333333333,987.0541666666667,,16.75,25.0,2651.25,380.0,38.0,0.0,0.0,5.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,224.38502308247658,537.8607536800606,15.325578173929543,239.98843352724185,
3781.0,WMO,726.0,2013-01-31,233.51280315347972,416.26971754573424,30.061131934066847,7.6625000000000005,9.4,6.2,3.9916666666666667,7.3,1.8,6.1000000000000005,7.7,4.9,78.02916666666667,97.1,64.0,1013.0958333333333,992.3916666666668,,15.625,23.0,1858.3333333333333,900.0,38.0,0.0,0.0,3.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,233.51280315347972,416.26971754573424,30.061131934066847,237.03529325459073,
3781.0,WMO,726.0,2013-02-01,67.97285569050155,176.0830889582932,0.0,4.620833333333334,6.9,2.6,3.4291666666666667,5.1,1.6,4.1375,6.0,2.3,92.31666666666666,100.0,82.3,1002.5958333333333,981.8791666666666,,6.541666666666667,12.0,2541.6666666666665,900.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,67.97285569050155,176.0830889582932,0.0,257.68573101607205,
3781.0,WMO,726.0,2013-02-02,164.24871971761527,277.5900072329595,26.322102697909497,2.345833333333333,4.0,-1.0,-1.1583333333333334,2.6,-4.7,1.0875,3.3,-2.3,77.35000000000001,96.4,62.3,1015.3708333333334,994.2083333333334,,11.208333333333334,16.0,4320.833333333333,1400.0,26.0,0.0,0.0,2.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,164.24871971761527,277.5900072329595,26.322102697909497,328.30276041735056,
3781.0,WMO,726.0,2013-02-03,112.3773968655753,181.79766075439525,60.47431520500121,3.875,8.3,-1.8,1.7541666666666667,7.3,-4.8,3.033333333333333,7.8,-2.8,84.61666666666666,94.4,71.5,1019.1958333333333,998.0666666666666,,8.791666666666666,13.0,4229.166666666667,2200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,112.3773968655753,181.79766075439525,60.47431520500121,239.34715669530044,
3781.0,WMO,726.0,2013-02-04,246.24479030390242,476.1260278565845,76.48578619423475,7.6875,9.0,5.1,3.670833333333333,7.7,-0.1,6.0249999999999995,8.2,3.6,76.39999999999999,93.2,56.8,1012.7125,992.0166666666668,,14.416666666666666,18.0,2512.5,500.0,28.0,0.0,0.0,1.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,246.24479030390242,476.1260278565845,76.48578619423475,259.09470997793,
3781.0,WMO,726.0,2013-02-05,190.7900224490269,371.91118910013637,53.03344331390527,3.233333333333333,5.4,1.0,-0.8125,2.6,-4.2,1.7833333333333332,4.0,-0.5,75.48333333333333,92.9,54.9,1000.5625,979.775,,16.083333333333332,22.0,3440.4166666666665,70.0,33.0,0.0,0.0,5.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,190.7900224490269,371.91118910013637,53.03344331390527,254.59940244895645,
3781.0,WMO,726.0,2013-02-06,140.35804142400505,244.0924877464309,41.10654394316437,3.1500000000000004,4.5,1.6,0.26666666666666666,3.0,-2.9,2.091666666666667,3.8,0.2,81.53750000000001,94.8,70.0,1006.5791666666668,985.6583333333333,,14.541666666666666,19.0,4233.333333333333,1300.0,36.0,0.0,0.0,1.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,140.35804142400505,244.0924877464309,41.10654394316437,333.67863694643046,
3781.0,WMO,726.0,2013-02-07,145.36625091027403,266.22828406581993,0.0,1.1875,3.8,-1.2,-2.0083333333333333,1.1,-4.4,0.04583333333333334,2.0,-2.1,78.65416666666667,100.0,65.6,1018.0541666666667,996.7375000000001,,7.333333333333333,12.0,3670.8333333333335,110.0,,0.0,0.0,4.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,145.36625091027403,266.22828406581993,0.0,298.2731427432613,
3781.0,WMO,726.0,2013-02-08,79.09239398361666,255.75657972645067,0.0,1.3125,3.8,-1.7,-0.2833333333333334,1.9,-1.9,0.7291666666666666,2.4,-1.8,89.38333333333333,100.0,68.1,1019.3833333333333,998.0500000000001,,4.875,14.0,1717.0833333333333,260.0,25.0,0.0,0.0,5.1000000000000005,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,79.09239398361666,255.75657972645067,0.0,331.67053314505597,
3781.0,WMO,726.0,2013-02-09,35.76056266505551,105.16690887409722,0.0,1.2333333333333334,2.4,-0.4,0.5083333333333333,1.6,-1.1,0.9583333333333334,2.0,-0.6,94.67083333333333,100.0,85.2,1018.9333333333334,997.6083333333332,,4.75,12.0,1384.1666666666667,260.0,,0.0,0.0,0.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,35.76056266505551,105.16690887409722,0.0,204.64193402667084,
3781.0,WMO,726.0,2013-02-10,6.6247044908307595,26.135107337635073,0.0,2.2083333333333335,3.6,0.4,2.0833333333333335,3.4,0.2,2.158333333333333,3.5,0.3,99.05416666666667,100.0,96.4,999.6291666666666,978.7875,,9.0,12.0,800.8333333333334,170.0,23.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,6.6247044908307595,26.135107337635073,0.0,136.65363974749874,
