ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2009-02-07 09:00:00,5129,DCNN,710,-0.1,-1.6,-0.6,89.8,,,,320.0,6.0,1000.0,,,,,,12,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-08 09:00:00,5129,DCNN,710,0.0,-1.4,-0.5,90.0,,,,200.0,2.0,1000.0,,,,,,12,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-09 09:00:00,5129,DCNN,710,3.2,2.7,3.0,96.5,,,,160.0,6.0,200.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-10 09:00:00,5129,DCNN,710,2.0,0.7,1.5,90.8,,,,320.0,10.0,1000.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-11 09:00:00,5129,DCNN,710,0.0,,,,,,,230.0,4.0,400.0,,,,,,04,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-12 09:00:00,5129,DCNN,710,-0.4,-3.8,-1.5,77.7,,,,340.0,6.0,1000.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-13 09:00:00,5129,DCNN,710,2.8,0.7,2.0,85.9,,,,360.0,9.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-14 09:00:00,5129,DCNN,710,-0.5,-1.7,-0.9,91.3,,,,360.0,2.0,400.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-15 09:00:00,5129,DCNN,710,4.4,1.3,3.2,80.4,,,,230.0,7.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-16 09:00:00,5129,DCNN,710,6.0,4.1,5.2,87.8,,,,360.0,6.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-17 09:00:00,5129,DCNN,710,8.0,4.6,6.5,79.0,,,,340.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-18 09:00:00,5129,DCNN,710,7.4,6.5,7.0,94.2,,,,50.0,5.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-19 09:00:00,5129,DCNN,710,6.9,6.0,6.5,94.1,,,,320.0,2.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-20 09:00:00,5129,DCNN,710,6.5,4.2,5.5,85.0,,,,320.0,2.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-21 09:00:00,5129,DCNN,710,6.0,2.1,4.4,75.8,,,,320.0,9.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-22 09:00:00,5129,DCNN,710,7.4,4.4,6.1,81.4,,,,320.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-23 09:00:00,5129,DCNN,710,8.4,5.3,7.0,80.7,,,,360.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-24 09:00:00,5129,DCNN,710,8.0,6.9,7.5,92.9,,,,360.0,6.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-25 09:00:00,5129,DCNN,710,8.0,5.8,7.0,85.9,,,,290.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-26 09:00:00,5129,DCNN,710,6.2,4.6,5.5,89.3,,,,230.0,6.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-27 09:00:00,5129,DCNN,710,8.0,5.8,7.0,85.9,,,,270.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-02-28 09:00:00,5129,DCNN,710,7.4,2.9,5.5,72.9,,,,230.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-03-24 13:48:00,0.0
2009-03-01 09:00:00,5129,DCNN,710,5.6,3.7,4.8,87.5,,,,360.0,5.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-02 09:00:00,5129,DCNN,710,4.5,0.9,3.1,77.2,,,,230.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-03 09:00:00,5129,DCNN,710,7.9,6.1,7.1,88.6,,,,200.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-04 09:00:00,5129,DCNN,710,3.5,0.9,2.5,82.9,,,,320.0,7.0,2000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-05 09:00:00,5129,DCNN,710,2.1,0.5,1.5,89.0,,,,50.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-06 09:00:00,5129,DCNN,710,4.0,-0.9,2.2,70.4,,,,290.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-07 09:00:00,5129,DCNN,710,7.0,5.7,6.4,91.2,,,,250.0,9.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-08 09:00:00,5129,DCNN,710,6.5,-1.9,3.4,55.0,,,,270.0,14.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-09 09:00:00,5129,DCNN,710,6.6,-0.4,3.9,60.7,,,,270.0,20.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-10 09:00:00,5129,DCNN,710,9.5,5.1,7.5,73.8,,,,320.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-11 09:00:00,5129,DCNN,710,4.9,2.7,4.0,85.6,,,,180.0,5.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-12 09:00:00,5129,DCNN,710,10.1,6.7,8.5,79.4,,,,250.0,14.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-13 09:00:00,5129,DCNN,710,8.4,5.5,7.1,82.0,,,,230.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-14 09:00:00,5129,DCNN,710,10.0,4.9,7.7,70.6,,,,320.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-15 09:00:00,5129,DCNN,710,9.5,3.3,6.8,65.0,,,,320.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-16 09:00:00,5129,DCNN,710,8.4,4.0,6.5,74.0,,,,200.0,6.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-17 09:00:00,5129,DCNN,710,9.4,5.0,7.4,73.7,,,,90.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-18 09:00:00,5129,DCNN,710,8.5,4.7,6.8,76.8,,,,140.0,6.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-19 09:00:00,5129,DCNN,710,8.8,4.8,7.0,75.7,,,,70.0,9.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-20 09:00:00,5129,DCNN,710,7.8,2.5,5.6,69.3,,,,110.0,4.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-21 09:00:00,5129,DCNN,710,5.1,0.4,3.3,71.7,,,,160.0,2.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-22 09:00:00,5129,DCNN,710,8.0,,,,,,,320.0,,1000.0,,,,,,00,6,,,,,,6,,6,,,,,,6,,,,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-23 09:00:00,5129,DCNN,710,9.0,3.2,6.5,66.9,,,,290.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-24 09:00:00,5129,DCNN,710,6.0,-2.3,3.0,55.4,,,,360.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-25 09:00:00,5129,DCNN,710,9.0,1.8,6.0,60.5,,,,290.0,16.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-26 09:00:00,5129,DCNN,710,8.0,6.7,7.4,91.5,,,,230.0,16.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-27 09:00:00,5129,DCNN,710,6.4,0.2,4.0,64.6,,,,270.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-28 09:00:00,5129,DCNN,710,5.0,2.5,4.0,84.0,,,,360.0,15.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-29 09:00:00,5129,DCNN,710,4.5,-2.6,2.0,60.0,,,,200.0,7.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-30 09:00:00,5129,DCNN,710,5.0,1.2,3.5,76.2,,,,200.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-03-31 09:00:00,5129,DCNN,710,8.5,5.1,7.0,79.5,,,,180.0,2.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-04-21 14:18:00,0.0
2009-04-01 09:00:00,5129,DCNN,710,8.5,3.9,6.5,72.8,,,,90.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-02 09:00:00,5129,DCNN,710,7.5,6.4,7.0,92.8,,,,70.0,6.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-03 09:00:00,5129,DCNN,710,4.8,4.1,4.5,95.2,,,,360.0,2.0,100.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-04 09:00:00,5129,DCNN,710,8.6,7.3,8.0,91.7,,,,270.0,5.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-05 09:00:00,5129,DCNN,710,9.0,2.9,6.4,65.7,,,,90.0,7.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-06 09:00:00,5129,DCNN,710,11.4,5.1,8.5,65.1,,,,140.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-07 09:00:00,5129,DCNN,710,9.0,5.0,7.2,76.0,,,,230.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-08 09:00:00,5129,DCNN,710,8.8,,,,,,,230.0,9.0,1000.0,,,,,,01,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-09 09:00:00,5129,DCNN,710,12.0,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-10 09:00:00,5129,DCNN,710,11.8,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-11 09:00:00,5129,DCNN,710,8.8,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-12 09:00:00,5129,DCNN,710,9.0,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-13 09:00:00,5129,DCNN,710,10.0,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-14 09:00:00,5129,DCNN,710,10.5,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-15 09:00:00,5129,DCNN,710,10.0,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-16 09:00:00,5129,DCNN,710,11.8,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-17 09:00:00,5129,DCNN,710,8.0,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-18 09:00:00,5129,DCNN,710,6.0,,,,,,,,,,,,,,,00,6,,,,,,,,,,,,,,6,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-19 09:00:00,5129,DCNN,710,8.0,,,,,,,,,,,,,,,00,6,,,,,,,,,,,,,,6,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-20 09:00:00,5129,DCNN,710,6.0,,,,,,,,,,,,,,,00,6,,,,,,,,,,,,,,6,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-21 09:00:00,5129,DCNN,710,10.0,,,,,,,,,,,,,,,00,6,,,,,,,,,,,,,,6,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-22 09:00:00,5129,DCNN,710,11.0,,,,,,,,,,,,,,,00,6,,,,,,,,,,,,,,6,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-23 09:00:00,5129,DCNN,710,12.0,,,,,,,,,,,,,,,00,6,,,,,,,,,,,,,,6,,,,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-24 09:00:00,5129,DCNN,710,13.5,2.1,8.5,45.9,,,,180.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-25 09:00:00,5129,DCNN,710,10.5,6.9,8.8,78.5,,,,200.0,12.0,2000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-26 09:00:00,5129,DCNN,710,12.0,4.3,8.5,59.2,,,,110.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-27 09:00:00,5129,DCNN,710,8.8,8.0,8.4,94.5,,,,200.0,10.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-28 09:00:00,5129,DCNN,710,5.5,4.3,5.0,92.2,,,,340.0,5.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-29 09:00:00,5129,DCNN,710,8.8,6.2,7.6,83.7,,,,160.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
2009-04-30 09:00:00,5129,DCNN,710,12.5,8.5,10.5,76.6,,,,180.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2009-06-02 12:36:00,0.0
