ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2009-01-01 10:00:00,03772,WMO,708,1.8,-1.4,0.7,79.3,1030.8,1027.6,1031.0,20.0,3.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 10:02:00,899.0
2009-01-01 11:00:00,03772,WMO,708,2.5,-1.7,1.0,72.9,1030.9,1027.7,1031.0,40.0,5.0,900.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 11:01:00,840.0
2009-01-01 12:00:00,03772,WMO,708,2.7,-1.3,1.3,74.9,1030.6,1027.4,1030.0,50.0,4.0,900.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 12:01:00,780.0
2009-01-01 13:00:00,03772,WMO,708,3.1,-1.1,1.6,73.8,1030.2,1027.0,1030.0,40.0,5.0,900.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 13:01:00,720.0
2009-01-01 14:00:00,03772,WMO,708,3.3,-0.9,1.8,74.0,1029.7,1026.5,1030.0,40.0,5.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 14:01:00,660.0
2009-01-01 15:00:00,03772,WMO,708,3.4,-1.0,1.8,72.3,1029.8,1026.6,1029.0,30.0,4.0,900.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 15:03:00,598.0
2009-01-01 16:00:00,03772,WMO,708,3.2,-0.8,1.7,73.9,1029.8,1026.6,1029.0,20.0,4.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 16:01:00,540.0
2009-01-01 17:00:00,03772,WMO,708,2.9,-0.9,1.5,75.2,1029.8,1026.6,1029.0,20.0,5.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 17:01:00,480.0
2009-01-01 18:00:00,03772,WMO,708,2.7,-0.7,1.5,78.4,1029.9,1026.7,1030.0,30.0,6.0,700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 18:01:00,420.0
2009-01-01 19:00:00,03772,WMO,708,2.7,-0.7,1.5,78.4,1030.0,1026.8,1030.0,30.0,5.0,700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 19:01:00,360.0
2009-01-01 20:00:00,03772,WMO,708,2.4,-0.7,1.3,79.9,1030.1,1026.9,1030.0,20.0,4.0,600.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 20:02:00,299.0
2009-01-01 21:00:00,03772,WMO,708,2.1,-0.6,1.1,81.6,1030.0,1026.8,1030.0,30.0,4.0,500.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 21:04:00,237.0
2009-01-01 22:00:00,03772,WMO,708,1.9,-0.5,1.0,83.2,1030.0,1026.8,1030.0,30.0,5.0,500.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 22:01:00,180.0
2009-01-01 23:00:00,03772,WMO,708,1.8,-0.3,1.0,84.9,1030.0,1026.8,1030.0,30.0,4.0,450.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-01 23:01:00,120.0
2009-01-02 00:00:00,03772,WMO,708,1.7,-0.2,1.0,86.7,1029.7,1026.5,1029.0,20.0,5.0,450.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2009-01-02 00:01:00,589.0
2009-01-02 01:00:00,03772,WMO,708,1.6,-0.3,0.9,86.6,1029.2,1026.0,1029.0,20.0,3.0,450.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 01:00:00,530.0
2009-01-02 02:00:00,03772,WMO,708,1.5,-0.3,0.9,88.5,1029.2,1026.0,1029.0,10.0,3.0,460.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 02:02:00,468.0
2009-01-02 03:00:00,03772,WMO,708,1.7,-0.2,1.0,86.7,1029.2,1026.0,1029.0,10.0,3.0,470.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 03:01:00,409.0
2009-01-02 04:00:00,03772,WMO,708,1.5,-0.3,0.9,88.5,1029.2,1026.0,1029.0,360.0,3.0,450.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 04:01:00,349.0
2009-01-02 05:00:00,03772,WMO,708,0.8,-0.5,0.3,90.1,1029.2,1026.0,1029.0,40.0,5.0,410.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 05:01:00,289.0
2009-01-02 06:00:00,03772,WMO,708,1.0,-0.3,0.5,90.3,1029.1,1025.9,1029.0,30.0,3.0,410.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 06:01:00,229.0
2009-01-02 07:00:00,03772,WMO,708,1.3,-0.3,0.7,88.5,1029.3,1026.1,1029.0,10.0,3.0,420.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 07:00:00,170.0
2009-01-02 08:00:00,03772,WMO,708,1.8,0.6,1.4,92.4,1029.7,1026.5,1029.0,20.0,3.0,360.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 08:01:00,109.0
2009-01-02 09:00:00,03772,WMO,708,2.3,1.3,1.9,92.6,1029.9,1026.7,1030.0,30.0,4.0,390.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 09:01:00,49.0
2009-01-02 10:00:00,03772,WMO,708,2.8,1.6,2.3,91.0,1030.3,1027.1,1030.0,10.0,3.0,450.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 10:01:00,907.0
2009-01-02 11:00:00,03772,WMO,708,4.1,1.0,2.9,79.9,1030.4,1027.2,1030.0,30.0,7.0,1200.0,,,0.1,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 11:01:00,847.0
2009-01-02 12:00:00,03772,WMO,708,5.5,-0.3,3.3,65.7,1030.3,1027.1,1030.0,30.0,9.0,1900.0,,,0.9,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 12:02:00,786.0
2009-01-02 13:00:00,03772,WMO,708,5.3,-0.5,3.1,65.3,1030.0,1026.8,1030.0,40.0,7.0,2000.0,,,0.3,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 13:01:00,727.0
2009-01-02 14:00:00,03772,WMO,708,5.0,-0.8,2.8,64.8,1029.6,1026.4,1030.0,30.0,7.0,2000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 14:01:00,667.0
2009-01-02 15:00:00,03772,WMO,708,5.1,-0.5,3.0,66.6,1029.7,1026.5,1029.0,50.0,7.0,2400.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 15:02:00,606.0
2009-01-02 16:00:00,03772,WMO,708,4.7,0.3,3.0,72.4,1029.8,1026.6,1029.0,50.0,8.0,2300.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 16:00:00,548.0
2009-01-02 17:00:00,03772,WMO,708,4.3,0.6,2.9,76.8,1030.1,1026.9,1030.0,40.0,7.0,2000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 17:09:00,479.0
2009-01-02 18:00:00,03772,WMO,708,4.4,0.7,3.0,76.8,1030.3,1027.1,1030.0,50.0,9.0,2000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 18:00:00,428.0
2009-01-02 19:00:00,03772,WMO,708,4.0,0.0,2.5,74.7,1030.8,1027.6,1031.0,60.0,10.0,1700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 19:02:00,366.0
2009-01-02 20:00:00,03772,WMO,708,2.8,-1.9,1.1,69.9,1031.2,1028.0,1031.0,40.0,6.0,2000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 20:01:00,307.0
2009-01-02 21:00:00,03772,WMO,708,1.7,-3.6,-0.3,64.7,1031.4,1028.2,1031.0,40.0,5.0,2100.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 21:01:00,247.0
2009-01-02 22:00:00,03772,WMO,708,1.1,-4.5,-0.9,63.1,1031.4,1028.2,1031.0,50.0,5.0,2000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 22:00:00,188.0
2009-01-02 23:00:00,03772,WMO,708,0.3,-4.5,-1.4,67.0,1031.4,1028.1,1031.0,40.0,5.0,2200.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-02 23:02:00,126.0
2009-01-03 00:00:00,03772,WMO,708,-0.7,-4.9,-2.2,68.5,1031.4,1028.1,1031.0,30.0,4.0,2400.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2009-01-03 00:01:00,595.0
2009-01-03 01:00:00,03772,WMO,708,-1.2,-5.1,-2.5,71.3,1031.1,1027.8,1031.0,30.0,4.0,2400.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 01:00:00,536.0
2009-01-03 02:00:00,03772,WMO,708,-1.9,-5.1,-3.0,74.2,1030.8,1027.5,1030.0,20.0,4.0,2400.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 02:01:00,475.0
2009-01-03 03:00:00,03772,WMO,708,-1.8,-5.0,-2.9,74.4,1030.8,1027.5,1030.0,10.0,3.0,2200.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 03:00:00,416.0
2009-01-03 04:00:00,03772,WMO,708,-2.3,-5.3,-3.3,75.6,1030.6,1027.3,1030.0,20.0,3.0,2100.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 04:02:00,354.0
2009-01-03 05:00:00,03772,WMO,708,-2.2,-5.3,-3.2,75.8,1030.5,1027.2,1030.0,20.0,4.0,2200.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 05:00:00,296.0
2009-01-03 06:00:00,03772,WMO,708,-2.2,-5.3,-3.2,75.8,1030.4,1027.1,1030.0,20.0,4.0,2300.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 06:01:00,235.0
2009-01-03 07:00:00,03772,WMO,708,-2.2,-5.5,-3.3,73.5,1030.5,1027.2,1030.0,10.0,3.0,2000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 07:01:00,175.0
2009-01-03 08:00:00,03772,WMO,708,-2.6,-5.6,-3.6,74.9,1030.6,1027.3,1030.0,350.0,3.0,2100.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 08:02:00,114.0
2009-01-03 09:00:00,03772,WMO,708,-2.3,-5.8,-3.5,71.1,1030.8,1027.5,1031.0,10.0,3.0,2400.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 09:00:00,56.0
2009-01-03 10:00:00,03772,WMO,708,-1.0,-5.2,-2.4,69.7,1030.9,1027.6,1031.0,30.0,3.0,1900.0,,,0.9,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 10:02:00,900.0
2009-01-03 11:00:00,03772,WMO,708,1.3,-4.5,-0.8,62.0,1030.5,1027.3,1030.0,50.0,2.0,1700.0,,,1.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 11:01:00,841.0
2009-01-03 12:00:00,03772,WMO,708,3.1,-4.1,0.7,58.3,1030.1,1026.9,1030.0,50.0,2.0,1400.0,,,0.9,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 12:01:00,781.0
2009-01-03 13:00:00,03772,WMO,708,3.6,-5.1,0.8,52.7,1029.5,1026.3,1029.0,350.0,2.0,1600.0,,,1.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 13:01:00,721.0
2009-01-03 14:00:00,03772,WMO,708,4.0,-5.0,1.0,50.4,1028.9,1025.7,1029.0,40.0,5.0,2700.0,,,0.9,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 14:02:00,660.0
2009-01-03 15:00:00,03772,WMO,708,3.6,-5.1,0.8,52.7,1028.6,1025.4,1028.0,40.0,5.0,2200.0,,,1.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 15:01:00,601.0
2009-01-03 16:00:00,03772,WMO,708,2.3,-4.7,-0.3,55.9,1028.8,1025.6,1028.0,20.0,3.0,2300.0,,,0.5,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 16:03:00,539.0
2009-01-03 17:00:00,03772,WMO,708,1.0,-4.6,-1.0,63.0,1028.7,1025.5,1029.0,20.0,3.0,2600.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 17:00:00,482.0
2009-01-03 18:00:00,03772,WMO,708,0.2,-4.8,-1.6,64.8,1028.6,1025.4,1029.0,20.0,4.0,2200.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 18:01:00,421.0
2009-01-03 19:00:00,03772,WMO,708,-0.5,-4.7,-2.0,69.1,1028.8,1025.5,1029.0,20.0,5.0,1700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 19:02:00,360.0
2009-01-03 20:00:00,03772,WMO,708,-1.0,-4.9,-2.4,69.7,1028.7,1025.4,1028.0,30.0,3.0,1600.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 20:01:00,301.0
2009-01-03 21:00:00,03772,WMO,708,-1.6,-4.8,-2.7,75.0,1028.5,1025.2,1028.0,340.0,2.0,1100.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 21:01:00,241.0
2009-01-03 22:00:00,03772,WMO,708,-2.0,-4.5,-2.9,78.2,1028.3,1025.0,1028.0,320.0,3.0,900.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 22:01:00,181.0
2009-01-03 23:00:00,03772,WMO,708,-2.7,-5.2,-3.5,79.2,1028.3,1025.0,1028.0,310.0,3.0,900.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-03 23:01:00,121.0
2009-01-04 00:00:00,03772,WMO,708,-3.8,-5.5,-4.4,82.2,1028.1,1024.8,1028.0,280.0,1.0,1000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2009-01-04 00:01:00,589.0
2009-01-04 01:00:00,03772,WMO,708,-5.0,-6.7,-5.5,82.7,1027.8,1024.5,1028.0,260.0,2.0,900.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 01:02:00,528.0
2009-01-04 02:00:00,03772,WMO,708,-4.8,-6.0,-5.2,85.3,1027.4,1024.1,1027.0,290.0,2.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 02:01:00,469.0
2009-01-04 03:00:00,03772,WMO,708,-5.2,-6.3,-5.5,87.5,1027.1,1023.8,1027.0,260.0,3.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 03:01:00,409.0
2009-01-04 04:00:00,03772,WMO,708,-5.7,-6.9,-6.1,84.0,1026.8,1023.5,1027.0,270.0,4.0,700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 04:01:00,349.0
2009-01-04 05:00:00,03772,WMO,708,-4.8,-5.6,-5.1,87.9,1026.3,1023.0,1026.0,280.0,3.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 05:01:00,289.0
2009-01-04 06:00:00,03772,WMO,708,-4.1,-5.6,-4.6,83.8,1025.8,1022.5,1026.0,280.0,5.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 06:01:00,229.0
2009-01-04 07:00:00,03772,WMO,708,-4.3,-5.7,-4.7,86.0,1025.5,1022.2,1025.0,280.0,4.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 07:01:00,169.0
2009-01-04 08:00:00,03772,WMO,708,-5.3,-6.5,-5.7,84.5,1025.3,1022.0,1025.0,260.0,6.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 08:02:00,108.0
2009-01-04 09:00:00,03772,WMO,708,-4.2,-5.3,-4.6,85.9,1025.1,1021.8,1025.0,270.0,3.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 09:00:00,50.0
2009-01-04 10:00:00,03772,WMO,708,-3.1,-4.7,-3.6,85.4,1024.8,1021.5,1025.0,260.0,3.0,1000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 10:01:00,902.0
2009-01-04 11:00:00,03772,WMO,708,-1.5,-4.3,-2.5,77.1,1024.5,1021.2,1024.0,290.0,4.0,1300.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 11:01:00,842.0
2009-01-04 12:00:00,03772,WMO,708,-0.4,-3.9,-1.7,73.4,1023.4,1020.2,1023.0,270.0,6.0,1300.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 12:01:00,782.0
2009-01-04 13:00:00,03772,WMO,708,-0.2,-3.7,-1.5,73.8,1022.7,1019.5,1023.0,270.0,7.0,1100.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 13:01:00,722.0
2009-01-04 14:00:00,03772,WMO,708,0.1,-3.4,-1.2,74.3,1021.7,1018.5,1022.0,260.0,7.0,1100.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 14:01:00,662.0
2009-01-04 15:00:00,03772,WMO,708,0.3,-3.4,-1.1,72.9,1021.7,1018.5,1022.0,280.0,7.0,1000.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 15:00:00,603.0
2009-01-04 16:00:00,03772,WMO,708,0.1,-2.8,-1.0,78.2,1021.0,1017.8,1021.0,270.0,7.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 16:01:00,542.0
2009-01-04 17:00:00,03772,WMO,708,0.6,-2.6,-0.6,77.3,1020.7,1017.5,1021.0,290.0,6.0,800.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 17:01:00,482.0
2009-01-04 18:00:00,03772,WMO,708,0.6,-2.3,-0.5,79.2,1020.2,1017.0,1020.0,270.0,5.0,700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 18:01:00,422.0
2009-01-04 19:00:00,03772,WMO,708,0.4,-1.8,-0.5,82.7,1020.2,1017.0,1020.0,260.0,5.0,600.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 19:00:00,363.0
2009-01-04 20:00:00,03772,WMO,708,0.5,-1.7,-0.4,82.8,1019.8,1016.6,1020.0,260.0,7.0,700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 20:00:00,303.0
2009-01-04 21:00:00,03772,WMO,708,0.4,-1.8,-0.5,82.7,1019.4,1016.2,1019.0,270.0,5.0,700.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 21:01:00,242.0
2009-01-04 22:00:00,03772,WMO,708,0.0,-1.9,-0.7,86.1,1019.3,1016.1,1019.0,280.0,4.0,600.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 22:01:00,182.0
2009-01-04 23:00:00,03772,WMO,708,-0.7,-2.1,-1.2,88.8,1019.0,1015.8,1019.0,300.0,2.0,490.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-04 23:00:00,123.0
2009-01-05 00:00:00,03772,WMO,708,-1.7,-2.7,-2.1,89.8,1018.5,1015.3,1018.0,270.0,5.0,450.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2009-01-05 00:01:00,589.0
2009-01-05 01:00:00,03772,WMO,708,-1.5,-2.5,-1.9,90.1,1018.1,1014.9,1018.0,280.0,3.0,410.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-05 01:00:00,530.0
2009-01-05 02:00:00,03772,WMO,708,-0.4,-1.4,-0.8,91.6,1017.9,1014.7,1018.0,280.0,4.0,410.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-05 02:02:00,468.0
2009-01-05 03:00:00,03772,WMO,708,-0.5,-1.3,-0.8,93.4,1017.9,1014.7,1018.0,270.0,4.0,160.0,,,0.0,,,,6,6,6,6,6,1,6,6,6,,,6,,,,,,K,A,,,,,,,,2009-01-05 03:01:00,409.0
