ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2010-01-08 14:00:00,03779,WMO,19144,1.2,-1.7,0.2,80.8,1023.3,1017.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 14:03:00,660.0
2010-01-08 15:00:00,03779,WMO,19144,1.5,-3.2,-0.3,68.0,1023.8,1017.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 15:04:00,599.0
2010-01-08 16:00:00,03779,WMO,19144,1.0,-3.3,-0.6,70.5,1024.2,1018.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 16:03:00,540.0
2010-01-08 17:00:00,03779,WMO,19144,0.8,-2.3,-0.4,77.6,1024.7,1018.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 17:03:00,480.0
2010-01-08 18:00:00,03779,WMO,19144,0.3,-2.6,-0.8,78.7,1025.2,1019.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 18:03:00,420.0
2010-01-08 19:00:00,03779,WMO,19144,0.1,-2.8,-1.0,78.2,1025.5,1019.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 19:03:00,360.0
2010-01-08 20:00:00,03779,WMO,19144,-0.7,-3.1,-1.6,80.7,1025.7,1019.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 20:03:00,300.0
2010-01-08 21:00:00,03779,WMO,19144,-0.6,-3.1,-1.5,81.0,1025.5,1019.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 21:03:00,240.0
2010-01-08 22:00:00,03779,WMO,19144,-1.0,-3.5,-1.9,80.3,1025.5,1019.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 22:04:00,179.0
2010-01-08 23:00:00,03779,WMO,19144,-1.4,-3.4,-2.1,83.7,1025.1,1019.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-08 23:03:00,120.0
2010-01-09 00:00:00,03779,WMO,19144,-1.4,-3.7,-2.2,81.7,1025.0,1019.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 00:03:00,587.0
2010-01-09 01:00:00,03779,WMO,19144,-1.9,-4.2,-2.7,80.8,1024.8,1018.8,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 01:03:00,527.0
2010-01-09 02:00:00,03779,WMO,19144,-1.8,-4.0,-2.6,80.9,1025.0,1019.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 02:03:00,467.0
2010-01-09 03:00:00,03779,WMO,19144,-1.9,-3.9,-2.6,82.9,1025.1,1019.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 03:03:00,407.0
2010-01-09 04:00:00,03779,WMO,19144,-1.9,-4.4,-2.8,78.7,1025.3,1019.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 04:03:00,347.0
2010-01-09 05:00:00,03779,WMO,19144,-2.1,-4.6,-3.0,78.2,1024.9,1018.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 05:03:00,287.0
2010-01-09 06:00:00,03779,WMO,19144,-2.3,-4.6,-3.1,80.0,1024.9,1018.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 06:03:00,227.0
2010-01-09 07:00:00,03779,WMO,19144,-1.7,-4.0,-2.5,81.1,1025.1,1019.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 07:03:00,167.0
2010-01-09 08:00:00,03779,WMO,19144,-1.8,-4.1,-2.6,80.9,1025.2,1019.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 08:03:00,107.0
2010-01-09 09:00:00,03779,WMO,19144,-1.7,-4.5,-2.7,76.8,1025.2,1019.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 09:03:00,47.0
2010-01-09 10:00:00,03779,WMO,19144,-1.0,-4.3,-2.2,73.9,1025.0,1019.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 10:03:00,900.0
2010-01-09 11:00:00,03779,WMO,19144,-0.7,-4.8,-2.1,70.6,1025.0,1019.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 11:03:00,840.0
2010-01-09 12:00:00,03779,WMO,19144,-0.2,-3.9,-1.5,73.8,1024.5,1018.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 12:03:00,780.0
2010-01-09 13:00:00,03779,WMO,19144,0.4,-4.6,-1.4,65.3,1023.5,1017.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 13:03:00,720.0
2010-01-09 14:00:00,03779,WMO,19144,0.9,-5.6,-1.4,57.5,1023.1,1017.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 14:03:00,660.0
2010-01-09 15:00:00,03779,WMO,19144,0.9,-5.8,-1.4,57.5,1022.9,1017.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 15:03:00,600.0
2010-01-09 16:00:00,03779,WMO,19144,0.2,-4.4,-1.5,66.9,1022.9,1016.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 16:03:00,540.0
2010-01-09 17:00:00,03779,WMO,19144,-0.1,-3.0,-1.2,77.8,1022.9,1016.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 17:03:00,480.0
2010-01-09 18:00:00,03779,WMO,19144,0.8,-3.5,-0.8,70.2,1022.5,1016.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 18:03:00,420.0
2010-01-09 19:00:00,03779,WMO,19144,0.9,-3.9,-0.9,66.7,1022.3,1016.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 19:03:00,360.0
2010-01-09 20:00:00,03779,WMO,19144,1.2,-4.2,-0.8,63.8,1021.8,,,,,,,,,,,,6,6,6,106,,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 20:03:00,300.0
2010-01-09 21:00:00,03779,WMO,19144,0.9,-4.1,-0.9,66.7,1021.4,1015.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 21:03:00,240.0
2010-01-09 22:00:00,03779,WMO,19144,1.1,-3.2,-0.5,70.7,1020.9,1015.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 22:04:00,179.0
2010-01-09 23:00:00,03779,WMO,19144,1.4,-2.4,0.1,75.3,1020.8,1014.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-09 23:03:00,120.0
2010-01-10 00:00:00,03779,WMO,19144,1.7,-2.2,0.4,75.7,1020.5,1014.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 00:03:00,588.0
2010-01-10 01:00:00,03779,WMO,19144,1.8,-1.6,0.6,77.6,1020.2,1014.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 01:04:00,527.0
2010-01-10 02:00:00,03779,WMO,19144,1.8,-1.3,0.7,79.5,1019.9,1014.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 02:03:00,468.0
2010-01-10 03:00:00,03779,WMO,19144,2.0,-1.1,0.9,79.6,1019.7,1013.8,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 03:03:00,408.0
2010-01-10 04:00:00,03779,WMO,19144,2.1,-0.8,1.1,81.7,1019.4,1013.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 04:04:00,347.0
2010-01-10 05:00:00,03779,WMO,19144,2.1,-1.0,1.0,79.7,1019.0,1013.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 05:03:00,288.0
2010-01-10 06:00:00,03779,WMO,19144,2.2,-0.7,1.2,81.7,1018.8,1012.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 06:03:00,228.0
2010-01-10 07:00:00,03779,WMO,19144,2.2,-0.5,1.2,81.7,1018.6,1012.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 07:03:00,168.0
2010-01-10 08:00:00,03779,WMO,19144,2.2,-0.4,1.3,83.5,1018.7,1012.8,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 08:03:00,108.0
2010-01-10 09:00:00,03779,WMO,19144,2.1,-0.8,1.1,81.7,1018.9,1013.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 09:03:00,48.0
2010-01-10 10:00:00,03779,WMO,19144,2.3,-0.6,1.3,81.8,1019.1,1013.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 10:03:00,899.0
2010-01-10 11:00:00,03779,WMO,19144,2.5,-0.6,1.4,80.2,1019.2,1013.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 11:03:00,839.0
2010-01-10 12:00:00,03779,WMO,19144,2.4,-0.9,1.2,78.2,1018.8,1012.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 12:03:00,779.0
2010-01-10 13:00:00,03779,WMO,19144,2.6,-0.7,1.4,78.4,1018.4,1012.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 13:03:00,719.0
2010-01-10 14:00:00,03779,WMO,19144,2.2,-0.7,1.2,81.7,1017.9,1012.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 14:03:00,659.0
2010-01-10 15:00:00,03779,WMO,19144,2.7,-0.4,1.6,80.5,1017.9,1012.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 15:03:00,599.0
2010-01-10 16:00:00,03779,WMO,19144,2.1,-0.3,1.2,83.4,1018.0,1012.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 16:03:00,539.0
2010-01-10 17:00:00,03779,WMO,19144,2.3,0.0,1.5,85.4,1018.1,1012.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 17:03:00,479.0
2010-01-10 18:00:00,03779,WMO,19144,2.0,0.1,1.3,87.0,1018.2,1012.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 18:03:00,419.0
2010-01-10 19:00:00,03779,WMO,19144,2.2,0.4,1.5,87.2,1018.4,1012.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 19:03:00,359.0
2010-01-10 20:00:00,03779,WMO,19144,1.9,0.3,1.3,88.7,1018.4,1012.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 20:03:00,299.0
2010-01-10 21:00:00,03779,WMO,19144,1.9,0.6,1.4,90.6,1018.3,1012.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 21:04:00,238.0
2010-01-10 22:00:00,03779,WMO,19144,1.9,0.4,1.3,88.7,1018.6,1012.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 22:03:00,179.0
2010-01-10 23:00:00,03779,WMO,19144,1.8,0.5,1.3,90.5,1018.8,1012.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-10 23:03:00,119.0
2010-01-11 00:00:00,03779,WMO,19144,2.0,0.7,1.5,90.7,1018.9,1013.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 00:04:00,586.0
2010-01-11 01:00:00,03779,WMO,19144,1.5,0.5,1.1,92.4,1018.8,1012.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 01:03:00,527.0
2010-01-11 02:00:00,03779,WMO,19144,1.7,0.2,1.1,88.7,1019.0,1013.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 02:03:00,467.0
2010-01-11 03:00:00,03779,WMO,19144,1.8,-0.8,0.9,83.2,1018.7,1012.8,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 03:03:00,407.0
2010-01-11 04:00:00,03779,WMO,19144,1.6,-0.6,0.8,84.8,1018.7,1012.8,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 04:03:00,347.0
2010-01-11 05:00:00,03779,WMO,19144,1.7,-0.9,0.8,83.1,1018.8,1012.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 05:03:00,287.0
2010-01-11 06:00:00,03779,WMO,19144,1.7,-0.5,0.9,84.9,1018.9,1013.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 06:03:00,227.0
2010-01-11 07:00:00,03779,WMO,19144,1.9,-0.8,0.9,81.5,1019.0,1013.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 07:04:00,166.0
2010-01-11 08:00:00,03779,WMO,19144,1.9,-1.4,0.7,77.7,1019.6,1013.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 08:03:00,107.0
2010-01-11 09:00:00,03779,WMO,19144,1.9,-1.5,0.7,77.7,1020.1,1014.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 09:03:00,47.0
2010-01-11 10:00:00,03779,WMO,19144,2.1,-2.2,0.6,72.6,1020.2,1014.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 10:04:00,897.0
2010-01-11 11:00:00,03779,WMO,19144,2.3,-1.5,1.0,76.4,1020.6,1014.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 11:03:00,838.0
2010-01-11 12:00:00,03779,WMO,19144,2.1,-1.9,0.7,74.4,1020.4,1014.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 12:03:00,778.0
2010-01-11 13:00:00,03779,WMO,19144,2.7,-1.3,1.3,75.1,1020.4,1014.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 13:03:00,718.0
2010-01-11 14:00:00,03779,WMO,19144,2.8,-1.6,1.2,71.8,1020.0,1014.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 14:03:00,658.0
2010-01-11 15:00:00,03779,WMO,19144,2.8,-1.7,1.2,71.8,1020.1,1014.2,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 15:03:00,598.0
2010-01-11 16:00:00,03779,WMO,19144,2.7,-1.6,1.2,73.3,1020.2,1014.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 16:03:00,538.0
2010-01-11 17:00:00,03779,WMO,19144,2.7,-0.6,1.5,78.6,1020.2,1014.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 17:03:00,478.0
2010-01-11 18:00:00,03779,WMO,19144,2.5,-0.4,1.4,80.2,1020.2,1014.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 18:03:00,418.0
2010-01-11 19:00:00,03779,WMO,19144,2.6,-0.2,1.6,82.0,1020.4,1014.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 19:03:00,358.0
2010-01-11 20:00:00,03779,WMO,19144,2.6,0.0,1.6,82.0,1020.3,1014.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 20:03:00,298.0
2010-01-11 21:00:00,03779,WMO,19144,2.9,-0.4,1.7,78.8,1020.3,1014.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 21:04:00,237.0
2010-01-11 22:00:00,03779,WMO,19144,3.1,-0.2,1.9,79.0,1020.3,1014.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 22:03:00,178.0
2010-01-11 23:00:00,03779,WMO,19144,2.7,-0.2,1.6,80.3,1020.0,1014.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-11 23:03:00,118.0
2010-01-12 00:00:00,03779,WMO,19144,2.3,-0.1,1.4,83.6,1019.5,1013.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 00:03:00,587.0
2010-01-12 01:00:00,03779,WMO,19144,2.3,0.2,1.5,85.4,1019.2,1013.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 01:03:00,527.0
2010-01-12 02:00:00,03779,WMO,19144,2.5,-0.3,1.5,82.1,1018.6,1012.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 02:03:00,467.0
2010-01-12 03:00:00,03779,WMO,19144,2.5,-0.6,1.4,80.3,1018.0,1012.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 03:03:00,407.0
2010-01-12 04:00:00,03779,WMO,19144,2.5,-0.1,1.5,82.1,1017.3,1011.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 04:04:00,346.0
2010-01-12 05:00:00,03779,WMO,19144,2.4,-0.9,1.2,78.4,1016.4,1010.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 05:03:00,287.0
2010-01-12 06:00:00,03779,WMO,19144,2.3,-1.0,1.1,78.4,1015.2,1009.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 06:03:00,227.0
2010-01-12 07:00:00,03779,WMO,19144,2.7,-0.7,1.5,78.7,1014.0,1008.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 07:03:00,167.0
2010-01-12 08:00:00,03779,WMO,19144,2.6,-0.8,1.4,78.6,1013.5,1007.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 08:03:00,107.0
2010-01-12 09:00:00,03779,WMO,19144,2.9,-0.7,1.6,77.2,1013.1,1007.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 09:03:00,47.0
2010-01-12 10:00:00,03779,WMO,19144,2.9,-0.7,1.6,77.2,1012.5,1006.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 10:03:00,900.0
2010-01-12 11:00:00,03779,WMO,19144,3.2,-0.8,1.7,74.1,1010.9,1005.1,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 11:03:00,840.0
2010-01-12 12:00:00,03779,WMO,19144,3.1,-0.9,1.6,74.0,1009.8,1004.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 12:03:00,780.0
2010-01-12 13:00:00,03779,WMO,19144,3.0,-1.5,1.4,72.2,1008.4,1002.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 13:03:00,720.0
2010-01-12 14:00:00,03779,WMO,19144,3.0,-1.5,1.4,72.2,1006.8,1001.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 14:04:00,659.0
2010-01-12 15:00:00,03779,WMO,19144,2.7,-1.6,1.2,73.5,1006.3,1000.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 15:03:00,600.0
2010-01-12 16:00:00,03779,WMO,19144,2.6,-1.6,1.1,73.4,1006.2,1000.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 16:04:00,539.0
2010-01-12 17:00:00,03779,WMO,19144,2.5,-1.8,1.0,73.3,1005.5,999.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 17:03:00,480.0
2010-01-12 18:00:00,03779,WMO,19144,2.3,-1.9,0.8,73.1,1004.5,998.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 18:03:00,420.0
2010-01-12 19:00:00,03779,WMO,19144,2.2,-1.1,1.0,78.4,1003.7,997.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 19:03:00,360.0
2010-01-12 20:00:00,03779,WMO,19144,2.1,-1.2,0.9,78.2,1003.4,997.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 20:04:00,299.0
2010-01-12 21:00:00,03779,WMO,19144,2.1,-1.3,0.9,78.2,1003.2,997.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 21:03:00,240.0
2010-01-12 22:00:00,03779,WMO,19144,2.0,-1.6,0.7,76.3,1002.4,996.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 22:03:00,180.0
2010-01-12 23:00:00,03779,WMO,19144,2.0,-1.6,0.7,76.3,1002.1,996.3,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-12 23:03:00,120.0
2010-01-13 00:00:00,03779,WMO,19144,1.9,-1.9,0.6,76.2,1001.8,996.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 00:03:00,587.0
2010-01-13 01:00:00,03779,WMO,19144,1.7,-2.1,0.4,76.0,1001.3,995.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 01:03:00,527.0
2010-01-13 02:00:00,03779,WMO,19144,1.8,-2.2,0.4,74.3,1000.8,995.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 02:03:00,467.0
2010-01-13 03:00:00,03779,WMO,19144,1.7,-1.5,0.6,79.6,1000.8,995.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 03:03:00,407.0
2010-01-13 04:00:00,03779,WMO,19144,1.4,-1.5,0.4,81.2,1000.4,994.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 04:04:00,346.0
2010-01-13 05:00:00,03779,WMO,19144,0.9,-1.3,0.1,84.5,1000.2,994.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 05:03:00,287.0
2010-01-13 06:00:00,03779,WMO,19144,1.0,-0.8,0.4,88.4,1000.4,994.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 06:03:00,227.0
2010-01-13 07:00:00,03779,WMO,19144,1.1,-0.7,0.5,88.5,1000.8,995.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 07:03:00,167.0
2010-01-13 08:00:00,03779,WMO,19144,1.0,-0.8,0.4,88.4,1001.2,995.4,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 08:03:00,107.0
2010-01-13 09:00:00,03779,WMO,19144,0.7,-0.9,0.1,88.2,1001.5,995.7,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 09:03:00,47.0
2010-01-13 10:00:00,03779,WMO,19144,0.6,-1.2,0.0,88.2,1001.7,995.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 10:03:00,900.0
2010-01-13 11:00:00,03779,WMO,19144,1.2,-0.3,0.7,90.5,1001.8,996.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 11:03:00,840.0
2010-01-13 12:00:00,03779,WMO,19144,1.0,-0.5,0.5,90.4,1001.8,996.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 12:03:00,780.0
2010-01-13 13:00:00,03779,WMO,19144,1.8,-0.4,1.0,85.2,1001.7,995.9,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 13:03:00,720.0
2010-01-13 14:00:00,03779,WMO,19144,1.9,-1.0,0.9,81.6,1001.3,995.5,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 14:03:00,660.0
2010-01-13 15:00:00,03779,WMO,19144,2.3,-0.5,1.3,82.0,1001.4,995.6,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 15:03:00,600.0
2010-01-13 16:00:00,03779,WMO,19144,2.0,-0.9,1.0,81.7,1001.8,996.0,,,,,,,,,,,6,6,6,106,6,,,,,,,,,,,,,K,A,,,,,,,,2010-01-13 16:04:00,539.0
