ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2020-01-01 00:00:00,5260,DCNN,723,3.5,2.3,3.0,91.5,,,,120.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 00:04:00,0.0
2020-01-01 01:00:00,5260,DCNN,723,1.8,1.1,1.5,94.4,,,,130.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 01:04:00,0.0
2020-01-01 02:00:00,5260,DCNN,723,1.6,1.4,1.5,98.1,,,,120.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 02:04:00,0.0
2020-01-01 03:00:00,5260,DCNN,723,3.6,3.5,3.6,100.0,,,,100.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 03:04:00,0.0
2020-01-01 04:00:00,5260,DCNN,723,4.2,3.7,4.0,96.6,,,,90.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 04:04:00,0.0
2020-01-01 05:00:00,5260,DCNN,723,4.4,3.1,3.9,91.8,,,,70.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 05:04:00,0.0
2020-01-01 06:00:00,5260,DCNN,723,4.3,2.7,3.7,90.0,,,,110.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 06:04:00,0.0
2020-01-01 07:00:00,5260,DCNN,723,2.7,1.7,2.3,92.9,,,,0.0,0.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 07:04:00,0.0
2020-01-01 08:00:00,5260,DCNN,723,1.9,1.2,1.6,94.4,,,,110.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 08:04:00,0.0
2020-01-01 09:00:00,5260,DCNN,723,2.4,2.2,2.3,98.2,,,,80.0,1.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 09:04:00,0.0
2020-01-01 10:00:00,5260,DCNN,723,4.4,4.4,4.4,100.0,,,,150.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 10:04:00,0.0
2020-01-01 11:00:00,5260,DCNN,723,5.3,4.4,4.9,93.6,,,,90.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 11:04:00,0.0
2020-01-01 12:00:00,5260,DCNN,723,5.8,4.0,5.0,87.7,,,,150.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 12:04:00,0.0
2020-01-01 13:00:00,5260,DCNN,723,5.9,4.1,5.1,87.7,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 13:04:00,0.0
2020-01-01 14:00:00,5260,DCNN,723,6.1,4.4,5.4,89.3,,,,220.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 14:04:00,0.0
2020-01-01 15:00:00,5260,DCNN,723,6.0,4.4,5.3,89.3,,,,200.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 15:03:00,0.0
2020-01-01 16:00:00,5260,DCNN,723,6.0,4.1,5.2,87.8,,,,150.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 16:04:00,0.0
2020-01-01 17:00:00,5260,DCNN,723,5.8,4.4,5.2,90.8,,,,170.0,1.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 17:04:00,0.0
2020-01-01 18:00:00,5260,DCNN,723,5.8,4.4,5.2,90.8,,,,190.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 18:04:00,0.0
2020-01-01 19:00:00,5260,DCNN,723,6.0,4.8,5.5,92.3,,,,150.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 19:03:00,0.0
2020-01-01 20:00:00,5260,DCNN,723,6.2,4.7,5.5,89.3,,,,170.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 20:02:00,0.0
2020-01-01 21:00:00,5260,DCNN,723,6.1,4.8,5.5,90.8,,,,140.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 21:04:00,0.0
2020-01-01 22:00:00,5260,DCNN,723,6.1,4.9,5.6,92.4,,,,170.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 22:04:00,0.0
2020-01-01 23:00:00,5260,DCNN,723,6.4,5.4,6.0,93.9,,,,140.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-01 23:03:00,0.0
2020-01-02 00:00:00,5260,DCNN,723,6.8,5.8,6.4,94.1,,,,190.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 00:04:00,0.0
2020-01-02 01:00:00,5260,DCNN,723,6.7,5.8,6.3,94.0,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 01:04:00,0.0
2020-01-02 02:00:00,5260,DCNN,723,6.7,5.8,6.3,94.0,,,,180.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 02:04:00,0.0
2020-01-02 03:00:00,5260,DCNN,723,6.8,5.8,6.4,94.1,,,,180.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 03:04:00,0.0
2020-01-02 04:00:00,5260,DCNN,723,6.9,5.9,6.5,94.1,,,,160.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 04:02:00,0.0
2020-01-02 05:00:00,5260,DCNN,723,6.9,6.0,6.5,94.1,,,,160.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 05:03:00,0.0
2020-01-02 06:00:00,5260,DCNN,723,7.1,6.0,6.6,92.7,,,,160.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 06:02:00,0.0
2020-01-02 07:00:00,5260,DCNN,723,7.2,6.0,6.7,92.7,,,,190.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 07:04:00,0.0
2020-01-02 08:00:00,5260,DCNN,723,7.6,6.1,6.9,89.9,,,,190.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 08:04:00,0.0
2020-01-02 09:00:00,5260,DCNN,723,7.9,6.8,7.4,92.9,,,,200.0,5.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 09:05:00,0.0
2020-01-02 10:00:00,5260,DCNN,723,8.2,7.6,7.9,95.8,,,,200.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 10:04:00,0.0
2020-01-02 11:00:00,5260,DCNN,723,9.1,7.5,8.3,89.2,,,,190.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 11:04:00,0.0
2020-01-02 12:00:00,5260,DCNN,723,9.7,7.2,8.5,84.2,,,,190.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 12:04:00,0.0
2020-01-02 13:00:00,5260,DCNN,723,10.3,7.7,9.0,83.3,,,,210.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 13:04:00,0.0
2020-01-02 14:00:00,5260,DCNN,723,10.4,7.2,8.9,80.9,,,,210.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 14:05:00,0.0
2020-01-02 15:00:00,5260,DCNN,723,10.3,6.6,8.6,78.4,,,,220.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 15:04:00,0.0
2020-01-02 16:00:00,5260,DCNN,723,10.1,6.9,8.6,80.7,,,,210.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-02 17:04:00,0.0
2020-01-02 17:00:00,5260,DCNN,723,10.0,7.0,8.6,81.9,,,,220.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-02 18:05:00,0.0
2020-01-02 18:00:00,5260,DCNN,723,9.8,7.8,8.8,86.9,,,,220.0,6.0,,16.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2020-01-02 18:05:00,0.0
2020-01-02 19:00:00,5260,DCNN,723,9.9,8.1,9.0,88.2,,,,230.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 19:03:00,0.0
2020-01-02 20:00:00,5260,DCNN,723,10.3,7.8,9.1,84.6,,,,220.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 20:04:00,0.0
2020-01-02 21:00:00,5260,DCNN,723,10.4,7.7,9.1,83.4,,,,210.0,7.0,,18.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2020-01-02 21:04:00,0.0
2020-01-02 22:00:00,5260,DCNN,723,10.5,8.0,9.3,84.7,,,,210.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-02 22:04:00,0.0
2020-01-02 23:00:00,5260,DCNN,723,10.8,8.3,9.6,84.9,,,,210.0,6.0,,16.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2020-01-02 23:04:00,0.0
2020-01-03 00:00:00,5260,DCNN,723,10.3,8.8,9.6,91.0,,,,210.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 00:04:00,0.0
2020-01-03 01:00:00,5260,DCNN,723,9.9,9.3,9.6,96.1,,,,200.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 01:04:00,0.0
2020-01-03 02:00:00,5260,DCNN,723,10.2,9.5,9.8,94.8,,,,200.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 02:04:00,0.0
2020-01-03 03:00:00,5260,DCNN,723,10.4,9.8,10.1,96.1,,,,190.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 03:04:00,0.0
2020-01-03 04:00:00,5260,DCNN,723,10.8,9.9,10.3,93.6,,,,220.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 04:05:00,0.0
2020-01-03 05:00:00,5260,DCNN,723,10.5,9.1,9.8,91.0,,,,260.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-03 06:03:00,0.0
2020-01-03 06:00:00,5260,DCNN,723,10.3,9.0,9.7,92.3,,,,250.0,7.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 06:04:00,0.0
2020-01-03 07:00:00,5260,DCNN,723,9.9,9.0,9.5,94.8,,,,240.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-03 08:02:00,0.0
2020-01-03 08:00:00,5260,DCNN,723,9.9,9.1,9.5,94.8,,,,250.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 08:04:00,0.0
2020-01-03 09:00:00,5260,DCNN,723,10.1,9.2,9.7,94.7,,,,260.0,6.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 09:08:00,0.0
2020-01-03 10:00:00,5260,DCNN,723,9.0,5.7,7.5,79.9,,,,310.0,14.0,,24.0,,,,,,6,6,6,,,,6,6,,6,,,,,,,,K,A,,,,,,,,2020-01-03 11:02:00,0.0
2020-01-03 11:00:00,5260,DCNN,723,8.4,4.4,6.6,75.3,,,,320.0,10.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 11:04:00,0.0
2020-01-03 12:00:00,5260,DCNN,723,8.5,3.1,6.2,68.8,,,,320.0,10.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 12:05:00,0.0
2020-01-03 13:00:00,5260,DCNN,723,8.3,3.2,6.1,70.0,,,,340.0,8.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 13:04:00,0.0
2020-01-03 14:00:00,5260,DCNN,723,8.7,0.9,5.5,57.5,,,,320.0,12.0,,,,,0.9,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 14:04:00,0.0
2020-01-03 15:00:00,5260,DCNN,723,8.5,1.4,5.6,61.1,,,,310.0,8.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 15:02:00,0.0
2020-01-03 16:00:00,5260,DCNN,723,7.7,1.5,5.2,65.2,,,,310.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-03 17:02:00,0.0
2020-01-03 17:00:00,5260,DCNN,723,7.1,1.8,4.9,68.4,,,,300.0,6.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 17:04:00,0.0
2020-01-03 18:00:00,5260,DCNN,723,6.1,1.2,4.2,71.4,,,,290.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 18:03:00,0.0
2020-01-03 19:00:00,5260,DCNN,723,4.7,1.8,3.5,80.7,,,,280.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 19:04:00,0.0
2020-01-03 20:00:00,5260,DCNN,723,5.6,2.2,4.2,78.4,,,,280.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 20:03:00,0.0
2020-01-03 21:00:00,5260,DCNN,723,5.4,1.6,3.9,76.7,,,,290.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 21:06:00,0.0
2020-01-03 22:00:00,5260,DCNN,723,5.5,1.5,3.9,75.3,,,,310.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 22:04:00,0.0
2020-01-03 23:00:00,5260,DCNN,723,5.3,1.6,3.8,76.5,,,,310.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-03 23:07:00,0.0
2020-01-04 00:00:00,5260,DCNN,723,5.3,1.7,3.9,78.1,,,,290.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 00:04:00,0.0
2020-01-04 01:00:00,5260,DCNN,723,3.9,1.5,3.0,84.9,,,,270.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 01:04:00,0.0
2020-01-04 02:00:00,5260,DCNN,723,3.4,1.4,2.6,86.3,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 02:04:00,0.0
2020-01-04 03:00:00,5260,DCNN,723,3.4,1.7,2.7,87.9,,,,250.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 03:04:00,0.0
2020-01-04 04:00:00,5260,DCNN,723,4.1,2.1,3.3,86.7,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 04:04:00,0.0
2020-01-04 05:00:00,5260,DCNN,723,4.7,2.5,3.8,85.5,,,,220.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 05:04:00,0.0
2020-01-04 06:00:00,5260,DCNN,723,5.0,2.8,4.1,85.6,,,,250.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-04 07:05:00,0.0
2020-01-04 07:00:00,5260,DCNN,723,4.1,2.3,3.4,88.4,,,,210.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 07:05:00,0.0
2020-01-04 08:00:00,5260,DCNN,723,3.7,2.4,3.2,91.6,,,,230.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 08:04:00,0.0
2020-01-04 09:00:00,5260,DCNN,723,5.2,3.5,4.5,88.9,,,,240.0,5.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 09:04:00,0.0
2020-01-04 10:00:00,5260,DCNN,723,6.5,3.8,5.4,83.6,,,,240.0,5.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 10:05:00,0.0
2020-01-04 11:00:00,5260,DCNN,723,7.3,4.1,5.9,79.9,,,,250.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 11:04:00,0.0
2020-01-04 12:00:00,5260,DCNN,723,8.0,3.4,6.0,72.2,,,,280.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-04 13:02:00,0.0
2020-01-04 13:00:00,5260,DCNN,723,8.4,3.6,6.3,71.4,,,,260.0,7.0,,17.0,,,,,,6,6,6,,,,6,6,,6,,,,,,,,K,A,,,,,,,,2020-01-04 14:02:00,0.0
2020-01-04 14:00:00,5260,DCNN,723,8.9,3.4,6.5,68.0,,,,280.0,8.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 14:04:00,0.0
2020-01-04 15:00:00,5260,DCNN,723,8.5,3.3,6.3,70.2,,,,280.0,6.0,,,,,0.7,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 15:03:00,0.0
2020-01-04 16:00:00,5260,DCNN,723,8.5,3.5,6.3,70.2,,,,270.0,5.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 16:04:00,0.0
2020-01-04 17:00:00,5260,DCNN,723,8.2,3.4,6.1,71.1,,,,270.0,4.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 17:06:00,0.0
2020-01-04 18:00:00,5260,DCNN,723,8.1,3.6,6.2,73.7,,,,270.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 18:03:00,0.0
2020-01-04 19:00:00,5260,DCNN,723,7.5,3.9,5.9,77.2,,,,230.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 19:04:00,0.0
2020-01-04 20:00:00,5260,DCNN,723,6.7,3.7,5.4,80.8,,,,250.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 20:04:00,0.0
2020-01-04 21:00:00,5260,DCNN,723,6.8,4.3,5.7,83.8,,,,260.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 21:06:00,0.0
2020-01-04 22:00:00,5260,DCNN,723,6.6,4.4,5.6,85.1,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 22:03:00,0.0
2020-01-04 23:00:00,5260,DCNN,723,6.5,4.5,5.6,86.6,,,,250.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-04 23:03:00,0.0
2020-01-05 00:00:00,5260,DCNN,723,6.5,4.9,5.8,89.5,,,,270.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 00:04:00,0.0
2020-01-05 01:00:00,5260,DCNN,723,6.9,5.2,6.1,88.2,,,,250.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 01:04:00,0.0
2020-01-05 02:00:00,5260,DCNN,723,7.0,5.5,6.3,89.7,,,,250.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 02:03:00,0.0
2020-01-05 03:00:00,5260,DCNN,723,7.0,5.5,6.3,89.7,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 03:04:00,0.0
2020-01-05 04:00:00,5260,DCNN,723,7.1,5.5,6.4,89.8,,,,230.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 04:05:00,0.0
2020-01-05 05:00:00,5260,DCNN,723,6.9,5.5,6.3,91.2,,,,240.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 05:04:00,0.0
2020-01-05 06:00:00,5260,DCNN,723,6.5,5.5,6.1,94.0,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 06:04:00,0.0
2020-01-05 07:00:00,5260,DCNN,723,6.5,5.2,5.9,91.0,,,,250.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 07:04:00,0.0
2020-01-05 08:00:00,5260,DCNN,723,6.5,5.0,5.8,89.5,,,,220.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 08:08:00,0.0
2020-01-05 09:00:00,5260,DCNN,723,6.9,5.0,6.1,88.2,,,,250.0,3.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 09:05:00,0.0
2020-01-05 10:00:00,5260,DCNN,723,7.5,4.9,6.4,84.3,,,,220.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 10:04:00,0.0
2020-01-05 11:00:00,5260,DCNN,723,8.3,4.8,6.7,78.0,,,,240.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 11:04:00,0.0
2020-01-05 12:00:00,5260,DCNN,723,8.7,4.1,6.7,73.1,,,,250.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 12:03:00,0.0
2020-01-05 13:00:00,5260,DCNN,723,8.7,3.9,6.6,71.7,,,,250.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 13:05:00,0.0
2020-01-05 14:00:00,5260,DCNN,723,8.8,4.1,6.7,71.8,,,,260.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 14:04:00,0.0
2020-01-05 15:00:00,5260,DCNN,723,8.7,4.0,6.6,71.7,,,,250.0,6.0,,16.0,,,0.0,,,6,6,6,,,,6,6,,6,,,1,,,,,K,A,,,,,,,,2020-01-05 15:04:00,0.0
2020-01-05 16:00:00,5260,DCNN,723,8.7,3.8,6.6,71.7,,,,250.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 16:04:00,0.0
2020-01-05 17:00:00,5260,DCNN,723,8.4,4.0,6.5,74.0,,,,250.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2020-01-05 18:06:00,0.0
2020-01-05 18:00:00,5260,DCNN,723,8.4,4.2,6.6,75.3,,,,210.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 18:06:00,0.0
2020-01-05 19:00:00,5260,DCNN,723,8.3,4.8,6.7,78.0,,,,220.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 19:05:00,0.0
2020-01-05 20:00:00,5260,DCNN,723,7.9,5.4,6.8,84.4,,,,230.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 20:03:00,0.0
2020-01-05 21:00:00,5260,DCNN,723,7.9,5.1,6.7,83.1,,,,230.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 21:06:00,0.0
2020-01-05 22:00:00,5260,DCNN,723,7.7,5.1,6.5,83.0,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 22:04:00,0.0
2020-01-05 23:00:00,5260,DCNN,723,7.7,5.1,6.5,83.0,,,,200.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-05 23:04:00,0.0
2020-01-06 00:00:00,5260,DCNN,723,7.9,5.3,6.7,83.1,,,,210.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-06 00:04:00,0.0
2020-01-06 01:00:00,5260,DCNN,723,8.0,5.4,6.8,83.1,,,,210.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2020-01-06 01:06:00,0.0
