id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2016-01-01,124.34304274096819,257.5883360644004,26.135107337635073,5.845833333333334,8.8,2.4,3.8791666666666664,6.8,1.6,4.995833333333334,7.5,2.1,87.38333333333333,96.4,73.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,124.34304274096819,257.5883360644004,26.135107337635073,,
5131.0,DCNN,711.0,2016-01-02,94.08126391166984,143.644550877826,47.88151695927537,9.941666666666666,11.0,8.4,8.737499999999999,10.2,7.1,9.354166666666666,10.6,7.8,92.29583333333333,96.1,88.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,94.08126391166984,143.644550877826,47.88151695927537,,
5131.0,DCNN,711.0,2016-01-03,108.67608524425363,248.46717715191326,29.184470348478698,7.883333333333333,9.7,5.5,6.25,8.9,2.2,7.158333333333334,9.3,4.2,89.65416666666665,96.9,75.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,108.67608524425363,248.46717715191326,29.184470348478698,,
5131.0,DCNN,711.0,2016-01-04,107.70086608824998,272.93736225097484,29.386963004593,7.683333333333334,10.5,6.1,6.1375,7.3,5.3,6.979166666666667,8.8,5.7,90.20833333333333,96.9,78.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,107.70086608824998,272.93736225097484,29.386963004593,,
5131.0,DCNN,711.0,2016-01-05,76.0034336578361,226.4275656788911,0.0,7.7875000000000005,10.7,5.6,6.729166666666667,8.0,5.3,7.295833333333333,9.3,5.5,93.25416666666666,100.0,82.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,76.0034336578361,226.4275656788911,0.0,,
5131.0,DCNN,711.0,2016-01-06,38.910057420496734,121.4429335234582,0.0,6.341666666666666,7.9,5.1,5.7375,6.5,5.0,6.079166666666667,7.1,5.1,96.09583333333335,100.0,88.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,38.910057420496734,121.4429335234582,0.0,,
5131.0,DCNN,711.0,2016-01-07,183.48200959220284,383.98070134289696,31.28150936266657,7.354166666666667,9.9,3.7,4.295833333333333,9.3,0.1,6.091666666666666,9.6,2.6,81.57083333333334,97.2,64.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,183.48200959220284,383.98070134289696,31.28150936266657,,
5131.0,DCNN,711.0,2016-01-08,109.71487833855741,244.60500341719907,39.765417646074106,5.8374999999999995,8.8,2.6,4.054166666666666,6.7,1.0,5.075,7.3,2.3,88.3625,94.6,78.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,109.71487833855741,244.60500341719907,39.765417646074106,,
5131.0,DCNN,711.0,2016-01-09,145.25101398929556,276.9298299245813,45.385900585159,8.841666666666667,11.0,6.6,6.879166666666666,8.5,5.0,7.916666666666667,9.3,5.9,87.65416666666665,95.5,78.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,145.25101398929556,276.9298299245813,45.385900585159,,
5131.0,DCNN,711.0,2016-01-10,172.24856371785177,318.31584548483005,82.8439525577388,6.395833333333333,8.9,4.7,3.6166666666666667,4.9,2.9,5.208333333333333,6.9,4.1,82.44583333333334,90.3,71.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,172.24856371785177,318.31584548483005,82.8439525577388,,
5131.0,DCNN,711.0,2016-01-11,78.3938772142841,162.7447487464997,40.943019010060596,6.095833333333334,7.5,4.1,4.879166666666666,6.2,3.4,5.554166666666667,6.7,3.8,91.81666666666666,95.4,84.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,78.3938772142841,162.7447487464997,40.943019010060596,,
5131.0,DCNN,711.0,2016-01-12,165.0048418100391,287.5091528874396,67.82282303881424,5.4750000000000005,7.4,3.9,2.654166666666667,3.6,1.8,4.3125,5.5,3.4,82.24166666666666,91.7,70.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,165.0048418100391,287.5091528874396,67.82282303881424,,
5131.0,DCNN,711.0,2016-01-13,195.6021103711549,372.62378533382827,69.77257079091893,5.041666666666667,7.0,2.7,1.4791666666666667,3.7,-0.1,3.6374999999999997,4.6,1.8,78.10416666666667,92.0,62.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,195.6021103711549,372.62378533382827,69.77257079091893,,
