id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2023-01-11,219.615,8.791666666666666,10.5,7.1,5.583333333333333,7.4,3.3,7.341666666666666,9.0,5.9,80.59583333333333,91.1,63.5,1008.25,1004.2416666666667,,13.25,17.0,2565.8333333333335,480.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,247.0743916336898,1.0
3672.0,WMO,709.0,2023-01-12,229.812,10.862499999999999,12.6,8.1,7.891666666666667,10.2,2.7,9.475,11.4,6.0,82.32916666666667,92.6,62.9,1002.8666666666667,998.8874999999999,,17.166666666666668,21.0,2131.25,450.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,244.10822751450578,1.0
3672.0,WMO,709.0,2023-01-13,315.81,8.1875,10.3,5.8,3.1916666666666664,3.6,2.8,6.054166666666667,7.3,4.6,70.92916666666666,82.1,61.2,1008.5875,1004.5583333333334,,16.041666666666668,24.0,2737.5,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,252.79565842424998,0.0
3672.0,WMO,709.0,2023-01-14,177.095,8.816666666666666,12.2,5.8,6.283333333333334,10.9,1.3,7.704166666666667,11.5,4.2,84.37916666666666,94.1,68.1,1000.4166666666666,996.4291666666667,,14.0,19.0,2281.6666666666665,460.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,233.68863470382456,1.0
3672.0,WMO,709.0,2023-01-15,198.428,5.066666666666666,8.4,2.1,1.3666666666666665,2.8,0.1,3.6,5.9,1.6,77.35416666666667,91.7,64.1,998.3000000000001,994.2624999999999,,11.25,16.0,3779.1666666666665,2300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,236.1503722041652,0.0
3672.0,WMO,709.0,2023-01-16,99.794,2.379166666666667,4.8,-3.4,0.29583333333333334,3.1,-5.6,1.5958333333333332,3.6,-4.0,86.23333333333333,94.2,70.7,986.4375,982.4041666666667,,8.833333333333334,16.0,2862.5,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,334.88475472637094,2.0
3672.0,WMO,709.0,2023-01-17,50.615,-3.0625,0.2,-6.1,-4.529166666666667,-1.8,-7.3,-3.5708333333333333,-0.7,-6.5,89.6125,92.6,83.2,989.9666666666667,985.8625000000001,,1.75,5.0,2029.1666666666667,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,294.63225619854535,4.0
3672.0,WMO,709.0,2023-01-18,90.593,0.12499999999999996,4.8,-5.0,-2.1125000000000003,0.5,-6.3,-0.6916666666666668,2.9,-5.4,85.3,92.6,69.8,998.3333333333334,994.2333333333332,,5.0,10.0,2983.3333333333335,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,261.2597853181728,1.0
3672.0,WMO,709.0,2023-01-19,90.502,0.15416666666666665,5.0,-3.6,-2.1,0.6,-4.6,-0.6833333333333332,3.0,-3.9,85.34583333333335,94.7,66.1,1008.2333333333332,1004.0833333333334,,3.8333333333333335,8.0,2875.0,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,274.27331307757936,
3672.0,WMO,709.0,2023-01-20,127.092,1.9333333333333333,5.8,-1.4,-0.8875000000000001,1.3,-3.2,0.8583333333333334,3.9,-2.1,81.89999999999999,88.5,70.5,1019.2291666666666,1015.0749999999999,,5.916666666666667,10.0,3375.0,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,301.63360251655104,1.0
3672.0,WMO,709.0,2023-01-21,98.305,0.5875,7.4,-4.1,-1.9000000000000001,0.3,-5.2,-0.3333333333333333,4.5,-4.5,84.575,94.6,58.9,1032.6291666666666,1028.3958333333333,,3.6666666666666665,7.0,1675.0,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,2006.0,22.434668944726432,4.0
3672.0,WMO,709.0,2023-01-22,30.358,-3.6458333333333335,1.5,-6.3,-4.529166666666667,1.1,-7.5,-3.9250000000000003,1.4,-6.6,93.49166666666667,97.0,91.4,1035.9875,1031.6541666666667,,1.7083333333333333,4.0,402.5,0.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,315.6585470592937,4.0
3672.0,WMO,709.0,2023-01-23,88.351,-1.3333333333333333,5.4,-8.2,-3.8125,1.2,-9.5,-2.1958333333333333,3.1,-8.5,84.05,95.0,64.9,1037.9958333333334,1033.6916666666666,,2.4166666666666665,5.0,1854.1666666666667,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,14.418415410601694,4.0
3672.0,WMO,709.0,2023-01-24,111.521,1.6500000000000001,4.4,-4.3,-0.8333333333333334,0.8,-5.4,0.7291666666666666,2.6,-4.7,83.79166666666667,92.1,71.4,1039.2250000000001,1034.9708333333333,,4.125,8.0,1678.75,350.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,26.025694888647138,1.0
3672.0,WMO,709.0,2023-01-25,28.455,0.4666666666666666,5.7,-4.9,-0.18333333333333335,5.0,-5.9,0.225,5.3,-5.2,95.49583333333334,97.1,88.9,1033.3333333333333,1029.1000000000001,,3.5833333333333335,9.0,481.25,60.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,282.8317996578244,1.0
3672.0,WMO,709.0,2023-01-26,131.367,5.083333333333333,7.6,3.3,2.7458333333333336,4.5,1.2,4.120833333333333,6.2,2.5,85.02499999999999,90.2,77.0,1030.6041666666667,1026.4375,,8.958333333333334,13.0,2895.8333333333335,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,8.329563055302316,1.0
3672.0,WMO,709.0,2023-01-27,147.12,4.195833333333334,6.8,0.6,1.3416666666666668,2.7,-0.9,3.079166666666667,4.7,0.1,82.15416666666667,93.3,65.1,1031.0125,1026.8374999999999,,6.625,10.0,2995.8333333333335,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,19.164620445502486,0.0
3672.0,WMO,709.0,2023-01-28,158.83,3.6916666666666664,6.2,0.2,0.4916666666666667,2.3,-1.1,2.4583333333333335,4.0,-0.3,80.03750000000001,94.3,67.2,1032.1125,1027.925,,3.2083333333333335,5.0,2516.6666666666665,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,299.4900564274603,1.0
3672.0,WMO,709.0,2023-01-29,118.426,6.0,8.8,4.3,4.045833333333333,6.8,2.1,5.175,7.9,3.5,87.33333333333333,90.1,84.6,1026.6625000000001,1022.525,,6.958333333333333,11.0,2658.3333333333335,1200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,244.17532878094258,
3672.0,WMO,709.0,2023-01-30,214.122,6.2,8.9,1.1,2.3874999999999997,6.6,-1.3,4.641666666666667,7.3,0.5,77.41250000000001,91.7,62.1,1025.0791666666667,1020.9499999999999,,7.625,12.0,2812.5,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,283.23676215082946,1.0
3672.0,WMO,709.0,2023-01-31,255.463,7.354166666666667,11.5,4.2,3.1333333333333333,7.2,0.4,5.570833333333333,9.3,3.0,75.10833333333333,85.1,57.8,1025.0291666666667,1020.9166666666666,,9.416666666666666,14.0,2712.5,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,266.65776100178243,
3672.0,WMO,709.0,2023-02-01,269.34,7.4624999999999995,10.1,4.1,3.0666666666666664,4.9,0.6,5.5874999999999995,7.2,2.8,73.95,81.8,63.4,1024.9458333333334,1020.8333333333334,,11.708333333333334,18.0,2366.6666666666665,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,258.350883369719,
3672.0,WMO,709.0,2023-02-02,248.358,9.108333333333333,11.7,6.1,5.5375000000000005,7.4,3.2,7.4750000000000005,9.6,4.9,78.52083333333333,86.8,70.2,1027.1791666666666,1023.0958333333333,,10.333333333333334,14.0,3495.8333333333335,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,256.6533767333003,0.0
3672.0,WMO,709.0,2023-02-03,241.254,10.108333333333333,12.5,5.9,6.858333333333333,7.6,4.6,8.5625,10.0,5.3,80.49166666666666,91.4,71.2,1031.4375,1027.3374999999999,,8.875,13.0,3637.5,1300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,271.1869773933568,
3672.0,WMO,709.0,2023-02-04,198.481,8.458333333333334,9.4,5.0,5.5,7.2,3.4,7.129166666666666,7.9,4.6,82.0625,94.9,67.0,1038.1333333333334,1033.9833333333333,,5.833333333333333,8.0,2662.5,1400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,265.01534866109046,0.0
3672.0,WMO,709.0,2023-02-05,203.837,4.929166666666666,8.5,-1.0,1.0166666666666666,5.8,-2.2,3.391666666666667,7.2,-1.5,76.5125,91.1,59.7,1044.7666666666667,1040.5458333333333,,6.0,11.0,2770.8333333333335,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,353.92312908126706,0.0
3672.0,WMO,709.0,2023-02-06,175.319,3.3333333333333335,11.0,-1.4,-0.7958333333333334,2.9,-3.5,1.7291666666666667,6.2,-1.8,77.39999999999999,94.7,38.9,1042.1833333333334,1037.95,,2.2083333333333335,5.0,1850.0,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,285.22364333670816,
3672.0,WMO,709.0,2023-02-07,90.312,0.8624999999999999,8.5,-3.6,-1.3791666666666667,3.8,-4.7,0.004166666666666726,5.7,-4.0,86.10833333333333,97.2,59.5,1039.1125,1034.8500000000001,,1.125,3.0,1183.3333333333333,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,334.76211393110526,1.0
3672.0,WMO,709.0,2023-02-08,118.785,0.6749999999999999,8.2,-5.5,-2.4166666666666665,1.6,-6.7,-0.48750000000000004,5.1,-5.9,81.47916666666667,96.3,50.5,1034.8583333333333,1030.6166666666666,,2.875,7.0,1080.4166666666667,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,244.18719948612767,
3672.0,WMO,709.0,2023-02-09,132.97,2.6833333333333336,9.6,-2.4,-0.3458333333333334,4.8,-3.3,1.4833333333333334,6.6,-2.7,82.05,95.3,52.7,1032.9875,1028.7875000000001,,2.25,7.0,1672.0833333333333,280.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,277.9016920060581,1.0
3672.0,WMO,709.0,2023-02-10,137.157,3.1625,8.8,-4.1,0.23749999999999996,6.3,-5.3,1.9583333333333333,7.4,-4.5,82.10416666666667,93.9,63.7,1036.6791666666666,1032.4624999999999,,4.541666666666667,11.0,2220.8333333333335,1100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,272.53629521523754,0.0
3672.0,WMO,709.0,2023-02-11,222.429,8.591666666666667,10.1,7.3,5.283333333333333,6.5,3.6,7.116666666666667,8.1,5.9,80.07916666666667,90.9,67.6,1036.7458333333334,1032.6041666666667,,4.166666666666667,7.0,2741.6666666666665,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,268.75092432448935,1.0
3672.0,WMO,709.0,2023-02-12,226.622,7.933333333333334,8.7,6.8,4.4750000000000005,5.3,3.6,6.408333333333334,7.1,5.6,78.77499999999999,82.7,71.8,1037.4291666666666,1033.2749999999999,,3.875,7.0,2370.8333333333335,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,146.42266388759006,0.0
3672.0,WMO,709.0,2023-02-13,267.721,7.741666666666667,13.2,0.8,3.3708333333333336,5.1,-1.3,5.825,9.4,0.1,74.59583333333333,87.4,57.5,1034.1208333333334,1029.9791666666667,,4.666666666666667,7.0,1316.6666666666667,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,146.58409600353508,
3672.0,WMO,709.0,2023-02-14,67.691,2.7416666666666667,12.0,-2.1,1.325,7.0,-2.9,2.1458333333333335,9.2,-2.4,90.89999999999999,97.8,66.8,1030.8625,1026.675,,1.25,4.0,391.6666666666667,0.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,333.03876650509915,0.0
3672.0,WMO,709.0,2023-02-15,190.691,6.429166666666667,15.9,-1.7,2.8625000000000003,8.3,-2.7,4.770833333333333,11.3,-2.1,80.2,95.6,53.8,1023.475,1019.3583333333332,,5.625,11.0,1483.3333333333333,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,243.23337414507944,0.0
3672.0,WMO,709.0,2023-02-16,169.776,10.166666666666666,13.1,7.5,7.970833333333334,10.5,5.8,9.095833333333333,11.7,6.9,86.325,93.3,78.9,1020.1666666666666,1016.1125000000001,,8.541666666666666,11.0,3483.3333333333335,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,230.08179214235,0.0
3672.0,WMO,709.0,2023-02-17,240.756,12.295833333333334,14.5,10.9,9.483333333333333,10.4,8.2,10.866666666666667,12.1,9.9,83.16250000000001,90.2,73.4,1021.4583333333334,1017.4416666666666,,13.875,19.0,4516.666666666667,2700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,253.33397423277225,0.0
3672.0,WMO,709.0,2023-02-18,275.797,11.533333333333333,13.1,9.7,8.133333333333333,10.0,6.2,9.862499999999999,11.3,8.4,79.71666666666667,91.7,70.6,1021.2958333333332,1017.2666666666668,,13.541666666666666,20.0,3899.1666666666665,480.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,256.23865635326246,1.0
3672.0,WMO,709.0,2023-02-19,313.6,9.450000000000001,13.7,6.8,4.7749999999999995,6.8,3.1,7.3374999999999995,9.6,5.8,73.49583333333334,85.1,53.8,1026.3041666666666,1022.2166666666667,,8.125,11.0,3562.5,2300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,267.62940411048953,0.0
3672.0,WMO,709.0,2023-02-20,210.839,9.570833333333333,13.2,6.2,6.6625000000000005,8.3,4.3,8.183333333333334,10.6,5.4,82.325,93.1,70.4,1024.025,1019.9541666666668,,10.166666666666666,14.0,3958.3333333333335,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,252.52076160785373,
3672.0,WMO,709.0,2023-02-21,140.519,8.208333333333334,10.2,5.8,6.179166666666667,7.3,4.4,7.2749999999999995,8.8,5.2,87.08333333333333,91.7,82.1,1017.9541666666668,1013.8791666666666,,4.791666666666667,9.0,2266.6666666666665,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,236.5405869560725,1.0
3672.0,WMO,709.0,2023-02-22,110.844,7.020833333333333,9.2,5.5,5.283333333333333,7.1,3.1,6.254166666666666,7.9,4.5,88.95,96.1,76.9,1012.0124999999999,1007.9541666666668,,4.5,7.0,1602.0833333333333,190.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,271.1882920806566,1.0
3672.0,WMO,709.0,2023-02-23,164.141,5.666666666666667,8.3,-0.2,2.783333333333333,5.0,-2.3,4.470833333333333,6.5,-1.0,82.03333333333333,92.4,64.0,1018.3958333333334,1014.2916666666666,,8.958333333333334,15.0,2375.4166666666665,230.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,23.595512246394378,
3672.0,WMO,709.0,2023-02-24,155.535,4.033333333333333,10.0,-2.0,0.9583333333333334,6.3,-3.3,2.783333333333333,7.5,-2.5,80.91666666666667,93.2,59.6,1014.2208333333333,1010.1041666666666,,5.5,13.0,2470.8333333333335,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,328.6102607980225,
3672.0,WMO,709.0,2023-02-25,224.094,4.8374999999999995,7.8,2.7,0.4916666666666667,1.2,-1.1,3.158333333333333,5.1,1.8,74.0125,84.1,58.1,1017.7125,1013.6,,9.25,15.0,2908.3333333333335,2500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,18.80168393942856,0.0
3672.0,WMO,709.0,2023-02-26,261.435,3.7583333333333333,7.4,0.9,-2.254166666666667,0.3,-4.9,1.6500000000000001,3.5,-0.6,67.29583333333333,88.6,42.1,1027.3125,1023.1416666666668,,8.416666666666666,15.0,3470.8333333333335,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,37.84425742625714,
3672.0,WMO,709.0,2023-02-27,212.307,3.8791666666666664,7.9,-0.5,-0.5583333333333333,2.0,-3.3,2.1666666666666665,5.3,-1.5,73.66666666666667,89.3,57.0,1031.8916666666667,1027.7291666666667,,7.833333333333333,12.0,3625.0,3000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,38.2567129501883,1.0
3672.0,WMO,709.0,2023-02-28,160.892,4.6000000000000005,7.9,0.2,1.5666666666666667,3.7,-1.2,3.3625000000000003,5.9,-0.2,81.02916666666667,94.7,69.4,1032.8,1028.6208333333334,,8.75,15.0,3366.6666666666665,800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,31.658772196321767,0.0
3672.0,WMO,709.0,2023-03-01,199.245,5.816666666666666,8.1,4.1,2.2958333333333334,3.1,1.0,4.370833333333334,5.7,3.4,78.41666666666667,89.8,67.2,1029.2749999999999,1025.1166666666666,,7.875,11.0,3879.1666666666665,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,39.42005727660527,0.0
3672.0,WMO,709.0,2023-03-02,241.167,4.691666666666666,9.0,1.4,-0.14583333333333331,0.5,-1.3,2.8375,5.4,0.7,71.74583333333334,86.4,52.7,1026.2,1022.0375,,8.083333333333334,13.0,2795.8333333333335,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,39.164620445502486,0.0
3672.0,WMO,709.0,2023-03-03,256.119,5.291666666666667,6.5,4.2,0.49583333333333335,1.7,-0.2,3.4291666666666667,4.3,2.7,71.22500000000001,77.7,63.5,1029.2208333333333,1025.0541666666666,,6.916666666666667,10.0,3558.3333333333335,2900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,34.23287439399564,0.0
3672.0,WMO,709.0,2023-03-04,276.826,5.466666666666666,6.6,4.3,0.26666666666666666,1.2,-0.7,3.4583333333333335,4.1,2.4,69.27499999999999,77.8,62.1,1029.5874999999999,1025.4416666666666,,6.0,9.0,3279.1666666666665,2800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,10.936694750109552,0.0
3672.0,WMO,709.0,2023-03-05,243.962,3.5708333333333333,4.9,1.5,-1.6125,-0.3,-2.9,1.7166666666666668,2.5,0.5,69.075,82.4,58.9,1019.3333333333334,1015.1916666666666,,5.541666666666667,10.0,2708.3333333333335,1700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,301.0956085866392,0.0
3672.0,WMO,709.0,2023-03-06,149.552,5.116666666666666,9.7,0.2,2.3541666666666665,4.5,-1.1,3.9875000000000003,6.8,-0.3,82.99166666666666,92.3,60.3,1006.0041666666666,1001.9458333333333,,6.666666666666667,12.0,2164.1666666666665,440.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,259.4669629471533,1.0
3672.0,WMO,709.0,2023-03-07,96.463,2.5458333333333334,5.3,-1.4,0.5333333333333333,3.9,-2.3,1.7791666666666668,4.7,-1.7,86.85000000000001,94.9,72.4,1000.3416666666667,996.2541666666666,,3.9166666666666665,8.0,2150.0,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,280.886659474362,1.0
