ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2021-01-01 00:00:00,03772,WMO,708,0.5,-0.5,0.1,92.0,1009.3,1006.2,,360.0,2.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2020-12-31 23:51:00,0.0
2021-01-01 01:00:00,03772,WMO,708,0.2,-0.7,-0.2,91.8,1009.6,1006.4,,340.0,2.0,350.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 00:51:00,0.0
2021-01-01 02:00:00,03772,WMO,708,0.2,-0.6,-0.1,93.9,1009.9,1006.7,,320.0,2.0,400.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 01:52:00,0.0
2021-01-01 03:00:00,03772,WMO,708,0.0,-0.6,-0.2,95.7,1010.3,1007.1,,280.0,4.0,320.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 02:51:00,0.0
2021-01-01 04:00:00,03772,WMO,708,-0.2,-0.7,-0.4,95.7,1010.3,1007.1,,290.0,4.0,250.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 03:51:00,0.0
2021-01-01 05:00:00,03772,WMO,708,-0.7,-1.0,-0.8,97.2,1010.2,1007.1,,270.0,6.0,50.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 04:51:00,0.0
2021-01-01 06:00:00,03772,WMO,708,-0.9,-1.3,-1.1,94.9,1010.3,1007.2,,310.0,4.0,240.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 05:52:00,0.0
2021-01-01 07:00:00,03772,WMO,708,-0.6,-1.1,-0.8,95.2,1010.7,1007.5,,290.0,5.0,500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 06:52:00,0.0
2021-01-01 08:00:00,03772,WMO,708,-0.1,-0.8,-0.4,93.7,1011.3,1008.1,,280.0,4.0,500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 07:52:00,0.0
2021-01-01 09:00:00,03772,WMO,708,0.0,-1.1,-0.4,92.0,1011.6,1008.4,,320.0,4.0,600.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 09:01:00,0.0
2021-01-01 10:00:00,03772,WMO,708,0.5,-0.8,0.0,90.1,1011.9,1008.7,,290.0,4.0,600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 09:51:00,0.0
2021-01-01 11:00:00,03772,WMO,708,0.9,-0.3,0.5,92.3,1012.1,1008.9,,260.0,5.0,480.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 10:51:00,0.0
2021-01-01 12:00:00,03772,WMO,708,0.9,-0.4,0.4,90.3,1011.9,1008.8,,270.0,5.0,500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 11:51:00,0.0
2021-01-01 13:00:00,03772,WMO,708,1.7,0.5,1.3,92.5,1011.5,1008.4,,280.0,5.0,380.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 12:52:00,0.0
2021-01-01 14:00:00,03772,WMO,708,1.9,1.1,1.6,94.4,1011.6,1008.5,,260.0,4.0,180.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 13:52:00,0.0
2021-01-01 15:00:00,03772,WMO,708,2.5,1.8,2.2,94.7,1011.7,1008.5,,270.0,4.0,350.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 14:52:00,0.0
2021-01-01 16:00:00,03772,WMO,708,2.8,2.0,2.5,94.6,1012.0,1008.9,,270.0,4.0,350.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 15:51:00,0.0
2021-01-01 17:00:00,03772,WMO,708,3.0,2.2,2.7,94.7,1012.4,1009.3,,280.0,3.0,500.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 16:51:00,0.0
2021-01-01 18:00:00,03772,WMO,708,3.2,2.3,2.8,93.0,1012.5,1009.4,,290.0,4.0,490.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 17:52:00,0.0
2021-01-01 19:00:00,03772,WMO,708,3.3,2.6,3.0,94.8,1012.9,1009.7,,300.0,5.0,420.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 18:51:00,0.0
2021-01-01 20:00:00,03772,WMO,708,3.5,2.9,3.3,96.6,1013.4,1010.3,,300.0,4.0,480.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 19:51:00,0.0
2021-01-01 21:00:00,03772,WMO,708,3.9,3.3,3.7,96.5,1013.9,1010.7,,320.0,4.0,490.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 21:00:00,0.0
2021-01-01 22:00:00,03772,WMO,708,4.2,3.4,3.9,95.0,1014.1,1011.0,,320.0,4.0,800.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 21:51:00,0.0
2021-01-01 23:00:00,03772,WMO,708,4.4,3.1,3.9,91.6,1014.4,1011.3,,350.0,5.0,1800.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-01 22:51:00,0.0
2021-01-02 00:00:00,03772,WMO,708,4.3,3.0,3.8,91.6,1014.8,1011.7,,340.0,3.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2021-01-01 23:51:00,0.0
2021-01-02 01:00:00,03772,WMO,708,4.0,3.0,3.6,93.4,1014.9,1011.8,,340.0,5.0,800.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 00:52:00,0.0
2021-01-02 02:00:00,03772,WMO,708,3.7,3.1,3.5,96.6,1015.2,1012.0,,340.0,5.0,700.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 01:51:00,0.0
2021-01-02 03:00:00,03772,WMO,708,3.8,2.8,3.4,93.3,1015.2,1012.0,,340.0,5.0,2000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 02:51:00,0.0
2021-01-02 04:00:00,03772,WMO,708,3.9,2.6,3.4,91.5,1015.3,1012.2,,350.0,5.0,2000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 03:51:00,0.0
2021-01-02 05:00:00,03772,WMO,708,3.8,2.5,3.3,91.4,1015.5,1012.4,,340.0,4.0,1600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 04:52:00,0.0
2021-01-02 06:00:00,03772,WMO,708,3.8,2.3,3.2,89.8,1015.8,1012.7,,330.0,4.0,2500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 05:52:00,0.0
2021-01-02 07:00:00,03772,WMO,708,3.4,2.0,2.8,89.5,1016.3,1013.2,,330.0,6.0,360.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 06:51:00,0.0
2021-01-02 08:00:00,03772,WMO,708,3.2,1.5,2.5,87.6,1016.5,1013.4,,330.0,5.0,2700.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 07:51:00,0.0
2021-01-02 09:00:00,03772,WMO,708,3.0,1.0,2.2,85.9,1016.9,1013.7,,320.0,4.0,3500.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 09:00:00,0.0
2021-01-02 10:00:00,03772,WMO,708,3.3,1.2,2.5,86.0,1017.0,1013.9,,340.0,2.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 09:51:00,0.0
2021-01-02 11:00:00,03772,WMO,708,3.7,1.3,2.8,84.7,1017.1,1014.0,,310.0,4.0,2800.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 10:51:00,0.0
2021-01-02 12:00:00,03772,WMO,708,3.8,1.2,2.8,83.0,1016.2,1013.1,,310.0,3.0,2800.0,,,0.3,0.2,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 11:51:00,0.0
2021-01-02 13:00:00,03772,WMO,708,4.8,-0.1,2.9,69.7,1015.7,1012.6,,340.0,6.0,5000.0,,,1.0,0.9,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 12:51:00,0.0
2021-01-02 14:00:00,03772,WMO,708,4.5,0.2,2.9,73.9,1015.5,1012.4,,320.0,6.0,4500.0,,,0.2,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 13:51:00,0.0
2021-01-02 15:00:00,03772,WMO,708,3.8,0.0,2.4,76.3,1015.7,1012.6,,330.0,4.0,4000.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 14:51:00,0.0
2021-01-02 16:00:00,03772,WMO,708,3.3,-0.4,1.9,75.8,1015.8,1012.6,,320.0,2.0,4500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 15:51:00,0.0
2021-01-02 17:00:00,03772,WMO,708,3.2,0.3,2.1,80.9,1016.0,1012.8,,350.0,2.0,4000.0,,,0.0,0.2,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 16:52:00,0.0
2021-01-02 18:00:00,03772,WMO,708,3.1,-0.5,1.8,77.3,1016.0,1012.9,,340.0,4.0,4500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 17:52:00,0.0
2021-01-02 19:00:00,03772,WMO,708,2.7,0.0,1.7,82.2,1016.2,1013.0,,330.0,3.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 18:51:00,0.0
2021-01-02 20:00:00,03772,WMO,708,2.2,-0.4,1.3,83.5,1016.2,1013.1,,350.0,4.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 19:51:00,0.0
2021-01-02 21:00:00,03772,WMO,708,1.5,-0.7,0.7,84.9,1016.5,1013.4,,340.0,4.0,2600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 21:00:00,0.0
2021-01-02 22:00:00,03772,WMO,708,1.0,-1.0,0.3,86.3,1016.6,1013.4,,350.0,6.0,2200.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 21:51:00,0.0
2021-01-02 23:00:00,03772,WMO,708,0.9,-0.7,0.3,88.2,1016.6,1013.5,,360.0,5.0,1400.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-02 22:51:00,0.0
2021-01-03 00:00:00,03772,WMO,708,1.1,-0.4,0.6,90.2,1016.8,1013.7,,360.0,5.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2021-01-02 23:51:00,0.0
2021-01-03 01:00:00,03772,WMO,708,1.0,-0.3,0.5,90.3,1016.8,1013.7,,20.0,6.0,1400.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 00:51:00,0.0
2021-01-03 02:00:00,03772,WMO,708,1.4,0.2,1.0,92.3,1016.9,1013.7,,360.0,4.0,1800.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 01:51:00,0.0
2021-01-03 03:00:00,03772,WMO,708,1.7,0.6,1.3,92.3,1016.9,1013.8,,30.0,4.0,1300.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 02:52:00,0.0
2021-01-03 04:00:00,03772,WMO,708,2.1,0.6,1.5,88.9,1016.5,1013.4,,10.0,2.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 03:51:00,0.0
2021-01-03 05:00:00,03772,WMO,708,2.0,0.8,1.6,92.6,1016.4,1013.2,,360.0,5.0,1400.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 04:51:00,0.0
2021-01-03 06:00:00,03772,WMO,708,2.3,1.4,2.0,94.6,1016.5,1013.4,,360.0,5.0,600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 05:52:00,0.0
2021-01-03 07:00:00,03772,WMO,708,2.6,1.7,2.3,94.6,1016.8,1013.6,,20.0,5.0,900.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 06:51:00,0.0
2021-01-03 08:00:00,03772,WMO,708,2.9,1.9,2.5,92.7,1016.9,1013.7,,360.0,5.0,900.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 07:51:00,0.0
2021-01-03 09:00:00,03772,WMO,708,3.3,2.0,2.8,91.2,1017.1,1014.0,,10.0,6.0,1700.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 08:59:00,0.0
2021-01-03 10:00:00,03772,WMO,708,3.6,2.1,3.0,89.6,1017.5,1014.3,,10.0,6.0,2500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 09:51:00,0.0
2021-01-03 11:00:00,03772,WMO,708,4.5,2.6,3.7,86.7,1017.6,1014.5,,20.0,6.0,2900.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 10:51:00,0.0
2021-01-03 12:00:00,03772,WMO,708,4.7,2.5,3.8,85.4,1017.5,1014.4,,20.0,7.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 11:51:00,0.0
2021-01-03 13:00:00,03772,WMO,708,5.6,2.4,4.3,79.7,1017.2,1014.1,,20.0,7.0,3500.0,,,0.4,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 12:51:00,0.0
2021-01-03 14:00:00,03772,WMO,708,5.4,2.0,4.0,77.9,1017.2,1014.1,,20.0,7.0,4500.0,,,0.1,0.2,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 13:51:00,0.0
2021-01-03 15:00:00,03772,WMO,708,5.8,1.7,4.2,75.4,1017.3,1014.2,,40.0,7.0,5000.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 14:51:00,0.0
2021-01-03 16:00:00,03772,WMO,708,5.3,1.5,3.8,76.3,1017.6,1014.5,,30.0,8.0,5000.0,,,0.0,0.2,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 15:52:00,0.0
2021-01-03 17:00:00,03772,WMO,708,4.6,1.8,3.5,82.1,1017.8,1014.7,,30.0,6.0,5000.0,,,0.0,0.1,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 16:52:00,0.0
2021-01-03 18:00:00,03772,WMO,708,4.3,2.0,3.4,85.1,1018.3,1015.2,,40.0,8.0,2600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 17:52:00,0.0
2021-01-03 19:00:00,03772,WMO,708,4.3,1.8,3.3,83.4,1018.9,1015.7,,30.0,7.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 18:51:00,0.0
2021-01-03 20:00:00,03772,WMO,708,4.1,1.3,3.0,81.6,1019.1,1016.0,,30.0,6.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 19:52:00,0.0
2021-01-03 21:00:00,03772,WMO,708,4.0,1.1,2.9,81.5,1019.4,1016.3,,30.0,6.0,2300.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 21:00:00,0.0
2021-01-03 22:00:00,03772,WMO,708,4.2,1.4,3.1,81.6,1019.6,1016.5,,30.0,9.0,2000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 21:51:00,0.0
2021-01-03 23:00:00,03772,WMO,708,4.0,1.3,2.9,81.5,1019.6,1016.5,,30.0,7.0,2400.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-03 22:51:00,0.0
2021-01-04 00:00:00,03772,WMO,708,3.9,1.3,2.9,83.2,1019.6,1016.5,,30.0,10.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2021-01-03 23:51:00,0.0
2021-01-04 01:00:00,03772,WMO,708,3.7,1.4,2.8,84.7,1019.6,1016.5,,40.0,10.0,1600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 00:51:00,0.0
2021-01-04 02:00:00,03772,WMO,708,3.5,1.4,2.7,86.2,1019.7,1016.5,,20.0,8.0,2600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 01:52:00,0.0
2021-01-04 03:00:00,03772,WMO,708,2.8,0.9,2.1,87.6,1019.7,1016.6,,10.0,7.0,2600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 02:52:00,0.0
2021-01-04 04:00:00,03772,WMO,708,2.6,0.5,1.8,85.6,1019.4,1016.2,,20.0,7.0,2300.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 03:51:00,0.0
2021-01-04 05:00:00,03772,WMO,708,2.8,0.4,1.9,84.1,1019.0,1015.9,,10.0,8.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 04:51:00,0.0
2021-01-04 06:00:00,03772,WMO,708,2.9,0.5,2.0,84.1,1019.0,1015.8,,20.0,9.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 05:52:00,0.0
2021-01-04 07:00:00,03772,WMO,708,2.8,0.9,2.1,87.6,1018.9,1015.7,,10.0,8.0,2200.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 06:52:00,0.0
2021-01-04 08:00:00,03772,WMO,708,3.1,1.3,2.4,87.7,1018.9,1015.8,,20.0,9.0,2600.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 07:51:00,0.0
2021-01-04 09:00:00,03772,WMO,708,4.2,1.8,3.3,85.0,1019.2,1016.0,,30.0,11.0,4000.0,21.0,,0.0,0.0,,,6,6,6,6,6,,6,6,6,6,,6,1,,,,,K,A,,,,,,,,2021-01-04 09:01:00,0.0
2021-01-04 10:00:00,03772,WMO,708,4.6,2.0,3.6,83.7,1019.3,1016.2,,30.0,13.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 09:52:00,0.0
2021-01-04 11:00:00,03772,WMO,708,4.9,2.1,3.8,82.2,1019.3,1016.2,,30.0,12.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 10:51:00,0.0
2021-01-04 12:00:00,03772,WMO,708,4.8,2.2,3.8,83.8,1019.0,1015.9,,30.0,11.0,1500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 11:52:00,0.0
2021-01-04 13:00:00,03772,WMO,708,5.4,1.5,3.9,76.5,1018.8,1015.7,,30.0,13.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 12:52:00,0.0
2021-01-04 14:00:00,03772,WMO,708,5.4,1.3,3.8,74.9,1018.5,1015.4,,30.0,13.0,3000.0,24.0,,0.0,0.0,,,6,6,6,6,6,,6,6,6,6,,6,1,,,,,K,A,,,,,,,,2021-01-04 13:51:00,0.0
2021-01-04 15:00:00,03772,WMO,708,4.9,1.6,3.6,79.1,1019.0,1015.8,,40.0,15.0,1800.0,25.0,,0.0,0.0,,,6,6,6,6,6,,6,6,6,6,,6,1,,,,,K,A,,,,,,,,2021-01-04 14:52:00,0.0
2021-01-04 16:00:00,03772,WMO,708,4.8,0.8,3.2,74.3,1019.2,1016.0,,40.0,13.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 15:52:00,0.0
2021-01-04 17:00:00,03772,WMO,708,4.1,1.2,3.0,81.6,1019.7,1016.6,,40.0,11.0,4500.0,,,0.0,0.2,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 16:51:00,0.0
2021-01-04 18:00:00,03772,WMO,708,4.1,0.6,2.8,78.3,1019.9,1016.8,,40.0,11.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 17:52:00,0.0
2021-01-04 19:00:00,03772,WMO,708,3.8,0.1,2.4,76.3,1020.3,1017.2,,30.0,11.0,3500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 18:51:00,0.0
2021-01-04 20:00:00,03772,WMO,708,3.2,-0.2,1.9,77.4,1020.3,1017.2,,20.0,10.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 19:51:00,0.0
2021-01-04 21:00:00,03772,WMO,708,3.3,-0.3,2.0,77.5,1020.6,1017.4,,20.0,10.0,4500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 21:00:00,0.0
2021-01-04 22:00:00,03772,WMO,708,3.1,-0.2,1.9,79.0,1020.5,1017.3,,20.0,9.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 21:52:00,0.0
2021-01-04 23:00:00,03772,WMO,708,2.9,-0.3,1.7,78.8,1020.5,1017.4,,20.0,8.0,4500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-04 22:51:00,0.0
2021-01-05 00:00:00,03772,WMO,708,2.9,-0.2,1.8,80.5,1020.3,1017.1,,10.0,9.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2021-01-04 23:51:00,0.0
2021-01-05 01:00:00,03772,WMO,708,2.8,-0.1,1.7,80.5,1020.4,1017.2,,10.0,8.0,4500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 00:51:00,0.0
2021-01-05 02:00:00,03772,WMO,708,2.8,-0.4,1.6,78.7,1020.3,1017.1,,10.0,9.0,5000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 01:51:00,0.0
2021-01-05 03:00:00,03772,WMO,708,2.6,-0.3,1.5,80.2,1020.2,1017.0,,20.0,8.0,4500.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 02:51:00,0.0
2021-01-05 04:00:00,03772,WMO,708,2.6,0.1,1.7,83.9,1020.2,1017.1,,20.0,8.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 03:51:00,0.0
2021-01-05 05:00:00,03772,WMO,708,2.3,0.1,1.5,85.4,1019.9,1016.7,,10.0,8.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 04:51:00,0.0
2021-01-05 06:00:00,03772,WMO,708,2.0,-0.3,1.2,85.1,1020.0,1016.8,,10.0,8.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 05:52:00,0.0
2021-01-05 07:00:00,03772,WMO,708,2.2,-0.2,1.3,83.5,1020.2,1017.0,,10.0,9.0,4000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 06:52:00,0.0
2021-01-05 08:00:00,03772,WMO,708,2.3,-0.3,1.4,83.6,1020.4,1017.2,,10.0,9.0,3000.0,,,0.0,0.0,,,6,6,6,6,6,,6,6,6,,,6,1,,,,,K,A,,,,,,,,2021-01-05 07:51:00,0.0
