ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2023-01-01 00:00:00,03672,WMO,709,11.9,8.7,10.3,80.7,1003.0,999.1,,220.0,10.0,2600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 00:06:06,
2023-01-01 01:00:00,03672,WMO,709,11.7,7.9,9.8,77.4,1003.6,999.6,,230.0,12.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 01:04:06,
2023-01-01 02:00:00,03672,WMO,709,11.4,6.8,9.2,73.3,1004.7,1000.7,,240.0,15.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 02:04:11,
2023-01-01 03:00:00,03672,WMO,709,10.9,6.3,8.7,73.1,1005.5,1001.5,,230.0,11.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 03:04:07,
2023-01-01 04:00:00,03672,WMO,709,10.3,6.3,8.4,76.0,1005.9,1001.9,,230.0,10.0,2600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 04:04:11,
2023-01-01 05:00:00,03672,WMO,709,10.1,6.0,8.2,75.9,1006.7,1002.7,,220.0,9.0,2700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 05:04:05,
2023-01-01 06:00:00,03672,WMO,709,10.4,6.9,8.7,78.7,1007.1,1003.1,,220.0,10.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 06:05:10,
2023-01-01 07:00:00,03672,WMO,709,10.4,6.5,8.6,76.7,1008.0,1004.0,,230.0,11.0,2200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 07:02:11,
2023-01-01 08:00:00,03672,WMO,709,10.2,6.7,8.5,79.1,1008.6,1004.6,,220.0,10.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 08:03:12,
2023-01-01 09:00:00,03672,WMO,709,9.8,7.5,8.7,85.5,1009.2,1005.2,,240.0,10.0,1900.0,,,,,,02,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-01 09:06:11,
2023-01-01 10:00:00,03672,WMO,709,9.1,6.7,8.0,85.0,1010.2,1006.2,,240.0,10.0,800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 10:04:12,
2023-01-01 11:00:00,03672,WMO,709,11.1,8.0,9.6,81.0,1009.9,1005.9,,220.0,11.0,1600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 11:04:10,
2023-01-01 12:00:00,03672,WMO,709,11.6,7.8,9.7,77.6,1009.7,1005.7,,220.0,12.0,1900.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-01 12:04:11,
2023-01-01 13:00:00,03672,WMO,709,11.7,8.0,9.9,77.9,1009.6,1005.6,,210.0,11.0,1900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 13:04:11,
2023-01-01 14:00:00,03672,WMO,709,11.8,7.9,9.9,77.3,1009.3,1005.3,,210.0,10.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 14:04:07,
2023-01-01 15:00:00,03672,WMO,709,11.6,8.0,9.8,78.3,1008.8,1004.9,,210.0,11.0,1900.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-01 15:04:11,
2023-01-01 16:00:00,03672,WMO,709,11.2,8.0,9.6,80.3,1008.9,1004.9,,210.0,9.0,1900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 16:05:10,
2023-01-01 17:00:00,03672,WMO,709,9.3,6.9,8.2,84.7,1008.7,1004.7,,250.0,11.0,340.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 17:04:10,
2023-01-01 18:00:00,03672,WMO,709,8.2,7.0,7.6,91.8,1008.8,1004.8,,270.0,4.0,400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 18:04:11,
2023-01-01 19:00:00,03672,WMO,709,7.9,6.8,7.4,93.1,1009.1,1005.0,,130.0,2.0,700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 19:03:11,
2023-01-01 20:00:00,03672,WMO,709,7.8,6.9,7.4,94.2,1008.8,1004.8,,260.0,2.0,700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 20:04:11,
2023-01-01 21:00:00,03672,WMO,709,7.6,6.8,7.2,95.0,1008.8,1004.8,,300.0,1.0,1200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 21:04:06,
2023-01-01 22:00:00,03672,WMO,709,7.4,6.8,7.1,95.5,1008.6,1004.6,,260.0,1.0,1100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 22:04:11,
2023-01-01 23:00:00,03672,WMO,709,7.1,6.4,6.8,95.2,1009.1,1005.1,,230.0,4.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-01 23:03:11,
2023-01-02 00:00:00,03672,WMO,709,7.0,6.3,6.7,95.2,1009.2,1005.2,,210.0,3.0,1900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 00:06:11,
2023-01-02 01:00:00,03672,WMO,709,6.5,5.8,6.2,95.3,1009.4,1005.3,,230.0,2.0,1400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 01:04:11,
2023-01-02 02:00:00,03672,WMO,709,6.4,5.7,6.1,95.7,1009.9,1005.8,,240.0,5.0,2900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 02:05:11,
2023-01-02 03:00:00,03672,WMO,709,5.7,5.1,5.4,95.9,1010.6,1006.5,,240.0,5.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 03:04:10,
2023-01-02 04:00:00,03672,WMO,709,5.3,4.7,5.0,96.2,1010.7,1006.6,,240.0,3.0,1800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 04:05:14,
2023-01-02 05:00:00,03672,WMO,709,5.2,4.6,4.9,96.6,1011.1,1007.0,,210.0,2.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 05:04:06,
2023-01-02 06:00:00,03672,WMO,709,5.8,5.4,5.6,96.8,1011.8,1007.8,,230.0,3.0,1600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 06:05:07,
2023-01-02 07:00:00,03672,WMO,709,6.1,5.7,5.9,97.1,1013.0,1008.9,,240.0,4.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 07:04:06,
2023-01-02 08:00:00,03672,WMO,709,5.3,4.9,5.1,97.3,1013.9,1009.8,,250.0,4.0,1400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 08:04:11,
2023-01-02 09:00:00,03672,WMO,709,4.4,3.9,4.2,96.7,1015.1,1011.0,,350.0,1.0,600.0,,,,,,00,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-02 09:05:12,
2023-01-02 10:00:00,03672,WMO,709,5.6,5.1,5.4,97.0,1016.5,1012.4,,330.0,1.0,1400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 10:04:06,
2023-01-02 11:00:00,03672,WMO,709,6.8,6.2,6.5,96.2,1017.2,1013.1,,290.0,6.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 11:04:11,
2023-01-02 12:00:00,03672,WMO,709,7.6,4.2,6.1,78.7,1017.7,1013.6,,290.0,7.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 12:04:11,
2023-01-02 13:00:00,03672,WMO,709,8.6,3.6,6.4,70.4,1018.5,1014.4,,280.0,8.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 13:03:06,
2023-01-02 14:00:00,03672,WMO,709,7.6,2.3,5.4,68.9,1019.2,1015.1,,300.0,9.0,6000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 14:03:14,
2023-01-02 15:00:00,03672,WMO,709,7.4,2.3,5.3,70.0,1020.1,1016.0,,280.0,6.0,4500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 15:04:11,
2023-01-02 16:00:00,03672,WMO,709,6.4,1.7,4.5,72.0,1020.8,1016.7,,270.0,5.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 16:05:11,
2023-01-02 17:00:00,03672,WMO,709,4.7,1.5,3.4,79.2,1021.7,1017.5,,230.0,2.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 17:04:11,
2023-01-02 18:00:00,03672,WMO,709,2.7,0.6,1.9,85.9,1022.4,1018.2,,0.0,0.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 18:04:11,
2023-01-02 19:00:00,03672,WMO,709,2.1,0.4,1.5,88.0,1022.9,1018.8,,0.0,0.0,2900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 19:04:11,
2023-01-02 20:00:00,03672,WMO,709,1.0,-0.2,0.6,91.5,1023.5,1019.3,,190.0,2.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 20:04:07,
2023-01-02 21:00:00,03672,WMO,709,-0.6,-1.7,-1.0,92.2,1023.8,1019.6,,0.0,0.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 21:04:11,
2023-01-02 22:00:00,03672,WMO,709,-0.4,-1.3,-0.8,93.6,1023.8,1019.6,,90.0,1.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 22:04:07,
2023-01-02 23:00:00,03672,WMO,709,0.1,-0.7,-0.2,94.7,1023.4,1019.2,,80.0,2.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-02 23:03:11,
2023-01-03 00:00:00,03672,WMO,709,0.7,0.1,0.5,95.5,1023.3,1019.1,,50.0,1.0,1100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 00:06:11,
2023-01-03 01:00:00,03672,WMO,709,1.0,0.4,0.8,95.9,1022.7,1018.5,,350.0,2.0,800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 01:04:11,
2023-01-03 02:00:00,03672,WMO,709,2.1,1.5,1.9,96.2,1022.4,1018.2,,90.0,1.0,410.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 02:06:06,
2023-01-03 03:00:00,03672,WMO,709,2.0,1.4,1.8,96.1,1022.3,1018.1,,0.0,0.0,700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 03:04:07,
2023-01-03 04:00:00,03672,WMO,709,1.2,0.6,1.0,95.9,1021.7,1017.5,,260.0,1.0,30.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 04:04:06,
2023-01-03 05:00:00,03672,WMO,709,0.8,0.3,0.6,96.2,1021.6,1017.4,,120.0,1.0,460.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 05:04:06,
2023-01-03 06:00:00,03672,WMO,709,1.2,0.8,1.1,97.0,1021.3,1017.2,,160.0,2.0,700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 06:05:12,
2023-01-03 07:00:00,03672,WMO,709,5.3,5.0,5.2,97.6,1021.1,1016.9,,160.0,5.0,1200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 07:03:06,
2023-01-03 08:00:00,03672,WMO,709,6.8,6.4,6.6,97.4,1020.8,1016.7,,170.0,6.0,2400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 08:04:11,
2023-01-03 09:00:00,03672,WMO,709,8.6,8.0,8.3,96.2,1020.6,1016.5,,190.0,9.0,2300.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-03 09:06:06,
2023-01-03 10:00:00,03672,WMO,709,9.5,7.9,8.7,89.7,1020.4,1016.4,,190.0,12.0,900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 10:04:05,
2023-01-03 11:00:00,03672,WMO,709,9.5,8.4,9.0,93.1,1020.0,1015.9,,200.0,12.0,400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 11:04:07,
2023-01-03 12:00:00,03672,WMO,709,9.6,8.7,9.2,94.1,1019.0,1014.9,,190.0,12.0,320.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 12:04:07,
2023-01-03 13:00:00,03672,WMO,709,9.9,9.1,9.5,94.5,1018.2,1014.1,,200.0,14.0,500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 13:04:07,
2023-01-03 14:00:00,03672,WMO,709,10.6,9.3,9.9,92.0,1017.5,1013.4,,200.0,12.0,1200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 14:04:07,
2023-01-03 15:00:00,03672,WMO,709,10.7,9.0,9.9,89.3,1016.7,1012.7,,210.0,12.0,1300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 15:04:06,
2023-01-03 16:00:00,03672,WMO,709,10.6,9.3,9.9,91.3,1016.5,1012.4,,200.0,12.0,900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 16:05:07,
2023-01-03 17:00:00,03672,WMO,709,10.7,9.4,10.0,91.9,1015.5,1011.5,,200.0,14.0,1400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 17:04:07,
2023-01-03 18:00:00,03672,WMO,709,10.9,9.7,10.3,92.7,1014.9,1010.9,,200.0,15.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 18:03:06,
2023-01-03 19:00:00,03672,WMO,709,11.1,9.9,10.5,92.5,1014.3,1010.3,,210.0,16.0,1900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 19:03:13,
2023-01-03 20:00:00,03672,WMO,709,11.1,10.1,10.6,93.2,1013.7,1009.7,,210.0,14.0,700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 20:04:12,
2023-01-03 21:00:00,03672,WMO,709,11.6,10.7,11.1,94.1,1013.4,1009.4,,210.0,12.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 21:04:11,
2023-01-03 22:00:00,03672,WMO,709,12.6,11.1,11.8,90.8,1013.3,1009.3,,230.0,14.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 22:04:06,
2023-01-03 23:00:00,03672,WMO,709,12.8,10.8,11.7,87.2,1013.5,1009.5,,230.0,14.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-03 23:03:06,
2023-01-04 00:00:00,03672,WMO,709,12.8,10.7,11.7,87.1,1013.4,1009.5,,230.0,17.0,2400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 00:05:07,
2023-01-04 01:00:00,03672,WMO,709,12.8,10.2,11.4,84.4,1013.3,1009.3,,240.0,16.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 01:04:12,
2023-01-04 02:00:00,03672,WMO,709,12.8,10.3,11.5,84.7,1013.3,1009.4,,230.0,16.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 02:07:06,
2023-01-04 03:00:00,03672,WMO,709,12.8,10.1,11.4,84.1,1012.8,1008.9,,230.0,16.0,2600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 03:04:11,
2023-01-04 04:00:00,03672,WMO,709,12.5,10.8,11.6,89.3,1012.3,1008.3,,230.0,15.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 04:05:11,
2023-01-04 05:00:00,03672,WMO,709,12.6,11.2,11.9,91.7,1012.3,1008.3,,240.0,14.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 05:04:07,
2023-01-04 06:00:00,03672,WMO,709,13.0,11.3,12.1,89.4,1012.2,1008.3,,230.0,13.0,2200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 01:03:42,
2023-01-04 07:00:00,03672,WMO,709,12.9,11.5,12.2,91.5,1012.5,1008.5,,240.0,13.0,1100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 01:03:42,
2023-01-04 08:00:00,03672,WMO,709,13.1,11.1,12.0,87.6,1013.0,1009.0,,250.0,14.0,2800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 08:04:05,
2023-01-04 09:00:00,03672,WMO,709,13.2,10.4,11.7,83.2,1013.7,1009.8,,260.0,11.0,1100.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-04 09:05:06,
2023-01-04 10:00:00,03672,WMO,709,13.2,10.3,11.7,82.4,1014.2,1010.2,,250.0,15.0,2600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 10:04:06,
2023-01-04 11:00:00,03672,WMO,709,13.2,10.3,11.7,82.8,1014.1,1010.1,,250.0,13.0,2700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 11:04:11,
2023-01-04 12:00:00,03672,WMO,709,13.6,9.3,11.4,75.2,1013.9,1009.9,,250.0,16.0,2400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 12:04:11,
2023-01-04 13:00:00,03672,WMO,709,13.5,8.3,10.9,70.9,1013.9,1009.9,,260.0,21.0,2600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 13:04:12,
2023-01-04 14:00:00,03672,WMO,709,12.4,9.4,10.9,82.0,1014.4,1010.4,,270.0,21.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 01:03:42,
2023-01-04 15:00:00,03672,WMO,709,12.7,8.5,10.6,75.7,1014.2,1010.2,,260.0,18.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 15:04:11,
2023-01-04 16:00:00,03672,WMO,709,12.7,8.0,10.4,72.8,1014.6,1010.6,,250.0,14.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 16:05:06,
2023-01-04 17:00:00,03672,WMO,709,12.0,7.2,9.7,72.2,1015.8,1011.8,,270.0,18.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 17:04:06,
2023-01-04 18:00:00,03672,WMO,709,12.1,7.3,9.8,72.6,1016.3,1012.3,,260.0,13.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 18:04:13,
2023-01-04 19:00:00,03672,WMO,709,11.5,7.1,9.4,74.5,1016.5,1012.5,,260.0,13.0,1900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 19:04:06,
2023-01-04 20:00:00,03672,WMO,709,10.8,7.1,9.0,77.9,1017.3,1013.3,,260.0,10.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 20:03:07,
2023-01-04 21:00:00,03672,WMO,709,10.5,7.5,9.1,81.4,1017.5,1013.5,,250.0,10.0,1700.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-04 21:05:11,
2023-01-04 22:00:00,03672,WMO,709,10.7,7.5,9.2,80.5,1017.7,1013.7,,260.0,13.0,1800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 22:04:11,
2023-01-04 23:00:00,03672,WMO,709,10.8,7.7,9.3,81.4,1018.3,1014.3,,260.0,12.0,1800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-04 23:03:06,
2023-01-05 00:00:00,03672,WMO,709,10.8,7.5,9.2,79.9,1018.9,1014.9,,250.0,12.0,1800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 00:06:11,
2023-01-05 01:00:00,03672,WMO,709,10.4,7.2,8.9,80.8,1019.1,1015.1,,250.0,11.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 01:03:11,
2023-01-05 02:00:00,03672,WMO,709,10.1,7.1,8.7,81.5,1019.9,1015.9,,250.0,5.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 02:04:14,
2023-01-05 03:00:00,03672,WMO,709,10.3,7.5,9.0,82.7,1020.1,1016.0,,240.0,9.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 03:04:06,
2023-01-05 04:00:00,03672,WMO,709,10.0,7.2,8.7,82.9,1020.3,1016.2,,240.0,5.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 04:04:12,
2023-01-05 05:00:00,03672,WMO,709,9.5,7.3,8.5,86.2,1020.5,1016.4,,250.0,6.0,1600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 05:03:11,
2023-01-05 06:00:00,03672,WMO,709,9.8,7.7,8.8,86.9,1020.6,1016.5,,240.0,7.0,1600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 06:05:12,
2023-01-05 07:00:00,03672,WMO,709,10.5,8.0,9.3,84.4,1020.6,1016.6,,230.0,8.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 07:04:06,
2023-01-05 08:00:00,03672,WMO,709,10.3,8.1,9.2,86.2,1020.4,1016.4,,220.0,6.0,1000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 08:04:06,
2023-01-05 09:00:00,03672,WMO,709,10.5,8.7,9.6,88.9,1020.6,1016.5,,220.0,8.0,1700.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,,,,,,,,,,2023-01-05 09:06:10,
2023-01-05 10:00:00,03672,WMO,709,11.5,9.6,10.5,88.1,1020.2,1016.1,,220.0,7.0,2400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 10:04:06,
2023-01-05 11:00:00,03672,WMO,709,12.3,9.7,11.0,83.7,1020.4,1016.3,,240.0,9.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 11:04:06,
2023-01-05 12:00:00,03672,WMO,709,13.0,9.6,11.3,80.1,1019.7,1015.7,,250.0,12.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 12:04:07,
2023-01-05 13:00:00,03672,WMO,709,12.2,10.2,11.2,87.6,1019.2,1015.2,,240.0,12.0,1300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-06 01:03:33,
2023-01-05 14:00:00,03672,WMO,709,13.3,9.4,11.3,77.0,1018.5,1014.5,,240.0,12.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 14:04:11,
2023-01-05 15:00:00,03672,WMO,709,13.3,8.9,11.1,74.5,1018.1,1014.1,,240.0,10.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 15:04:12,
2023-01-05 16:00:00,03672,WMO,709,12.7,8.8,10.7,77.1,1017.5,1013.5,,230.0,11.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 16:04:11,
2023-01-05 17:00:00,03672,WMO,709,11.8,8.9,10.3,82.1,1017.3,1013.3,,240.0,11.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 17:04:11,
2023-01-05 18:00:00,03672,WMO,709,11.2,8.6,9.9,83.7,1016.8,1012.8,,230.0,10.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 18:04:10,
2023-01-05 19:00:00,03672,WMO,709,11.4,8.5,10.0,82.2,1016.3,1012.3,,220.0,9.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 19:04:10,
2023-01-05 20:00:00,03672,WMO,709,11.8,8.7,10.3,81.7,1015.9,1011.9,,220.0,10.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,,,,,,,,,,2023-01-05 20:04:07,
