met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2016-01-13,4.613095238095238,6.685714285714285,2.242857142857143,1.2363095238095239,3.4714285714285715,-0.2571428571428572,3.2958333333333334,4.442857142857142,1.4000000000000001,79.05833333333332,91.45714285714287,63.08571428571429,1013.1583333333334,1003.7569444444443,1012.6041666666667,8.552083333333334,13.75,3515.217391304348,1033.3333333333333,19.0,0.0,0.3,1.6428571428571428,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,240.17042720471133,2.0,7
2016-01-14,3.3398809523809523,4.8,1.7285714285714289,-0.1470238095238095,3.7714285714285714,-3.7285714285714286,2.0839285714285714,4.285714285714286,0.4142857142857143,78.77857142857144,94.84285714285714,60.199999999999996,1006.9805555555555,997.5833333333334,1006.5,11.077083333333334,16.25,4657.487922705314,1800.0,26.5,0.0,0.17142857142857143,0.8142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,269.18556454216525,2.0,7
2016-01-15,2.469642857142857,5.314285714285715,0.5571428571428572,-1.1238095238095238,-0.29999999999999993,-2.2714285714285714,1.163095238095238,2.8857142857142857,-0.1,77.37321428571428,88.22857142857143,60.25714285714285,1020.0791666666668,1010.5375,1019.5688405797102,9.486111111111112,13.0,4756.944444444444,2766.6666666666665,11.5,0.0,0.7857142857142857,1.7857142857142858,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,301.1626806843387,1.0,7
2016-01-16,1.655952380952381,4.5285714285714285,-1.0,-0.8744047619047619,0.34285714285714286,-2.4285714285714284,0.7273809523809524,2.642857142857143,-1.5285714285714285,83.20833333333334,91.64285714285714,68.41428571428573,1028.7305555555556,1019.0638888888889,1028.1875,4.444444444444444,7.333333333333333,1952.1464646464647,566.6666666666666,0.0,0.0,0.6571428571428571,1.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,295.4284461518129,1.0,7
2016-01-17,2.170238095238095,3.9285714285714284,0.24285714285714288,0.3815476190476191,1.342857142857143,-0.4428571428571429,1.4958333333333333,2.8428571428571425,0.08571428571428573,88.2,97.21428571428571,76.44285714285715,1025.5125,1015.9083333333333,1024.93115942029,4.427083333333333,8.75,2178.7247474747473,143.33333333333334,0.0,0.0,0.0,0.6,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,47.666666666666664,6.0,6.0,181.1385097504122,11.0,7
2016-01-18,2.895238095238095,4.714285714285714,-1.5999999999999999,-0.26190476190476186,2.414285714285714,-4.157142857142857,1.7113095238095237,3.357142857142857,-2.4714285714285715,79.30833333333332,89.54285714285713,68.82857142857144,1015.0527777777778,1005.5597222222223,1014.5932971014493,7.611111111111112,11.0,2577.777777777778,1400.0,0.0,0.0,0.0,0.14285714285714285,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,125.71693688047897,2.0,7
2016-01-19,-0.12202380952380953,5.2,-2.9285714285714284,-4.270238095238095,-1.5999999999999999,-7.542857142857143,-1.5369047619047618,2.0142857142857142,-3.4714285714285715,73.3184523809524,90.8,41.542857142857144,1017.0736111111111,1007.4736111111112,1016.5416666666666,1.7083333333333333,3.6666666666666665,2062.5,1100.0,0.0,0.0,0.7571428571428571,1.4857142857142858,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,235.1597600053261,1.0,7
2016-01-20,0.05654761904761905,6.7,-3.957142857142857,-2.2148809523809523,0.8142857142857143,-5.1000000000000005,-0.7797619047619048,4.228571428571429,-4.285714285714286,83.71130952380952,93.48571428571428,63.01428571428572,1020.4930555555555,1010.8833333333332,1020.0,1.8333333333333333,4.5,1766.6666666666667,800.0,15.0,0.0,0.9571428571428572,2.442857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,51.0,,6.0,212.8613895775147,1.0,7
2016-01-21,3.1708333333333334,7.771428571428571,-1.6714285714285713,0.1654761904761905,1.8142857142857143,-2.6714285714285713,1.9982142857142857,4.942857142857143,-2.0428571428571427,81.14107142857142,95.42857142857143,59.57142857142857,1021.3208333333332,1011.8138888888889,1020.7708333333333,5.760416666666667,10.5,1808.4722222222224,650.0,22.0,0.0,0.2285714285714286,0.6285714285714287,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,138.78726879076837,1.0,7
2016-01-22,7.032738095238095,10.200000000000001,4.857142857142857,5.041666666666666,9.514285714285714,1.6285714285714286,6.185714285714285,9.842857142857143,3.5714285714285716,87.35297619047618,96.95714285714287,77.05714285714285,1017.6833333333334,1008.3180555555556,1017.080615942029,8.270833333333332,12.0,1506.9444444444443,470.0,19.5,0.0,0.04285714285714286,0.5142857142857142,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,191.24470733813138,1.0,7
2016-01-23,7.014880952380952,10.342857142857143,3.814285714285714,5.886904761904762,8.285714285714286,3.3857142857142857,6.496428571428572,9.257142857142856,3.642857142857143,92.6375,99.38571428571429,84.87142857142858,1028.8333333333333,1019.3833333333333,1028.2291666666665,6.552083333333333,11.75,1057.638888888889,200.0,,0.0,0.014285714285714287,0.8857142857142858,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,205.4848452593644,1.0,7
2016-01-24,11.676190476190476,14.442857142857141,8.7,10.678571428571429,12.071428571428571,7.8428571428571425,11.150595238095239,13.071428571428571,8.285714285714286,93.77261904761905,98.17142857142858,84.57142857142857,1026.425,1017.1222222222221,1025.7916666666665,7.885416666666666,11.25,1212.9166666666667,256.6666666666667,19.5,0.0,0.19999999999999998,0.39999999999999997,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,203.5908413329363,1.0,7
2016-01-25,10.97797619047619,12.799999999999999,7.857142857142857,7.788690476190475,10.3,4.857142857142857,9.44047619047619,11.214285714285714,6.685714285714285,80.92559523809523,94.60000000000001,69.47142857142858,1020.6208333333334,1011.348611111111,1020.0,9.71875,17.25,3059.722222222222,1366.6666666666667,26.5,0.0,0.3428571428571429,1.6285714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,198.36033227630926,1.0,7
2016-01-26,8.925,11.028571428571428,5.471428571428571,7.111309523809524,10.0,4.428571428571429,8.071428571428571,10.471428571428572,5.057142857142857,88.64404761904761,95.92857142857143,72.48571428571428,1016.6902777777777,1007.3861111111111,1016.1041666666667,12.958333333333332,19.25,1331.8055555555557,550.0,31.0,0.0,0.0,0.4428571428571428,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,211.11556874293717,1.0,7
2016-01-27,11.251785714285715,12.77142857142857,7.828571428571428,9.264285714285714,11.171428571428573,4.0285714285714285,10.275,11.828571428571427,6.185714285714285,87.74761904761905,95.18571428571428,74.32857142857142,1009.2041666666668,1000.0402777777778,1008.5416666666667,14.8125,19.0,2731.5277777777774,456.6666666666667,31.5,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,231.55388653840748,1.0,7
2016-01-28,6.219047619047619,9.471428571428572,2.1142857142857143,2.011904761904762,5.585714285714286,0.14285714285714285,4.485714285714286,7.5,1.4000000000000001,75.04821428571428,88.41428571428571,58.89999999999999,1023.2291666666666,1013.7805555555556,1022.5833333333333,9.083333333333332,14.75,3545.8333333333335,2166.6666666666665,22.5,0.0,0.8571428571428571,2.357142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,233.64705013577765,1.0,7
2016-01-29,10.751785714285713,11.485714285714286,9.142857142857142,8.21547619047619,9.471428571428572,6.528571428571429,9.513095238095238,10.242857142857144,7.928571428571429,84.52619047619046,91.68571428571428,74.65714285714286,1017.5666666666666,1008.3180555555555,1016.7272727272727,15.90625,19.5,2674.4444444444443,653.3333333333334,32.0,0.0,0.0,0.042857142857142864,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,230.00248329238576,1.0,7
2016-01-30,7.379166666666667,10.671428571428573,4.771428571428571,2.894047619047619,9.671428571428573,-3.0,5.619642857142857,10.12857142857143,2.8428571428571425,74.47857142857143,94.37142857142858,47.199999999999996,1010.0375,1000.7555555555556,1009.4583333333333,12.197916666666668,17.5,3190.694444444444,443.3333333333333,28.333333333333332,0.0,0.4857142857142857,1.3285714285714287,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,254.89976812743288,2.0,7
2016-01-31,8.638690476190476,12.957142857142857,3.7285714285714286,6.567261904761905,10.714285714285714,1.0285714285714287,7.683333333333333,11.700000000000001,2.7714285714285714,86.99761904761905,98.24285714285715,80.81428571428572,1009.3597222222221,1000.1291666666666,1008.7708333333334,10.145833333333332,17.75,2964.861111111111,326.6666666666667,27.0,0.0,0.014285714285714287,0.15714285714285717,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,229.33513980286833,2.0,7
2016-02-01,11.900595238095239,13.571428571428571,9.585714285714285,7.463690476190477,9.657142857142857,3.242857142857143,9.76845238095238,11.171428571428573,6.885714285714286,74.57738095238095,89.52857142857144,59.714285714285715,1015.0625,1005.8777777777777,1014.5,15.520833333333332,20.75,2405.5555555555557,1133.3333333333333,33.25,0.0,0.028571428571428574,0.21428571428571427,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,245.73248075397774,2.0,7
2016-02-02,7.880357142857143,9.757142857142856,4.457142857142857,2.2255952380952384,4.528571428571429,-0.8142857142857143,5.541666666666666,6.771428571428571,3.2857142857142856,67.90773809523809,81.71428571428571,50.32857142857143,1015.3402777777777,1006.0236111111112,1014.802536231884,13.333333333333332,19.75,2813.8888888888887,1733.3333333333333,26.666666666666668,0.0,0.7714285714285715,2.142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,253.00828033527648,1.0,7
2016-02-03,4.879166666666667,8.5,2.2,0.7351190476190476,2.3428571428571425,-0.9285714285714286,3.2577380952380954,5.528571428571429,1.2285714285714284,74.99642857142858,87.62857142857142,55.285714285714285,1022.0902777777778,1012.6180555555555,1021.6041666666666,9.625,14.25,3748.611111111111,2466.6666666666665,19.0,0.0,0.19999999999999998,0.9857142857142858,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,271.71142626585004,1.0,7
2016-02-04,9.112499999999999,13.414285714285715,3.6285714285714286,6.298809523809524,8.557142857142859,1.3285714285714287,7.797023809523809,10.742857142857144,2.742857142857143,82.8404761904762,92.08571428571429,69.7,1025.1416666666667,1015.7708333333334,1024.6458333333335,9.520833333333332,15.25,3369.444444444444,1166.6666666666667,32.0,0.0,0.15714285714285717,0.8142857142857142,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,256.8125110309703,1.0,7
2016-02-05,9.894642857142857,10.799999999999999,8.871428571428572,7.607142857142857,8.77142857142857,6.242857142857143,8.799999999999999,9.700000000000001,8.285714285714286,85.83035714285714,95.0,76.71428571428571,1018.4736111111112,1009.1888888888889,1017.9166666666667,10.666666666666666,16.25,2671.3888888888887,513.3333333333334,25.5,0.0,0.0,0.05714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,219.120266868,1.0,7
2016-02-06,10.076190476190476,11.814285714285715,8.357142857142858,7.364880952380952,8.328571428571427,5.671428571428572,8.78452380952381,9.414285714285715,7.585714285714286,83.77261904761905,94.81428571428572,67.77142857142857,998.2513888888889,989.1583333333333,997.4583333333333,15.635416666666668,22.25,1884.722222222222,566.6666666666666,38.0,0.0,0.0,0.014285714285714287,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,194.54923161264983,1.0,7
2016-02-07,7.017857142857143,9.571428571428571,4.757142857142857,3.463690476190476,8.0,1.242857142857143,5.528571428571429,8.585714285714285,3.7142857142857144,79.10178571428571,93.54285714285713,58.08571428571429,992.1694444444444,983.025,991.3958333333333,13.041666666666668,21.25,3027.222222222222,386.6666666666667,31.5,0.0,0.6142857142857142,1.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,216.842721802273,2.0,7
2016-02-08,7.680952380952381,9.171428571428573,6.014285714285714,3.0,5.814285714285715,0.1857142857142857,5.71547619047619,7.2,3.8285714285714287,72.57261904761904,86.42857142857143,63.10000000000001,987.2583333333333,978.1833333333334,986.4791666666667,18.572916666666664,25.75,1930.8333333333333,806.6666666666666,42.75,0.0,0.17142857142857143,0.7714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,240.54456014305475,3.0,7
2016-02-09,5.118452380952381,7.485714285714287,3.4714285714285715,0.9702380952380952,2.8714285714285714,-1.9857142857142858,3.5130952380952385,4.371428571428572,2.4285714285714284,75.3845238095238,87.34285714285714,53.5,988.7125,979.5458333333332,988.125,9.0625,14.25,3512.5,1866.6666666666667,22.0,0.0,0.4571428571428572,1.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,242.86109640474638,1.0,7
2016-02-10,5.147619047619047,8.128571428571428,1.4857142857142858,1.950595238095238,3.685714285714286,3.172065784643304e-17,3.853571428571428,5.857142857142857,0.9571428571428573,80.24940476190476,91.41428571428571,66.78571428571429,996.8777777777777,987.6416666666668,996.1458333333333,8.010416666666668,12.5,4276.751207729469,1466.6666666666667,19.0,0.0,0.1142857142857143,0.22857142857142856,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,274.21782568741884,1.0,7
2016-02-11,3.061904761904762,8.242857142857144,-1.0285714285714287,-0.14047619047619045,1.9714285714285715,-1.8571428571428572,1.8273809523809523,5.1000000000000005,-1.2142857142857142,80.91607142857143,96.95714285714287,54.0,1003.9305555555557,994.5749999999999,1003.375,2.739583333333333,6.5,3002.7777777777774,1600.0,,0.0,1.0714285714285714,2.9285714285714284,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,234.7078822789769,1.0,7
2016-02-12,3.7886904761904767,5.585714285714286,1.3,1.694047619047619,3.542857142857143,0.35714285714285715,2.954761904761905,4.628571428571428,0.9714285714285715,86.43630952380953,96.0,77.35714285714286,995.8972222222222,986.625,995.4166666666666,5.40625,9.5,2663.8888888888887,1533.3333333333333,,0.0,0.15714285714285717,0.5571428571428572,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,99.14444161709112,1.0,7
2016-02-13,3.5160714285714287,4.514285714285714,1.8,1.7327380952380953,2.7714285714285714,0.31428571428571433,2.8148809523809524,3.6285714285714286,1.3285714285714287,88.18928571428572,93.7,82.17142857142858,987.1097222222221,977.9083333333334,986.8125,7.635416666666666,12.0,1230.2777777777778,516.6666666666666,20.0,0.0,0.0,0.014285714285714287,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,66.53142182235099,1.0,7
2016-02-14,3.5458333333333334,6.1571428571428575,1.7571428571428573,-0.4404761904761904,2.2142857142857144,-4.857142857142857,2.101785714285714,3.8000000000000003,0.4142857142857143,76.38333333333334,93.89999999999999,53.228571428571435,996.8208333333332,987.5430555555555,996.5625,8.135416666666666,13.5,2868.75,576.6666666666666,22.0,0.0,0.4857142857142857,1.4000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,17.165278068096562,1.0,7
2016-02-15,2.8101190476190476,5.971428571428571,0.0142857142857143,-1.1410714285714285,-0.09999999999999999,-2.1142857142857143,1.3589285714285715,3.3000000000000003,-0.6285714285714287,75.71309523809524,88.75714285714285,57.785714285714285,1024.7222222222224,1015.1375000000002,1024.3333333333333,7.635416666666667,11.5,3472.222222222222,1766.6666666666667,,0.0,0.9428571428571428,1.9000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,257.30178191604506,1.0,7
2016-02-16,2.3470238095238094,7.585714285714286,-2.542857142857143,-1.0970238095238096,1.0714285714285714,-3.1999999999999997,1.0488095238095236,4.328571428571428,-2.7714285714285714,78.85059523809524,95.41428571428571,52.771428571428565,1033.875,1024.211111111111,1033.3541666666665,4.708333333333334,11.0,2542.777777777778,756.6666666666666,,0.0,1.1714285714285713,3.6571428571428575,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,189.47522893586543,1.0,7
2016-02-17,4.1535714285714285,6.314285714285715,1.842857142857143,0.8678571428571428,3.7142857142857144,-1.2857142857142858,2.9029761904761906,4.2,0.7857142857142857,79.64226190476191,95.81428571428572,61.94285714285714,1017.0597222222223,1007.6166666666667,1016.4583333333334,7.1875,12.25,2717.6388888888887,623.3333333333334,,0.0,0.0,0.2571428571428572,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,174.67099495297794,1.0,7
2016-02-18,4.0755952380952385,7.514285714285714,1.2714285714285716,0.3172619047619048,3.1571428571428575,-3.9,2.6797619047619046,4.542857142857143,0.1142857142857143,78.10178571428573,96.85714285714286,48.6,1014.1055555555555,1004.6749999999998,1013.5833333333334,5.864583333333333,9.5,2691.805555555555,510.0,,0.0,0.7999999999999999,2.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,289.98752356670536,1.0,7
2016-02-19,4.642261904761905,9.457142857142857,-0.9571428571428572,2.2011904761904764,7.742857142857143,-1.742857142857143,3.621428571428571,8.071428571428571,-1.2142857142857142,84.875,97.45714285714287,60.9,1015.9666666666668,1006.5458333333335,1015.3541666666667,8.072916666666666,14.75,2500.0,670.0,23.5,0.0,0.8285714285714285,2.6285714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,210.3009816237178,1.0,7
2016-02-20,10.207738095238096,12.014285714285714,8.314285714285715,7.804761904761905,10.214285714285714,4.728571428571429,9.0625,10.814285714285715,7.171428571428572,85.43095238095238,96.11428571428571,64.87142857142857,1009.3916666666665,1000.2111111111111,1008.8541666666666,13.458333333333334,21.25,3270.8333333333335,733.3333333333334,32.75,0.0,0.014285714285714287,0.18571428571428572,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,248.18225026599796,1.0,7
2016-02-21,12.30595238095238,14.1,10.9,9.623214285714285,10.714285714285714,8.842857142857143,10.924999999999999,12.228571428571428,10.171428571428573,83.79940476190475,93.35714285714286,77.88571428571429,1010.3249999999999,1001.1847222222223,1009.7083333333334,14.614583333333332,18.5,3105.555555555555,866.6666666666666,29.75,0.0,0.028571428571428574,0.19999999999999998,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,242.19032401970708,2.0,7
2016-02-22,8.346428571428572,11.5,5.014285714285714,4.203571428571428,9.728571428571428,-1.4428571428571428,6.664880952380953,10.385714285714286,2.8857142857142857,76.5970238095238,95.8,52.042857142857144,1009.3069444444445,1000.0583333333334,1008.8333333333333,8.010416666666668,14.5,3402.9166666666665,326.6666666666667,21.0,0.0,0.11428571428571428,0.24285714285714285,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,280.6034338467879,1.0,7
