met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2020-01-11,9.086805555555555,10.4,5.7,5.944444444444444,7.45,2.8000000000000003,7.640972222222223,8.75,4.5,80.66041666666666,87.8,76.71666666666667,1024.3489583333335,1017.1583333333333,,11.825,17.4,2252.083333333333,1025.0,30.0,0.0,0.06666666666666667,0.19999999999999998,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,214.31101418634822,1.0,6
2020-01-12,9.251388888888888,11.25,5.483333333333333,6.217361111111111,9.416666666666666,3.4166666666666665,7.866666666666666,10.083333333333334,4.733333333333333,81.81944444444444,95.41666666666667,63.699999999999996,1018.2625,1011.1354166666666,,10.866666666666667,16.0,3259.1666666666665,390.0,26.0,0.0,0.4666666666666666,1.3499999999999999,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,232.3296717058888,1.0,6
2020-01-13,8.270833333333334,10.966666666666667,5.05,6.138888888888889,9.283333333333333,3.6,7.294444444444444,10.1,4.483333333333333,86.70208333333333,95.26666666666667,76.38333333333333,1008.18125,1001.1031250000001,,10.308333333333334,18.2,1866.4583333333333,375.0,33.2,0.0,0.09999999999999999,0.5333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,193.8072518125109,1.0,6
2020-01-14,10.127083333333333,12.883333333333333,7.383333333333333,8.325694444444444,11.533333333333333,4.833333333333333,9.255555555555555,12.133333333333333,6.466666666666666,88.63680555555555,93.36666666666667,80.89999999999999,996.2739583333333,989.3177083333334,,12.908333333333331,21.0,1243.8541666666665,317.5,38.0,0.0,0.0,0.016666666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,209.64112519363616,1.0,6
2020-01-15,8.395138888888889,12.333333333333334,6.216666666666666,5.875,10.166666666666666,2.9333333333333336,7.263888888888888,11.166666666666666,5.233333333333333,84.4826388888889,96.0,69.64999999999999,1006.8083333333333,999.7395833333333,,9.491666666666667,20.6,2283.645833333333,407.5,34.8,0.0,0.3333333333333333,1.0833333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,229.13829269471807,2.0,6
2020-01-16,9.094444444444443,12.183333333333332,5.883333333333333,6.535416666666666,9.533333333333333,4.183333333333334,7.890972222222222,10.25,5.25,84.23194444444444,92.66666666666667,71.98333333333333,1014.590625,1007.4802083333334,,8.741666666666667,12.8,2201.5625,637.5,22.2,0.0,0.06666666666666667,0.5666666666666668,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,170.351556502563,1.0,6
2020-01-17,7.507638888888889,10.433333333333334,3.0500000000000003,4.835416666666667,9.366666666666667,1.05,6.367361111111111,9.883333333333333,2.3666666666666667,83.54791666666667,93.76666666666667,65.10000000000001,1012.5135416666667,1005.38125,,8.783333333333333,18.0,3436.6666666666665,605.0,29.0,0.0,0.3,1.1166666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,227.88133242550526,1.0,6
2020-01-18,3.2180555555555554,7.433333333333334,0.45,0.6104166666666667,2.466666666666667,-0.6833333333333332,2.1999999999999997,4.883333333333334,0.14999999999999997,83.65486111111112,96.36666666666667,61.5,1027.8145833333333,1020.4645833333334,,4.366666666666666,8.2,2928.125,1550.0,,0.0,0.9666666666666667,3.216666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,289.58553672694484,1.0,6
2020-01-19,2.31875,7.349999999999999,-1.0166666666666666,-0.20624999999999993,1.5333333333333332,-2.1166666666666667,1.3381944444444445,4.95,-1.3499999999999999,83.54097222222222,95.95,64.8,1044.1739583333333,1036.6729166666667,,3.1350877192982454,5.8,2047.9166666666665,1050.0,,0.0,1.0,3.783333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,314.6753927192815,1.0,6
2020-01-20,2.8590277777777775,7.566666666666666,-0.01666666666666668,0.4923611111111111,1.9333333333333333,-1.1833333333333333,1.9402777777777775,5.133333333333334,-0.4500000000000001,84.72569444444444,94.96666666666665,65.0,1047.7114583333334,1040.2093750000001,,2.183333333333333,3.8,1799.7916666666667,845.0,,0.0,0.45,1.8666666666666665,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,256.5479272853523,1.0,6
2020-01-21,1.9395833333333332,7.516666666666667,-1.7166666666666668,0.39722222222222214,3.016666666666667,-2.183333333333333,1.3229166666666667,5.483333333333333,-1.8833333333333335,89.41250000000001,97.56666666666666,70.56666666666666,1041.9041666666667,1034.428125,,2.433333333333333,4.8,1012.2916666666666,177.5,,0.0,0.9,3.283333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,269.28624556520776,1.0,6
2020-01-22,5.14375,7.6499999999999995,1.2833333333333334,4.420833333333333,6.766666666666667,0.5833333333333334,4.836111111111111,7.1499999999999995,1.0,95.25138888888888,98.45,89.13333333333333,1037.5229166666668,1030.1489583333332,,2.1166666666666663,4.8,594.1621376811595,75.0,,0.0,0.0,0.03333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,113.3658293042726,1.0,6
2020-01-23,7.297222222222222,7.95,6.666666666666667,5.084027777777778,5.683333333333334,4.666666666666667,6.315972222222222,6.783333333333334,5.933333333333334,85.80555555555556,90.43333333333334,81.26666666666667,1031.3541666666667,1024.078125,,2.533333333333333,4.6,1506.1458333333333,485.0,,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,77.09045531460735,1.0,6
2020-01-24,6.238888888888888,6.716666666666666,5.683333333333334,4.945833333333334,5.333333333333333,4.3999999999999995,5.669444444444444,6.033333333333334,5.2,91.4201388888889,94.45,87.78333333333335,1023.1895833333333,1015.9385416666668,,2.6416666666666666,4.8,762.8125,357.5,,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,276.2877003990094,1.0,6
2020-01-25,5.831944444444445,6.466666666666666,5.333333333333333,4.127777777777777,5.483333333333333,2.3666666666666667,5.115972222222222,5.916666666666667,4.333333333333333,89.05624999999999,96.68333333333334,78.5,1018.5645833333333,1011.3395833333334,,4.3,6.6,864.5833333333334,187.5,,0.0,0.0,0.05000000000000001,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,170.5702726542243,1.0,6
2020-01-26,8.279166666666667,10.116666666666667,6.25,6.7437499999999995,8.266666666666667,5.2,7.564583333333334,8.866666666666667,5.8500000000000005,90.22430555555555,96.13333333333333,78.48333333333333,1009.7458333333334,1002.659375,,7.275,11.8,1253.9583333333333,220.0,20.75,0.0,0.0,0.11666666666666665,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,193.70967414765994,1.0,6
2020-01-27,7.238194444444445,9.1,5.0,5.583333333333333,7.083333333333333,3.9,6.493055555555556,7.833333333333333,4.566666666666666,89.44791666666667,95.98333333333333,80.38333333333334,999.840625,992.7947916666667,,6.625,10.0,2766.5625,562.5,,0.0,0.03333333333333333,0.26666666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,216.4877139517208,1.0,6
2020-01-28,4.4624999999999995,7.183333333333334,2.5166666666666666,1.284722222222222,4.45,-0.16666666666666666,3.2229166666666664,5.25,1.6500000000000001,80.34722222222223,92.58333333333333,64.23333333333333,995.9145833333333,988.8177083333334,,10.816666666666666,14.8,4005.2083333333335,1225.0,26.0,0.0,0.6333333333333333,2.4499999999999997,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,252.75010880135702,1.0,6
2020-01-29,5.779861111111111,9.233333333333333,2.6666666666666665,2.0520833333333335,5.5,0.08333333333333333,4.2562500000000005,6.633333333333333,1.7333333333333334,77.33402777777778,88.2,62.81666666666666,1008.9385416666667,1001.784375,,9.391666666666666,13.2,2566.6666666666665,1550.0,19.0,0.0,0.9500000000000001,3.25,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,243.6767492383113,1.0,6
2020-01-30,9.95,12.5,7.566666666666666,8.324305555555556,10.966666666666667,5.55,9.1625,11.633333333333333,6.666666666666667,89.77777777777777,94.98333333333333,83.05,1004.3479166666666,997.3333333333333,,8.358333333333333,13.4,2602.708333333333,767.5,21.5,0.0,0.0,0.05000000000000001,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,222.02311352479234,1.0,6
2020-01-31,10.529861111111112,12.016666666666666,8.766666666666667,8.700694444444444,10.383333333333333,6.8,9.627083333333333,10.933333333333332,7.933333333333333,88.59583333333335,94.39999999999999,81.35000000000001,1006.0885416666666,999.0708333333333,,10.741666666666667,14.6,3854.166666666667,842.5,26.25,0.0,0.0,0.21666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,229.4820962384469,1.0,6
2020-02-01,9.899305555555555,11.733333333333334,7.116666666666667,5.272916666666666,9.700000000000001,1.2333333333333334,7.861805555555556,10.450000000000001,5.433333333333334,74.03194444444445,90.86666666666667,52.416666666666664,1004.80625,997.7760416666666,,11.958333333333332,19.0,2737.5,1450.0,30.6,0.0,0.5333333333333333,2.4,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,245.86998026959742,1.0,6
2020-02-02,10.177777777777777,13.133333333333333,6.3500000000000005,7.168055555555555,10.533333333333333,3.4166666666666665,8.738888888888889,11.116666666666667,5.516666666666667,82.23055555555555,98.43333333333334,66.8,1007.5145833333333,1000.4822916666666,,9.433333333333334,16.6,1736.6666666666667,320.0,29.25,0.0,0.0,0.23333333333333336,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,228.06382059257444,2.0,6
2020-02-03,9.165972222222223,11.133333333333333,5.3999999999999995,4.759722222222222,7.3,0.3833333333333333,7.217361111111111,8.933333333333334,3.5500000000000003,74.10347222222222,85.73333333333333,60.6,1012.5125,1005.425,,10.658333333333335,15.0,2357.2916666666665,1275.0,22.333333333333332,0.0,0.15,0.5333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,265.81067118567097,1.0,6
2020-02-04,6.795833333333333,9.133333333333333,4.5,2.0381944444444446,4.866666666666666,-0.05000000000000001,4.853472222222222,6.983333333333333,3.016666666666667,71.79444444444444,82.0,58.46666666666667,1022.2802083333333,1015.0552083333333,,10.283333333333335,15.6,3311.458333333333,1500.0,24.75,0.0,0.15,1.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,299.80261953803785,1.0,6
2020-02-05,4.820833333333334,8.683333333333334,1.5999999999999999,2.19375,3.866666666666667,0.39999999999999997,3.7493055555555554,6.2,1.2166666666666666,83.82222222222222,96.66666666666667,63.51666666666667,1036.5125,1029.1427083333333,,2.5416666666666665,4.6,1290.1041666666667,157.5,12.0,0.0,0.5166666666666667,2.4166666666666665,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,276.15132256283357,1.0,6
2020-02-06,3.4601641414141415,9.383333333333333,0.09999999999999998,1.5178661616161613,4.6000000000000005,-0.3666666666666667,2.663383838383838,6.7,-0.0666666666666667,87.96837121212121,98.8,64.13333333333334,1031.5572916666665,1024.2083333333335,,2.0083333333333333,4.6,1292.3958333333333,172.5,,0.0,0.7666666666666666,2.866666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,161.35414896042477,1.0,6
2020-02-07,5.65625,9.450000000000001,0.9666666666666667,3.0909722222222222,7.7,0.0666666666666667,4.5625,8.583333333333334,0.65,84.28472222222221,96.16666666666667,63.03333333333333,1019.4208333333333,1012.2072916666666,,5.991666666666666,10.0,1339.0625,312.5,,0.0,0.7166666666666667,3.1166666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,1.0,,6.0,134.80260534482264,1.0,6
2020-02-08,9.008333333333333,10.766666666666666,7.416666666666667,5.261111111111111,9.016666666666667,1.4333333333333333,7.359027777777778,9.6,5.95,78.16597222222222,94.26666666666667,53.15,1014.6979166666666,1007.5770833333333,,8.366666666666667,13.2,2129.6875,662.5,23.0,0.0,0.5666666666666667,1.9666666666666668,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,217.39515116950332,1.0,6
2020-02-09,10.347222222222223,12.75,8.766666666666667,7.415277777777778,10.816666666666668,3.8833333333333333,8.969444444444445,11.65,6.633333333333333,82.39652777777778,93.41666666666667,69.63333333333333,994.609375,987.6677083333333,,20.174999999999997,26.8,1366.195652173913,400.0,45.0,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,225.96426931462284,2.0,6
2020-02-10,6.863888888888888,9.816666666666666,3.766666666666667,2.048611111111111,4.95,-0.8666666666666667,4.89375,7.316666666666666,2.5666666666666664,71.85763888888889,88.8,60.333333333333336,997.3083333333333,990.2624999999999,,17.083333333333336,24.2,3022.663043478261,420.0,46.2,0.0,0.3833333333333333,1.9000000000000001,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,254.84790431062333,2.0,6
2020-02-11,5.231944444444444,7.5,3.5666666666666664,-1.6756944444444446,0.08333333333333333,-4.233333333333333,2.7145833333333336,4.083333333333333,2.033333333333333,61.62847222222222,78.05,43.833333333333336,1007.7354166666667,1000.5729166666666,,15.016666666666666,20.6,3041.6666666666665,1925.0,32.2,0.0,0.9,3.6,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,51.0,,6.0,259.06552089015645,2.0,6
2020-02-12,5.166666666666667,8.433333333333334,2.25,0.6402777777777778,4.066666666666666,-0.9333333333333332,3.4076388888888887,5.1499999999999995,1.4166666666666667,73.47708333333334,88.76666666666667,52.36666666666667,1014.1416666666667,1006.9364583333332,,9.875,15.8,3341.6666666666665,1800.0,26.0,0.0,1.0166666666666666,3.1999999999999997,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,1.0,,6.0,239.42039587245435,1.0,6
2020-02-13,7.114583333333333,9.366666666666667,5.366666666666667,4.547916666666667,5.983333333333333,3.0,5.990277777777778,7.433333333333334,4.683333333333334,84.01736111111111,93.64999999999999,71.21666666666667,998.8145833333333,991.7697916666667,,9.408333333333333,15.0,2837.115036231884,530.0,24.75,0.0,0.15,1.0166666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,1.0,,6.0,239.2331861820619,1.0,6
2020-02-14,7.347916666666666,11.5,2.0,4.660416666666667,8.15,0.9,6.131944444444444,9.316666666666666,1.5833333333333333,83.53263888888888,94.03333333333335,67.68333333333334,1016.5354166666666,1009.3708333333334,,7.85,15.0,2589.1666666666665,367.5,24.4,0.0,0.5,2.25,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,217.40496062863153,1.0,6
2020-02-15,11.435416666666667,12.516666666666666,9.799999999999999,9.838194444444445,10.933333333333332,8.833333333333334,10.61875,11.616666666666667,9.35,90.08194444444445,96.55,80.08333333333333,1006.5135416666666,999.5114583333333,,15.233333333333334,21.8,1125.625,242.5,39.6,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,209.5895744730861,1.0,6
2020-02-16,9.740277777777777,12.866666666666667,5.916666666666667,7.569444444444444,11.416666666666666,1.2833333333333334,8.741666666666667,12.083333333333334,4.1499999999999995,86.6076388888889,93.63333333333333,69.63333333333334,996.0645833333334,989.1,,15.466666666666665,22.2,1840.625,320.0,38.6,0.0,0.016666666666666666,0.18333333333333335,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,230.17721892396565,2.0,6
2020-02-17,7.651388888888889,10.733333333333334,5.383333333333333,2.5187500000000003,4.6499999999999995,0.7666666666666666,5.499305555555555,7.8500000000000005,3.8333333333333335,70.0486111111111,79.89999999999999,61.38333333333333,1009.6291666666667,1002.5135416666667,,13.475,18.2,2769.7916666666665,1075.0,30.2,0.0,0.5666666666666667,1.25,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,242.01754492804918,2.0,6
2020-02-18,6.642361111111111,10.35,4.25,2.952083333333333,5.366666666666667,1.2833333333333334,5.093055555555556,7.533333333333334,3.233333333333333,77.54791666666667,89.46666666666665,62.5,1018.1427083333333,1010.9479166666667,,11.283333333333333,17.0,2915.2777777777774,800.0,29.0,0.0,0.43333333333333335,1.3,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,241.79239541076035,1.0,6
2020-02-19,6.1618055555555555,9.183333333333332,2.8000000000000003,3.5416666666666665,7.416666666666667,-0.016666666666666673,5.076388888888889,8.116666666666667,1.7833333333333332,83.2611111111111,92.58333333333333,74.95,1018.74375,1011.5291666666667,,8.602272727272727,12.6,2387.613636363636,765.0,18.5,0.0,0.0,0.3,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,1.0,,6.0,240.78541879643618,1.0,6
2020-02-20,7.645833333333333,9.85,3.733333333333333,4.843055555555556,8.333333333333334,-0.75,6.456944444444445,9.049999999999999,2.283333333333333,82.65625,92.31666666666666,65.38333333333334,1011.940625,1004.8031249999999,,12.258333333333333,18.6,2878.333333333333,382.5,33.8,0.0,0.16666666666666666,0.9,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,240.4761231685424,2.0,6
2020-02-21,7.5256944444444445,10.516666666666667,3.6833333333333336,3.0743055555555556,5.033333333333333,0.16666666666666666,5.615972222222222,7.766666666666667,2.466666666666667,73.5201388888889,83.88333333333334,64.13333333333334,1022.3739583333333,1015.1656250000001,,12.508333333333335,18.4,2246.875,1625.0,31.0,0.0,0.0,0.5499999999999999,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,239.5034835538579,1.0,6
2020-02-22,10.719444444444443,13.366666666666667,9.15,5.71875,9.133333333333333,4.1000000000000005,8.414583333333333,10.466666666666667,7.233333333333333,71.62291666666667,85.31666666666666,55.73333333333333,1018.1666666666666,1011.0666666666666,,16.2,22.0,1966.6666666666665,950.0,35.6,0.0,0.26666666666666666,0.5333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,248.71944486053204,1.0,6
2020-02-23,10.665972222222223,14.316666666666668,7.366666666666667,6.374305555555555,10.866666666666667,1.2166666666666666,8.727083333333333,12.116666666666667,4.983333333333333,75.49166666666666,92.93333333333334,54.71666666666667,1016.8916666666667,1009.8010416666666,,12.425,22.6,3389.4791666666665,312.5,36.2,0.0,0.21666666666666667,0.5666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,1.0,,6.0,262.7253848708964,1.0,6
