id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2023-01-01,222.64900463273372,359.85444982544846,46.32855669150132,10.020833333333334,11.9,7.1,7.1499999999999995,8.7,6.0,8.637500000000001,10.3,6.8,82.6375,95.5,73.1,1007.9416666666666,1003.9458333333333,,8.625,15.0,1851.6666666666667,340.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,222.64900463273372,359.85444982544846,46.32855669150132,230.13675343233385,1.0
3672.0,WMO,709.0,2023-01-02,100.194059330693,330.69024183390337,24.045933567553895,4.8875,8.6,-0.6,3.170833333333333,6.3,-1.7,4.170833333333333,6.7,-1.0,89.21249999999999,97.3,68.9,1016.9250000000001,1012.8083333333334,,3.375,9.0,2754.1666666666665,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,100.194059330693,330.69024183390337,24.045933567553895,267.98780880738326,0.0
3672.0,WMO,709.0,2023-01-03,73.20450160452475,189.18397706610173,19.98411976517223,7.5375000000000005,12.8,0.7,6.579166666666667,11.1,0.1,7.079166666666667,11.8,0.5,93.76666666666667,97.6,87.2,1018.5291666666667,1014.4375,,8.875,16.0,1180.0,30.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,73.20450160452475,189.18397706610173,19.98411976517223,194.83072839072776,1.0
3672.0,WMO,709.0,2023-01-04,266.7465107888076,450.22441552511316,121.07577925187915,12.424999999999999,13.6,10.5,9.295833333333333,11.5,7.1,10.858333333333334,12.2,9.0,81.47083333333333,91.7,70.9,1014.4791666666666,1010.5,,14.666666666666666,21.0,2204.1666666666665,1100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,266.7465107888076,450.22441552511316,121.07577925187915,249.613755945069,1.0
3672.0,WMO,709.0,2023-01-05,232.0265730019853,389.4151048502191,140.91184748771258,11.316666666666668,13.3,9.5,8.504166666666666,10.2,7.1,9.933333333333334,11.3,8.5,82.88333333333334,88.9,74.5,1018.4875000000001,1014.4583333333334,,9.541666666666666,14.0,2383.3333333333335,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,232.0265730019853,389.4151048502191,140.91184748771258,233.76788341018542,1.0
3672.0,WMO,709.0,2023-01-06,166.7924728041618,283.49214816923967,84.72910746332545,9.679166666666667,12.5,6.1,7.5,10.7,4.5,8.637500000000001,11.2,5.4,86.35416666666667,93.7,78.4,1013.6833333333334,1009.65,,9.208333333333334,18.0,3585.4166666666665,450.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,166.7924728041618,283.49214816923967,84.72910746332545,217.67909566818793,1.0
3672.0,WMO,709.0,2023-01-07,194.37903286471018,289.94296957987314,98.36023905373553,10.237499999999999,12.5,7.0,7.733333333333333,9.8,4.4,9.0375,11.1,6.0,84.57083333333334,92.2,78.1,1000.4333333333334,996.4708333333333,,13.958333333333334,20.0,2266.6666666666665,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,194.37903286471018,289.94296957987314,98.36023905373553,202.88226528357816,1.0
3672.0,WMO,709.0,2023-01-08,108.39080422223816,158.74062513616974,63.644154960279195,6.8999999999999995,8.1,4.8,5.229166666666667,7.1,3.5,6.1499999999999995,7.6,4.3,89.19166666666666,93.3,85.2,992.7708333333334,988.7958333333332,,9.75,14.0,1878.3333333333333,30.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,108.39080422223816,158.74062513616974,63.644154960279195,209.4668272533878,2.0
3672.0,WMO,709.0,2023-01-09,189.76198362899572,403.3080314258079,54.56194371130208,6.291666666666667,8.7,4.6,3.1333333333333333,4.9,1.3,4.983333333333333,6.8,3.3,80.78750000000001,94.0,63.9,1001.2833333333333,997.2666666666668,,9.416666666666666,16.0,3087.5,2100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,189.76198362899572,403.3080314258079,54.56194371130208,259.29863871050463,1.0
3672.0,WMO,709.0,2023-01-10,120.8617742482639,265.56381867205727,49.84095499467452,8.716666666666667,12.7,3.7,7.004166666666666,11.3,1.1,7.929166666666667,11.9,2.7,89.08749999999999,96.1,79.9,1008.15,1004.1125000000001,,10.875,17.0,1439.1666666666667,230.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,120.8617742482639,265.56381867205727,49.84095499467452,211.43338729676194,2.0
3672.0,WMO,709.0,2023-01-11,223.4618371692886,445.12794715795565,92.2565773148948,8.791666666666666,10.5,7.1,5.583333333333333,7.4,3.3,7.341666666666666,9.0,5.9,80.59583333333333,91.1,63.5,1008.25,1004.2416666666667,,13.25,17.0,2565.8333333333335,480.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,223.4618371692886,445.12794715795565,92.2565773148948,247.0743916336898,1.0
3672.0,WMO,709.0,2023-01-12,224.20901315334868,449.4198542339147,95.83869628562479,10.862499999999999,12.6,8.1,7.891666666666667,10.2,2.7,9.475,11.4,6.0,82.32916666666667,92.6,62.9,1002.8666666666667,998.8874999999999,,17.166666666666668,21.0,2131.25,450.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,224.20901315334868,449.4198542339147,95.83869628562479,244.10822751450578,1.0
3672.0,WMO,709.0,2023-01-13,321.9903341367761,486.02073633407747,172.4281763032159,8.1875,10.3,5.8,3.1916666666666664,3.6,2.8,6.054166666666667,7.3,4.6,70.92916666666666,82.1,61.2,1008.5875,1004.5583333333334,,16.041666666666668,24.0,2737.5,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,321.9903341367761,486.02073633407747,172.4281763032159,252.79565842424998,0.0
3672.0,WMO,709.0,2023-01-14,170.08646497094063,323.9496378378674,65.46921485105842,8.816666666666666,12.2,5.8,6.283333333333334,10.9,1.3,7.704166666666667,11.5,4.2,84.37916666666666,94.1,68.1,1000.4166666666666,996.4291666666667,,14.0,19.0,2281.6666666666665,460.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,170.08646497094063,323.9496378378674,65.46921485105842,233.68863470382456,1.0
3672.0,WMO,709.0,2023-01-15,205.3538667156214,378.035248969464,58.97873943614908,5.066666666666666,8.4,2.1,1.3666666666666665,2.8,0.1,3.6,5.9,1.6,77.35416666666667,91.7,64.1,998.3000000000001,994.2624999999999,,11.25,16.0,3779.1666666666665,2300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,205.3538667156214,378.035248969464,58.97873943614908,236.1503722041652,0.0
3672.0,WMO,709.0,2023-01-16,98.45906148328312,225.15813366731538,46.50119631390007,2.379166666666667,4.8,-3.4,0.29583333333333334,3.1,-5.6,1.5958333333333332,3.6,-4.0,86.23333333333333,94.2,70.7,986.4375,982.4041666666667,,8.833333333333334,16.0,2862.5,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,98.45906148328312,225.15813366731538,46.50119631390007,334.88475472637094,2.0
3672.0,WMO,709.0,2023-01-17,52.67886026247083,103.34665552072265,30.459546487298287,-3.0625,0.2,-6.1,-4.529166666666667,-1.8,-7.3,-3.5708333333333333,-0.7,-6.5,89.6125,92.6,83.2,989.9666666666667,985.8625000000001,,1.75,5.0,2029.1666666666667,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,52.67886026247083,103.34665552072265,30.459546487298287,294.63225619854535,4.0
3672.0,WMO,709.0,2023-01-18,100.75172929602392,259.7369567297879,34.896686396443584,0.12499999999999996,4.8,-5.0,-2.1125000000000003,0.5,-6.3,-0.6916666666666668,2.9,-5.4,85.3,92.6,69.8,998.3333333333334,994.2333333333332,,5.0,10.0,2983.3333333333335,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,100.75172929602392,259.7369567297879,34.896686396443584,261.2597853181728,1.0
3672.0,WMO,709.0,2023-01-19,101.92483381564642,293.60383384288804,29.214160024321796,0.15416666666666665,5.0,-3.6,-2.1,0.6,-4.6,-0.6833333333333332,3.0,-3.9,85.34583333333335,94.7,66.1,1008.2333333333332,1004.0833333333334,,3.8333333333333335,8.0,2875.0,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,101.92483381564642,293.60383384288804,29.214160024321796,274.27331307757936,
3672.0,WMO,709.0,2023-01-20,135.96333517728655,272.0123636868913,70.00374194507306,1.9333333333333333,5.8,-1.4,-0.8875000000000001,1.3,-3.2,0.8583333333333334,3.9,-2.1,81.89999999999999,88.5,70.5,1019.2291666666666,1015.0749999999999,,5.916666666666667,10.0,3375.0,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,135.96333517728655,272.0123636868913,70.00374194507306,301.63360251655104,1.0
3672.0,WMO,709.0,2023-01-21,118.67946757775236,423.1341511157117,32.97647147580703,0.5875,7.4,-4.1,-1.9000000000000001,0.3,-5.2,-0.3333333333333333,4.5,-4.5,84.575,94.6,58.9,1032.6291666666666,1028.3958333333333,,3.6666666666666665,7.0,1675.0,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,2006.0,118.67946757775236,423.1341511157117,32.97647147580703,22.434668944726432,4.0
3672.0,WMO,709.0,2023-01-22,29.32123055199298,35.4638189593049,19.729563998237545,-3.6458333333333335,1.5,-6.3,-4.529166666666667,1.1,-7.5,-3.9250000000000003,1.4,-6.6,93.49166666666667,97.0,91.4,1035.9875,1031.6541666666667,,1.7083333333333333,4.0,402.5,0.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,29.32123055199298,35.4638189593049,19.729563998237545,315.6585470592937,4.0
3672.0,WMO,709.0,2023-01-23,110.95489240304875,314.78042600345924,29.882312301044333,-1.3333333333333333,5.4,-8.2,-3.8125,1.2,-9.5,-2.1958333333333333,3.1,-8.5,84.05,95.0,64.9,1037.9958333333334,1033.6916666666666,,2.4166666666666665,5.0,1854.1666666666667,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,110.95489240304875,314.78042600345924,29.882312301044333,14.418415410601694,4.0
3672.0,WMO,709.0,2023-01-24,118.56487929306475,239.18109242916188,35.52269359708297,1.6500000000000001,4.4,-4.3,-0.8333333333333334,0.8,-5.4,0.7291666666666666,2.6,-4.7,83.79166666666667,92.1,71.4,1039.2250000000001,1034.9708333333333,,4.125,8.0,1678.75,350.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,118.56487929306475,239.18109242916188,35.52269359708297,26.025694888647138,1.0
3672.0,WMO,709.0,2023-01-25,28.249535114520935,101.64284785197918,18.7248726064579,0.4666666666666666,5.7,-4.9,-0.18333333333333335,5.0,-5.9,0.225,5.3,-5.2,95.49583333333334,97.1,88.9,1033.3333333333333,1029.1000000000001,,3.5833333333333335,9.0,481.25,60.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,28.249535114520935,101.64284785197918,18.7248726064579,282.8317996578244,1.0
3672.0,WMO,709.0,2023-01-26,133.6434141170766,216.76971833829478,76.38269915596592,5.083333333333333,7.6,3.3,2.7458333333333336,4.5,1.2,4.120833333333333,6.2,2.5,85.02499999999999,90.2,77.0,1030.6041666666667,1026.4375,,8.958333333333334,13.0,2895.8333333333335,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,133.6434141170766,216.76971833829478,76.38269915596592,8.329563055302316,1.0
3672.0,WMO,709.0,2023-01-27,155.43820664790334,344.8133826725652,53.33937848077102,4.195833333333334,6.8,0.6,1.3416666666666668,2.7,-0.9,3.079166666666667,4.7,0.1,82.15416666666667,93.3,65.1,1031.0125,1026.8374999999999,,6.625,10.0,2995.8333333333335,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,155.43820664790334,344.8133826725652,53.33937848077102,19.164620445502486,0.0
3672.0,WMO,709.0,2023-01-28,166.8584221410134,310.9330279195654,37.697146760768305,3.6916666666666664,6.2,0.2,0.4916666666666667,2.3,-1.1,2.4583333333333335,4.0,-0.3,80.03750000000001,94.3,67.2,1032.1125,1027.925,,3.2083333333333335,5.0,2516.6666666666665,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,166.8584221410134,310.9330279195654,37.697146760768305,299.4900564274603,1.0
3672.0,WMO,709.0,2023-01-29,119.56910395812123,174.394307991892,90.02720712364842,6.0,8.8,4.3,4.045833333333333,6.8,2.1,5.175,7.9,3.5,87.33333333333333,90.1,84.6,1026.6625000000001,1022.525,,6.958333333333333,11.0,2658.3333333333335,1200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,119.56910395812123,174.394307991892,90.02720712364842,244.17532878094258,
3672.0,WMO,709.0,2023-01-30,223.98257972401075,429.823652174576,67.02461842378828,6.2,8.9,1.1,2.3874999999999997,6.6,-1.3,4.641666666666667,7.3,0.5,77.41250000000001,91.7,62.1,1025.0791666666667,1020.9499999999999,,7.625,12.0,2812.5,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,223.98257972401075,429.823652174576,67.02461842378828,283.23676215082946,1.0
3672.0,WMO,709.0,2023-01-31,265.8197760322436,514.6410786319378,141.24701573175383,7.354166666666667,11.5,4.2,3.1333333333333333,7.2,0.4,5.570833333333333,9.3,3.0,75.10833333333333,85.1,57.8,1025.0291666666667,1020.9166666666666,,9.416666666666666,14.0,2712.5,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,265.8197760322436,514.6410786319378,141.24701573175383,266.65776100178243,
3672.0,WMO,709.0,2023-02-01,279.13610810995937,452.3695066433503,149.03258919662048,7.4624999999999995,10.1,4.1,3.0666666666666664,4.9,0.6,5.5874999999999995,7.2,2.8,73.95,81.8,63.4,1024.9458333333334,1020.8333333333334,,11.708333333333334,18.0,2366.6666666666665,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,279.13610810995937,452.3695066433503,149.03258919662048,258.350883369719,
3672.0,WMO,709.0,2023-02-02,255.1185678560761,401.6353035505004,133.63538614830088,9.108333333333333,11.7,6.1,5.5375000000000005,7.4,3.2,7.4750000000000005,9.6,4.9,78.52083333333333,86.8,70.2,1027.1791666666666,1023.0958333333333,,10.333333333333334,14.0,3495.8333333333335,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,255.1185678560761,401.6353035505004,133.63538614830088,256.6533767333003,0.0
3672.0,WMO,709.0,2023-02-03,249.87451051368635,417.3694412625616,79.850085297555,10.108333333333333,12.5,5.9,6.858333333333333,7.6,4.6,8.5625,10.0,5.3,80.49166666666666,91.4,71.2,1031.4375,1027.3374999999999,,8.875,13.0,3637.5,1300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,249.87451051368635,417.3694412625616,79.850085297555,271.1869773933568,
3672.0,WMO,709.0,2023-02-04,202.38824982206052,383.9376691251764,49.699283263328304,8.458333333333334,9.4,5.0,5.5,7.2,3.4,7.129166666666666,7.9,4.6,82.0625,94.9,67.0,1038.1333333333334,1033.9833333333333,,5.833333333333333,8.0,2662.5,1400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,202.38824982206052,383.9376691251764,49.699283263328304,265.01534866109046,0.0
3672.0,WMO,709.0,2023-02-05,215.9774242902309,432.2464319586243,50.52177637639605,4.929166666666666,8.5,-1.0,1.0166666666666666,5.8,-2.2,3.391666666666667,7.2,-1.5,76.5125,91.1,59.7,1044.7666666666667,1040.5458333333333,,6.0,11.0,2770.8333333333335,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,215.9774242902309,432.2464319586243,50.52177637639605,353.92312908126706,0.0
3672.0,WMO,709.0,2023-02-06,226.88091160164265,801.9152894972475,31.66723308727381,3.3333333333333335,11.0,-1.4,-0.7958333333333334,2.9,-3.5,1.7291666666666667,6.2,-1.8,77.39999999999999,94.7,38.9,1042.1833333333334,1037.95,,2.2083333333333335,5.0,1850.0,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,226.88091160164265,801.9152894972475,31.66723308727381,285.22364333670816,
3672.0,WMO,709.0,2023-02-07,111.46507957872683,444.96873144532896,19.275604120494073,0.8624999999999999,8.5,-3.6,-1.3791666666666667,3.8,-4.7,0.004166666666666726,5.7,-4.0,86.10833333333333,97.2,59.5,1039.1125,1034.8500000000001,,1.125,3.0,1183.3333333333333,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,111.46507957872683,444.96873144532896,19.275604120494073,334.76211393110526,1.0
3672.0,WMO,709.0,2023-02-08,156.01678120248525,523.7345317761265,21.620382368541165,0.6749999999999999,8.2,-5.5,-2.4166666666666665,1.6,-6.7,-0.48750000000000004,5.1,-5.9,81.47916666666667,96.3,50.5,1034.8583333333333,1030.6166666666666,,2.875,7.0,1080.4166666666667,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,156.01678120248525,523.7345317761265,21.620382368541165,244.18719948612767,
3672.0,WMO,709.0,2023-02-09,165.2115709234172,554.0331818870067,28.058067167065342,2.6833333333333336,9.6,-2.4,-0.3458333333333334,4.8,-3.3,1.4833333333333334,6.6,-2.7,82.05,95.3,52.7,1032.9875,1028.7875000000001,,2.25,7.0,1672.0833333333333,280.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,165.2115709234172,554.0331818870067,28.058067167065342,277.9016920060581,1.0
3672.0,WMO,709.0,2023-02-10,170.55563796147368,405.41014455258,35.39715893801436,3.1625,8.8,-4.1,0.23749999999999996,6.3,-5.3,1.9583333333333333,7.4,-4.5,82.10416666666667,93.9,63.7,1036.6791666666666,1032.4624999999999,,4.541666666666667,11.0,2220.8333333333335,1100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,170.55563796147368,405.41014455258,35.39715893801436,272.53629521523754,0.0
