ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2010-01-19 09:00:00,5129,DCNN,710,6.4,5.5,6.0,93.9,,,,110.0,6.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:50,0.0
2010-01-20 09:00:00,5129,DCNN,710,3.5,0.9,2.5,82.9,,,,110.0,12.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-21 09:00:00,5129,DCNN,710,2.5,1.2,2.0,91.1,,,,180.0,2.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-22 09:00:00,5129,DCNN,710,7.4,6.5,7.0,94.2,,,,160.0,12.0,,,,,,,02,6,6,6,,,,6,6,,,,,,,6,,,K,A,,,,,,,,2010-03-04 11:56:00,0.0
2010-01-23 09:00:00,5129,DCNN,710,5.1,4.4,4.8,95.1,,,,360.0,2.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-24 09:00:00,5129,DCNN,710,3.5,2.2,3.0,91.5,,,,320.0,2.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-25 09:00:00,5129,DCNN,710,3.4,2.4,3.0,93.1,,,,50.0,12.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-26 09:00:00,5129,DCNN,710,0.5,-4.0,-1.0,71.6,,,,70.0,8.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-27 09:00:00,5129,DCNN,710,0.1,-3.2,-1.0,78.5,,,,200.0,10.0,200.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-28 09:00:00,5129,DCNN,710,4.5,2.0,3.5,83.6,,,,320.0,7.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-29 09:00:00,5129,DCNN,710,3.7,3.0,3.4,95.0,,,,360.0,10.0,1000.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-30 09:00:00,5129,DCNN,710,-1.0,-6.1,-2.5,68.3,,,,340.0,6.0,2000.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-01-31 09:00:00,5129,DCNN,710,-2.2,-3.8,-2.6,89.0,,,,230.0,7.0,1000.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-03 15:31:51,0.0
2010-02-01 09:00:00,5129,DCNN,710,0.6,-2.2,-0.4,81.3,,,,320.0,12.0,1000.0,,,,,,15,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:17,0.0
2010-02-02 09:00:00,5129,DCNN,710,5.5,4.1,4.9,90.6,,,,230.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:17,0.0
2010-02-03 09:00:00,5129,DCNN,710,2.8,1.2,2.2,89.4,,,,230.0,4.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:17,0.0
2010-02-04 09:00:00,5129,DCNN,710,7.0,6.6,6.8,97.0,,,,160.0,7.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:17,0.0
2010-02-05 09:00:00,5129,DCNN,710,6.0,5.1,5.6,93.9,,,,230.0,6.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-06 09:00:00,5129,DCNN,710,3.5,3.0,3.3,96.6,,,,50.0,12.0,40.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-07 09:00:00,5129,DCNN,710,3.5,2.5,3.1,93.1,,,,360.0,7.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-08 09:00:00,5129,DCNN,710,1.5,0.1,1.0,90.6,,,,50.0,10.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-09 09:00:00,5129,DCNN,710,0.8,-2.6,-0.4,78.1,,,,50.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-10 09:00:00,5129,DCNN,710,1.5,-3.0,0.0,72.1,,,,50.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-11 09:00:00,5129,DCNN,710,0.6,0.1,0.4,96.1,,,,20.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-12 09:00:00,5129,DCNN,710,2.5,1.7,2.2,94.7,,,,20.0,7.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-13 09:00:00,5129,DCNN,710,0.9,-4.9,-1.0,65.2,,,,70.0,9.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:18,0.0
2010-02-14 09:00:00,5129,DCNN,710,2.1,,,,,,,320.0,,400.0,,,,,,01,6,,,,,,6,,6,,,,,,6,,,,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-15 09:00:00,5129,DCNN,710,0.4,-0.7,0.0,92.1,,,,180.0,2.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-16 09:00:00,5129,DCNN,710,3.4,2.4,3.0,93.1,,,,200.0,8.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-17 09:00:00,5129,DCNN,710,3.5,2.2,3.0,91.5,,,,160.0,7.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-18 09:00:00,5129,DCNN,710,1.8,0.7,1.4,92.5,,,,110.0,10.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-19 09:00:00,5129,DCNN,710,1.5,0.1,1.0,90.6,,,,290.0,10.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-20 09:00:00,5129,DCNN,710,-1.0,-2.3,-1.4,90.7,,,,200.0,2.0,400.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-21 09:00:00,5129,DCNN,710,2.2,1.7,2.0,96.4,,,,200.0,10.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-22 09:00:00,5129,DCNN,710,0.5,0.2,0.4,97.9,,,,50.0,12.0,200.0,,,,,,11,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-23 09:00:00,5129,DCNN,710,2.0,0.4,1.4,89.0,,,,70.0,7.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:19,0.0
2010-02-24 09:00:00,5129,DCNN,710,6.5,5.8,6.2,95.5,,,,160.0,7.0,200.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:20,0.0
2010-02-25 09:00:00,5129,DCNN,710,7.0,5.9,6.5,92.6,,,,200.0,10.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:20,0.0
2010-02-26 09:00:00,5129,DCNN,710,5.0,-0.3,3.0,68.5,,,,270.0,16.0,2000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:20,0.0
2010-02-27 09:00:00,5129,DCNN,710,7.5,5.3,6.5,85.6,,,,230.0,7.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:20,0.0
2010-02-28 09:00:00,5129,DCNN,710,4.8,4.1,4.5,95.2,,,,360.0,14.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-03-18 13:09:20,0.0
2010-03-01 09:00:00,5129,DCNN,710,3.4,-0.4,2.0,76.2,,,,320.0,6.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-02 09:00:00,5129,DCNN,710,2.5,-1.4,1.1,75.2,,,,340.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-03 09:00:00,5129,DCNN,710,3.0,0.3,2.0,82.6,,,,110.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-04 09:00:00,5129,DCNN,710,2.9,-0.7,1.6,77.3,,,,70.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-05 09:00:00,5129,DCNN,710,1.0,-3.7,-0.6,70.9,,,,250.0,8.0,1000.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-06 09:00:00,5129,DCNN,710,4.4,0.8,3.0,77.2,,,,50.0,10.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-07 09:00:00,5129,DCNN,710,-1.0,-5.7,-2.4,70.2,,,,140.0,2.0,1000.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-08 09:00:00,5129,DCNN,710,0.0,-4.3,-1.4,72.5,,,,70.0,9.0,1000.0,,,,,,04,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-09 09:00:00,5129,DCNN,710,3.1,1.3,2.4,87.8,,,,50.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-10 09:00:00,5129,DCNN,710,2.9,-2.6,1.0,67.1,,,,70.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-11 09:00:00,5129,DCNN,710,2.5,-0.2,1.5,82.2,,,,50.0,8.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-12 09:00:00,5129,DCNN,710,5.0,1.2,3.5,76.2,,,,360.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-13 09:00:00,5129,DCNN,710,4.9,0.2,3.1,71.5,,,,360.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-14 09:00:00,5129,DCNN,710,7.1,2.0,5.0,69.9,,,,320.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-15 09:00:00,5129,DCNN,710,7.6,2.9,5.6,71.8,,,,270.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:53,0.0
2010-03-16 09:00:00,5129,DCNN,710,6.4,0.2,4.0,64.6,,,,230.0,5.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-17 09:00:00,5129,DCNN,710,7.5,1.6,5.1,66.2,,,,200.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-18 09:00:00,5129,DCNN,710,9.9,3.5,7.1,64.3,,,,160.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-19 09:00:00,5129,DCNN,710,10.5,6.7,8.7,77.2,,,,200.0,10.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-20 09:00:00,5129,DCNN,710,11.8,10.8,11.3,93.8,,,,200.0,10.0,200.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-21 09:00:00,5129,DCNN,710,8.0,2.2,5.6,66.9,,,,20.0,6.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-22 09:00:00,5129,DCNN,710,8.9,4.6,7.0,74.5,,,,200.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-23 09:00:00,5129,DCNN,710,6.7,6.0,6.4,95.5,,,,160.0,6.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-24 09:00:00,5129,DCNN,710,10.1,7.4,8.8,83.2,,,,160.0,9.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-25 09:00:00,5129,DCNN,710,11.0,9.2,10.1,88.7,,,,200.0,8.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-26 09:00:00,5129,DCNN,710,9.5,5.8,7.8,77.7,,,,230.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-27 09:00:00,5129,DCNN,710,8.3,6.6,7.5,88.9,,,,270.0,5.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-28 09:00:00,5129,DCNN,710,7.6,5.1,6.5,84.3,,,,270.0,6.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-29 09:00:00,5129,DCNN,710,9.0,8.8,8.9,98.7,,,,160.0,10.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-30 09:00:00,5129,DCNN,710,8.8,7.1,8.0,89.1,,,,200.0,12.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-03-31 09:00:00,5129,DCNN,710,4.0,2.8,3.5,91.6,,,,270.0,16.0,400.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-04-20 15:29:54,0.0
2010-04-01 09:00:00,5129,DCNN,710,5.0,-1.6,2.6,62.4,,,,320.0,14.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-02 09:00:00,5129,DCNN,710,6.9,4.6,5.9,85.3,,,,180.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-03 09:00:00,5129,DCNN,710,5.1,3.7,4.5,90.4,,,,200.0,5.0,1000.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-04 09:00:00,5129,DCNN,710,6.0,2.3,4.5,77.3,,,,320.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-05 09:00:00,5129,DCNN,710,8.0,4.8,6.6,80.4,,,,200.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-06 09:00:00,5129,DCNN,710,10.4,3.9,7.5,63.8,,,,180.0,15.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-07 09:00:00,5129,DCNN,710,8.5,6.3,7.5,86.2,,,,360.0,7.0,400.0,,,,,,01,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-08 09:00:00,5129,DCNN,710,8.0,2.2,5.6,66.9,,,,340.0,4.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-09 09:00:00,5129,DCNN,710,,,,,,,,50.0,2.0,1000.0,,,,,,00,,,,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-06-09 15:40:00,0.0
2010-04-10 09:00:00,5129,DCNN,710,,,,,,,,360.0,2.0,400.0,,,,,,00,,,,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-06-09 15:40:00,0.0
2010-04-11 09:00:00,5129,DCNN,710,8.0,0.5,5.0,59.0,,,,50.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:56,0.0
2010-04-12 09:00:00,5129,DCNN,710,6.5,1.5,4.5,70.6,,,,50.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-13 09:00:00,5129,DCNN,710,7.9,2.4,5.6,68.1,,,,50.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-14 09:00:00,5129,DCNN,710,7.1,3.3,5.5,76.8,,,,50.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-15 09:00:00,5129,DCNN,710,6.7,2.9,5.1,76.5,,,,20.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-16 09:00:00,5129,DCNN,710,7.5,2.7,5.5,71.6,,,,50.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-17 09:00:00,5129,DCNN,710,7.0,3.5,5.5,78.1,,,,180.0,4.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-18 09:00:00,5129,DCNN,710,10.0,,,,,,,230.0,4.0,1000.0,,,,,,00,6,,,,,,6,6,6,,,,,,6,,,,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-19 09:00:00,5129,DCNN,710,9.8,5.7,7.9,75.4,,,,140.0,10.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-20 09:00:00,5129,DCNN,710,8.6,-0.6,5.0,52.3,,,,320.0,12.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-21 09:00:00,5129,DCNN,710,6.5,-1.6,3.5,56.3,,,,360.0,12.0,2000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-22 09:00:00,5129,DCNN,710,8.0,0.5,5.0,59.0,,,,50.0,5.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-23 09:00:00,5129,DCNN,710,9.5,-2.4,5.0,43.2,,,,90.0,2.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-24 09:00:00,5129,DCNN,710,13.0,1.4,8.0,45.0,,,,160.0,7.0,400.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:57,0.0
2010-04-25 09:00:00,5129,DCNN,710,10.2,8.6,9.4,89.6,,,,180.0,6.0,100.0,,,,,,02,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:58,0.0
2010-04-26 09:00:00,5129,DCNN,710,10.6,8.4,9.5,86.0,,,,250.0,8.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:58,0.0
2010-04-27 09:00:00,5129,DCNN,710,14.6,7.3,11.0,61.7,,,,160.0,6.0,1000.0,,,,,,00,6,6,6,,,,6,6,6,,,,,,6,,,K,A,,,,,,,,2010-05-24 10:08:58,0.0
