ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2010-01-01 11:00:00,5260,DCNN,723,1.6,-2.6,0.2,74.1,,,,350.0,5.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 11:04:00,838.0
2010-01-01 12:00:00,5260,DCNN,723,2.4,-2.6,0.7,69.8,,,,350.0,4.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 12:04:00,778.0
2010-01-01 13:00:00,5260,DCNN,723,3.1,-3.2,1.0,64.1,,,,340.0,4.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 13:04:00,718.0
2010-01-01 14:00:00,5260,DCNN,723,3.3,-3.8,0.9,59.4,,,,340.0,3.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 14:06:00,656.0
2010-01-01 15:00:00,5260,DCNN,723,2.9,-4.4,0.5,58.7,,,,330.0,3.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 15:04:00,598.0
2010-01-01 16:00:00,5260,DCNN,723,1.9,-3.3,0.2,69.0,,,,310.0,3.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 16:05:00,537.0
2010-01-01 17:00:00,5260,DCNN,723,0.9,-2.6,-0.4,76.2,,,,300.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 17:04:00,478.0
2010-01-01 18:00:00,5260,DCNN,723,-0.6,-3.0,-1.5,81.2,,,,290.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 18:06:00,416.0
2010-01-01 19:00:00,5260,DCNN,723,-1.0,-2.9,-1.7,84.7,,,,270.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 19:05:00,357.0
2010-01-01 20:00:00,5260,DCNN,723,-1.7,-2.8,-2.1,89.8,,,,260.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 20:04:00,298.0
2010-01-01 21:00:00,5260,DCNN,723,-2.9,-3.9,-3.2,90.5,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 21:07:00,235.0
2010-01-01 22:00:00,5260,DCNN,723,-3.0,-3.8,-3.3,90.2,,,,210.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 22:04:00,178.0
2010-01-01 23:00:00,5260,DCNN,723,-3.4,-4.2,-3.7,89.9,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-01 23:04:00,118.0
2010-01-02 00:00:00,5260,DCNN,723,-1.9,-2.6,-2.2,91.7,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 00:05:00,585.0
2010-01-02 01:00:00,5260,DCNN,723,-1.2,-2.2,-1.6,90.4,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 01:04:00,526.0
2010-01-02 02:00:00,5260,DCNN,723,-1.1,-2.3,-1.6,88.5,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 02:04:00,466.0
2010-01-02 03:00:00,5260,DCNN,723,0.3,-1.7,-0.5,84.6,,,,260.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 03:05:00,405.0
2010-01-02 04:00:00,5260,DCNN,723,0.4,-1.6,-0.4,84.7,,,,260.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 04:10:00,340.0
2010-01-02 05:00:00,5260,DCNN,723,0.8,-1.3,0.1,86.4,,,,270.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 05:06:00,284.0
2010-01-02 06:00:00,5260,DCNN,723,0.9,-1.1,0.2,86.5,,,,270.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 06:44:00,186.0
2010-01-02 07:00:00,5260,DCNN,723,1.1,-1.1,0.3,84.6,,,,270.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 07:04:00,166.0
2010-01-02 08:00:00,5260,DCNN,723,-0.5,-1.9,-1.0,89.3,,,,260.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 08:05:00,105.0
2010-01-02 09:00:00,5260,DCNN,723,-0.6,-1.5,-1.0,91.1,,,,260.0,4.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 09:08:00,42.0
2010-01-02 10:00:00,5260,DCNN,723,0.8,-1.4,0.0,84.5,,,,270.0,6.0,,,,,0.8,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 10:06:00,895.0
2010-01-02 11:00:00,5260,DCNN,723,2.9,-1.2,1.4,73.8,,,,260.0,5.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 11:04:00,837.0
2010-01-02 12:00:00,5260,DCNN,723,3.0,-1.6,1.4,72.3,,,,270.0,7.0,,,,,0.8,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 12:04:00,777.0
2010-01-02 13:00:00,5260,DCNN,723,4.6,0.1,2.9,72.8,,,,240.0,3.0,,,,,0.4,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 13:04:00,717.0
2010-01-02 14:00:00,5260,DCNN,723,5.7,-0.4,3.4,65.1,,,,250.0,6.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 14:04:00,657.0
2010-01-02 15:00:00,5260,DCNN,723,4.5,-1.1,2.4,66.2,,,,250.0,5.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 15:05:00,596.0
2010-01-02 16:00:00,5260,DCNN,723,3.2,-1.0,1.7,74.3,,,,250.0,5.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 16:04:00,537.0
2010-01-02 17:00:00,5260,DCNN,723,2.2,-1.2,1.0,78.4,,,,240.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 17:04:00,477.0
2010-01-02 18:00:00,5260,DCNN,723,1.5,-1.1,0.6,83.1,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 18:05:00,416.0
2010-01-02 19:00:00,5260,DCNN,723,1.9,-0.5,1.0,83.5,,,,260.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 19:05:00,356.0
2010-01-02 20:00:00,5260,DCNN,723,1.3,-0.8,0.6,86.7,,,,250.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 20:05:00,296.0
2010-01-02 21:00:00,5260,DCNN,723,1.7,-0.3,1.0,87.0,,,,260.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 21:08:00,233.0
2010-01-02 22:00:00,5260,DCNN,723,1.9,-0.8,0.9,81.6,,,,280.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 22:05:00,176.0
2010-01-02 23:00:00,5260,DCNN,723,2.2,-0.4,1.3,83.7,,,,300.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-02 23:04:00,117.0
2010-01-03 00:00:00,5260,DCNN,723,2.4,0.0,1.5,83.9,,,,330.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 00:04:00,586.0
2010-01-03 01:00:00,5260,DCNN,723,-0.5,-2.4,-1.2,85.4,,,,280.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 01:04:00,526.0
2010-01-03 02:00:00,5260,DCNN,723,-0.2,-0.9,-0.5,93.7,,,,10.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 02:05:00,465.0
2010-01-03 03:00:00,5260,DCNN,723,1.7,0.1,1.1,88.9,,,,350.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 03:04:00,406.0
2010-01-03 04:00:00,5260,DCNN,723,2.0,-0.3,1.2,85.3,,,,50.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 04:05:00,345.0
2010-01-03 05:00:00,5260,DCNN,723,1.3,-1.3,0.4,83.0,,,,50.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 05:06:00,284.0
2010-01-03 06:00:00,5260,DCNN,723,1.0,-1.2,0.2,84.6,,,,60.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 06:05:00,225.0
2010-01-03 07:00:00,5260,DCNN,723,0.5,-1.8,-0.4,83.0,,,,30.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 07:04:00,166.0
2010-01-03 08:00:00,5260,DCNN,723,0.2,-2.0,-0.7,82.6,,,,30.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 08:08:00,102.0
2010-01-03 09:00:00,5260,DCNN,723,0.2,-2.2,-0.7,82.6,,,,40.0,4.0,,,,,0.3,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 09:08:00,42.0
2010-01-03 10:00:00,5260,DCNN,723,1.2,-2.2,0.0,77.3,,,,50.0,5.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 10:05:00,897.0
2010-01-03 11:00:00,5260,DCNN,723,1.8,-2.2,0.4,74.3,,,,70.0,5.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 11:04:00,838.0
2010-01-03 12:00:00,5260,DCNN,723,2.3,-2.7,0.6,69.6,,,,50.0,5.0,,,,,0.8,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 12:07:00,775.0
2010-01-03 13:00:00,5260,DCNN,723,2.2,-2.5,0.6,71.2,,,,50.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 13:04:00,718.0
2010-01-03 14:00:00,5260,DCNN,723,1.9,-4.0,-0.3,62.5,,,,40.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 14:04:00,658.0
2010-01-03 15:00:00,5260,DCNN,723,2.3,-3.9,0.2,62.7,,,,60.0,5.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 15:05:00,597.0
2010-01-03 16:00:00,5260,DCNN,723,1.4,-3.7,-0.5,66.4,,,,60.0,4.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 16:04:00,538.0
2010-01-03 17:00:00,5260,DCNN,723,0.9,-3.2,-0.6,72.5,,,,50.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 17:04:00,478.0
2010-01-03 18:00:00,5260,DCNN,723,-0.3,-3.3,-1.4,77.8,,,,30.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 18:04:00,418.0
2010-01-03 19:00:00,5260,DCNN,723,-1.5,-3.3,-2.2,83.9,,,,40.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 19:07:00,355.0
2010-01-03 20:00:00,5260,DCNN,723,-1.3,-3.6,-2.1,81.8,,,,50.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 20:05:00,297.0
2010-01-03 21:00:00,5260,DCNN,723,-1.8,-3.0,-2.2,89.7,,,,10.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 21:07:00,235.0
2010-01-03 22:00:00,5260,DCNN,723,-1.2,-3.2,-1.9,84.3,,,,20.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 22:05:00,177.0
2010-01-03 23:00:00,5260,DCNN,723,-1.3,-3.2,-2.0,84.2,,,,30.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-03 23:04:00,118.0
2010-01-04 00:00:00,5260,DCNN,723,-2.6,-4.5,-3.3,82.0,,,,0.0,0.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 00:04:00,586.0
2010-01-04 01:00:00,5260,DCNN,723,-4.0,-5.3,-4.4,86.8,,,,20.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 01:06:00,524.0
2010-01-04 02:00:00,5260,DCNN,723,-3.7,-4.5,-4.0,89.2,,,,10.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 02:04:00,466.0
2010-01-04 03:00:00,5260,DCNN,723,-5.1,-6.0,-5.4,87.6,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 03:05:00,405.0
2010-01-04 04:00:00,5260,DCNN,723,-5.7,-6.7,-6.0,86.7,,,,230.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 04:05:00,345.0
2010-01-04 05:00:00,5260,DCNN,723,-5.8,-6.7,-6.1,86.6,,,,280.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 05:06:00,284.0
2010-01-04 06:00:00,5260,DCNN,723,-5.9,-6.9,-6.2,86.5,,,,290.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 06:04:00,226.0
2010-01-04 07:00:00,5260,DCNN,723,-6.0,-6.9,-6.3,86.4,,,,300.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 07:04:00,166.0
2010-01-04 08:00:00,5260,DCNN,723,-5.4,-6.1,-5.6,89.7,,,,250.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 08:04:00,106.0
2010-01-04 09:00:00,5260,DCNN,723,-5.4,-6.2,-5.6,89.7,,,,240.0,1.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 09:08:00,42.0
2010-01-04 10:00:00,5260,DCNN,723,-2.9,-3.4,-3.1,92.9,,,,220.0,1.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 10:04:00,900.0
2010-01-04 11:00:00,5260,DCNN,723,-1.2,-3.0,-1.9,84.3,,,,240.0,3.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 11:04:00,840.0
2010-01-04 12:00:00,5260,DCNN,723,-0.5,-3.7,-1.7,75.6,,,,270.0,4.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 12:05:00,779.0
2010-01-04 13:00:00,5260,DCNN,723,0.3,-3.6,-1.1,73.2,,,,260.0,2.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 13:05:00,719.0
2010-01-04 14:00:00,5260,DCNN,723,2.1,-3.0,0.4,69.3,,,,250.0,3.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 14:05:00,659.0
2010-01-04 15:00:00,5260,DCNN,723,1.5,-3.3,-0.3,68.4,,,,230.0,3.0,,,,,1.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 15:04:00,600.0
2010-01-04 16:00:00,5260,DCNN,723,-1.2,-3.7,-2.1,80.0,,,,250.0,3.0,,,,,0.3,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 16:05:00,539.0
2010-01-04 17:00:00,5260,DCNN,723,-2.4,-3.7,-2.9,86.7,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 17:06:00,478.0
2010-01-04 18:00:00,5260,DCNN,723,-3.1,-4.0,-3.4,90.1,,,,260.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 18:04:00,420.0
2010-01-04 19:00:00,5260,DCNN,723,-4.0,-4.8,-4.3,89.0,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 19:05:00,359.0
2010-01-04 20:00:00,5260,DCNN,723,-4.5,-5.3,-4.8,88.1,,,,250.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 20:04:00,300.0
2010-01-04 21:00:00,5260,DCNN,723,-4.5,-5.2,-4.7,90.9,,,,240.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 21:07:00,237.0
2010-01-04 22:00:00,5260,DCNN,723,-5.0,-5.7,-5.2,90.5,,,,230.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 22:07:00,177.0
2010-01-04 23:00:00,5260,DCNN,723,-5.3,-6.1,-5.5,90.0,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-04 23:05:00,119.0
2010-01-05 00:00:00,5260,DCNN,723,-6.0,-6.9,-6.3,86.4,,,,200.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 00:04:00,588.0
2010-01-05 01:00:00,5260,DCNN,723,-6.2,-7.1,-6.5,86.2,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 01:04:00,528.0
2010-01-05 02:00:00,5260,DCNN,723,-6.0,-6.8,-6.2,89.2,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 02:04:00,468.0
2010-01-05 03:00:00,5260,DCNN,723,-6.1,-7.1,-6.4,86.3,,,,230.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 03:04:00,408.0
2010-01-05 04:00:00,5260,DCNN,723,-6.6,-7.6,-6.9,85.5,,,,200.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 04:04:00,348.0
2010-01-05 05:00:00,5260,DCNN,723,-4.8,-5.6,-5.1,87.9,,,,230.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 05:05:00,287.0
2010-01-05 06:00:00,5260,DCNN,723,-4.7,-5.5,-5.0,88.2,,,,180.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 06:04:00,228.0
2010-01-05 07:00:00,5260,DCNN,723,-3.9,-4.7,-4.2,89.1,,,,190.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 07:04:00,168.0
2010-01-05 08:00:00,5260,DCNN,723,-3.7,-4.5,-4.0,89.2,,,,230.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 08:08:00,104.0
2010-01-05 09:00:00,5260,DCNN,723,-3.0,-3.9,-3.3,90.2,,,,200.0,3.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 09:06:00,46.0
2010-01-05 10:00:00,5260,DCNN,723,-2.1,-3.1,-2.5,89.1,,,,240.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 10:05:00,900.0
2010-01-05 11:00:00,5260,DCNN,723,-1.1,-2.6,-1.7,86.5,,,,200.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 11:04:00,841.0
2010-01-05 12:00:00,5260,DCNN,723,0.3,-2.9,-0.9,77.1,,,,200.0,2.0,,,,,0.2,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 12:04:00,781.0
2010-01-05 13:00:00,5260,DCNN,723,1.0,-3.3,-0.6,70.9,,,,220.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 13:05:00,720.0
2010-01-05 14:00:00,5260,DCNN,723,1.3,-2.9,-0.3,71.7,,,,220.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 14:07:00,658.0
2010-01-05 15:00:00,5260,DCNN,723,1.0,-2.7,-0.4,74.6,,,,200.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 15:04:00,601.0
2010-01-05 16:00:00,5260,DCNN,723,0.8,-3.0,-0.6,74.2,,,,150.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 16:04:00,541.0
2010-01-05 17:00:00,5260,DCNN,723,-0.3,-2.9,-1.3,79.8,,,,110.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 17:05:00,480.0
2010-01-05 18:00:00,5260,DCNN,723,0.0,-2.6,-1.0,80.2,,,,110.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 18:06:00,419.0
2010-01-05 19:00:00,5260,DCNN,723,0.9,-2.0,-0.2,78.7,,,,90.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2010-01-05 19:06:00,359.0
