id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3772.0,WMO,708.0,2017-01-11,285.1148761557607,620.9701232630196,43.772067311666135,8.191666666666666,11.1,5.5,3.5583333333333336,8.0,-1.1,6.3,9.1,3.5,74.35416666666667,95.9,51.3,1011.225,1008.1625,1010.7916666666666,10.375,15.0,1625.0,600.0,27.0,0.0,1.0,2.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,101.0,,,285.1148761557607,620.9701232630196,43.772067311666135,264.35496553441396,
3772.0,WMO,708.0,2017-01-12,141.02313022427288,255.4149991229454,13.037533793847468,4.604166666666667,6.6,0.9,2.0708333333333333,4.9,-0.7,3.595833333333333,5.8,0.8,83.95416666666667,98.0,72.1,1005.0124999999999,1001.9166666666666,1004.7916666666666,9.208333333333334,14.0,1428.3333333333333,280.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,141.02313022427288,255.4149991229454,13.037533793847468,242.98460982618894,
3772.0,WMO,708.0,2017-01-13,184.15732395820905,357.11925664742586,88.01695187298581,2.9166666666666665,6.5,0.5,-0.8166666666666668,0.1,-2.3,1.5458333333333334,4.0,-0.2,76.70833333333333,87.2,62.5,1009.3083333333334,1006.1875,1008.875,11.916666666666666,18.0,2933.3333333333335,700.0,32.0,0.0,1.5,2.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,101.0,,,184.15732395820905,357.11925664742586,88.01695187298581,290.0258760245854,
3772.0,WMO,708.0,2017-01-14,105.35420898920306,210.1898695076434,53.78039321973501,2.5,5.0,0.1,0.37083333333333335,2.6,-2.0,1.7041666666666666,3.8,-0.6,85.6125,92.8,75.9,1020.3375,1017.1875,1019.9583333333334,6.875,11.0,2515.0,460.0,,0.0,0.6,1.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,105.35420898920306,210.1898695076434,53.78039321973501,284.9748169063706,
3772.0,WMO,708.0,2017-01-15,31.76869166242584,60.9309663644892,0.0,5.533333333333332,9.0,1.1,5.020833333333333,8.3,0.3,5.316666666666666,8.7,0.8,96.5625,100.0,92.5,1022.75,1019.625,1022.4583333333334,5.083333333333333,9.0,995.4166666666666,350.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,31.76869166242584,60.9309663644892,0.0,286.24849372895846,
3772.0,WMO,708.0,2017-01-16,54.61560170481467,99.07111852265673,13.664981865193951,5.3875,8.1,4.3,4.4624999999999995,7.5,2.8,5.004166666666666,7.8,3.7,93.78333333333335,98.5,88.4,1027.7458333333334,1024.6166666666666,1027.3333333333333,4.083333333333333,5.0,1027.5,200.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,54.61560170481467,99.07111852265673,13.664981865193951,108.03480217577503,
3772.0,WMO,708.0,2017-01-17,161.61744247411377,472.619044170436,12.296485923431861,2.4250000000000003,6.1,-0.5,-0.9083333333333333,2.9,-4.6,1.2208333333333334,3.5,-1.4,79.64166666666667,98.1,47.3,1035.9333333333334,1032.7333333333333,1035.5416666666667,3.1666666666666665,5.0,1075.0,500.0,,0.0,5.8,6.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,161.61744247411377,472.619044170436,12.296485923431861,124.77815920867522,
3772.0,WMO,708.0,2017-01-18,198.67325330110248,493.6701630986612,23.20791784702738,0.8708333333333332,5.1,-3.0,-3.4333333333333336,-1.4,-6.4,-0.6,1.7,-3.2,73.8125,95.5,43.0,1038.7833333333333,1035.5541666666666,1038.25,1.5416666666666667,3.0,1109.1666666666667,370.0,,0.0,6.1,7.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,198.67325330110248,493.6701630986612,23.20791784702738,25.655897663685696,
3772.0,WMO,708.0,2017-01-19,179.8327371587677,529.1511923919079,46.06237285509555,1.7791666666666668,6.9,-2.9,-1.7541666666666667,0.1,-3.9,0.4791666666666667,3.8,-3.2,77.47083333333333,91.2,45.7,1037.2375,1034.0249999999999,1036.9583333333333,3.625,6.0,937.5,700.0,,0.0,4.6,4.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,179.8327371587677,529.1511923919079,46.06237285509555,26.496308954963503,
3772.0,WMO,708.0,2017-01-20,216.47665044914913,547.6565337275847,64.99150493537067,2.2375,7.1,-1.0,-2.191666666666667,-0.6,-5.0,0.6541666666666667,3.5,-1.7,73.42916666666666,88.8,45.7,1033.4750000000001,1030.2791666666667,1033.0833333333333,5.166666666666667,9.0,1545.8333333333333,800.0,,0.0,6.3,6.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,216.47665044914913,547.6565337275847,64.99150493537067,41.72595764826828,
3772.0,WMO,708.0,2017-01-21,173.7144764951557,475.6110499058697,39.26351384780193,0.7541666666666668,4.8,-2.6,-3.1374999999999997,-0.3,-6.3,-0.5833333333333334,1.5,-3.0,75.375,93.8,44.7,1028.0541666666666,1024.8666666666666,1027.625,5.083333333333333,10.0,1312.5,600.0,,0.0,6.1,6.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,173.7144764951557,475.6110499058697,39.26351384780193,90.47667652878201,
3772.0,WMO,708.0,2017-01-22,115.64507604668027,328.5606500522289,37.81688740658093,0.07916666666666665,6.3,-4.1,-2.120833333333333,0.8,-5.3,-0.7416666666666667,4.1,-4.5,83.84166666666667,92.1,65.1,1027.2416666666666,1024.0333333333333,1026.875,1.9583333333333333,4.0,514.5833333333334,240.0,,0.0,6.1,6.8999999999999995,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,115.64507604668027,328.5606500522289,37.81688740658093,64.86117639453283,
3772.0,WMO,708.0,2017-01-23,43.40307496341942,83.16369967854594,0.0,0.6,4.4,-4.0,-0.16666666666666666,3.1,-4.4,0.3166666666666667,3.9,-4.1,93.82083333333333,100.0,89.7,1028.3833333333334,1025.1791666666666,1028.0416666666667,2.0416666666666665,4.0,215.08333333333334,6.0,,0.0,0.4,0.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,43.40307496341942,83.16369967854594,0.0,276.9901035969641,
3772.0,WMO,708.0,2017-01-24,104.47754122834436,359.66646983413307,0.0,3.295833333333333,9.4,-1.8,1.6125,4.3,-1.9,2.591666666666667,7.1,-1.8,89.08333333333333,100.0,69.5,1028.2375,1025.0708333333334,1027.8333333333333,2.5833333333333335,6.0,875.4166666666666,10.0,,0.0,6.3,6.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,104.47754122834436,359.66646983413307,0.0,267.2416494386974,
3772.0,WMO,708.0,2017-01-25,19.21511393309226,40.05006210676548,0.0,1.0583333333333333,3.6,-1.9,0.7000000000000001,3.3,-2.1,0.9249999999999999,3.4,-2.0,97.08333333333333,100.0,93.5,1027.7166666666667,1024.5249999999999,1027.2083333333333,3.9166666666666665,9.0,302.5,10.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,19.21511393309226,40.05006210676548,0.0,125.0322083397333,
3772.0,WMO,708.0,2017-01-26,90.21037745274145,145.17744466006283,51.15880615140296,-0.6375000000000001,0.3,-2.1,-2.5458333333333334,-1.1,-3.5,-1.3583333333333334,-0.6,-2.6,84.62916666666666,91.5,76.4,1020.1291666666666,1016.9416666666666,1019.75,8.583333333333334,12.0,495.8333333333333,280.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,90.21037745274145,145.17744466006283,51.15880615140296,126.00596723498536,
3772.0,WMO,708.0,2017-01-27,111.814518511878,175.64005884166534,37.79841112881443,3.108333333333333,6.7,-1.7,1.1375,4.1,-3.3,2.308333333333333,5.5,-2.3,86.3625,94.3,81.3,1010.7458333333334,1007.6208333333334,1010.3333333333334,6.583333333333333,11.0,637.9166666666666,310.0,,0.0,0.6,0.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,111.814518511878,175.64005884166534,37.79841112881443,103.18647612715424,
3772.0,WMO,708.0,2017-01-28,212.52166669153348,432.14013521248813,102.87470799302696,7.3125,9.7,4.6,4.0375000000000005,6.4,2.2,5.891666666666667,7.5,3.8,79.94583333333334,89.8,63.3,1010.1208333333334,1007.0416666666666,1009.8333333333334,9.416666666666666,13.0,2950.0,1100.0,,0.0,2.4,3.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,212.52166669153348,432.14013521248813,102.87470799302696,195.04408343167015,
3772.0,WMO,708.0,2017-01-29,61.77218413548855,138.70596366749655,26.322102697909497,6.1499999999999995,9.8,2.1,5.170833333333333,9.5,1.4,5.7250000000000005,9.6,1.8,93.47916666666667,97.4,87.5,1011.7416666666667,1008.6541666666667,1011.4583333333334,7.75,12.0,1962.5,400.0,,0.0,0.0,1.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,61.77218413548855,138.70596366749655,26.322102697909497,187.0200962173002,
3772.0,WMO,708.0,2017-01-30,70.34878944032852,168.62796819920703,0.0,7.675,9.9,5.8,6.633333333333333,9.7,5.1,7.208333333333333,9.8,5.6,93.25,100.0,84.7,1010.9083333333333,1007.8375,1010.5833333333334,5.875,10.0,871.25,240.0,,0.0,0.0,0.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,70.34878944032852,168.62796819920703,0.0,63.3133526753928,
3772.0,WMO,708.0,2017-01-31,27.297869895363576,75.6355112295221,0.0,7.041666666666667,9.2,5.6,6.6125,8.9,5.2,6.858333333333333,9.1,5.5,97.30833333333334,100.0,92.9,1012.8916666666668,1009.8000000000001,1012.625,7.541666666666667,11.0,661.6666666666666,170.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,27.297869895363576,75.6355112295221,0.0,112.49190496776878,
3772.0,WMO,708.0,2017-02-01,75.57019936776827,183.29664860022828,0.0,10.383333333333335,11.4,9.4,9.458333333333334,10.5,8.2,9.920833333333333,10.7,9.1,94.07083333333333,100.0,86.4,1006.6125000000001,1003.5916666666667,1006.25,8.083333333333334,10.0,1570.8333333333333,250.0,,0.0,0.1,0.6000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,75.57019936776827,183.29664860022828,0.0,166.0127698702657,
3772.0,WMO,708.0,2017-02-02,136.7482820811995,246.64181392530725,31.707744181114542,10.345833333333333,11.4,9.2,8.591666666666667,9.4,7.6,9.5,10.1,8.4,89.24583333333334,97.4,81.5,997.1666666666666,994.1625,996.9583333333334,12.833333333333334,16.0,1328.3333333333333,380.0,26.0,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,101.0,,,136.7482820811995,246.64181392530725,31.707744181114542,170.4254753370885,
3772.0,WMO,708.0,2017-02-03,165.31121126754934,316.9155832281484,73.59220342527871,8.216666666666667,10.3,5.2,5.816666666666666,7.3,3.0,7.1375,8.8,4.3,85.3,92.8,74.1,994.8375,991.8249999999999,994.5416666666666,12.666666666666666,23.0,1550.0,600.0,36.0,0.0,2.1,2.8000000000000003,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,101.0,,,165.31121126754934,316.9155832281484,73.59220342527871,169.24736929379165,
3772.0,WMO,708.0,2017-02-04,148.05823008124563,448.2084799637424,13.067553668817578,5.233333333333333,9.8,2.4,2.7624999999999997,4.8,1.1,4.2124999999999995,7.2,2.3,85.03333333333333,98.2,60.8,997.3041666666667,994.2583333333333,997.0416666666666,4.458333333333333,8.0,2329.1666666666665,800.0,,0.0,2.8,3.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,148.05823008124563,448.2084799637424,13.067553668817578,188.68411730488876,
3772.0,WMO,708.0,2017-02-05,82.33948533516588,125.58593596697386,41.81487629880457,4.654166666666667,5.4,2.9,3.2458333333333336,4.1,1.9,4.0625,4.8,2.5,90.40416666666665,95.0,85.8,1003.6208333333334,1000.5416666666666,1003.2916666666666,5.25,8.0,1762.5,700.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,82.33948533516588,125.58593596697386,41.81487629880457,30.028105136285163,
3772.0,WMO,708.0,2017-02-06,98.00850142585436,295.47323934357485,0.0,3.9291666666666667,7.4,0.1,2.2583333333333333,4.2,-0.3,3.2416666666666667,5.4,0.0,89.25416666666666,100.0,71.3,1017.3291666666668,1014.1916666666666,1017.0,5.458333333333333,11.0,945.0,160.0,,0.0,1.7,2.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,98.00850142585436,295.47323934357485,0.0,175.8586275807774,
3772.0,WMO,708.0,2017-02-07,168.1066235360923,521.7546785355845,0.0,7.004166666666666,10.6,4.0,4.483333333333333,6.7,2.4,5.908333333333334,8.0,3.4,85.25416666666666,100.0,58.9,1014.275,1011.1833333333334,1014.0,4.625,7.0,1150.8333333333333,200.0,,0.0,4.8,5.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,168.1066235360923,521.7546785355845,0.0,304.50059202062187,
3772.0,WMO,708.0,2017-02-08,125.06767097545844,218.80934575617422,43.18335325641354,4.258333333333334,5.1,2.8,1.9541666666666666,3.6,-0.4,3.3541666666666665,4.4,1.6,84.825,94.8,72.9,1026.1708333333333,1023.0291666666667,1025.8333333333333,4.541666666666667,7.0,941.6666666666666,500.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,125.06767097545844,218.80934575617422,43.18335325641354,6.747917606459316,
3772.0,WMO,708.0,2017-02-09,116.35847050149478,159.39495522623005,25.68028187671883,2.0875,2.5,1.4,-0.3583333333333334,0.8,-1.1,1.2041666666666666,1.5,0.9,83.71666666666667,96.2,77.9,1027.7833333333333,1024.5916666666667,1027.375,6.416666666666667,9.0,797.9166666666666,150.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,116.35847050149478,159.39495522623005,25.68028187671883,46.67043694469768,
3772.0,WMO,708.0,2017-02-10,53.55220620797445,131.2271476507855,12.840140938359452,1.5541666666666665,2.2,1.3,0.3458333333333334,1.2,-1.4,1.1416666666666666,1.5,0.4,92.2,98.1,81.1,1024.0041666666666,1020.8333333333334,1023.6666666666666,6.916666666666667,8.0,437.5,130.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,53.55220620797445,131.2271476507855,12.840140938359452,23.525805877057316,
3772.0,WMO,708.0,2017-02-11,74.04102461513268,132.7565479473132,25.313218369218088,1.6624999999999999,2.7,0.6,0.10833333333333334,1.3,-0.7,1.0958333333333334,2.0,0.3,89.37083333333334,96.2,82.1,1022.5583333333334,1019.3874999999999,1022.25,6.833333333333333,9.0,539.1666666666666,290.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,74.04102461513268,132.7565479473132,25.313218369218088,10.260981821214985,
3772.0,WMO,708.0,2017-02-12,86.66696970223744,176.82378863690843,25.949285986257838,3.216666666666667,6.0,1.7,1.5833333333333333,4.2,0.2,2.5791666666666666,5.2,1.1,88.925,96.4,78.1,1022.4291666666667,1019.2833333333333,1022.1666666666666,8.875,14.0,474.1666666666667,170.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,86.66696970223744,176.82378863690843,25.949285986257838,55.084441805528435,
3772.0,WMO,708.0,2017-02-13,196.93070065288478,518.8656065407954,96.68379504785086,6.1499999999999995,10.2,4.5,2.9458333333333333,3.9,2.1,4.816666666666666,7.0,3.8,80.46249999999999,88.8,58.3,1021.7791666666667,1018.6625,1021.5,11.25,15.0,521.6666666666666,360.0,,0.0,7.5,8.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,196.93070065288478,518.8656065407954,96.68379504785086,75.41189575874006,
3772.0,WMO,708.0,2017-02-14,230.62208096397202,480.21574929529294,106.05690701936193,7.133333333333333,11.8,2.7,3.6833333333333336,7.3,0.5,5.625,8.9,1.9,78.61666666666666,85.7,65.3,1023.2416666666667,1020.1291666666666,1022.875,6.916666666666667,10.0,912.5,600.0,,0.0,1.3,1.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,230.62208096397202,480.21574929529294,106.05690701936193,104.57374116613097,
3772.0,WMO,708.0,2017-02-15,84.42760579960331,218.43276495230432,14.711950038892638,8.883333333333333,11.5,6.9,7.783333333333334,9.0,6.7,8.354166666666666,10.2,6.8,92.83749999999999,98.6,83.9,1027.7541666666666,1024.6541666666667,1027.4166666666667,7.041666666666667,12.0,1235.0,330.0,,0.0,0.1,0.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,84.42760579960331,218.43276495230432,14.711950038892638,160.54955531439057,
3772.0,WMO,708.0,2017-02-16,184.14281956347523,457.52468594255225,13.7355199799972,8.441666666666666,11.6,5.7,5.920833333333333,7.2,4.3,7.283333333333334,9.2,5.6,84.77499999999999,98.6,65.6,1029.6125,1026.5041666666666,1029.375,7.0,12.0,2120.8333333333335,700.0,,0.0,2.5,4.1000000000000005,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,184.14281956347523,457.52468594255225,13.7355199799972,240.00120565105422,
3772.0,WMO,708.0,2017-02-17,226.38015351824444,583.3256712721253,45.1740738620404,9.116666666666667,13.1,6.4,6.1000000000000005,7.2,5.1,7.716666666666666,9.7,6.1,81.91250000000001,95.3,61.3,1027.8625,1024.7541666666666,1027.625,5.291666666666667,8.0,2050.0,800.0,,0.0,4.2,5.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,226.38015351824444,583.3256712721253,45.1740738620404,240.74389576595178,
3772.0,WMO,708.0,2017-02-18,165.21056357437774,523.6959457862703,14.855829822800846,7.6625000000000005,12.7,5.3,5.370833333333334,6.9,3.7,6.616666666666667,9.8,4.6,86.00416666666666,98.4,61.4,1025.2749999999999,1022.1541666666667,1025.0,6.041666666666667,9.0,1110.8333333333333,360.0,,0.0,3.0,3.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,165.21056357437774,523.6959457862703,14.855829822800846,201.83342549290958,
3772.0,WMO,708.0,2017-02-19,166.76674258102807,443.45827581411186,13.664981865193951,8.362499999999999,12.6,3.2,6.179166666666667,9.0,2.4,7.329166666666667,10.0,2.9,86.59166666666665,98.4,67.9,1022.5166666666668,1019.4208333333332,1022.2083333333334,6.916666666666667,11.0,1925.4166666666667,290.0,,0.0,0.8999999999999999,2.1999999999999997,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,166.76674258102807,443.45827581411186,13.664981865193951,238.40034860617232,
3772.0,WMO,708.0,2017-02-20,222.1139982121855,661.4479350333212,47.561616271672015,12.308333333333332,17.3,9.6,9.954166666666667,11.1,8.7,11.070833333333333,13.9,9.2,85.94583333333333,96.1,66.5,1018.8916666666668,1015.8583333333332,1018.5833333333334,10.458333333333334,16.0,2300.0,500.0,,0.0,2.3000000000000003,3.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,222.1139982121855,661.4479350333212,47.561616271672015,256.4402124132108,
3772.0,WMO,708.0,2017-02-21,170.11713652888102,283.13081801063817,15.747865512239612,11.487499999999999,13.5,9.8,9.512500000000001,10.4,8.3,10.487499999999999,11.9,9.6,87.87083333333334,98.7,80.4,1016.1125000000001,1013.0583333333334,1015.875,11.916666666666666,18.0,3375.8333333333335,310.0,,0.0,0.0,0.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,101.0,,,170.11713652888102,283.13081801063817,15.747865512239612,255.4485723681804,
