id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3781.0,WMO,726.0,2017-02-13,109.61865837075375,296.46495631527955,27.0223925466399,4.454166666666667,7.5,2.8,2.5458333333333334,3.6,1.2,3.6833333333333336,5.5,2.4,87.79166666666667,96.7,71.4,1021.6583333333333,1000.5416666666666,,7.208333333333333,9.0,477.0833333333333,200.0,22.0,0.0,0.0,9.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,109.61865837075375,296.46495631527955,27.0223925466399,82.52059942748171,
3781.0,WMO,726.0,2017-02-14,174.81162879931458,316.4594591003488,106.05690701936193,6.229166666666667,9.7,2.7,3.4250000000000003,7.1,0.3,5.045833333333333,7.9,1.9,82.21666666666667,90.3,73.7,1023.3000000000001,1002.2708333333334,,7.208333333333333,10.0,987.5,700.0,,0.0,0.0,3.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,174.81162879931458,316.4594591003488,106.05690701936193,130.96660744849888,
3781.0,WMO,726.0,2017-02-15,34.41050872582165,80.18793425810172,0.0,8.083333333333334,9.4,6.8,7.5874999999999995,8.4,6.7,7.8625,8.9,6.8,96.8875,100.0,93.0,1028.1333333333334,1007.1374999999999,,7.791666666666667,15.0,957.5,350.0,,0.0,0.0,0.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,34.41050872582165,80.18793425810172,0.0,183.4976920050194,
3781.0,WMO,726.0,2017-02-16,127.03511236179986,362.14841383100725,0.0,7.491666666666667,9.6,6.0,5.620833333333334,7.1,3.6,6.666666666666667,8.2,5.9,88.60416666666667,100.0,69.1,1029.8291666666667,1008.7624999999999,,7.083333333333333,10.0,2412.5,500.0,,0.0,0.0,2.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,127.03511236179986,362.14841383100725,0.0,232.90045757806428,
3781.0,WMO,726.0,2017-02-17,140.52060328062518,368.273444541801,0.0,7.7124999999999995,10.5,5.4,5.7749999999999995,6.8,4.8,6.816666666666666,8.4,5.4,87.825,100.0,70.6,1028.0041666666666,1006.9958333333334,,5.5,10.0,2442.9166666666665,10.0,,0.0,0.0,5.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,140.52060328062518,368.273444541801,0.0,244.61187044193048,
3781.0,WMO,726.0,2017-02-18,93.99194608984341,403.9673614952946,0.0,6.591666666666666,11.1,4.7,5.266666666666667,6.9,3.5,5.995833333333334,9.0,4.7,92.03333333333335,100.0,68.6,1025.4041666666667,1004.3416666666667,,6.666666666666667,10.0,910.0,80.0,,0.0,0.0,4.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,93.99194608984341,403.9673614952946,0.0,198.69622146992563,
3781.0,WMO,726.0,2017-02-19,128.36490903133463,355.4533089780138,14.826671293070294,7.641666666666667,10.5,4.3,5.825,7.9,3.2,6.816666666666666,8.3,3.9,88.58749999999999,98.3,72.0,1022.7208333333333,1001.8000000000001,,7.916666666666667,12.0,2227.0833333333335,420.0,,0.0,0.0,2.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,128.36490903133463,355.4533089780138,14.826671293070294,248.32758359289738,
3781.0,WMO,726.0,2017-02-20,137.32606502219355,525.8839664550903,0.0,11.299999999999999,15.8,8.5,9.8125,11.6,8.0,10.529166666666667,13.1,8.3,91.15416666666665,100.0,70.7,1019.0041666666666,998.4250000000001,,9.666666666666666,16.0,2105.0,20.0,,0.0,0.0,3.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,137.32606502219355,525.8839664550903,0.0,260.4749774533964,
3781.0,WMO,726.0,2017-02-21,89.63855284308556,177.93233030056052,0.0,10.441666666666666,11.8,9.2,9.35,10.2,8.0,9.9,10.9,9.1,93.09583333333335,100.0,85.7,1016.3291666666668,995.7375000000001,,10.875,15.0,3045.0,180.0,26.0,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,89.63855284308556,177.93233030056052,0.0,254.21581640790345,
3781.0,WMO,726.0,2017-02-22,100.28777778015052,235.08973636129787,0.0,10.362499999999999,11.7,9.1,9.133333333333333,10.3,7.9,9.75,10.9,9.0,92.17083333333333,100.0,82.9,1008.9416666666666,988.5041666666666,,14.5,21.0,2307.0833333333335,290.0,34.0,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,100.28777778015052,235.08973636129787,0.0,250.03827038203667,
3781.0,WMO,726.0,2017-02-23,221.4673225432613,511.91689216690185,0.0,8.058333333333334,9.3,4.6,4.4125000000000005,8.9,0.2,6.558333333333334,9.0,3.5,79.2625,100.0,56.0,998.9416666666666,978.5416666666666,,20.791666666666668,31.0,3095.4166666666665,350.0,48.0,0.0,0.0,3.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,221.4673225432613,511.91689216690185,0.0,261.1813854786307,
3781.0,WMO,726.0,2017-02-24,253.29079415743547,465.34461387907953,64.8765015832898,4.625,8.1,1.4,-0.13333333333333333,1.8,-1.6,2.8166666666666664,5.0,0.9,71.80833333333334,90.4,54.6,1016.1374999999999,995.1208333333334,,8.125,15.0,3895.8333333333335,2600.0,,0.0,0.0,7.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,253.29079415743547,465.34461387907953,64.8765015832898,279.8777581922797,
3781.0,WMO,726.0,2017-02-25,88.95085396171551,244.83925368016216,42.15008553322677,6.891666666666667,8.3,3.9,5.504166666666666,7.1,-0.7,6.2875000000000005,7.4,2.3,90.92916666666667,95.7,70.1,1014.3083333333334,993.5166666666668,,12.25,18.0,1572.0833333333333,330.0,29.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,88.95085396171551,244.83925368016216,42.15008553322677,218.75735034692235,
