id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2019-01-18,187.948,2.566666666666667,6.8,-1.1,-1.5291666666666668,0.4,-2.6,1.0416666666666667,4.2,-1.5,74.41666666666667,90.6,57.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-19,152.612,4.25,5.5,2.4,1.3375000000000001,3.8,-1.1,3.1333333333333333,4.6,1.4,81.55833333333334,91.9,72.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-20,137.445,2.0375,5.8,-0.3,-1.0416666666666667,0.3,-2.3,0.9041666666666667,3.1,-0.7,80.57083333333334,93.7,57.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-21,108.599,1.8916666666666666,6.1,-1.9,-0.45416666666666666,2.6,-2.5,0.9958333333333332,4.0,-2.1,84.4875,94.3,64.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-22,94.033,3.1750000000000003,6.1,0.6,1.2541666666666667,4.9,-0.3,2.4291666666666667,5.6,0.3,87.74166666666667,96.2,65.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-23,80.456,1.0416666666666667,3.1,-1.7,-0.7291666666666666,0.2,-2.4,0.3958333333333333,1.9,-2.0,87.78333333333335,96.1,77.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-24,50.175,1.0833333333333333,4.0,-2.0,0.10000000000000003,2.7,-2.5,0.6999999999999998,3.5,-2.2,92.40416666666665,95.1,87.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-25,101.85,6.954166666666667,11.6,3.0,5.3500000000000005,8.3,2.3,6.204166666666667,9.9,2.7,89.8,97.0,77.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-26,164.942,8.183333333333334,10.4,5.7,5.758333333333333,7.3,4.7,7.075,8.4,5.4,84.8125,95.5,71.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-27,247.825,5.875,8.3,3.6,1.3416666666666666,5.6,-2.8,4.125,6.9,1.4,73.2625,90.9,59.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-28,239.093,2.6041666666666665,5.7,-1.6,-2.85,-1.4,-6.4,0.6916666666666668,2.7,-2.2,67.54166666666667,85.8,44.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-29,134.367,2.0791666666666666,6.3,-1.7,-0.7708333333333334,2.4,-3.7,1.0041666666666667,4.3,-2.4,81.0625,96.1,62.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-30,112.2,1.2083333333333333,4.7,-1.3,-1.2875,0.9,-2.1,0.2833333333333333,2.6,-1.5,83.16666666666667,94.6,65.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-01-31,101.796,0.029166666666666646,4.3,-4.0,-2.3333333333333335,-0.2,-4.7,-0.8250000000000001,2.2,-4.2,83.36666666666666,93.8,62.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-01,52.681,1.6166666666666665,2.7,0.8,0.5125000000000001,1.4,-0.6,1.2041666666666666,2.2,0.4,92.325,94.4,88.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-02,158.013,2.6541666666666663,4.7,1.2,-0.775,0.6,-1.5,1.4124999999999999,2.7,0.4,78.625,92.4,65.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-03,179.737,2.470833333333333,7.1,-2.2,-1.5,3.8,-3.4,1.0041666666666667,5.1,-2.5,75.36666666666666,91.2,50.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-04,100.877,6.945833333333333,8.6,4.9,5.383333333333333,7.8,3.5,6.258333333333333,8.2,4.7,89.89166666666667,96.9,77.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-05,50.737,6.479166666666667,8.2,5.4,5.6625000000000005,7.1,4.6,6.125,7.5,5.3,94.75,98.5,87.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-06,115.86,9.045833333333333,11.1,7.9,7.4125000000000005,8.6,6.0,8.279166666666667,9.4,7.6,89.9375,97.2,70.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2019-02-07,299.084,7.895833333333333,9.7,6.4,3.125,8.5,1.1,5.875,9.0,4.5,71.91666666666667,94.6,62.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
