id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5129.0,DCNN,710.0,2011-01-13,,,,11.0,11.0,11.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,6.0,,,,,,6.0,,,,,,,,,,,,230.0,
5129.0,DCNN,710.0,2011-01-14,,,,11.0,11.0,11.0,,,,,,,,,,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,,,,230.0,1.0
5129.0,DCNN,710.0,2011-01-15,255.07781616513913,255.07781616513913,255.07781616513913,10.2,10.2,10.2,6.8,6.8,6.8,8.6,8.6,8.6,79.5,79.5,79.5,,,,16.0,16.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,255.07781616513913,255.07781616513913,255.07781616513913,230.0,1.0
5129.0,DCNN,710.0,2011-01-16,228.36867491410985,228.36867491410985,228.36867491410985,11.0,11.0,11.0,8.2,8.2,8.2,9.6,9.6,9.6,82.6,82.6,82.6,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,228.36867491410985,228.36867491410985,228.36867491410985,199.99999999999997,1.0
5129.0,DCNN,710.0,2011-01-17,44.573402522926585,44.573402522926585,44.573402522926585,7.5,7.5,7.5,6.9,6.9,6.9,7.2,7.2,7.2,95.7,95.7,95.7,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,44.573402522926585,44.573402522926585,44.573402522926585,360.0,2.0
5129.0,DCNN,710.0,2011-01-18,53.034553738240625,53.034553738240625,53.034553738240625,3.0,3.0,3.0,2.0,2.0,2.0,2.6,2.6,2.6,93.0,93.0,93.0,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,53.034553738240625,53.034553738240625,53.034553738240625,340.0,2.0
5129.0,DCNN,710.0,2011-01-19,51.836207338600865,51.836207338600865,51.836207338600865,1.9,1.9,1.9,0.8,0.8,0.8,1.5,1.5,1.5,92.6,92.6,92.6,,,,6.0,6.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,51.836207338600865,51.836207338600865,51.836207338600865,320.0,4.0
5129.0,DCNN,710.0,2011-01-20,51.836207338600865,51.836207338600865,51.836207338600865,1.9,1.9,1.9,0.8,0.8,0.8,1.5,1.5,1.5,92.6,92.6,92.6,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,51.836207338600865,51.836207338600865,51.836207338600865,340.0,1.0
5129.0,DCNN,710.0,2011-01-21,53.771349746610696,53.771349746610696,53.771349746610696,-1.6,-1.6,-1.6,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,90.1,90.1,90.1,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,53.771349746610696,53.771349746610696,53.771349746610696,360.0,0.0
5129.0,DCNN,710.0,2011-01-22,51.836207338600865,51.836207338600865,51.836207338600865,1.9,1.9,1.9,0.8,0.8,0.8,1.5,1.5,1.5,92.6,92.6,92.6,,,,1.0,1.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,51.836207338600865,51.836207338600865,51.836207338600865,360.0,1.0
5129.0,DCNN,710.0,2011-01-23,112.99810164226733,112.99810164226733,112.99810164226733,5.4,5.4,5.4,3.5,3.5,3.5,4.6,4.6,4.6,87.4,87.4,87.4,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,112.99810164226733,112.99810164226733,112.99810164226733,20.0,1.0
5129.0,DCNN,710.0,2011-01-24,153.88699195953137,153.88699195953137,153.88699195953137,5.2,5.2,5.2,2.5,2.5,2.5,4.1,4.1,4.1,82.6,82.6,82.6,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,153.88699195953137,153.88699195953137,153.88699195953137,20.0,0.0
5129.0,DCNN,710.0,2011-01-25,145.17042953147393,145.17042953147393,145.17042953147393,6.5,6.5,6.5,4.2,4.2,4.2,5.5,5.5,5.5,85.0,85.0,85.0,,,,8.0,8.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,145.17042953147393,145.17042953147393,145.17042953147393,320.0,0.0
5129.0,DCNN,710.0,2011-01-26,98.66211157456733,98.66211157456733,98.66211157456733,5.8,5.8,5.8,4.2,4.2,4.2,5.1,5.1,5.1,89.3,89.3,89.3,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,98.66211157456733,98.66211157456733,98.66211157456733,20.0,1.0
5129.0,DCNN,710.0,2011-01-27,227.1835868594491,227.1835868594491,227.1835868594491,1.0,1.0,1.0,-4.7,-4.7,-4.7,-0.9,-0.9,-0.9,65.4,65.4,65.4,,,,8.0,8.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,227.1835868594491,227.1835868594491,227.1835868594491,20.0,0.0
5129.0,DCNN,710.0,2011-01-28,236.9516,236.9516,236.9516,0.0,0.0,0.0,-6.6,-6.6,-6.6,-2.0,-2.0,-2.0,61.2,61.2,61.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,236.9516,236.9516,236.9516,90.0,0.0
5129.0,DCNN,710.0,2011-01-29,131.8091593783207,131.8091593783207,131.8091593783207,-0.2,-0.2,-0.2,-3.6,-3.6,-3.6,-1.3,-1.3,-1.3,78.1,78.1,78.1,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,131.8091593783207,131.8091593783207,131.8091593783207,70.0,0.0
5129.0,DCNN,710.0,2011-01-30,63.983254458243806,63.983254458243806,63.983254458243806,1.5,1.5,1.5,0.1,0.1,0.1,1.0,1.0,1.0,90.6,90.6,90.6,,,,4.0,4.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,63.983254458243806,63.983254458243806,63.983254458243806,90.0,0.0
5129.0,DCNN,710.0,2011-01-31,53.70067097474402,53.70067097474402,53.70067097474402,-1.2,-1.2,-1.2,-2.6,-2.6,-2.6,-1.6,-1.6,-1.6,90.4,90.4,90.4,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,53.70067097474402,53.70067097474402,53.70067097474402,110.0,4.0
5129.0,DCNN,710.0,2011-02-01,116.88200781553483,116.88200781553483,116.88200781553483,2.4,2.4,2.4,0.0,0.0,0.0,1.5,1.5,1.5,83.9,83.9,83.9,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,116.88200781553483,116.88200781553483,116.88200781553483,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-02,13.344074847618595,13.344074847618595,13.344074847618595,3.5,3.5,3.5,3.3,3.3,3.3,3.4,3.4,3.4,98.3,98.3,98.3,,,,10.0,10.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.344074847618595,13.344074847618595,13.344074847618595,160.0,1.0
5129.0,DCNN,710.0,2011-02-03,66.72037423809289,66.72037423809289,66.72037423809289,3.5,3.5,3.5,2.2,2.2,2.2,3.0,3.0,3.0,91.5,91.5,91.5,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,66.72037423809289,66.72037423809289,66.72037423809289,230.0,1.0
5129.0,DCNN,710.0,2011-02-04,175.56556218400956,175.56556218400956,175.56556218400956,10.0,10.0,10.0,7.7,7.7,7.7,8.9,8.9,8.9,85.7,85.7,85.7,,,,18.0,18.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,175.56556218400956,175.56556218400956,175.56556218400956,250.0,1.0
5129.0,DCNN,710.0,2011-02-05,245.4307023502215,245.4307023502215,245.4307023502215,11.0,11.0,11.0,7.9,7.9,7.9,9.5,9.5,9.5,81.3,81.3,81.3,,,,20.0,20.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,245.4307023502215,245.4307023502215,245.4307023502215,250.0,0.0
5129.0,DCNN,710.0,2011-02-06,273.4862658682139,273.4862658682139,273.4862658682139,10.6,10.6,10.6,7.0,7.0,7.0,8.9,8.9,8.9,78.6,78.6,78.6,,,,18.0,18.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,273.4862658682139,273.4862658682139,273.4862658682139,230.0,0.0
5129.0,DCNN,710.0,2011-02-07,306.47511070564525,306.47511070564525,306.47511070564525,9.0,9.0,9.0,4.5,4.5,4.5,7.0,7.0,7.0,73.3,73.3,73.3,,,,18.0,18.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,306.47511070564525,306.47511070564525,306.47511070564525,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-08,37.99694888496961,37.99694888496961,37.99694888496961,0.5,0.5,0.5,-0.3,-0.3,-0.3,0.2,0.2,0.2,94.0,94.0,94.0,,,,2.0,2.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,37.99694888496961,37.99694888496961,37.99694888496961,270.0,4.0
5129.0,DCNN,710.0,2011-02-09,74.63453445699355,74.63453445699355,74.63453445699355,7.5,7.5,7.5,6.4,6.4,6.4,7.0,7.0,7.0,92.8,92.8,92.8,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,74.63453445699355,74.63453445699355,74.63453445699355,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-10,31.28150936266657,31.28150936266657,31.28150936266657,8.6,8.6,8.6,8.2,8.2,8.2,8.4,8.4,8.4,97.2,97.2,97.2,,,,9.0,9.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,31.28150936266657,31.28150936266657,31.28150936266657,199.99999999999997,2.0
5129.0,DCNN,710.0,2011-02-11,30.44353755714461,30.44353755714461,30.44353755714461,8.2,8.2,8.2,7.8,7.8,7.8,8.0,8.0,8.0,97.2,97.2,97.2,,,,0.0,0.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,30.44353755714461,30.44353755714461,30.44353755714461,0.0,1.0
5129.0,DCNN,710.0,2011-02-12,76.15259719370299,76.15259719370299,76.15259719370299,8.0,8.0,8.0,6.9,6.9,6.9,7.5,7.5,7.5,92.9,92.9,92.9,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,76.15259719370299,76.15259719370299,76.15259719370299,270.0,1.0
5129.0,DCNN,710.0,2011-02-13,162.57728875372106,162.57728875372106,162.57728875372106,7.3,7.3,7.3,4.8,4.8,4.8,6.2,6.2,6.2,84.1,84.1,84.1,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,162.57728875372106,162.57728875372106,162.57728875372106,180.0,1.0
5129.0,DCNN,710.0,2011-02-14,69.90112672802042,69.90112672802042,69.90112672802042,4.5,4.5,4.5,3.3,3.3,3.3,4.0,4.0,4.0,91.7,91.7,91.7,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,69.90112672802042,69.90112672802042,69.90112672802042,199.99999999999997,1.0
5129.0,DCNN,710.0,2011-02-15,139.97566329727027,139.97566329727027,139.97566329727027,5.5,5.5,5.5,3.1,3.1,3.1,4.5,4.5,4.5,84.5,84.5,84.5,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,139.97566329727027,139.97566329727027,139.97566329727027,140.0,0.0
5129.0,DCNN,710.0,2011-02-16,42.44423338691425,42.44423338691425,42.44423338691425,5.5,5.5,5.5,4.8,4.8,4.8,5.2,5.2,5.2,95.3,95.3,95.3,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,42.44423338691425,42.44423338691425,42.44423338691425,180.0,1.0
5129.0,DCNN,710.0,2011-02-17,56.03193424039813,56.03193424039813,56.03193424039813,4.4,4.4,4.4,3.4,3.4,3.4,4.0,4.0,4.0,93.3,93.3,93.3,,,,10.0,10.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,56.03193424039813,56.03193424039813,56.03193424039813,90.0,0.0
5129.0,DCNN,710.0,2011-02-18,96.85095871954638,96.85095871954638,96.85095871954638,4.5,4.5,4.5,2.8,2.8,2.8,3.8,3.8,3.8,88.5,88.5,88.5,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,96.85095871954638,96.85095871954638,96.85095871954638,110.0,0.0
5129.0,DCNN,710.0,2011-02-19,55.584028482522235,55.584028482522235,55.584028482522235,4.5,4.5,4.5,3.5,3.5,3.5,4.1,4.1,4.1,93.4,93.4,93.4,,,,8.0,8.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,55.584028482522235,55.584028482522235,55.584028482522235,110.0,2.0
5129.0,DCNN,710.0,2011-02-20,68.30205500458457,68.30205500458457,68.30205500458457,4.0,4.0,4.0,2.8,2.8,2.8,3.5,3.5,3.5,91.6,91.6,91.6,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,68.30205500458457,68.30205500458457,68.30205500458457,50.0,1.0
5129.0,DCNN,710.0,2011-02-21,139.54514158183798,139.54514158183798,139.54514158183798,5.0,5.0,5.0,2.5,2.5,2.5,4.0,4.0,4.0,84.0,84.0,84.0,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,139.54514158183798,139.54514158183798,139.54514158183798,140.0,0.0
5129.0,DCNN,710.0,2011-02-22,68.69638069189394,68.69638069189394,68.69638069189394,4.6,4.6,4.6,3.4,3.4,3.4,4.1,4.1,4.1,91.9,91.9,91.9,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,68.69638069189394,68.69638069189394,68.69638069189394,180.0,1.0
5129.0,DCNN,710.0,2011-02-23,15.025152634428572,15.025152634428572,15.025152634428572,7.0,7.0,7.0,6.8,6.8,6.8,6.9,6.9,6.9,98.5,98.5,98.5,,,,10.0,10.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,15.025152634428572,15.025152634428572,15.025152634428572,180.0,2.0
5129.0,DCNN,710.0,2011-02-24,63.67865367555147,63.67865367555147,63.67865367555147,9.4,9.4,9.4,8.6,8.6,8.6,9.0,9.0,9.0,94.6,94.6,94.6,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,63.67865367555147,63.67865367555147,63.67865367555147,250.0,1.0
5129.0,DCNN,710.0,2011-02-25,79.80252826545882,79.80252826545882,79.80252826545882,10.0,10.0,10.0,9.0,9.0,9.0,9.5,9.5,9.5,93.5,93.5,93.5,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,79.80252826545882,79.80252826545882,79.80252826545882,199.99999999999997,0.0
5129.0,DCNN,710.0,2011-02-26,151.23262259594537,151.23262259594537,151.23262259594537,8.0,8.0,8.0,5.8,5.8,5.8,7.0,7.0,7.0,85.9,85.9,85.9,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,151.23262259594537,151.23262259594537,151.23262259594537,320.0,1.0
5129.0,DCNN,710.0,2011-02-27,207.57339810298393,207.57339810298393,207.57339810298393,5.0,5.0,5.0,1.2,1.2,1.2,3.5,3.5,3.5,76.2,76.2,76.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,207.57339810298393,207.57339810298393,207.57339810298393,320.0,0.0
5129.0,DCNN,710.0,2011-02-28,67.02971558584764,67.02971558584764,67.02971558584764,3.4,3.4,3.4,2.1,2.1,2.1,2.9,2.9,2.9,91.4,91.4,91.4,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,67.02971558584764,67.02971558584764,67.02971558584764,20.0,1.0
5129.0,DCNN,710.0,2011-03-01,134.05943117169537,134.05943117169537,134.05943117169537,3.4,3.4,3.4,0.8,0.8,0.8,2.4,2.4,2.4,82.8,82.8,82.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,134.05943117169537,134.05943117169537,134.05943117169537,20.0,0.0
5129.0,DCNN,710.0,2011-03-02,116.98712310182026,116.98712310182026,116.98712310182026,2.5,2.5,2.5,0.1,0.1,0.1,1.6,1.6,1.6,84.0,84.0,84.0,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,116.98712310182026,116.98712310182026,116.98712310182026,70.0,0.0
5129.0,DCNN,710.0,2011-03-03,76.64753265260298,76.64753265260298,76.64753265260298,1.7,1.7,1.7,0.1,0.1,0.1,1.1,1.1,1.1,88.9,88.9,88.9,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,76.64753265260298,76.64753265260298,76.64753265260298,50.0,0.0
5129.0,DCNN,710.0,2011-03-04,139.19919194856425,139.19919194856425,139.19919194856425,1.0,1.0,1.0,-2.3,-2.3,-2.3,-0.1,-0.1,-0.1,78.8,78.8,78.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,139.19919194856425,139.19919194856425,139.19919194856425,50.0,0.0
5129.0,DCNN,710.0,2011-03-05,128.66528309431578,128.66528309431578,128.66528309431578,1.8,1.8,1.8,-1.0,-1.0,-1.0,0.8,0.8,0.8,81.5,81.5,81.5,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,128.66528309431578,128.66528309431578,128.66528309431578,50.0,0.0
5129.0,DCNN,710.0,2011-03-06,236.6850005786114,236.6850005786114,236.6850005786114,3.2,3.2,3.2,-1.9,-1.9,-1.9,1.4,1.4,1.4,69.2,69.2,69.2,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,236.6850005786114,236.6850005786114,236.6850005786114,90.0,0.0
5129.0,DCNN,710.0,2011-03-07,201.65368620401142,201.65368620401142,201.65368620401142,4.0,4.0,4.0,0.0,0.0,0.0,2.5,2.5,2.5,75.2,75.2,75.2,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,201.65368620401142,201.65368620401142,201.65368620401142,50.0,0.0
5129.0,DCNN,710.0,2011-03-08,387.15224228915685,387.15224228915685,387.15224228915685,3.0,3.0,3.0,-6.7,-6.7,-6.7,0.0,0.0,0.0,48.9,48.9,48.9,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,387.15224228915685,387.15224228915685,387.15224228915685,230.0,0.0
5129.0,DCNN,710.0,2011-03-09,236.92006200090628,236.92006200090628,236.92006200090628,7.6,7.6,7.6,3.9,3.9,3.9,6.0,6.0,6.0,77.3,77.3,77.3,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,236.92006200090628,236.92006200090628,236.92006200090628,270.0,0.0
5129.0,DCNN,710.0,2011-03-10,181.57395614439807,181.57395614439807,181.57395614439807,8.2,8.2,8.2,5.5,5.5,5.5,7.0,7.0,7.0,83.3,83.3,83.3,,,,16.0,16.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,181.57395614439807,181.57395614439807,181.57395614439807,250.0,1.0
5129.0,DCNN,710.0,2011-03-11,139.90241155709293,139.90241155709293,139.90241155709293,5.4,5.4,5.4,3.0,3.0,3.0,4.4,4.4,4.4,84.4,84.4,84.4,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,139.90241155709293,139.90241155709293,139.90241155709293,250.0,1.0
