ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2009-06-24 09:00:00,5131,DCNN,711,18.1,16.3,17.0,89.0,,,,50.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-06-30 09:29:14,0.0
2009-06-25 09:00:00,5131,DCNN,711,18.0,16.8,17.3,92.9,,,,50.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-06-30 09:30:54,0.0
2009-06-26 09:00:00,5131,DCNN,711,19.2,18.7,18.9,97.0,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-06-30 09:32:20,0.0
2009-06-27 09:00:00,5131,DCNN,711,19.0,18.0,18.4,94.1,,,,270.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-06-30 09:34:05,0.0
2009-06-28 09:00:00,5131,DCNN,711,22.5,20.2,21.0,86.9,,,,180.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-06-30 09:35:49,0.0
2009-06-29 09:00:00,5131,DCNN,711,24.5,20.7,22.0,79.5,,,,90.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-06-30 09:37:22,0.0
2009-06-30 09:00:00,5131,DCNN,711,23.9,21.0,22.0,84.0,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-06-30 09:39:02,0.0
2009-07-01 09:00:00,5131,DCNN,711,20.6,19.2,19.7,91.6,,,,90.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-07 11:01:31,0.0
2009-07-02 09:00:00,5131,DCNN,711,23.4,21.0,21.8,86.3,,,,90.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-07 11:02:59,0.0
2009-07-03 09:00:00,5131,DCNN,711,19.0,19.0,19.0,100.0,,,,250.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-07 11:05:13,0.0
2009-07-04 09:00:00,5131,DCNN,711,19.6,18.0,18.6,90.4,,,,180.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-07 11:06:53,0.0
2009-07-06 09:00:00,5131,DCNN,711,17.5,16.5,16.9,93.9,,,,270.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-07 11:09:48,0.0
2009-07-07 09:00:00,5131,DCNN,711,16.9,16.1,16.4,94.8,,,,270.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-07 11:11:24,0.0
2009-07-08 09:00:00,5131,DCNN,711,13.5,13.5,13.5,100.0,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-11 09:50:42,0.0
2009-07-09 09:00:00,5131,DCNN,711,15.0,14.1,14.5,94.5,,,,270.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-11 09:52:11,0.0
2009-07-10 09:00:00,5131,DCNN,711,15.6,14.6,15.0,93.5,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-11 09:53:37,0.0
2009-07-11 09:00:00,5131,DCNN,711,18.0,17.3,17.6,95.9,,,,230.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-11 09:55:01,0.0
2009-07-12 09:00:00,5131,DCNN,711,19.7,16.9,18.0,84.0,,,,230.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:27:46,0.0
2009-07-13 09:00:00,5131,DCNN,711,17.5,16.3,16.8,92.9,,,,230.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:29:25,0.0
2009-07-14 09:00:00,5131,DCNN,711,17.7,17.2,17.4,96.9,,,,180.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:31:54,0.0
2009-07-15 09:00:00,5131,DCNN,711,16.1,16.1,16.1,100.0,,,,210.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:34:26,0.0
2009-07-16 09:00:00,5131,DCNN,711,18.5,16.9,17.5,90.1,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:36:14,0.0
2009-07-17 09:00:00,5131,DCNN,711,15.0,14.8,14.9,98.9,,,,200.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:38:25,0.0
2009-07-18 09:00:00,5131,DCNN,711,18.0,15.3,16.4,84.2,,,,230.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:40:57,0.0
2009-07-19 09:00:00,5131,DCNN,711,16.9,15.4,16.0,90.7,,,,210.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:44:28,0.0
2009-07-20 09:00:00,5131,DCNN,711,17.6,15.0,16.1,84.9,,,,230.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:46:06,0.0
2009-07-21 09:00:00,5131,DCNN,711,17.1,17.1,17.1,100.0,,,,140.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-21 10:47:33,0.0
2009-07-22 09:00:00,5131,DCNN,711,18.8,17.3,17.9,91.2,,,,230.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-27 10:45:29,0.0
2009-07-23 09:00:00,5131,DCNN,711,17.9,16.2,16.9,90.0,,,,270.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-27 10:53:25,0.0
2009-07-24 09:00:00,5131,DCNN,711,17.3,16.5,16.8,94.9,,,,230.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-27 11:11:04,0.0
2009-07-25 09:00:00,5131,DCNN,711,18.5,17.0,17.6,91.1,,,,270.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-30 09:51:21,0.0
2009-07-26 09:00:00,5131,DCNN,711,18.7,17.4,17.9,92.2,,,,230.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-30 09:52:52,0.0
2009-07-27 09:00:00,5131,DCNN,711,14.0,14.0,14.0,100.0,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-30 09:54:15,0.0
2009-07-28 09:00:00,5131,DCNN,711,18.5,16.9,17.5,90.1,,,,230.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-30 09:55:39,0.0
2009-07-29 09:00:00,5131,DCNN,711,16.5,16.5,16.5,100.0,,,,180.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-30 09:57:19,0.0
2009-07-30 09:00:00,5131,DCNN,711,16.4,14.9,15.5,90.5,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-07-30 09:58:57,0.0
2009-08-01 09:00:00,5131,DCNN,711,15.7,14.5,15.0,92.5,,,,260.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-03 09:19:02,0.0
2009-08-02 09:00:00,5131,DCNN,711,18.0,17.7,17.8,98.0,,,,170.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-03 09:20:30,0.0
2009-08-03 09:00:00,5131,DCNN,711,16.5,15.7,16.0,94.7,,,,180.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-03 09:22:02,0.0
2009-08-04 09:00:00,5131,DCNN,711,18.5,18.5,18.5,100.0,,,,180.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-06 11:02:37,0.0
2009-08-05 09:00:00,5131,DCNN,711,23.0,20.7,21.5,87.0,,,,180.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-06 11:04:16,0.0
2009-08-06 09:00:00,5131,DCNN,711,18.6,18.4,18.5,99.0,,,,270.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-06 11:05:49,0.0
2009-08-07 09:00:00,5131,DCNN,711,16.0,16.0,16.0,100.0,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:20:26,0.0
2009-08-08 09:00:00,5131,DCNN,711,20.6,17.9,18.9,84.4,,,,270.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:41:21,0.0
2009-08-09 09:00:00,5131,DCNN,711,23.1,18.0,19.9,73.2,,,,180.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:47:07,0.0
2009-08-10 09:00:00,5131,DCNN,711,20.9,18.0,19.1,83.7,,,,180.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:49:06,0.0
2009-08-11 09:00:00,5131,DCNN,711,17.6,16.9,17.2,95.9,,,,330.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:50:38,0.0
2009-08-12 09:00:00,5131,DCNN,711,19.5,18.7,19.0,95.2,,,,280.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:52:30,0.0
2009-08-13 09:00:00,5131,DCNN,711,18.0,16.5,17.1,91.0,,,,210.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:54:01,0.0
2009-08-15 09:00:00,5131,DCNN,711,17.9,17.1,17.4,94.9,,,,210.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:56:27,0.0
2009-08-16 09:00:00,5131,DCNN,711,17.4,16.1,16.6,91.9,,,,230.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 09:58:33,0.0
2009-08-17 09:00:00,5131,DCNN,711,18.1,16.3,17.0,89.0,,,,330.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 10:00:05,0.0
2009-08-18 09:00:00,5131,DCNN,711,17.3,15.3,16.1,87.8,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 10:01:38,0.0
2009-08-19 09:00:00,5131,DCNN,711,19.4,17.3,18.1,87.6,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-19 10:03:02,0.0
2009-08-20 09:00:00,5131,DCNN,711,20.6,17.0,18.4,80.0,,,,250.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-24 07:27:11,0.0
2009-08-21 09:00:00,5131,DCNN,711,16.8,12.5,14.4,75.7,,,,240.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-24 07:28:51,0.0
2009-08-22 09:00:00,5131,DCNN,711,15.5,13.0,14.1,85.0,,,,190.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-24 07:30:18,0.0
2009-08-23 09:00:00,5131,DCNN,711,20.0,14.4,16.7,70.0,,,,120.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-08-24 08:00:50,0.0
2009-08-24 09:00:00,5131,DCNN,711,19.0,14.8,16.5,76.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-01 07:17:59,0.0
2009-08-25 09:00:00,5131,DCNN,711,16.4,14.0,15.0,85.4,,,,160.0,3.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-01 07:11:50,0.0
2009-08-26 09:00:00,5131,DCNN,711,16.0,15.3,15.6,95.7,,,,180.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-01 07:20:49,0.0
2009-08-27 09:00:00,5131,DCNN,711,18.3,16.3,17.1,88.2,,,,160.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-01 07:22:30,0.0
2009-08-29 09:00:00,5131,DCNN,711,14.4,12.4,13.3,87.8,,,,210.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-01 07:25:49,0.0
2009-08-30 09:00:00,5131,DCNN,711,15.5,14.3,14.8,92.4,,,,230.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-01 07:27:36,0.0
2009-08-31 09:00:00,5131,DCNN,711,18.6,17.1,17.7,91.1,,,,210.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-01 07:29:03,0.0
2009-09-01 09:00:00,5131,DCNN,711,17.1,15.9,16.4,92.8,,,,190.0,3.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:13:18,0.0
2009-09-02 09:00:00,5131,DCNN,711,14.8,14.3,14.5,96.7,,,,170.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:15:40,0.0
2009-09-03 09:00:00,5131,DCNN,711,16.0,14.3,15.0,89.4,,,,240.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:17:31,0.0
2009-09-04 09:00:00,5131,DCNN,711,14.0,10.2,12.0,77.7,,,,310.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:19:27,0.0
2009-09-05 09:00:00,5131,DCNN,711,14.6,10.4,12.4,76.1,,,,240.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:20:51,0.0
2009-09-06 09:00:00,5131,DCNN,711,15.2,11.9,13.4,80.7,,,,210.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:24:18,0.0
2009-09-07 09:00:00,5131,DCNN,711,17.2,15.9,16.4,91.8,,,,170.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:25:43,0.0
2009-09-08 09:00:00,5131,DCNN,711,19.0,18.4,18.6,96.1,,,,190.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-08 09:27:25,0.0
2009-09-09 09:00:00,5131,DCNN,711,16.1,13.8,14.8,86.3,,,,340.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-16 09:03:04,0.0
2009-09-10 09:00:00,5131,DCNN,711,18.9,7.4,13.0,47.0,,,,30.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-16 09:05:11,0.0
2009-09-12 09:00:00,5131,DCNN,711,15.5,14.3,14.8,92.4,,,,350.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-16 09:21:11,0.0
2009-09-13 09:00:00,5131,DCNN,711,13.9,13.2,13.5,95.4,,,,20.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-16 09:22:37,0.0
2009-09-14 09:00:00,5131,DCNN,711,14.9,13.3,14.0,90.1,,,,30.0,19.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-16 09:25:00,0.0
2009-09-15 09:00:00,5131,DCNN,711,15.6,14.9,15.2,95.7,,,,330.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-16 09:26:58,0.0
2009-09-16 09:00:00,5131,DCNN,711,14.9,14.0,14.4,94.5,,,,60.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-16 09:29:49,0.0
2009-09-17 09:00:00,5131,DCNN,711,14.1,11.9,12.9,86.5,,,,60.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-22 06:53:31,0.0
2009-09-18 09:00:00,5131,DCNN,711,16.0,14.1,14.9,88.3,,,,30.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-22 06:55:03,0.0
2009-09-19 09:00:00,5131,DCNN,711,15.5,14.6,15.0,94.6,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-22 06:56:17,0.0
2009-09-20 09:00:00,5131,DCNN,711,15.4,13.8,14.5,90.3,,,,20.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-22 06:58:02,0.0
2009-09-21 09:00:00,5131,DCNN,711,13.0,12.1,12.5,94.1,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-22 06:59:18,0.0
2009-09-22 09:00:00,5131,DCNN,711,14.4,13.0,13.6,91.0,,,,260.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-29 07:33:17,0.0
2009-09-23 09:00:00,5131,DCNN,711,17.1,15.2,16.0,88.7,,,,300.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-29 07:35:08,0.0
2009-09-24 09:00:00,5131,DCNN,711,14.4,12.6,13.4,88.8,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-29 07:36:44,0.0
2009-09-26 09:00:00,5131,DCNN,711,10.9,10.1,10.5,94.9,,,,240.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-29 07:39:36,0.0
2009-09-27 09:00:00,5131,DCNN,711,10.6,10.4,10.5,98.7,,,,310.0,2.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-29 07:41:08,0.0
2009-09-28 09:00:00,5131,DCNN,711,13.9,13.2,13.5,95.4,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-09-29 07:42:38,0.0
2009-09-29 09:00:00,5131,DCNN,711,13.0,12.1,12.5,94.1,,,,260.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:01:28,0.0
2009-09-30 09:00:00,5131,DCNN,711,14.1,13.9,14.0,98.9,,,,270.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:02:59,0.0
2009-10-01 09:00:00,5131,DCNN,711,13.8,10.8,12.2,82.0,,,,350.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:04:19,0.0
2009-10-02 09:00:00,5131,DCNN,711,10.5,8.7,9.6,88.5,,,,330.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:05:46,0.0
2009-10-03 09:00:00,5131,DCNN,711,14.0,11.0,12.4,82.1,,,,210.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:07:01,0.0
2009-10-04 09:00:00,5131,DCNN,711,11.5,10.1,10.8,91.4,,,,210.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:08:26,0.0
2009-10-05 09:00:00,5131,DCNN,711,14.0,12.9,13.4,93.2,,,,90.0,2.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:10:15,0.0
2009-10-06 09:00:00,5131,DCNN,711,16.9,16.6,16.7,97.9,,,,0.0,0.0,400.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-06 14:11:52,0.0
2009-10-07 09:00:00,5131,DCNN,711,12.5,11.6,12.0,94.0,,,,30.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-13 07:09:45,0.0
2009-10-08 09:00:00,5131,DCNN,711,8.9,6.8,7.9,86.4,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-13 07:11:37,0.0
2009-10-09 09:00:00,5131,DCNN,711,8.8,8.2,8.5,95.9,,,,60.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-13 07:13:05,0.0
2009-10-10 09:00:00,5131,DCNN,711,13.6,11.9,12.7,89.7,,,,230.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-13 07:14:37,0.0
2009-10-11 09:00:00,5131,DCNN,711,12.6,12.4,12.5,98.8,,,,220.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-13 07:16:09,0.0
2009-10-12 09:00:00,5131,DCNN,711,10.1,7.8,9.0,85.7,,,,300.0,13.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-16 13:52:10,0.0
2009-10-13 09:00:00,5131,DCNN,711,6.2,5.8,6.0,96.9,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-16 13:53:52,0.0
2009-10-14 09:00:00,5131,DCNN,711,11.1,10.9,11.0,98.7,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-16 13:56:49,0.0
2009-10-15 09:00:00,5131,DCNN,711,10.1,8.3,9.2,88.3,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-16 13:58:10,0.0
2009-10-16 09:00:00,5131,DCNN,711,12.4,10.9,11.6,90.4,,,,10.0,24.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-19 09:18:20,0.0
2009-10-17 09:00:00,5131,DCNN,711,8.6,7.1,7.9,90.3,,,,330.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-19 09:21:16,0.0
2009-10-18 09:00:00,5131,DCNN,711,8.2,7.6,7.9,95.8,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-10-19 09:27:54,0.0
2009-10-19 09:00:00,5131,DCNN,711,10.1,8.7,9.4,90.9,,,,160.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-03 07:54:24,0.0
2009-10-30 09:00:00,5131,DCNN,711,11.5,10.5,11.0,93.8,,,,0.0,0.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-03 08:09:19,0.0
2009-10-31 09:00:00,5131,DCNN,711,14.4,13.1,13.7,92.1,,,,0.0,0.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-03 08:11:13,0.0
2009-11-01 09:00:00,5131,DCNN,711,14.5,13.6,14.0,94.4,,,,150.0,24.0,200.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-03 08:17:28,0.0
2009-11-02 09:00:00,5131,DCNN,711,9.4,7.5,8.5,88.0,,,,280.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-03 08:15:34,0.0
2009-11-03 09:00:00,5131,DCNN,711,13.0,12.1,12.5,94.1,,,,250.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-10 14:11:11,0.0
2009-11-04 09:00:00,5131,DCNN,711,9.3,7.4,8.4,88.0,,,,240.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-10 14:13:02,0.0
2009-11-05 09:00:00,5131,DCNN,711,10.6,9.6,10.1,93.6,,,,270.0,9.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-10 14:14:40,0.0
2009-11-07 09:00:00,5131,DCNN,711,7.0,5.7,6.4,91.2,,,,230.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-10 14:17:08,0.0
2009-11-08 09:00:00,5131,DCNN,711,8.6,8.2,8.4,97.2,,,,30.0,5.0,1000.0,,,,,,,6,6,6,,,,6,6,6,,,,,,,,,K,A,,,,,,,,2009-11-10 14:18:30,0.0
