ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2017-01-01 00:00:00,03770,WMO,697,7.3,5.2,6.4,87.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2016-12-31 23:52:00,0.0
2017-01-01 01:00:00,03770,WMO,697,6.4,4.9,5.7,89.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 00:52:00,0.0
2017-01-01 02:00:00,03770,WMO,697,6.3,4.4,5.5,87.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 01:54:00,0.0
2017-01-01 03:00:00,03770,WMO,697,6.2,4.5,5.5,89.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 02:55:00,0.0
2017-01-01 04:00:00,03770,WMO,697,6.2,4.3,5.4,87.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 03:54:00,0.0
2017-01-01 05:00:00,03770,WMO,697,6.2,4.3,5.4,87.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 04:59:00,0.0
2017-01-01 06:00:00,03770,WMO,697,6.0,4.5,5.4,90.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 05:53:00,0.0
2017-01-01 07:00:00,03770,WMO,697,6.7,5.4,6.1,91.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 06:57:00,0.0
2017-01-01 08:00:00,03770,WMO,697,6.8,6.1,6.5,95.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 08:00:00,0.0
2017-01-01 09:00:00,03770,WMO,697,7.3,6.6,7.0,95.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 08:54:00,0.0
2017-01-01 10:00:00,03770,WMO,697,7.9,7.2,7.6,95.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 09:57:00,0.0
2017-01-01 11:00:00,03770,WMO,697,8.9,7.7,8.3,91.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 10:52:00,0.0
2017-01-01 12:00:00,03770,WMO,697,9.6,7.4,8.6,86.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 11:52:00,0.0
2017-01-01 13:00:00,03770,WMO,697,9.8,7.3,8.6,84.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 12:57:00,0.0
2017-01-01 14:00:00,03770,WMO,697,9.2,7.8,8.5,90.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 13:57:00,0.0
2017-01-01 15:00:00,03770,WMO,697,6.3,4.8,5.6,89.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 14:52:00,0.0
2017-01-01 16:00:00,03770,WMO,697,5.3,4.0,4.8,92.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 15:52:00,0.0
2017-01-01 17:00:00,03770,WMO,697,5.0,3.6,4.4,90.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 16:54:00,0.0
2017-01-01 18:00:00,03770,WMO,697,4.9,3.5,4.3,90.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 17:57:00,0.0
2017-01-01 19:00:00,03770,WMO,697,5.1,3.8,4.6,91.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 18:54:00,0.0
2017-01-01 20:00:00,03770,WMO,697,5.1,3.6,4.5,90.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 19:52:00,0.0
2017-01-01 21:00:00,03770,WMO,697,5.1,3.8,4.6,91.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 20:58:00,0.0
2017-01-01 22:00:00,03770,WMO,697,5.1,3.7,4.5,90.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 21:56:00,0.0
2017-01-01 23:00:00,03770,WMO,697,5.0,3.5,4.4,90.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 22:52:00,0.0
2017-01-02 00:00:00,03770,WMO,697,4.7,2.9,4.0,88.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-01 23:52:00,0.0
2017-01-02 01:00:00,03770,WMO,697,4.8,2.8,4.0,87.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 00:55:00,0.0
2017-01-02 02:00:00,03770,WMO,697,4.7,2.5,3.8,85.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 01:54:00,0.0
2017-01-02 03:00:00,03770,WMO,697,3.9,1.9,3.1,86.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 02:54:00,0.0
2017-01-02 04:00:00,03770,WMO,697,3.3,1.4,2.6,88.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 03:56:00,0.0
2017-01-02 05:00:00,03770,WMO,697,3.1,1.7,2.6,91.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 04:52:00,0.0
2017-01-02 06:00:00,03770,WMO,697,3.3,1.6,2.6,88.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 05:55:00,0.0
2017-01-02 07:00:00,03770,WMO,697,3.3,1.0,2.4,84.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 06:54:00,0.0
2017-01-02 08:00:00,03770,WMO,697,2.8,0.6,2.0,85.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 07:52:00,0.0
2017-01-02 09:00:00,03770,WMO,697,2.9,0.5,2.0,84.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 08:59:00,0.0
2017-01-02 10:00:00,03770,WMO,697,3.4,0.6,2.3,81.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 09:59:00,0.0
2017-01-02 11:00:00,03770,WMO,697,4.3,0.5,2.8,75.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 10:52:00,0.0
2017-01-02 12:00:00,03770,WMO,697,5.0,0.7,3.3,73.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 11:54:00,0.0
2017-01-02 13:00:00,03770,WMO,697,5.0,0.7,3.3,73.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 12:52:00,0.0
2017-01-02 14:00:00,03770,WMO,697,5.3,0.7,3.5,71.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 13:57:00,0.0
2017-01-02 15:00:00,03770,WMO,697,5.5,1.0,3.7,72.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 14:57:00,0.0
2017-01-02 16:00:00,03770,WMO,697,4.8,0.6,3.2,74.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 15:57:00,0.0
2017-01-02 17:00:00,03770,WMO,697,4.2,0.7,2.9,78.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 16:54:00,0.0
2017-01-02 18:00:00,03770,WMO,697,3.8,0.0,2.4,76.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 17:53:00,0.0
2017-01-02 19:00:00,03770,WMO,697,3.3,0.0,2.1,79.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 18:57:00,0.0
2017-01-02 20:00:00,03770,WMO,697,2.0,-0.7,1.0,81.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 19:56:00,0.0
2017-01-02 21:00:00,03770,WMO,697,1.6,-0.7,0.8,85.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 20:54:00,0.0
2017-01-02 22:00:00,03770,WMO,697,0.4,-1.4,-0.3,86.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 21:55:00,0.0
2017-01-02 23:00:00,03770,WMO,697,0.0,-1.6,-0.6,88.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 22:57:00,0.0
2017-01-03 00:00:00,03770,WMO,697,-0.4,-1.4,-0.8,91.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-02 23:52:00,0.0
2017-01-03 01:00:00,03770,WMO,697,-0.6,-1.8,-1.1,89.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 00:52:00,0.0
2017-01-03 02:00:00,03770,WMO,697,-0.7,-1.4,-1.0,92.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 01:52:00,0.0
2017-01-03 03:00:00,03770,WMO,697,-1.4,-2.0,-1.6,94.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 02:59:00,0.0
2017-01-03 04:00:00,03770,WMO,697,-0.8,-1.2,-1.0,95.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 03:57:00,0.0
2017-01-03 05:00:00,03770,WMO,697,-0.7,-1.5,-1.0,92.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 04:52:00,0.0
2017-01-03 06:00:00,03770,WMO,697,-0.7,-1.8,-1.1,91.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 05:59:00,0.0
2017-01-03 07:00:00,03770,WMO,697,-0.6,-1.6,-1.0,91.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 06:54:00,0.0
2017-01-03 08:00:00,03770,WMO,697,-0.9,-1.7,-1.2,92.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 07:54:00,0.0
2017-01-03 09:00:00,03770,WMO,697,-0.1,-1.3,-0.6,89.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 08:57:00,0.0
2017-01-03 10:00:00,03770,WMO,697,1.1,-0.7,0.5,88.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 09:57:00,0.0
2017-01-03 11:00:00,03770,WMO,697,2.6,0.1,1.7,84.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 10:52:00,0.0
2017-01-03 12:00:00,03770,WMO,697,4.0,0.5,2.7,78.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 11:54:00,0.0
2017-01-03 13:00:00,03770,WMO,697,4.8,0.9,3.3,76.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 12:54:00,0.0
2017-01-03 14:00:00,03770,WMO,697,5.4,1.4,3.8,75.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 13:52:00,0.0
2017-01-03 15:00:00,03770,WMO,697,5.4,1.1,3.7,73.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 14:52:00,0.0
2017-01-03 16:00:00,03770,WMO,697,5.3,1.1,3.7,75.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 15:59:00,0.0
2017-01-03 17:00:00,03770,WMO,697,4.8,1.1,3.4,77.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 16:57:00,0.0
2017-01-03 18:00:00,03770,WMO,697,4.5,1.3,3.2,78.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 18:01:00,0.0
2017-01-03 19:00:00,03770,WMO,697,3.3,1.2,2.5,86.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 18:54:00,0.0
2017-01-03 20:00:00,03770,WMO,697,3.7,1.5,2.8,84.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 19:57:00,0.0
2017-01-03 21:00:00,03770,WMO,697,4.6,1.5,3.4,80.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 21:00:00,0.0
2017-01-03 22:00:00,03770,WMO,697,4.6,1.4,3.3,79.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 21:57:00,0.0
2017-01-03 23:00:00,03770,WMO,697,4.2,1.0,3.0,80.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 22:54:00,0.0
2017-01-04 00:00:00,03770,WMO,697,3.8,1.0,2.7,81.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-03 23:55:00,0.0
2017-01-04 01:00:00,03770,WMO,697,3.5,0.8,2.5,82.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 00:59:00,0.0
2017-01-04 02:00:00,03770,WMO,697,3.9,1.1,2.8,81.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 01:54:00,0.0
2017-01-04 03:00:00,03770,WMO,697,4.1,1.4,3.0,81.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 02:54:00,0.0
2017-01-04 04:00:00,03770,WMO,697,4.7,1.9,3.6,82.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 03:57:00,0.0
2017-01-04 05:00:00,03770,WMO,697,5.0,2.1,3.8,80.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 04:52:00,0.0
2017-01-04 06:00:00,03770,WMO,697,4.7,2.0,3.6,82.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 05:58:00,0.0
2017-01-04 07:00:00,03770,WMO,697,5.2,2.7,4.2,84.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 06:57:00,0.0
2017-01-04 08:00:00,03770,WMO,697,5.5,3.1,4.5,84.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 07:59:00,0.0
2017-01-04 09:00:00,03770,WMO,697,6.1,3.8,5.1,84.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 09:01:00,0.0
2017-01-04 10:00:00,03770,WMO,697,6.9,4.5,5.9,85.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 09:54:00,0.0
2017-01-04 11:00:00,03770,WMO,697,7.7,4.8,6.4,81.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 10:52:00,0.0
2017-01-04 12:00:00,03770,WMO,697,6.7,4.3,5.7,85.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 11:57:00,0.0
2017-01-04 13:00:00,03770,WMO,697,7.0,2.4,5.1,72.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 12:58:00,0.0
2017-01-04 14:00:00,03770,WMO,697,7.5,1.4,5.0,64.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 13:58:00,0.0
2017-01-04 15:00:00,03770,WMO,697,7.3,-0.4,4.3,57.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 14:56:00,0.0
2017-01-04 16:00:00,03770,WMO,697,7.0,-0.6,4.1,58.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 15:56:00,0.0
2017-01-04 17:00:00,03770,WMO,697,5.6,-1.0,3.1,61.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 16:59:00,0.0
2017-01-04 18:00:00,03770,WMO,697,5.2,-1.3,2.8,62.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 17:53:00,0.0
2017-01-04 19:00:00,03770,WMO,697,5.0,-1.5,2.6,62.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 18:52:00,0.0
2017-01-04 20:00:00,03770,WMO,697,4.3,-1.8,2.1,64.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 19:57:00,0.0
2017-01-04 21:00:00,03770,WMO,697,4.0,-1.8,1.9,65.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 20:59:00,0.0
2017-01-04 22:00:00,03770,WMO,697,3.2,-1.8,1.4,69.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 21:54:00,0.0
2017-01-04 23:00:00,03770,WMO,697,3.2,-1.6,1.5,70.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 22:52:00,0.0
2017-01-05 00:00:00,03770,WMO,697,2.8,-1.7,1.2,72.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-04 23:52:00,0.0
2017-01-05 01:00:00,03770,WMO,697,2.8,-2.2,1.1,70.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 00:57:00,0.0
2017-01-05 02:00:00,03770,WMO,697,2.6,-2.2,0.9,70.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 01:52:00,0.0
2017-01-05 03:00:00,03770,WMO,697,2.5,-2.1,0.9,71.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 02:54:00,0.0
2017-01-05 04:00:00,03770,WMO,697,2.6,-1.7,1.1,73.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 03:54:00,0.0
2017-01-05 05:00:00,03770,WMO,697,2.5,-1.6,1.1,75.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 04:58:00,0.0
2017-01-05 06:00:00,03770,WMO,697,2.2,-1.5,0.9,76.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 06:00:00,0.0
2017-01-05 07:00:00,03770,WMO,697,1.7,-1.4,0.6,79.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 06:54:00,0.0
2017-01-05 08:00:00,03770,WMO,697,1.7,-1.2,0.7,81.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 07:52:00,0.0
2017-01-05 09:00:00,03770,WMO,697,1.5,-1.2,0.5,81.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 08:55:00,0.0
2017-01-05 10:00:00,03770,WMO,697,2.6,-0.6,1.4,78.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 09:59:00,0.0
2017-01-05 11:00:00,03770,WMO,697,3.9,-0.4,2.3,73.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 10:54:00,0.0
2017-01-05 12:00:00,03770,WMO,697,5.3,0.2,3.3,68.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 11:59:00,0.0
2017-01-05 13:00:00,03770,WMO,697,5.4,-0.2,3.3,67.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 12:57:00,0.0
2017-01-05 14:00:00,03770,WMO,697,5.9,0.4,3.8,68.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 13:59:00,0.0
2017-01-05 15:00:00,03770,WMO,697,5.5,0.3,3.5,69.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 14:52:00,0.0
2017-01-05 16:00:00,03770,WMO,697,3.9,0.2,2.5,76.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 15:56:00,0.0
2017-01-05 17:00:00,03770,WMO,697,2.5,0.2,1.6,84.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 16:52:00,0.0
2017-01-05 18:00:00,03770,WMO,697,1.9,-0.1,1.2,87.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 17:59:00,0.0
2017-01-05 19:00:00,03770,WMO,697,1.8,0.2,1.2,88.8,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 18:54:00,0.0
2017-01-05 20:00:00,03770,WMO,697,1.1,-0.1,0.7,92.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 20:22:00,0.0
2017-01-05 21:00:00,03770,WMO,697,0.9,-0.1,0.5,92.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 21:00:00,0.0
2017-01-05 22:00:00,03770,WMO,697,0.5,-0.2,0.3,95.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 21:52:00,0.0
2017-01-05 23:00:00,03770,WMO,697,0.2,-0.3,0.0,96.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 22:52:00,0.0
2017-01-06 00:00:00,03770,WMO,697,0.1,-0.4,-0.1,95.9,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-05 23:52:00,0.0
2017-01-06 01:00:00,03770,WMO,697,-0.5,-0.9,-0.7,95.6,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 00:57:00,0.0
2017-01-06 02:00:00,03770,WMO,697,-0.8,-1.1,-0.9,97.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 01:57:00,0.0
2017-01-06 03:00:00,03770,WMO,697,-0.8,-1.0,-0.9,97.2,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 03:05:00,0.0
2017-01-06 04:00:00,03770,WMO,697,-0.6,-0.8,-0.7,97.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 03:52:00,0.0
2017-01-06 05:00:00,03770,WMO,697,-0.6,-0.8,-0.7,97.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 04:59:00,0.0
2017-01-06 06:00:00,03770,WMO,697,0.1,0.0,0.1,100.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 05:57:00,0.0
2017-01-06 07:00:00,03770,WMO,697,0.7,0.6,0.7,100.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 07:22:00,0.0
2017-01-06 08:00:00,03770,WMO,697,1.2,1.1,1.2,100.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 07:52:00,0.0
2017-01-06 09:00:00,03770,WMO,697,1.4,1.2,1.3,98.1,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 09:03:00,0.0
2017-01-06 10:00:00,03770,WMO,697,2.8,2.7,2.8,100.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 09:52:00,0.0
2017-01-06 11:00:00,03770,WMO,697,4.8,3.4,4.2,90.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 10:52:00,0.0
2017-01-06 12:00:00,03770,WMO,697,7.1,3.6,5.6,78.3,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 11:59:00,0.0
2017-01-06 13:00:00,03770,WMO,697,6.9,1.9,4.9,71.0,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 12:54:00,0.0
2017-01-06 14:00:00,03770,WMO,697,7.0,1.0,4.6,65.5,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 13:52:00,0.0
2017-01-06 15:00:00,03770,WMO,697,6.8,1.5,4.7,69.4,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 14:54:00,0.0
2017-01-06 16:00:00,03770,WMO,697,5.9,2.4,4.5,78.7,,,,,,,,,,,,,6,6,6,,,,,,,,,,,,,,,K,A,,,,,,,,2017-01-06 15:59:00,0.0
