ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2017-01-01 13:00:00,03781,WMO,726,7.9,7.5,7.7,97.1,1015.1,994.3,,230.0,8.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 12:51:00,0.0
2017-01-01 14:00:00,03781,WMO,726,7.7,7.3,7.5,97.1,1014.9,994.1,,230.0,8.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 13:51:00,0.0
2017-01-01 15:00:00,03781,WMO,726,7.5,7.2,7.4,98.6,1014.9,994.1,,230.0,8.0,800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 14:51:00,0.0
2017-01-01 16:00:00,03781,WMO,726,4.2,4.0,4.1,98.3,1016.5,995.5,,360.0,10.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 15:51:00,0.0
2017-01-01 17:00:00,03781,WMO,726,3.7,3.4,3.6,98.4,1017.7,996.6,,30.0,11.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 16:51:00,0.0
2017-01-01 18:00:00,03781,WMO,726,3.2,2.8,3.0,96.5,1018.4,997.3,,40.0,11.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 17:52:00,0.0
2017-01-01 19:00:00,03781,WMO,726,3.1,2.8,3.0,98.3,1019.2,998.0,,30.0,10.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 18:51:00,0.0
2017-01-01 20:00:00,03781,WMO,726,3.3,2.9,3.1,96.5,1020.0,998.8,,30.0,10.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 19:51:00,0.0
2017-01-01 21:00:00,03781,WMO,726,3.4,3.0,3.2,96.5,1020.9,999.7,,30.0,10.0,1800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 20:54:00,0.0
2017-01-01 22:00:00,03781,WMO,726,3.5,3.2,3.4,98.3,1021.8,1000.6,,30.0,11.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 21:51:00,0.0
2017-01-01 23:00:00,03781,WMO,726,3.4,3.2,3.3,98.2,1022.3,1001.1,,20.0,10.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 22:51:00,0.0
2017-01-02 00:00:00,03781,WMO,726,3.3,3.1,3.2,98.3,1022.8,1001.6,,30.0,8.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-01 23:51:00,0.0
2017-01-02 01:00:00,03781,WMO,726,3.1,2.7,2.9,96.6,1023.3,1002.1,,20.0,9.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 00:51:00,0.0
2017-01-02 02:00:00,03781,WMO,726,3.1,2.6,2.9,96.6,1023.9,1002.6,,20.0,9.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 01:51:00,0.0
2017-01-02 03:00:00,03781,WMO,726,2.9,2.4,2.7,96.4,1024.6,1003.3,,20.0,8.0,2300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 02:51:00,0.0
2017-01-02 04:00:00,03781,WMO,726,2.1,1.6,1.9,96.3,1025.4,1004.0,,30.0,8.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 03:51:00,0.0
2017-01-02 05:00:00,03781,WMO,726,1.2,0.9,1.1,98.2,1026.1,1004.6,,20.0,7.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 04:51:00,0.0
2017-01-02 06:00:00,03781,WMO,726,1.1,1.0,1.1,100.0,1026.0,1004.5,,30.0,5.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 05:52:00,0.0
2017-01-02 07:00:00,03781,WMO,726,0.4,0.2,0.3,97.9,1027.2,1005.7,,10.0,7.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 06:51:00,0.0
2017-01-02 08:00:00,03781,WMO,726,0.5,0.2,0.4,97.9,1027.7,1006.2,,30.0,5.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 07:51:00,0.0
2017-01-02 09:00:00,03781,WMO,726,0.4,0.1,0.3,97.9,1028.6,1007.0,,360.0,4.0,1200.0,,,,0.6,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 08:54:00,0.0
2017-01-02 10:00:00,03781,WMO,726,1.4,0.6,1.1,94.2,1029.1,1007.6,,10.0,6.0,1500.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 09:51:00,0.0
2017-01-02 11:00:00,03781,WMO,726,2.4,0.9,1.8,89.1,1029.7,1008.3,,10.0,7.0,2600.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 10:51:00,0.0
2017-01-02 12:00:00,03781,WMO,726,3.5,1.4,2.7,86.1,1029.7,1008.3,,10.0,8.0,1600.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 11:51:00,0.0
2017-01-02 13:00:00,03781,WMO,726,3.5,1.2,2.6,84.5,1029.6,1008.2,,360.0,8.0,2400.0,,,,0.9,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 12:51:00,0.0
2017-01-02 14:00:00,03781,WMO,726,4.0,1.0,2.8,79.7,1029.3,1008.0,,10.0,6.0,3000.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 13:51:00,0.0
2017-01-02 15:00:00,03781,WMO,726,3.3,0.5,2.2,80.7,1029.7,1008.3,,350.0,5.0,2200.0,,,,0.7,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 14:51:00,0.0
2017-01-02 16:00:00,03781,WMO,726,2.2,0.0,1.4,85.2,1029.9,1008.4,,320.0,5.0,3000.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 15:51:00,0.0
2017-01-02 17:00:00,03781,WMO,726,1.4,-0.2,0.8,88.5,1030.3,1008.7,,330.0,4.0,3000.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 16:51:00,0.0
2017-01-02 18:00:00,03781,WMO,726,0.4,-0.6,0.0,91.9,1030.6,1009.0,,310.0,5.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 17:53:00,0.0
2017-01-02 19:00:00,03781,WMO,726,0.0,-0.7,-0.3,93.9,1030.9,1009.2,,310.0,6.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 18:51:00,0.0
2017-01-02 20:00:00,03781,WMO,726,-0.4,-0.9,-0.6,95.4,1031.0,1009.3,,290.0,4.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 19:51:00,0.0
2017-01-02 21:00:00,03781,WMO,726,-1.0,-1.5,-1.2,94.7,1030.9,1009.2,,290.0,5.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 20:54:00,0.0
2017-01-02 22:00:00,03781,WMO,726,-1.3,-1.7,-1.5,94.4,1030.8,1009.1,,290.0,4.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 21:51:00,0.0
2017-01-02 23:00:00,03781,WMO,726,-1.4,-1.9,-1.6,94.4,1030.8,1009.0,,260.0,3.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 22:51:00,0.0
2017-01-03 00:00:00,03781,WMO,726,-2.2,-2.7,-2.4,93.3,1030.8,1008.9,,240.0,4.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-02 23:51:00,0.0
2017-01-03 01:00:00,03781,WMO,726,-2.4,-2.7,-2.5,95.5,1030.6,1008.7,,270.0,4.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 00:51:00,0.0
2017-01-03 02:00:00,03781,WMO,726,-2.4,-2.8,-2.5,95.5,1030.6,1008.8,,270.0,4.0,1800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 01:51:00,0.0
2017-01-03 03:00:00,03781,WMO,726,-2.6,-3.1,-2.8,92.9,1030.7,1008.8,,290.0,4.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 02:51:00,0.0
2017-01-03 04:00:00,03781,WMO,726,-2.4,-2.8,-2.5,95.5,1030.3,1008.5,,280.0,5.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 03:51:00,0.0
2017-01-03 05:00:00,03781,WMO,726,-2.5,-3.0,-2.7,93.1,1030.1,1008.2,,270.0,5.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 04:51:00,0.0
2017-01-03 06:00:00,03781,WMO,726,-1.7,-2.1,-1.9,94.1,1029.9,1008.1,,260.0,6.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 05:54:00,0.0
2017-01-03 07:00:00,03781,WMO,726,-0.8,-1.5,-1.1,93.1,1029.7,1008.0,,260.0,7.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 06:51:00,0.0
2017-01-03 08:00:00,03781,WMO,726,-0.5,-1.2,-0.8,93.4,1029.8,1008.1,,270.0,6.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 07:51:00,0.0
2017-01-03 09:00:00,03781,WMO,726,0.0,-1.1,-0.4,91.8,1030.0,1008.3,,290.0,7.0,4000.0,,,,0.7,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 08:54:00,0.0
2017-01-03 10:00:00,03781,WMO,726,1.7,-0.2,1.0,86.7,1029.6,1008.1,,280.0,10.0,4000.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 09:51:00,0.0
2017-01-03 11:00:00,03781,WMO,726,2.6,0.4,1.8,85.5,1029.1,1007.7,,270.0,9.0,5000.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 10:51:00,0.0
2017-01-03 12:00:00,03781,WMO,726,2.7,0.6,1.9,85.6,1028.6,1007.2,,270.0,12.0,3500.0,,,,0.7,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 11:51:00,0.0
2017-01-03 13:00:00,03781,WMO,726,3.9,1.0,2.8,81.3,1027.9,1006.6,,280.0,12.0,4000.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 12:51:00,0.0
2017-01-03 14:00:00,03781,WMO,726,4.1,1.2,3.0,81.6,1027.1,1005.9,,280.0,12.0,4500.0,,,,0.9,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 13:51:00,0.0
2017-01-03 15:00:00,03781,WMO,726,3.5,1.0,2.5,82.7,1027.0,1005.7,,280.0,11.0,5000.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 14:51:00,0.0
2017-01-03 16:00:00,03781,WMO,726,3.5,0.8,2.5,82.7,1026.5,1005.2,,280.0,13.0,5000.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 15:51:00,0.0
2017-01-03 17:00:00,03781,WMO,726,2.6,1.1,2.0,89.1,1026.6,1005.2,,280.0,10.0,4500.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 16:51:00,0.0
2017-01-03 18:00:00,03781,WMO,726,2.8,1.3,2.2,89.3,1026.4,1005.0,,270.0,10.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 17:52:00,0.0
2017-01-03 19:00:00,03781,WMO,726,2.6,1.2,2.1,90.9,1026.1,1004.7,,260.0,11.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 18:51:00,0.0
2017-01-03 20:00:00,03781,WMO,726,2.7,1.0,2.1,89.2,1025.5,1004.2,,280.0,15.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 19:51:00,0.0
2017-01-03 21:00:00,03781,WMO,726,3.1,1.0,2.3,85.8,1025.7,1004.3,,280.0,12.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 20:54:00,0.0
2017-01-03 22:00:00,03781,WMO,726,3.0,1.0,2.2,85.8,1025.4,1004.1,,290.0,14.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 21:52:00,0.0
2017-01-03 23:00:00,03781,WMO,726,2.8,1.0,2.1,87.6,1025.3,1004.0,,280.0,11.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 22:51:00,0.0
2017-01-04 00:00:00,03781,WMO,726,2.0,0.5,1.4,88.8,1024.8,1003.4,,270.0,10.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-03 23:51:00,0.0
2017-01-04 01:00:00,03781,WMO,726,2.1,0.6,1.5,88.9,1024.4,1003.0,,270.0,12.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 00:51:00,0.0
2017-01-04 02:00:00,03781,WMO,726,2.7,1.0,2.1,89.2,1024.1,1002.8,,280.0,11.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 01:51:00,0.0
2017-01-04 03:00:00,03781,WMO,726,3.1,1.4,2.4,87.7,1024.1,1002.9,,290.0,12.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 02:51:00,0.0
2017-01-04 04:00:00,03781,WMO,726,3.2,1.6,2.6,89.5,1023.6,1002.4,,280.0,12.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 03:51:00,0.0
2017-01-04 05:00:00,03781,WMO,726,3.5,1.8,2.8,87.9,1023.6,1002.3,,280.0,10.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 04:51:00,0.0
2017-01-04 06:00:00,03781,WMO,726,3.8,2.2,3.2,89.8,1023.4,1002.2,,290.0,9.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 05:52:00,0.0
2017-01-04 07:00:00,03781,WMO,726,4.0,2.4,3.4,89.9,1023.4,1002.2,,290.0,9.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 06:51:00,0.0
2017-01-04 08:00:00,03781,WMO,726,4.2,2.7,3.6,89.9,1023.4,1002.2,,300.0,9.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 07:51:00,0.0
2017-01-04 09:00:00,03781,WMO,726,4.3,3.1,3.8,91.6,1023.7,1002.5,,310.0,10.0,3500.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 08:54:00,0.0
2017-01-04 10:00:00,03781,WMO,726,5.0,3.8,4.5,91.9,1024.2,1003.1,,310.0,9.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 09:51:00,0.0
2017-01-04 11:00:00,03781,WMO,726,5.7,4.2,5.1,90.6,1024.5,1003.4,,310.0,9.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 10:51:00,0.0
2017-01-04 12:00:00,03781,WMO,726,6.4,4.8,5.7,89.3,1024.3,1003.3,,310.0,9.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 11:51:00,0.0
2017-01-04 13:00:00,03781,WMO,726,4.9,2.9,4.1,87.0,1025.0,1003.9,,10.0,9.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 12:51:00,0.0
2017-01-04 14:00:00,03781,WMO,726,5.3,1.1,3.7,74.6,1024.9,1003.8,,10.0,11.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 13:51:00,0.0
2017-01-04 15:00:00,03781,WMO,726,5.4,0.3,3.4,68.7,1025.5,1004.3,,10.0,11.0,2600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 14:51:00,0.0
2017-01-04 16:00:00,03781,WMO,726,4.9,-1.2,2.7,64.9,1026.0,1004.8,,360.0,9.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 15:51:00,0.0
2017-01-04 17:00:00,03781,WMO,726,3.5,-1.5,1.7,69.2,1026.7,1005.4,,10.0,9.0,2900.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 16:51:00,0.0
2017-01-04 18:00:00,03781,WMO,726,3.1,-1.4,1.5,72.1,1027.6,1006.2,,360.0,9.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 17:53:00,0.0
2017-01-04 19:00:00,03781,WMO,726,2.3,-1.7,0.9,74.5,1028.3,1006.8,,360.0,7.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 18:51:00,0.0
2017-01-04 20:00:00,03781,WMO,726,1.6,-2.2,0.3,75.4,1028.9,1007.4,,340.0,5.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 19:51:00,0.0
2017-01-04 21:00:00,03781,WMO,726,0.1,-2.5,-0.9,80.2,1029.5,1007.8,,300.0,5.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 20:54:00,0.0
2017-01-04 22:00:00,03781,WMO,726,-0.7,-2.9,-1.5,82.8,1029.9,1008.2,,300.0,5.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 21:53:00,0.0
2017-01-04 23:00:00,03781,WMO,726,-1.1,-3.1,-1.8,84.0,1030.3,1008.5,,290.0,5.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 22:51:00,0.0
2017-01-05 00:00:00,03781,WMO,726,-1.2,-3.0,-1.9,83.9,1030.9,1009.1,,320.0,5.0,1800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-04 23:51:00,0.0
2017-01-05 01:00:00,03781,WMO,726,-1.1,-2.9,-1.8,84.0,1031.0,1009.3,,330.0,5.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 00:51:00,0.0
2017-01-05 02:00:00,03781,WMO,726,-1.4,-3.3,-2.1,83.7,1031.6,1009.8,,330.0,4.0,2800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 01:51:00,0.0
2017-01-05 03:00:00,03781,WMO,726,-1.9,-3.4,-2.4,87.2,1031.8,1010.0,,330.0,3.0,1800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 02:51:00,0.0
2017-01-05 04:00:00,03781,WMO,726,-1.2,-2.8,-1.8,85.9,1032.1,1010.3,,340.0,4.0,2800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 03:51:00,0.0
2017-01-05 05:00:00,03781,WMO,726,-1.8,-3.6,-2.4,85.0,1032.3,1010.5,,340.0,4.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 04:51:00,0.0
2017-01-05 06:00:00,03781,WMO,726,-2.8,-3.6,-3.1,90.5,1032.9,1011.0,,310.0,3.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 05:53:00,0.0
2017-01-05 07:00:00,03781,WMO,726,-3.4,-3.9,-3.6,92.0,1033.4,1011.4,,300.0,4.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 06:51:00,0.0
2017-01-05 08:00:00,03781,WMO,726,-3.3,-3.6,-3.4,94.6,1034.0,1012.0,,360.0,2.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2017-01-05 07:51:00,0.0
