id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2012-01-19,9.329166666666667,11.7,6.7,6.387499999999999,10.7,1.2,8.008333333333333,11.1,4.7,82.075,93.8,65.3,1018.6166666666667,1014.5708333333333,1018.0833333333334,11.208333333333334,17.0,4230.0,220.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,267.32885669462746,1.0
3672.0,WMO,709.0,2012-01-20,7.6625000000000005,10.2,4.6,3.5666666666666664,5.7,0.8,5.904166666666666,8.0,3.2,75.04583333333333,79.3,69.4,1019.3583333333332,1015.2791666666667,1018.7083333333334,12.083333333333334,17.0,3337.5,2300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,269.600474526417,1.0
3672.0,WMO,709.0,2012-01-21,10.108333333333333,12.2,7.2,4.770833333333333,8.2,-0.3,7.791666666666667,9.9,4.5,70.175,84.2,48.7,1012.6208333333334,1008.6041666666666,1012.1666666666666,14.875,19.0,3604.1666666666665,2400.0,32.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,275.504981561813,1.0
3672.0,WMO,709.0,2012-01-22,8.216666666666667,11.7,5.7,0.9541666666666666,4.2,-0.7,5.283333333333333,7.6,3.7,60.5375,73.0,43.7,1014.3833333333333,1010.3375,1013.8333333333334,12.541666666666666,18.0,3325.0,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,283.9953591684169,1.0
3672.0,WMO,709.0,2012-01-23,5.779166666666666,8.2,0.2,0.9958333333333332,2.1,-1.6,3.875,5.7,-0.5,71.31666666666666,86.3,60.2,1018.9666666666667,1014.8625000000001,1018.2916666666666,7.708333333333333,12.0,3529.1666666666665,2500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,275.8518300929678,1.0
3672.0,WMO,709.0,2012-01-24,5.016666666666667,10.0,-1.1,4.0875,8.9,-2.0,4.616666666666666,9.5,-1.4,93.44166666666666,98.1,90.7,1019.2541666666666,1015.1458333333334,1018.5833333333334,3.5,8.0,980.4166666666666,250.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,225.2878314927839,1.0
3672.0,WMO,709.0,2012-01-25,9.275,9.9,8.4,6.679166666666666,8.7,5.1,8.075000000000001,9.3,6.9,83.88333333333334,93.3,74.7,1015.0583333333334,1011.0291666666667,1014.4166666666666,7.916666666666667,15.0,2870.8333333333335,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,219.71712856598447,1.0
3672.0,WMO,709.0,2012-01-26,6.795833333333333,9.5,2.4,2.9125,7.0,-1.0,5.208333333333333,8.1,1.6,76.85416666666667,92.4,53.6,1008.8708333333334,1004.8083333333334,1008.2916666666666,10.125,19.0,3637.5,1000.0,28.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,217.4817933851321,1.0
3672.0,WMO,709.0,2012-01-27,3.9916666666666667,9.1,0.4,0.029166666666666684,1.5,-2.3,2.470833333333333,5.5,0.0,76.50416666666666,91.9,45.5,1019.0333333333333,1014.9,1018.3333333333334,5.875,12.0,3500.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,237.36924080172372,1.0
3672.0,WMO,709.0,2012-01-28,3.845833333333333,6.8,2.0,1.2333333333333334,1.8,0.6,2.8249999999999997,4.5,1.5,83.13333333333334,91.0,66.2,1028.2333333333333,1024.0541666666666,1027.5833333333333,5.958333333333333,9.0,2104.1666666666665,800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,6.877521661409675,1.0
3672.0,WMO,709.0,2012-01-29,2.6166666666666667,4.6,1.0,0.2916666666666667,1.6,-2.0,1.75,3.0,0.6,84.75833333333334,96.3,68.5,1030.9083333333333,1026.7124999999999,1030.125,4.708333333333333,11.0,985.4166666666666,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,45.05646905840679,1.0
3672.0,WMO,709.0,2012-01-30,1.4000000000000001,3.7,-2.0,-2.120833333333333,-0.5,-3.9,0.16249999999999998,1.2,-2.6,77.1875,93.8,56.4,1026.2208333333333,1022.0166666666668,1025.625,3.875,7.0,1454.1666666666667,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,30.776732588754548,1.0
3672.0,WMO,709.0,2012-01-31,0.7041666666666667,2.1,-1.7,-1.9749999999999999,-0.6,-3.6,-0.2708333333333333,0.9,-2.1,81.0625,92.0,68.7,1026.3374999999999,1022.1208333333334,1025.625,6.0,9.0,680.8333333333334,350.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,55.894826138446746,1.0
3672.0,WMO,709.0,2012-02-01,0.5875,3.5,-1.6,-5.958333333333333,-3.3,-9.2,-1.6333333333333335,-0.3,-3.7,58.387499999999996,73.4,34.5,1032.7,1028.4833333333333,1032.0833333333333,12.25,17.0,2095.8333333333335,1100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,57.49838610745251,4.0
3672.0,WMO,709.0,2012-02-02,-1.4041666666666668,1.5,-4.1,-8.979166666666666,-6.8,-12.4,-3.6791666666666667,-2.1,-5.1,52.0625,71.6,29.6,1036.2,1031.9125000000001,1035.5,9.166666666666666,15.0,3729.1666666666665,2500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,49.53610832556554,4.0
3672.0,WMO,709.0,2012-02-03,-2.3583333333333334,1.6,-5.2,-7.2625,-5.9,-8.2,-3.9166666666666665,-1.0,-6.0,64.425,78.8,48.7,1039.4750000000001,1035.1666666666667,1038.625,4.916666666666667,8.0,2570.8333333333335,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,357.24013614182275,4.0
3672.0,WMO,709.0,2012-02-04,-2.7083333333333335,1.6,-7.8,-5.5249999999999995,-0.2,-9.5,-3.6625,0.0,-8.2,76.9875,98.0,60.8,1035.9708333333333,1031.6625000000001,1035.25,5.625,11.0,994.5833333333334,50.0,,0.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,10006.0,6.0,193.43963178544428,16.0
3672.0,WMO,709.0,2012-02-05,0.8833333333333333,2.1,0.1,0.008333333333333333,0.6,-1.1,0.5666666666666667,1.3,0.0,93.89583333333333,100.0,82.8,1027.3999999999999,1023.1875,1026.6666666666667,2.7916666666666665,7.0,551.25,90.0,,0.0,0.0,0.0,10.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,11.391522175922102,17.0
3672.0,WMO,709.0,2012-02-06,2.0625,3.9,0.8,0.7916666666666666,1.7,0.1,1.575,3.0,0.5,91.06666666666666,96.1,82.7,1033.0541666666666,1028.8208333333334,1032.4583333333333,2.625,5.0,326.25,10.0,,0.0,0.0,0.0,5.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,348.37984608752964,14.0
3672.0,WMO,709.0,2012-02-07,0.5,3.4,-3.9,-3.795833333333333,0.7,-9.5,-0.8916666666666666,1.2,-5.3,71.90416666666667,96.1,51.5,1040.0208333333333,1035.7541666666666,1039.2916666666667,6.291666666666667,12.0,1447.0833333333333,140.0,,0.0,0.0,0.0,2.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,59.997710408416665,11.0
3672.0,WMO,709.0,2012-02-08,-0.6916666666666668,0.4,-3.1,-4.658333333333333,-1.8,-7.9,-2.0708333333333333,-1.1,-4.6,70.76666666666667,92.6,62.1,1041.3208333333334,1037.0333333333333,1040.6666666666667,8.958333333333334,11.0,2458.3333333333335,1100.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,46.55380335225608,11.0
3672.0,WMO,709.0,2012-02-09,-0.27499999999999997,0.8,-1.5,-3.4499999999999997,-0.6,-4.6,-1.4458333333333335,-0.2,-2.5,76.0625,95.6,65.8,1039.3583333333333,1035.075,1038.6666666666667,3.5416666666666665,7.0,1521.25,100.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,358.9774694248044,11.0
3672.0,WMO,709.0,2012-02-10,-0.8458333333333333,2.5,-5.8,-3.0666666666666664,1.1,-7.2,-1.6208333333333333,2.0,-6.2,83.05416666666666,95.7,55.0,1038.1541666666667,1033.8875,1037.4583333333333,4.708333333333333,7.0,994.5833333333334,130.0,,0.0,0.0,0.0,3.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,113.56480499570338,14.0
3672.0,WMO,709.0,2012-02-11,-4.8374999999999995,1.4,-9.7,-7.5125,-4.5,-11.1,-5.691666666666666,-0.9,-10.0,76.34166666666667,85.3,58.0,1036.9208333333333,1032.5708333333334,1036.125,2.7916666666666665,5.0,798.75,470.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,340.04690450761706,11.0
3672.0,WMO,709.0,2012-02-12,-0.45,4.5,-7.8,-2.275,2.2,-9.2,-1.1125,3.4,-8.2,84.52916666666667,89.2,80.6,1034.7041666666667,1030.4333333333334,1033.875,3.125,8.0,607.0833333333334,380.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,2006.0,2006.0,301.417452884305,11.0
3672.0,WMO,709.0,2012-02-13,3.716666666666667,6.2,-0.9,1.6083333333333334,4.0,-1.4,2.8791666666666664,5.1,-1.1,86.28750000000001,97.9,71.0,1027.5666666666666,1023.4125,1026.9166666666667,6.625,11.0,1523.3333333333333,160.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,305.6607902023453,11.0
3672.0,WMO,709.0,2012-02-14,5.933333333333334,8.2,3.7,1.0583333333333333,3.1,-0.3,4.004166666666666,5.5,2.4,70.74166666666666,80.2,61.1,1024.8541666666667,1020.7166666666667,1024.1666666666667,9.833333333333334,12.0,3170.8333333333335,1900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,331.1712584687351,1.0
3672.0,WMO,709.0,2012-02-15,8.291666666666666,11.2,6.0,2.8000000000000003,3.9,1.7,5.9624999999999995,7.3,4.7,68.52083333333333,83.0,52.8,1025.5375000000001,1021.4499999999999,1024.9583333333333,11.916666666666666,15.0,3229.1666666666665,1700.0,25.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,326.2545789115782,1.0
3672.0,WMO,709.0,2012-02-16,7.466666666666666,10.7,3.2,1.8791666666666667,3.2,0.6,5.166666666666667,7.1,2.5,68.32083333333334,89.5,51.0,1027.4958333333334,1023.375,1026.9583333333333,7.291666666666667,12.0,3483.3333333333335,2500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,299.3057440232891,1.0
3672.0,WMO,709.0,2012-02-17,9.066666666666666,12.2,5.7,5.766666666666667,7.2,3.5,7.5249999999999995,9.6,5.0,79.87916666666666,90.7,68.1,1023.1583333333333,1019.0916666666667,1022.6666666666666,7.083333333333333,13.0,2029.1666666666667,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,253.93094345192233,1.0
3672.0,WMO,709.0,2012-02-18,7.454166666666667,10.8,2.9,2.983333333333333,6.7,-2.3,5.5625,7.7,1.1,73.61666666666666,88.7,55.7,1012.5124999999999,1008.4625,1012.0,12.208333333333334,20.0,4308.333333333333,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,257.75120661472823,1.0
3672.0,WMO,709.0,2012-02-19,2.670833333333333,6.3,-2.1,-4.5,-2.1,-9.3,0.28750000000000003,2.2,-3.1,59.666666666666664,76.0,30.8,1024.2791666666667,1020.0958333333333,1023.5833333333334,8.583333333333334,14.0,4354.166666666667,2400.0,23.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,308.5151102761593,1.0
3672.0,WMO,709.0,2012-02-20,2.279166666666667,8.6,-5.4,-3.470833333333333,1.5,-7.2,0.2166666666666667,3.9,-5.9,66.78750000000001,89.1,36.3,1032.0041666666666,1027.7916666666667,1031.3333333333333,5.041666666666667,13.0,3012.5,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,232.87911869142403,1.0
3672.0,WMO,709.0,2012-02-21,8.383333333333333,11.5,5.2,3.3000000000000003,4.8,1.8,6.191666666666666,7.7,3.8,70.45416666666667,78.0,53.4,1028.7458333333334,1024.6375,1028.25,10.166666666666666,16.0,3791.6666666666665,3000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,245.0063866489604,1.0
3672.0,WMO,709.0,2012-02-22,8.8375,10.7,8.0,5.395833333333333,8.9,2.8,7.304166666666667,9.8,6.2,79.05833333333334,89.6,61.1,1023.7875,1019.7041666666668,1023.1666666666666,12.916666666666666,18.0,2483.3333333333335,800.0,25.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,228.30618203034388,1.0
3672.0,WMO,709.0,2012-02-23,12.716666666666667,17.2,9.6,9.4125,10.5,7.4,11.012500000000001,13.5,8.6,80.59166666666667,89.7,63.4,1023.0291666666667,1019.0208333333334,1022.5416666666666,9.541666666666666,15.0,2150.0,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,253.75021285950237,1.0
3672.0,WMO,709.0,2012-02-24,11.137500000000001,14.0,9.2,7.670833333333333,8.0,6.7,9.445833333333333,11.0,8.3,79.25833333333334,87.7,66.7,1027.3083333333334,1023.2541666666666,1026.875,9.125,13.0,2416.6666666666665,1200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,264.0715357973746,1.0
3672.0,WMO,709.0,2012-02-25,8.341666666666667,11.6,3.6,1.9541666666666666,4.0,0.6,5.683333333333334,7.3,2.7,64.49166666666666,84.5,47.9,1027.7,1023.5916666666667,1027.1666666666667,5.041666666666667,9.0,3429.1666666666665,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,323.3327945552654,1.0
3672.0,WMO,709.0,2012-02-26,6.029166666666666,12.3,-0.4,2.0,4.1,-1.4,4.320833333333334,8.3,-0.8,76.85416666666667,96.0,52.5,1028.2791666666667,1024.1333333333334,1027.625,3.1666666666666665,7.0,2016.6666666666667,800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,257.9152771914864,1.0
3672.0,WMO,709.0,2012-02-27,8.741666666666667,11.3,5.3,5.654166666666666,7.4,2.6,7.325,9.2,4.2,80.91250000000001,89.4,73.9,1024.8625,1020.7875,1024.2916666666667,7.291666666666667,11.0,2208.3333333333335,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,247.97406605115486,1.0
3672.0,WMO,709.0,2012-02-28,10.704166666666666,12.8,9.5,8.1,8.8,7.3,9.424999999999999,10.7,8.6,83.825,90.6,75.4,1024.0458333333333,1019.9833333333332,1023.4166666666666,5.875,8.0,1045.8333333333333,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,262.052109602633,1.0
3672.0,WMO,709.0,2012-02-29,10.549999999999999,12.9,8.6,7.429166666666667,8.2,6.4,9.049999999999999,10.3,7.8,81.16666666666667,89.2,69.8,1024.5874999999999,1020.5208333333334,1024.0,4.625,7.0,1091.6666666666667,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,231.968427354201,1.0
3672.0,WMO,709.0,2012-03-01,7.708333333333333,14.8,3.3,4.920833333333333,7.9,2.3,6.420833333333333,11.3,2.9,83.41250000000001,96.8,60.3,1026.2545454545455,1022.15,1025.6190476190477,2.5833333333333335,6.0,637.3333333333334,6.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,292.228278474606,1.0
3672.0,WMO,709.0,2012-03-02,6.641666666666667,11.4,1.4,4.454166666666667,6.4,0.6,5.666666666666667,8.7,1.1,86.52083333333333,98.4,67.1,1025.5708333333334,1021.4541666666668,1025.0,4.833333333333333,9.0,481.6666666666667,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,,72.16442993586392,
3672.0,WMO,709.0,2012-03-03,9.483333333333333,15.0,6.3,5.416666666666667,8.1,0.8,7.645833333333333,9.9,5.6,77.66666666666667,95.5,37.8,1018.7125,1014.6625,1018.2083333333334,7.625,16.0,1528.75,110.0,27.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,,,6.0,204.38696073333162,1.0
