ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2018-01-01 10:00:00,03781,WMO,726,6.0,3.8,5.1,86.3,996.3,975.8,,180.0,8.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 09:51:00,0.0
2018-01-01 11:00:00,03781,WMO,726,6.1,5.7,5.9,96.9,995.5,975.0,,200.0,6.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 10:51:00,0.0
2018-01-01 12:00:00,03781,WMO,726,6.1,5.5,5.8,95.3,995.5,975.1,,240.0,8.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 11:51:00,0.0
2018-01-01 13:00:00,03781,WMO,726,5.8,5.3,5.6,97.0,995.8,975.3,,250.0,7.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 12:51:00,0.0
2018-01-01 14:00:00,03781,WMO,726,5.8,5.0,5.5,95.3,995.8,975.3,,260.0,11.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 13:51:00,0.0
2018-01-01 15:00:00,03781,WMO,726,6.0,4.3,5.3,89.3,997.0,976.5,,290.0,11.0,5000.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 14:51:00,0.0
2018-01-01 16:00:00,03781,WMO,726,5.5,3.1,4.5,84.5,998.4,977.8,,300.0,13.0,4500.0,,,,0.4,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 15:51:00,0.0
2018-01-01 17:00:00,03781,WMO,726,5.6,3.5,4.7,85.9,999.6,979.0,,270.0,12.0,4500.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 16:51:00,0.0
2018-01-01 18:00:00,03781,WMO,726,5.7,3.4,4.7,84.5,1000.9,980.3,,270.0,12.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 17:54:00,0.0
2018-01-01 19:00:00,03781,WMO,726,6.2,2.9,4.8,78.9,1002.2,981.6,,270.0,14.0,4500.0,24.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-01 18:51:00,0.0
2018-01-01 20:00:00,03781,WMO,726,6.0,2.6,4.6,78.7,1003.7,983.0,,270.0,16.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 19:51:00,0.0
2018-01-01 21:00:00,03781,WMO,726,6.5,2.6,4.9,76.1,1005.2,984.6,,280.0,14.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 20:54:00,0.0
2018-01-01 22:00:00,03781,WMO,726,6.3,2.4,4.7,75.9,1006.5,985.8,,280.0,18.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 21:51:00,0.0
2018-01-01 23:00:00,03781,WMO,726,5.8,2.0,4.3,77.0,1007.5,986.8,,280.0,17.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 22:51:00,0.0
2018-01-02 00:00:00,03781,WMO,726,5.1,1.8,3.8,79.3,1009.4,988.6,,280.0,12.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-01 23:51:00,0.0
2018-01-02 01:00:00,03781,WMO,726,4.8,1.6,3.5,79.1,1010.2,989.4,,270.0,13.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 00:51:00,0.0
2018-01-02 02:00:00,03781,WMO,726,4.6,2.4,3.7,85.3,1010.9,990.0,,270.0,13.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 01:51:00,0.0
2018-01-02 03:00:00,03781,WMO,726,4.5,2.0,3.5,83.5,1011.3,990.4,,260.0,12.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 02:51:00,0.0
2018-01-02 04:00:00,03781,WMO,726,4.0,1.3,2.9,81.7,1011.8,990.9,,270.0,10.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 03:51:00,0.0
2018-01-02 05:00:00,03781,WMO,726,3.7,1.0,2.7,83.0,1011.8,990.8,,250.0,7.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 04:51:00,0.0
2018-01-02 06:00:00,03781,WMO,726,3.8,1.4,2.9,84.8,1012.3,991.3,,250.0,7.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 05:53:00,0.0
2018-01-02 07:00:00,03781,WMO,726,3.8,1.9,3.1,88.0,1012.3,991.3,,200.0,6.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 06:51:00,0.0
2018-01-02 08:00:00,03781,WMO,726,3.8,2.0,3.1,88.0,1011.3,990.3,,190.0,7.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 07:51:00,0.0
2018-01-02 09:00:00,03781,WMO,726,4.6,2.3,3.7,85.3,1011.2,990.3,,200.0,6.0,1800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 08:54:00,0.0
2018-01-02 10:00:00,03781,WMO,726,5.2,3.2,4.4,87.2,1010.5,989.6,,160.0,6.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 09:51:00,0.0
2018-01-02 11:00:00,03781,WMO,726,5.5,4.9,5.2,95.3,1009.5,988.7,,170.0,6.0,600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 10:51:00,0.0
2018-01-02 12:00:00,03781,WMO,726,6.6,6.5,6.6,100.0,1007.5,986.8,,180.0,11.0,600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 11:51:00,0.0
2018-01-02 13:00:00,03781,WMO,726,7.7,7.4,7.6,98.6,1005.4,984.8,,200.0,16.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 12:51:00,0.0
2018-01-02 14:00:00,03781,WMO,726,7.9,7.8,7.9,100.0,1003.9,983.4,,190.0,14.0,470.0,24.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-02 13:51:00,0.0
2018-01-02 15:00:00,03781,WMO,726,8.5,8.4,8.5,100.0,1003.2,982.8,,220.0,12.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 14:51:00,0.0
2018-01-02 16:00:00,03781,WMO,726,9.0,8.6,8.8,97.3,1003.3,982.9,,240.0,11.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 15:51:00,0.0
2018-01-02 17:00:00,03781,WMO,726,9.1,8.6,8.9,97.3,1002.8,982.4,,220.0,8.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 16:51:00,0.0
2018-01-02 18:00:00,03781,WMO,726,9.2,8.8,9.0,97.3,1002.1,981.7,,230.0,8.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-02 17:52:00,0.0
2018-01-02 19:00:00,03781,WMO,726,9.1,8.5,8.8,95.9,1000.4,980.0,,210.0,12.0,600.0,22.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-02 18:51:00,0.0
2018-01-02 20:00:00,03781,WMO,726,9.1,8.2,8.7,94.6,999.1,978.7,,210.0,17.0,600.0,27.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-02 19:51:00,0.0
2018-01-02 21:00:00,03781,WMO,726,9.5,9.0,9.3,97.3,995.8,975.6,,210.0,20.0,260.0,30.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-02 20:53:00,0.0
2018-01-02 22:00:00,03781,WMO,726,10.2,10.0,10.1,98.7,993.2,973.1,,220.0,18.0,260.0,30.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-02 21:51:00,0.0
2018-01-02 23:00:00,03781,WMO,726,11.0,10.9,10.9,98.7,990.5,970.4,,220.0,17.0,700.0,27.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-02 22:51:00,0.0
2018-01-03 00:00:00,03781,WMO,726,10.4,8.3,9.4,87.2,989.7,969.6,,260.0,26.0,4000.0,42.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-02 23:51:00,0.0
2018-01-03 01:00:00,03781,WMO,726,9.1,5.3,7.4,77.4,990.3,970.2,,260.0,21.0,4500.0,31.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 00:51:00,0.0
2018-01-03 02:00:00,03781,WMO,726,9.1,5.2,7.3,76.2,989.6,969.5,,260.0,22.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 01:51:00,0.0
2018-01-03 03:00:00,03781,WMO,726,8.4,4.0,6.5,74.2,989.7,969.6,,250.0,19.0,5000.0,29.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 02:51:00,0.0
2018-01-03 04:00:00,03781,WMO,726,8.4,1.9,5.7,63.6,989.9,969.7,,270.0,23.0,2000.0,35.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 03:51:00,0.0
2018-01-03 05:00:00,03781,WMO,726,6.7,2.0,4.8,72.3,990.4,970.1,,270.0,25.0,1300.0,35.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 04:51:00,0.0
2018-01-03 06:00:00,03781,WMO,726,6.7,1.2,4.5,68.1,991.4,971.1,,270.0,23.0,2300.0,33.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 05:53:00,0.0
2018-01-03 07:00:00,03781,WMO,726,6.3,1.7,4.4,71.8,993.1,972.7,,270.0,21.0,2800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 06:51:00,0.0
2018-01-03 08:00:00,03781,WMO,726,6.8,2.1,4.9,72.4,994.2,973.8,,260.0,23.0,1800.0,36.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 07:51:00,0.0
2018-01-03 09:00:00,03781,WMO,726,7.1,2.5,5.2,72.7,995.8,975.4,,260.0,22.0,1800.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 08:54:00,0.0
2018-01-03 10:00:00,03781,WMO,726,7.4,2.3,5.3,70.3,997.2,976.8,,270.0,21.0,2500.0,31.0,,,0.2,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 09:52:00,0.0
2018-01-03 11:00:00,03781,WMO,726,8.4,2.8,6.0,67.5,998.3,977.9,,270.0,23.0,1800.0,38.0,,,0.4,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 10:52:00,0.0
2018-01-03 12:00:00,03781,WMO,726,8.7,2.8,6.2,66.5,999.1,978.8,,280.0,23.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 11:52:00,0.0
2018-01-03 13:00:00,03781,WMO,726,9.2,2.7,6.4,63.4,999.8,979.4,,290.0,24.0,1300.0,35.0,,,0.2,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 12:51:00,0.0
2018-01-03 14:00:00,03781,WMO,726,9.0,2.4,6.2,63.1,1000.5,980.1,,280.0,23.0,1400.0,35.0,,,0.5,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 13:51:00,0.0
2018-01-03 15:00:00,03781,WMO,726,8.5,2.3,5.9,65.0,1001.2,980.8,,270.0,21.0,1200.0,32.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 14:51:00,0.0
2018-01-03 16:00:00,03781,WMO,726,7.9,2.4,5.6,68.1,1001.6,981.2,,270.0,18.0,1300.0,30.0,,,0.3,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 15:51:00,0.0
2018-01-03 17:00:00,03781,WMO,726,7.6,3.4,5.8,74.5,1002.0,981.5,,270.0,19.0,1100.0,31.0,,,0.1,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 16:51:00,0.0
2018-01-03 18:00:00,03781,WMO,726,7.6,3.4,5.8,74.5,1001.3,980.9,,270.0,20.0,1200.0,30.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 17:52:00,0.0
2018-01-03 19:00:00,03781,WMO,726,7.6,3.2,5.7,73.2,1001.6,981.1,,270.0,21.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 18:51:00,0.0
2018-01-03 20:00:00,03781,WMO,726,7.3,3.4,5.6,75.7,1001.7,981.2,,270.0,20.0,1100.0,30.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-03 19:51:00,0.0
2018-01-03 21:00:00,03781,WMO,726,7.0,3.6,5.6,79.6,1001.6,981.1,,260.0,16.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 20:54:00,0.0
2018-01-03 22:00:00,03781,WMO,726,7.2,3.6,5.7,78.3,1001.6,981.1,,270.0,17.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 21:52:00,0.0
2018-01-03 23:00:00,03781,WMO,726,7.1,3.8,5.7,79.7,1001.4,980.9,,270.0,11.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 22:51:00,0.0
2018-01-04 00:00:00,03781,WMO,726,6.9,4.0,5.7,82.4,1001.6,981.0,,250.0,11.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-03 23:51:00,0.0
2018-01-04 01:00:00,03781,WMO,726,6.6,3.1,5.1,77.8,1000.6,980.1,,250.0,12.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 00:51:00,0.0
2018-01-04 02:00:00,03781,WMO,726,6.1,2.8,4.7,78.8,1000.3,979.8,,270.0,11.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 01:51:00,0.0
2018-01-04 03:00:00,03781,WMO,726,6.1,3.5,5.0,83.3,999.7,979.1,,230.0,7.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 02:51:00,0.0
2018-01-04 04:00:00,03781,WMO,726,5.4,4.3,4.9,92.1,998.5,977.9,,220.0,6.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 03:51:00,0.0
2018-01-04 05:00:00,03781,WMO,726,5.4,4.9,5.2,96.9,997.6,977.1,,200.0,5.0,700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 04:51:00,0.0
2018-01-04 06:00:00,03781,WMO,726,5.7,5.5,5.6,98.5,996.1,975.6,,160.0,3.0,480.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 05:53:00,0.0
2018-01-04 07:00:00,03781,WMO,726,5.9,5.9,5.9,100.0,994.5,974.1,,140.0,3.0,450.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 06:51:00,0.0
2018-01-04 08:00:00,03781,WMO,726,7.9,7.9,7.9,100.0,993.2,972.9,,200.0,10.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 07:51:00,0.0
2018-01-04 09:00:00,03781,WMO,726,8.5,8.5,8.5,100.0,992.8,972.6,973.0,220.0,11.0,290.0,,,,0.0,,,6,6,6,6,6,1,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 09:11:51,
2018-01-04 10:00:00,03781,WMO,726,9.8,9.8,9.8,100.0,992.7,972.5,973.0,250.0,9.0,2100.0,,,,0.0,,,6,6,6,6,6,1,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 10:13:41,
2018-01-04 11:00:00,03781,WMO,726,11.3,9.5,10.4,88.9,992.0,972.0,972.0,240.0,14.0,1800.0,24.0,,,0.0,,,6,6,6,6,6,1,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-04 11:06:14,
2018-01-04 12:00:00,03781,WMO,726,11.6,8.9,10.2,83.0,991.0,971.0,971.0,240.0,13.0,1300.0,,,,0.0,,,6,6,6,6,6,1,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 12:16:52,
2018-01-04 13:00:00,03781,WMO,726,11.5,7.1,9.4,74.7,990.7,970.8,971.0,250.0,19.0,1200.0,,,,0.1,,,6,6,6,6,6,1,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 13:16:47,
2018-01-04 14:00:00,03781,WMO,726,10.5,5.0,8.0,68.9,991.0,971.0,,260.0,24.0,1600.0,38.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-04 13:51:00,0.0
2018-01-04 15:00:00,03781,WMO,726,9.0,3.5,6.6,68.4,991.5,971.3,971.0,260.0,31.0,2400.0,45.0,,,0.3,,,6,6,6,6,6,1,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-04 15:19:18,
2018-01-04 16:00:00,03781,WMO,726,7.7,3.0,5.7,72.0,992.9,972.6,,260.0,23.0,3500.0,40.0,,,0.4,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-04 15:51:00,0.0
2018-01-04 17:00:00,03781,WMO,726,7.0,2.6,5.2,74.1,994.3,974.0,,270.0,20.0,4500.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 16:51:00,0.0
2018-01-04 18:00:00,03781,WMO,726,6.3,2.5,4.7,76.1,995.6,975.1,,270.0,16.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 17:53:00,0.0
2018-01-04 19:00:00,03781,WMO,726,5.8,2.6,4.5,80.3,995.4,974.9,,260.0,14.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 18:51:00,0.0
2018-01-04 20:00:00,03781,WMO,726,6.2,2.9,4.8,79.0,996.2,975.8,,250.0,14.0,4000.0,24.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-04 19:51:00,0.0
2018-01-04 21:00:00,03781,WMO,726,6.4,3.4,5.1,80.7,996.1,975.6,,230.0,11.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 20:55:00,0.0
2018-01-04 22:00:00,03781,WMO,726,6.0,3.6,5.0,84.8,995.4,975.0,,220.0,7.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 21:52:00,0.0
2018-01-04 23:00:00,03781,WMO,726,5.7,4.4,5.1,90.7,994.4,974.0,,220.0,5.0,700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 22:51:00,0.0
2018-01-05 00:00:00,03781,WMO,726,5.3,4.8,5.1,96.9,993.6,973.1,,240.0,4.0,1900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-04 23:51:00,0.0
2018-01-05 01:00:00,03781,WMO,726,5.5,4.9,5.2,95.3,993.6,973.1,,240.0,8.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 00:51:00,0.0
2018-01-05 02:00:00,03781,WMO,726,5.8,4.9,5.4,93.8,994.2,973.8,,250.0,10.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 01:51:00,0.0
2018-01-05 03:00:00,03781,WMO,726,5.8,4.4,5.2,90.8,994.3,973.9,,240.0,10.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 02:51:00,0.0
2018-01-05 04:00:00,03781,WMO,726,5.7,4.3,5.1,90.7,994.5,974.0,,240.0,10.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 03:51:00,0.0
2018-01-05 05:00:00,03781,WMO,726,5.5,3.9,4.8,89.0,994.1,973.6,,220.0,7.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 04:51:00,0.0
2018-01-05 06:00:00,03781,WMO,726,5.5,4.1,4.9,90.6,994.3,973.8,,220.0,9.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 05:53:00,0.0
2018-01-05 07:00:00,03781,WMO,726,5.6,4.4,5.1,92.2,994.0,973.5,,230.0,8.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 06:51:00,0.0
2018-01-05 08:00:00,03781,WMO,726,6.5,5.1,5.9,91.0,993.6,973.2,,210.0,9.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2018-01-05 07:51:00,0.0
2018-01-05 09:00:00,03781,WMO,726,5.6,4.3,5.0,90.7,993.8,973.3,,230.0,14.0,1200.0,24.0,,,0.0,,,6,6,6,6,6,,6,6,6,6,,,1,,,,,K,A,,,,,,,,2018-01-05 08:54:00,0.0
