id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5129.0,DCNN,710.0,2015-01-11,201.65368620401142,201.65368620401142,201.65368620401142,4.0,4.0,4.0,0.0,0.0,0.0,2.5,2.5,2.5,75.2,75.2,75.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,201.65368620401142,201.65368620401142,201.65368620401142,230.0,0.0
5129.0,DCNN,710.0,2015-01-12,330.2596938985914,330.2596938985914,330.2596938985914,10.0,10.0,10.0,5.4,5.4,5.4,7.9,7.9,7.9,73.1,73.1,73.1,,,,20.0,20.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,330.2596938985914,330.2596938985914,330.2596938985914,230.0,0.0
5129.0,DCNN,710.0,2015-01-13,128.08708159219452,128.08708159219452,128.08708159219452,6.0,6.0,6.0,3.9,3.9,3.9,5.1,5.1,5.1,86.3,86.3,86.3,,,,6.0,6.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,128.08708159219452,128.08708159219452,128.08708159219452,230.0,2.0
5129.0,DCNN,710.0,2015-01-14,115.70565706843458,115.70565706843458,115.70565706843458,2.0,2.0,2.0,-0.5,-0.5,-0.5,1.1,1.1,1.1,83.6,83.6,83.6,,,,12.0,12.0,4000.0,4000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,115.70565706843458,115.70565706843458,115.70565706843458,270.0,1.0
5129.0,DCNN,710.0,2015-01-15,186.78595266382973,186.78595266382973,186.78595266382973,6.5,6.5,6.5,3.4,3.4,3.4,5.2,5.2,5.2,80.7,80.7,80.7,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,186.78595266382973,186.78595266382973,186.78595266382973,230.0,1.0
5129.0,DCNN,710.0,2015-01-16,207.57339810298393,207.57339810298393,207.57339810298393,5.0,5.0,5.0,1.2,1.2,1.2,3.5,3.5,3.5,76.2,76.2,76.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,207.57339810298393,207.57339810298393,207.57339810298393,270.0,0.0
5129.0,DCNN,710.0,2015-01-17,120.91859999999998,120.91859999999998,120.91859999999998,0.0,0.0,0.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,80.2,80.2,80.2,,,,4.0,4.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,120.91859999999998,120.91859999999998,120.91859999999998,230.0,4.0
5129.0,DCNN,710.0,2015-01-18,65.07408722538756,65.07408722538756,65.07408722538756,2.5,2.5,2.5,1.2,1.2,1.2,2.0,2.0,2.0,91.1,91.1,91.1,,,,6.0,6.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,65.07408722538756,65.07408722538756,65.07408722538756,20.0,1.0
5129.0,DCNN,710.0,2015-01-19,126.06719270813365,126.06719270813365,126.06719270813365,1.0,1.0,1.0,-1.9,-1.9,-1.9,0.0,0.0,0.0,80.8,80.8,80.8,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,126.06719270813365,126.06719270813365,126.06719270813365,360.0,0.0
5129.0,DCNN,710.0,2015-01-20,,,,-3.5,-3.5,-3.5,,,,,,,,,,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,,,,360.0,4.0
5129.0,DCNN,710.0,2015-01-21,118.85967789378748,118.85967789378748,118.85967789378748,2.9,2.9,2.9,0.5,0.5,0.5,2.0,2.0,2.0,84.2,84.2,84.2,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,118.85967789378748,118.85967789378748,118.85967789378748,140.0,1.0
5129.0,DCNN,710.0,2015-01-22,26.26009999999996,26.26009999999996,26.26009999999996,0.0,0.0,0.0,-0.6,-0.6,-0.6,-0.2,-0.2,-0.2,95.7,95.7,95.7,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,26.26009999999996,26.26009999999996,26.26009999999996,50.0,4.0
5129.0,DCNN,710.0,2015-01-23,,,,-3.0,-3.0,-3.0,,,,,,,,,,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,,,,230.0,4.0
5129.0,DCNN,710.0,2015-01-24,,,,3.0,3.0,3.0,,,,,,,,,,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,,,,340.0,1.0
5129.0,DCNN,710.0,2015-01-25,,,,1.5,1.5,1.5,,,,,,,,,,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,6.0,6.0,,,,,,6.0,,,,230.0,4.0
5129.0,DCNN,710.0,2015-01-26,157.89735709687068,157.89735709687068,157.89735709687068,9.5,9.5,9.5,7.4,7.4,7.4,8.5,8.5,8.5,86.7,86.7,86.7,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,157.89735709687068,157.89735709687068,157.89735709687068,320.0,1.0
5129.0,DCNN,710.0,2015-01-27,139.54514158183798,139.54514158183798,139.54514158183798,5.0,5.0,5.0,2.5,2.5,2.5,4.0,4.0,4.0,84.0,84.0,84.0,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,139.54514158183798,139.54514158183798,139.54514158183798,320.0,0.0
5129.0,DCNN,710.0,2015-01-28,79.00869993077683,79.00869993077683,79.00869993077683,9.4,9.4,9.4,8.4,8.4,8.4,8.9,8.9,8.9,93.3,93.3,93.3,,,,20.0,20.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,79.00869993077683,79.00869993077683,79.00869993077683,230.0,1.0
5129.0,DCNN,710.0,2015-01-29,115.58073257931265,115.58073257931265,115.58073257931265,1.9,1.9,1.9,-0.6,-0.6,-0.6,1.0,1.0,1.0,83.5,83.5,83.5,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,115.58073257931265,115.58073257931265,115.58073257931265,250.0,0.0
5129.0,DCNN,710.0,2015-01-30,63.03359635406679,63.03359635406679,63.03359635406679,1.0,1.0,1.0,-0.4,-0.4,-0.4,0.5,0.5,0.5,90.4,90.4,90.4,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,63.03359635406679,63.03359635406679,63.03359635406679,340.0,1.0
5129.0,DCNN,710.0,2015-01-31,63.983254458243806,63.983254458243806,63.983254458243806,1.5,1.5,1.5,0.1,0.1,0.1,1.0,1.0,1.0,90.6,90.6,90.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,63.983254458243806,63.983254458243806,63.983254458243806,340.0,2.0
5129.0,DCNN,710.0,2015-02-01,260.6269497993542,260.6269497993542,260.6269497993542,3.0,3.0,3.0,-2.8,-2.8,-2.8,1.0,1.0,1.0,65.6,65.6,65.6,,,,18.0,18.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,260.6269497993542,260.6269497993542,260.6269497993542,360.0,0.0
5129.0,DCNN,710.0,2015-02-02,179.00507955571584,179.00507955571584,179.00507955571584,-0.5,-0.5,-0.5,-5.4,-5.4,-5.4,-2.0,-2.0,-2.0,69.6,69.6,69.6,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,179.00507955571584,179.00507955571584,179.00507955571584,320.0,4.0
5129.0,DCNN,710.0,2015-02-03,13.298932109739294,13.298932109739294,13.298932109739294,0.5,0.5,0.5,0.2,0.2,0.2,0.4,0.4,0.4,97.9,97.9,97.9,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.298932109739294,13.298932109739294,13.298932109739294,20.0,11.0
5129.0,DCNN,710.0,2015-02-04,63.03359635406679,63.03359635406679,63.03359635406679,1.0,1.0,1.0,-0.4,-0.4,-0.4,0.5,0.5,0.5,90.4,90.4,90.4,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,63.03359635406679,63.03359635406679,63.03359635406679,20.0,1.0
5129.0,DCNN,710.0,2015-02-05,13.131999240430597,13.131999240430597,13.131999240430597,1.0,1.0,1.0,0.7,0.7,0.7,0.9,0.9,0.9,98.0,98.0,98.0,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.131999240430597,13.131999240430597,13.131999240430597,20.0,2.0
5129.0,DCNN,710.0,2015-02-06,166.77639035346843,166.77639035346843,166.77639035346843,1.0,1.0,1.0,-3.0,-3.0,-3.0,-0.4,-0.4,-0.4,74.6,74.6,74.6,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,166.77639035346843,166.77639035346843,166.77639035346843,50.0,0.0
5129.0,DCNN,710.0,2015-02-07,64.90805152619505,64.90805152619505,64.90805152619505,2.0,2.0,2.0,0.7,0.7,0.7,1.5,1.5,1.5,90.8,90.8,90.8,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,64.90805152619505,64.90805152619505,64.90805152619505,20.0,1.0
5129.0,DCNN,710.0,2015-02-08,134.22569405545747,134.22569405545747,134.22569405545747,3.5,3.5,3.5,0.9,0.9,0.9,2.5,2.5,2.5,82.9,82.9,82.9,,,,6.0,6.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,134.22569405545747,134.22569405545747,134.22569405545747,50.0,1.0
5129.0,DCNN,710.0,2015-02-09,96.85095871954638,96.85095871954638,96.85095871954638,4.5,4.5,4.5,2.8,2.8,2.8,3.8,3.8,3.8,88.5,88.5,88.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,96.85095871954638,96.85095871954638,96.85095871954638,360.0,0.0
5129.0,DCNN,710.0,2015-02-10,66.67201041378823,66.67201041378823,66.67201041378823,3.0,3.0,3.0,1.7,1.7,1.7,2.5,2.5,2.5,91.2,91.2,91.2,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,66.67201041378823,66.67201041378823,66.67201041378823,360.0,0.0
5129.0,DCNN,710.0,2015-02-11,229.28090645633912,229.28090645633912,229.28090645633912,4.1,4.1,4.1,-0.5,-0.5,-0.5,2.4,2.4,2.4,72.0,72.0,72.0,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,229.28090645633912,229.28090645633912,229.28090645633912,160.0,0.0
5129.0,DCNN,710.0,2015-02-12,196.98548531346532,196.98548531346532,196.98548531346532,3.0,3.0,3.0,-1.2,-1.2,-1.2,1.5,1.5,1.5,74.0,74.0,74.0,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,196.98548531346532,196.98548531346532,196.98548531346532,290.0,0.0
5129.0,DCNN,710.0,2015-02-13,176.6998024570186,176.6998024570186,176.6998024570186,7.2,7.2,7.2,4.4,4.4,4.4,6.0,6.0,6.0,82.6,82.6,82.6,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,176.6998024570186,176.6998024570186,176.6998024570186,180.0,1.0
5129.0,DCNN,710.0,2015-02-14,55.60224049063957,55.60224049063957,55.60224049063957,5.4,5.4,5.4,4.5,4.5,4.5,5.0,5.0,5.0,93.8,93.8,93.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,55.60224049063957,55.60224049063957,55.60224049063957,90.0,2.0
5129.0,DCNN,710.0,2015-02-15,86.01468252906501,86.01468252906501,86.01468252906501,6.0,6.0,6.0,4.6,4.6,4.6,5.4,5.4,5.4,90.8,90.8,90.8,,,,4.0,4.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,86.01468252906501,86.01468252906501,86.01468252906501,50.0,1.0
5129.0,DCNN,710.0,2015-02-16,14.54985165634712,14.54985165634712,14.54985165634712,5.6,5.6,5.6,5.4,5.4,5.4,5.5,5.5,5.5,98.4,98.4,98.4,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,14.54985165634712,14.54985165634712,14.54985165634712,160.0,1.0
5129.0,DCNN,710.0,2015-02-17,134.22569405545747,134.22569405545747,134.22569405545747,3.5,3.5,3.5,0.9,0.9,0.9,2.5,2.5,2.5,82.9,82.9,82.9,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,134.22569405545747,134.22569405545747,134.22569405545747,340.0,1.0
5129.0,DCNN,710.0,2015-02-18,171.22584492631984,171.22584492631984,171.22584492631984,3.0,3.0,3.0,-0.6,-0.6,-0.6,1.7,1.7,1.7,77.4,77.4,77.4,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,171.22584492631984,171.22584492631984,171.22584492631984,180.0,0.0
5129.0,DCNN,710.0,2015-02-19,288.48293058102826,288.48293058102826,288.48293058102826,7.0,7.0,7.0,2.1,2.1,2.1,5.0,5.0,5.0,71.2,71.2,71.2,,,,14.0,14.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,288.48293058102826,288.48293058102826,288.48293058102826,230.0,0.0
5129.0,DCNN,710.0,2015-02-20,69.90112672802042,69.90112672802042,69.90112672802042,4.5,4.5,4.5,3.3,3.3,3.3,4.0,4.0,4.0,91.7,91.7,91.7,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,69.90112672802042,69.90112672802042,69.90112672802042,290.0,2.0
5129.0,DCNN,710.0,2015-02-21,65.07408722538756,65.07408722538756,65.07408722538756,2.5,2.5,2.5,1.2,1.2,1.2,2.0,2.0,2.0,91.1,91.1,91.1,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,65.07408722538756,65.07408722538756,65.07408722538756,320.0,2.0
5129.0,DCNN,710.0,2015-02-22,75.27061041760925,75.27061041760925,75.27061041760925,0.6,0.6,0.6,-1.1,-1.1,-1.1,0.0,0.0,0.0,88.2,88.2,88.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,75.27061041760925,75.27061041760925,75.27061041760925,210.0,4.0
5129.0,DCNN,710.0,2015-02-23,274.7294974892434,274.7294974892434,274.7294974892434,5.0,5.0,5.0,-0.3,-0.3,-0.3,3.0,3.0,3.0,68.5,68.5,68.5,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,274.7294974892434,274.7294974892434,274.7294974892434,250.0,1.0
5129.0,DCNN,710.0,2015-02-24,286.5017505768342,286.5017505768342,286.5017505768342,6.6,6.6,6.6,1.6,1.6,1.6,4.6,4.6,4.6,70.6,70.6,70.6,,,,16.0,16.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,286.5017505768342,286.5017505768342,286.5017505768342,270.0,1.0
5129.0,DCNN,710.0,2015-02-25,58.63018096988211,58.63018096988211,58.63018096988211,6.4,6.4,6.4,5.5,5.5,5.5,6.0,6.0,6.0,93.9,93.9,93.9,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,58.63018096988211,58.63018096988211,58.63018096988211,270.0,2.0
5129.0,DCNN,710.0,2015-02-26,79.80252826545882,79.80252826545882,79.80252826545882,10.0,10.0,10.0,9.0,9.0,9.0,9.5,9.5,9.5,93.5,93.5,93.5,,,,16.0,16.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,79.80252826545882,79.80252826545882,79.80252826545882,210.0,1.0
5129.0,DCNN,710.0,2015-02-27,196.98548531346532,196.98548531346532,196.98548531346532,3.0,3.0,3.0,-1.2,-1.2,-1.2,1.5,1.5,1.5,74.0,74.0,74.0,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,196.98548531346532,196.98548531346532,196.98548531346532,160.0,0.0
5129.0,DCNN,710.0,2015-02-28,72.58521476573692,72.58521476573692,72.58521476573692,6.5,6.5,6.5,5.4,5.4,5.4,6.0,6.0,6.0,92.5,92.5,92.5,,,,12.0,12.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,72.58521476573692,72.58521476573692,72.58521476573692,210.0,1.0
5129.0,DCNN,710.0,2015-03-01,297.21560046530533,297.21560046530533,297.21560046530533,7.9,7.9,7.9,3.2,3.2,3.2,5.9,5.9,5.9,72.1,72.1,72.1,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,297.21560046530533,297.21560046530533,297.21560046530533,270.0,1.0
5129.0,DCNN,710.0,2015-03-02,204.6502866856502,204.6502866856502,204.6502866856502,4.5,4.5,4.5,0.6,0.6,0.6,3.0,3.0,3.0,75.7,75.7,75.7,,,,18.0,18.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,204.6502866856502,204.6502866856502,204.6502866856502,270.0,1.0
5129.0,DCNN,710.0,2015-03-03,152.6274986051353,152.6274986051353,152.6274986051353,5.0,5.0,5.0,2.3,2.3,2.3,3.9,3.9,3.9,82.5,82.5,82.5,,,,8.0,8.0,4000.0,4000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,152.6274986051353,152.6274986051353,152.6274986051353,270.0,0.0
5129.0,DCNN,710.0,2015-03-04,302.46753592045826,302.46753592045826,302.46753592045826,5.2,5.2,5.2,-0.7,-0.7,-0.7,3.0,3.0,3.0,65.8,65.8,65.8,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,302.46753592045826,302.46753592045826,302.46753592045826,320.0,0.0
5129.0,DCNN,710.0,2015-03-05,253.69334715988538,253.69334715988538,253.69334715988538,4.0,4.0,4.0,-1.2,-1.2,-1.2,2.1,2.1,2.1,68.8,68.8,68.8,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,253.69334715988538,253.69334715988538,253.69334715988538,210.0,0.0
5129.0,DCNN,710.0,2015-03-06,288.48293058102826,288.48293058102826,288.48293058102826,7.0,7.0,7.0,2.1,2.1,2.1,5.0,5.0,5.0,71.2,71.2,71.2,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,288.48293058102826,288.48293058102826,288.48293058102826,230.0,0.0
5129.0,DCNN,710.0,2015-03-07,311.04592149909865,311.04592149909865,311.04592149909865,9.5,9.5,9.5,5.1,5.1,5.1,7.5,7.5,7.5,73.8,73.8,73.8,,,,14.0,14.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,311.04592149909865,311.04592149909865,311.04592149909865,230.0,0.0
5129.0,DCNN,710.0,2015-03-08,298.17495802604856,298.17495802604856,298.17495802604856,8.0,8.0,8.0,3.3,3.3,3.3,6.0,6.0,6.0,72.2,72.2,72.2,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,298.17495802604856,298.17495802604856,298.17495802604856,230.0,0.0
5129.0,DCNN,710.0,2015-03-09,219.36722846265704,219.36722846265704,219.36722846265704,7.0,7.0,7.0,3.5,3.5,3.5,5.5,5.5,5.5,78.1,78.1,78.1,,,,14.0,14.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,219.36722846265704,219.36722846265704,219.36722846265704,180.0,0.0
