id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2015-01-13,186.75314844442573,374.39528706162304,100.41219014465842,7.8999999999999995,11.3,4.0,5.020833333333333,10.2,0.8,6.6499999999999995,10.7,2.8,82.25416666666666,92.5,67.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,186.75314844442573,374.39528706162304,100.41219014465842,,
5131.0,DCNN,711.0,2015-01-14,242.34539704290876,397.39789849650526,118.197867390838,5.7,8.9,3.1,1.2791666666666666,6.7,-1.0,3.970833333333333,7.8,1.8,73.47500000000001,88.2,59.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,242.34539704290876,397.39789849650526,118.197867390838,,
5131.0,DCNN,711.0,2015-01-15,291.3054641408531,524.5660134549809,129.48656255627643,8.233333333333333,10.8,5.7,3.4458333333333333,8.9,-2.1,6.2625,9.8,3.2,72.53333333333333,89.8,54.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,291.3054641408531,524.5660134549809,129.48656255627643,,
5131.0,DCNN,711.0,2015-01-16,249.32197679298648,409.38061127875636,37.80884800215758,5.033333333333333,7.5,0.6,0.4375,2.2,-1.2,3.2541666666666664,5.0,0.3,72.97083333333333,94.2,57.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,249.32197679298648,409.38061127875636,37.80884800215758,,
5131.0,DCNN,711.0,2015-01-17,163.80392639830504,348.67204694980416,41.19997187867246,2.970833333333333,7.3,-1.1,-0.1416666666666667,2.2,-2.8,1.7666666666666666,5.0,-1.7,79.93333333333334,92.9,65.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,163.80392639830504,348.67204694980416,41.19997187867246,,
5131.0,DCNN,711.0,2015-01-18,84.92192738416566,188.9350070366967,25.94302698278518,2.4791666666666665,4.3,-1.5,0.8291666666666666,2.9,-2.0,1.8458333333333332,3.3,-1.7,88.8125,96.6,76.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,84.92192738416566,188.9350070366967,25.94302698278518,,
5131.0,DCNN,711.0,2015-01-19,116.893130893408,322.810845026771,12.303173276276523,1.3708333333333333,4.5,-1.6,-1.0791666666666666,0.7,-2.8,0.4791666666666667,2.4,-2.0,83.97500000000001,98.0,61.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,116.893130893408,322.810845026771,12.303173276276523,,
5131.0,DCNN,711.0,2015-01-20,126.02847661205652,287.8118545125407,23.03626581918318,1.0166666666666666,5.0,-3.5,-1.4124999999999999,0.7,-4.1,0.10833333333333334,3.1,-3.7,83.50416666666666,95.5,67.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,126.02847661205652,287.8118545125407,23.03626581918318,,
5131.0,DCNN,711.0,2015-01-21,95.7819565671906,159.78013598952057,54.16390385033361,3.2708333333333335,4.1,2.2,1.425,2.2,0.1,2.5541666666666667,3.3,1.5,87.6375,92.8,79.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,95.7819565671906,159.78013598952057,54.16390385033361,,
5131.0,DCNN,711.0,2015-01-22,133.89457540640834,323.39798389831145,25.058285356642294,1.6624999999999999,4.5,-2.0,-1.2,0.6,-3.1,0.6375000000000001,2.2,-2.4,81.84166666666667,96.1,61.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,133.89457540640834,323.39798389831145,25.058285356642294,,
5131.0,DCNN,711.0,2015-01-23,105.58894918523788,258.78059407211197,35.018389288363274,1.0541666666666665,7.1,-4.0,-0.8958333333333334,6.1,-4.5,0.3083333333333333,6.6,-4.2,85.8875,93.0,69.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,105.58894918523788,258.78059407211197,35.018389288363274,,
5131.0,DCNN,711.0,2015-01-24,182.74487528738953,399.9175240747675,30.651156347859086,4.783333333333333,8.3,1.3,1.375,7.9,-0.6,3.4625,8.1,0.6,79.17083333333333,97.2,59.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,182.74487528738953,399.9175240747675,30.651156347859086,,
5131.0,DCNN,711.0,2015-01-25,159.15516033882608,343.7308247581338,37.25269999999997,4.295833333333333,8.3,-0.1,1.6375,5.2,-1.1,3.1875,6.5,-0.4,83.175,94.0,68.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,159.15516033882608,343.7308247581338,37.25269999999997,,
5131.0,DCNN,711.0,2015-01-26,198.09545591244503,402.2824077954938,78.13770942493868,7.858333333333333,10.1,3.6,4.741666666666666,8.0,1.3,6.529166666666666,8.8,2.7,81.29583333333333,93.1,63.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,198.09545591244503,402.2824077954938,78.13770942493868,,
5131.0,DCNN,711.0,2015-01-27,203.28665663048048,287.39875671905287,105.3199367219809,5.95,8.5,2.8,2.5208333333333335,4.2,0.8,4.5375000000000005,6.6,2.0,78.94166666666666,86.5,72.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,203.28665663048048,287.39875671905287,105.3199367219809,,
5131.0,DCNN,711.0,2015-01-28,253.71672495439427,444.09754566636786,77.52787360178023,6.754166666666666,10.1,2.9,2.2083333333333335,8.8,-3.5,4.9750000000000005,9.4,1.5,73.54583333333333,93.2,52.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,253.71672495439427,444.09754566636786,77.52787360178023,,
