ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2016-01-01 00:00:00,03781,WMO,726,3.7,1.7,2.9,86.4,1021.2,1000.0,,240.0,7.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2015-12-31 23:51:00,0.0
2016-01-01 01:00:00,03781,WMO,726,2.8,1.1,2.2,89.3,1022.0,1000.8,,250.0,7.0,2700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 01:29:00,0.0
2016-01-01 02:00:00,03781,WMO,726,3.0,1.1,2.3,87.6,1022.4,1001.1,,230.0,4.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 01:51:00,0.0
2016-01-01 03:00:00,03781,WMO,726,1.6,0.6,1.2,92.3,1022.9,1001.6,,160.0,2.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 02:51:00,0.0
2016-01-01 04:00:00,03781,WMO,726,2.1,0.9,1.6,90.7,1023.0,1001.7,,170.0,4.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 03:51:00,0.0
2016-01-01 05:00:00,03781,WMO,726,2.1,1.1,1.7,92.5,1023.4,1002.1,,150.0,3.0,1900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 04:51:00,0.0
2016-01-01 06:00:00,03781,WMO,726,3.2,1.4,2.5,87.6,1023.2,1001.9,,140.0,5.0,2600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 05:53:00,0.0
2016-01-01 07:00:00,03781,WMO,726,2.8,1.0,2.1,87.6,1022.9,1001.7,,130.0,4.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 06:51:00,0.0
2016-01-01 08:00:00,03781,WMO,726,3.3,0.3,2.2,80.9,1022.8,1001.6,,140.0,5.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 07:51:00,0.0
2016-01-01 09:00:00,03781,WMO,726,4.3,-0.7,2.4,68.7,1022.5,1001.3,,130.0,6.0,4500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 08:55:00,0.0
2016-01-01 10:00:00,03781,WMO,726,4.7,-0.1,2.9,71.0,1021.5,1000.4,,120.0,7.0,4500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 09:51:00,0.0
2016-01-01 11:00:00,03781,WMO,726,5.4,3.1,4.4,84.2,1020.6,999.5,,110.0,8.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 10:51:00,0.0
2016-01-01 12:00:00,03781,WMO,726,5.7,3.5,4.8,85.9,1019.1,998.1,,120.0,9.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 11:52:00,0.0
2016-01-01 13:00:00,03781,WMO,726,6.1,4.1,5.2,86.2,1017.7,996.7,,130.0,9.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 12:51:00,0.0
2016-01-01 14:00:00,03781,WMO,726,6.6,4.9,5.9,89.4,1016.4,995.6,,130.0,10.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 13:51:00,0.0
2016-01-01 15:00:00,03781,WMO,726,6.6,5.7,6.2,93.9,1015.4,994.5,,130.0,8.0,1100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 14:51:00,0.0
2016-01-01 16:00:00,03781,WMO,726,6.6,6.3,6.5,98.5,1014.3,993.5,,130.0,10.0,1200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 15:51:00,0.0
2016-01-01 17:00:00,03781,WMO,726,6.7,6.2,6.5,96.9,1013.0,992.2,,130.0,10.0,1600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 16:51:00,0.0
2016-01-01 18:00:00,03781,WMO,726,6.7,6.0,6.4,95.5,1011.7,990.9,,120.0,11.0,1300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 17:53:00,0.0
2016-01-01 19:00:00,03781,WMO,726,6.8,5.9,6.4,94.1,1010.5,989.8,,130.0,10.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 18:51:00,0.0
2016-01-01 20:00:00,03781,WMO,726,7.1,5.6,6.4,89.8,1009.3,988.6,,130.0,11.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 19:51:00,0.0
2016-01-01 21:00:00,03781,WMO,726,7.3,5.5,6.5,88.4,1008.1,987.4,,130.0,11.0,2400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 20:54:00,0.0
2016-01-01 22:00:00,03781,WMO,726,7.1,5.9,6.6,92.7,1007.0,986.3,,130.0,10.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 21:51:00,0.0
2016-01-01 23:00:00,03781,WMO,726,7.0,6.4,6.7,95.6,1006.0,985.4,,140.0,10.0,900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 22:51:00,0.0
2016-01-02 00:00:00,03781,WMO,726,7.1,6.7,6.9,97.0,1004.5,983.9,,140.0,9.0,1200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-01 23:51:00,0.0
2016-01-02 01:00:00,03781,WMO,726,7.4,7.1,7.3,98.5,1003.5,983.0,,140.0,10.0,900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 00:51:00,0.0
2016-01-02 02:00:00,03781,WMO,726,7.7,7.5,7.6,98.6,1002.2,981.7,,140.0,11.0,1600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 01:51:00,0.0
2016-01-02 03:00:00,03781,WMO,726,8.2,7.7,8.0,97.2,1001.4,981.0,,150.0,10.0,1900.0,20.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-02 02:51:00,0.0
2016-01-02 04:00:00,03781,WMO,726,8.4,7.6,8.0,94.4,1000.7,980.3,,150.0,10.0,2300.0,21.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-02 03:51:00,0.0
2016-01-02 05:00:00,03781,WMO,726,8.4,7.6,8.0,94.4,999.9,979.5,,140.0,9.0,1900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 04:52:00,0.0
2016-01-02 06:00:00,03781,WMO,726,8.9,7.7,8.3,91.8,999.2,978.9,,140.0,9.0,1800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 05:53:00,0.0
2016-01-02 07:00:00,03781,WMO,726,8.5,8.0,8.3,97.2,998.8,978.4,,150.0,9.0,450.0,19.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-02 06:51:00,0.0
2016-01-02 08:00:00,03781,WMO,726,8.7,7.9,8.3,94.5,998.4,978.0,,160.0,11.0,900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 07:51:00,0.0
2016-01-02 09:00:00,03781,WMO,726,8.6,8.1,8.4,97.2,998.2,977.9,,160.0,11.0,1000.0,21.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-02 08:54:00,0.0
2016-01-02 10:00:00,03781,WMO,726,8.7,8.2,8.5,97.2,998.0,977.6,,160.0,9.0,600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 09:51:00,0.0
2016-01-02 11:00:00,03781,WMO,726,8.8,8.3,8.6,97.3,997.5,977.2,,160.0,10.0,600.0,20.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-02 10:51:00,0.0
2016-01-02 12:00:00,03781,WMO,726,8.7,8.3,8.5,97.2,996.9,976.6,,150.0,11.0,460.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 11:51:00,0.0
2016-01-02 13:00:00,03781,WMO,726,8.7,8.5,8.6,98.7,996.1,975.8,,150.0,11.0,380.0,22.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-02 12:51:00,0.0
2016-01-02 14:00:00,03781,WMO,726,8.8,8.6,8.7,98.6,995.3,975.0,,140.0,9.0,500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 13:51:00,0.0
2016-01-02 15:00:00,03781,WMO,726,9.3,9.2,9.3,100.0,995.2,975.0,,150.0,8.0,600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 14:51:00,0.0
2016-01-02 16:00:00,03781,WMO,726,10.0,9.4,9.7,96.1,995.6,975.4,,190.0,10.0,2800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 15:51:00,0.0
2016-01-02 17:00:00,03781,WMO,726,9.7,9.4,9.6,98.7,996.3,976.1,,220.0,10.0,500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 16:51:00,0.0
2016-01-02 18:00:00,03781,WMO,726,9.6,9.1,9.4,97.3,996.8,976.5,,220.0,10.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 17:52:00,0.0
2016-01-02 19:00:00,03781,WMO,726,9.5,8.7,9.1,94.6,997.6,977.3,,240.0,13.0,1100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 18:51:00,0.0
2016-01-02 20:00:00,03781,WMO,726,9.3,8.6,9.0,95.9,998.6,978.3,,250.0,15.0,600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 19:51:00,0.0
2016-01-02 21:00:00,03781,WMO,726,9.2,8.2,8.7,93.2,999.5,979.1,,250.0,16.0,500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 20:53:00,0.0
2016-01-02 22:00:00,03781,WMO,726,9.4,8.4,8.9,93.3,1000.1,979.8,,260.0,12.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 21:51:00,0.0
2016-01-02 23:00:00,03781,WMO,726,8.9,8.4,8.7,97.2,1000.6,980.3,,240.0,12.0,800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 22:51:00,0.0
2016-01-03 00:00:00,03781,WMO,726,8.7,8.2,8.5,97.2,1001.5,981.1,,250.0,12.0,900.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-02 23:51:00,0.0
2016-01-03 01:00:00,03781,WMO,726,7.9,7.4,7.7,97.1,1001.9,981.4,,240.0,16.0,1100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 00:51:00,0.0
2016-01-03 02:00:00,03781,WMO,726,7.2,6.2,6.7,92.7,1002.3,981.7,,250.0,17.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 01:51:00,0.0
2016-01-03 03:00:00,03781,WMO,726,6.6,4.7,5.8,88.0,1002.8,982.2,,240.0,14.0,4500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 02:51:00,0.0
2016-01-03 04:00:00,03781,WMO,726,6.0,3.1,4.8,81.7,1002.4,981.7,,230.0,7.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 03:51:00,0.0
2016-01-03 05:00:00,03781,WMO,726,5.1,2.1,3.9,81.0,1001.6,980.9,,220.0,9.0,4500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 04:51:00,0.0
2016-01-03 06:00:00,03781,WMO,726,4.6,2.1,3.6,83.8,1000.8,980.1,,180.0,6.0,4500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 05:53:00,0.0
2016-01-03 07:00:00,03781,WMO,726,5.5,2.7,4.4,82.9,999.3,978.7,,170.0,6.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 06:51:00,0.0
2016-01-03 08:00:00,03781,WMO,726,5.6,3.8,4.8,87.5,997.8,977.2,,160.0,8.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 07:51:00,0.0
2016-01-03 09:00:00,03781,WMO,726,7.4,6.6,7.0,94.2,996.2,975.8,,170.0,10.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 08:54:00,0.0
2016-01-03 10:00:00,03781,WMO,726,7.7,7.2,7.5,97.1,994.5,974.1,,160.0,10.0,1100.0,22.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-03 09:51:00,0.0
2016-01-03 11:00:00,03781,WMO,726,7.7,7.2,7.5,97.1,992.5,972.2,,160.0,10.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 10:51:00,0.0
2016-01-03 12:00:00,03781,WMO,726,7.6,7.1,7.4,97.1,990.1,969.8,,160.0,12.0,1000.0,26.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-03 11:51:00,0.0
2016-01-03 13:00:00,03781,WMO,726,7.5,7.1,7.3,97.1,987.9,967.7,,160.0,11.0,1200.0,23.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-03 12:51:00,0.0
2016-01-03 14:00:00,03781,WMO,726,7.7,7.3,7.5,97.1,986.0,965.9,,160.0,14.0,800.0,25.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-03 13:51:00,0.0
2016-01-03 15:00:00,03781,WMO,726,7.6,6.6,7.1,92.9,985.5,965.3,,200.0,13.0,1700.0,23.0,,,,,,6,6,6,6,6,,6,6,6,6,,,,,,,,K,A,,,,,,,,2016-01-03 14:51:00,0.0
2016-01-03 16:00:00,03781,WMO,726,7.5,6.8,7.2,95.7,984.8,964.6,,200.0,9.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 15:51:00,0.0
2016-01-03 17:00:00,03781,WMO,726,7.3,7.0,7.2,98.5,984.6,964.5,,190.0,7.0,1400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 16:51:00,0.0
2016-01-03 18:00:00,03781,WMO,726,7.1,6.9,7.0,98.5,984.3,964.2,,220.0,8.0,1600.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2016-01-03 17:53:00,0.0
2016-01-03 19:00:00,03781,WMO,726,6.6,6.1,6.4,97.0,984.5,964.3,,220.0,7.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-03 18:51:00,0.0
2016-01-03 20:00:00,03781,WMO,726,6.0,5.8,5.9,98.5,984.7,964.5,,210.0,7.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-03 19:51:00,0.0
2016-01-03 21:00:00,03781,WMO,726,5.8,5.7,5.8,100.0,984.6,964.3,,210.0,7.0,800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-03 20:54:00,0.0
2016-01-03 22:00:00,03781,WMO,726,6.2,6.0,6.1,98.5,984.6,964.3,,210.0,7.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-03 21:51:00,0.0
2016-01-03 23:00:00,03781,WMO,726,5.7,5.5,5.6,98.5,984.6,964.3,,200.0,7.0,700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-03 22:51:00,0.0
2016-01-04 00:00:00,03781,WMO,726,6.0,5.7,5.9,98.5,984.6,964.3,,200.0,9.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-03 23:51:00,0.0
2016-01-04 01:00:00,03781,WMO,726,6.0,5.5,5.8,96.9,984.2,963.9,,190.0,8.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 00:51:00,0.0
2016-01-04 02:00:00,03781,WMO,726,5.8,5.4,5.6,97.0,984.2,964.0,,200.0,7.0,1500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 01:51:00,0.0
2016-01-04 03:00:00,03781,WMO,726,6.0,5.4,5.7,95.4,984.0,963.7,,190.0,8.0,1900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 02:51:00,0.0
2016-01-04 04:00:00,03781,WMO,726,5.8,5.3,5.6,97.0,983.8,963.5,,200.0,9.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 03:51:00,0.0
2016-01-04 05:00:00,03781,WMO,726,5.8,5.4,5.6,97.0,983.8,963.5,,190.0,8.0,1900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 04:51:00,0.0
2016-01-04 06:00:00,03781,WMO,726,6.0,5.7,5.9,98.5,983.6,963.3,,190.0,9.0,1400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 05:53:00,0.0
2016-01-04 07:00:00,03781,WMO,726,6.3,5.8,6.1,97.0,983.6,963.4,,190.0,10.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 06:51:00,0.0
2016-01-04 08:00:00,03781,WMO,726,6.3,5.6,6.0,95.4,983.4,963.2,,180.0,7.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 07:51:00,0.0
2016-01-04 09:00:00,03781,WMO,726,6.7,6.2,6.5,96.9,983.6,963.4,,180.0,9.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 08:54:00,0.0
2016-01-04 10:00:00,03781,WMO,726,7.3,6.8,7.1,97.1,983.5,963.3,,180.0,7.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 09:51:00,0.0
2016-01-04 11:00:00,03781,WMO,726,8.3,6.9,7.6,90.3,983.4,963.4,,200.0,10.0,2200.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 10:51:00,0.0
2016-01-04 12:00:00,03781,WMO,726,8.4,6.8,7.7,90.3,983.0,962.9,,210.0,11.0,2300.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 11:51:00,0.0
2016-01-04 13:00:00,03781,WMO,726,8.1,7.3,7.7,94.4,982.7,962.6,,190.0,9.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 12:51:00,0.0
2016-01-04 14:00:00,03781,WMO,726,8.0,7.3,7.7,95.7,982.5,962.4,,200.0,8.0,2300.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 13:51:00,0.0
2016-01-04 15:00:00,03781,WMO,726,7.7,7.0,7.4,95.7,982.6,962.5,,210.0,9.0,2500.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 14:51:00,0.0
2016-01-04 16:00:00,03781,WMO,726,7.5,6.9,7.2,95.7,982.9,962.8,,200.0,8.0,1700.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 15:51:00,0.0
2016-01-04 17:00:00,03781,WMO,726,6.9,6.3,6.6,95.6,983.3,963.1,,200.0,7.0,1700.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 16:51:00,0.0
2016-01-04 18:00:00,03781,WMO,726,6.9,5.8,6.4,92.8,983.2,963.0,,200.0,11.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 17:53:00,0.0
2016-01-04 19:00:00,03781,WMO,726,6.5,5.2,5.9,91.1,983.5,963.3,,200.0,10.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 18:51:00,0.0
2016-01-04 20:00:00,03781,WMO,726,6.6,5.9,6.3,95.5,983.7,963.5,,180.0,9.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 19:51:00,0.0
2016-01-04 21:00:00,03781,WMO,726,6.6,5.8,6.2,94.1,983.8,963.6,,180.0,9.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 20:54:00,0.0
2016-01-04 22:00:00,03781,WMO,726,6.9,6.0,6.5,94.2,983.4,963.3,,180.0,9.0,2500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 21:51:00,0.0
2016-01-04 23:00:00,03781,WMO,726,7.0,6.3,6.7,95.6,983.1,963.0,,180.0,12.0,2300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 22:51:00,0.0
2016-01-05 00:00:00,03781,WMO,726,7.5,6.9,7.2,95.7,983.1,963.0,,190.0,11.0,1800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-04 23:51:00,0.0
2016-01-05 01:00:00,03781,WMO,726,7.4,6.6,7.0,94.3,982.8,962.7,,190.0,12.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 00:51:00,0.0
2016-01-05 02:00:00,03781,WMO,726,7.3,6.5,6.9,94.2,982.6,962.5,,190.0,12.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 01:51:00,0.0
2016-01-05 03:00:00,03781,WMO,726,7.2,6.7,7.0,97.0,982.6,962.5,,180.0,8.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 02:51:00,0.0
2016-01-05 04:00:00,03781,WMO,726,7.4,7.0,7.2,97.1,982.1,962.0,,180.0,9.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 03:51:00,0.0
2016-01-05 05:00:00,03781,WMO,726,7.0,6.6,6.8,97.0,982.1,962.0,,180.0,8.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 04:51:00,0.0
2016-01-05 06:00:00,03781,WMO,726,7.1,6.9,7.0,98.5,982.4,962.3,,170.0,5.0,2300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 05:53:00,0.0
2016-01-05 07:00:00,03781,WMO,726,6.6,6.2,6.4,97.0,982.9,962.7,,120.0,3.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 06:51:00,0.0
2016-01-05 08:00:00,03781,WMO,726,6.8,6.7,6.8,100.0,983.1,962.9,,180.0,5.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 07:51:00,0.0
2016-01-05 09:00:00,03781,WMO,726,6.8,6.7,6.8,100.0,983.8,963.6,,170.0,4.0,900.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 08:54:00,0.0
2016-01-05 10:00:00,03781,WMO,726,7.0,6.7,6.9,98.5,984.4,964.2,,190.0,5.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 09:51:00,0.0
2016-01-05 11:00:00,03781,WMO,726,7.5,7.1,7.3,97.1,984.7,964.6,,210.0,5.0,2000.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 10:51:00,0.0
2016-01-05 12:00:00,03781,WMO,726,8.3,7.4,7.9,94.5,984.8,964.7,,220.0,8.0,1900.0,,,,0.3,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 11:51:00,0.0
2016-01-05 13:00:00,03781,WMO,726,8.2,7.3,7.8,94.5,985.0,964.9,,200.0,6.0,2500.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 12:51:00,0.0
2016-01-05 14:00:00,03781,WMO,726,8.4,7.3,7.9,93.1,985.2,965.1,,200.0,5.0,2600.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 13:51:00,0.0
2016-01-05 15:00:00,03781,WMO,726,8.3,7.5,7.9,94.5,985.3,965.2,,190.0,4.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,K,A,,,,,,,,2016-01-05 14:51:00,0.0
