id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5129.0,DCNN,710.0,2010-01-15,12.12,0.6,0.6,0.6,0.3,0.3,0.3,0.5,0.5,0.5,98.1,98.1,98.1,,,,8.0,8.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,13.0
5129.0,DCNN,710.0,2010-01-16,40.943,4.1,4.1,4.1,3.4,3.4,3.4,3.8,3.8,3.8,95.0,95.0,95.0,,,,12.0,12.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,2.0
5129.0,DCNN,710.0,2010-01-17,26.896,3.2,3.2,3.2,2.7,2.7,2.7,3.0,3.0,3.0,96.5,96.5,96.5,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2010-01-18,14.229,3.6,3.6,3.6,3.4,3.4,3.4,3.5,3.5,3.5,98.2,98.2,98.2,,,,7.0,7.0,10.0,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5129.0,DCNN,710.0,2010-01-19,58.63,6.4,6.4,6.4,5.5,5.5,5.5,6.0,6.0,6.0,93.9,93.9,93.9,,,,6.0,6.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,1.0
5129.0,DCNN,710.0,2010-01-20,134.226,3.5,3.5,3.5,0.9,0.9,0.9,2.5,2.5,2.5,82.9,82.9,82.9,,,,12.0,12.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2010-01-21,65.074,2.5,2.5,2.5,1.2,1.2,1.2,2.0,2.0,2.0,91.1,91.1,91.1,,,,2.0,2.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2010-01-22,59.712,7.4,7.4,7.4,6.5,6.5,6.5,7.0,7.0,7.0,94.2,94.2,94.2,,,,12.0,12.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,,,6.0,160.0,2.0
5129.0,DCNN,710.0,2010-01-23,43.035,5.1,5.1,5.1,4.4,4.4,4.4,4.8,4.8,4.8,95.1,95.1,95.1,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,1.0
5129.0,DCNN,710.0,2010-01-24,66.72,3.5,3.5,3.5,2.2,2.2,2.2,3.0,3.0,3.0,91.5,91.5,91.5,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2010-01-25,53.78,3.4,3.4,3.4,2.4,2.4,2.4,3.0,3.0,3.0,93.1,93.1,93.1,,,,12.0,12.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5129.0,DCNN,710.0,2010-01-26,179.852,0.5,0.5,0.5,-4.0,-4.0,-4.0,-1.0,-1.0,-1.0,71.6,71.6,71.6,,,,8.0,8.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2010-01-27,132.259,0.1,0.1,0.1,-3.2,-3.2,-3.2,-1.0,-1.0,-1.0,78.5,78.5,78.5,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2010-01-28,138.118,4.5,4.5,4.5,2.0,2.0,2.0,3.5,3.5,3.5,83.6,83.6,83.6,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2010-01-29,39.806,3.7,3.7,3.7,3.0,3.0,3.0,3.4,3.4,3.4,95.0,95.0,95.0,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,2.0
5129.0,DCNN,710.0,2010-01-30,179.948,-1.0,-1.0,-1.0,-6.1,-6.1,-6.1,-2.5,-2.5,-2.5,68.3,68.3,68.3,,,,6.0,6.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,4.0
5129.0,DCNN,710.0,2010-01-31,57.153,-2.2,-2.2,-2.2,-3.8,-3.8,-3.8,-2.6,-2.6,-2.6,89.0,89.0,89.0,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,4.0
5129.0,DCNN,710.0,2010-02-01,119.285,0.6,0.6,0.6,-2.2,-2.2,-2.2,-0.4,-0.4,-0.4,81.3,81.3,81.3,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,15.0
5129.0,DCNN,710.0,2010-02-02,84.888,5.5,5.5,5.5,4.1,4.1,4.1,4.9,4.9,4.9,90.6,90.6,90.6,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2010-02-03,79.177,2.8,2.8,2.8,1.2,1.2,1.2,2.2,2.2,2.2,89.4,89.4,89.4,,,,4.0,4.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2010-02-04,30.05,7.0,7.0,7.0,6.6,6.6,6.6,6.8,6.8,6.8,97.0,97.0,97.0,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,1.0
5129.0,DCNN,710.0,2010-02-05,57.031,6.0,6.0,6.0,5.1,5.1,5.1,5.6,5.6,5.6,93.9,93.9,93.9,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2010-02-06,26.688,3.5,3.5,3.5,3.0,3.0,3.0,3.3,3.3,3.3,96.6,96.6,96.6,,,,12.0,12.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5129.0,DCNN,710.0,2010-02-07,54.161,3.5,3.5,3.5,2.5,2.5,2.5,3.1,3.1,3.1,93.1,93.1,93.1,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2010-02-08,63.983,1.5,1.5,1.5,0.1,0.1,0.1,1.0,1.0,1.0,90.6,90.6,90.6,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5129.0,DCNN,710.0,2010-02-09,141.733,0.8,0.8,0.8,-2.6,-2.6,-2.6,-0.4,-0.4,-0.4,78.1,78.1,78.1,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2010-02-10,189.908,1.5,1.5,1.5,-3.0,-3.0,-3.0,0.0,0.0,0.0,72.1,72.1,72.1,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2010-02-11,24.878,0.6,0.6,0.6,0.1,0.1,0.1,0.4,0.4,0.4,96.1,96.1,96.1,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,0.0
5129.0,DCNN,710.0,2010-02-12,38.752,2.5,2.5,2.5,1.7,1.7,1.7,2.2,2.2,2.2,94.7,94.7,94.7,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2010-02-13,226.853,0.9,0.9,0.9,-4.9,-4.9,-4.9,-1.0,-1.0,-1.0,65.2,65.2,65.2,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2010-02-14,,2.1,2.1,2.1,,,,,,,,,,,,,,,400.0,400.0,,0.0,0.0,0.0,,6.0,,,,,,6.0,,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2010-02-15,49.668,0.4,0.4,0.4,-0.7,-0.7,-0.7,0.0,0.0,0.0,92.1,92.1,92.1,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5129.0,DCNN,710.0,2010-02-16,53.78,3.4,3.4,3.4,2.4,2.4,2.4,3.0,3.0,3.0,93.1,93.1,93.1,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2010-02-17,66.72,3.5,3.5,3.5,2.2,2.2,2.2,3.0,3.0,3.0,91.5,91.5,91.5,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,1.0
5129.0,DCNN,710.0,2010-02-18,52.162,1.8,1.8,1.8,0.7,0.7,0.7,1.4,1.4,1.4,92.5,92.5,92.5,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,1.0
5129.0,DCNN,710.0,2010-02-19,63.983,1.5,1.5,1.5,0.1,0.1,0.1,1.0,1.0,1.0,90.6,90.6,90.6,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,290.0,1.0
5129.0,DCNN,710.0,2010-02-20,52.792,-1.0,-1.0,-1.0,-2.3,-2.3,-2.3,-1.4,-1.4,-1.4,90.7,90.7,90.7,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,4.0
5129.0,DCNN,710.0,2010-02-21,25.765,2.2,2.2,2.2,1.7,1.7,1.7,2.0,2.0,2.0,96.4,96.4,96.4,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,2.0
5129.0,DCNN,710.0,2010-02-22,13.299,0.5,0.5,0.5,0.2,0.2,0.2,0.4,0.4,0.4,97.9,97.9,97.9,,,,12.0,12.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,11.0
5129.0,DCNN,710.0,2010-02-23,77.607,2.0,2.0,2.0,0.4,0.4,0.4,1.4,1.4,1.4,89.0,89.0,89.0,,,,7.0,7.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,1.0
5129.0,DCNN,710.0,2010-02-24,43.551,6.5,6.5,6.5,5.8,5.8,5.8,6.2,6.2,6.2,95.5,95.5,95.5,,,,7.0,7.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,2.0
5129.0,DCNN,710.0,2010-02-25,74.124,7.0,7.0,7.0,5.9,5.9,5.9,6.5,6.5,6.5,92.6,92.6,92.6,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2010-02-26,274.729,5.0,5.0,5.0,-0.3,-0.3,-0.3,3.0,3.0,3.0,68.5,68.5,68.5,,,,16.0,16.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2010-02-27,149.269,7.5,7.5,7.5,5.3,5.3,5.3,6.5,6.5,6.5,85.6,85.6,85.6,,,,7.0,7.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5129.0,DCNN,710.0,2010-02-28,41.283,4.8,4.8,4.8,4.1,4.1,4.1,4.5,4.5,4.5,95.2,95.2,95.2,,,,14.0,14.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,2.0
5129.0,DCNN,710.0,2010-03-01,185.501,3.4,3.4,3.4,-0.4,-0.4,-0.4,2.0,2.0,2.0,76.2,76.2,76.2,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,1.0
5129.0,DCNN,710.0,2010-03-02,181.33,2.5,2.5,2.5,-1.4,-1.4,-1.4,1.1,1.1,1.1,75.2,75.2,75.2,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,340.0,0.0
5129.0,DCNN,710.0,2010-03-03,131.829,3.0,3.0,3.0,0.3,0.3,0.3,2.0,2.0,2.0,82.6,82.6,82.6,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,110.0,0.0
5129.0,DCNN,710.0,2010-03-04,170.767,2.9,2.9,2.9,-0.7,-0.7,-0.7,1.6,1.6,1.6,77.3,77.3,77.3,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2010-03-05,191.071,1.0,1.0,1.0,-3.7,-3.7,-3.7,-0.6,-0.6,-0.6,70.9,70.9,70.9,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,4.0
5129.0,DCNN,710.0,2010-03-06,190.676,4.4,4.4,4.4,0.8,0.8,0.8,3.0,3.0,3.0,77.2,77.2,77.2,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2010-03-07,169.163,-1.0,-1.0,-1.0,-5.7,-5.7,-5.7,-2.4,-2.4,-2.4,70.2,70.2,70.2,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,140.0,4.0
5129.0,DCNN,710.0,2010-03-08,167.943,0.0,0.0,0.0,-4.3,-4.3,-4.3,-1.4,-1.4,-1.4,72.5,72.5,72.5,,,,9.0,9.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,4.0
5129.0,DCNN,710.0,2010-03-09,93.09,3.1,3.1,3.1,1.3,1.3,1.3,2.4,2.4,2.4,87.8,87.8,87.8,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2010-03-10,247.499,2.9,2.9,2.9,-2.6,-2.6,-2.6,1.0,1.0,1.0,67.1,67.1,67.1,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,70.0,0.0
5129.0,DCNN,710.0,2010-03-11,130.148,2.5,2.5,2.5,-0.2,-0.2,-0.2,1.5,1.5,1.5,82.2,82.2,82.2,,,,8.0,8.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,0.0
5129.0,DCNN,710.0,2010-03-12,207.573,5.0,5.0,5.0,1.2,1.2,1.2,3.5,3.5,3.5,76.2,76.2,76.2,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,1.0
5129.0,DCNN,710.0,2010-03-13,246.835,4.9,4.9,4.9,0.2,0.2,0.2,3.1,3.1,3.1,71.5,71.5,71.5,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,360.0,0.0
5129.0,DCNN,710.0,2010-03-14,303.581,7.1,7.1,7.1,2.0,2.0,2.0,5.0,5.0,5.0,69.9,69.9,69.9,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,320.0,0.0
5129.0,DCNN,710.0,2010-03-15,294.324,7.6,7.6,7.6,2.9,2.9,2.9,5.6,5.6,5.6,71.8,71.8,71.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5129.0,DCNN,710.0,2010-03-16,340.247,6.4,6.4,6.4,0.2,0.2,0.2,4.0,4.0,4.0,64.6,64.6,64.6,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2010-03-17,350.368,7.5,7.5,7.5,1.6,1.6,1.6,5.1,5.1,5.1,66.2,66.2,66.2,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2010-03-18,435.372,9.9,9.9,9.9,3.5,3.5,3.5,7.1,7.1,7.1,64.3,64.3,64.3,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,0.0
5129.0,DCNN,710.0,2010-03-19,289.441,10.5,10.5,10.5,6.7,6.7,6.7,8.7,8.7,8.7,77.2,77.2,77.2,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2010-03-20,85.802,11.8,11.8,11.8,10.8,10.8,10.8,11.3,11.3,11.3,93.8,93.8,93.8,,,,10.0,10.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2010-03-21,355.021,8.0,8.0,8.0,2.2,2.2,2.2,5.6,5.6,5.6,66.9,66.9,66.9,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,20.0,1.0
5129.0,DCNN,710.0,2010-03-22,290.73,8.9,8.9,8.9,4.6,4.6,4.6,7.0,7.0,7.0,74.5,74.5,74.5,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,0.0
5129.0,DCNN,710.0,2010-03-23,44.155,6.7,6.7,6.7,6.0,6.0,6.0,6.4,6.4,6.4,95.5,95.5,95.5,,,,6.0,6.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,1.0
5129.0,DCNN,710.0,2010-03-24,207.645,10.1,10.1,10.1,7.4,7.4,7.4,8.8,8.8,8.8,83.2,83.2,83.2,,,,9.0,9.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,160.0,1.0
5129.0,DCNN,710.0,2010-03-25,148.308,11.0,11.0,11.0,9.2,9.2,9.2,10.1,10.1,10.1,88.7,88.7,88.7,,,,8.0,8.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,199.99999999999997,1.0
5129.0,DCNN,710.0,2010-03-26,264.745,9.5,9.5,9.5,5.8,5.8,5.8,7.8,7.8,7.8,77.7,77.7,77.7,,,,12.0,12.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5129.0,DCNN,710.0,2010-03-27,121.51,8.3,8.3,8.3,6.6,6.6,6.6,7.5,7.5,7.5,88.9,88.9,88.9,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5129.0,DCNN,710.0,2010-03-28,163.861,7.6,7.6,7.6,5.1,5.1,5.1,6.5,6.5,6.5,84.3,84.3,84.3,,,,6.0,6.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
