id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5028.0,DCNN,695.0,2014-01-11,124.881,5.6125,8.2,1.9,3.3666666666666667,7.1,0.4,4.704166666666667,7.3,1.4,86.27916666666665,98.5,65.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-12,55.556,3.9291666666666667,8.1,0.1,2.8874999999999997,7.7,-0.5,3.5124999999999997,7.9,-0.1,93.13333333333333,98.4,79.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-13,93.697,6.158333333333334,9.1,4.6,4.591666666666667,8.4,3.0,5.4875,8.6,4.2,90.08749999999999,98.7,70.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-14,119.161,4.020833333333333,6.8,0.9,1.675,4.1,-0.2,3.1,4.9,0.8,85.36666666666667,98.0,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-15,44.895,8.545833333333333,10.0,5.3,7.9125000000000005,9.0,4.8,8.25,9.5,5.1,95.96666666666665,100.0,90.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-16,102.616,7.804166666666667,9.4,5.4,6.266666666666667,8.8,4.4,7.1125,9.1,5.0,90.30416666666667,96.0,74.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-17,73.306,6.4750000000000005,8.1,5.7,5.295833333333333,6.1,4.4,5.966666666666666,6.8,5.1,92.41250000000001,97.0,80.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-18,147.629,7.904166666666668,8.8,7.2,5.716666666666666,7.4,4.8,6.916666666666667,7.7,6.4,86.14583333333333,97.1,78.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-19,162.988,6.575,8.7,4.3,3.8666666666666667,6.7,1.4,5.4375,7.0,3.4,83.24583333333334,97.0,67.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-20,87.468,4.845833333333333,8.6,2.2,3.2708333333333335,4.5,1.5,4.183333333333334,6.6,1.9,89.8625,98.3,72.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-21,82.465,4.591666666666667,7.0,2.4,3.045833333333333,5.1,2.1,3.954166666666667,5.4,2.3,90.27083333333333,100.0,72.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-22,76.414,6.7625,9.5,5.3,5.5375000000000005,7.1,3.6,6.2250000000000005,8.3,4.6,92.24583333333334,98.5,79.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-23,101.499,4.4875,7.3,2.5,2.5208333333333335,5.2,-0.5,3.716666666666667,6.3,1.7,87.9375,100.0,64.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-24,114.066,4.854166666666667,7.3,1.7,2.8083333333333336,5.8,0.3,4.0,6.1,1.2,86.78750000000001,95.4,75.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-25,114.753,7.199999999999999,10.7,4.3,5.283333333333333,8.2,0.0,6.4125000000000005,8.9,2.7,88.7,100.0,67.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-26,119.229,4.6000000000000005,8.0,1.7,2.4291666666666667,7.7,-0.3,3.75,7.9,1.1,85.94166666666666,98.6,73.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-27,98.887,3.4416666666666664,6.9,1.2,1.4833333333333334,3.7,-0.8,2.6875,5.1,0.5,87.35000000000001,93.5,73.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-28,129.795,5.733333333333333,8.7,4.3,3.483333333333333,4.1,2.5,4.791666666666667,6.5,3.9,85.85833333333333,93.4,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-29,37.649,3.6750000000000003,4.8,2.8,2.975,4.0,2.1,3.3958333333333335,4.5,2.5,95.2625,96.6,93.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-30,23.524,3.4458333333333333,5.0,2.3,3.0416666666666665,4.5,1.9,3.2708333333333335,4.8,2.1,96.99166666666667,98.3,95.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-01-31,39.271,4.616666666666666,8.0,2.1,3.9375,7.7,1.9,4.325,7.9,2.0,95.375,100.0,86.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-01,184.183,6.375,8.8,3.9,3.1833333333333336,8.5,-0.6,5.083333333333333,8.7,3.4,80.80416666666666,98.6,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-02,238.249,6.720833333333334,9.4,5.1,2.6625,4.1,1.0,5.033333333333333,6.3,4.2,75.75416666666666,89.2,59.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-03,160.198,5.733333333333333,7.1,5.0,2.9250000000000003,4.2,1.2,4.583333333333333,5.3,3.5,82.54583333333333,93.6,65.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-04,195.706,6.091666666666666,8.2,3.7,2.7083333333333335,4.1,1.0,4.6875,5.8,2.9,79.2,90.5,65.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-05,181.575,6.991666666666666,8.7,4.7,3.9958333333333336,6.5,2.2,5.720833333333334,7.4,4.2,81.8625,93.6,67.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-06,124.994,6.854166666666667,8.9,4.8,4.8374999999999995,8.7,2.4,6.004166666666666,8.8,4.4,87.39583333333333,98.6,71.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-07,148.525,6.679166666666667,8.9,2.7,4.145833333333333,8.7,0.1,5.6375,8.8,2.5,84.84166666666667,98.7,62.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-08,184.021,6.954166666666667,8.3,5.3,3.9416666666666664,7.1,0.0,5.6875,7.5,4.0,81.57083333333334,94.3,62.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-09,265.784,5.716666666666666,6.9,3.5,0.8458333333333333,2.8,-1.6,3.8125,4.6,2.0,71.00833333333334,81.6,58.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-10,90.437,4.6125,8.4,2.2,2.9958333333333336,5.1,0.7,3.9458333333333333,6.2,1.6,89.34583333333335,96.7,70.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-11,154.551,4.404166666666667,7.2,1.6,1.4000000000000001,5.8,-1.1,3.2375000000000003,6.3,1.3,81.52499999999999,94.4,58.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-12,160.617,4.983333333333333,7.4,1.8,2.0458333333333334,5.6,-0.4,3.8083333333333336,6.2,1.0,81.5625,93.9,68.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-13,239.797,4.620833333333334,7.1,2.5,-0.09583333333333333,2.0,-1.4,2.8333333333333335,4.5,1.5,71.76666666666667,83.6,54.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-14,124.036,6.05,11.1,2.5,3.9625,9.6,-0.2,5.175,10.0,1.5,86.77916666666665,98.5,72.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-15,279.916,7.504166666666666,10.0,4.6,2.9499999999999997,4.4,2.1,5.570833333333333,6.9,3.8,73.00416666666666,87.0,60.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-16,188.505,5.433333333333334,9.6,1.8,1.7791666666666668,4.8,-0.6,3.970833333333333,5.8,1.4,79.02916666666667,95.3,49.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-17,138.658,7.266666666666667,9.8,5.0,5.066666666666666,6.3,4.0,6.279166666666666,7.7,4.8,86.40833333333335,96.9,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-18,67.949,7.3999999999999995,9.1,4.8,6.383333333333333,7.8,4.5,6.933333333333334,8.2,4.7,93.39999999999999,98.4,85.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-19,61.087,6.633333333333333,9.8,4.3,5.641666666666667,7.8,4.1,6.183333333333334,8.2,4.2,93.74583333333334,100.0,79.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-20,103.554,8.770833333333334,11.9,5.4,7.270833333333333,9.6,3.3,8.095833333333333,9.9,4.6,90.83749999999999,98.7,66.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-21,206.003,5.6499999999999995,9.1,2.2,1.7333333333333334,3.6,-0.2,4.075,5.6,1.8,77.425,94.6,52.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-22,243.826,6.829166666666667,10.8,3.4,2.6041666666666665,4.4,1.2,5.05,7.2,2.8,75.37083333333334,89.8,52.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-23,222.8,9.316666666666666,10.9,7.7,6.204166666666667,7.2,4.2,7.875,9.0,6.3,81.0,90.3,74.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-24,267.79,9.795833333333333,13.8,7.2,6.054166666666667,7.7,4.9,8.045833333333333,10.5,6.2,77.8875,85.7,63.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-25,173.884,7.708333333333333,10.4,5.9,5.075,7.1,3.6,6.529166666666666,8.8,4.9,83.46249999999999,92.2,71.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-26,208.235,6.5249999999999995,10.1,3.3,2.75,4.0,-0.1,4.958333333333333,7.0,3.1,78.52083333333333,96.6,49.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-27,213.205,6.783333333333334,10.9,3.1,3.0541666666666667,6.2,-0.2,5.229166666666667,6.9,2.5,78.39583333333333,97.0,49.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-02-28,56.301,4.066666666666666,5.9,2.9,3.0500000000000003,4.1,1.5,3.65,4.9,2.4,93.10833333333333,96.7,84.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-01,136.741,4.166666666666667,7.9,1.3,1.3583333333333334,3.5,-1.3,3.0749999999999997,5.4,1.2,83.37916666666666,98.4,53.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-02,109.23,6.129166666666666,9.1,2.3,4.295833333333333,5.8,0.8,5.3374999999999995,7.4,1.9,88.42083333333333,96.9,72.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-03,72.066,4.8,8.1,2.6,3.533333333333333,4.7,2.2,4.258333333333334,6.6,2.4,91.62083333333334,98.4,78.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-04,137.499,4.9875,10.5,0.6,2.3541666666666665,3.7,0.3,3.875,7.3,0.5,84.22083333333333,98.2,60.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-05,249.075,6.7625,12.8,1.2,2.2666666666666666,3.7,0.5,4.833333333333333,8.5,0.9,74.72500000000001,94.3,51.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-06,215.681,8.433333333333334,12.7,5.4,5.1125,6.2,3.9,6.916666666666667,9.4,4.9,80.47500000000001,93.8,62.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-07,258.912,9.854166666666666,15.9,6.2,6.154166666666666,9.1,4.3,8.1,11.8,5.5,78.70416666666667,93.2,51.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-08,412.712,10.5375,14.9,6.7,4.2250000000000005,7.2,1.3,7.741666666666667,9.3,5.1,67.57083333333334,92.9,39.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-09,637.223,12.945833333333333,19.1,8.9,4.379166666666666,6.9,2.4,8.983333333333333,12.6,6.8,57.29583333333333,72.6,38.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-10,258.202,8.6875,11.8,5.7,4.8500000000000005,7.5,2.7,6.966666666666666,9.5,4.5,77.02499999999999,82.7,62.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-11,153.586,7.075,10.5,5.1,4.645833333333333,6.9,3.0,6.008333333333333,8.8,4.4,84.74583333333334,93.5,76.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-12,200.181,8.179166666666667,14.8,2.8,4.966666666666667,7.7,2.4,6.6625000000000005,10.9,2.6,81.5625,98.3,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-13,273.807,9.870833333333334,16.9,4.1,5.479166666666667,8.0,3.1,7.8,11.3,4.0,77.50416666666666,98.5,39.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-14,330.805,9.941666666666666,15.9,4.9,4.791666666666667,5.7,3.2,7.575,10.7,4.7,72.95,96.8,48.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-15,448.481,11.079166666666666,17.8,6.3,4.358333333333333,5.6,0.5,8.0375,10.6,5.6,66.00833333333334,89.5,33.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-16,454.488,12.079166666666666,18.8,6.7,5.595833333333334,7.6,3.6,8.995833333333334,12.4,6.3,67.75833333333334,94.1,39.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-17,239.413,9.316666666666666,13.6,5.6,5.7124999999999995,7.4,4.9,7.645833333333333,9.6,5.5,79.58333333333333,98.6,56.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-18,284.16,9.295833333333333,13.1,6.5,5.079166666666667,6.9,3.7,7.379166666666666,9.6,5.7,75.73333333333333,91.3,58.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-19,295.698,9.541666666666666,15.1,6.3,5.0874999999999995,6.8,4.1,7.495833333333334,10.7,5.6,75.16250000000001,89.8,49.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-20,186.281,9.291666666666666,13.2,5.9,6.6125,8.4,4.9,8.029166666666667,10.1,5.5,84.08749999999999,95.9,62.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-21,286.819,7.979166666666667,11.0,5.6,3.1166666666666667,6.2,0.0,5.945833333333333,7.2,4.6,73.22083333333333,94.2,47.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-22,236.296,6.0375000000000005,10.1,3.2,1.425,5.1,-2.0,4.233333333333333,5.6,2.8,74.79166666666667,96.7,42.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-23,227.912,5.183333333333334,9.2,1.4,0.6333333333333334,2.3,-2.3,3.404166666666667,6.0,1.0,74.2,92.5,49.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-24,253.221,5.316666666666666,9.4,0.2,0.14166666666666666,2.5,-1.6,3.3000000000000003,5.6,0.0,71.6,96.0,48.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-25,166.266,6.0375000000000005,7.8,4.0,3.141666666666667,5.1,0.7,4.854166666666667,5.8,2.9,82.2625,95.3,68.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-26,81.024,3.4791666666666665,8.6,1.4,1.8083333333333333,2.9,0.7,2.8041666666666667,5.4,1.2,89.66250000000001,98.2,57.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-27,153.826,5.054166666666666,9.6,1.3,2.029166666666667,3.6,-1.4,3.8125,6.4,1.2,82.42916666666666,98.1,51.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-28,198.37,7.116666666666667,12.5,2.6,3.5041666666666664,6.5,1.4,5.55,9.0,2.4,80.35416666666667,100.0,51.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-29,421.025,11.683333333333332,18.2,6.6,5.4125000000000005,6.6,1.1,8.754166666666666,11.5,6.0,69.34166666666667,95.5,33.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-30,566.197,13.195833333333333,19.3,8.7,5.7,7.1,3.6,9.620833333333334,12.6,7.0,62.67083333333333,82.3,38.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-03-31,501.552,13.470833333333333,16.3,10.5,7.495833333333334,8.6,6.5,10.512500000000001,12.1,9.2,67.52083333333333,83.5,57.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-04-01,311.751,12.924999999999999,18.3,8.0,8.991666666666667,10.3,7.5,10.908333333333333,13.3,8.0,79.07916666666667,100.0,51.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-04-02,350.747,12.987499999999999,17.9,9.7,8.833333333333334,9.9,7.2,10.858333333333334,13.5,8.6,76.55833333333332,86.1,56.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-04-03,277.703,12.825000000000001,18.4,9.9,9.529166666666667,11.0,8.9,11.116666666666667,14.4,9.5,81.24166666666666,94.8,62.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-04-04,282.559,11.570833333333333,13.8,9.4,7.933333333333334,9.8,5.5,9.8125,10.6,8.2,79.27083333333333,93.6,60.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-04-05,174.9,10.754166666666668,14.1,5.9,8.4875,11.3,5.2,9.620833333333334,11.9,5.7,86.45416666666667,96.9,67.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-04-06,66.585,12.5375,14.0,11.8,11.825000000000001,12.5,11.3,12.145833333333334,12.9,11.7,95.41666666666667,100.0,84.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2014-04-07,92.511,11.775,13.4,7.1,10.725,12.3,5.9,11.229166666666666,12.4,6.6,93.30416666666667,98.7,88.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
