id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3770.0,WMO,697.0,2014-01-25,200.575,8.520833333333334,12.3,6.1,5.3999999999999995,8.6,0.0,7.175,9.7,3.7,81.95,98.6,62.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-01-26,207.625,6.029166666666666,9.4,3.1,2.4166666666666665,7.9,-0.3,4.575,8.5,2.0,77.83749999999999,93.2,66.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-01-27,191.329,5.0,8.5,2.7,1.4666666666666668,3.3,-0.9,3.6,6.0,1.4,78.0625,84.6,66.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-01-28,188.155,6.6625000000000005,9.2,5.2,3.5541666666666667,4.1,2.9,5.341666666666666,6.8,4.5,80.77499999999999,90.4,68.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-01-29,96.823,4.841666666666667,5.7,4.1,3.1166666666666667,4.1,2.3,4.145833333333333,5.0,3.4,88.77499999999999,92.0,86.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-01-30,90.698,4.720833333333333,6.3,3.0,3.1208333333333336,4.7,2.2,4.0625,5.6,2.7,89.39583333333333,94.7,84.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-01-31,90.495,5.5,9.1,1.8,3.966666666666667,7.8,1.1,4.833333333333333,8.5,1.5,89.97916666666667,96.6,78.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-01,270.415,7.595833333333334,9.9,5.2,3.154166666666667,8.7,-0.6,5.758333333333333,9.3,4.0,74.08333333333333,93.3,54.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-02,305.065,7.6125,9.5,5.9,2.5749999999999997,3.8,1.0,5.504166666666666,6.4,4.8,70.79583333333333,84.8,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-03,215.019,6.516666666666667,8.6,5.2,2.8375,4.2,1.2,4.9875,6.0,4.3,77.80833333333334,90.6,60.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-04,272.17,7.166666666666667,9.7,4.5,2.6125000000000003,4.0,0.7,5.270833333333333,6.7,3.2,73.1375,83.6,61.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-05,260.878,8.216666666666667,10.0,5.8,4.125,6.6,2.4,6.445833333333333,8.2,5.0,76.03333333333333,87.9,63.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-06,205.133,8.070833333333333,9.9,5.9,4.8875,8.8,2.5,6.704166666666667,9.4,5.1,80.96666666666667,95.8,65.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-07,239.976,8.045833333333333,10.0,4.6,4.2,8.9,0.6,6.425,9.3,3.7,77.69583333333334,94.7,56.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-08,254.429,8.041666666666666,9.5,6.7,4.045833333333333,7.3,0.4,6.3374999999999995,8.2,4.9,76.34583333333333,89.2,59.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-09,357.902,7.058333333333334,8.4,5.2,0.75,3.0,-2.1,4.5625,5.4,2.9,64.41250000000001,76.7,52.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-10,170.441,5.925,9.5,4.3,2.970833333333333,4.9,0.7,4.708333333333333,6.9,2.9,81.675,90.4,63.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-11,232.622,5.666666666666667,8.0,2.9,1.3625,5.9,-1.7,3.9791666666666665,7.0,2.0,74.53750000000001,87.2,52.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-12,255.019,6.379166666666666,9.2,3.1,1.9124999999999999,5.3,-0.7,4.570833333333334,7.4,1.8,73.42916666666666,85.7,56.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-13,315.134,5.8500000000000005,8.0,4.2,-0.1375,2.2,-1.3,3.5749999999999997,5.3,2.5,65.94166666666666,78.4,55.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-14,201.036,7.2250000000000005,12.4,3.8,4.004166666666666,9.7,-0.2,5.8500000000000005,10.6,2.4,80.2375,92.9,66.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-15,360.724,8.604166666666666,10.2,5.5,2.9375,4.2,2.2,6.183333333333334,7.2,4.4,67.72083333333333,82.9,61.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-16,237.16,6.241666666666667,10.5,2.1,1.8166666666666667,4.3,-0.6,4.454166666666667,6.2,1.4,75.05416666666666,92.1,46.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-17,200.927,8.170833333333333,11.1,5.1,5.041666666666667,6.4,3.9,6.7625,8.5,4.7,81.48333333333333,95.4,64.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-18,161.811,8.579166666666667,10.6,6.3,6.241666666666667,7.4,4.9,7.508333333333333,9.0,5.7,85.49583333333334,90.9,74.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-19,154.913,7.870833333333334,10.6,5.3,5.55,7.8,4.2,6.808333333333334,8.7,4.8,85.42916666666667,92.1,73.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-20,212.498,10.220833333333333,12.7,6.9,7.370833333333334,9.7,3.9,8.879166666666666,10.7,5.6,82.94583333333334,92.1,60.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-21,294.533,6.991666666666667,10.6,3.7,1.8083333333333333,3.3,-0.5,4.866666666666666,6.6,2.7,70.57916666666667,84.8,50.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-22,330.614,8.083333333333334,12.1,4.8,2.6166666666666667,4.3,1.1,5.7749999999999995,7.9,3.8,69.35000000000001,84.0,49.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-23,331.075,10.545833333333333,12.1,8.8,6.083333333333333,7.2,3.9,8.466666666666667,9.5,6.8,74.0,84.3,68.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-24,366.71,10.916666666666666,14.9,8.1,5.958333333333333,7.5,4.6,8.595833333333333,10.8,6.6,71.90416666666667,79.3,57.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-25,278.879,9.158333333333333,11.6,7.0,5.108333333333333,6.9,3.4,7.329166666666667,9.3,5.5,75.96249999999999,87.7,63.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-26,298.165,7.833333333333333,11.9,4.3,2.7416666666666667,4.0,0.2,5.7,7.6,3.7,71.88333333333334,90.0,47.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-27,291.764,7.8625,10.7,4.4,3.0833333333333335,6.4,1.2,5.8374999999999995,7.1,3.3,72.54166666666667,91.4,53.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-02-28,145.637,5.5874999999999995,7.8,3.7,3.091666666666667,4.2,1.5,4.545833333333333,5.8,2.8,83.97083333333333,88.9,72.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-01,244.81,5.925,10.1,3.3,1.3041666666666667,3.4,-2.5,4.108333333333333,7.1,2.7,73.67916666666666,89.7,42.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-02,187.104,7.166666666666667,10.3,2.9,4.141666666666667,5.9,0.9,5.858333333333333,7.8,2.1,81.53333333333333,90.9,65.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-03,155.52,6.308333333333334,8.7,3.4,3.7416666666666667,6.1,2.0,5.2124999999999995,7.3,2.8,83.71666666666667,90.9,71.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-04,203.955,6.0125,10.1,1.7,2.308333333333333,3.5,0.4,4.466666666666667,7.2,1.2,78.20416666666667,92.7,59.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-05,279.808,7.279166666666666,13.5,1.6,2.2083333333333335,3.7,0.7,5.116666666666666,9.1,1.3,72.59583333333333,94.4,49.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-06,282.647,9.329166666666667,13.8,5.9,5.116666666666666,6.3,3.6,7.3999999999999995,10.0,5.2,75.91666666666667,90.7,57.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-07,349.653,10.870833333333332,16.8,6.8,6.0625,9.1,4.1,8.591666666666667,12.0,5.7,73.12916666666666,84.8,49.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-08,515.44,11.674999999999999,16.5,8.5,4.270833333333333,7.1,2.0,8.329166666666667,10.0,6.4,62.44583333333333,86.4,37.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-09,669.259,13.204166666666666,19.6,8.6,4.245833333333334,6.5,2.8,9.054166666666667,12.5,6.5,55.9,71.6,36.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-10,305.337,9.329166666666667,12.9,5.7,4.845833333333333,7.4,2.9,7.304166666666667,10.2,5.0,73.98333333333333,90.7,64.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-11,270.16,8.75,12.5,6.8,4.745833333333334,6.9,3.1,6.954166666666667,9.8,5.3,76.0625,82.4,66.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-12,310.956,9.424999999999999,16.2,4.6,4.695833333333334,7.1,2.6,7.241666666666667,11.7,3.8,73.675,87.2,50.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-13,348.058,10.720833333333333,17.5,4.4,5.291666666666667,7.2,2.7,8.174999999999999,11.4,4.2,72.98333333333333,98.5,38.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-14,388.531,10.716666666666667,16.9,5.1,4.808333333333334,6.5,2.9,7.983333333333333,11.1,4.9,69.83333333333333,97.0,42.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-15,534.199,12.191666666666668,18.8,7.7,4.679166666666666,5.7,2.6,8.725,11.5,6.5,62.38333333333333,83.0,34.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-16,550.029,13.0875,19.5,6.7,5.704166666666667,7.9,3.8,9.541666666666666,12.4,6.0,63.479166666666664,89.5,38.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-17,322.112,10.379166666666666,14.1,6.7,5.816666666666666,7.6,4.4,8.25,10.1,6.1,74.42083333333333,92.7,56.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-18,382.434,10.566666666666666,13.2,8.0,5.208333333333333,7.0,3.6,8.104166666666666,10.0,6.5,70.00833333333334,82.3,53.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-19,395.435,10.783333333333333,16.3,7.7,5.166666666666667,6.7,4.1,8.183333333333334,11.2,6.4,69.43333333333334,83.1,48.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-20,274.764,10.533333333333333,13.8,7.0,6.770833333333333,8.9,4.9,8.754166666666666,10.4,6.1,78.40416666666667,91.0,60.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-21,384.205,9.387500000000001,12.7,7.0,3.295833333333333,6.4,0.4,6.7875000000000005,8.2,5.4,67.39166666666667,87.5,46.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-22,314.871,7.408333333333334,11.3,4.7,1.8041666666666665,4.3,-2.0,5.133333333333334,6.9,3.7,69.43333333333332,89.3,39.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-23,321.65,6.720833333333334,10.9,2.6,0.7000000000000001,3.1,-2.4,4.333333333333333,6.6,1.7,67.26666666666667,86.1,43.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-24,328.356,6.4125000000000005,10.8,0.7,0.045833333333333316,2.5,-1.7,3.908333333333333,6.3,0.3,65.86666666666666,92.5,44.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-25,261.81,7.520833333333333,9.3,6.4,3.2291666666666665,4.8,1.1,5.720833333333334,6.8,4.4,74.77916666666667,86.7,61.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-26,189.834,5.2124999999999995,9.4,3.0,1.6291666666666667,2.3,0.1,3.783333333333333,5.7,2.5,78.55416666666666,91.2,52.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-27,267.62,6.708333333333333,10.7,3.3,1.8875,3.8,-1.4,4.741666666666666,6.7,2.6,72.74166666666666,89.7,48.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-28,313.722,8.7375,13.0,4.4,3.6166666666666667,5.8,0.9,6.504166666666666,8.5,3.6,72.17916666666666,92.3,47.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-29,541.785,12.979166666666666,19.1,8.2,5.466666666666666,6.7,-0.2,9.441666666666666,12.7,7.0,63.770833333333336,87.6,27.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-30,650.567,14.145833333333334,20.4,9.4,5.8500000000000005,7.4,3.5,10.15,12.8,7.7,59.67916666666667,77.7,34.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-03-31,571.106,14.174999999999999,16.7,11.4,7.4750000000000005,8.5,6.6,10.85,12.1,9.4,64.67083333333333,77.6,51.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-01,383.133,13.766666666666666,19.1,8.4,9.025,10.7,7.5,11.329166666666666,13.4,8.3,75.66250000000001,100.0,47.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-02,440.985,13.9625,18.4,11.1,8.987499999999999,10.0,7.7,11.383333333333333,13.6,9.5,72.34166666666667,81.8,55.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-03,403.211,14.004166666666668,18.6,11.5,9.4625,10.3,9.0,11.645833333333334,13.9,10.3,74.77916666666667,85.3,56.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-04,411.863,12.916666666666666,15.1,10.3,7.9125000000000005,10.1,5.6,10.454166666666667,11.7,8.5,72.34583333333333,86.8,56.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-05,275.765,11.791666666666666,15.5,6.4,8.366666666666665,11.5,4.8,10.075000000000001,12.6,5.7,80.0625,91.2,60.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-06,181.691,13.866666666666667,15.3,12.9,11.966666666666667,12.6,11.4,12.841666666666667,13.7,12.5,88.53333333333335,95.3,77.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-07,231.371,13.174999999999999,14.7,8.8,10.6625,12.0,5.7,11.854166666666666,13.1,7.4,84.72500000000001,90.1,80.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
3770.0,WMO,697.0,2014-04-08,453.469,9.995833333333334,14.6,6.3,2.85,5.6,0.6,6.925,9.0,4.8,63.05416666666667,84.3,42.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
