ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2015-01-01 13:00:00,03672,WMO,709,8.6,7.0,7.8,88.8,1027.6,1023.5,1027.0,210.0,12.0,1000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-01 13:01:00,0.0
2015-01-01 14:00:00,03672,WMO,709,8.9,7.3,8.1,88.9,1026.3,1022.2,1026.0,200.0,11.0,1000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-01 14:00:00,0.0
2015-01-01 15:00:00,03672,WMO,709,9.8,7.8,8.8,86.7,1025.4,1021.4,1025.0,210.0,16.0,1000.0,,,,,,01,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-01 14:55:00,0.0
2015-01-01 16:00:00,03672,WMO,709,9.7,8.0,8.9,89.3,1025.0,1020.9,1024.0,230.0,17.0,1000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-01 15:59:00,0.0
2015-01-01 17:00:00,03672,WMO,709,10.1,8.2,9.2,88.1,1024.3,1020.3,1024.0,220.0,16.0,1200.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-01 16:55:00,0.0
2015-01-01 18:00:00,03672,WMO,709,10.4,8.0,9.2,84.5,1023.8,1019.7,1023.0,230.0,15.0,1500.0,,,,,,01,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-01 17:56:00,0.0
2015-01-01 19:00:00,03672,WMO,709,10.9,8.5,9.7,84.8,1023.1,1019.0,1023.0,230.0,14.0,2300.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-01 19:03:00,0.0
2015-01-01 20:00:00,03672,WMO,709,10.9,9.1,10.0,88.5,1022.2,1018.2,1022.0,220.0,18.0,1900.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-01 20:04:00,0.0
2015-01-01 21:00:00,03672,WMO,709,11.5,9.4,10.4,86.4,1021.9,1017.9,1021.0,230.0,17.0,2600.0,31.0,,,,,,6,6,6,6,6,1,6,6,6,6,,,,,,,,K,A,,,,,,,,2015-01-01 21:06:00,0.0
2015-01-01 22:00:00,03672,WMO,709,11.8,10.2,11.0,90.1,1021.1,1017.1,1021.0,230.0,17.0,2100.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-01 22:03:00,0.0
2015-01-01 23:00:00,03672,WMO,709,12.0,10.5,11.2,90.2,1020.5,1016.4,1020.0,240.0,17.0,1200.0,27.0,,,,,,6,6,6,6,6,1,6,6,6,6,,,,,,,,K,A,,,,,,,,2015-01-01 23:03:00,0.0
2015-01-02 00:00:00,03672,WMO,709,12.2,10.7,11.4,90.2,1019.8,1015.8,1019.0,230.0,16.0,1800.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 00:03:00,0.0
2015-01-02 01:00:00,03672,WMO,709,12.5,11.1,11.8,91.6,1019.5,1015.5,1019.0,240.0,17.0,1000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 01:03:00,0.0
2015-01-02 02:00:00,03672,WMO,709,12.8,11.3,12.0,90.5,1019.5,1015.4,1019.0,250.0,14.0,460.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 02:03:00,0.0
2015-01-02 03:00:00,03672,WMO,709,12.7,11.4,12.0,91.6,1020.1,1016.1,1020.0,260.0,12.0,3500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 03:03:00,0.0
2015-01-02 04:00:00,03672,WMO,709,12.5,9.1,10.8,79.8,1020.8,1016.8,1020.0,270.0,16.0,5000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 04:03:00,0.0
2015-01-02 05:00:00,03672,WMO,709,11.6,4.5,8.4,61.6,1022.5,1018.5,1022.0,300.0,20.0,7000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 05:03:00,0.0
2015-01-02 06:00:00,03672,WMO,709,10.1,4.0,7.4,65.4,1024.2,1020.2,1024.0,300.0,13.0,6500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 06:03:00,0.0
2015-01-02 07:00:00,03672,WMO,709,9.6,2.7,6.6,61.0,1025.6,1021.5,1025.0,310.0,12.0,5000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 06:56:00,0.0
2015-01-02 08:00:00,03672,WMO,709,7.9,1.7,5.4,64.9,1027.2,1023.1,1027.0,300.0,10.0,5000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 08:03:00,0.0
2015-01-02 09:00:00,03672,WMO,709,7.8,1.3,5.2,63.4,1028.9,1024.8,1028.0,290.0,10.0,5000.0,,,,,,01,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-02 08:59:00,0.0
2015-01-02 10:00:00,03672,WMO,709,8.1,1.5,5.4,62.5,1030.3,1026.2,1030.0,280.0,10.0,4000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 09:58:00,0.0
2015-01-02 11:00:00,03672,WMO,709,8.4,1.1,5.4,58.9,1030.9,1026.8,1030.0,280.0,13.0,4000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 10:54:00,0.0
2015-01-02 12:00:00,03672,WMO,709,8.6,0.2,5.2,54.1,1031.3,1027.2,1031.0,280.0,16.0,4000.0,,,,,,01,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-02 11:53:00,0.0
2015-01-02 13:00:00,03672,WMO,709,8.8,0.1,5.3,53.2,1031.3,1027.2,1031.0,280.0,16.0,4000.0,26.0,,,,,,6,6,6,6,6,1,6,6,6,6,,,,,,,,K,A,,,,,,,,2015-01-02 13:00:00,0.0
2015-01-02 14:00:00,03672,WMO,709,8.8,0.5,5.5,55.7,1031.7,1027.6,1031.0,280.0,14.0,4000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 13:54:00,0.0
2015-01-02 15:00:00,03672,WMO,709,8.3,0.3,5.1,56.2,1032.5,1028.4,1032.0,270.0,11.0,4000.0,,,,,,01,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-02 14:55:00,0.0
2015-01-02 16:00:00,03672,WMO,709,7.4,0.4,4.6,59.9,1033.5,1029.4,1033.0,280.0,11.0,3000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 15:54:00,0.0
2015-01-02 17:00:00,03672,WMO,709,6.3,0.5,4.0,65.2,1033.7,1029.6,1033.0,260.0,6.0,3000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 16:53:00,0.0
2015-01-02 18:00:00,03672,WMO,709,5.3,0.4,3.4,69.9,1034.4,1030.2,1034.0,260.0,5.0,2800.0,,,,,,01,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-02 17:55:00,0.0
2015-01-02 19:00:00,03672,WMO,709,4.3,0.1,2.7,73.4,1034.8,1030.6,1034.0,250.0,2.0,2700.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 18:53:00,0.0
2015-01-02 20:00:00,03672,WMO,709,3.3,-0.1,2.0,77.4,1034.9,1030.7,1034.0,230.0,4.0,2500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 19:53:00,0.0
2015-01-02 21:00:00,03672,WMO,709,3.8,0.4,2.5,77.8,1034.9,1030.7,1034.0,240.0,4.0,2500.0,,,,,,01,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-02 20:54:00,0.0
2015-01-02 22:00:00,03672,WMO,709,3.8,0.5,2.5,77.8,1034.4,1030.2,1034.0,270.0,3.0,2500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 21:53:00,0.0
2015-01-02 23:00:00,03672,WMO,709,3.9,0.7,2.7,79.6,1033.7,1029.5,1033.0,270.0,3.0,2500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-02 22:54:00,0.0
2015-01-03 00:00:00,03672,WMO,709,4.0,1.0,2.8,79.7,1032.9,1028.7,1032.0,260.0,6.0,2900.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 00:03:00,0.0
2015-01-03 01:00:00,03672,WMO,709,3.7,1.2,2.7,82.9,1031.9,1027.8,1031.0,220.0,5.0,2600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 01:03:00,0.0
2015-01-03 02:00:00,03672,WMO,709,4.2,1.0,3.0,79.9,1030.0,1025.9,1029.0,210.0,8.0,2900.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 02:03:00,0.0
2015-01-03 03:00:00,03672,WMO,709,4.9,1.3,3.5,77.4,1029.1,1025.0,1029.0,220.0,8.0,3000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 03:03:00,0.0
2015-01-03 04:00:00,03672,WMO,709,4.7,2.2,3.7,83.6,1028.4,1024.3,1028.0,260.0,2.0,1500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 04:05:00,0.0
2015-01-03 05:00:00,03672,WMO,709,4.5,3.1,3.9,90.0,1027.2,1023.0,1027.0,290.0,1.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 05:03:00,0.0
2015-01-03 06:00:00,03672,WMO,709,4.3,3.5,4.0,94.8,1025.3,1021.2,1025.0,130.0,3.0,390.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 06:03:00,0.0
2015-01-03 07:00:00,03672,WMO,709,4.4,3.7,4.1,94.9,1023.6,1019.5,1023.0,100.0,4.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 06:57:00,0.0
2015-01-03 08:00:00,03672,WMO,709,4.3,3.7,4.1,96.6,1021.9,1017.7,1021.0,110.0,5.0,1200.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 07:56:00,0.0
2015-01-03 09:00:00,03672,WMO,709,4.8,4.1,4.5,95.2,1019.8,1015.7,1019.0,90.0,8.0,1000.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-03 08:58:00,
2015-01-03 10:00:00,03672,WMO,709,4.5,3.7,4.2,95.0,1018.7,1014.6,1018.0,90.0,9.0,350.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 09:57:00,0.0
2015-01-03 11:00:00,03672,WMO,709,4.7,4.0,4.4,95.2,1017.0,1012.9,1016.0,100.0,10.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 10:55:00,0.0
2015-01-03 12:00:00,03672,WMO,709,5.5,4.9,5.2,95.3,1014.9,1010.8,1014.0,130.0,7.0,350.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-03 11:54:00,0.0
2015-01-03 13:00:00,03672,WMO,709,5.6,5.1,5.4,96.8,1014.5,1010.4,1014.0,30.0,3.0,350.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 12:56:00,0.0
2015-01-03 14:00:00,03672,WMO,709,5.2,4.5,4.9,95.1,1015.8,1011.7,1015.0,30.0,8.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 13:57:00,0.0
2015-01-03 15:00:00,03672,WMO,709,5.4,4.5,5.0,93.6,1017.8,1013.7,1017.0,30.0,9.0,600.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-03 14:58:00,0.0
2015-01-03 16:00:00,03672,WMO,709,4.9,4.0,4.5,93.5,1020.0,1015.9,1019.0,20.0,10.0,1500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 15:58:00,0.0
2015-01-03 17:00:00,03672,WMO,709,4.3,2.6,3.6,88.3,1022.1,1018.0,1022.0,30.0,9.0,3000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 16:57:00,0.0
2015-01-03 18:00:00,03672,WMO,709,4.0,2.4,3.4,89.9,1023.4,1019.2,1023.0,40.0,5.0,3000.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-03 18:00:00,0.0
2015-01-03 19:00:00,03672,WMO,709,1.9,1.3,1.7,96.3,1024.5,1020.3,1024.0,10.0,3.0,2000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 18:57:00,0.0
2015-01-03 20:00:00,03672,WMO,709,2.0,1.4,1.8,96.3,1027.3,1023.1,1027.0,290.0,5.0,1400.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 20:03:00,0.0
2015-01-03 21:00:00,03672,WMO,709,1.2,0.5,0.9,94.1,1028.3,1024.1,1028.0,310.0,3.0,1000.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 21:06:00,0.0
2015-01-03 22:00:00,03672,WMO,709,1.8,1.3,1.6,96.3,1029.8,1025.6,1029.0,280.0,3.0,800.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 22:04:00,0.0
2015-01-03 23:00:00,03672,WMO,709,2.2,1.7,2.0,96.4,1031.1,1026.9,1030.0,330.0,4.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-03 23:03:00,0.0
2015-01-04 00:00:00,03672,WMO,709,2.0,1.6,1.8,96.3,1031.2,1027.0,1031.0,280.0,2.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 00:03:00,0.0
2015-01-04 01:00:00,03672,WMO,709,0.1,-0.4,-0.1,95.9,1031.7,1027.5,1031.0,320.0,1.0,220.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 01:03:00,0.0
2015-01-04 02:00:00,03672,WMO,709,-1.7,-2.2,-1.9,94.1,1032.2,1028.0,1031.0,90.0,1.0,40.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 02:04:00,0.0
2015-01-04 03:00:00,03672,WMO,709,-2.1,-2.5,-2.2,95.8,1033.1,1028.8,1032.0,0.0,0.0,50.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 03:03:00,0.0
2015-01-04 04:00:00,03672,WMO,709,-1.5,-1.9,-1.7,94.3,1033.5,1029.2,1033.0,0.0,0.0,20.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 04:03:00,0.0
2015-01-04 05:00:00,03672,WMO,709,-1.7,-2.1,-1.9,94.1,1033.5,1029.2,1033.0,0.0,0.0,10.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 05:03:00,0.0
2015-01-04 06:00:00,03672,WMO,709,-1.8,-2.2,-2.0,94.0,1034.4,1030.1,1034.0,0.0,0.0,20.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 06:04:00,0.0
2015-01-04 07:00:00,03672,WMO,709,-1.1,-1.4,-1.2,96.8,1034.9,1030.6,1034.0,0.0,0.0,20.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 06:58:00,0.0
2015-01-04 08:00:00,03672,WMO,709,-1.7,-2.0,-1.8,96.3,1035.9,1031.6,1035.0,0.0,0.0,20.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 07:56:00,0.0
2015-01-04 09:00:00,03672,WMO,709,-1.4,-1.6,-1.5,96.7,1036.4,1032.1,1036.0,0.0,0.0,250.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-04 08:58:00,0.0
2015-01-04 10:00:00,03672,WMO,709,-0.2,-0.4,-0.3,97.8,1037.1,1032.8,1036.0,0.0,0.0,40.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 09:55:00,0.0
2015-01-04 11:00:00,03672,WMO,709,0.5,0.3,0.4,97.9,1037.4,1033.2,1037.0,0.0,0.0,50.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 10:54:00,0.0
2015-01-04 12:00:00,03672,WMO,709,0.9,-0.1,0.5,92.2,1037.4,1033.1,1037.0,280.0,2.0,500.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-04 11:54:00,0.0
2015-01-04 13:00:00,03672,WMO,709,1.9,1.2,1.6,94.3,1037.2,1033.0,1037.0,250.0,4.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 12:55:00,0.0
2015-01-04 14:00:00,03672,WMO,709,2.4,1.6,2.1,94.5,1036.7,1032.5,1036.0,250.0,3.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 13:53:00,0.0
2015-01-04 15:00:00,03672,WMO,709,2.7,1.9,2.4,94.5,1036.6,1032.4,1036.0,270.0,4.0,600.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-04 14:53:00,0.0
2015-01-04 16:00:00,03672,WMO,709,2.8,1.8,2.4,92.8,1036.8,1032.6,1036.0,250.0,4.0,700.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 15:58:00,0.0
2015-01-04 17:00:00,03672,WMO,709,2.8,2.0,2.5,94.5,1036.4,1032.2,1036.0,240.0,3.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 16:55:00,0.0
2015-01-04 18:00:00,03672,WMO,709,2.9,2.1,2.6,94.6,1035.9,1031.7,1035.0,180.0,2.0,450.0,,,,,,02,6,6,6,6,6,1,6,6,6,,,,,,6,,,K,A,,,,,,,,2015-01-04 17:55:00,0.0
2015-01-04 19:00:00,03672,WMO,709,2.9,2.2,2.6,94.6,1035.9,1031.7,1035.0,210.0,4.0,280.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 18:57:00,0.0
2015-01-04 20:00:00,03672,WMO,709,2.8,2.2,2.6,96.4,1035.6,1031.4,1035.0,190.0,4.0,370.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 20:03:00,0.0
2015-01-04 21:00:00,03672,WMO,709,2.7,2.1,2.5,96.2,1035.4,1031.1,1035.0,180.0,3.0,480.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 21:04:00,0.0
2015-01-04 22:00:00,03672,WMO,709,2.9,2.2,2.6,94.6,1035.1,1030.9,1034.0,150.0,4.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 22:03:00,0.0
2015-01-04 23:00:00,03672,WMO,709,3.0,2.3,2.7,94.6,1034.7,1030.5,1034.0,170.0,3.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-04 23:03:00,0.0
2015-01-05 00:00:00,03672,WMO,709,3.1,2.4,2.8,94.6,1034.5,1030.3,1034.0,140.0,2.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 00:03:00,0.0
2015-01-05 01:00:00,03672,WMO,709,3.2,2.5,2.9,94.7,1034.0,1029.8,1033.0,0.0,0.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 01:03:00,0.0
2015-01-05 02:00:00,03672,WMO,709,3.1,2.4,2.8,94.6,1033.4,1029.2,1033.0,120.0,2.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 02:03:00,0.0
2015-01-05 03:00:00,03672,WMO,709,3.0,2.4,2.8,96.3,1032.8,1028.6,1032.0,160.0,3.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 03:04:00,0.0
2015-01-05 04:00:00,03672,WMO,709,3.6,3.0,3.4,96.6,1032.1,1027.9,1031.0,200.0,2.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 04:04:00,0.0
2015-01-05 05:00:00,03672,WMO,709,3.9,3.2,3.6,94.8,1031.4,1027.2,1031.0,130.0,2.0,500.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 05:04:00,0.0
2015-01-05 06:00:00,03672,WMO,709,4.0,3.3,3.7,94.8,1030.9,1026.7,1030.0,140.0,1.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 06:03:00,0.0
2015-01-05 07:00:00,03672,WMO,709,4.4,3.6,4.1,94.9,1030.6,1026.5,1030.0,0.0,0.0,600.0,,,,,,,6,6,6,6,6,1,6,6,6,,,,,,,,,K,A,,,,,,,,2015-01-05 06:57:00,0.0
