id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2020-01-29,198.438,5.658333333333334,9.5,1.4,2.0500000000000003,5.6,-0.3,4.183333333333334,6.7,0.8,78.26666666666667,88.7,62.3,,,,5.458333333333333,9.0,,,19.0,0.0,0.0,7.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,238.3999232842129,
5260.0,DCNN,723.0,2020-01-30,134.042,10.133333333333333,12.7,7.7,8.4125,11.1,5.5,9.299999999999999,11.8,6.7,89.17916666666667,94.8,81.8,,,,4.833333333333333,7.0,,,17.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,225.22377210229305,
5260.0,DCNN,723.0,2020-01-31,156.818,10.7125,12.2,9.1,8.762500000000001,10.6,6.8,9.75,11.1,8.0,87.82083333333333,95.0,80.9,,,,6.375,10.0,,,23.0,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,229.30407316134037,
5260.0,DCNN,723.0,2020-02-01,320.118,10.004166666666666,12.3,7.0,5.375,9.6,1.6,7.945833333333333,10.3,5.3,73.93333333333334,91.2,50.9,,,,7.458333333333333,13.0,,,31.0,0.0,0.0,4.7,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,244.6411260724155,
5260.0,DCNN,723.0,2020-02-02,226.663,10.295833333333333,13.5,6.3,7.220833333333332,11.1,3.6,8.816666666666666,11.4,5.7,81.89999999999999,100.0,65.2,,,,5.75,11.0,,,24.0,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,231.27486562680187,
5260.0,DCNN,723.0,2020-02-03,315.288,9.383333333333335,11.5,5.4,4.779166666666667,7.3,0.3,7.345833333333334,9.0,3.6,73.23333333333333,86.7,59.2,,,,7.083333333333333,10.0,,,20.0,0.0,0.0,1.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,264.3671746719221,
5260.0,DCNN,723.0,2020-02-04,280.752,7.0125,9.5,4.7,2.25,5.0,0.2,5.058333333333334,7.2,3.2,71.99583333333334,82.0,58.3,,,,7.916666666666667,12.0,,,23.0,0.0,0.0,1.5999999999999999,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,290.46645690671943,
5260.0,DCNN,723.0,2020-02-05,80.128,3.6625,9.0,0.2,2.0208333333333335,4.4,-0.1,2.9958333333333336,6.1,0.1,89.90833333333335,100.0,60.5,,,,1.9583333333333333,4.0,,,,0.0,0.0,3.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,269.2355738690892,
5260.0,DCNN,723.0,2020-02-06,49.826,1.581818181818182,9.4,-1.7,0.43636363636363634,3.2,-1.9,1.1136363636363635,6.7,-1.8,92.72272727272728,100.0,64.9,,,,0.7272727272727273,3.0,,,,0.0,0.0,4.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,330.6797302010782,
5260.0,DCNN,723.0,2020-02-07,123.42,5.304166666666666,9.4,-0.9,2.9791666666666665,7.5,-1.2,4.3,8.4,-1.0,86.14583333333333,100.0,60.4,,,,4.666666666666667,7.0,,,,0.0,0.0,6.7,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,132.0455035765463,
5260.0,DCNN,723.0,2020-02-08,254.241,9.075000000000001,11.1,7.3,5.216666666666667,9.2,0.2,7.391666666666667,9.7,5.8,77.96249999999999,94.7,47.4,,,,5.416666666666667,9.0,,,21.0,0.0,0.0,4.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,215.53857422006112,
5260.0,DCNN,723.0,2020-02-09,225.463,10.533333333333333,12.7,9.0,7.570833333333333,11.0,3.9,9.15,11.8,6.8,82.27916666666667,93.8,70.5,,,,13.0,17.0,,,41.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,221.42507842016988,
5260.0,DCNN,723.0,2020-02-10,299.487,7.175,10.0,4.0,2.0916666666666663,5.4,-0.9,5.0874999999999995,7.4,2.8,70.45833333333333,86.7,59.6,,,,11.375,19.0,,,52.0,0.0,0.0,4.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,254.26441085833318,
5260.0,DCNN,723.0,2020-02-11,361.504,5.5125,7.8,3.8,-1.7916666666666667,0.2,-4.3,2.8541666666666665,4.4,2.0,60.00416666666666,76.6,42.7,,,,10.041666666666666,14.0,,,29.0,0.0,0.0,7.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,259.56877126032765,
5260.0,DCNN,723.0,2020-02-12,229.42,5.045833333333333,8.6,1.6,0.5458333333333333,4.1,-1.3,3.295833333333333,5.1,0.9,73.77916666666667,87.7,49.7,,,,5.875,11.0,,,29.0,0.0,0.0,5.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,236.4167878396389,
5260.0,DCNN,723.0,2020-02-13,168.616,7.291666666666667,9.8,5.3,4.625,5.8,3.3,6.125,7.5,4.8,83.5,94.1,67.9,,,,6.666666666666667,10.0,,,23.0,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,231.92075861595947,
5260.0,DCNN,723.0,2020-02-14,146.26,6.770833333333333,11.9,-0.1,4.291666666666667,7.9,-0.4,5.629166666666666,9.5,-0.2,85.16666666666667,100.0,65.7,,,,4.833333333333333,9.0,,,23.0,0.0,0.0,5.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,220.40601008333027,
5260.0,DCNN,723.0,2020-02-15,135.887,11.625,12.9,10.1,10.020833333333334,11.2,9.0,10.804166666666667,11.8,9.6,90.06666666666666,97.4,76.9,,,,9.875,15.0,,,34.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,204.164604007647,
5260.0,DCNN,723.0,2020-02-16,157.031,9.795833333333333,13.0,6.2,7.683333333333334,11.6,1.0,8.833333333333334,12.2,4.2,87.03333333333335,93.5,68.9,,,,9.791666666666666,15.0,,,36.0,0.0,0.0,0.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,228.15801375169335,
5260.0,DCNN,723.0,2020-02-17,333.308,7.904166666666666,11.2,5.5,2.5083333333333333,4.6,0.8,5.625,8.2,3.9,68.72083333333333,79.1,60.4,,,,8.291666666666666,12.0,,,25.0,0.0,0.0,3.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,241.26357397719903,
5260.0,DCNN,723.0,2020-02-18,214.52,6.675,10.6,4.4,3.079166666666667,5.5,1.3,5.154166666666667,7.7,3.3,78.10000000000001,90.5,63.9,,,,6.583333333333333,11.0,,,32.0,0.0,0.0,4.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,243.4471414010915,
5260.0,DCNN,723.0,2020-02-19,157.73,6.208333333333333,9.4,2.8,3.591666666666667,7.6,-0.1,5.125,8.2,1.8,83.37083333333334,93.0,73.3,,,,5.583333333333333,9.0,,,17.0,0.0,0.0,1.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,237.6416460702344,
5260.0,DCNN,723.0,2020-02-20,183.386,7.75,10.1,3.4,4.941666666666666,8.6,-0.9,6.554166666666666,9.2,2.0,82.60833333333333,94.5,65.2,,,,8.0,17.0,,,33.0,0.0,0.0,1.6,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,236.58223466741907,
5260.0,DCNN,723.0,2020-02-21,279.218,7.608333333333333,11.0,3.4,3.029166666666667,4.9,0.2,5.645833333333333,8.0,2.4,73.2625,86.7,63.4,,,,7.416666666666667,11.0,,,26.0,0.0,0.0,1.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,239.58201319747013,
5260.0,DCNN,723.0,2020-02-22,398.45,11.041666666666666,13.7,9.5,5.616666666666667,8.9,4.0,8.5375,10.5,7.4,69.72500000000001,81.9,53.3,,,,10.875,17.0,,,34.0,0.0,0.0,0.9,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,246.64906613269673,
5260.0,DCNN,723.0,2020-02-23,312.753,10.75,14.8,6.3,6.520833333333333,10.9,1.9,8.8125,12.3,4.6,75.77083333333333,91.9,54.5,,,,8.333333333333334,15.0,,,29.0,0.0,0.0,0.7999999999999999,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,259.75673160071784,
5260.0,DCNN,723.0,2020-02-24,174.183,9.387500000000001,12.1,5.9,6.991666666666667,9.8,2.3,8.262500000000001,10.6,5.1,85.21666666666667,98.5,68.2,,,,7.041666666666667,12.0,,,28.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,216.64778450198793,
5260.0,DCNN,723.0,2020-02-25,222.472,6.0249999999999995,8.3,3.5,2.1083333333333334,3.6,-0.2,4.425,6.0,2.1,76.24583333333334,86.8,57.9,,,,6.875,12.0,,,25.0,0.0,0.0,2.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,252.11041409968004,
5260.0,DCNN,723.0,2020-02-26,265.314,4.666666666666667,8.7,1.7,-0.7208333333333333,1.0,-1.7,2.6416666666666666,5.3,0.5,68.8625,80.2,50.0,,,,7.25,13.0,,,25.0,0.0,0.0,5.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,267.8801836225148,
5260.0,DCNN,723.0,2020-02-27,197.958,4.195833333333334,7.9,1.6,0.03750000000000001,3.0,-3.0,2.6458333333333335,4.3,0.2,75.9875,96.6,50.7,,,,5.916666666666667,14.0,,,25.0,0.0,0.0,3.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,306.50638052722223,
5260.0,DCNN,723.0,2020-02-28,87.171,5.679166666666667,11.6,-1.9,4.308333333333334,10.0,-2.7,5.0625,10.7,-2.2,90.46666666666665,97.3,82.7,,,,5.916666666666667,10.0,,,27.0,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,186.83297024469152,
5260.0,DCNN,723.0,2020-02-29,225.417,7.604166666666667,11.2,4.7,3.970833333333333,9.6,-1.0,6.095833333333334,10.2,3.4,78.40833333333333,94.8,51.7,,,,9.375,14.0,,,30.0,0.0,0.0,3.3,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,223.96744409943656,
5260.0,DCNN,723.0,2020-03-01,329.218,6.575,10.6,2.7,0.3458333333333334,3.8,-3.0,4.158333333333333,6.1,2.2,66.15833333333333,91.9,42.4,,,,7.041666666666667,11.0,,,22.0,0.0,0.0,7.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,231.02528819126223,
5260.0,DCNN,723.0,2020-03-02,207.55,5.633333333333333,9.9,2.2,1.5625,4.2,-2.4,4.041666666666667,5.7,1.3,77.22916666666667,96.6,43.6,,,,4.833333333333333,9.0,,,,0.0,0.0,4.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,297.5726685837255,
5260.0,DCNN,723.0,2020-03-03,118.484,3.6916666666666664,9.5,-0.6,1.2125,4.3,-1.4,2.6958333333333333,6.6,-0.9,85.10833333333333,98.1,60.3,,,,4.166666666666667,8.0,,,18.0,0.0,0.0,3.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,242.9188162433731,
5260.0,DCNN,723.0,2020-03-04,54.384,3.8083333333333336,8.4,-0.8,2.7458333333333336,5.4,-1.0,3.358333333333333,6.4,-0.9,93.22083333333335,100.0,72.7,,,,2.7916666666666665,6.0,,,,0.0,0.0,0.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,120.21074599361044,
5260.0,DCNN,723.0,2020-03-05,77.193,5.758333333333333,6.1,5.3,4.470833333333333,5.1,3.3,5.216666666666667,5.6,4.5,91.60416666666667,95.4,86.0,,,,6.083333333333333,8.0,,,20.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,28.32255576686343,
5260.0,DCNN,723.0,2020-03-06,209.438,4.995833333333334,10.1,-0.1,0.625,3.1,-2.1,3.2875,5.5,-0.3,75.97916666666667,98.1,43.2,,,,3.5416666666666665,7.0,,,,0.0,0.0,7.9,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,303.56119196131215,
5260.0,DCNN,723.0,2020-03-07,148.593,6.870833333333334,12.8,-1.0,4.3625,8.0,-1.2,5.691666666666666,10.3,-1.1,85.03333333333333,100.0,71.2,,,,4.875,9.0,,,21.0,0.0,0.0,0.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,223.45169904041097,
5260.0,DCNN,723.0,2020-03-08,261.34,9.633333333333333,12.2,6.0,5.920833333333333,8.3,3.1,7.925,9.3,5.1,78.18333333333334,90.7,53.8,,,,7.0,11.0,,,24.0,0.0,0.0,4.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,227.05505083732362,
5260.0,DCNN,723.0,2020-03-09,196.833,7.366666666666667,11.1,4.1,4.0625,9.3,1.6,5.954166666666667,9.7,3.4,80.83749999999999,97.2,55.0,,,,6.0,9.0,,,21.0,0.0,0.0,3.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,241.39495158112956,
5260.0,DCNN,723.0,2020-03-10,221.196,12.8375,16.4,10.5,10.308333333333334,11.6,8.4,11.516666666666666,13.5,9.6,85.07083333333334,94.9,70.5,,,,8.208333333333334,12.0,,,25.0,0.0,0.0,0.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,252.06934783741713,
5260.0,DCNN,723.0,2020-03-11,299.283,11.137500000000001,14.8,8.7,7.2,8.9,6.1,9.237499999999999,11.5,7.7,77.40416666666667,92.2,60.8,,,,6.708333333333333,10.0,,,23.0,0.0,0.0,3.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,239.55666753931897,
5260.0,DCNN,723.0,2020-03-12,393.043,7.666666666666667,10.2,4.4,0.8458333333333333,7.1,-3.0,4.958333333333333,8.3,2.6,62.512499999999996,86.6,47.0,,,,9.541666666666666,14.0,,,29.0,0.0,0.0,6.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,254.65009337442086,
5260.0,DCNN,723.0,2020-03-13,376.459,8.395833333333334,12.2,6.2,2.245833333333333,3.5,0.8,5.816666666666666,7.8,4.6,65.83333333333333,77.0,49.7,,,,6.208333333333333,9.0,,,18.0,0.0,0.0,3.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,250.5886259819428,
5260.0,DCNN,723.0,2020-03-14,216.704,9.533333333333333,12.8,6.5,6.4750000000000005,8.7,3.7,8.095833333333333,9.9,5.6,81.78750000000001,97.1,65.7,,,,5.083333333333333,7.0,,,17.0,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,189.89085387303214,
5260.0,DCNN,723.0,2020-03-15,187.125,9.424999999999999,11.7,5.8,6.783333333333334,8.0,5.5,8.1875,9.6,5.7,84.15833333333333,98.5,73.6,,,,6.5,10.0,,,22.0,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,,,,218.3852651594662,
5260.0,DCNN,723.0,2020-03-16,240.754,6.691666666666666,13.0,0.8,2.058333333333333,5.7,-0.2,4.754166666666666,8.2,0.7,75.45,100.0,44.6,,,,3.3333333333333335,7.0,,,,0.0,0.0,4.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,260.7538662066934,
5260.0,DCNN,723.0,2020-03-17,204.602,8.841666666666667,13.4,2.8,5.820833333333333,8.1,1.7,7.4125000000000005,10.7,2.4,81.98333333333333,96.5,69.4,,,,5.416666666666667,8.0,,,20.0,0.0,0.0,2.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,217.07229526527254,
5260.0,DCNN,723.0,2020-03-18,255.476,11.704545454545455,14.8,10.1,8.618181818181817,9.6,8.0,10.145454545454546,12.0,9.1,81.42272727272727,87.3,70.0,,,,5.363636363636363,7.0,,,,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,223.49696475488113,
5260.0,DCNN,723.0,2020-03-19,104.859,7.609999999999999,8.2,7.1,6.07,7.0,4.6,6.909999999999999,7.4,6.0,89.96000000000001,95.6,83.9,,,,4.9,6.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,44.98453410870992,
