id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3781.0,WMO,726.0,2020-01-18,95.426,2.4833333333333334,5.7,0.6,0.4791666666666667,1.5,-0.3,1.7291666666666667,4.0,0.4,86.93333333333334,98.1,70.5,1027.8875,1006.475,,5.875,10.0,3445.8333333333335,1700.0,,0.0,0.0,7.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,296.0372750027448,
3781.0,WMO,726.0,2020-01-19,71.805,1.3458333333333332,5.6,-2.0,-0.15833333333333333,1.9,-2.5,0.7666666666666666,4.1,-2.1,89.33333333333333,99.3,75.5,1044.1166666666666,1022.2833333333333,,4.5,8.0,1979.1666666666667,900.0,,0.0,0.0,8.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,345.88353567488844,
3781.0,WMO,726.0,2020-01-20,101.592,2.154166666666667,6.2,-1.4,-4.625929269271485e-18,1.6,-1.9,1.3375000000000001,4.1,-1.6,85.75833333333333,98.1,67.8,1047.8125,1025.9583333333333,,2.0833333333333335,4.0,2691.6666666666665,1400.0,,0.0,0.0,4.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,257.1574425222383,
3781.0,WMO,726.0,2020-01-21,47.137,1.4916666666666665,6.3,-1.5,0.5041666666666667,3.1,-1.6,1.0999999999999999,4.6,-1.5,93.07083333333333,100.0,73.8,1042.0125,1020.2333333333332,,2.5416666666666665,5.0,1007.9166666666666,10.0,,0.0,0.0,6.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,289.1828090845091,
3781.0,WMO,726.0,2020-01-22,3.706,3.7916666666666665,5.6,1.1,3.716666666666667,5.6,0.9,3.766666666666667,5.6,1.0,99.53750000000001,100.0,96.7,1037.5249999999999,1016.0208333333334,,2.375,4.0,339.5652173913044,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,38.16358494010431,
3781.0,WMO,726.0,2020-01-23,74.339,5.941666666666666,6.7,5.3,4.7625,5.0,4.5,5.429166666666667,5.8,5.1,92.01666666666667,96.9,86.4,1031.2791666666667,1010.0708333333333,,2.75,4.0,1896.6666666666667,420.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,75.41462396823655,
3781.0,WMO,726.0,2020-01-24,18.644,4.8625,5.3,4.5,4.545833333333333,4.9,4.0,4.729166666666667,5.1,4.3,97.84166666666668,100.0,96.7,1023.2375000000001,1002.0916666666667,,2.375,5.0,368.75,120.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,289.5328090823151,
3781.0,WMO,726.0,2020-01-25,17.493,4.2875000000000005,5.0,4.0,3.9458333333333333,5.0,3.0,4.1625000000000005,5.0,3.6,97.89166666666667,100.0,91.6,1018.7291666666666,997.65,,4.25,7.0,296.25,20.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,174.36337446190836,
3781.0,WMO,726.0,2020-01-26,40.636,7.3125,8.5,5.6,6.7,7.8,5.3,7.0375000000000005,8.1,5.6,96.02916666666665,100.0,88.8,1010.1625,989.4916666666667,,9.791666666666666,15.0,925.0,70.0,26.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,200.16722571155003,
3781.0,WMO,726.0,2020-01-27,53.181,6.641666666666667,7.8,4.9,5.808333333333334,7.3,4.0,6.2749999999999995,7.5,4.5,94.55833333333334,98.4,89.7,1000.1541666666667,979.6333333333333,,8.916666666666666,11.0,2550.0,800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,215.82172335460484,
3781.0,WMO,726.0,2020-01-28,126.41,3.4416666666666664,5.9,1.6,0.9083333333333333,4.3,-0.5,2.475,4.7,0.9,83.82916666666667,95.1,69.7,996.2375000000001,975.5583333333334,,12.708333333333334,17.0,4383.333333333333,2700.0,25.0,0.0,0.0,5.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,252.59916549380668,
3781.0,WMO,726.0,2020-01-29,164.522,4.8125,8.0,2.5,1.7916666666666667,5.3,0.0,3.6041666666666665,5.7,1.6,80.8875,95.3,68.0,1009.2875,988.4416666666666,,11.625,14.0,2683.3333333333335,1100.0,,0.0,0.0,6.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,250.6147392485001,
3781.0,WMO,726.0,2020-01-30,37.391,8.808333333333334,11.2,6.1,8.3125,10.7,5.4,8.566666666666666,10.9,5.8,96.7,100.0,88.6,1004.6708333333332,984.2125,,10.666666666666666,15.0,1256.6666666666667,170.0,26.0,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,218.17187681813536,
3781.0,WMO,726.0,2020-01-31,39.836,9.141666666666667,10.5,7.5,8.612499999999999,10.2,6.6,8.887500000000001,10.3,7.3,96.5625,100.0,88.4,1006.5500000000001,986.0875,,13.166666666666666,18.0,1840.8333333333333,150.0,30.0,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,219.8579742627713,
3781.0,WMO,726.0,2020-02-01,222.241,8.75,10.8,6.0,5.375,10.0,1.0,7.3,10.1,4.7,80.30833333333334,98.7,60.4,1005.2875,984.8000000000001,,13.166666666666666,23.0,2441.6666666666665,900.0,33.0,0.0,0.0,5.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,244.5321715588185,
3781.0,WMO,726.0,2020-02-02,133.651,9.200000000000001,12.1,5.5,7.329166666666667,10.4,3.0,8.3125,10.8,4.5,88.5125,100.0,73.2,1007.9125,987.4208333333332,,10.958333333333334,18.0,1672.9166666666667,420.0,30.0,0.0,0.0,0.7000000000000001,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,222.61823643370175,
3781.0,WMO,726.0,2020-02-03,224.039,8.070833333333333,9.9,4.0,4.691666666666666,7.4,0.3,6.591666666666666,8.3,2.7,79.21249999999999,89.1,70.1,1012.7708333333334,992.1125000000001,,11.75,16.0,2537.5,1200.0,25.0,0.0,0.0,0.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,262.1129375800963,
3781.0,WMO,726.0,2020-02-04,205.807,5.454166666666667,7.7,2.9,1.7791666666666668,4.7,-0.2,3.9875000000000003,6.1,2.0,77.1375,86.5,65.2,1022.3291666666668,1001.2583333333333,,12.458333333333334,18.0,3812.5,1500.0,28.0,0.0,0.0,2.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,302.82770544239116,
3781.0,WMO,726.0,2020-02-05,136.545,4.1,7.6,0.3,1.4583333333333333,3.0,0.2,3.0375,5.3,0.3,83.325,100.0,64.4,1036.5583333333334,1015.0916666666667,,3.75,6.0,2032.9166666666667,10.0,,0.0,0.0,6.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,250.71991743856842,
3781.0,WMO,726.0,2020-02-06,105.661,4.0625,8.6,0.2,1.9708333333333332,6.0,0.1,3.2083333333333335,6.0,0.2,87.0625,100.0,64.5,1031.5666666666666,1010.2083333333334,,3.0416666666666665,7.0,2260.4166666666665,170.0,,0.0,0.0,8.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,160.42222107040175,
3781.0,WMO,726.0,2020-02-07,119.972,5.479166666666667,8.7,2.4,3.4166666666666665,7.8,1.1,4.620833333333334,8.3,2.0,86.69583333333333,94.5,67.4,1019.5749999999999,998.5708333333333,,7.583333333333333,12.0,1558.3333333333333,500.0,,0.0,0.0,6.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,153.883583728631,
3781.0,WMO,726.0,2020-02-08,153.315,7.8875,9.4,6.2,5.5625,8.8,1.8,6.866666666666667,9.0,5.4,85.59583333333335,97.3,61.2,1015.0958333333333,994.35,,10.583333333333334,16.0,2070.8333333333335,500.0,27.0,0.0,0.0,3.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,215.21623228560046,
3781.0,WMO,726.0,2020-02-09,125.933,9.0625,11.5,7.4,7.3125,10.5,3.7,8.262500000000001,11.0,5.8,89.075,97.2,73.3,995.6458333333334,975.3791666666666,,23.708333333333332,30.0,942.5,200.0,47.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,223.09759769081407,
3781.0,WMO,726.0,2020-02-10,207.51,5.683333333333334,8.5,3.2,1.9833333333333334,4.2,-1.4,4.191666666666667,6.5,1.8,77.3125,90.3,66.5,997.8291666666668,977.2958333333332,,18.916666666666668,24.0,3393.75,450.0,41.0,0.0,0.0,3.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,252.90802354247668,
3781.0,WMO,726.0,2020-02-11,252.923,3.9,6.1,2.2,-1.4041666666666668,-0.3,-4.1,1.9833333333333334,3.5,1.3,68.675,83.7,49.0,1008.1791666666667,987.2916666666666,,17.041666666666668,24.0,3166.6666666666665,1600.0,35.0,0.0,0.0,8.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,151.0,,,256.6535069829623,
3781.0,WMO,726.0,2020-02-12,188.124,4.145833333333333,7.0,1.8,0.39999999999999997,3.9,-1.2,2.720833333333333,4.2,1.0,77.10000000000001,96.7,55.5,1014.4875000000001,993.4791666666666,,11.583333333333334,17.0,3708.3333333333335,1800.0,27.0,0.0,0.0,7.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,241.0933893801361,
3781.0,WMO,726.0,2020-02-13,82.776,5.75,7.6,4.0,4.354166666666667,6.0,2.5,5.1625000000000005,6.6,3.8,90.99166666666667,98.5,84.3,999.1708333333332,978.6166666666667,,11.875,19.0,2787.0833333333335,490.0,33.0,0.0,0.0,2.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,244.10486718730894,
3781.0,WMO,726.0,2020-02-14,122.532,6.4125000000000005,9.7,2.1,4.454166666666667,7.9,0.8,5.545833333333333,8.4,1.6,87.2625,94.6,78.5,1016.9416666666666,996.0541666666667,,10.333333333333334,18.0,2827.0833333333335,250.0,28.0,0.0,0.0,4.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,220.5580158051918,
3781.0,WMO,726.0,2020-02-15,61.107,10.220833333333333,11.0,8.8,9.4625,10.6,8.4,9.841666666666667,10.8,8.6,95.09583333333335,98.7,88.7,1007.3583333333332,986.9416666666666,,19.666666666666668,27.0,755.8333333333334,200.0,51.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,,208.7494093125747,
3781.0,WMO,726.0,2020-02-16,91.388,8.783333333333333,11.7,4.3,7.529166666666666,11.1,1.3,8.220833333333333,11.4,3.3,91.92083333333333,97.4,75.2,996.8541666666666,976.5416666666666,,18.25,28.0,1357.0833333333333,230.0,47.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,,226.19059254286594,
3781.0,WMO,726.0,2020-02-17,219.073,6.308333333333334,9.5,4.2,2.6,4.4,0.4,4.770833333333333,7.1,3.0,77.0625,89.0,68.6,1010.1791666666667,989.4250000000001,,14.166666666666666,18.0,2737.5,1200.0,28.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,,235.851556753249,
3781.0,WMO,726.0,2020-02-18,169.019,5.654166666666666,8.8,3.4,2.7125,5.2,1.0,4.445833333333334,6.9,2.6,81.48333333333333,88.2,65.9,1018.6083333333332,997.6291666666666,,12.666666666666666,18.0,3220.8333333333335,700.0,30.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,,237.42525677008013,
3781.0,WMO,726.0,2020-02-19,107.035,5.075,8.1,1.7,3.2583333333333333,7.0,-0.4,4.3374999999999995,7.5,0.9,87.79166666666667,97.1,81.3,1019.1333333333333,998.0958333333333,,10.75,15.0,2583.3333333333335,800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,240.72441467428706,
3781.0,WMO,726.0,2020-02-20,100.433,6.3125,8.3,2.6,4.679166666666666,7.8,-0.6,5.658333333333334,8.1,1.5,89.4875,97.2,75.7,1012.4291666666667,991.6291666666666,,15.041666666666666,21.0,2209.1666666666665,230.0,37.0,0.0,0.0,1.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,240.05207669955558,
3781.0,WMO,726.0,2020-02-21,194.385,6.345833333333334,9.0,2.8,3.125,5.3,-0.2,4.983333333333333,7.1,1.8,79.7,88.2,70.4,1022.8333333333334,1001.8249999999999,,13.625,22.0,2216.6666666666665,1400.0,36.0,0.0,0.0,1.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,233.3422119462465,
3781.0,WMO,726.0,2020-02-22,253.491,9.466666666666667,12.2,7.9,5.8875,9.3,4.0,7.833333333333333,9.7,6.5,78.60000000000001,94.7,62.4,1018.6625,997.9541666666668,,17.375,25.0,1787.5,500.0,40.0,0.0,0.0,0.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,245.38786460939036,
3781.0,WMO,726.0,2020-02-23,237.332,9.645833333333334,13.6,6.4,6.341666666666666,10.5,1.1,8.1625,11.6,4.3,80.20416666666667,97.3,60.3,1017.25,996.5958333333333,,14.0,26.0,3180.8333333333335,300.0,37.0,0.0,0.0,0.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,255.55150461388683,
3781.0,WMO,726.0,2020-02-24,98.862,8.0875,10.2,5.0,6.608333333333333,9.1,1.6,7.445833333333333,9.5,4.4,90.83749999999999,100.0,70.1,1010.9208333333332,990.2833333333333,,13.458333333333334,21.0,2313.75,230.0,32.0,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,215.8469547336771,
3781.0,WMO,726.0,2020-02-25,149.468,4.6125,7.0,1.6,1.8583333333333334,3.5,-0.5,3.5,4.9,0.8,82.39166666666667,94.6,65.5,1000.6708333333332,979.9833333333332,,12.041666666666666,16.0,4570.833333333333,2700.0,,0.0,0.0,2.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,254.24638963137252,
3781.0,WMO,726.0,2020-02-26,167.339,2.9625,7.2,0.3,-0.5375,0.9,-1.9,1.6416666666666666,4.6,-0.6,77.85416666666667,88.7,60.1,1003.9916666666667,983.1208333333334,,11.583333333333334,18.0,4458.333333333333,2100.0,23.0,0.0,0.0,7.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,274.4471851362486,
3781.0,WMO,726.0,2020-02-27,135.846,2.783333333333333,5.9,0.5,-0.21666666666666665,2.0,-3.1,1.7041666666666666,3.3,0.1,81.79166666666667,100.0,56.5,1003.6750000000001,982.7708333333334,,8.125,16.0,3036.190476190476,260.0,,0.0,0.0,2.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,312.27346889711373,
3781.0,WMO,726.0,2020-02-28,91.126,5.333333333333333,10.1,0.6,3.8249999999999997,9.4,-2.5,4.745833333333334,9.7,-0.6,89.79166666666667,98.7,77.2,1006.1625,985.4166666666666,,12.666666666666666,21.0,2205.4166666666665,230.0,32.0,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,201.0919685514274,
3781.0,WMO,726.0,2020-02-29,167.753,6.395833333333333,9.9,3.3,3.4958333333333336,8.9,-2.0,5.229166666666667,9.4,2.5,82.54166666666667,97.3,51.4,986.9208333333332,966.6583333333333,,17.75,22.0,2434.5833333333335,430.0,36.0,0.0,0.0,4.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,223.69514236406212,
3781.0,WMO,726.0,2020-03-01,239.165,5.416666666666667,8.7,3.5,0.7791666666666667,3.0,-1.9,3.6125000000000003,5.3,2.4,73.3625,91.6,48.5,989.2416666666667,968.8541666666666,,12.208333333333334,17.0,3375.0,900.0,29.0,0.0,0.0,8.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,229.01980732705795,
3781.0,WMO,726.0,2020-03-02,137.143,4.566666666666666,8.0,2.6,1.8041666666666665,4.1,-1.4,3.516666666666667,5.5,1.4,83.79166666666667,100.0,58.0,990.2083333333334,969.7375000000001,,7.041666666666667,12.0,3067.5,10.0,,0.0,0.0,3.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,286.0805088774885,
3781.0,WMO,726.0,2020-03-03,138.368,3.858333333333333,7.9,0.6,1.125,4.1,-0.7,2.7916666666666665,6.2,0.3,82.8125,94.0,68.0,1002.75,981.9583333333334,,7.625,14.0,3775.0,2300.0,,0.0,0.0,5.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,246.58993529703054,
3781.0,WMO,726.0,2020-03-04,80.966,4.058333333333334,7.4,1.6,2.5458333333333334,4.4,-0.4,3.454166666666667,5.7,1.1,90.08333333333333,98.5,75.6,1007.4083333333333,986.5291666666667,,4.875,7.0,1767.9166666666667,220.0,,0.0,0.0,0.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,160.40678459203022,
3781.0,WMO,726.0,2020-03-05,12.405,4.520833333333333,5.1,3.8,4.2749999999999995,5.0,3.3,4.433333333333334,5.1,3.6,98.52916666666665,100.0,94.9,994.2416666666667,973.6750000000001,,10.625,17.0,478.3333333333333,30.0,25.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,37.3058001883441,
3781.0,WMO,726.0,2020-03-06,161.626,4.133333333333334,7.5,1.6,0.8250000000000001,3.2,-1.6,2.8708333333333336,4.6,1.3,80.30833333333334,98.2,55.4,1005.1041666666666,984.2875,,5.875,10.0,2420.8333333333335,600.0,,0.0,0.0,7.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,305.52023432946504,
3781.0,WMO,726.0,2020-03-07,117.519,6.220833333333334,10.4,1.8,4.325,8.2,-0.5,5.391666666666667,9.3,1.3,87.62083333333334,94.5,81.8,1015.4375,994.5583333333334,,9.791666666666666,17.0,2029.1666666666667,1000.0,29.0,0.0,0.0,0.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,227.36150458928205,
