id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2010-01-11,55.91356272420156,140.89986739624786,0.0,0.8416666666666667,1.3,0.3,-0.4083333333333334,0.4,-2.0,0.4041666666666666,0.7,0.1,91.49583333333334,100.0,79.0,1019.0,1014.8166666666666,1018.3333333333334,3.2083333333333335,5.0,736.6666666666666,380.0,,0.0,0.0,0.0,3.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,55.91356272420156,140.89986739624786,0.0,73.9634354754823,12.0
3672.0,WMO,709.0,2010-01-12,100.9269411653806,167.91430720906965,36.889457770295586,1.3208333333333333,2.0,0.8,-0.9291666666666667,0.1,-1.8,0.5291666666666667,1.0,0.2,85.10000000000001,94.3,76.1,1009.4333333333334,1005.3000000000001,1008.875,9.0,14.0,854.1666666666666,600.0,,0.0,0.0,0.0,2.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,100.9269411653806,167.91430720906965,36.889457770295586,117.71089670598951,12.0
3672.0,WMO,709.0,2010-01-13,46.27737943258314,118.86622540971338,1.2037366153271303,0.5375,1.3,-0.3,-0.4458333333333333,0.7,-1.8,0.1708333333333333,1.1,-0.5,92.83333333333333,99.8,81.5,1000.6500000000001,996.5333333333333,999.9166666666666,4.916666666666667,15.0,374.1666666666667,100.0,,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,46.27737943258314,118.86622540971338,1.2037366153271303,111.5747524852729,17.0
3672.0,WMO,709.0,2010-01-14,21.163828674464938,66.85582808551693,0.0,1.6041666666666667,3.2,-1.3,1.1958333333333333,2.4,-1.4,1.4458333333333335,2.8,-1.3,97.04583333333333,100.0,91.3,1004.9,1000.7875,1004.2083333333334,4.291666666666667,6.0,482.0833333333333,50.0,,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,21.163828674464938,66.85582808551693,0.0,27.22469381124913,11.0
3672.0,WMO,709.0,2010-01-15,47.45717934708375,89.38699721637771,12.850402746996048,3.7416666666666667,6.4,0.7,2.9250000000000003,5.2,0.4,3.408333333333333,5.8,0.6,94.53750000000001,98.1,90.7,1017.1041666666666,1012.9666666666667,1016.5,6.333333333333333,12.0,975.4166666666666,50.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,6.0,6.0,47.45717934708375,89.38699721637771,12.850402746996048,189.13123711944172,11.0
3672.0,WMO,709.0,2010-01-16,71.67552198299147,164.10271980249922,14.512270588859856,5.8999999999999995,7.6,3.8,4.679166666666666,7.3,1.0,5.391666666666667,7.5,2.8,91.88749999999999,98.6,80.1,1006.4166666666666,1002.3666666666667,1005.875,8.333333333333334,15.0,1160.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,71.67552198299147,164.10271980249922,14.512270588859856,169.01528870960453,2.0
3672.0,WMO,709.0,2010-01-17,131.33297466031482,386.26456408957154,13.309296478829951,5.258333333333334,9.2,1.3,3.1750000000000003,6.4,0.5,4.366666666666666,6.9,1.0,86.79583333333333,98.1,66.8,1016.2958333333332,1012.1833333333334,1015.7083333333334,6.541666666666667,13.0,2791.6666666666665,1600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,131.33297466031482,386.26456408957154,13.309296478829951,273.7703036327735,2.0
3672.0,WMO,709.0,2010-01-18,29.853530064781086,74.63459207337257,0.0,4.05,7.1,-1.6,3.6,6.0,-1.6,3.8541666666666665,6.6,-1.6,96.76666666666667,100.0,92.5,1024.8666666666666,1020.7166666666667,1024.3333333333333,3.375,9.0,664.5833333333334,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,29.853530064781086,74.63459207337257,0.0,257.7291263888993,2.0
3672.0,WMO,709.0,2010-01-19,85.52621149239923,168.3937712593152,13.857408086979879,6.341666666666666,8.0,4.9,5.016666666666667,6.0,2.8,5.7625,6.9,4.4,91.30416666666667,98.4,82.8,1021.2541666666666,1017.1583333333333,1020.7083333333334,5.75,12.0,817.0833333333334,410.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,85.52621149239923,168.3937712593152,13.857408086979879,108.19875532629524,2.0
3672.0,WMO,709.0,2010-01-20,123.44590590646969,177.29690832933326,53.03344331390527,3.6750000000000003,5.1,2.8,1.3458333333333332,2.5,0.3,2.766666666666667,4.0,2.1,84.62916666666666,93.0,78.5,1012.0791666666668,1007.9708333333333,1011.375,7.708333333333333,14.0,1329.1666666666667,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,,,6.0,123.44590590646969,177.29690832933326,53.03344331390527,101.54719429289908,2.0
