id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
5028.0,DCNN,695.0,2010-01-11,63.1306511258971,63.1306511258971,63.1306511258971,-0.6,-0.6,-0.6,-2.1,-2.1,-2.1,-1.1,-1.1,-1.1,89.2,89.2,89.2,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,63.1306511258971,63.1306511258971,63.1306511258971,90.0,17.0
5028.0,DCNN,695.0,2010-01-12,84.27673694249411,84.27673694249411,84.27673694249411,0.1,0.1,0.1,-1.9,-1.9,-1.9,-0.6,-0.6,-0.6,86.3,86.3,86.3,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,84.27673694249411,84.27673694249411,84.27673694249411,130.0,17.0
5028.0,DCNN,695.0,2010-01-13,17.900223658248027,17.900223658248027,17.900223658248027,-1.2,-1.2,-1.2,-1.6,-1.6,-1.6,-1.3,-1.3,-1.3,96.8,96.8,96.8,,,,5.0,5.0,100.0,100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,17.900223658248027,17.900223658248027,17.900223658248027,130.0,17.0
5028.0,DCNN,695.0,2010-01-14,13.131999240430597,13.131999240430597,13.131999240430597,1.0,1.0,1.0,0.7,0.7,0.7,0.9,0.9,0.9,98.0,98.0,98.0,,,,5.0,5.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,13.131999240430597,13.131999240430597,13.131999240430597,50.0,13.0
5028.0,DCNN,695.0,2010-01-15,25.221505216366804,25.221505216366804,25.221505216366804,0.1,0.1,0.1,-0.5,-0.5,-0.5,-0.1,-0.1,-0.1,95.9,95.9,95.9,,,,5.0,5.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,25.221505216366804,25.221505216366804,25.221505216366804,130.0,13.0
5028.0,DCNN,695.0,2010-01-16,108.14492042392548,108.14492042392548,108.14492042392548,4.0,4.0,4.0,2.0,2.0,2.0,3.2,3.2,3.2,86.7,86.7,86.7,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,108.14492042392548,108.14492042392548,108.14492042392548,130.0,11.0
5028.0,DCNN,695.0,2010-01-17,27.081951925166724,27.081951925166724,27.081951925166724,2.9,2.9,2.9,2.4,2.4,2.4,2.7,2.7,2.7,96.4,96.4,96.4,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,27.081951925166724,27.081951925166724,27.081951925166724,270.0,11.0
5028.0,DCNN,695.0,2010-01-18,0.0,0.0,0.0,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,100.0,100.0,100.0,,,,5.0,5.0,20.0,20.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,0.0,0.0,0.0,230.0,2.0
5028.0,DCNN,695.0,2010-01-19,43.0073412645324,43.0073412645324,43.0073412645324,6.0,6.0,6.0,5.3,5.3,5.3,5.7,5.7,5.7,95.4,95.4,95.4,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,43.0073412645324,43.0073412645324,43.0073412645324,130.0,2.0
5028.0,DCNN,695.0,2010-01-20,131.0785989074293,131.0785989074293,131.0785989074293,2.6,2.6,2.6,-0.1,-0.1,-0.1,1.6,1.6,1.6,82.2,82.2,82.2,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,131.0785989074293,131.0785989074293,131.0785989074293,90.0,2.0
5028.0,DCNN,695.0,2010-01-21,64.8732149656447,64.8732149656447,64.8732149656447,2.3,2.3,2.3,1.0,1.0,1.0,1.8,1.8,1.8,91.0,91.0,91.0,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,64.8732149656447,64.8732149656447,64.8732149656447,0.0,2.0
5028.0,DCNN,695.0,2010-01-22,44.460178281562875,44.460178281562875,44.460178281562875,6.8,6.8,6.8,6.1,6.1,6.1,6.5,6.5,6.5,95.5,95.5,95.5,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,44.460178281562875,44.460178281562875,44.460178281562875,130.0,2.0
5028.0,DCNN,695.0,2010-01-23,28.301055992557515,28.301055992557515,28.301055992557515,5.2,5.2,5.2,4.7,4.7,4.7,5.0,5.0,5.0,96.8,96.8,96.8,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,28.301055992557515,28.301055992557515,28.301055992557515,360.0,2.0
5028.0,DCNN,695.0,2010-01-24,66.95260337055127,66.95260337055127,66.95260337055127,2.9,2.9,2.9,1.6,1.6,1.6,2.4,2.4,2.4,91.1,91.1,91.1,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,66.95260337055127,66.95260337055127,66.95260337055127,310.0,2.0
5028.0,DCNN,695.0,2010-01-25,27.081951925166724,27.081951925166724,27.081951925166724,2.9,2.9,2.9,2.4,2.4,2.4,2.7,2.7,2.7,96.4,96.4,96.4,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,27.081951925166724,27.081951925166724,27.081951925166724,50.0,2.0
5028.0,DCNN,695.0,2010-01-26,167.86137815879678,167.86137815879678,167.86137815879678,-0.4,-0.4,-0.4,-4.9,-4.9,-4.9,-1.8,-1.8,-1.8,71.7,71.7,71.7,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,167.86137815879678,167.86137815879678,167.86137815879678,50.0,2.0
5028.0,DCNN,695.0,2010-01-27,157.21827710978988,157.21827710978988,157.21827710978988,-0.5,-0.5,-0.5,-4.7,-4.7,-4.7,-1.8,-1.8,-1.8,73.3,73.3,73.3,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,157.21827710978988,157.21827710978988,157.21827710978988,230.0,4.0
5028.0,DCNN,695.0,2010-01-28,108.29993308102911,108.29993308102911,108.29993308102911,3.6,3.6,3.6,1.5,1.5,1.5,2.8,2.8,2.8,86.3,86.3,86.3,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,108.29993308102911,108.29993308102911,108.29993308102911,310.0,2.0
5028.0,DCNN,695.0,2010-01-29,27.274913351095137,27.274913351095137,27.274913351095137,3.0,3.0,3.0,2.5,2.5,2.5,2.8,2.8,2.8,96.4,96.4,96.4,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,27.274913351095137,27.274913351095137,27.274913351095137,360.0,2.0
5028.0,DCNN,695.0,2010-01-30,123.65793111231976,123.65793111231976,123.65793111231976,-2.2,-2.2,-2.2,-5.8,-5.8,-5.8,-3.2,-3.2,-3.2,76.2,76.2,76.2,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,123.65793111231976,123.65793111231976,123.65793111231976,310.0,4.0
5028.0,DCNN,695.0,2010-01-31,78.90692067989303,78.90692067989303,78.90692067989303,-2.3,-2.3,-2.3,-4.5,-4.5,-4.5,-2.9,-2.9,-2.9,84.7,84.7,84.7,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,78.90692067989303,78.90692067989303,78.90692067989303,230.0,4.0
5028.0,DCNN,695.0,2010-02-01,52.792418011290195,52.792418011290195,52.792418011290195,-1.0,-1.0,-1.0,-2.3,-2.3,-2.3,-1.4,-1.4,-1.4,90.7,90.7,90.7,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,52.792418011290195,52.792418011290195,52.792418011290195,310.0,4.0
5028.0,DCNN,695.0,2010-02-02,71.13936242568016,71.13936242568016,71.13936242568016,5.1,5.1,5.1,3.9,3.9,3.9,4.6,4.6,4.6,91.9,91.9,91.9,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,71.13936242568016,71.13936242568016,71.13936242568016,230.0,2.0
5028.0,DCNN,695.0,2010-02-03,128.61628720413233,128.61628720413233,128.61628720413233,2.1,2.1,2.1,-0.7,-0.7,-0.7,1.1,1.1,1.1,81.9,81.9,81.9,,,,0.0,0.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,128.61628720413233,128.61628720413233,128.61628720413233,0.0,2.0
5028.0,DCNN,695.0,2010-02-04,29.234872507840244,29.234872507840244,29.234872507840244,6.6,6.6,6.6,6.2,6.2,6.2,6.4,6.4,6.4,97.0,97.0,97.0,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,29.234872507840244,29.234872507840244,29.234872507840244,180.0,2.0
5028.0,DCNN,695.0,2010-02-05,43.037962603991225,43.037962603991225,43.037962603991225,5.7,5.7,5.7,5.0,5.0,5.0,5.4,5.4,5.4,95.3,95.3,95.3,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,43.037962603991225,43.037962603991225,43.037962603991225,230.0,2.0
5028.0,DCNN,695.0,2010-02-06,12.879820193572742,12.879820193572742,12.879820193572742,3.0,3.0,3.0,2.8,2.8,2.8,2.9,2.9,2.9,98.3,98.3,98.3,,,,10.0,10.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,12.879820193572742,12.879820193572742,12.879820193572742,50.0,2.0
5028.0,DCNN,695.0,2010-02-07,26.699640927951194,26.699640927951194,26.699640927951194,2.7,2.7,2.7,2.2,2.2,2.2,2.5,2.5,2.5,96.4,96.4,96.4,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,26.699640927951194,26.699640927951194,26.699640927951194,50.0,2.0
5028.0,DCNN,695.0,2010-02-08,75.07328247989972,75.07328247989972,75.07328247989972,0.8,0.8,0.8,-0.9,-0.9,-0.9,0.2,0.2,0.2,88.4,88.4,88.4,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,75.07328247989972,75.07328247989972,75.07328247989972,50.0,11.0
5028.0,DCNN,695.0,2010-02-09,97.7461947573974,97.7461947573974,97.7461947573974,-0.5,-0.5,-0.5,-3.0,-3.0,-3.0,-1.3,-1.3,-1.3,83.4,83.4,83.4,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,97.7461947573974,97.7461947573974,97.7461947573974,50.0,11.0
5028.0,DCNN,695.0,2010-02-10,83.01360188862996,83.01360188862996,83.01360188862996,0.3,0.3,0.3,-1.7,-1.7,-1.7,-0.4,-0.4,-0.4,86.7,86.7,86.7,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,83.01360188862996,83.01360188862996,83.01360188862996,50.0,2.0
5028.0,DCNN,695.0,2010-02-11,144.96668036317115,144.96668036317115,144.96668036317115,-0.6,-0.6,-0.6,-4.4,-4.4,-4.4,-1.8,-1.8,-1.8,75.2,75.2,75.2,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,144.96668036317115,144.96668036317115,144.96668036317115,50.0,15.0
5028.0,DCNN,695.0,2010-02-12,26.052040128945446,26.052040128945446,26.052040128945446,1.6,1.6,1.6,1.1,1.1,1.1,1.4,1.4,1.4,96.2,96.2,96.2,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,26.052040128945446,26.052040128945446,26.052040128945446,50.0,11.0
5028.0,DCNN,695.0,2010-02-13,226.17082068880788,226.17082068880788,226.17082068880788,0.2,0.2,0.2,-5.9,-5.9,-5.9,-1.7,-1.7,-1.7,63.5,63.5,63.5,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,226.17082068880788,226.17082068880788,226.17082068880788,50.0,2.0
5028.0,DCNN,695.0,2010-02-14,36.889457770295586,36.889457770295586,36.889457770295586,0.8,0.8,0.8,0.0,0.0,0.0,0.5,0.5,0.5,94.3,94.3,94.3,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,36.889457770295586,36.889457770295586,36.889457770295586,310.0,11.0
5028.0,DCNN,695.0,2010-02-15,74.85628693448945,74.85628693448945,74.85628693448945,-0.7,-0.7,-0.7,-2.6,-2.6,-2.6,-1.3,-1.3,-1.3,87.1,87.1,87.1,,,,0.0,0.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,74.85628693448945,74.85628693448945,74.85628693448945,0.0,4.0
5028.0,DCNN,695.0,2010-02-16,39.22740014813031,39.22740014813031,39.22740014813031,1.9,1.9,1.9,1.1,1.1,1.1,1.6,1.6,1.6,94.4,94.4,94.4,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,39.22740014813031,39.22740014813031,39.22740014813031,230.0,3.0
5028.0,DCNN,695.0,2010-02-17,106.06119854726875,106.06119854726875,106.06119854726875,3.1,3.1,3.1,1.0,1.0,1.0,2.3,2.3,2.3,86.1,86.1,86.1,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,106.06119854726875,106.06119854726875,106.06119854726875,130.0,3.0
5028.0,DCNN,695.0,2010-02-18,49.755149259097614,49.755149259097614,49.755149259097614,0.6,0.6,0.6,-0.5,-0.5,-0.5,0.2,0.2,0.2,92.2,92.2,92.2,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,49.755149259097614,49.755149259097614,49.755149259097614,90.0,2.0
5028.0,DCNN,695.0,2010-02-19,38.08279779724866,38.08279779724866,38.08279779724866,1.0,1.0,1.0,0.2,0.2,0.2,0.7,0.7,0.7,94.2,94.2,94.2,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,38.08279779724866,38.08279779724866,38.08279779724866,310.0,11.0
5028.0,DCNN,695.0,2010-02-20,167.7638599364118,167.7638599364118,167.7638599364118,-0.6,-0.6,-0.6,-5.1,-5.1,-5.1,-2.0,-2.0,-2.0,71.3,71.3,71.3,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,167.7638599364118,167.7638599364118,167.7638599364118,230.0,4.0
5028.0,DCNN,695.0,2010-02-21,39.082297216725344,39.082297216725344,39.082297216725344,2.1,2.1,2.1,1.3,1.3,1.3,1.8,1.8,1.8,94.5,94.5,94.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,39.082297216725344,39.082297216725344,39.082297216725344,180.0,2.0
5028.0,DCNN,695.0,2010-02-22,25.24015531651803,25.24015531651803,25.24015531651803,0.8,0.8,0.8,0.3,0.3,0.3,0.6,0.6,0.6,96.1,96.1,96.1,,,,15.0,15.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,25.24015531651803,25.24015531651803,25.24015531651803,90.0,3.0
5028.0,DCNN,695.0,2010-02-23,89.2051896770235,89.2051896770235,89.2051896770235,1.4,1.4,1.4,-0.6,-0.6,-0.6,0.7,0.7,0.7,86.8,86.8,86.8,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,89.2051896770235,89.2051896770235,89.2051896770235,50.0,2.0
5028.0,DCNN,695.0,2010-02-24,43.85230876176037,43.85230876176037,43.85230876176037,6.6,6.6,6.6,5.9,5.9,5.9,6.3,6.3,6.3,95.5,95.5,95.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,43.85230876176037,43.85230876176037,43.85230876176037,130.0,2.0
5028.0,DCNN,695.0,2010-02-25,72.58521476573692,72.58521476573692,72.58521476573692,6.5,6.5,6.5,5.4,5.4,5.4,6.0,6.0,6.0,92.5,92.5,92.5,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,72.58521476573692,72.58521476573692,72.58521476573692,230.0,2.0
5028.0,DCNN,695.0,2010-02-26,163.91431509131374,163.91431509131374,163.91431509131374,4.4,4.4,4.4,1.3,1.3,1.3,3.2,3.2,3.2,80.4,80.4,80.4,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,163.91431509131374,163.91431509131374,163.91431509131374,270.0,3.0
5028.0,DCNN,695.0,2010-02-27,118.197867390838,118.197867390838,118.197867390838,7.0,7.0,7.0,5.2,5.2,5.2,6.2,6.2,6.2,88.2,88.2,88.2,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,118.197867390838,118.197867390838,118.197867390838,230.0,2.0
5028.0,DCNN,695.0,2010-02-28,28.0376506195225,28.0376506195225,28.0376506195225,4.2,4.2,4.2,3.7,3.7,3.7,4.0,4.0,4.0,96.6,96.6,96.6,,,,20.0,20.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,28.0376506195225,28.0376506195225,28.0376506195225,360.0,3.0
5028.0,DCNN,695.0,2010-03-01,91.01237659651254,91.01237659651254,91.01237659651254,2.0,2.0,2.0,0.1,0.1,0.1,1.3,1.3,1.3,87.1,87.1,87.1,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,91.01237659651254,91.01237659651254,91.01237659651254,270.0,2.0
5028.0,DCNN,695.0,2010-03-02,266.7032623988538,266.7032623988538,266.7032623988538,4.0,4.0,4.0,-1.5,-1.5,-1.5,2.0,2.0,2.0,67.2,67.2,67.2,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,266.7032623988538,266.7032623988538,266.7032623988538,310.0,2.0
5028.0,DCNN,695.0,2010-03-03,130.25453000312777,130.25453000312777,130.25453000312777,2.2,2.2,2.2,-0.6,-0.6,-0.6,1.2,1.2,1.2,81.8,81.8,81.8,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.25453000312777,130.25453000312777,130.25453000312777,90.0,2.0
5028.0,DCNN,695.0,2010-03-04,182.62636252271054,182.62636252271054,182.62636252271054,2.6,2.6,2.6,-1.3,-1.3,-1.3,1.2,1.2,1.2,75.2,75.2,75.2,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,182.62636252271054,182.62636252271054,182.62636252271054,50.0,2.0
5028.0,DCNN,695.0,2010-03-05,155.78749042837526,155.78749042837526,155.78749042837526,0.5,0.5,0.5,-3.3,-3.3,-3.3,-0.8,-0.8,-0.8,75.4,75.4,75.4,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,155.78749042837526,155.78749042837526,155.78749042837526,270.0,4.0
5028.0,DCNN,695.0,2010-03-06,148.32278134606076,148.32278134606076,148.32278134606076,3.8,3.8,3.8,0.9,0.9,0.9,2.7,2.7,2.7,81.5,81.5,81.5,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,148.32278134606076,148.32278134606076,148.32278134606076,50.0,2.0
