id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3779.0,WMO,19144.0,2010-01-20,197.62075483831498,233.22845296630672,164.10271980249922,4.970833333333333,6.1,4.2,1.3541666666666667,2.9,0.2,3.5500000000000003,4.8,2.9,77.29166666666667,80.9,72.5,1012.9041666666667,1007.1041666666666,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,197.62075483831498,233.22845296630672,164.10271980249922,,
3779.0,WMO,19144.0,2010-01-21,218.3825939744094,390.6539684951426,136.74968349360228,5.291666666666667,7.0,4.0,1.375,2.9,0.2,3.7458333333333336,4.8,2.9,75.82083333333334,83.5,61.0,1020.0083333333333,1014.2041666666668,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,218.3825939744094,390.6539684951426,136.74968349360228,,
3779.0,WMO,19144.0,2010-01-22,129.95286479543415,188.04407908010913,76.18473767046883,8.295833333333333,9.3,6.3,6.458333333333333,7.8,3.3,7.45,8.5,5.0,88.08333333333333,92.6,80.3,1018.1916666666666,1012.4291666666667,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,129.95286479543415,188.04407908010913,76.18473767046883,,
3779.0,WMO,19144.0,2010-01-23,150.43264767084835,233.53259220288456,60.9309663644892,6.7749999999999995,8.6,5.3,4.358333333333333,7.2,1.4,5.745833333333334,7.9,3.9,84.45416666666667,94.2,74.9,1020.9083333333333,1015.1083333333332,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,150.43264767084835,233.53259220288456,60.9309663644892,,
3779.0,WMO,19144.0,2010-01-24,182.70841061745662,261.3067731566531,99.74609479874198,5.570833333333333,6.6,4.6,2.4166666666666665,3.6,1.4,4.291666666666667,5.0,3.6,79.99583333333334,88.8,73.0,1024.675,1018.8208333333333,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,182.70841061745662,261.3067731566531,99.74609479874198,,
3779.0,WMO,19144.0,2010-01-25,169.24101452434763,277.07796016287625,84.21822497351859,4.4624999999999995,5.2,3.2,1.2583333333333333,3.7,-1.5,3.2416666666666667,4.6,1.6,79.71666666666667,90.3,67.1,1031.6499999999999,1025.7291666666667,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,169.24101452434763,277.07796016287625,84.21822497351859,,
3779.0,WMO,19144.0,2010-01-26,220.8398272019053,290.8766661148011,146.54292799201374,2.4375,3.5,1.2,-2.35,0.2,-4.0,0.75,2.2,-0.5,69.58749999999999,80.1,60.5,1041.0416666666667,1035.0333333333333,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,220.8398272019053,290.8766661148011,146.54292799201374,,
3779.0,WMO,19144.0,2010-01-27,180.41290671814775,306.6146598404739,85.19158216408613,3.0666666666666664,7.1,-0.4,-0.65,5.0,-4.1,1.6916666666666667,6.0,-1.6,75.55416666666666,90.7,59.2,1030.7208333333333,1024.7708333333333,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,180.41290671814775,306.6146598404739,85.19158216408613,,
3779.0,WMO,19144.0,2010-01-28,202.60795391917824,407.69129888521127,84.83097443794584,6.0125,7.4,4.9,2.525,4.4,0.4,4.6000000000000005,5.3,3.8,78.6375,90.8,60.4,1013.1333333333333,1007.3666666666667,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,202.60795391917824,407.69129888521127,84.83097443794584,,
3779.0,WMO,19144.0,2010-01-29,185.19590359298107,350.7368838794354,56.99776845642405,4.295833333333333,5.9,0.8,0.4791666666666667,4.4,-5.2,2.891666666666667,4.9,-0.7,76.87916666666666,93.6,55.0,994.2375000000001,988.5208333333334,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,185.19590359298107,350.7368838794354,56.99776845642405,,
3779.0,WMO,19144.0,2010-01-30,223.61403825752154,333.27617474189293,122.16950078993057,1.2708333333333333,4.1,-0.6,-3.9,-2.7,-5.6,-0.5291666666666667,1.6,-1.9,67.02083333333333,79.1,59.3,1000.9250000000001,995.125,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,223.61403825752154,333.27617474189293,122.16950078993057,,
3779.0,WMO,19144.0,2010-01-31,189.36086130445622,269.65622801717205,129.12692437870956,1.675,4.2,-0.4,-2.466666666666667,-0.8,-3.9,0.18333333333333332,2.2,-1.6,72.85416666666667,81.5,65.7,1006.4,1000.5666666666666,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,189.36086130445622,269.65622801717205,129.12692437870956,,
3779.0,WMO,19144.0,2010-02-01,112.5972019365369,128.15178415563494,101.77299411333705,1.22,1.5,0.9,-1.29,-0.9,-1.7,0.33999999999999997,0.6,0.0,83.13,84.8,80.9,1010.5899999999999,1004.7,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,106.0,6.0,,,,,,,,,,,112.5972019365369,128.15178415563494,101.77299411333705,,
