id,id_type,src_id,met_day,VPD_mean,VPD_max,VPD_min,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,VPD_hourly_mean,VPD_hourly_max,VPD_hourly_min,wind_direction_circmean,ground_state_id_mode
3772.0,WMO,708.0,2010-01-24,102.96028028624248,199.6228903759591,40.72826308657919,4.45,6.1,3.2,2.620833333333333,3.5,1.9,3.716666666666667,4.9,2.7,87.98333333333333,94.7,78.2,1024.1000000000001,1020.9666666666667,1023.7083333333334,4.75,7.0,1161.6666666666667,480.0,,0.0,0.0,0.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,102.96028028624248,199.6228903759591,40.72826308657919,277.86474200755947,
3772.0,WMO,708.0,2010-01-25,113.98235379867528,222.91001667597757,26.83295018037242,3.6333333333333333,4.7,2.7,1.4333333333333333,3.5,-1.3,2.795833333333333,3.8,1.3,85.53333333333335,96.7,72.2,1031.0,1027.8166666666666,1030.5833333333333,6.208333333333333,10.0,797.5,340.0,,0.0,0.1,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,113.98235379867528,222.91001667597757,26.83295018037242,16.73398272469462,
3772.0,WMO,708.0,2010-01-26,176.59797176206087,278.6123148744603,79.69747761311511,1.6208333333333333,2.8,-0.9,-2.220833333333333,0.8,-3.6,0.24166666666666667,1.9,-1.7,74.40833333333333,89.1,62.7,1040.3374999999999,1037.1166666666666,1040.0,6.625,9.0,690.4166666666666,370.0,,0.0,2.9,4.4,,6.0,6.0,6.0,6.0,6.0,1.0,2006.0,2006.0,6.0,,,6.0,1.0,,,176.59797176206087,278.6123148744603,79.69747761311511,37.184713842933355,
3772.0,WMO,708.0,2010-01-27,117.47832727872525,254.77542809271102,41.81487629880457,1.9083333333333332,6.6,-2.5,-0.44583333333333336,5.1,-4.4,1.025,5.9,-2.9,83.26666666666667,95.0,62.3,1030.3416666666667,1027.1583333333333,1030.0833333333333,7.541666666666667,13.0,664.5833333333334,320.0,,0.0,0.1,0.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,117.47832727872525,254.77542809271102,41.81487629880457,268.2455311631328,
3772.0,WMO,708.0,2010-01-28,165.42068008308465,320.7270308017899,56.690213767621614,5.6125,7.1,4.1,2.7875,4.1,1.6,4.454166666666667,5.0,3.4,82.25,93.5,68.1,1012.775,1009.6999999999999,1012.4583333333334,7.625,11.0,1733.3333333333333,1100.0,,0.0,0.4,0.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,165.42068008308465,320.7270308017899,56.690213767621614,295.5537725911231,
3772.0,WMO,708.0,2010-01-29,141.35833448222795,347.8212691406318,13.857408086979879,3.775,5.3,0.1,0.8208333333333333,4.6,-4.9,2.6916666666666664,4.8,-1.3,81.68333333333334,98.4,57.6,993.8041666666667,990.7375000000001,993.5833333333334,8.333333333333334,16.0,2179.1666666666665,500.0,,0.0,1.8,2.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,141.35833448222795,347.8212691406318,13.857408086979879,304.6689353027341,
3772.0,WMO,708.0,2010-01-30,201.74580591597393,318.29267132100597,99.90823193534487,0.65,3.8,-1.5,-3.975,-2.8,-5.6,-0.975,1.4,-2.6,69.3,82.4,60.3,1000.5291666666667,997.4208333333332,1000.3478260869565,6.75,12.0,2937.5,2200.0,,0.0,7.1,7.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,201.74580591597393,318.29267132100597,99.90823193534487,295.62621749872693,
3772.0,WMO,708.0,2010-01-31,127.14430965187579,255.14300095553898,52.03745074526745,0.004166666666666652,3.9,-3.1,-2.733333333333333,-1.0,-4.7,-0.9791666666666666,2.0,-3.6,80.17083333333333,90.9,68.4,1005.8791666666666,1002.7416666666667,1005.6666666666666,6.833333333333333,11.0,2312.5,1000.0,,0.0,0.4,3.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,127.14430965187579,255.14300095553898,52.03745074526745,267.84897451566974,
3772.0,WMO,708.0,2010-02-01,149.80477613981796,338.70049802031673,43.13211547802996,1.675,5.0,-1.8,-1.4124999999999999,-0.2,-2.7,0.5541666666666667,2.6,-2.1,80.125,92.1,59.5,1013.4,1010.2541666666666,1013.0833333333334,7.541666666666667,10.0,2400.0,500.0,,0.0,4.8,6.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,149.80477613981796,338.70049802031673,43.13211547802996,267.2560987279602,
3772.0,WMO,708.0,2010-02-02,109.0788735583343,167.48667575794417,52.10408025789097,5.8500000000000005,8.5,1.6,4.079166666666667,6.8,0.3,5.095833333333333,7.7,1.1,88.45416666666667,92.4,84.7,1006.9375,1003.85,1006.7083333333334,12.208333333333334,17.0,2350.0,1200.0,25.0,0.0,0.0,0.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,109.0788735583343,167.48667575794417,52.10408025789097,242.15327109144246,
