ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2015-01-02 21:00:00,5260,DCNN,723,4.2,1.1,3.0,80.2,,,,230.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-02 21:07:00,0.0
2015-01-02 22:00:00,5260,DCNN,723,4.2,0.8,2.9,78.7,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-02 22:04:00,0.0
2015-01-02 23:00:00,5260,DCNN,723,3.6,0.8,2.5,81.3,,,,230.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-02 23:06:00,0.0
2015-01-03 00:00:00,5260,DCNN,723,4.1,1.1,2.9,80.2,,,,210.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 00:05:00,0.0
2015-01-03 01:00:00,5260,DCNN,723,4.5,1.0,3.1,77.2,,,,220.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 01:04:00,0.0
2015-01-03 02:00:00,5260,DCNN,723,4.1,1.3,3.0,81.8,,,,190.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 02:04:00,0.0
2015-01-03 03:00:00,5260,DCNN,723,5.1,1.2,3.6,76.3,,,,200.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 03:05:00,0.0
2015-01-03 04:00:00,5260,DCNN,723,4.8,1.9,3.6,80.8,,,,190.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 04:05:00,0.0
2015-01-03 05:00:00,5260,DCNN,723,4.4,3.2,3.9,91.8,,,,0.0,0.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 05:05:00,0.0
2015-01-03 06:00:00,5260,DCNN,723,4.3,3.6,4.0,94.9,,,,110.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 06:04:00,0.0
2015-01-03 07:00:00,5260,DCNN,723,4.5,4.0,4.3,96.7,,,,30.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 07:05:00,0.0
2015-01-03 08:00:00,5260,DCNN,723,4.6,4.2,4.4,96.8,,,,100.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 08:05:00,0.0
2015-01-03 09:00:00,5260,DCNN,723,5.0,4.6,4.8,96.7,,,,90.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 09:07:00,0.0
2015-01-03 10:00:00,5260,DCNN,723,5.2,4.3,4.8,93.6,,,,70.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 10:05:00,0.0
2015-01-03 11:00:00,5260,DCNN,723,5.2,4.6,4.9,95.1,,,,80.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 11:04:00,0.0
2015-01-03 12:00:00,5260,DCNN,723,5.5,5.0,5.3,96.9,,,,100.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 12:04:00,0.0
2015-01-03 13:00:00,5260,DCNN,723,5.9,5.5,5.7,96.9,,,,20.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 13:06:00,0.0
2015-01-03 14:00:00,5260,DCNN,723,6.0,5.5,5.8,96.9,,,,350.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 14:04:00,0.0
2015-01-03 15:00:00,5260,DCNN,723,5.6,5.0,5.3,95.3,,,,360.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 15:04:00,0.0
2015-01-03 16:00:00,5260,DCNN,723,5.6,4.7,5.2,93.7,,,,10.0,5.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 16:04:00,0.0
2015-01-03 17:00:00,5260,DCNN,723,4.9,3.4,4.3,90.4,,,,360.0,4.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 17:04:00,0.0
2015-01-03 18:00:00,5260,DCNN,723,4.6,2.8,3.9,88.7,,,,30.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 18:05:00,0.0
2015-01-03 19:00:00,5260,DCNN,723,2.0,0.9,1.6,92.6,,,,340.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 19:05:00,0.0
2015-01-03 20:00:00,5260,DCNN,723,1.8,1.3,1.6,96.3,,,,280.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 20:04:00,0.0
2015-01-03 21:00:00,5260,DCNN,723,0.3,-0.2,0.1,96.0,,,,210.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 21:06:00,0.0
2015-01-03 22:00:00,5260,DCNN,723,1.1,0.8,1.0,98.0,,,,270.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 22:07:00,0.0
2015-01-03 23:00:00,5260,DCNN,723,2.9,2.6,2.8,98.1,,,,300.0,6.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-03 23:04:00,0.0
2015-01-04 00:00:00,5260,DCNN,723,2.5,1.9,2.3,96.4,,,,200.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 00:05:00,0.0
2015-01-04 01:00:00,5260,DCNN,723,0.2,-0.4,0.0,96.0,,,,0.0,0.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 01:05:00,0.0
2015-01-04 02:00:00,5260,DCNN,723,-0.8,-1.3,-1.0,95.1,,,,340.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 02:06:00,0.0
2015-01-04 03:00:00,5260,DCNN,723,-1.1,-1.5,-1.3,94.9,,,,330.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 03:05:00,0.0
2015-01-04 04:00:00,5260,DCNN,723,-1.4,-1.8,-1.6,94.6,,,,280.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 04:05:00,0.0
2015-01-04 05:00:00,5260,DCNN,723,-1.9,-2.2,-2.0,96.2,,,,240.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 05:04:00,0.0
2015-01-04 06:00:00,5260,DCNN,723,-1.9,-2.3,-2.0,96.2,,,,20.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 06:04:00,0.0
2015-01-04 07:00:00,5260,DCNN,723,-0.1,-0.4,-0.2,97.7,,,,170.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 07:05:00,0.0
2015-01-04 08:00:00,5260,DCNN,723,-0.4,-0.6,-0.5,97.6,,,,260.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 08:09:00,0.0
2015-01-04 09:00:00,5260,DCNN,723,-0.1,-0.3,-0.2,97.7,,,,240.0,1.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 09:07:00,0.0
2015-01-04 10:00:00,5260,DCNN,723,0.4,0.3,0.4,100.0,,,,240.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 10:05:00,0.0
2015-01-04 11:00:00,5260,DCNN,723,1.5,1.4,1.5,100.0,,,,210.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 11:05:00,0.0
2015-01-04 12:00:00,5260,DCNN,723,2.2,2.1,2.2,100.0,,,,230.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 12:05:00,0.0
2015-01-04 13:00:00,5260,DCNN,723,2.7,2.5,2.6,98.2,,,,230.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 13:04:00,0.0
2015-01-04 14:00:00,5260,DCNN,723,2.8,2.2,2.6,96.5,,,,200.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 14:04:00,0.0
2015-01-04 15:00:00,5260,DCNN,723,2.7,2.0,2.4,94.6,,,,240.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 15:05:00,0.0
2015-01-04 16:00:00,5260,DCNN,723,2.7,2.0,2.4,94.6,,,,210.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 16:04:00,0.0
2015-01-04 17:00:00,5260,DCNN,723,2.7,2.1,2.5,96.4,,,,200.0,2.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 17:06:00,0.0
2015-01-04 18:00:00,5260,DCNN,723,2.6,2.1,2.4,96.3,,,,150.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 18:04:00,0.0
2015-01-04 19:00:00,5260,DCNN,723,2.4,2.0,2.2,96.4,,,,180.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 19:04:00,0.0
2015-01-04 20:00:00,5260,DCNN,723,2.4,2.0,2.2,96.4,,,,200.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 20:04:00,0.0
2015-01-04 21:00:00,5260,DCNN,723,2.5,2.2,2.4,98.2,,,,150.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 21:07:00,0.0
2015-01-04 22:00:00,5260,DCNN,723,2.6,2.2,2.4,96.3,,,,150.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 22:04:00,0.0
2015-01-04 23:00:00,5260,DCNN,723,2.7,2.3,2.5,96.4,,,,130.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-04 23:05:00,0.0
2015-01-05 00:00:00,5260,DCNN,723,2.9,2.5,2.7,96.4,,,,0.0,0.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 00:04:00,0.0
2015-01-05 01:00:00,5260,DCNN,723,3.1,2.7,2.9,96.6,,,,230.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 01:05:00,0.0
2015-01-05 02:00:00,5260,DCNN,723,3.3,3.0,3.2,98.3,,,,150.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 02:05:00,0.0
2015-01-05 03:00:00,5260,DCNN,723,3.3,2.9,3.1,96.5,,,,130.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 03:04:00,0.0
2015-01-05 04:00:00,5260,DCNN,723,3.7,3.4,3.6,98.4,,,,40.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 04:04:00,0.0
2015-01-05 05:00:00,5260,DCNN,723,3.9,3.6,3.8,98.3,,,,0.0,0.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 05:04:00,0.0
2015-01-05 06:00:00,5260,DCNN,723,4.1,3.8,4.0,98.3,,,,0.0,0.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 06:05:00,0.0
2015-01-05 07:00:00,5260,DCNN,723,4.7,4.4,4.6,98.4,,,,250.0,1.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 07:06:00,0.0
2015-01-05 08:00:00,5260,DCNN,723,5.4,5.1,5.3,98.4,,,,170.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 08:04:00,0.0
2015-01-05 09:00:00,5260,DCNN,723,6.2,5.4,5.8,93.9,,,,200.0,2.0,,,,,0.1,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 09:07:00,0.0
2015-01-05 10:00:00,5260,DCNN,723,7.3,6.0,6.7,91.3,,,,200.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 10:04:00,0.0
2015-01-05 11:00:00,5260,DCNN,723,8.1,6.9,7.5,91.6,,,,190.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 11:06:00,0.0
2015-01-05 12:00:00,5260,DCNN,723,8.8,7.5,8.2,91.8,,,,180.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 12:04:00,0.0
2015-01-05 13:00:00,5260,DCNN,723,9.2,7.8,8.5,90.5,,,,200.0,2.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 13:06:00,0.0
2015-01-05 14:00:00,5260,DCNN,723,9.7,6.7,8.3,81.6,,,,210.0,3.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,K,A,,,,,,,,2015-01-05 15:04:00,0.0
2015-01-05 15:00:00,5260,DCNN,723,9.6,6.5,8.2,81.6,,,,200.0,3.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 15:06:00,0.0
2015-01-05 16:00:00,5260,DCNN,723,9.2,5.6,7.6,78.7,,,,200.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 16:04:00,0.0
2015-01-05 17:00:00,5260,DCNN,723,9.1,4.7,7.1,73.4,,,,200.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 17:06:00,0.0
2015-01-05 18:00:00,5260,DCNN,723,8.7,5.1,7.1,78.3,,,,190.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 18:06:00,0.0
2015-01-05 19:00:00,5260,DCNN,723,8.5,4.6,6.8,76.8,,,,200.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 19:04:00,0.0
2015-01-05 20:00:00,5260,DCNN,723,8.3,4.4,6.6,76.6,,,,210.0,4.0,,,,,0.0,,,6,6,6,,,,6,6,,,,,1,,,,,K,A,,,,,,,,2015-01-05 20:04:00,0.0
