id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5028.0,DCNN,695.0,2012-01-26,6.245833333333334,8.8,2.0,3.775,7.6,-0.1,5.241666666666666,8.2,1.6,84.89583333333333,100.0,65.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-01-27,3.9458333333333333,8.4,1.6,1.1041666666666667,2.2,-0.7,2.8333333333333335,5.4,1.4,82.99166666666666,96.2,53.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-01-28,3.233333333333333,5.4,1.8,2.1875,2.6,1.6,2.829166666666667,4.0,1.8,93.34583333333335,100.0,76.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-01-29,1.9166666666666667,3.7,0.3,1.0125,2.3,-1.0,1.5833333333333333,3.0,0.3,93.99583333333334,100.0,79.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-01-30,1.0250000000000001,2.8,-0.9,-1.1166666666666667,0.0,-3.7,0.2625,1.2,-1.0,85.89583333333333,100.0,65.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-01-31,-0.19166666666666668,0.9,-1.7,-1.4541666666666666,0.0,-3.3,-0.6583333333333333,0.3,-1.7,90.34583333333335,99.8,77.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-01,-0.4749999999999999,2.2,-2.3,-5.441666666666666,-2.7,-8.7,-2.15,-0.7,-4.0,66.82083333333334,82.8,42.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-02,-1.95,0.6,-3.3,-8.845833333333333,-7.2,-11.9,-4.008333333333334,-2.8,-4.6,55.4625,69.5,35.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-03,-2.125,1.4,-4.7,-6.679166666666667,-5.4,-8.9,-3.591666666666667,-1.3,-5.5,67.57083333333334,80.2,47.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-04,-2.1083333333333334,0.2,-4.8,-4.670833333333333,-0.9,-7.2,-2.970833333333333,-0.9,-5.4,79.43333333333334,99.1,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-05,0.2833333333333334,1.0,-0.3,0.21666666666666667,1.0,-0.3,0.25833333333333336,1.0,-0.3,99.41666666666667,100.0,96.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-06,1.7125000000000001,3.8,0.9,1.2791666666666666,2.7,0.5,1.55,3.2,0.8,97.12916666666666,100.0,87.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-07,-0.4958333333333334,2.4,-4.7,-3.9583333333333335,0.9,-9.1,-1.6458333333333333,0.9,-5.8,76.01666666666667,100.0,52.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-08,-1.6375,-0.6,-3.9,-4.429166666666666,-2.9,-7.5,-2.6083333333333334,-1.6,-5.0,77.80416666666666,88.1,70.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-09,-0.7875,0.8,-2.3,-3.091666666666667,-0.5,-4.1,-1.6291666666666667,-0.5,-2.9,82.33749999999999,99.5,68.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-10,-1.3791666666666667,0.8,-4.9,-3.5124999999999997,-0.9,-6.6,-2.1166666666666667,-0.7,-5.4,83.45833333333333,99.3,62.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-11,-3.25,1.5,-6.7,-5.991666666666667,-4.7,-7.2,-4.175,-1.1,-6.8,77.71249999999999,91.7,54.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-12,-0.2708333333333333,3.4,-5.0,-1.1958333333333335,3.0,-5.9,-0.5916666666666666,3.2,-5.3,91.47916666666667,100.0,80.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-13,2.975,5.3,0.4,2.4250000000000003,4.8,0.4,2.7541666666666664,4.9,0.4,96.41250000000001,100.0,82.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-14,4.970833333333333,7.2,2.8,2.0749999999999997,3.8,0.8,3.8166666666666664,5.2,2.2,82.03750000000001,90.5,70.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-15,7.495833333333334,9.6,5.3,3.8249999999999997,4.6,2.4,5.920833333333333,7.0,4.8,78.29166666666667,92.0,63.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-16,7.145833333333333,10.9,4.9,3.2541666666666664,4.1,1.8,5.5,7.8,4.1,77.1125,90.4,62.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-17,8.416666666666666,11.3,5.8,6.683333333333334,8.1,4.1,7.591666666666666,9.6,5.4,89.03333333333335,100.0,79.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-18,6.5625,9.9,1.8,4.004166666666666,7.4,-0.7,5.454166666666667,7.5,0.9,84.2625,100.0,64.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-19,2.225,5.4,-0.5,-3.6291666666666664,-1.2,-7.1,0.21250000000000002,2.2,-2.1,65.55416666666666,83.2,42.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-20,3.0833333333333335,7.6,-1.5,-2.2875,2.0,-4.5,1.1125,3.8,-2.2,68.24166666666666,84.4,46.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-21,7.5375000000000005,10.5,4.5,4.083333333333333,5.7,2.5,6.029166666666666,7.8,3.7,79.37916666666666,87.7,63.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-22,7.720833333333334,9.2,6.9,5.995833333333334,9.2,3.6,6.9624999999999995,9.2,5.7,89.175,100.0,71.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-23,12.116666666666667,16.3,9.1,10.445833333333333,11.6,8.5,11.216666666666667,13.6,8.8,90.04166666666667,100.0,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-24,10.370833333333334,14.1,8.6,8.475,8.8,7.7,9.429166666666667,11.3,8.4,88.47916666666667,98.6,69.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-25,8.120833333333334,11.9,4.6,2.8041666666666667,6.9,1.6,5.879166666666666,8.2,3.5,70.00416666666666,85.3,51.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-26,6.820833333333333,12.7,2.1,3.033333333333333,5.4,1.2,5.175,8.9,1.9,78.00416666666668,96.4,56.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-27,7.941666666666666,10.1,5.2,6.229166666666667,8.0,3.2,7.170833333333333,8.9,4.5,89.33749999999999,97.0,83.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-28,10.275,14.0,8.9,8.870833333333334,9.7,8.0,9.566666666666666,11.8,8.5,91.27499999999999,100.0,75.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-02-29,9.679166666666667,11.4,8.3,8.295833333333333,8.9,7.4,9.008333333333333,9.8,8.0,91.41250000000001,100.0,80.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-01,9.391666666666667,15.3,5.7,6.545833333333333,7.6,5.1,8.029166666666667,11.4,5.7,83.67083333333333,100.0,58.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-02,6.675,9.3,5.0,5.916666666666667,6.9,5.0,6.325,7.9,5.0,94.99583333333334,100.0,81.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-03,8.641666666666667,13.7,6.2,6.1000000000000005,8.8,0.5,7.5249999999999995,9.9,6.0,86.44166666666666,100.0,40.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-04,5.441666666666666,8.3,2.2,4.8500000000000005,8.0,-0.1,5.2,8.0,2.1,95.94166666666666,100.0,77.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-05,5.141666666666667,8.7,2.6,-0.6,0.9,-2.1,2.983333333333333,4.7,1.5,67.87083333333334,86.0,46.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-06,3.9499999999999997,6.5,1.9,1.1833333333333333,2.8,-0.3,2.858333333333333,4.9,1.1,82.17083333333333,93.1,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-07,6.320833333333333,9.5,3.6,3.8083333333333336,9.5,-0.6,5.291666666666667,9.5,2.1,84.42083333333333,100.0,68.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-08,6.3500000000000005,11.7,1.7,1.2791666666666666,3.2,-0.6,4.2625,7.3,1.1,71.10833333333333,88.9,48.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-09,8.270833333333334,10.0,5.5,5.304166666666666,7.6,3.2,6.9375,8.8,4.6,81.62083333333334,88.0,73.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-10,10.625,14.6,7.8,8.375,9.6,7.4,9.495833333333334,12.0,7.8,86.82916666666667,100.0,68.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-11,10.183333333333334,15.7,6.3,7.5,9.0,6.3,8.858333333333333,11.8,6.3,84.56666666666666,100.0,60.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-12,8.116666666666667,12.7,5.0,6.5,7.5,5.0,7.354166666666667,10.1,5.0,90.39583333333333,100.0,65.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-13,6.066666666666666,9.0,4.6,5.191666666666666,6.3,4.0,5.679166666666667,7.8,4.6,94.39583333333333,100.0,81.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-14,6.620833333333334,11.9,4.2,3.775,4.7,3.1,5.375,8.5,3.9,83.0625,98.3,60.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-15,8.533333333333333,16.0,2.2,5.516666666666667,8.2,2.2,7.058333333333334,11.9,2.2,83.57083333333334,100.0,58.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-16,7.916666666666667,8.5,7.2,4.575,5.7,3.5,6.441666666666666,7.0,5.9,79.35416666666667,85.8,72.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-17,8.008333333333333,9.6,6.7,7.075,9.1,5.7,7.575,9.2,6.4,93.875,100.0,87.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-18,5.558333333333334,9.7,2.8,3.7125,5.8,2.0,4.783333333333333,7.0,2.8,88.85000000000001,100.0,65.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-19,6.625,12.8,0.6,0.8791666666666668,2.2,-0.3,4.283333333333333,7.7,0.5,70.29583333333333,98.1,40.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-20,8.529166666666667,13.6,2.9,3.9916666666666667,5.6,1.5,6.483333333333333,9.8,2.7,74.55416666666666,96.4,55.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-21,10.137500000000001,15.8,6.2,4.741666666666666,6.7,3.9,7.6625000000000005,10.6,5.2,70.14166666666667,84.9,48.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-22,9.725,15.6,4.7,4.508333333333334,7.5,1.7,7.3625,10.0,4.0,73.42083333333333,95.3,40.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-23,12.200000000000001,19.6,7.0,7.3125,9.1,4.6,9.770833333333334,12.8,7.0,75.95416666666667,100.0,37.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-24,11.458333333333334,18.6,6.6,6.741666666666667,8.3,3.6,9.166666666666666,13.2,6.0,75.99166666666666,100.0,39.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-25,7.691666666666666,13.1,3.1,4.366666666666666,6.0,3.1,6.1875,9.5,3.1,80.99583333333334,100.0,55.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-26,9.741666666666667,17.5,3.1,3.6625,6.1,-0.1,7.0,10.4,3.1,71.19583333333334,100.0,31.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-27,11.1875,18.1,5.4,0.7999999999999999,3.7,-2.1,6.808333333333334,10.9,3.3,50.82083333333333,78.4,35.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-28,13.733333333333334,21.7,6.8,-0.7458333333333332,3.0,-6.1,7.691666666666666,12.1,2.9,38.458333333333336,54.7,23.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-29,13.258333333333333,18.3,7.5,4.570833333333334,6.2,2.9,9.220833333333333,11.9,5.9,56.75416666666666,77.2,40.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-30,10.679166666666667,17.0,6.2,6.279166666666666,8.1,4.4,8.5625,12.4,5.8,75.575,93.9,53.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-03-31,7.208333333333333,9.9,3.6,3.1750000000000003,5.9,-1.2,5.541666666666667,7.6,2.4,76.69166666666666,95.4,56.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-01,6.629166666666666,12.0,0.8,-0.5041666666666667,0.8,-3.1,3.8666666666666667,6.4,0.5,63.67083333333333,94.3,35.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-02,8.716666666666667,13.6,3.0,1.9749999999999999,3.3,1.0,5.858333333333333,9.0,2.3,64.60416666666667,88.4,43.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-03,7.945833333333333,12.4,3.9,4.958333333333333,7.3,3.2,6.608333333333333,8.9,3.7,82.77083333333333,100.0,59.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-04,6.175,9.1,3.1,2.5083333333333333,5.3,-0.6,4.7124999999999995,5.7,3.1,79.72916666666667,100.0,51.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-05,5.741666666666667,8.1,2.3,2.4625,5.2,-0.5,4.425,5.6,1.3,80.2625,100.0,59.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-06,6.141666666666667,13.1,-1.0,0.4166666666666667,4.3,-3.3,3.8125,8.6,-1.7,67.71666666666667,85.0,46.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-07,7.366666666666667,10.1,5.3,3.9916666666666667,6.9,1.0,5.95,7.1,3.6,80.05416666666666,100.0,62.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5028.0,DCNN,695.0,2012-04-08,8.725,12.1,5.3,6.545833333333333,9.2,1.8,7.7250000000000005,10.3,4.3,86.74166666666667,100.0,71.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
