id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2020-01-13,7.904166666666666,10.6,4.5,6.1125,9.5,3.2,7.079166666666667,10.0,4.0,88.5625,94.2,76.3,1007.8833333333333,1003.8416666666667,,11.583333333333334,19.0,1941.25,290.0,30.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,205.04816707883384,1.0
3672.0,WMO,709.0,2020-01-14,9.983333333333333,12.9,6.9,8.370833333333334,11.8,4.6,9.2125,12.3,6.3,89.74583333333334,94.1,79.0,995.8458333333333,991.8916666666668,,13.791666666666666,22.0,1290.0,350.0,43.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,216.23380728337773,1.0
3672.0,WMO,709.0,2020-01-15,8.362499999999999,12.3,6.5,5.841666666666666,10.5,2.6,7.233333333333333,11.4,5.2,84.43333333333334,95.7,64.4,1006.5708333333333,1002.5541666666667,,10.458333333333334,22.0,2429.1666666666665,500.0,32.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,234.56915356774243,2.0
3672.0,WMO,709.0,2020-01-16,9.041666666666666,12.3,5.5,6.645833333333333,9.7,4.2,7.904166666666666,10.4,4.9,84.94166666666666,92.1,72.5,1014.3166666666666,1010.275,,10.083333333333334,14.0,2254.1666666666665,500.0,22.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,180.5332222524414,1.0
3672.0,WMO,709.0,2020-01-17,7.325,10.5,2.9,4.8374999999999995,9.5,1.0,6.270833333333333,10.0,2.3,84.54166666666667,94.8,64.2,1012.3666666666667,1008.3125,,10.375,22.0,2738.3333333333335,220.0,31.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,,,6.0,235.8027306489486,1.0
3672.0,WMO,709.0,2020-01-18,2.279166666666667,7.4,-1.0,0.2125,2.3,-1.9,1.4749999999999999,5.0,-1.3,86.5,98.1,65.6,1027.8541666666667,1023.6624999999999,,3.9583333333333335,8.0,2650.0,1500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,298.1845694261343,1.0
3672.0,WMO,709.0,2020-01-19,0.5875,7.1,-3.6,-1.3708333333333333,1.4,-4.1,-0.1708333333333333,4.8,-3.8,85.83333333333333,95.2,65.2,1044.3166666666666,1040.0291666666667,,3.0833333333333335,6.0,2266.6666666666665,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,321.4853520100124,1.0
3672.0,WMO,709.0,2020-01-20,2.1333333333333333,8.0,-1.1,0.21666666666666665,2.0,-1.6,1.3833333333333335,5.5,-1.3,87.41250000000001,95.8,64.7,1047.7583333333334,1043.4791666666667,,2.0833333333333335,4.0,1232.5,480.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,275.5678526273084,1.0
3672.0,WMO,709.0,2020-01-21,0.9375,8.1,-3.7,-0.6666666666666666,2.6,-4.3,0.30833333333333335,5.8,-3.9,88.29583333333333,98.1,67.7,1041.9291666666666,1037.6625000000001,,2.25,6.0,981.25,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,280.6687091270451,1.0
3672.0,WMO,709.0,2020-01-22,4.925,7.8,-0.9,4.433333333333334,7.2,-1.4,4.7124999999999995,7.5,-1.1,96.625,100.0,89.6,1037.5958333333333,1033.4041666666667,,2.4583333333333335,5.0,588.3333333333334,30.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,8.058860095613603,1.0
