ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2024-01-01 00:00:00,5023,DCNN,62084,8.8,4.9,7.1,76.6,995.1,994.5,,250.0,13.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 00:02:15,
2024-01-01 01:00:00,5023,DCNN,62084,8.8,4.8,7.0,76.3,995.8,995.2,,240.0,14.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 01:01:12,
2024-01-01 02:00:00,5023,DCNN,62084,8.7,4.4,6.8,74.5,996.8,996.2,,240.0,12.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 02:01:12,
2024-01-01 03:00:00,5023,DCNN,62084,8.7,4.5,6.8,74.8,997.6,997.0,,240.0,12.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 03:01:11,
2024-01-01 04:00:00,5023,DCNN,62084,9.0,3.8,6.7,69.5,998.8,998.2,,250.0,9.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 04:01:11,
2024-01-01 05:00:00,5023,DCNN,62084,8.7,3.7,6.5,70.5,999.7,999.1,,250.0,10.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 05:01:21,
2024-01-01 06:00:00,5023,DCNN,62084,8.4,3.6,6.3,71.6,1000.4,999.8,,250.0,9.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 06:02:11,
2024-01-01 07:00:00,5023,DCNN,62084,7.8,4.1,6.2,77.3,1001.7,1001.1,,240.0,9.0,2800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 07:01:16,
2024-01-01 08:00:00,5023,DCNN,62084,7.7,3.9,6.1,76.9,1002.6,1001.9,,240.0,9.0,2300.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 08:01:11,
2024-01-01 09:00:00,5023,DCNN,62084,7.7,3.5,5.9,74.8,1003.6,1003.0,,240.0,7.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 09:02:06,
2024-01-01 10:00:00,5023,DCNN,62084,7.8,3.3,5.9,73.3,1004.1,1003.5,,230.0,8.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 10:01:16,
2024-01-01 11:00:00,5023,DCNN,62084,8.2,3.5,6.2,72.3,1004.5,1003.9,,240.0,10.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 11:01:39,
2024-01-01 12:00:00,5023,DCNN,62084,8.6,3.6,6.4,70.8,1004.6,1004.0,,240.0,8.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 12:01:15,
2024-01-01 13:00:00,5023,DCNN,62084,8.8,3.7,6.6,70.5,1004.2,1003.6,,230.0,9.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 13:01:11,
2024-01-01 14:00:00,5023,DCNN,62084,9.2,4.1,7.0,70.2,1003.5,1002.9,,210.0,5.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 14:01:12,
2024-01-01 15:00:00,5023,DCNN,62084,9.3,4.8,7.3,73.3,1003.1,1002.5,,130.0,2.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 15:01:15,
2024-01-01 16:00:00,5023,DCNN,62084,8.9,5.7,7.4,80.2,1002.3,1001.7,,130.0,3.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 16:01:11,
2024-01-01 17:00:00,5023,DCNN,62084,8.6,6.6,7.7,87.2,1000.8,1000.2,,130.0,3.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 17:01:17,
2024-01-01 18:00:00,5023,DCNN,62084,9.0,7.7,8.4,91.8,999.3,998.7,,130.0,4.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 18:01:12,
2024-01-01 19:00:00,5023,DCNN,62084,9.5,7.9,8.7,89.8,997.4,996.8,,130.0,5.0,900.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 19:01:12,
2024-01-01 20:00:00,5023,DCNN,62084,9.8,8.1,9.0,89.5,995.5,994.9,,120.0,5.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 20:01:11,
2024-01-01 21:00:00,5023,DCNN,62084,9.8,8.5,9.2,91.5,993.1,992.5,,130.0,5.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 21:02:07,
2024-01-01 22:00:00,5023,DCNN,62084,10.5,9.2,9.9,91.9,991.1,990.5,,130.0,3.0,1300.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 22:01:07,
2024-01-01 23:00:00,5023,DCNN,62084,11.2,10.0,10.6,92.1,989.6,989.0,,220.0,6.0,300.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-01 23:01:11,
2024-01-02 00:00:00,5023,DCNN,62084,11.6,10.4,11.0,92.0,988.7,988.1,,220.0,8.0,5500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 00:02:15,
2024-01-02 01:00:00,5023,DCNN,62084,12.1,10.8,11.4,91.8,988.6,988.0,,230.0,12.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 01:05:09,
2024-01-02 02:00:00,5023,DCNN,62084,12.4,10.6,11.5,89.1,989.2,988.6,,240.0,10.0,7500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 02:01:30,
2024-01-02 03:00:00,5023,DCNN,62084,12.4,9.3,10.8,81.3,990.1,989.5,,250.0,10.0,7000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 03:01:12,
2024-01-02 04:00:00,5023,DCNN,62084,12.0,8.9,10.4,81.4,990.7,990.1,,240.0,7.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 04:01:06,
2024-01-02 05:00:00,5023,DCNN,62084,11.9,8.9,10.4,81.9,990.5,989.9,,220.0,9.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 05:01:12,
2024-01-02 06:00:00,5023,DCNN,62084,12.1,8.9,10.5,81.0,990.4,989.8,,220.0,8.0,2800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 06:02:20,
2024-01-02 07:00:00,5023,DCNN,62084,11.9,9.3,10.6,84.3,990.0,989.4,,210.0,5.0,1700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 07:01:08,
2024-01-02 08:00:00,5023,DCNN,62084,11.5,9.6,10.5,88.4,988.9,988.3,,120.0,2.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 08:01:12,
2024-01-02 09:00:00,5023,DCNN,62084,11.1,10.0,10.5,93.1,987.5,986.9,,130.0,2.0,350.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 09:02:11,
2024-01-02 10:00:00,5023,DCNN,62084,11.2,10.5,10.8,95.2,985.6,985.0,,110.0,2.0,1500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 10:01:10,
2024-01-02 11:00:00,5023,DCNN,62084,12.8,11.1,11.9,89.4,984.0,983.4,,220.0,9.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 11:02:00,
2024-01-02 12:00:00,5023,DCNN,62084,12.6,11.3,11.9,92.0,981.5,980.9,,140.0,3.0,450.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 12:01:16,
2024-01-02 13:00:00,5023,DCNN,62084,13.0,11.5,12.2,90.3,979.4,978.8,,220.0,10.0,400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 13:01:07,
2024-01-02 14:00:00,5023,DCNN,62084,13.8,10.9,12.3,82.3,977.2,976.6,,220.0,13.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 14:01:08,
2024-01-02 15:00:00,5023,DCNN,62084,12.7,10.2,11.4,84.4,,,,230.0,17.0,1300.0,,,,,,,106,106,106,,,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 15:01:09,
2024-01-02 16:00:00,5023,DCNN,62084,12.0,6.3,9.3,68.0,977.8,977.3,,240.0,26.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 16:01:06,
2024-01-02 17:00:00,5023,DCNN,62084,11.2,7.1,9.2,76.0,980.8,980.2,,240.0,21.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 17:01:17,
2024-01-02 18:00:00,5023,DCNN,62084,11.4,6.8,9.2,73.2,982.9,982.3,,260.0,16.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 18:01:12,
2024-01-02 19:00:00,5023,DCNN,62084,11.0,6.7,9.0,74.5,984.5,983.9,,250.0,14.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 19:01:16,
2024-01-02 20:00:00,5023,DCNN,62084,11.2,6.2,8.8,71.4,985.6,985.1,,250.0,14.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 20:01:15,
2024-01-02 21:00:00,5023,DCNN,62084,11.1,6.2,8.8,71.8,986.8,986.2,,250.0,14.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 21:02:11,
2024-01-02 22:00:00,5023,DCNN,62084,11.0,6.0,8.7,71.4,987.7,987.1,,240.0,14.0,2800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 22:01:13,
2024-01-02 23:00:00,5023,DCNN,62084,10.6,6.4,8.6,75.3,988.3,987.7,,240.0,11.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-02 23:01:13,
2024-01-03 00:00:00,5023,DCNN,62084,10.6,6.4,8.6,75.2,988.9,988.3,,240.0,11.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 00:02:12,
2024-01-03 01:00:00,5023,DCNN,62084,10.2,6.3,8.4,76.8,988.7,988.1,,230.0,10.0,2800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 01:01:13,
2024-01-03 02:00:00,5023,DCNN,62084,10.4,6.6,8.6,77.4,988.5,987.9,,220.0,9.0,2100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 02:01:13,
2024-01-03 03:00:00,5023,DCNN,62084,10.2,6.8,8.6,79.0,988.1,987.5,,230.0,9.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 03:01:13,
2024-01-03 04:00:00,5023,DCNN,62084,10.3,6.6,8.6,77.6,988.0,987.4,,230.0,13.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 04:01:09,
2024-01-03 05:00:00,5023,DCNN,62084,10.3,6.7,8.6,78.3,988.6,988.0,,240.0,11.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 05:01:13,
2024-01-03 06:00:00,5023,DCNN,62084,10.1,6.3,8.3,77.2,989.1,988.5,,230.0,11.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 06:02:13,
2024-01-03 07:00:00,5023,DCNN,62084,9.8,5.7,7.9,76.0,989.3,988.7,,220.0,9.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 07:01:16,
2024-01-03 08:00:00,5023,DCNN,62084,9.8,5.9,8.0,76.4,989.6,989.0,,230.0,9.0,1200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 08:01:11,
2024-01-03 09:00:00,5023,DCNN,62084,10.0,6.3,8.3,78.2,989.5,988.9,,220.0,8.0,1700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 09:02:12,
2024-01-03 10:00:00,5023,DCNN,62084,10.5,6.5,8.6,76.3,989.3,988.7,,230.0,10.0,1900.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 10:01:09,
2024-01-03 11:00:00,5023,DCNN,62084,11.2,6.4,8.9,72.2,989.2,988.6,,230.0,11.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 11:01:13,
2024-01-03 12:00:00,5023,DCNN,62084,11.4,6.3,9.0,70.8,988.3,987.7,,230.0,15.0,1000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 12:01:08,
2024-01-03 13:00:00,5023,DCNN,62084,10.6,6.9,8.8,78.0,988.7,988.1,,240.0,9.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 13:01:17,
2024-01-03 14:00:00,5023,DCNN,62084,11.2,6.7,9.1,73.8,988.8,988.2,,250.0,8.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 14:01:12,
2024-01-03 15:00:00,5023,DCNN,62084,11.1,6.2,8.8,71.8,989.4,988.9,,250.0,9.0,5500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 15:01:11,
2024-01-03 16:00:00,5023,DCNN,62084,10.8,6.1,8.6,72.3,990.5,989.9,,260.0,8.0,6000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 16:01:11,
2024-01-03 17:00:00,5023,DCNN,62084,9.9,7.3,8.7,84.0,991.7,991.1,,240.0,8.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 17:01:12,
2024-01-03 18:00:00,5023,DCNN,62084,10.3,6.9,8.7,79.7,992.8,992.2,,260.0,6.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 18:01:13,
2024-01-03 19:00:00,5023,DCNN,62084,9.9,7.1,8.6,82.6,994.2,993.6,,300.0,6.0,90.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 19:01:14,
2024-01-03 20:00:00,5023,DCNN,62084,9.5,8.0,8.8,89.9,995.1,994.5,,320.0,6.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 20:01:12,
2024-01-03 21:00:00,5023,DCNN,62084,9.5,7.2,8.4,85.4,996.3,995.7,,250.0,7.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 21:01:11,
2024-01-03 22:00:00,5023,DCNN,62084,9.7,6.4,8.2,80.1,997.3,996.7,,250.0,7.0,5500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 22:01:13,
2024-01-03 23:00:00,5023,DCNN,62084,9.2,6.5,7.9,82.9,998.2,997.6,,250.0,7.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-03 23:01:07,
2024-01-04 00:00:00,5023,DCNN,62084,9.0,6.5,7.8,84.7,998.9,998.3,,240.0,6.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 00:02:12,
2024-01-04 01:00:00,5023,DCNN,62084,8.8,6.4,7.7,84.9,999.5,998.9,,240.0,7.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 01:01:08,
2024-01-04 02:00:00,5023,DCNN,62084,9.0,6.5,7.8,84.2,1000.1,999.5,,250.0,9.0,6500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 02:01:12,
2024-01-04 03:00:00,5023,DCNN,62084,9.0,6.1,7.7,82.2,1000.7,1000.1,,250.0,7.0,6500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 03:01:11,
2024-01-04 04:00:00,5023,DCNN,62084,8.5,5.8,7.3,83.0,1001.4,1000.8,,240.0,8.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 04:01:13,
2024-01-04 05:00:00,5023,DCNN,62084,8.0,5.2,6.7,82.6,1002.0,1001.4,,250.0,7.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 05:01:12,
2024-01-04 06:00:00,5023,DCNN,62084,7.7,5.0,6.5,83.1,1002.5,1001.9,,240.0,6.0,2900.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 06:02:16,
2024-01-04 07:00:00,5023,DCNN,62084,7.1,4.4,5.9,82.8,1002.8,1002.2,,220.0,7.0,2800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 07:01:11,
2024-01-04 08:00:00,5023,DCNN,62084,6.9,4.3,5.8,83.9,1003.4,1002.8,,240.0,6.0,2700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 08:01:16,
2024-01-04 09:00:00,5023,DCNN,62084,6.8,4.0,5.6,82.2,1003.4,1002.8,,240.0,5.0,2700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 09:02:07,
2024-01-04 10:00:00,5023,DCNN,62084,7.5,4.1,6.0,79.4,1003.3,1002.6,,250.0,6.0,2600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 10:01:09,
2024-01-04 11:00:00,5023,DCNN,62084,8.1,4.4,6.5,77.8,1003.3,1002.7,,230.0,5.0,1300.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 11:02:12,
2024-01-04 12:00:00,5023,DCNN,62084,8.7,4.4,6.8,74.4,1002.6,1002.0,,220.0,3.0,2700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 12:01:08,
2024-01-04 13:00:00,5023,DCNN,62084,8.8,4.4,6.9,73.8,1001.7,1001.1,,130.0,1.0,2700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 13:01:12,
2024-01-04 14:00:00,5023,DCNN,62084,9.4,5.0,7.4,74.4,1000.5,999.9,,100.0,2.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 14:01:11,
2024-01-04 15:00:00,5023,DCNN,62084,9.0,5.2,7.3,77.4,999.5,998.9,,120.0,3.0,1300.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 15:01:11,
2024-01-04 16:00:00,5023,DCNN,62084,8.3,6.4,7.4,87.9,998.3,997.7,,110.0,3.0,440.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 16:01:07,
2024-01-04 17:00:00,5023,DCNN,62084,8.0,6.3,7.2,89.0,996.8,996.2,,120.0,3.0,440.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 17:01:16,
2024-01-04 18:00:00,5023,DCNN,62084,7.8,6.3,7.1,90.7,994.5,993.9,,150.0,4.0,260.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 18:01:11,
2024-01-04 19:00:00,5023,DCNN,62084,8.0,7.0,7.5,93.1,993.0,992.4,,150.0,4.0,1400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 19:01:07,
2024-01-04 20:00:00,5023,DCNN,62084,8.4,7.5,8.0,93.8,992.3,991.7,,40.0,3.0,1700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 20:01:12,
2024-01-04 21:00:00,5023,DCNN,62084,8.7,7.8,8.3,94.3,991.8,991.2,,60.0,1.0,1800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 21:02:07,
2024-01-04 22:00:00,5023,DCNN,62084,8.6,7.6,8.1,93.5,991.6,991.0,,320.0,4.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 22:01:11,
2024-01-04 23:00:00,5023,DCNN,62084,7.6,6.7,7.2,94.1,991.6,991.0,,10.0,7.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-04 23:01:08,
2024-01-05 00:00:00,5023,DCNN,62084,6.7,5.6,6.2,92.2,992.0,991.4,,360.0,8.0,250.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 00:02:12,
2024-01-05 01:00:00,5023,DCNN,62084,5.9,4.3,5.2,89.8,993.0,992.4,,340.0,12.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 01:01:13,
2024-01-05 02:00:00,5023,DCNN,62084,5.9,4.1,5.1,88.3,994.1,993.5,,340.0,11.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-06 01:03:20,
2024-01-05 03:00:00,5023,DCNN,62084,5.8,3.4,4.8,84.4,995.3,994.7,,320.0,12.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 03:01:12,
2024-01-05 04:00:00,5023,DCNN,62084,5.5,4.0,4.9,90.5,996.3,995.7,,320.0,8.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 04:01:17,
2024-01-05 05:00:00,5023,DCNN,62084,6.1,4.7,5.5,91.3,996.7,996.1,,320.0,9.0,1200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 05:01:12,
2024-01-05 06:00:00,5023,DCNN,62084,6.1,4.3,5.3,88.3,997.5,996.9,,320.0,9.0,1500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 06:02:17,
2024-01-05 07:00:00,5023,DCNN,62084,6.1,4.2,5.3,87.5,998.5,997.9,,320.0,8.0,1600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 07:01:11,
2024-01-05 08:00:00,5023,DCNN,62084,6.0,4.0,5.1,86.7,999.5,998.9,,290.0,5.0,1900.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 08:01:08,
2024-01-05 09:00:00,5023,DCNN,62084,6.0,3.9,5.1,86.1,1000.2,999.6,,310.0,4.0,2300.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 09:02:06,
2024-01-05 10:00:00,5023,DCNN,62084,5.9,3.7,5.0,85.9,1001.3,1000.7,,270.0,4.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 10:01:15,
2024-01-05 11:00:00,5023,DCNN,62084,6.6,4.1,5.5,84.2,1002.2,1001.6,,320.0,7.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 11:01:13,
2024-01-05 12:00:00,5023,DCNN,62084,6.9,4.2,5.7,83.0,1002.4,1001.7,,320.0,6.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 12:01:12,
2024-01-05 13:00:00,5023,DCNN,62084,7.2,4.3,5.9,82.1,1002.4,1001.8,,310.0,8.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 13:01:12,
2024-01-05 14:00:00,5023,DCNN,62084,7.5,4.3,6.1,80.0,1002.9,1002.3,,320.0,6.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 14:01:12,
2024-01-05 15:00:00,5023,DCNN,62084,7.7,4.3,6.2,78.9,1003.6,1003.0,,330.0,5.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 15:01:13,
2024-01-05 16:00:00,5023,DCNN,62084,7.6,4.1,6.1,78.4,1004.3,1003.7,,330.0,6.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 16:01:12,
2024-01-05 17:00:00,5023,DCNN,62084,7.6,3.9,6.0,77.3,1005.2,1004.6,,320.0,4.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 17:01:15,
2024-01-05 18:00:00,5023,DCNN,62084,7.7,3.9,6.1,77.0,1005.8,1005.2,,330.0,6.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 18:01:16,
2024-01-05 19:00:00,5023,DCNN,62084,7.7,4.1,6.1,77.8,1006.8,1006.2,,330.0,5.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,,,,,,,,,,2024-01-05 19:01:13,
