ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2024-01-01 10:00:00,03781,WMO,726,6.5,2.8,5.0,77.2,1004.6,983.9,,240.0,11.0,2300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 10:01:07,
2024-01-01 11:00:00,03781,WMO,726,6.9,3.3,5.4,77.7,1005.2,984.6,,230.0,8.0,2400.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 11:01:33,
2024-01-01 12:00:00,03781,WMO,726,6.8,3.4,5.4,78.6,1005.1,984.4,,220.0,9.0,2600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 12:01:15,
2024-01-01 13:00:00,03781,WMO,726,7.2,3.7,5.7,78.2,1004.8,984.2,,230.0,8.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 13:01:12,
2024-01-01 14:00:00,03781,WMO,726,7.5,4.5,6.2,81.5,1004.1,983.6,,200.0,7.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 14:01:13,
2024-01-01 15:00:00,03781,WMO,726,7.7,5.0,6.5,82.8,1003.5,983.0,,180.0,6.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 15:01:07,
2024-01-01 16:00:00,03781,WMO,726,7.5,5.7,6.7,88.3,1002.9,982.4,,190.0,9.0,1600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 16:01:12,
2024-01-01 17:00:00,03781,WMO,726,7.3,6.7,7.0,95.7,1001.1,980.6,,170.0,8.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 17:01:16,
2024-01-01 18:00:00,03781,WMO,726,7.9,7.3,7.6,96.2,999.8,979.4,,180.0,11.0,300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 18:01:12,
2024-01-01 19:00:00,03781,WMO,726,8.1,7.5,7.8,96.2,998.0,977.6,,180.0,11.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 19:01:14,
2024-01-01 20:00:00,03781,WMO,726,8.5,7.9,8.2,96.2,995.9,975.6,,180.0,14.0,700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 20:01:11,
2024-01-01 21:00:00,03781,WMO,726,8.8,8.3,8.6,96.7,993.4,973.2,,180.0,13.0,600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 21:01:08,
2024-01-01 22:00:00,03781,WMO,726,9.7,9.2,9.5,97.1,991.8,971.7,,210.0,13.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 22:01:06,
2024-01-01 23:00:00,03781,WMO,726,10.3,9.9,10.1,97.2,990.4,970.3,,210.0,18.0,280.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-01 23:01:14,
2024-01-02 00:00:00,03781,WMO,726,10.6,10.2,10.4,97.5,989.5,969.5,,220.0,16.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 01:04:11,
2024-01-02 01:00:00,03781,WMO,726,11.1,10.8,10.9,97.7,989.5,969.5,,240.0,14.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 01:05:09,
2024-01-02 02:00:00,03781,WMO,726,11.4,10.5,10.9,94.4,989.8,969.9,,240.0,15.0,6000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 02:01:11,
2024-01-02 03:00:00,03781,WMO,726,11.1,9.3,10.2,88.6,990.8,970.8,,240.0,13.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 03:01:12,
2024-01-02 04:00:00,03781,WMO,726,10.9,9.1,10.0,88.5,991.4,971.3,,240.0,12.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 04:01:06,
2024-01-02 05:00:00,03781,WMO,726,10.5,9.0,9.8,91.0,991.2,971.2,,220.0,9.0,2600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 05:01:11,
2024-01-02 06:00:00,03781,WMO,726,10.5,9.7,10.1,94.9,991.2,971.1,,220.0,10.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 06:02:11,
2024-01-02 07:00:00,03781,WMO,726,10.4,9.3,9.8,92.9,990.4,970.3,,210.0,10.0,1200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 07:01:07,
2024-01-02 08:00:00,03781,WMO,726,10.2,9.7,9.9,96.4,989.3,969.3,,200.0,9.0,600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 08:01:11,
2024-01-02 09:00:00,03781,WMO,726,10.2,9.9,10.0,97.8,987.8,967.8,,180.0,6.0,250.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 09:02:07,
2024-01-02 10:00:00,03781,WMO,726,11.2,10.9,11.0,98.1,986.0,966.1,,210.0,13.0,460.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 10:01:07,
2024-01-02 11:00:00,03781,WMO,726,11.6,10.9,11.2,95.5,984.7,964.8,,210.0,14.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 11:01:59,
2024-01-02 12:00:00,03781,WMO,726,11.3,10.8,11.0,96.9,982.5,962.6,,200.0,19.0,170.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 12:01:16,
2024-01-02 13:00:00,03781,WMO,726,11.7,11.3,11.5,97.1,980.2,960.5,,210.0,19.0,360.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 13:01:07,
2024-01-02 14:00:00,03781,WMO,726,11.9,11.1,11.5,94.7,978.3,958.6,,220.0,19.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 01:05:09,
2024-01-02 15:00:00,03781,WMO,726,11.3,9.1,10.2,86.4,977.6,957.9,,230.0,24.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 15:01:09,
2024-01-02 16:00:00,03781,WMO,726,10.7,6.6,8.8,76.2,980.2,960.4,,250.0,29.0,6000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 16:01:08,
2024-01-02 17:00:00,03781,WMO,726,10.2,6.5,8.5,77.9,982.3,962.4,,250.0,26.0,6500.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 17:01:17,
2024-01-02 18:00:00,03781,WMO,726,10.2,6.4,8.4,77.4,984.1,964.1,,260.0,22.0,5000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 18:01:12,
2024-01-02 19:00:00,03781,WMO,726,9.6,6.5,8.2,81.4,985.4,965.4,,250.0,20.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 19:01:16,
2024-01-02 20:00:00,03781,WMO,726,9.9,5.6,7.9,74.8,986.6,966.6,,250.0,19.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 20:01:15,
2024-01-02 21:00:00,03781,WMO,726,9.7,5.8,7.9,76.3,987.9,967.8,,250.0,19.0,2800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 21:02:12,
2024-01-02 22:00:00,03781,WMO,726,9.4,5.6,7.7,77.5,988.6,968.5,,240.0,17.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 22:01:11,
2024-01-02 23:00:00,03781,WMO,726,9.3,5.9,7.7,79.5,989.1,969.0,,240.0,15.0,2500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-02 23:01:11,
2024-01-03 00:00:00,03781,WMO,726,9.4,6.1,7.9,79.6,989.5,969.4,,240.0,14.0,2600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 00:02:12,
2024-01-03 01:00:00,03781,WMO,726,8.9,5.9,7.5,81.1,989.4,969.2,,230.0,12.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 01:01:14,
2024-01-03 02:00:00,03781,WMO,726,8.6,6.5,7.6,86.3,989.1,968.9,,230.0,12.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 02:01:12,
2024-01-03 03:00:00,03781,WMO,726,8.8,6.6,7.8,86.3,988.8,968.6,,220.0,11.0,2300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 03:01:12,
2024-01-03 04:00:00,03781,WMO,726,8.6,5.9,7.4,83.0,988.6,968.5,,240.0,11.0,2900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 04:01:09,
2024-01-03 05:00:00,03781,WMO,726,9.1,6.0,7.7,81.0,989.2,969.1,,250.0,16.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 05:01:12,
2024-01-03 06:00:00,03781,WMO,726,8.6,5.5,7.2,80.9,989.8,969.7,,240.0,14.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 06:02:13,
2024-01-03 07:00:00,03781,WMO,726,8.1,5.4,6.9,83.5,990.1,969.8,,230.0,11.0,2400.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 07:01:16,
2024-01-03 08:00:00,03781,WMO,726,7.8,5.8,6.9,86.9,990.3,970.0,,220.0,9.0,1800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 08:01:12,
2024-01-03 09:00:00,03781,WMO,726,8.2,6.4,7.4,88.0,990.1,969.9,,220.0,10.0,1300.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 09:02:11,
2024-01-03 10:00:00,03781,WMO,726,8.9,6.7,7.9,85.9,989.9,969.7,,230.0,11.0,1700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 10:01:07,
2024-01-03 11:00:00,03781,WMO,726,9.1,7.4,8.3,89.2,990.0,969.9,,260.0,8.0,1500.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 11:01:16,
2024-01-03 12:00:00,03781,WMO,726,9.7,6.1,8.0,78.3,989.3,969.2,,240.0,14.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 12:01:10,
2024-01-03 13:00:00,03781,WMO,726,9.8,6.4,8.2,79.5,988.9,968.9,,250.0,13.0,2500.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 13:01:16,
2024-01-03 14:00:00,03781,WMO,726,9.9,6.0,8.1,76.5,989.1,969.1,,250.0,14.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 14:01:19,
2024-01-03 15:00:00,03781,WMO,726,9.9,5.9,8.1,76.0,989.9,969.8,,260.0,15.0,5000.0,,,,0.5,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 15:01:11,
2024-01-03 16:00:00,03781,WMO,726,8.1,6.5,7.4,89.2,991.2,970.9,,310.0,8.0,380.0,,,,0.6,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 16:01:12,
2024-01-03 17:00:00,03781,WMO,726,8.5,6.2,7.4,85.3,992.1,971.9,,250.0,12.0,3000.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 17:01:12,
2024-01-03 18:00:00,03781,WMO,726,8.7,6.4,7.6,85.7,993.2,973.0,,260.0,13.0,2600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 18:01:14,
2024-01-03 19:00:00,03781,WMO,726,8.3,6.7,7.6,89.7,994.3,974.0,,260.0,13.0,2800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 01:03:06,
2024-01-03 20:00:00,03781,WMO,726,8.0,6.7,7.4,91.1,995.6,975.3,,260.0,12.0,2800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 20:01:13,
2024-01-03 21:00:00,03781,WMO,726,7.7,6.7,7.2,93.1,996.8,976.5,,270.0,10.0,2800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 21:02:06,
2024-01-03 22:00:00,03781,WMO,726,7.8,6.1,7.0,89.0,997.9,977.5,,260.0,12.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 22:01:14,
2024-01-03 23:00:00,03781,WMO,726,7.5,6.1,6.9,90.6,998.7,978.3,,260.0,10.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-03 23:01:06,
2024-01-04 00:00:00,03781,WMO,726,7.9,6.2,7.1,89.6,999.4,979.0,,250.0,11.0,3500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 00:02:16,
2024-01-04 01:00:00,03781,WMO,726,7.4,5.9,6.7,89.8,1000.0,979.5,,240.0,9.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 01:01:08,
2024-01-04 02:00:00,03781,WMO,726,7.6,5.9,6.8,89.0,1000.7,980.2,,260.0,12.0,4500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 02:01:13,
2024-01-04 03:00:00,03781,WMO,726,7.2,5.3,6.4,88.0,1001.3,980.8,,250.0,12.0,4000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 03:01:12,
2024-01-04 04:00:00,03781,WMO,726,6.6,4.5,5.7,86.8,1002.0,981.5,,250.0,11.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 04:01:14,
2024-01-04 05:00:00,03781,WMO,726,6.2,4.4,5.4,87.8,1002.6,981.9,,250.0,12.0,2500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 05:01:12,
2024-01-04 06:00:00,03781,WMO,726,5.8,4.0,5.0,88.8,1002.9,982.3,,250.0,10.0,2200.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 06:02:10,
2024-01-04 07:00:00,03781,WMO,726,5.0,3.6,4.4,90.9,1003.4,982.7,,230.0,8.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 07:01:11,
2024-01-04 08:00:00,03781,WMO,726,4.4,3.4,4.0,93.2,1004.0,983.3,,220.0,8.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 08:01:16,
2024-01-04 09:00:00,03781,WMO,726,5.1,3.5,4.4,89.8,1003.8,983.1,,230.0,9.0,2300.0,,,,0.8,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 09:02:07,
2024-01-04 10:00:00,03781,WMO,726,5.9,4.0,5.1,87.2,1003.8,983.1,,220.0,7.0,2300.0,,,,1.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 10:01:08,
2024-01-04 11:00:00,03781,WMO,726,6.3,4.3,5.4,87.2,1003.8,983.1,,200.0,7.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 11:02:12,
2024-01-04 12:00:00,03781,WMO,726,7.0,4.7,6.0,85.4,1002.9,982.3,,190.0,4.0,2100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 12:01:09,
2024-01-04 13:00:00,03781,WMO,726,7.0,4.7,6.0,85.6,1002.0,981.4,,140.0,3.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 13:01:12,
2024-01-04 14:00:00,03781,WMO,726,7.4,5.2,6.4,85.4,1000.6,980.1,,120.0,4.0,2000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 14:01:11,
2024-01-04 15:00:00,03781,WMO,726,7.0,5.9,6.5,92.4,999.8,979.3,,140.0,5.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 15:01:12,
2024-01-04 16:00:00,03781,WMO,726,6.9,6.5,6.7,96.9,998.3,977.8,,100.0,4.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 16:01:08,
2024-01-04 17:00:00,03781,WMO,726,6.7,6.3,6.5,97.4,996.1,975.7,,80.0,7.0,220.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 17:01:15,
2024-01-04 18:00:00,03781,WMO,726,7.2,6.9,7.1,98.2,994.3,974.0,,100.0,5.0,160.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 18:01:11,
2024-01-04 19:00:00,03781,WMO,726,9.3,8.9,9.1,97.3,992.8,972.6,,170.0,9.0,440.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 19:01:11,
2024-01-04 20:00:00,03781,WMO,726,9.1,8.2,8.7,94.0,992.3,972.1,,200.0,11.0,2500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 20:01:12,
2024-01-04 21:00:00,03781,WMO,726,8.2,7.5,7.9,95.9,992.1,971.9,,200.0,10.0,1100.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 21:02:06,
2024-01-04 22:00:00,03781,WMO,726,7.9,7.4,7.7,96.8,991.8,971.5,,220.0,6.0,900.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 22:01:11,
2024-01-04 23:00:00,03781,WMO,726,7.8,7.4,7.6,97.6,991.4,971.1,,190.0,7.0,1000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-04 23:01:08,
2024-01-05 00:00:00,03781,WMO,726,6.3,6.0,6.2,98.2,991.5,971.2,,320.0,9.0,30.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 00:02:12,
2024-01-05 01:00:00,03781,WMO,726,4.8,4.6,4.7,98.6,992.8,972.3,,320.0,13.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 01:01:13,
2024-01-05 02:00:00,03781,WMO,726,4.1,3.8,4.0,98.4,993.9,973.3,,320.0,15.0,120.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 02:01:07,
2024-01-05 03:00:00,03781,WMO,726,3.9,3.5,3.7,97.3,995.3,974.6,,310.0,16.0,800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 03:01:11,
2024-01-05 04:00:00,03781,WMO,726,3.8,3.5,3.7,97.7,996.4,975.7,,300.0,11.0,700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 04:01:16,
2024-01-05 05:00:00,03781,WMO,726,4.4,4.1,4.3,98.2,996.9,976.3,,290.0,14.0,800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 05:01:11,
2024-01-05 06:00:00,03781,WMO,726,4.3,4.0,4.2,97.6,997.8,977.2,,290.0,15.0,500.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 06:02:17,
2024-01-05 07:00:00,03781,WMO,726,4.3,3.9,4.1,97.4,998.8,978.1,,290.0,12.0,800.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 07:01:13,
2024-01-05 08:00:00,03781,WMO,726,4.1,3.7,3.9,97.3,999.7,979.0,,290.0,11.0,1300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 08:01:07,
2024-01-05 09:00:00,03781,WMO,726,4.1,3.6,3.9,96.9,1000.4,979.7,,290.0,10.0,1500.0,,,,0.1,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 09:02:12,
2024-01-05 10:00:00,03781,WMO,726,4.2,3.6,4.0,96.4,1001.5,980.8,,290.0,10.0,2300.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 10:01:13,
2024-01-05 11:00:00,03781,WMO,726,4.6,3.9,4.3,95.2,1002.3,981.6,,290.0,9.0,2600.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 11:01:13,
2024-01-05 12:00:00,03781,WMO,726,5.3,4.4,4.9,93.8,1002.5,981.9,,300.0,8.0,2600.0,,,,0.2,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 12:01:13,
2024-01-05 13:00:00,03781,WMO,726,5.5,4.3,5.0,91.9,1002.6,981.9,,290.0,10.0,3000.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 13:01:11,
2024-01-05 14:00:00,03781,WMO,726,5.4,4.2,4.9,92.0,1003.1,982.4,,310.0,8.0,2700.0,,,,0.0,,,6,6,6,6,6,,6,6,6,,,,1,,,,,,,,,,,,,,2024-01-05 14:01:11,
