id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3781.0,WMO,726.0,2024-01-18,109.333,-2.963636363636364,0.8,-6.4,-6.336363636363637,-3.5,-9.3,-4.05,-0.9,-7.2,77.72727272727273,86.8,69.0,1006.9227272727272,985.5454545454545,,6.636363636363637,9.0,3585.714285714286,2900.0,,0.0,0.0,5.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,326.68346807085493,
3781.0,WMO,726.0,2024-01-19,133.405,0.03333333333333338,4.4,-3.2,-3.408333333333333,-1.3,-5.3,-1.1875,2.0,-3.8,78.20833333333333,89.3,61.7,1022.4458333333333,1000.9458333333333,,6.0,10.0,4929.166666666667,2800.0,,0.0,0.0,8.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,250.38490036929795,
3781.0,WMO,726.0,2024-01-20,177.669,2.6374999999999997,4.6,0.0,-1.3041666666666667,0.9,-3.2,1.2166666666666666,2.8,-1.0,75.9375,90.5,60.7,1023.6416666666668,1002.3249999999999,,11.541666666666666,15.0,4020.8333333333335,3000.0,,0.0,0.0,2.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,202.13410024986868,
3781.0,WMO,726.0,2024-01-21,129.054,8.029166666666667,11.1,3.2,6.079166666666667,9.6,-2.5,7.195833333333333,10.1,1.7,87.99166666666667,98.6,62.8,1011.0124999999999,990.3666666666667,,19.416666666666668,27.0,1310.4166666666667,350.0,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,207.1036791658534,
3781.0,WMO,726.0,2024-01-22,228.795,8.6875,11.5,6.3,5.3,10.4,2.4,7.204166666666667,10.6,4.7,79.64166666666667,96.8,67.0,1008.6125000000001,988.0583333333334,,17.75,26.0,2023.3333333333333,120.0,,0.0,0.0,3.3000000000000003,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,245.9243951260113,
3781.0,WMO,726.0,2024-01-23,79.147,8.116666666666667,11.6,4.1,6.9875,11.0,1.8,7.629166666666666,11.2,3.2,92.67916666666667,98.9,79.5,1019.3291666666668,998.5041666666666,,15.083333333333334,25.0,905.4166666666666,180.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,221.06595429388935,
3781.0,WMO,726.0,2024-01-24,302.247,9.454166666666667,12.0,6.4,5.079166666666667,10.9,3.9,7.483333333333333,11.3,5.6,74.46249999999999,94.7,65.9,1023.8375,1003.025,,14.75,24.0,1841.6666666666667,1200.0,,0.0,0.0,4.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,257.93596433330015,
3781.0,WMO,726.0,2024-01-25,39.286,8.616666666666667,10.6,5.2,8.0875,10.4,4.3,8.375,10.4,4.8,96.4875,99.8,91.8,1025.625,1004.7125,,9.083333333333334,16.0,1066.25,30.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,207.60890355216807,
3781.0,WMO,726.0,2024-01-26,257.357,7.379166666666666,11.2,3.4,2.9875000000000003,10.9,-0.9,5.658333333333334,11.0,2.1,74.96666666666667,99.9,53.8,1027.5625,1006.5208333333334,,11.125,20.0,3469.1666666666665,130.0,,0.0,0.0,8.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,255.53830336618972,
3781.0,WMO,726.0,2024-01-27,132.626,4.229166666666667,7.1,1.7,1.7416666666666665,4.0,-0.4,3.2541666666666664,5.6,1.2,83.95,93.7,77.4,1033.2,1011.8125,,6.458333333333333,11.0,2687.5,1600.0,,0.0,0.0,3.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,187.090466466503,
3781.0,WMO,726.0,2024-01-28,125.596,6.2124999999999995,9.8,3.7,4.1375,7.1,1.7,5.325,7.7,2.9,86.7625,95.6,72.6,1023.1958333333333,1002.1666666666666,,7.25,12.0,2545.8333333333335,900.0,,0.0,0.0,6.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,169.51367878992033,
3781.0,WMO,726.0,2024-01-29,36.705,9.066666666666666,10.5,8.0,8.5625,9.4,7.4,8.841666666666667,9.6,7.7,96.81666666666666,100.0,88.4,1022.6,1001.8041666666667,,7.833333333333333,13.0,618.3333333333334,10.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,185.30615851338933,
3781.0,WMO,726.0,2024-01-30,138.076,7.1875,10.7,5.5,5.0375000000000005,9.3,3.1,6.254166666666666,10.0,4.7,86.39166666666667,97.7,78.1,1027.8083333333334,1006.7458333333334,,9.125,19.0,4992.083333333333,300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,265.44471542197414,
3781.0,WMO,726.0,2024-01-31,179.247,7.0874999999999995,10.5,5.2,4.208333333333333,8.9,1.2,5.891666666666667,9.4,3.6,82.21249999999999,98.3,72.3,1030.2791666666667,1009.1666666666666,,9.25,15.0,4119.583333333333,470.0,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,227.09559289491057,
3781.0,WMO,726.0,2024-02-01,207.12,6.0375000000000005,9.6,2.7,2.3541666666666665,9.0,0.2,4.566666666666666,9.3,1.8,77.90416666666667,95.9,59.9,1032.8,1011.5625,,6.541666666666667,11.0,2513.3333333333335,320.0,,0.0,0.0,8.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,287.3747757573539,
3781.0,WMO,726.0,2024-02-02,115.777,8.4125,12.7,2.8,6.716666666666666,8.9,1.3,7.616666666666667,10.6,2.3,89.50416666666666,98.1,75.9,1030.3041666666666,1009.2958333333332,,11.25,16.0,4600.0,600.0,,0.0,0.0,4.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,250.51584034223276,
3781.0,WMO,726.0,2024-02-03,129.906,10.745833333333332,11.7,10.1,9.15,9.9,8.4,9.950000000000001,10.6,9.3,89.93333333333334,95.7,85.8,1027.875,1007.0875,,11.958333333333334,15.0,5858.333333333333,400.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,257.9236791171778,
3781.0,WMO,726.0,2024-02-04,157.056,10.8125,11.9,9.8,8.866666666666667,9.6,6.7,9.833333333333334,10.7,8.3,87.88333333333333,94.4,76.5,1025.3291666666667,1004.5708333333333,,13.333333333333334,17.0,5333.333333333333,1300.0,,0.0,0.0,0.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,252.49841851174114,
3781.0,WMO,726.0,2024-02-05,189.895,8.9125,9.9,7.4,6.2375,7.4,5.2,7.675,8.6,6.4,83.35833333333333,86.4,77.3,1020.7166666666667,999.9333333333334,,13.625,17.0,3379.1666666666665,1900.0,,0.0,0.0,0.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,240.41904034314456,
3781.0,WMO,726.0,2024-02-06,191.462,10.795833333333334,12.0,9.6,8.375,9.7,6.7,9.604166666666666,10.2,8.6,85.21249999999999,94.9,73.0,1010.0083333333333,989.5833333333334,,15.666666666666666,18.0,1712.5,600.0,,0.0,0.0,1.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,232.06096866788377,
3781.0,WMO,726.0,2024-02-07,23.701,4.445833333333334,10.5,3.1,4.029166666666667,9.6,3.0,4.266666666666667,10.0,3.1,97.175,98.9,92.6,1005.2958333333332,984.4875000000001,,4.75,16.0,1118.75,160.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,78.44948331244468,
3781.0,WMO,726.0,2024-02-08,30.832,7.133333333333333,11.2,3.9,6.691666666666666,11.0,2.9,6.945833333333333,11.1,3.6,96.95,99.6,91.7,991.6208333333334,971.3000000000001,,8.791666666666666,16.0,816.6666666666666,140.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,158.8828696266387,
3781.0,WMO,726.0,2024-02-09,66.657,9.875,10.8,9.2,9.020833333333334,9.5,8.7,9.479166666666666,9.8,9.0,94.52499999999999,97.9,86.8,978.3208333333333,958.4666666666667,,12.416666666666666,18.0,1307.0833333333333,270.0,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,202.12592462816812,
3781.0,WMO,726.0,2024-02-10,60.525,8.433333333333334,10.5,7.1,7.579166666666667,9.5,6.3,8.045833333333333,9.7,6.9,94.52083333333333,98.5,75.3,983.2541666666666,963.2041666666668,,5.041666666666667,7.0,1853.75,130.0,,0.0,0.0,0.8999999999999999,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,179.5511877763101,
3781.0,WMO,726.0,2024-02-11,89.275,7.095833333333334,9.8,4.4,5.679166666666667,7.9,3.4,6.470833333333334,8.5,4.0,91.14583333333333,99.5,73.2,990.7041666666668,970.4,,5.75,11.0,1840.8333333333333,50.0,,0.0,0.0,1.7000000000000002,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,272.82623947195555,
3781.0,WMO,726.0,2024-02-12,172.001,5.045833333333333,8.5,2.7,1.7125000000000001,3.3,-0.7,3.725,5.5,2.4,80.34166666666667,95.1,58.6,1005.8291666666668,985.0583333333334,,7.041666666666667,9.0,4754.166666666667,2700.0,,0.0,0.0,8.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,248.61791925950706,
3781.0,WMO,726.0,2024-02-13,57.307,6.958333333333333,10.4,3.7,6.120833333333334,10.1,2.4,6.591666666666666,10.2,3.2,94.2625,99.2,89.4,1012.2875,991.5291666666667,,9.833333333333334,14.0,1852.9166666666667,170.0,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,202.04165406905312,
3781.0,WMO,726.0,2024-02-14,22.697,10.929166666666667,11.6,10.4,10.654166666666667,11.4,9.6,10.770833333333334,11.5,10.0,98.2625,99.3,94.7,1012.9625,992.4958333333334,,11.708333333333334,14.0,808.75,220.0,,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,214.61727000842743,
3781.0,WMO,726.0,2024-02-15,165.912,12.174999999999999,15.3,11.1,10.2125,11.7,8.7,11.15,12.8,10.2,88.30416666666667,99.9,70.4,1009.0041666666666,988.6916666666666,,9.583333333333334,12.0,2993.75,10.0,,0.0,0.0,3.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,192.0726597766164,
3781.0,WMO,726.0,2024-02-16,187.412,10.133333333333333,11.4,8.6,7.625,10.0,5.3,8.945833333333333,10.6,7.5,84.87083333333334,97.9,74.2,1015.3874999999999,994.8083333333334,,8.833333333333334,14.0,3521.7391304347825,600.0,,0.0,0.0,2.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,263.41913796077233,
3781.0,WMO,726.0,2024-02-17,78.658,9.370833333333334,11.2,7.2,8.325000000000001,10.6,5.8,8.875,10.9,6.9,93.31666666666666,99.7,83.1,1029.0,1008.0791666666668,,8.958333333333334,18.0,1801.6666666666667,110.0,,0.0,0.0,0.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,206.72820911718054,
3781.0,WMO,726.0,2024-02-18,92.511,10.741666666666667,13.6,8.7,9.595833333333333,11.3,7.8,10.1625,12.0,8.3,92.82916666666667,98.7,77.0,1025.6833333333334,1004.9416666666666,,9.833333333333334,13.0,3018.75,260.0,,0.0,0.0,1.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,256.85134361721083,
3781.0,WMO,726.0,2024-02-19,157.871,8.554166666666667,11.6,6.3,6.2,8.4,3.8,7.479166666666667,10.0,5.8,85.825,99.3,67.0,1029.9916666666666,1008.9916666666667,,8.333333333333334,12.0,2492.0833333333335,210.0,,0.0,0.0,3.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,269.19128767332825,
3781.0,WMO,726.0,2024-02-20,89.692,7.483333333333333,10.3,4.7,6.1375,9.0,4.1,6.866666666666667,9.4,4.6,91.33749999999999,99.0,79.7,1026.7208333333333,1005.7208333333333,,10.541666666666666,18.0,1940.0,210.0,,0.0,0.0,1.4000000000000001,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,224.9553436577379,
3781.0,WMO,726.0,2024-02-21,66.17,8.941666666666666,10.8,7.7,8.045833333333333,10.3,6.4,8.516666666666667,10.5,7.2,94.21249999999999,99.1,89.2,1007.7583333333333,987.25,,13.5,20.0,1513.75,270.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,216.72369630885956,
3781.0,WMO,726.0,2024-02-22,51.119,6.879166666666666,10.6,2.4,6.120833333333334,10.3,1.1,6.541666666666667,10.4,1.9,94.85416666666667,98.6,87.7,986.1208333333334,965.8958333333334,,12.125,19.0,1971.6666666666667,180.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,225.47573947033916,
3781.0,WMO,726.0,2024-02-23,101.335,4.066666666666666,7.3,2.1,2.15,3.4,1.0,3.2875,5.6,1.7,87.59583333333335,93.8,72.4,987.3375,966.8916666666668,,8.041666666666666,12.0,4207.083333333333,470.0,,0.0,0.0,5.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,219.744708831531,
3781.0,WMO,726.0,2024-02-24,61.626,3.0083333333333333,6.1,0.3,1.7791666666666668,4.0,-0.2,2.504166666666667,5.0,0.1,91.87083333333334,98.1,80.8,995.1374999999999,974.4541666666668,,4.375,6.0,3587.5,800.0,,0.0,0.0,3.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,208.32300577221162,
3781.0,WMO,726.0,2024-02-25,42.15,4.104166666666667,7.2,-0.1,3.341666666666667,5.3,-0.4,3.779166666666667,6.4,-0.2,94.85416666666667,99.5,86.6,995.6750000000001,975.0458333333332,,6.583333333333333,13.0,1502.0833333333333,230.0,,0.0,0.0,2.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,118.27971126427205,
3781.0,WMO,726.0,2024-02-26,183.001,5.116666666666666,6.8,3.2,1.6875,4.9,-0.5,3.7708333333333335,5.1,2.7,79.1875,97.0,61.5,1008.0916666666667,987.2916666666666,,16.166666666666668,21.0,4287.5,600.0,,0.0,0.0,1.7000000000000002,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,34.18362178879908,
3781.0,WMO,726.0,2024-02-27,124.698,4.283333333333333,7.2,-0.5,1.8583333333333334,4.4,-0.8,3.3166666666666664,5.4,-0.6,84.96666666666667,99.6,69.1,1020.7791666666667,999.6541666666667,,6.25,10.0,3536.25,20.0,,0.0,0.0,5.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,284.6207286814504,
3781.0,WMO,726.0,2024-02-28,61.954,7.929166666666667,10.0,5.4,7.0,9.6,4.8,7.504166666666666,9.6,5.1,94.19583333333333,99.7,75.7,1017.4708333333333,996.6750000000001,,8.666666666666666,14.0,1643.4782608695652,150.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,213.48916452335126,
3781.0,WMO,726.0,2024-02-29,46.365,7.7124999999999995,9.7,3.9,7.058333333333334,9.7,2.7,7.4375,9.7,3.5,95.59166666666665,99.7,89.2,1004.6708333333332,984.125,,9.75,15.0,1810.4166666666667,190.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,230.79485314438423,
3781.0,WMO,726.0,2024-03-01,78.387,4.004166666666666,7.0,2.1,2.504166666666667,4.9,1.0,3.4,5.2,1.9,90.3625,97.1,69.7,993.9208333333332,973.3249999999999,,9.625,15.0,3132.9166666666665,390.0,,0.0,0.0,1.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,190.49622229418082,
3781.0,WMO,726.0,2024-03-02,112.388,4.633333333333334,7.2,2.4,2.533333333333333,4.1,0.8,3.779166666666667,5.1,1.8,86.77916666666665,96.7,67.7,991.975,971.4666666666667,,8.833333333333334,13.0,4192.5,420.0,,0.0,0.0,3.4000000000000004,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,185.05945721191566,
3781.0,WMO,726.0,2024-03-03,128.869,3.8208333333333333,8.5,0.0,1.1583333333333334,3.7,-0.7,2.7624999999999997,5.9,-0.3,83.95,99.2,63.3,1002.7708333333334,981.9958333333334,,3.25,9.0,4008.3333333333335,600.0,,0.0,0.0,4.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,248.61096564165635,
3781.0,WMO,726.0,2024-03-04,172.152,5.783333333333334,9.4,1.9,2.529166666666667,5.3,-1.1,4.445833333333334,7.0,1.5,81.30833333333334,97.7,51.4,1009.0749999999999,988.2916666666666,,7.5,14.0,3620.8333333333335,700.0,,0.0,0.0,4.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,166.69212668329197,
3781.0,WMO,726.0,2024-03-05,60.664,6.245833333333334,8.7,3.5,5.266666666666667,7.1,2.9,5.825,7.9,3.3,93.62083333333334,99.5,83.1,1012.7458333333334,991.9375,,4.0,8.0,1613.3333333333333,280.0,,0.0,0.0,0.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,29.23291337240995,
3781.0,WMO,726.0,2024-03-06,128.754,6.283333333333334,11.0,2.4,3.9791666666666665,6.4,2.2,5.2749999999999995,8.1,2.3,86.49583333333334,100.1,59.6,1021.1875,1000.225,,3.125,5.0,2034.1666666666667,0.0,,0.0,0.0,4.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,118.78874970364348,
3781.0,WMO,726.0,2024-03-07,102.203,5.779166666666666,9.4,2.2,4.0125,5.6,1.9,5.016666666666667,7.3,2.1,88.89999999999999,99.6,72.3,1020.0625,999.0666666666666,,6.375,12.0,472.5,0.0,,0.0,0.0,3.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,80.80579453619472,
3781.0,WMO,726.0,2024-03-08,144.827,5.175,8.5,2.8,2.4875000000000003,3.8,1.6,4.083333333333333,5.7,2.5,83.59583333333333,97.5,61.6,1006.6208333333334,985.8625000000001,,6.375,11.0,743.75,160.0,,0.0,0.0,8.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,81.24583333225974,
