id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5260.0,DCNN,723.0,2015-01-15,8.033333333333333,10.7,5.4,3.283333333333333,9.0,-2.6,6.1125,9.9,2.8,72.95416666666667,89.8,54.0,,,,9.208333333333334,14.0,,,35.0,0.0,0.0,2.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,219.20872060087407,
5260.0,DCNN,723.0,2015-01-16,4.2124999999999995,7.7,-1.8,-0.14583333333333334,1.9,-2.3,2.5416666666666665,4.9,-2.0,74.05416666666666,94.6,58.0,,,,3.9583333333333335,7.0,,,,0.0,0.0,1.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,242.24423694962098,
5260.0,DCNN,723.0,2015-01-17,1.3374999999999997,6.7,-3.7,-0.7375000000000002,2.1,-4.4,0.5416666666666666,4.8,-3.9,85.71249999999999,94.9,64.8,,,,3.125,6.0,,,,0.0,0.0,3.2,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,213.29052896701015,
5260.0,DCNN,723.0,2015-01-18,2.004166666666667,4.3,-2.9,0.2833333333333334,2.5,-3.6,1.3458333333333332,3.2,-3.1,88.075,96.4,72.0,,,,2.4583333333333335,5.0,,,,0.0,0.0,2.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,315.3458738175243,
5260.0,DCNN,723.0,2015-01-19,0.7749999999999999,5.5,-2.9,-1.75,-0.1,-3.5,-0.1458333333333333,3.2,-3.1,83.08333333333333,95.9,61.2,,,,2.5833333333333335,4.0,,,,0.0,0.0,6.1,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,287.5348483215459,
5260.0,DCNN,723.0,2015-01-20,0.3083333333333333,5.0,-4.7,-2.2416666666666667,1.0,-5.6,-0.625,2.9,-5.0,81.975,93.8,63.9,,,,2.5,8.0,,,,0.0,0.0,3.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,125.14775480613716,
5260.0,DCNN,723.0,2015-01-21,3.2291666666666665,3.9,2.5,0.7791666666666667,1.5,-0.4,2.3041666666666667,3.0,1.5,84.05833333333334,89.4,76.2,,,,5.208333333333333,7.0,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,108.83408484760358,
5260.0,DCNN,723.0,2015-01-22,1.6125,4.4,-3.0,-1.6958333333333335,0.2,-4.0,0.4416666666666667,2.1,-3.3,79.15416666666667,94.1,58.3,,,,1.9166666666666667,4.0,,,,0.0,0.0,1.8,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,12.45002692399253,
5260.0,DCNN,723.0,2015-01-23,0.45,6.8,-5.4,-1.6875,6.0,-6.4,-0.3500000000000001,6.4,-5.7,83.95833333333333,94.1,65.8,,,,3.1666666666666665,7.0,,,,0.0,0.0,6.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,207.4943540141597,
5260.0,DCNN,723.0,2015-01-24,4.1875,8.4,-1.3,0.8375,8.0,-2.1,2.8874999999999997,8.2,-1.6,79.5,97.2,59.1,,,,5.5,11.0,,,20.0,0.0,0.0,7.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,279.45064898888495,
5260.0,DCNN,723.0,2015-01-25,3.1208333333333336,8.2,-2.8,0.9249999999999999,5.2,-3.3,2.2041666666666666,6.5,-3.0,85.58749999999999,98.1,69.8,,,,2.9583333333333335,7.0,,,,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,225.49212093519728,
5260.0,DCNN,723.0,2015-01-26,8.125,10.1,4.8,4.420833333333333,8.0,0.9,6.545833333333333,9.0,3.3,78.05833333333334,90.4,58.8,,,,5.166666666666667,9.0,,,18.0,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,278.6663059541577,
5260.0,DCNN,723.0,2015-01-27,5.425,8.8,0.4,2.125,3.7,-0.7,4.066666666666666,6.5,0.0,79.9375,94.6,69.2,,,,3.75,6.0,,,,0.0,0.0,1.5,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,258.9392395054956,
5260.0,DCNN,723.0,2015-01-28,6.691666666666666,10.2,2.7,2.075,8.9,-3.8,4.904166666666667,9.5,1.3,73.24166666666666,94.5,50.4,,,,8.583333333333334,15.0,,,33.0,0.0,0.0,1.5,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,240.10669352411935,
5260.0,DCNN,723.0,2015-01-29,2.858333333333333,6.5,1.2,-0.30416666666666664,1.6,-1.3,1.6875,4.0,0.6,80.1125,92.3,62.0,,,,6.708333333333333,10.0,,,21.0,0.0,0.0,3.4,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,248.47735242995714,
5260.0,DCNN,723.0,2015-01-30,3.233333333333333,6.2,1.0,0.12083333333333335,2.0,-1.4,2.0625,4.3,0.2,80.30416666666666,91.2,65.5,,,,5.208333333333333,9.0,,,,0.0,0.0,2.4,,6.0,6.0,6.0,,,,6.0,6.0,,,,,1.0,,,268.8816962519006,
5260.0,DCNN,723.0,2015-01-31,2.3874999999999997,5.3,-2.0,-0.65,2.2,-3.2,1.2666666666666668,3.7,-2.3,81.02083333333333,95.9,58.7,,,,7.125,13.0,,,25.0,0.0,0.0,0.2,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,283.94143149810714,
5260.0,DCNN,723.0,2015-02-01,3.4625,5.6,0.5,-1.9791666666666667,0.2,-4.3,1.5333333333333332,3.0,-1.2,67.93333333333334,88.9,59.9,,,,9.5,13.0,,,29.0,0.0,0.0,0.8,,6.0,6.0,6.0,,,,6.0,6.0,,6.0,,,1.0,,,305.0127570441954,
