id,id_type,src_id,met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3781.0,WMO,726.0,2015-01-30,2.0708333333333333,4.4,0.3,0.2708333333333333,1.5,-1.2,1.3916666666666666,3.3,-0.2,87.97916666666667,96.3,78.7,979.2125,958.7916666666666,,9.416666666666666,14.0,3075.0,600.0,,0.0,0.0,1.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,276.4512801994693,
3781.0,WMO,726.0,2015-01-31,1.4875,3.3,0.0,-0.32916666666666666,2.6,-2.9,0.8166666666666668,2.7,-0.6,87.91666666666667,100.0,69.0,984.9791666666666,964.4083333333333,,10.666666666666666,15.0,3095.0,180.0,23.0,0.0,0.0,0.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,297.7816522464604,
3781.0,WMO,726.0,2015-02-01,1.7583333333333335,3.8,-0.9,-1.6291666666666667,0.1,-4.4,0.5541666666666667,2.1,-2.1,78.23333333333333,100.0,68.6,999.3541666666666,978.4875000000001,,12.125,15.0,3639.5833333333335,50.0,25.0,0.0,0.0,0.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,317.5111840094709,
3781.0,WMO,726.0,2015-02-02,-1.5791666666666666,1.1,-3.8,-4.633333333333334,-3.3,-6.2,-2.6541666666666663,-0.6,-4.6,76.2,84.6,66.1,1005.9875000000001,984.7291666666666,,6.0,9.0,3837.5,1300.0,,0.0,0.0,4.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,297.91836936944054,
3781.0,WMO,726.0,2015-02-03,0.075,2.2,-2.6,-0.6124999999999999,1.0,-4.5,-0.17500000000000002,1.7,-3.3,94.44166666666666,100.0,81.8,1007.8208333333333,986.6541666666667,,6.833333333333333,12.0,1301.6666666666667,120.0,,0.0,0.0,1.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,356.4707228487153,
3781.0,WMO,726.0,2015-02-04,1.3125,3.3,-0.4,0.07083333333333333,0.6,-0.7,0.8458333333333333,2.2,-0.5,91.375,100.0,80.9,1019.4333333333334,998.1125000000001,,8.333333333333334,12.0,2020.0,430.0,,0.0,0.0,0.8999999999999999,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,357.9759580633097,
3781.0,WMO,726.0,2015-02-05,0.9458333333333333,3.3,-0.2,-0.25,1.4,-2.8,0.49583333333333335,1.9,-0.9,91.27916666666665,100.0,75.7,1025.4916666666666,1004.0166666666668,,7.5,10.0,2603.3333333333335,240.0,,0.0,0.0,1.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,17.729878003729564,
3781.0,WMO,726.0,2015-02-06,1.1166666666666667,3.4,-0.8,-2.5375,-1.4,-3.3,-0.19583333333333333,1.4,-1.7,75.3125,88.0,63.2,1030.1541666666667,1008.5958333333333,,11.75,17.0,3933.3333333333335,1300.0,29.0,0.0,0.0,6.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,40.82269026567011,
3781.0,WMO,726.0,2015-02-07,1.9166666666666667,4.1,-0.7,0.9916666666666667,3.0,-1.5,1.5541666666666665,3.4,-0.9,93.23333333333333,98.0,86.4,1035.75,1014.1166666666667,,8.791666666666666,12.0,1995.8333333333333,800.0,,0.0,0.0,0.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,25.805646865370655,
3781.0,WMO,726.0,2015-02-08,3.85,7.0,1.8,1.4166666666666667,2.3,0.1,2.891666666666667,4.9,1.2,84.24583333333334,96.2,65.8,1038.05,1016.5375,,7.416666666666667,11.0,1712.5,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,342.3930965099521,
3781.0,WMO,726.0,2015-02-09,3.6166666666666667,7.3,0.8,2.5124999999999997,3.6,0.1,3.158333333333333,5.7,0.5,92.64999999999999,100.0,76.4,1034.5208333333333,1013.0541666666667,,5.041666666666667,10.0,972.5,220.0,,0.0,0.0,4.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,314.37008105097476,
3781.0,WMO,726.0,2015-02-10,3.9250000000000003,5.2,2.0,1.7166666666666668,2.8,1.1,3.0541666666666667,3.7,2.0,85.46666666666665,100.0,75.7,1032.5249999999999,1011.1333333333333,,3.0833333333333335,7.0,3041.25,210.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,126.66853117496888,
3781.0,WMO,726.0,2015-02-11,3.3708333333333336,3.7,2.7,1.1291666666666667,1.5,0.4,2.5083333333333333,2.8,1.8,84.97916666666667,87.9,80.9,1024.9041666666667,1003.6374999999999,,2.875,6.0,1379.1666666666667,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,131.193475056133,
3781.0,WMO,726.0,2015-02-12,2.2125,2.6,1.5,-0.3666666666666667,0.8,-1.1,1.2791666666666666,1.7,1.0,82.925,90.7,76.6,1020.2916666666666,999.0083333333333,,2.7083333333333335,7.0,891.6666666666666,600.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,127.91264713159056,
3781.0,WMO,726.0,2015-02-13,5.304166666666666,6.9,2.1,4.704166666666667,6.4,1.0,5.045833333333333,6.6,1.7,95.91666666666667,100.0,89.5,1004.25,983.5416666666666,,10.208333333333334,14.0,924.1666666666666,190.0,29.0,0.0,0.0,0.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,163.32549022965253,
3781.0,WMO,726.0,2015-02-14,5.3374999999999995,7.0,2.6,4.979166666666667,6.3,2.6,5.183333333333334,6.5,2.6,97.67916666666667,100.0,89.7,1002.1583333333333,981.5083333333333,,4.916666666666667,12.0,2177.5,150.0,,0.0,0.0,0.7000000000000001,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,95.85599510354572,
3781.0,WMO,726.0,2015-02-15,5.179166666666666,7.7,1.9,4.341666666666667,5.5,1.9,4.820833333333334,6.1,1.9,94.66250000000001,100.0,77.3,1013.3458333333333,992.4458333333333,,4.375,7.0,1030.4166666666667,200.0,,0.0,0.0,2.8,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,68.57662040095417,
3781.0,WMO,726.0,2015-02-16,4.945833333333334,7.0,2.9,4.591666666666667,6.1,2.6,4.8,6.4,2.8,97.78333333333335,100.0,88.1,1016.3791666666666,995.3874999999999,,6.291666666666667,12.0,898.75,30.0,,0.0,0.0,0.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,183.09033341861218,
3781.0,WMO,726.0,2015-02-17,3.5541666666666667,7.2,0.3,0.19166666666666665,3.5,-1.6,2.2875,4.1,0.2,79.75,98.2,55.3,1035.3958333333333,1013.9125,,6.041666666666667,10.0,2770.8333333333335,1200.0,,0.0,0.0,9.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,302.49931811411807,
3781.0,WMO,726.0,2015-02-18,3.4210526315789473,6.2,1.3,0.5210526315789474,2.6,-1.2,2.3157894736842106,4.3,0.6,80.93157894736842,87.9,71.1,1037.6526315789474,1016.1166666666667,,8.0,13.0,3284.2105263157896,2400.0,,0.0,0.0,6.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,216.57707071695367,
3781.0,WMO,726.0,2015-02-19,5.016666666666667,6.4,3.0,3.2458333333333336,5.3,-0.3,4.295833333333333,5.7,2.0,88.27083333333333,95.4,77.4,1022.0291666666667,1000.9375,,12.625,17.0,1887.5,1000.0,28.0,0.0,0.0,1.6,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,204.16989811036908,
3781.0,WMO,726.0,2015-02-20,4.6499999999999995,6.1,1.8,3.029166666666667,5.5,0.0,4.0,5.8,1.2,89.32916666666667,96.9,78.3,1006.1208333333334,985.3208333333333,,4.958333333333333,10.0,2620.8333333333335,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,285.89912801985577,
3781.0,WMO,726.0,2015-02-21,2.2375000000000003,5.2,-0.2,-0.46666666666666673,1.4,-2.5,1.25,3.2,-0.8,82.96666666666667,96.0,61.8,1001.9875000000001,981.0958333333333,,7.083333333333333,10.0,3144.1666666666665,160.0,,0.0,0.0,2.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,288.4081876724033,
3781.0,WMO,726.0,2015-02-22,2.6999999999999997,8.0,-1.2,0.9416666666666665,7.7,-2.7,2.0124999999999997,7.9,-1.7,87.58749999999999,98.6,72.2,1003.7125,982.8208333333333,,12.5,23.0,2846.25,320.0,37.0,0.0,0.0,3.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,208.58773125456747,
3781.0,WMO,726.0,2015-02-23,4.829166666666667,8.7,2.3,0.7833333333333333,5.6,-2.8,3.2583333333333333,7.3,1.2,75.27916666666667,84.6,53.8,992.5666666666666,972.0625,,12.375,18.0,2970.8333333333335,900.0,26.0,0.0,0.0,4.3,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,232.38346447790178,
3781.0,WMO,726.0,2015-02-24,5.191666666666666,8.4,3.1,0.1791666666666667,1.9,-2.8,3.2708333333333335,4.9,2.3,70.65416666666667,86.1,50.0,1004.8333333333334,984.1041666666666,,13.208333333333334,18.0,3475.0,1800.0,28.0,0.0,0.0,5.7,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,256.2929292594084,
3781.0,WMO,726.0,2015-02-25,7.020833333333333,10.6,3.6,4.6125,6.5,0.2,5.954166666666667,7.9,2.3,84.89166666666667,95.5,66.2,1015.4499999999999,994.6291666666666,,6.041666666666667,8.0,2779.1666666666665,700.0,,0.0,0.0,1.2000000000000002,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,232.61680313526858,
3781.0,WMO,726.0,2015-02-26,7.341666666666666,10.1,1.7,5.841666666666666,9.4,-1.4,6.729166666666667,9.8,0.6,90.54583333333333,98.6,75.1,1013.0583333333334,992.3375,,9.416666666666666,15.0,1370.0,10.0,,0.0,0.0,0.39999999999999997,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,245.66902332648266,
3781.0,WMO,726.0,2015-02-27,3.154166666666667,7.6,-1.1,-1.1166666666666667,1.3,-2.8,1.5708333333333335,3.9,-1.7,74.125,87.5,48.6,1019.625,998.4333333333334,,7.083333333333333,10.0,2987.5,1600.0,,0.0,0.0,8.2,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,262.8095922807099,
3781.0,WMO,726.0,2015-02-28,6.570833333333333,8.8,3.7,5.354166666666667,8.4,1.7,6.05,8.6,2.9,92.00416666666666,97.3,78.2,1009.0166666666668,988.2916666666666,,14.958333333333334,19.0,1092.5,270.0,29.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,196.64500957783977,
3781.0,WMO,726.0,2015-03-01,7.2749999999999995,10.1,4.2,2.6333333333333333,8.7,0.4,5.3625,9.0,2.9,73.16250000000001,95.9,53.6,1000.2958333333332,979.8166666666666,,16.166666666666668,22.0,3065.8333333333335,280.0,34.0,0.0,0.0,6.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,245.09589484738908,
3781.0,WMO,726.0,2015-03-02,4.020833333333333,7.2,1.9,-1.7666666666666666,0.8,-6.7,1.9749999999999999,3.0,1.2,67.66250000000001,87.0,39.5,1008.4250000000001,987.5375,,13.958333333333334,24.0,4500.0,3000.0,36.0,0.0,0.0,7.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,249.1489644613687,
3781.0,WMO,726.0,2015-03-03,4.2749999999999995,7.3,2.2,-0.6875,3.1,-4.2,2.4625,4.4,0.9,71.15833333333333,94.8,43.4,1016.4833333333332,995.4416666666666,,11.041666666666666,18.0,4291.666666666667,2300.0,24.0,0.0,0.0,4.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,238.19684018355136,
3781.0,WMO,726.0,2015-03-04,4.404166666666667,8.3,1.5,-0.7458333333333335,0.6,-1.6,2.4833333333333334,4.7,0.7,69.76666666666667,84.9,50.9,1029.6625000000001,1008.3625000000001,,10.041666666666666,14.0,3512.5,2200.0,,0.0,0.0,5.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,286.79487946987757,
3781.0,WMO,726.0,2015-03-05,5.1875,9.8,0.1,-0.012499999999999992,2.3,-2.2,3.1333333333333333,6.4,-0.8,68.80416666666666,82.9,54.3,1039.1416666666667,1017.6999999999999,,6.708333333333333,11.0,3879.1666666666665,2400.0,,0.0,0.0,7.9,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,261.1250346539033,
3781.0,WMO,726.0,2015-03-06,6.508333333333333,9.9,3.3,1.9625000000000001,3.8,0.3,4.645833333333333,7.1,2.3,72.48333333333333,83.8,62.6,1034.4041666666667,1013.1625,,9.708333333333334,14.0,3579.1666666666665,1800.0,,0.0,0.0,8.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,220.27966802834155,
3781.0,WMO,726.0,2015-03-07,8.325000000000001,13.1,5.9,3.9583333333333335,5.2,2.3,6.404166666666666,9.1,4.6,74.60416666666667,90.8,55.0,1025.575,1004.6416666666668,,13.625,18.0,1995.8333333333333,1000.0,27.0,0.0,0.0,9.4,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,205.82689308561632,
3781.0,WMO,726.0,2015-03-08,8.3375,11.8,6.2,5.779166666666666,7.6,3.3,7.158333333333334,9.5,5.0,83.99166666666666,93.9,72.2,1023.2666666666668,1002.3874999999999,,10.458333333333334,17.0,2679.1666666666665,500.0,,0.0,0.0,6.1,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,1.0,,,231.6897715281322,
3781.0,WMO,726.0,2015-03-09,6.208333333333333,8.8,3.2,4.6499999999999995,8.4,0.2,5.5625,8.6,2.1,89.69583333333333,98.6,76.0,1025.4041666666667,1004.3291666666668,,8.625,15.0,1341.6666666666667,40.0,24.0,0.0,0.0,1.5,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,,,1.0,,,174.64653721773607,
