id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5028.0,DCNN,695.0,2009-01-11,266.447,3.9,3.9,3.9,-1.7,-1.7,-1.7,1.9,1.9,1.9,67.0,67.0,67.0,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,4.0
5028.0,DCNN,695.0,2009-01-12,149.269,7.5,7.5,7.5,5.3,5.3,5.3,6.5,6.5,6.5,85.6,85.6,85.6,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,2.0
5028.0,DCNN,695.0,2009-01-13,43.772,6.9,6.9,6.9,6.2,6.2,6.2,6.6,6.6,6.6,95.6,95.6,95.6,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-01-14,12.85,0.7,0.7,0.7,0.4,0.4,0.4,0.6,0.6,0.6,98.0,98.0,98.0,,,,2.0,2.0,40.0,40.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-01-15,69.287,4.9,4.9,4.9,3.7,3.7,3.7,4.4,4.4,4.4,92.0,92.0,92.0,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,1.0
5028.0,DCNN,695.0,2009-01-16,27.995,5.5,5.5,5.5,5.0,5.0,5.0,5.3,5.3,5.3,96.9,96.9,96.9,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,1.0
5028.0,DCNN,695.0,2009-01-17,113.415,5.8,5.8,5.8,3.9,3.9,3.9,5.0,5.0,5.0,87.7,87.7,87.7,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-01-18,135.931,4.1,4.1,4.1,1.5,1.5,1.5,3.1,3.1,3.1,83.4,83.4,83.4,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-01-19,40.889,3.8,3.8,3.8,3.1,3.1,3.1,3.5,3.5,3.5,94.9,94.9,94.9,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,3.0
5028.0,DCNN,695.0,2009-01-20,159.78,3.4,3.4,3.4,0.2,0.2,0.2,2.2,2.2,2.2,79.5,79.5,79.5,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-01-21,52.104,1.6,1.6,1.6,0.5,0.5,0.5,1.2,1.2,1.2,92.4,92.4,92.4,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-01-23,13.344,3.5,3.5,3.5,3.3,3.3,3.3,3.4,3.4,3.4,98.3,98.3,98.3,,,,15.0,15.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,3.0
5028.0,DCNN,695.0,2009-01-24,36.826,0.3,0.3,0.3,-0.6,-0.6,-0.6,0.0,0.0,0.0,94.1,94.1,94.1,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,4.0
5028.0,DCNN,695.0,2009-01-25,43.909,6.3,6.3,6.3,5.6,5.6,5.6,6.0,6.0,6.0,95.4,95.4,95.4,,,,8.0,8.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,3.0
5028.0,DCNN,695.0,2009-01-26,27.139,4.6,4.6,4.6,4.1,4.1,4.1,4.4,4.4,4.4,96.8,96.8,96.8,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,2.0
5028.0,DCNN,695.0,2009-01-27,27.259,3.8,3.8,3.8,3.3,3.3,3.3,3.6,3.6,3.6,96.6,96.6,96.6,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,0.0,2.0
5028.0,DCNN,695.0,2009-01-28,13.665,4.7,4.7,4.7,4.5,4.5,4.5,4.6,4.6,4.6,98.4,98.4,98.4,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,2.0
5028.0,DCNN,695.0,2009-01-29,116.007,1.7,1.7,1.7,-0.8,-0.8,-0.8,0.8,0.8,0.8,83.2,83.2,83.2,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,2.0
5028.0,DCNN,695.0,2009-01-30,77.679,2.4,2.4,2.4,0.8,0.8,0.8,1.8,1.8,1.8,89.3,89.3,89.3,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,2.0
5028.0,DCNN,695.0,2009-01-31,244.048,2.2,2.2,2.2,-3.5,-3.5,-3.5,0.3,0.3,0.3,65.9,65.9,65.9,,,,12.0,12.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,2.0
5028.0,DCNN,695.0,2009-02-01,225.706,0.4,0.4,0.4,-5.6,-5.6,-5.6,-1.5,-1.5,-1.5,64.1,64.1,64.1,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,4.0
5028.0,DCNN,695.0,2009-02-02,34.784,-2.8,-2.8,-2.8,-3.8,-3.8,-3.8,-3.0,-3.0,-3.0,93.0,93.0,93.0,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,19.0
5028.0,DCNN,695.0,2009-02-03,87.042,-0.7,-0.7,-0.7,-2.9,-2.9,-2.9,-1.4,-1.4,-1.4,85.0,85.0,85.0,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,19.0
5028.0,DCNN,695.0,2009-02-04,95.626,0.5,0.5,0.5,-1.7,-1.7,-1.7,-0.3,-0.3,-0.3,84.9,84.9,84.9,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,12.0
5028.0,DCNN,695.0,2009-02-05,13.214,1.8,1.8,1.8,1.5,1.5,1.5,1.7,1.7,1.7,98.1,98.1,98.1,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,12.0
5028.0,DCNN,695.0,2009-02-06,12.825,0.0,0.0,0.0,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,97.9,97.9,97.9,,,,5.0,5.0,200.0,200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,13.0
5028.0,DCNN,695.0,2009-02-07,44.823,-2.0,-2.0,-2.0,-3.2,-3.2,-3.2,-2.3,-2.3,-2.3,91.5,91.5,91.5,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,13.0
5028.0,DCNN,695.0,2009-02-08,74.089,-0.3,-0.3,-0.3,-2.1,-2.1,-2.1,-0.9,-0.9,-0.9,87.6,87.6,87.6,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,180.0,13.0
5028.0,DCNN,695.0,2009-02-09,26.896,3.2,3.2,3.2,2.7,2.7,2.7,3.0,3.0,3.0,96.5,96.5,96.5,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,130.0,11.0
5028.0,DCNN,695.0,2009-02-10,25.866,1.5,1.5,1.5,1.0,1.0,1.0,1.3,1.3,1.3,96.2,96.2,96.2,,,,15.0,15.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,11.0
5028.0,DCNN,695.0,2009-02-11,38.14,0.1,0.1,0.1,-0.8,-0.8,-0.8,-0.2,-0.2,-0.2,93.8,93.8,93.8,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,11.0
5028.0,DCNN,695.0,2009-02-12,121.802,-0.9,-0.9,-0.9,-4.1,-4.1,-4.1,-1.9,-1.9,-1.9,78.7,78.7,78.7,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,11.0
5028.0,DCNN,695.0,2009-02-13,26.052,1.6,1.6,1.6,1.1,1.1,1.1,1.4,1.4,1.4,96.2,96.2,96.2,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,11.0
5028.0,DCNN,695.0,2009-02-14,88.621,1.1,1.1,1.1,-0.9,-0.9,-0.9,0.4,0.4,0.4,86.6,86.6,86.6,,,,0.0,0.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,0.0,4.0
5028.0,DCNN,695.0,2009-02-15,132.943,3.2,3.2,3.2,0.6,0.6,0.6,2.2,2.2,2.2,82.7,82.7,82.7,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,2.0
5028.0,DCNN,695.0,2009-02-16,55.127,4.6,4.6,4.6,3.6,3.6,3.6,4.2,4.2,4.2,93.5,93.5,93.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,2.0
5028.0,DCNN,695.0,2009-02-17,74.124,7.0,7.0,7.0,5.9,5.9,5.9,6.5,6.5,6.5,92.6,92.6,92.6,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,2.0
5028.0,DCNN,695.0,2009-02-18,15.378,6.4,6.4,6.4,6.2,6.2,6.2,6.3,6.3,6.3,98.4,98.4,98.4,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,2.0
5028.0,DCNN,695.0,2009-02-19,13.549,6.5,6.5,6.5,6.3,6.3,6.3,6.4,6.4,6.4,98.6,98.6,98.6,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,2.0
5028.0,DCNN,695.0,2009-02-20,112.884,5.5,5.5,5.5,3.6,3.6,3.6,4.7,4.7,4.7,87.5,87.5,87.5,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,2.0
5028.0,DCNN,695.0,2009-02-21,167.704,5.4,5.4,5.4,2.5,2.5,2.5,4.2,4.2,4.2,81.3,81.3,81.3,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5028.0,DCNN,695.0,2009-02-22,188.078,6.6,6.6,6.6,3.5,3.5,3.5,5.3,5.3,5.3,80.7,80.7,80.7,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,1.0
5028.0,DCNN,695.0,2009-02-23,103.583,7.2,7.2,7.2,5.6,5.6,5.6,6.5,6.5,6.5,89.8,89.8,89.8,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,1.0
5028.0,DCNN,695.0,2009-02-24,59.899,7.7,7.7,7.7,6.8,6.8,6.8,7.3,7.3,7.3,94.3,94.3,94.3,,,,2.0,2.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5028.0,DCNN,695.0,2009-02-25,209.862,7.9,7.9,7.9,4.7,4.7,4.7,6.5,6.5,6.5,80.3,80.3,80.3,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5028.0,DCNN,695.0,2009-02-26,98.896,5.7,5.7,5.7,4.1,4.1,4.1,5.0,5.0,5.0,89.2,89.2,89.2,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,250.0,1.0
5028.0,DCNN,695.0,2009-02-27,133.594,7.6,7.6,7.6,5.6,5.6,5.6,6.7,6.7,6.7,87.2,87.2,87.2,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-02-28,318.71,7.1,7.1,7.1,1.7,1.7,1.7,4.9,4.9,4.9,68.4,68.4,68.4,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-03-01,113.547,5.7,5.7,5.7,3.8,3.8,3.8,4.9,4.9,4.9,87.6,87.6,87.6,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-03-02,178.131,4.4,4.4,4.4,1.0,1.0,1.0,3.1,3.1,3.1,78.7,78.7,78.7,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-03-03,120.026,7.6,7.6,7.6,5.8,5.8,5.8,6.8,6.8,6.8,88.5,88.5,88.5,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-03-04,52.649,3.1,3.1,3.1,2.1,2.1,2.1,2.7,2.7,2.7,93.1,93.1,93.1,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,3.0
5028.0,DCNN,695.0,2009-03-05,104.568,2.6,2.6,2.6,0.5,0.5,0.5,1.8,1.8,1.8,85.8,85.8,85.8,,,,10.0,10.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,2.0
5028.0,DCNN,695.0,2009-03-06,209.885,2.9,2.9,2.9,-1.6,-1.6,-1.6,1.3,1.3,1.3,72.1,72.1,72.1,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,1.0
5028.0,DCNN,695.0,2009-03-07,27.662,5.8,5.8,5.8,5.4,5.4,5.4,5.6,5.6,5.6,97.0,97.0,97.0,,,,5.0,5.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-03-08,461.042,6.3,6.3,6.3,-2.9,-2.9,-2.9,3.0,3.0,3.0,51.7,51.7,51.7,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-03-09,408.489,6.4,6.4,6.4,-1.4,-1.4,-1.4,3.5,3.5,3.5,57.5,57.5,57.5,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,2.0
5028.0,DCNN,695.0,2009-03-10,75.593,8.1,8.1,8.1,7.0,7.0,7.0,7.6,7.6,7.6,93.0,93.0,93.0,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,2.0
5028.0,DCNN,695.0,2009-03-11,137.708,4.9,4.9,4.9,2.4,2.4,2.4,3.9,3.9,3.9,84.1,84.1,84.1,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,2.0
5028.0,DCNN,695.0,2009-03-12,235.065,9.5,9.5,9.5,6.3,6.3,6.3,8.0,8.0,8.0,80.2,80.2,80.2,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-03-13,132.925,7.3,7.3,7.3,5.3,5.3,5.3,6.4,6.4,6.4,87.0,87.0,87.0,,,,2.0,2.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-03-14,265.328,9.4,9.4,9.4,5.7,5.7,5.7,7.7,7.7,7.7,77.5,77.5,77.5,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5028.0,DCNN,695.0,2009-03-15,391.427,8.7,8.7,8.7,2.6,2.6,2.6,6.1,6.1,6.1,65.2,65.2,65.2,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5028.0,DCNN,695.0,2009-03-16,370.406,9.5,9.5,9.5,4.1,4.1,4.1,7.1,7.1,7.1,68.8,68.8,68.8,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,1.0
5028.0,DCNN,695.0,2009-03-17,315.213,8.4,8.4,8.4,3.5,3.5,3.5,6.3,6.3,6.3,71.4,71.4,71.4,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,50.0,1.0
5028.0,DCNN,695.0,2009-03-18,235.761,7.4,7.4,7.4,3.7,3.7,3.7,5.8,5.8,5.8,77.1,77.1,77.1,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,1.0
5028.0,DCNN,695.0,2009-03-19,331.807,8.6,8.6,8.6,3.5,3.5,3.5,6.4,6.4,6.4,70.3,70.3,70.3,,,,10.0,10.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,1.0
5028.0,DCNN,695.0,2009-03-20,216.259,6.4,6.4,6.4,2.8,2.8,2.8,4.9,4.9,4.9,77.5,77.5,77.5,,,,5.0,5.0,400.0,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,90.0,0.0
5028.0,DCNN,695.0,2009-03-21,416.362,7.2,7.2,7.2,-0.3,-0.3,-0.3,4.3,4.3,4.3,59.0,59.0,59.0,,,,2.0,2.0,1000.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5028.0,DCNN,695.0,2009-03-22,384.192,9.3,9.3,9.3,3.6,3.6,3.6,6.8,6.8,6.8,67.2,67.2,67.2,,,,5.0,5.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,0.0
5028.0,DCNN,695.0,2009-03-23,313.171,8.1,8.1,8.1,3.2,3.2,3.2,6.0,6.0,6.0,71.0,71.0,71.0,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,0.0
5028.0,DCNN,695.0,2009-03-24,427.843,5.8,5.8,5.8,-2.9,-2.9,-2.9,2.7,2.7,2.7,53.6,53.6,53.6,,,,10.0,10.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,310.0,0.0
5028.0,DCNN,695.0,2009-03-25,382.439,7.9,7.9,7.9,1.5,1.5,1.5,5.3,5.3,5.3,64.1,64.1,64.1,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
5028.0,DCNN,695.0,2009-03-26,149.249,7.6,7.6,7.6,5.4,5.4,5.4,6.6,6.6,6.6,85.7,85.7,85.7,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,230.0,0.0
5028.0,DCNN,695.0,2009-03-27,276.974,5.3,5.3,5.3,0.1,0.1,0.1,3.3,3.3,3.3,68.9,68.9,68.9,,,,15.0,15.0,2000.0,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,6.0,6.0,6.0,,,,,,6.0,270.0,1.0
